track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KTYX20160606-1,KTYX20160606_090120_V06,-20,0.153,252.37,312.651825,12.286674,-75.98,43.698513,6143.337250,20160606_050120,KTYX,20160606,090120,20160606,1,0.153,0.153,true,false,non-roost,non-roost,,
KTYX20160606-5,KTYX20160606_090120_V06,-20,0.075,431.92,272.848114,19.391678,-74.86,43.875073,9695.838928,20160606_050120,KTYX,20160606,090120,20160606,1,0.075,0.075,true,false,non-roost,non-roost,,
KTYX20160606-6,KTYX20160606_090120_V06,-20,0.054,536.29,113.054871,27.127045,-74.19,44.587453,13563.522339,20160606_050120,KTYX,20160606,090120,20160606,1,0.054,0.054,true,false,non-roost,non-roost,,
KTYX20160606-14,KTYX20160606_100836_V06,47,0.235,257.13,309.071869,12.572083,-75.95,43.714695,6286.041260,20160606_060836,KTYX,20160606,100836,20160606,1,0.235,0.235,true,false,non-roost,non-roost,,
KTYX20160606-20,KTYX20160606_102750_V06,66,0.061,402.09,189.895782,37.237854,-75.04,44.249516,18618.927002,20160606_062750,KTYX,20160606,102750,20160606,1,0.061,0.061,true,false,non-roost,non-roost,,
KTYX20160606-21,KTYX20160606_103727_V06,76,0.100,339.49,382.068237,26.622780,-75.44,43.386238,13311.389923,20160606_063727,KTYX,20160606,103727,20160606,1,0.1,0.1,true,false,non-roost,non-roost,,
KTYX20160608-15,KTYX20160608_095139_V06,31,0.220,29.75,469.659821,31.167274,-77.34,42.980180,15583.637238,20160608_055139,KTYX,20160608,095139,20160608,6,-0.07199999999999997,-0.011999999999999995,true,false,non-roost,non-roost,,
KTYX20160608-15,KTYX20160608_095650_V06,36,0.342,30.05,469.606580,36.644640,-77.33,42.980446,18322.319853,20160608_055650,KTYX,20160608,095650,20160608,6,-0.07199999999999997,-0.011999999999999995,true,false,non-roost,non-roost,,
KTYX20160608-15,KTYX20160608_100204_V06,42,-1.000,30.34,469.555057,43.791767,-77.33,42.980704,21895.883674,20160608_060204,KTYX,20160608,100204,20160608,6,-0.07199999999999997,-0.011999999999999995,true,false,non-roost,non-roost,,
KTYX20160608-15,KTYX20160608_100716_V06,47,0.185,31.37,456.534725,40.649453,-77.33,43.039381,20324.726700,20160608_060716,KTYX,20160608,100716,20160608,6,-0.07199999999999997,-0.011999999999999995,true,false,non-roost,non-roost,,
KTYX20160608-15,KTYX20160608_101229_V06,52,0.105,34.98,452.060074,43.317996,-77.31,43.059835,21658.997822,20160608_061229,KTYX,20160608,101229,20160608,6,-0.07199999999999997,-0.011999999999999995,true,false,non-roost,non-roost,,
KTYX20160608-15,KTYX20160608_101741_V06,57,0.076,47.79,474.902252,57.891697,-77.23,42.958152,28945.848465,20160608_061741,KTYX,20160608,101741,20160608,6,-0.07199999999999997,-0.011999999999999995,true,false,non-roost,non-roost,,
KTYX20160608-3,KTYX20160608_090236_V06,-18,0.374,69.25,413.759308,32.343231,-77.10,43.234998,16171.615601,20160608_050236,KTYX,20160608,090236,20160608,2,0.552,0.276,true,false,non-roost,non-roost,,
KTYX20160608-3,KTYX20160608_090959_V06,-11,0.178,73.31,413.007045,39.274622,-77.08,43.238693,19637.310800,20160608_050959,KTYX,20160608,090959,20160608,2,0.552,0.276,true,false,non-roost,non-roost,,
KTYX20160608-17,KTYX20160608_095139_V06,31,0.073,368.90,171.581482,14.552261,-75.25,44.332892,7276.130676,20160608_055139,KTYX,20160608,095139,20160608,2,0.24,0.12,true,false,non-roost,non-roost,,
KTYX20160608-17,KTYX20160608_095650_V06,36,0.167,370.63,171.985098,20.431580,-75.24,44.331035,10215.790043,20160608_055650,KTYX,20160608,095650,20160608,2,0.24,0.12,true,false,non-roost,non-roost,,
KTYX20160608-2,KTYX20160608_085213_V06,-28,0.099,41.56,436.192291,46.651909,-77.27,43.131805,23325.954437,20160608_045213,KTYX,20160608,085213,20160608,1,0.099,0.099,true,false,non-roost,non-roost,,
KTYX20160608-14,KTYX20160608_094627_V06,26,0.082,170.24,173.572784,30.352646,-76.49,44.321867,15176.322937,20160608_054627,KTYX,20160608,094627,20160608,1,0.082,0.082,true,false,non-roost,non-roost,,
KTYX20160608-23,KTYX20160608_104344_V06,83,0.076,464.24,181.296387,11.612671,-74.65,44.285385,5806.335449,20160608_064344,KTYX,20160608,104344,20160608,1,0.076,0.076,true,false,non-roost,non-roost,,
KTYX20160609-4,KTYX20160609_102648_V06,66,0.112,450.66,228.563843,12.535812,-74.74,44.073439,6267.906189,20160609_062648,KTYX,20160609,102648,20160609,1,0.112,0.112,true,false,non-roost,non-roost,,
KTYX20160609-6,KTYX20160609_103626_V06,76,0.051,436.94,284.484222,13.103439,-74.83,43.822486,6551.719666,20160609_063626,KTYX,20160609,103626,20160609,1,0.051,0.051,true,false,non-roost,non-roost,,
KTYX20160611-1,KTYX20160611_102837_V06,68,0.063,24.88,454.590302,28.456398,-77.37,43.047545,14228.199005,20160611_062837,KTYX,20160611,102837,20160611,2,0.215,0.1075,true,false,non-roost,non-roost,,
KTYX20160611-1,KTYX20160611_103403_V06,74,0.152,26.37,456.646401,35.382551,-77.36,43.038429,17691.275383,20160611_063403,KTYX,20160611,103403,20160611,2,0.215,0.1075,true,false,non-roost,non-roost,,
KTYX20160612-2,KTYX20160612_092732_V06,7,0.054,411.07,271.296234,13.017242,-74.99,43.882913,6508.621216,20160612_052732,KTYX,20160612,092732,20160612,1,0.054,0.054,true,false,non-roost,non-roost,,
KTYX20160612-10,KTYX20160612_103706_V06,77,0.183,388.49,323.449493,6.304153,-75.13,43.648986,3152.076721,20160612_063706,KTYX,20160612,103706,20160612,1,0.183,0.183,true,false,non-roost,non-roost,,
KTYX20160613-1,KTYX20160613_103916_V06,79,0.203,212.37,269.979919,9.320328,-76.23,43.889624,4660.163879,20160613_063916,KTYX,20160613,103916,20160613,1,0.203,0.203,true,false,non-roost,non-roost,,
KTYX20160616-6,KTYX20160616_103834_V06,78,0.122,307.25,296.176727,15.387802,-75.63,43.773026,7693.901062,20160616_063834,KTYX,20160616,103834,20160616,2,0.316,0.158,true,false,non-roost,non-roost,,
KTYX20160616-6,KTYX20160616_104347_V06,83,0.194,307.73,297.714421,21.122350,-75.63,43.766105,10561.174800,20160616_064347,KTYX,20160616,104347,20160616,2,0.316,0.158,true,false,non-roost,non-roost,,
KTYX20160616-1,KTYX20160616_085429_V06,-26,0.084,33.05,428.964569,49.619476,-77.32,43.163581,24809.738159,20160616_045429,KTYX,20160616,085429,20160616,1,0.084,0.084,true,false,non-roost,non-roost,,
KTYX20160616-2,KTYX20160616_091007_V06,-10,0.052,34.33,417.877228,54.396263,-77.31,43.213581,27198.131561,20160616_051007,KTYX,20160616,091007,20160616,1,0.052,0.052,true,false,non-roost,non-roost,,
KTYX20160616-3,KTYX20160616_100210_V06,42,0.145,306.64,302.065857,20.410156,-75.64,43.746526,10205.078125,20160616_060210,KTYX,20160616,100210,20160616,1,0.145,0.145,true,false,non-roost,non-roost,,
KTYX20160616-4,KTYX20160616_101744_V06,57,0.129,302.27,295.277893,19.091293,-75.67,43.777079,9545.646667,20160616_061744,KTYX,20160616,101744,20160616,1,0.129,0.129,true,false,non-roost,non-roost,,
KTYX20160617-1,KTYX20160617_085128_V06,-29,0.056,39.65,459.305603,49.353401,-77.28,43.027640,24676.700592,20160617_045128,KTYX,20160617,085128,20160617,1,0.056,0.056,true,false,non-roost,non-roost,,
KTYX20160617-2,KTYX20160617_101808_V06,58,0.064,28.40,454.329590,33.965809,-77.35,43.049037,16982.904434,20160617_061808,KTYX,20160617,101808,20160617,1,0.064,0.064,true,false,non-roost,non-roost,,
KTYX20160619-1,KTYX20160619_090930_V06,-11,0.146,225.02,211.572906,17.513313,-76.15,44.152794,8756.656647,20160619_050930,KTYX,20160619,090930,20160619,3,-0.717,-0.239,true,false,non-roost,non-roost,,
KTYX20160619-1,KTYX20160619_091908_V06,-1,-1.000,225.02,211.572906,33.413313,-76.15,44.152794,16706.656647,20160619_051908,KTYX,20160619,091908,20160619,3,-0.717,-0.239,true,false,non-roost,non-roost,,
KTYX20160619-1,KTYX20160619_092845_V06,8,0.137,242.59,211.959137,17.801884,-76.04,44.151452,8900.941849,20160619_052845,KTYX,20160619,092845,20160619,3,-0.717,-0.239,true,false,non-roost,non-roost,,
KTYX20160620-1,KTYX20160620_090039_V06,-20,0.062,302.17,286.267975,13.829361,-75.67,43.817625,6914.680481,20160620_050039,KTYX,20160620,090039,20160620,2,0.11399999999999999,0.056999999999999995,true,false,non-roost,non-roost,,
KTYX20160620-1,KTYX20160620_091017_V06,-10,0.052,297.26,286.457557,25.034325,-75.70,43.816771,12517.162714,20160620_051017,KTYX,20160620,091017,20160620,2,0.11399999999999999,0.056999999999999995,true,false,non-roost,non-roost,,
KTYX20160620-4,KTYX20160620_101743_V06,57,0.075,305.62,287.835663,8.816406,-75.65,43.810566,4408.203125,20160620_061743,KTYX,20160620,101743,20160620,2,0.16999999999999998,0.08499999999999999,true,false,non-roost,non-roost,,
KTYX20160620-4,KTYX20160620_102720_V06,67,0.095,304.44,287.238330,16.875463,-75.65,43.813256,8437.731325,20160620_062720,KTYX,20160620,102720,20160620,2,0.16999999999999998,0.08499999999999999,true,false,non-roost,non-roost,,
KTYX20160621-2,KTYX20160621_094132_V06,21,0.075,281.03,345.161499,14.213051,-75.80,43.552533,7106.525421,20160621_054132,KTYX,20160621,094132,20160621,1,0.075,0.075,true,false,non-roost,non-roost,,
KTYX20160622-2,KTYX20160622_090758_V06,-14,0.113,514.50,255.404480,32.691078,-74.34,43.948720,16345.539093,20160622_050758,KTYX,20160622,090758,20160622,4,-0.717,-0.17925,true,false,non-roost,non-roost,,weather
KTYX20160622-2,KTYX20160622_091312_V06,-8,0.116,518.77,255.998667,40.322742,-74.32,43.945734,20161.370975,20160622_051312,KTYX,20160622,091312,20160622,4,-0.717,-0.17925,true,false,non-roost,non-roost,,weather
KTYX20160622-2,KTYX20160622_091825_V06,-3,-1.000,521.81,256.423086,46.909645,-74.30,43.943597,23454.822320,20160622_051825,KTYX,20160622,091825,20160622,4,-0.717,-0.17925,true,false,non-roost,non-roost,,weather
KTYX20160622-2,KTYX20160622_092337_V06,2,0.054,545.51,246.328888,29.362274,-74.15,43.987135,14681.137085,20160622_052337,KTYX,20160622,092337,20160622,4,-0.717,-0.17925,true,false,non-roost,non-roost,,weather
KTYX20160622-9,KTYX20160622_092337_V06,2,0.161,528.87,513.557190,34.121719,-74.28,42.786066,17060.859680,20160622_052337,KTYX,20160622,092337,20160622,1,0.161,0.161,true,false,non-roost,non-roost,,weather
KTYX20160622-10,KTYX20160622_092337_V06,2,0.080,278.16,174.663361,23.014053,-75.82,44.319754,11507.026672,20160622_052337,KTYX,20160622,092337,20160622,1,0.08,0.08,true,false,non-roost,non-roost,,weather
KTYX20160622-11,KTYX20160622_092337_V06,2,0.070,190.99,268.552246,56.777306,-76.36,43.895338,28388.652802,20160622_052337,KTYX,20160622,092337,20160622,1,0.07,0.07,true,false,non-roost,non-roost,,weather
KTYX20160622-18,KTYX20160622_093402_V06,13,0.060,332.01,116.067261,31.494240,-75.48,44.583318,15747.119904,20160622_053402,KTYX,20160622,093402,20160622,1,0.06,0.06,true,false,non-roost,non-roost,,weather
KTYX20160622-20,KTYX20160622_093915_V06,18,0.064,503.25,345.686310,14.350330,-74.42,43.543298,7175.165176,20160622_053915,KTYX,20160622,093915,20160622,1,0.064,0.064,true,false,non-roost,non-roost,,weather
KTYX20160622-24,KTYX20160622_100020_V06,39,0.074,37.54,501.797852,47.060631,-77.29,42.836257,23530.315399,20160622_060020,KTYX,20160622,100020,20160622,1,0.074,0.074,true,false,non-roost,non-roost,,weather
KTYX20160622-28,KTYX20160622_101703_V06,56,0.102,328.60,296.090668,18.679764,-75.50,43.773285,9339.881897,20160622_061703,KTYX,20160622,101703,20160622,1,0.102,0.102,true,false,non-roost,non-roost,,weather
KTYX20160623-1,KTYX20160623_101322_V06,52,0.402,34.28,455.394897,41.535629,-77.31,43.044768,20767.814636,20160623_061322,KTYX,20160623,101322,20160623,1,0.402,0.402,true,false,non-roost,non-roost,,
KTYX20160625-1,KTYX20160625_093708_V06,15,0.075,351.92,393.173523,20.785027,-75.36,43.336070,10392.513275,20160625_053708,KTYX,20160625,093708,20160625,3,-0.46900000000000003,-0.15633333333333335,true,false,non-roost,non-roost,,
KTYX20160625-1,KTYX20160625_094646_V06,24,-1.000,351.92,393.173523,35.095027,-75.36,43.336070,17547.513275,20160625_054646,KTYX,20160625,094646,20160625,3,-0.46900000000000003,-0.15633333333333335,true,false,non-roost,non-roost,,
KTYX20160625-1,KTYX20160625_095624_V06,34,0.456,345.81,408.150146,29.237534,-75.40,43.268768,14618.766785,20160625_055624,KTYX,20160625,095624,20160625,3,-0.46900000000000003,-0.15633333333333335,true,false,non-roost,non-roost,,
KTYX20160628-9,KTYX20160628_092245_V06,-1,0.065,347.98,353.073242,12.218067,-75.38,43.516601,6109.033585,20160628_052245,KTYX,20160628,092245,20160628,1,0.065,0.065,true,false,non-roost,non-roost,,
KTYX20160628-10,KTYX20160628_094332_V06,20,0.122,339.70,303.065765,14.474533,-75.43,43.741768,7237.266541,20160628_054332,KTYX,20160628,094332,20160628,1,0.122,0.122,true,false,non-roost,non-roost,,
KTYX20160629-2,KTYX20160629_090559_V06,-18,0.087,36.29,406.161652,54.339699,-77.30,43.266467,27169.849396,20160629_050559,KTYX,20160629,090559,20160629,1,0.087,0.087,true,false,non-roost,non-roost,,
KTYX20160629-3,KTYX20160629_094222_V06,19,0.152,28.98,444.871521,39.976799,-77.34,43.091645,19988.399506,20160629_054222,KTYX,20160629,094222,20160629,1,0.152,0.152,true,false,non-roost,non-roost,,
KTYX20160629-8,KTYX20160629_104440_V06,81,0.083,357.71,55.807983,16.387497,-75.32,44.854048,8193.748474,20160629_064440,KTYX,20160629,104440,20160629,1,0.083,0.083,true,false,non-roost,non-roost,,
KTYX20160630-2,KTYX20160630_102325_V06,59,0.089,75.75,363.663696,27.349865,-77.07,43.460903,13674.932480,20160630_062325,KTYX,20160630,102325,20160630,3,-0.8360000000000001,-0.2786666666666667,true,false,non-roost,non-roost,,
KTYX20160630-2,KTYX20160630_103304_V06,69,-1.000,75.75,363.663696,43.249865,-77.07,43.460903,21624.932480,20160630_063304,KTYX,20160630,103304,20160630,3,-0.8360000000000001,-0.2786666666666667,true,false,non-roost,non-roost,,
KTYX20160630-2,KTYX20160630_104242_V06,78,0.075,55.05,390.889007,56.848846,-77.19,43.336777,28424.422999,20160630_064242,KTYX,20160630,104242,20160630,3,-0.8360000000000001,-0.2786666666666667,true,false,non-roost,non-roost,,
KTYX20160702-20,KTYX20160702_095851_V06,33,0.058,369.02,488.452393,19.410458,-75.26,42.906915,9705.228806,20160702_055851,KTYX,20160702,095851,20160702,3,0.483,0.161,true,false,non-roost,non-roost,,
KTYX20160702-20,KTYX20160702_100830_V06,43,0.248,382.65,492.871731,25.110853,-75.17,42.886683,12555.426631,20160702_060830,KTYX,20160702,100830,20160702,3,0.483,0.161,true,false,non-roost,non-roost,,
KTYX20160702-20,KTYX20160702_101809_V06,53,0.177,408.12,518.830609,30.813827,-75.02,42.769047,15406.913527,20160702_061809,KTYX,20160702,101809,20160702,3,0.483,0.161,true,false,non-roost,non-roost,,
KTYX20160702-8,KTYX20160702_093934_V06,14,0.092,342.99,440.789703,25.685059,-75.42,43.121913,12842.529297,20160702_053934,KTYX,20160702,093934,20160702,2,0.376,0.188,true,false,non-roost,non-roost,,
KTYX20160702-8,KTYX20160702_094914_V06,24,0.284,351.14,444.083253,33.182732,-75.37,43.106963,16591.365946,20160702_054914,KTYX,20160702,094914,20160702,2,0.376,0.188,true,false,non-roost,non-roost,,
KTYX20160702-9,KTYX20160702_095851_V06,33,0.589,423.28,419.936432,13.430458,-74.92,43.213541,6715.229034,20160702_055851,KTYX,20160702,095851,20160702,1,0.589,0.589,true,false,non-roost,non-roost,,
KTYX20160702-11,KTYX20160702_095851_V06,33,0.334,457.72,371.277802,46.207058,-74.71,43.430896,23103.528976,20160702_055851,KTYX,20160702,095851,20160702,2,0.441,0.2205,true,false,non-roost,non-roost,,
KTYX20160702-11,KTYX20160702_100830_V06,43,0.107,458.86,385.047180,36.739136,-74.70,43.368874,18369.567871,20160702_060830,KTYX,20160702,100830,20160702,2,0.441,0.2205,true,false,non-roost,non-roost,,
KTYX20160702-17,KTYX20160702_095851_V06,33,0.076,479.79,219.467682,28.959381,-74.56,44.112731,14479.690552,20160702_055851,KTYX,20160702,095851,20160702,1,0.076,0.076,true,false,non-roost,non-roost,,
KTYX20160703-1,KTYX20160703_094801_V06,22,0.219,324.57,316.725494,12.284592,-75.53,43.680461,6142.295837,20160703_054801,KTYX,20160703,094801,20160703,1,0.219,0.219,true,false,non-roost,non-roost,,
KTYX20160706-1,KTYX20160706_095330_V06,25,0.175,368.10,341.589661,20.888580,-75.26,43.567889,10444.290161,20160706_055330,KTYX,20160706,095330,20160706,1,0.175,0.175,true,false,non-roost,non-roost,,
KTYX20160707-4,KTYX20160707_095732_V06,29,0.051,179.53,211.346161,8.233437,-76.43,44.152302,4116.718292,20160707_055732,KTYX,20160707,095732,20160707,4,-0.657,-0.16425,true,false,non-roost,non-roost,,
KTYX20160707-4,KTYX20160707_100243_V06,34,0.238,179.55,211.522428,13.932039,-76.43,44.151510,6966.019631,20160707_060243,KTYX,20160707,100243,20160707,4,-0.657,-0.16425,true,false,non-roost,non-roost,,
KTYX20160707-4,KTYX20160707_100756_V06,39,-1.000,179.57,211.664579,20.066396,-76.43,44.150871,10033.198130,20160707_060756,KTYX,20160707,100756,20160707,4,-0.657,-0.16425,true,false,non-roost,non-roost,,
KTYX20160707-4,KTYX20160707_101307_V06,45,0.054,179.20,210.971100,8.165840,-76.44,44.153976,4082.920074,20160707_061307,KTYX,20160707,101307,20160707,4,-0.657,-0.16425,true,false,non-roost,non-roost,,
KTYX20160707-7,KTYX20160707_102331_V06,55,0.052,179.41,211.173065,8.339233,-76.43,44.153076,4169.616699,20160707_062331,KTYX,20160707,102331,20160707,2,0.127,0.0635,true,false,non-roost,non-roost,,
KTYX20160707-7,KTYX20160707_102843_V06,60,0.075,179.38,211.396243,14.276837,-76.43,44.152070,7138.418435,20160707_062843,KTYX,20160707,102843,20160707,2,0.127,0.0635,true,false,non-roost,non-roost,,
KTYX20160707-1,KTYX20160707_093646_V06,8,0.090,366.26,124.371216,8.253815,-75.26,44.545377,4126.907349,20160707_053646,KTYX,20160707,093646,20160707,1,0.09,0.09,true,false,non-roost,non-roost,,
KTYX20160707-2,KTYX20160707_093646_V06,8,0.058,178.03,211.673370,7.925011,-76.44,44.150768,3962.505341,20160707_053646,KTYX,20160707,093646,20160707,3,-0.833,-0.2776666666666667,true,false,non-roost,non-roost,,
KTYX20160707-2,KTYX20160707_094158_V06,13,-1.000,178.03,211.673370,15.875011,-76.44,44.150768,7937.505341,20160707_054158,KTYX,20160707,094158,20160707,3,-0.833,-0.2776666666666667,true,false,non-roost,non-roost,,
KTYX20160707-2,KTYX20160707_094709_V06,19,0.109,179.74,210.783478,8.173943,-76.43,44.154842,4086.971283,20160707_054709,KTYX,20160707,094709,20160707,3,-0.833,-0.2776666666666667,true,false,non-roost,non-roost,,
KTYX20160707-6,KTYX20160707_101819_V06,50,0.211,268.35,211.543823,5.274796,-75.88,44.153712,2637.397766,20160707_061819,KTYX,20160707,101819,20160707,1,0.211,0.211,true,false,non-roost,non-roost,,
KTYX20160708-13,KTYX20160708_100516_V06,36,0.086,172.06,378.945770,32.009392,-76.47,43.397813,16004.695892,20160708_060516,KTYX,20160708,100516,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-13,KTYX20160708_101027_V06,41,0.860,175.07,386.258450,37.107907,-76.45,43.365032,18553.953717,20160708_061027,KTYX,20160708,101027,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-13,KTYX20160708_101539_V06,46,0.782,180.35,386.501195,36.091917,-76.42,43.364156,18045.958306,20160708_061539,KTYX,20160708,101539,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-13,KTYX20160708_102051_V06,51,0.719,179.12,388.134701,36.655717,-76.43,43.356755,18327.858490,20160708_062051,KTYX,20160708,102051,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-13,KTYX20160708_102602_V06,57,0.201,175.57,388.494401,39.351292,-76.45,43.354991,19675.646147,20160708_062602,KTYX,20160708,102602,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-13,KTYX20160708_103114_V06,62,-1.000,173.14,389.011854,41.271856,-76.46,43.352560,20635.928044,20160708_063114,KTYX,20160708,103114,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-13,KTYX20160708_103625_V06,67,-1.000,170.71,389.529306,43.192420,-76.48,43.350127,21596.209941,20160708_063625,KTYX,20160708,103625,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-13,KTYX20160708_104138_V06,72,-1.000,168.28,390.046759,45.112984,-76.49,43.347693,22556.491838,20160708_064138,KTYX,20160708,104138,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-13,KTYX20160708_104649_V06,77,-1.000,165.85,390.564212,47.033547,-76.51,43.345256,23516.773734,20160708_064649,KTYX,20160708,104649,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-13,KTYX20160708_105200_V06,83,0.077,163.85,393.579084,46.277949,-76.52,43.331599,23138.974485,20160708_065200,KTYX,20160708,105200,20160708,10,-1.275,-0.1275,true,false,non-roost,non-roost,,pap
KTYX20160708-10,KTYX20160708_100005_V06,31,0.445,182.19,282.594727,12.124687,-76.41,43.831811,6062.343597,20160708_060005,KTYX,20160708,100005,20160708,3,0.72,0.24,true,false,non-roost,non-roost,,pap
KTYX20160708-10,KTYX20160708_100516_V06,36,0.086,182.89,281.909520,17.815747,-76.41,43.834922,8907.873622,20160708_060516,KTYX,20160708,100516,20160708,3,0.72,0.24,true,false,non-roost,non-roost,,pap
KTYX20160708-10,KTYX20160708_101027_V06,41,0.189,190.04,272.327817,20.218765,-76.36,43.878313,10109.382624,20160708_061027,KTYX,20160708,101027,20160708,3,0.72,0.24,true,false,non-roost,non-roost,,pap
KTYX20160708-15,KTYX20160708_104138_V06,72,0.410,259.07,218.846252,6.125412,-75.94,44.120737,3062.705994,20160708_064138,KTYX,20160708,104138,20160708,2,1.056,0.528,true,true,non-roost,swallow-roost,,pap
KTYX20160708-15,KTYX20160708_104649_V06,77,0.646,257.99,218.817182,11.794116,-75.94,44.120853,5897.058145,20160708_064649,KTYX,20160708,104649,20160708,2,1.056,0.528,true,true,non-roost,swallow-roost,,pap
KTYX20160708-17,KTYX20160708_104649_V06,77,0.287,41.07,456.190155,44.498150,-77.27,43.041781,22249.074936,20160708_064649,KTYX,20160708,104649,20160708,3,-0.6250000000000001,-0.20833333333333337,true,false,non-roost,non-roost,,pap
KTYX20160708-17,KTYX20160708_105200_V06,83,-1.000,41.07,456.190155,54.038150,-77.27,43.041781,27019.074936,20160708_065200,KTYX,20160708,105200,20160708,3,-0.6250000000000001,-0.20833333333333337,true,false,non-roost,non-roost,,pap
KTYX20160708-17,KTYX20160708_105712_V06,88,0.088,45.81,458.976883,54.691687,-77.24,43.029645,27345.843694,20160708_065712,KTYX,20160708,105712,20160708,3,-0.6250000000000001,-0.20833333333333337,true,false,non-roost,non-roost,,pap
KTYX20160708-1,KTYX20160708_092342_V06,-6,0.373,254.28,226.058746,7.231697,-75.97,44.088212,3615.848541,20160708_052342,KTYX,20160708,092342,20160708,4,-0.402,-0.1005,true,false,non-roost,non-roost,,pap
KTYX20160708-1,KTYX20160708_092854_V06,-1,-1.000,254.28,226.058746,15.181697,-75.97,44.088212,7590.848541,20160708_052854,KTYX,20160708,092854,20160708,4,-0.402,-0.1005,true,false,non-roost,non-roost,,pap
