filename,local_time
KBUF19960601_091324,19960601_051324
KBUF19960601_092318,19960601_052318
KBUF19960601_093312,19960601_053312
KBUF19960601_094306,19960601_054306
KBUF19960601_095300,19960601_055300
KBUF19960601_100254,19960601_060254
KBUF19960601_101247,19960601_061247
KBUF19960601_102242,19960601_062242
KBUF19960601_103235,19960601_063235
KBUF19960601_104229,19960601_064229
KBUF19960601_105223,19960601_065223
KBUF19960601_110217,19960601_070217
KBUF19960602_091303,19960602_051303
KBUF19960602_092243,19960602_052243
KBUF19960602_093224,19960602_053224
KBUF19960602_094204,19960602_054204
KBUF19960602_095145,19960602_055145
KBUF19960602_100125,19960602_060125
KBUF19960602_101106,19960602_061106
KBUF19960602_102046,19960602_062046
KBUF19960602_103026,19960602_063026
KBUF19960602_104007,19960602_064007
KBUF19960602_104948,19960602_064948
KBUF19960602_105928,19960602_065928
KBUF19960603_090915,19960603_050915
KBUF19960603_091505,19960603_051505
KBUF19960603_092055,19960603_052055
KBUF19960603_092647,19960603_052647
KBUF19960603_093237,19960603_053237
KBUF19960603_093827,19960603_053827
KBUF19960603_094419,19960603_054419
KBUF19960603_095009,19960603_055009
KBUF19960603_095600,19960603_055600
KBUF19960603_100150,19960603_060150
KBUF19960603_100740,19960603_060740
KBUF19960603_101331,19960603_061331
KBUF19960603_101921,19960603_061921
KBUF19960603_102511,19960603_062511
KBUF19960603_103102,19960603_063102
KBUF19960603_103652,19960603_063652
KBUF19960603_104242,19960603_064242
KBUF19960603_104833,19960603_064833
KBUF19960603_105423,19960603_065423
KBUF19960603_110015,19960603_070015
KBUF19960603_110605,19960603_070605
KBUF19960604_090731,19960604_050731
KBUF19960604_091321,19960604_051321
KBUF19960604_091911,19960604_051911
KBUF19960604_092501,19960604_052501
KBUF19960604_093051,19960604_053051
KBUF19960604_093641,19960604_053641
KBUF19960604_094231,19960604_054231
KBUF19960604_094821,19960604_054821
KBUF19960604_095411,19960604_055411
KBUF19960604_100001,19960604_060001
KBUF19960604_100551,19960604_060551
KBUF19960604_101148,19960604_061148
KBUF19960604_102142,19960604_062142
KBUF19960604_103136,19960604_063136
KBUF19960604_104130,19960604_064130
KBUF19960604_105123,19960604_065123
KBUF19960604_110117,19960604_070117
KBUF19960605_090950,19960605_050950
KBUF19960605_091540,19960605_051540
KBUF19960605_092130,19960605_052130
KBUF19960605_092720,19960605_052720
KBUF19960605_093310,19960605_053310
KBUF19960605_093900,19960605_053900
KBUF19960605_094451,19960605_054451
KBUF19960605_095041,19960605_055041
KBUF19960605_095631,19960605_055631
KBUF19960605_100221,19960605_060221
KBUF19960605_100812,19960605_060812
KBUF19960605_101402,19960605_061402
KBUF19960605_101952,19960605_061952
KBUF19960605_102542,19960605_062542
KBUF19960605_103133,19960605_063133
KBUF19960605_103724,19960605_063724
KBUF19960605_104313,19960605_064313
KBUF19960605_104903,19960605_064903
KBUF19960605_105454,19960605_065454
KBUF19960605_110046,19960605_070046
KBUF19960605_110639,19960605_070639
KBUF19960606_091516,19960606_051516
KBUF19960606_092510,19960606_052510
KBUF19960606_093504,19960606_053504
KBUF19960606_094457,19960606_054457
KBUF19960606_095451,19960606_055451
KBUF19960606_100445,19960606_060445
KBUF19960606_101439,19960606_061439
KBUF19960606_102432,19960606_062432
KBUF19960606_103426,19960606_063426
KBUF19960606_104420,19960606_064420
KBUF19960606_105414,19960606_065414
KBUF19960606_110408,19960606_070408
KBUF19960607_091119,19960607_051119
KBUF19960607_091709,19960607_051709
KBUF19960607_092259,19960607_052259
KBUF19960607_092850,19960607_052850
KBUF19960607_093440,19960607_053440
KBUF19960607_094030,19960607_054030
KBUF19960607_094620,19960607_054620
KBUF19960607_095211,19960607_055211
KBUF19960607_095801,19960607_055801
KBUF19960607_100351,19960607_060351
KBUF19960607_100942,19960607_060942
KBUF19960607_101532,19960607_061532
KBUF19960607_102123,19960607_062123
KBUF19960607_102713,19960607_062713
KBUF19960607_103331,19960607_063331
KBUF19960607_103921,19960607_063921
KBUF19960607_104512,19960607_064512
KBUF19960607_105104,19960607_065104
KBUF19960607_105654,19960607_065654
KBUF19960607_110244,19960607_070244
KBUF19960608_090905,19960608_050905
KBUF19960608_091455,19960608_051455
KBUF19960608_092045,19960608_052045
KBUF19960608_092635,19960608_052635
KBUF19960608_093225,19960608_053225
KBUF19960608_093816,19960608_053816
KBUF19960608_094436,19960608_054436
KBUF19960608_095027,19960608_055027
KBUF19960608_095617,19960608_055617
KBUF19960608_100207,19960608_060207
KBUF19960608_100757,19960608_060757
KBUF19960608_101348,19960608_061348
KBUF19960608_101938,19960608_061938
KBUF19960608_102528,19960608_062528
KBUF19960608_103118,19960608_063118
KBUF19960608_103708,19960608_063708
KBUF19960608_104259,19960608_064259
KBUF19960608_104849,19960608_064849
KBUF19960608_105440,19960608_065440
KBUF19960608_110030,19960608_070030
KBUF19960609_090753,19960609_050753
KBUF19960609_091343,19960609_051343
KBUF19960609_091933,19960609_051933
KBUF19960609_092523,19960609_052523
KBUF19960609_093113,19960609_053113
KBUF19960609_093703,19960609_053703
KBUF19960609_094252,19960609_054252
KBUF19960609_094843,19960609_054843
KBUF19960609_095432,19960609_055432
KBUF19960609_100022,19960609_060022
KBUF19960609_100616,19960609_060616
KBUF19960609_101207,19960609_061207
KBUF19960609_101757,19960609_061757
KBUF19960609_102347,19960609_062347
KBUF19960609_102937,19960609_062937
KBUF19960609_103527,19960609_063527
KBUF19960609_104117,19960609_064117
KBUF19960609_104709,19960609_064709
KBUF19960609_105302,19960609_065302
KBUF19960609_105853,19960609_065853
KBUF19960609_110443,19960609_070443
KBUF19960610_090601,19960610_050601
KBUF19960610_091152,19960610_051152
KBUF19960610_091742,19960610_051742
KBUF19960610_092332,19960610_052332
KBUF19960610_092923,19960610_052923
KBUF19960610_093513,19960610_053513
KBUF19960610_094104,19960610_054104
KBUF19960610_094654,19960610_054654
KBUF19960610_095244,19960610_055244
KBUF19960610_095835,19960610_055835
KBUF19960610_100425,19960610_060425
KBUF19960610_101016,19960610_061016
KBUF19960610_101606,19960610_061606
KBUF19960610_102156,19960610_062156
KBUF19960610_102747,19960610_062747
KBUF19960610_103336,19960610_063336
KBUF19960610_103927,19960610_063927
KBUF19960610_104517,19960610_064517
KBUF19960610_105107,19960610_065107
KBUF19960610_105657,19960610_065657
KBUF19960610_110248,19960610_070248
KBUF19960611_090912,19960611_050912
KBUF19960611_091502,19960611_051502
KBUF19960611_092053,19960611_052053
KBUF19960611_092643,19960611_052643
KBUF19960611_093233,19960611_053233
KBUF19960611_100625,19960611_060625
KBUF19960611_101216,19960611_061216
KBUF19960611_101805,19960611_061805
KBUF19960611_102402,19960611_062402
KBUF19960611_103249,19960611_063249
KBUF19960611_103839,19960611_063839
KBUF19960611_104429,19960611_064429
KBUF19960611_105019,19960611_065019
KBUF19960611_105609,19960611_065609
KBUF19960611_110159,19960611_070159
KBUF19960613_090814,19960613_050814
KBUF19960613_091315,19960613_051315
KBUF19960613_091815,19960613_051815
KBUF19960613_092315,19960613_052315
KBUF19960613_092816,19960613_052816
KBUF19960613_093317,19960613_053317
KBUF19960613_093818,19960613_053818
KBUF19960613_094319,19960613_054319
KBUF19960613_094819,19960613_054819
KBUF19960613_095319,19960613_055319
KBUF19960613_095820,19960613_055820
KBUF19960613_100322,19960613_060322
KBUF19960613_100823,19960613_060823
KBUF19960613_101323,19960613_061323
KBUF19960613_101823,19960613_061823
KBUF19960613_102324,19960613_062324
KBUF19960613_102824,19960613_062824
KBUF19960613_103324,19960613_063324
KBUF19960613_103823,19960613_063823
KBUF19960613_104324,19960613_064324
KBUF19960613_104825,19960613_064825
KBUF19960613_105325,19960613_065325
KBUF19960613_105825,19960613_065825
KBUF19960613_110326,19960613_070326
KBUF19960614_090702,19960614_050702
KBUF19960614_091203,19960614_051203
KBUF19960614_091704,19960614_051704
KBUF19960614_092203,19960614_052203
KBUF19960614_092704,19960614_052704
KBUF19960614_093204,19960614_053204
KBUF19960614_093705,19960614_053705
KBUF19960614_094206,19960614_054206
KBUF19960614_094707,19960614_054707
KBUF19960614_095207,19960614_055207
KBUF19960614_095707,19960614_055707
