filename,local_time
KGRB20190601_094345_V06,20190601_044345
KGRB20190601_094930_V06,20190601_044930
KGRB20190601_100126_V06,20190601_050126
KGRB20190601_100740_V06,20190601_050740
KGRB20190601_101333_V06,20190601_051333
KGRB20190601_101927_V06,20190601_051927
KGRB20190601_102513_V06,20190601_052513
KGRB20190601_103117_V06,20190601_053117
KGRB20190601_103719_V06,20190601_053719
KGRB20190601_104334_V06,20190601_054334
KGRB20190601_104910_V06,20190601_054910
KGRB20190601_110049_V06,20190601_060049
KGRB20190601_110626_V06,20190601_060626
KGRB20190601_111203_V06,20190601_061203
KGRB20190601_111817_V06,20190601_061817
KGRB20190601_112431_V06,20190601_062431
KGRB20190601_113017_V06,20190601_063017
KGRB20190601_113609_V06,20190601_063609
KGRB20190602_094155_V06,20190602_044155
KGRB20190602_094849_V06,20190602_044849
KGRB20190602_100301_V06,20190602_050301
KGRB20190602_101007_V06,20190602_051007
KGRB20190602_101705_V06,20190602_051705
KGRB20190602_102411_V06,20190602_052411
KGRB20190602_103107_V06,20190602_053107
KGRB20190602_103806_V06,20190602_053806
KGRB20190602_104511_V06,20190602_054511
KGRB20190602_105210_V06,20190602_055210
KGRB20190602_110614_V06,20190602_060614
KGRB20190602_111313_V06,20190602_061313
KGRB20190602_112018_V06,20190602_062018
KGRB20190602_112724_V06,20190602_062724
KGRB20190602_113430_V06,20190602_063430
KGRB20190603_094132_V06,20190603_044132
KGRB20190603_094838_V06,20190603_044838
KGRB20190603_100249_V06,20190603_050249
KGRB20190603_100955_V06,20190603_050955
KGRB20190603_101701_V06,20190603_051701
KGRB20190603_102407_V06,20190603_052407
KGRB20190603_103112_V06,20190603_053112
KGRB20190603_103816_V06,20190603_053816
KGRB20190603_104523_V06,20190603_054523
KGRB20190603_105229_V06,20190603_055229
KGRB20190603_110641_V06,20190603_060641
KGRB20190603_111347_V06,20190603_061347
KGRB20190603_112052_V06,20190603_062052
KGRB20190603_112759_V06,20190603_062759
KGRB20190603_113505_V06,20190603_063505
KGRB20190604_094628_V06,20190604_044628
KGRB20190604_100018_V06,20190604_050018
KGRB20190604_100705_V06,20190604_050705
KGRB20190604_101352_V06,20190604_051352
KGRB20190604_102039_V06,20190604_052039
KGRB20190604_102745_V06,20190604_052745
KGRB20190604_103450_V06,20190604_053450
KGRB20190604_104155_V06,20190604_054155
KGRB20190604_104901_V06,20190604_054901
KGRB20190604_110311_V06,20190604_060311
KGRB20190604_110958_V06,20190604_060958
KGRB20190604_111643_V06,20190604_061643
KGRB20190604_112343_V06,20190604_062343
KGRB20190604_113030_V06,20190604_063030
KGRB20190604_113736_V06,20190604_063736
KGRB20190605_094138_V06,20190605_044138
KGRB20190605_094649_V06,20190605_044649
KGRB20190605_095159_V06,20190605_045159
KGRB20190605_100226_V06,20190605_050226
KGRB20190605_100744_V06,20190605_050744
KGRB20190605_101255_V06,20190605_051255
KGRB20190605_101806_V06,20190605_051806
KGRB20190605_102315_V06,20190605_052315
KGRB20190605_102827_V06,20190605_052827
KGRB20190605_103337_V06,20190605_053337
KGRB20190605_103847_V06,20190605_053847
KGRB20190605_104359_V06,20190605_054359
KGRB20190605_104908_V06,20190605_054908
KGRB20190605_105419_V06,20190605_055419
KGRB20190605_110442_V06,20190605_060442
KGRB20190605_110952_V06,20190605_060952
KGRB20190605_111504_V06,20190605_061504
KGRB20190605_112015_V06,20190605_062015
KGRB20190605_112527_V06,20190605_062527
KGRB20190605_113038_V06,20190605_063038
KGRB20190605_113603_V06,20190605_063603
KGRB20190606_094407_V06,20190606_044407
KGRB20190606_100108_V06,20190606_050108
KGRB20190606_100928_V06,20190606_050928
KGRB20190606_101748_V06,20190606_051748
KGRB20190606_102632_V06,20190606_052632
KGRB20190606_103517_V06,20190606_053517
KGRB20190606_104353_V06,20190606_054353
KGRB20190606_110056_V06,20190606_060056
KGRB20190606_110940_V06,20190606_060940
KGRB20190606_111825_V06,20190606_061825
KGRB20190606_112511_V06,20190606_062511
KGRB20190606_113202_V06,20190606_063202
KGRB20190607_094456_V06,20190607_044456
KGRB20190607_095201_V06,20190607_045201
KGRB20190607_100601_V06,20190607_050601
KGRB20190607_101306_V06,20190607_051306
KGRB20190607_102001_V06,20190607_052001
KGRB20190607_102705_V06,20190607_052705
KGRB20190607_103410_V06,20190607_053410
KGRB20190607_104109_V06,20190607_054109
KGRB20190607_104813_V06,20190607_054813
KGRB20190607_110222_V06,20190607_060222
KGRB20190607_110927_V06,20190607_060927
KGRB20190607_111632_V06,20190607_061632
KGRB20190607_112337_V06,20190607_062337
KGRB20190607_113042_V06,20190607_063042
KGRB20190607_113747_V06,20190607_063747
KGRB20190608_094319_V06,20190608_044319
KGRB20190608_095025_V06,20190608_045025
KGRB20190608_100437_V06,20190608_050437
KGRB20190608_101143_V06,20190608_051143
KGRB20190608_101849_V06,20190608_051849
KGRB20190608_102555_V06,20190608_052555
KGRB20190608_103300_V06,20190608_053300
KGRB20190608_104006_V06,20190608_054006
KGRB20190608_104712_V06,20190608_054712
KGRB20190608_110124_V06,20190608_060124
KGRB20190608_110830_V06,20190608_060830
KGRB20190608_111535_V06,20190608_061535
KGRB20190608_112240_V06,20190608_062240
KGRB20190608_112945_V06,20190608_062945
KGRB20190608_113650_V06,20190608_063650
KGRB20190609_093921_V06,20190609_043921
KGRB20190609_094342_V06,20190609_044342
KGRB20190609_094803_V06,20190609_044803
KGRB20190609_095224_V06,20190609_045224
KGRB20190609_100103_V06,20190609_050103
KGRB20190609_100523_V06,20190609_050523
KGRB20190609_100942_V06,20190609_050942
KGRB20190609_101401_V06,20190609_051401
KGRB20190609_101820_V06,20190609_051820
KGRB20190609_102240_V06,20190609_052240
KGRB20190609_102659_V06,20190609_052659
KGRB20190609_103119_V06,20190609_053119
KGRB20190609_103539_V06,20190609_053539
KGRB20190609_103959_V06,20190609_053959
KGRB20190609_104419_V06,20190609_054419
KGRB20190609_105119_V06,20190609_055119
KGRB20190609_110530_V06,20190609_060530
KGRB20190609_111235_V06,20190609_061235
KGRB20190609_111941_V06,20190609_061941
KGRB20190609_112646_V06,20190609_062646
KGRB20190609_113351_V06,20190609_063351
KGRB20190610_094135_V06,20190610_044135
KGRB20190610_094826_V06,20190610_044826
KGRB20190610_100207_V06,20190610_050207
KGRB20190610_100857_V06,20190610_050857
KGRB20190610_101543_V06,20190610_051543
KGRB20190610_102229_V06,20190610_052229
KGRB20190610_102914_V06,20190610_052914
KGRB20190610_103600_V06,20190610_053600
KGRB20190610_104304_V06,20190610_054304
KGRB20190610_104749_V06,20190610_054749
KGRB20190610_105233_V06,20190610_055233
KGRB20190610_110210_V06,20190610_060210
KGRB20190610_110658_V06,20190610_060658
KGRB20190610_111210_V06,20190610_061210
KGRB20190610_111720_V06,20190610_061720
KGRB20190610_112231_V06,20190610_062231
KGRB20190610_112715_V06,20190610_062715
KGRB20190610_113200_V06,20190610_063200
KGRB20190610_113649_V06,20190610_063649
KGRB20190611_094315_V06,20190611_044315
KGRB20190611_095019_V06,20190611_045019
KGRB20190611_095447_V06,20190611_045447
KGRB20190611_100409_V06,20190611_050409
KGRB20190611_100849_V06,20190611_050849
KGRB20190611_101329_V06,20190611_051329
KGRB20190611_101811_V06,20190611_051811
KGRB20190611_102253_V06,20190611_052253
KGRB20190611_102733_V06,20190611_052733
KGRB20190611_103214_V06,20190611_053214
KGRB20190611_103654_V06,20190611_053654
KGRB20190611_104134_V06,20190611_054134
KGRB20190611_104615_V06,20190611_054615
KGRB20190611_105056_V06,20190611_055056
KGRB20190611_110502_V06,20190611_060502
KGRB20190611_110931_V06,20190611_060931
KGRB20190611_111411_V06,20190611_061411
KGRB20190611_111851_V06,20190611_061851
KGRB20190611_112332_V06,20190611_062332
KGRB20190611_112814_V06,20190611_062814
