filename,local_time
KDLH20060601_095240,20060601_045240
KDLH20060601_095823,20060601_045823
KDLH20060601_100408,20060601_050408
KDLH20060601_100950,20060601_050950
KDLH20060601_101534,20060601_051534
KDLH20060601_102117,20060601_052117
KDLH20060601_102700,20060601_052700
KDLH20060601_103244,20060601_053244
KDLH20060601_103826,20060601_053826
KDLH20060601_104411,20060601_054411
KDLH20060601_104953,20060601_054953
KDLH20060601_105536,20060601_055536
KDLH20060601_110119,20060601_060119
KDLH20060601_110701,20060601_060701
KDLH20060601_111246,20060601_061246
KDLH20060601_111829,20060601_061829
KDLH20060601_112414,20060601_062414
KDLH20060601_112957,20060601_062957
KDLH20060601_113541,20060601_063541
KDLH20060601_114124,20060601_064124
KDLH20060601_114707,20060601_064707
KDLH20060602_095041,20060602_045041
KDLH20060602_095453,20060602_045453
KDLH20060602_095904,20060602_045904
KDLH20060602_100316,20060602_050316
KDLH20060602_100729,20060602_050729
KDLH20060602_101142,20060602_051142
KDLH20060602_101553,20060602_051553
KDLH20060602_102006,20060602_052006
KDLH20060602_102418,20060602_052418
KDLH20060602_102833,20060602_052833
KDLH20060602_103244,20060602_053244
KDLH20060602_103657,20060602_053657
KDLH20060602_104110,20060602_054110
KDLH20060602_104522,20060602_054522
KDLH20060602_104934,20060602_054934
KDLH20060602_105346,20060602_055346
KDLH20060602_105759,20060602_055759
KDLH20060602_110212,20060602_060212
KDLH20060602_110623,20060602_060623
KDLH20060602_111036,20060602_061036
KDLH20060602_111448,20060602_061448
KDLH20060602_111902,20060602_061902
KDLH20060602_112314,20060602_062314
KDLH20060602_112728,20060602_062728
KDLH20060602_113141,20060602_063141
KDLH20060602_113553,20060602_063553
KDLH20060602_114006,20060602_064006
KDLH20060602_114418,20060602_064418
KDLH20060603_095644,20060603_045644
KDLH20060603_100621,20060603_050621
KDLH20060603_101559,20060603_051559
KDLH20060603_102537,20060603_052537
KDLH20060603_103514,20060603_053514
KDLH20060603_104451,20060603_054451
KDLH20060603_105428,20060603_055428
KDLH20060603_110405,20060603_060405
KDLH20060603_111343,20060603_061343
KDLH20060603_112321,20060603_062321
KDLH20060603_113258,20060603_063258
KDLH20060603_114236,20060603_064236
KDLH20060604_095303,20060604_045303
KDLH20060604_100241,20060604_050241
KDLH20060604_101219,20060604_051219
KDLH20060604_102157,20060604_052157
KDLH20060604_103135,20060604_053135
KDLH20060604_104113,20060604_054113
KDLH20060604_105051,20060604_055051
KDLH20060604_110028,20060604_060028
KDLH20060604_111006,20060604_061006
KDLH20060604_111944,20060604_061944
KDLH20060604_112921,20060604_062921
KDLH20060604_113957,20060604_063957
KDLH20060605_095042,20060605_045042
KDLH20060605_095626,20060605_045626
KDLH20060605_100209,20060605_050209
KDLH20060605_100753,20060605_050753
KDLH20060605_101337,20060605_051337
KDLH20060605_101920,20060605_051920
KDLH20060605_102504,20060605_052504
KDLH20060605_103048,20060605_053048
KDLH20060605_103631,20060605_053631
KDLH20060605_104214,20060605_054214
KDLH20060605_104756,20060605_054756
KDLH20060605_105341,20060605_055341
KDLH20060605_105924,20060605_055924
KDLH20060605_110507,20060605_060507
KDLH20060605_111052,20060605_061052
KDLH20060605_111637,20060605_061637
KDLH20060605_112219,20060605_062219
KDLH20060605_112803,20060605_062803
KDLH20060605_113349,20060605_063349
KDLH20060605_113932,20060605_063932
KDLH20060605_114515,20060605_064515
KDLH20060606_094939,20060606_044939
KDLH20060606_095353,20060606_045353
KDLH20060606_095806,20060606_045806
KDLH20060606_100220,20060606_050220
KDLH20060606_100632,20060606_050632
KDLH20060606_101045,20060606_051045
KDLH20060606_101458,20060606_051458
KDLH20060606_101912,20060606_051912
KDLH20060606_102325,20060606_052325
KDLH20060606_102737,20060606_052737
KDLH20060606_103149,20060606_053149
KDLH20060606_103603,20060606_053603
KDLH20060606_104017,20060606_054017
KDLH20060606_104429,20060606_054429
KDLH20060606_104843,20060606_054843
KDLH20060606_105254,20060606_055254
KDLH20060606_105707,20060606_055707
KDLH20060606_110120,20060606_060120
