track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KBUF20020608-5,KBUF20020608_094236,6,0.081,379.02,278.760223,20.016388,-78.25,43.043179,10008.193970,20020608_054236,KBUF,20020608,094236,20020608,2,0.326,Infinity,true,false,non-roost,non-roost,,
KBUF20020608-8,KBUF20020608_100216,26,0.059,320.44,92.101257,7.991692,-78.61,43.884171,3995.845795,20020608_060216,KBUF,20020608,100216,20020608,1,0.059,Infinity,true,false,non-roost,non-roost,,
KBUF20020608-9,KBUF20020608_103146,55,0.179,196.36,288.240509,15.436676,-79.37,42.999774,7718.338013,20020608_063146,KBUF,20020608,103146,20020608,1,0.179,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-12,KBUF20020609_094547,10,0.106,340.20,311.389709,23.700424,-78.49,42.897082,11850.212097,20020609_054547,KBUF,20020609,094547,20020609,5,-0.437,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-12,KBUF20020609_095136,16,0.156,342.18,313.844166,31.468317,-78.48,42.886009,15734.158449,20020609_055136,KBUF,20020609,095136,20020609,5,-0.437,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-12,KBUF20020609_095726,22,0.240,344.62,321.122185,32.338060,-78.46,42.853217,16169.029933,20020609_055726,KBUF,20020609,095726,20020609,5,-0.437,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-12,KBUF20020609_100317,28,-1.000,346.90,327.368208,34.634136,-78.45,42.825071,17317.067771,20020609_060317,KBUF,20020609,100317,20020609,5,-0.437,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-12,KBUF20020609_100908,34,0.061,363.12,343.274353,52.074279,-78.35,42.753188,26037.139734,20020609_060908,KBUF,20020609,100908,20020609,5,-0.437,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-6,KBUF20020609_091640,-19,0.072,323.14,299.261414,15.351990,-78.60,42.951846,7675.994873,20020609_051640,KBUF,20020609,091640,20020609,5,0.6699999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-6,KBUF20020609_092229,-13,0.065,330.80,302.429012,26.007203,-78.55,42.937522,13003.601255,20020609_052229,KBUF,20020609,092229,20020609,5,0.6699999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-6,KBUF20020609_092818,-7,0.218,340.59,312.441222,35.124576,-78.49,42.892345,17562.288029,20020609_052818,KBUF,20020609,092818,20020609,5,0.6699999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-6,KBUF20020609_093409,-1,0.228,347.32,314.824890,29.177658,-78.45,42.881519,14588.829041,20020609_053409,KBUF,20020609,093409,20020609,5,0.6699999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-6,KBUF20020609_093957,4,0.087,346.11,316.577027,36.963729,-78.45,42.873652,18481.864543,20020609_053957,KBUF,20020609,093957,20020609,5,0.6699999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-14,KBUF20020609_095726,22,0.065,214.96,309.586334,13.627106,-79.26,42.904279,6813.552856,20020609_055726,KBUF,20020609,095726,20020609,7,-2.647,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-14,KBUF20020609_100317,28,-1.000,214.96,309.586334,23.167106,-79.26,42.904279,11583.552856,20020609_060317,KBUF,20020609,100317,20020609,7,-2.647,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-14,KBUF20020609_100908,34,0.073,207.35,318.102831,23.891251,-79.30,42.865728,11945.625330,20020609_060908,KBUF,20020609,100908,20020609,7,-2.647,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-14,KBUF20020609_101456,39,-1.000,202.58,323.441531,26.314894,-79.33,42.841551,13157.446880,20020609_061456,KBUF,20020609,101456,20020609,7,-2.647,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-14,KBUF20020609_102045,45,0.102,195.03,347.664695,37.841249,-79.38,42.732279,18920.624721,20020609_062045,KBUF,20020609,102045,20020609,7,-2.647,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-14,KBUF20020609_102633,51,-1.000,188.34,363.533572,45.326621,-79.42,42.660620,22663.310303,20020609_062633,KBUF,20020609,102633,20020609,7,-2.647,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-14,KBUF20020609_103223,57,0.113,202.69,332.918060,29.133652,-79.33,42.798904,14566.825867,20020609_063223,KBUF,20020609,103223,20020609,7,-2.647,-Infinity,true,false,non-roost,non-roost,,
KBUF20020609-22,KBUF20020609_104402,69,0.050,374.76,321.062378,6.529221,-78.28,42.852898,3264.610291,20020609_064402,KBUF,20020609,104402,20020609,2,0.187,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-22,KBUF20020609_104951,74,0.137,376.21,321.552993,13.876166,-78.27,42.850654,6938.082844,20020609_064951,KBUF,20020609,104951,20020609,2,0.187,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-1,KBUF20020609_091050,-25,0.076,381.61,317.018585,15.091141,-78.24,42.870922,7545.570374,20020609_051050,KBUF,20020609,091050,20020609,2,0.246,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-1,KBUF20020609_091640,-19,0.170,376.89,324.653229,11.156799,-78.27,42.836683,5578.399658,20020609_051640,KBUF,20020609,091640,20020609,2,0.246,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-2,KBUF20020609_091050,-25,0.062,190.63,334.686890,28.969357,-79.41,42.790535,14484.678268,20020609_051050,KBUF,20020609,091050,20020609,1,0.062,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-7,KBUF20020609_092818,-7,0.140,191.59,346.534943,42.419804,-79.40,42.737244,21209.901810,20020609_052818,KBUF,20020609,092818,20020609,1,0.14,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-10,KBUF20020609_093409,-1,0.062,384.70,205.604736,18.536530,-78.21,43.372260,9268.264771,20020609_053409,KBUF,20020609,093409,20020609,1,0.062,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-11,KBUF20020609_093957,4,0.110,368.41,242.109100,6.401138,-78.32,43.208387,3200.569153,20020609_053957,KBUF,20020609,093957,20020609,1,0.11,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-13,KBUF20020609_094547,10,0.056,207.86,313.320374,17.696831,-79.30,42.887267,8848.415375,20020609_054547,KBUF,20020609,094547,20020609,1,0.056,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-17,KBUF20020609_100317,28,0.081,204.78,313.173187,10.341202,-79.32,42.887835,5170.600891,20020609_060317,KBUF,20020609,100317,20020609,1,0.081,Infinity,true,false,non-roost,non-roost,,
KBUF20020609-19,KBUF20020609_103223,57,0.288,202.39,296.246216,25.658051,-79.34,42.963942,12829.025269,20020609_063223,KBUF,20020609,103223,20020609,1,0.288,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-1,KBUF20020610_090933,-26,0.323,413.82,256.003998,51.342316,-78.04,43.144490,25671.157837,20020610_050933,KBUF,20020610,090933,20020610,3,1.019,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-1,KBUF20020610_091923,-16,0.367,415.92,259.936264,61.452785,-78.02,43.126713,30726.392700,20020610_051923,KBUF,20020610,091923,20020610,3,1.019,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-1,KBUF20020610_092913,-6,0.329,412.01,262.432770,55.290070,-78.05,43.115625,27645.034790,20020610_052913,KBUF,20020610,092913,20020610,3,1.019,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-19,KBUF20020610_104754,72,0.066,276.82,344.010742,13.495598,-78.88,42.750436,6747.798920,20020610_064754,KBUF,20020610,104754,20020610,2,0.185,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-19,KBUF20020610_105744,82,0.119,276.58,347.912584,20.612993,-78.88,42.732872,10306.496638,20020610_065744,KBUF,20020610,105744,20020610,2,0.185,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-2,KBUF20020610_091923,-16,0.105,254.34,487.096161,14.108925,-79.01,42.106133,7054.462433,20020610_051923,KBUF,20020610,091923,20020610,1,0.105,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-3,KBUF20020610_091923,-16,0.061,225.99,278.129578,41.115013,-79.19,43.046143,20557.506561,20020610_051923,KBUF,20020610,091923,20020610,2,0.403,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-3,KBUF20020610_092913,-6,0.342,234.54,260.363983,30.781635,-79.14,43.126295,15390.817642,20020610_052913,KBUF,20020610,092913,20020610,2,0.403,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-7,KBUF20020610_095843,23,0.129,205.76,65.664917,3.741264,-79.32,44.001713,1870.632172,20020610_055843,KBUF,20020610,095843,20020610,1,0.129,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-9,KBUF20020610_095843,23,0.064,372.93,418.169128,13.822357,-78.29,42.415869,6911.178589,20020610_055843,KBUF,20020610,095843,20020610,1,0.064,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-10,KBUF20020610_100834,33,0.052,392.39,258.458252,61.341660,-78.17,43.134172,30670.829773,20020610_060834,KBUF,20020610,100834,20020610,3,-0.883,-Infinity,true,false,non-roost,non-roost,,
KBUF20020610-10,KBUF20020610_101824,43,-1.000,392.39,258.458252,77.241660,-78.17,43.134172,38620.829773,20020610_061824,KBUF,20020610,101824,20020610,3,-0.883,-Infinity,true,false,non-roost,non-roost,,
KBUF20020610-10,KBUF20020610_102814,53,0.065,424.85,268.638916,50.257324,-77.97,43.087194,25128.662109,20020610_062814,KBUF,20020610,102814,20020610,3,-0.883,-Infinity,true,false,non-roost,non-roost,,
KBUF20020610-11,KBUF20020610_101824,43,0.356,191.59,232.641510,4.585297,-79.40,43.249828,2292.648315,20020610_061824,KBUF,20020610,101824,20020610,1,0.356,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-15,KBUF20020610_103804,63,0.069,483.31,258.691956,10.011993,-77.61,43.128994,5005.996704,20020610_063804,KBUF,20020610,103804,20020610,1,0.069,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-16,KBUF20020610_104754,72,0.532,410.50,187.259277,9.619781,-78.05,43.453984,4809.890747,20020610_064754,KBUF,20020610,104754,20020610,1,0.532,Infinity,true,false,non-roost,non-roost,,
KBUF20020610-21,KBUF20020610_104754,72,0.056,250.98,284.859924,27.254105,-79.04,43.016357,13627.052307,20020610_064754,KBUF,20020610,104754,20020610,1,0.056,Infinity,true,false,non-roost,non-roost,,
KBUF20020611-3,KBUF20020611_091824,-17,0.117,250.35,290.666473,25.042198,-79.04,42.990213,12521.099091,20020611_051824,KBUF,20020611,091824,20020611,1,0.117,Infinity,true,false,non-roost,non-roost,,
KBUF20020611-5,KBUF20020611_101052,35,0.092,336.46,336.237671,40.816814,-78.51,42.785293,20408.407211,20020611_061052,KBUF,20020611,101052,20020611,1,0.092,Infinity,true,false,non-roost,non-roost,,
KBUF20020612-7,KBUF20020612_093816,3,0.054,241.45,412.459503,11.404823,-79.09,42.441876,5702.411652,20020612_053816,KBUF,20020612,093816,20020612,5,-0.517,-Infinity,true,false,non-roost,non-roost,,
KBUF20020612-7,KBUF20020612_094405,9,0.230,241.21,412.637666,18.009514,-79.09,42.441069,9004.756907,20020612_054405,KBUF,20020612,094405,20020612,5,-0.517,-Infinity,true,false,non-roost,non-roost,,
KBUF20020612-7,KBUF20020612_094956,14,0.094,238.18,413.185155,21.134121,-79.11,42.438546,10567.060745,20020612_054956,KBUF,20020612,094956,20020612,5,-0.517,-Infinity,true,false,non-roost,non-roost,,
KBUF20020612-7,KBUF20020612_095545,20,-1.000,235.38,413.719954,25.677068,-79.13,42.436081,12838.534220,20020612_055545,KBUF,20020612,095545,20020612,5,-0.517,-Infinity,true,false,non-roost,non-roost,,
KBUF20020612-7,KBUF20020612_100134,26,0.105,244.77,413.572693,8.494987,-79.07,42.436926,4247.493744,20020612_060134,KBUF,20020612,100134,20020612,5,-0.517,-Infinity,true,false,non-roost,non-roost,,
KBUF20020612-18,KBUF20020612_102451,49,0.060,176.76,47.527283,10.531113,-79.51,44.082267,5265.556335,20020612_062451,KBUF,20020612,102451,20020612,6,-0.18500000000000005,-Infinity,true,true,non-roost,non-roost,,
KBUF20020612-18,KBUF20020612_103041,55,0.080,178.33,47.766357,17.088270,-79.50,44.081256,8544.134957,20020612_063041,KBUF,20020612,103041,20020612,6,-0.18500000000000005,-Infinity,true,true,non-roost,non-roost,,
KBUF20020612-18,KBUF20020612_103628,61,0.320,182.86,57.035150,21.449567,-79.47,44.039732,10724.783463,20020612_063628,KBUF,20020612,103628,20020612,6,-0.18500000000000005,-Infinity,true,true,non-roost,non-roost,,
KBUF20020612-18,KBUF20020612_104216,67,-1.000,186.74,64.467838,26.342009,-79.44,44.006437,13171.004417,20020612_064216,KBUF,20020612,104216,20020612,6,-0.18500000000000005,-Infinity,true,true,non-roost,non-roost,,
KBUF20020612-18,KBUF20020612_104910,74,0.095,200.39,64.335083,16.137459,-79.36,44.007522,8068.729401,20020612_064910,KBUF,20020612,104910,20020612,6,-0.18500000000000005,-Infinity,true,true,non-roost,non-roost,,
KBUF20020612-18,KBUF20020612_105459,79,0.260,202.22,65.877617,22.015387,-79.35,44.000642,11007.693557,20020612_065459,KBUF,20020612,105459,20020612,6,-0.18500000000000005,-Infinity,true,true,non-roost,non-roost,,
KBUF20020612-22,KBUF20020612_104216,67,0.067,232.50,291.649719,21.040298,-79.15,42.985445,10520.149231,20020612_064216,KBUF,20020612,104216,20020612,3,0.7090000000000001,Infinity,true,true,non-roost,swallow-roost,,
KBUF20020612-22,KBUF20020612_104910,74,0.527,238.09,291.660215,28.035849,-79.12,42.985517,14017.924346,20020612_064910,KBUF,20020612,104910,20020612,3,0.7090000000000001,Infinity,true,true,non-roost,swallow-roost,,
KBUF20020612-22,KBUF20020612_105459,79,0.115,247.02,280.760281,28.088508,-79.06,43.034742,14044.254166,20020612_065459,KBUF,20020612,105459,20020612,3,0.7090000000000001,Infinity,true,true,non-roost,swallow-roost,,
KBUF20020612-1,KBUF20020612_090911,-26,0.152,280.20,370.266663,10.398529,-78.86,42.632282,5199.264526,20020612_050911,KBUF,20020612,090911,20020612,2,0.316,Infinity,true,false,non-roost,non-roost,,
KBUF20020612-1,KBUF20020612_091500,-20,0.164,280.98,370.739719,16.667155,-78.85,42.630158,8333.577451,20020612_051500,KBUF,20020612,091500,20020612,2,0.316,Infinity,true,false,non-roost,non-roost,,
KBUF20020612-19,KBUF20020612_103041,55,0.545,218.44,281.736969,17.927803,-79.24,43.029715,8963.901520,20020612_063041,KBUF,20020612,103041,20020612,2,0.9590000000000001,Infinity,true,true,non-roost,swallow-roost,,
KBUF20020612-19,KBUF20020612_103628,61,0.414,220.34,284.173647,24.249838,-79.23,43.018798,12124.919108,20020612_063628,KBUF,20020612,103628,20020612,2,0.9590000000000001,Infinity,true,true,non-roost,swallow-roost,,
KBUF20020612-4,KBUF20020612_092049,-15,0.062,388.56,327.662384,10.568649,-78.20,42.822824,5284.324646,20020612_052049,KBUF,20020612,092049,20020612,1,0.062,Infinity,true,false,non-roost,non-roost,,
KBUF20020612-5,KBUF20020612_093227,-3,0.052,238.74,408.882446,15.264572,-79.11,42.457924,7632.286072,20020612_053227,KBUF,20020612,093227,20020612,1,0.052,Infinity,true,false,non-roost,non-roost,,
KBUF20020612-6,KBUF20020612_093816,3,0.057,438.70,252.131226,35.140091,-77.88,43.160884,17570.045471,20020612_053816,KBUF,20020612,093816,20020612,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20020612-8,KBUF20020612_094405,9,0.084,363.90,335.294159,24.012859,-78.35,42.789089,12006.429672,20020612_054405,KBUF,20020612,094405,20020612,1,0.084,Infinity,true,false,non-roost,non-roost,,
