track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20110603-26,KLOT20110603_104753_V03,28,0.055,291.02,294.194672,33.720261,-88.14,41.630562,16860.130310,20110603_054753,KLOT,20110603,104753,20110603,1,0.055,Infinity,true,false,non-roost,non-roost,,
KLOT20110603-27,KLOT20110603_105338_V03,34,0.076,267.88,199.168243,4.843018,-88.28,42.058188,2421.508789,20110603_055338,KLOT,20110603,105338,20110603,1,0.076,Infinity,true,false,non-roost,non-roost,,
KLOT20110603-30,KLOT20110603_111049_V03,51,0.254,215.59,383.486389,22.260460,-88.59,41.227479,11130.229950,20110603_061049,KLOT,20110603,111049,20110603,1,0.254,Infinity,true,false,non-roost,non-roost,,
KLOT20110603-32,KLOT20110603_111633_V03,57,0.103,348.42,264.330719,9.619888,-87.79,41.764647,4809.944153,20110603_061633,KLOT,20110603,111633,20110603,1,0.103,Infinity,true,false,non-roost,non-roost,,
KLOT20110603-35,KLOT20110603_112800_V03,69,0.051,268.08,201.050995,2.491104,-88.28,42.049715,1245.552063,20110603_062800,KLOT,20110603,112800,20110603,1,0.051,Infinity,true,false,non-roost,non-roost,,
KLOT20110604-9,KLOT20110604_101936_V03,0,0.489,260.65,264.004700,5.654526,-88.32,41.766240,2827.262878,20110604_051936,KLOT,20110604,101936,20110604,1,0.489,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-2,KLOT20110605_095152_V03,-28,0.063,393.49,253.004456,20.415466,-87.52,41.814629,10207.733154,20110605_045152,KLOT,20110605,095152,20110605,4,-0.6820000000000002,-Infinity,true,false,non-roost,non-roost,,
KLOT20110605-2,KLOT20110605_095735_V03,-22,-1.000,393.49,253.004456,29.955466,-87.52,41.814629,14977.733154,20110605_045735,KLOT,20110605,095735,20110605,4,-0.6820000000000002,-Infinity,true,false,non-roost,non-roost,,
KLOT20110605-2,KLOT20110605_100318_V03,-16,0.188,409.99,257.831611,32.499802,-87.42,41.792372,16249.900867,20110605_050318,KLOT,20110605,100318,20110605,4,-0.6820000000000002,-Infinity,true,false,non-roost,non-roost,,
KLOT20110605-2,KLOT20110605_100902_V03,-10,0.067,414.86,261.757400,30.761395,-87.39,41.774528,15380.697740,20110605_050902,KLOT,20110605,100902,20110605,4,-0.6820000000000002,-Infinity,true,false,non-roost,non-roost,,
KLOT20110605-3,KLOT20110605_095735_V03,-22,0.160,433.04,297.288574,19.891479,-87.29,41.613877,9945.739746,20110605_045735,KLOT,20110605,095735,20110605,2,0.44199999999999995,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-3,KLOT20110605_100318_V03,-16,0.282,433.23,300.122123,25.550685,-87.29,41.601113,12775.342581,20110605_050318,KLOT,20110605,100318,20110605,2,0.44199999999999995,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-10,KLOT20110605_100318_V03,-16,0.077,218.78,569.663269,17.138351,-88.56,40.389324,8569.175720,20110605_050318,KLOT,20110605,100318,20110605,2,0.16299999999999998,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-10,KLOT20110605_100902_V03,-10,0.086,218.06,569.420767,23.961789,-88.57,40.390398,11980.894505,20110605_050902,KLOT,20110605,100902,20110605,2,0.16299999999999998,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-20,KLOT20110605_103738_V03,18,0.055,492.61,523.349182,17.407692,-86.95,40.593189,8703.845978,20110605_053738,KLOT,20110605,103738,20110605,2,0.146,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-20,KLOT20110605_104322_V03,24,0.091,491.43,522.404473,24.040034,-86.95,40.597512,12020.016795,20110605_054322,KLOT,20110605,104322,20110605,2,0.146,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-1,KLOT20110605_095152_V03,-28,0.067,196.30,400.974426,1.867142,-88.70,41.148185,933.570862,20110605_045152,KLOT,20110605,095152,20110605,1,0.067,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-5,KLOT20110605_100318_V03,-16,0.246,244.31,439.535278,5.286369,-88.42,40.975761,2643.184662,20110605_050318,KLOT,20110605,100318,20110605,1,0.246,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-6,KLOT20110605_100318_V03,-16,0.162,378.37,276.013245,8.021469,-87.61,41.711460,4010.734558,20110605_050318,KLOT,20110605,100318,20110605,1,0.162,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-7,KLOT20110605_100318_V03,-16,0.108,484.64,520.785156,15.302685,-86.99,40.605194,7651.342392,20110605_050318,KLOT,20110605,100318,20110605,3,-0.812,-Infinity,true,false,non-roost,non-roost,,
KLOT20110605-7,KLOT20110605_100902_V03,-10,-1.000,484.64,520.785156,24.842685,-86.99,40.605194,12421.342392,20110605_050902,KLOT,20110605,100902,20110605,3,-0.812,-Infinity,true,false,non-roost,non-roost,,
KLOT20110605-7,KLOT20110605_101445_V03,-5,0.080,487.05,524.382812,19.777626,-86.98,40.588859,9888.813019,20110605_051445,KLOT,20110605,101445,20110605,3,-0.812,-Infinity,true,false,non-roost,non-roost,,
KLOT20110605-11,KLOT20110605_100318_V03,-16,0.057,232.00,386.321228,1.901039,-88.49,41.215105,950.519562,20110605_050318,KLOT,20110605,100318,20110605,1,0.057,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-14,KLOT20110605_102028_V03,1,0.060,417.73,304.813782,24.452271,-87.38,41.580601,12226.135254,20110605_052028,KLOT,20110605,102028,20110605,1,0.06,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-15,KLOT20110605_102028_V03,1,0.052,128.87,353.005127,8.141500,-89.11,41.361256,4070.750237,20110605_052028,KLOT,20110605,102028,20110605,1,0.052,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-16,KLOT20110605_103155_V03,12,0.053,381.88,248.071838,23.750336,-87.59,41.837153,11875.167847,20110605_053155,KLOT,20110605,103155,20110605,1,0.053,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-17,KLOT20110605_103738_V03,18,0.126,27.16,378.837891,20.170933,-89.71,41.237957,10085.466385,20110605_053738,KLOT,20110605,103738,20110605,1,0.126,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-18,KLOT20110605_103738_V03,18,0.068,211.28,403.798279,4.739403,-88.61,41.135918,2369.701385,20110605_053738,KLOT,20110605,103738,20110605,1,0.068,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-21,KLOT20110605_104322_V03,24,0.077,407.82,247.670258,25.097031,-87.44,41.838187,12548.515320,20110605_054322,KLOT,20110605,104322,20110605,1,0.077,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-22,KLOT20110605_110032_V03,41,0.068,205.18,397.100342,18.882454,-88.65,41.165899,9441.226959,20110605_060032,KLOT,20110605,110032,20110605,1,0.068,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-23,KLOT20110605_112325_V03,64,0.059,205.52,395.744446,18.383514,-88.65,41.172014,9191.757202,20110605_062325,KLOT,20110605,112325,20110605,1,0.059,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-24,KLOT20110605_112910_V03,70,0.063,433.49,202.202271,67.612961,-87.28,42.041878,33806.480408,20110605_062910,KLOT,20110605,112910,20110605,1,0.063,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-25,KLOT20110605_112910_V03,70,0.058,72.14,304.764801,10.734531,-89.45,41.574871,5367.265701,20110605_062910,KLOT,20110605,112910,20110605,1,0.058,Infinity,true,false,non-roost,non-roost,,
KLOT20110605-26,KLOT20110605_113453_V03,75,0.055,174.15,238.546112,17.375320,-88.84,41.878596,8687.660217,20110605_063453,KLOT,20110605,113453,20110605,1,0.055,Infinity,true,false,non-roost,non-roost,,
KLOT20110606-6,KLOT20110606_100109_V03,-17,0.163,282.17,316.697723,21.417862,-88.19,41.529219,10708.930969,20110606_050109,KLOT,20110606,100109,20110606,6,-1.411,-Infinity,true,false,non-roost,non-roost,,
KLOT20110606-6,KLOT20110606_100653_V03,-12,0.059,280.16,314.676396,29.500803,-88.20,41.538307,14750.401315,20110606_050653,KLOT,20110606,100653,20110606,6,-1.411,-Infinity,true,false,non-roost,non-roost,,
KLOT20110606-6,KLOT20110606_101237_V03,-6,0.133,277.39,306.651768,30.592592,-88.22,41.574415,15296.295988,20110606_051237,KLOT,20110606,101237,20110606,6,-1.411,-Infinity,true,false,non-roost,non-roost,,
KLOT20110606-6,KLOT20110606_101821_V03,0,-1.000,274.77,299.722844,33.232984,-88.24,41.605588,16616.492193,20110606_051821,KLOT,20110606,101821,20110606,6,-1.411,-Infinity,true,false,non-roost,non-roost,,
KLOT20110606-6,KLOT20110606_102405_V03,6,-1.000,272.14,292.793920,35.873377,-88.25,41.636759,17936.688398,20110606_052405,KLOT,20110606,102405,20110606,6,-1.411,-Infinity,true,false,non-roost,non-roost,,
KLOT20110606-6,KLOT20110606_102949_V03,11,0.234,269.24,301.923336,33.428526,-88.27,41.595633,16714.262952,20110606_052949,KLOT,20110606,102949,20110606,6,-1.411,-Infinity,true,false,non-roost,non-roost,,
KLOT20110606-2,KLOT20110606_095525_V03,-23,0.273,211.52,391.174438,16.145058,-88.61,41.192758,8072.528839,20110606_045525,KLOT,20110606,095525,20110606,1,0.273,Infinity,true,false,non-roost,non-roost,,
KLOT20110606-12,KLOT20110606_102949_V03,11,0.076,174.70,382.983887,25.358818,-88.83,41.228411,12679.409027,20110606_052949,KLOT,20110606,102949,20110606,1,0.076,Infinity,true,false,non-roost,non-roost,,
KLOT20110606-13,KLOT20110606_104118_V03,23,0.064,27.92,379.795349,18.366266,-89.71,41.233712,9183.133125,20110606_054118,KLOT,20110606,104118,20110606,1,0.064,Infinity,true,false,non-roost,non-roost,,
KLOT20110606-14,KLOT20110606_104118_V03,23,0.064,206.66,543.331116,20.384033,-88.64,40.507566,10192.016602,20110606_054118,KLOT,20110606,104118,20110606,1,0.064,Infinity,true,false,non-roost,non-roost,,
KLOT20110606-15,KLOT20110606_104702_V03,29,0.065,196.45,381.814514,4.679245,-88.70,41.234448,2339.622498,20110606_054702,KLOT,20110606,104702,20110606,1,0.065,Infinity,true,false,non-roost,non-roost,,
KLOT20110606-16,KLOT20110606_111540_V03,57,0.059,185.67,375.278687,27.017319,-88.77,41.263507,13508.659363,20110606_061540,KLOT,20110606,111540,20110606,1,0.059,Infinity,true,false,non-roost,non-roost,,
KLOT20110607-9,KLOT20110607_102106_V03,3,0.484,297.62,313.114868,10.104065,-88.10,41.545398,5052.032471,20110607_052106,KLOT,20110607,102106,20110607,1,0.484,Infinity,true,false,non-roost,non-roost,,
KLOT20110608-22,KLOT20110608_101235_V03,-6,0.080,302.06,319.560333,5.390259,-88.07,41.516381,2695.129395,20110608_051235,KLOT,20110608,101235,20110608,6,-0.534,-Infinity,true,false,non-roost,non-roost,,
KLOT20110608-22,KLOT20110608_101818_V03,0,0.112,301.67,318.991279,11.852450,-88.07,41.518943,5926.225116,20110608_051818,KLOT,20110608,101818,20110608,6,-0.534,-Infinity,true,false,non-roost,non-roost,,
KLOT20110608-22,KLOT20110608_102401_V03,6,0.078,294.29,302.240345,26.030976,-88.12,41.594349,13015.488034,20110608_052401,KLOT,20110608,102401,20110608,6,-0.534,-Infinity,true,false,non-roost,non-roost,,
KLOT20110608-22,KLOT20110608_102945_V03,11,-1.000,289.32,291.009440,36.625730,-88.15,41.644896,18312.864937,20110608_052945,KLOT,20110608,102945,20110608,6,-0.534,-Infinity,true,false,non-roost,non-roost,,
KLOT20110608-22,KLOT20110608_103527_V03,17,0.085,281.33,294.156913,34.672956,-88.20,41.630690,17336.477855,20110608_053527,KLOT,20110608,103527,20110608,6,-0.534,-Infinity,true,false,non-roost,non-roost,,
KLOT20110608-22,KLOT20110608_104110_V03,23,0.111,301.33,319.888794,7.487305,-88.08,41.514903,3743.652344,20110608_054110,KLOT,20110608,104110,20110608,6,-0.534,-Infinity,true,false,non-roost,non-roost,,
KLOT20110608-41,KLOT20110608_104654_V03,28,0.066,300.08,323.429504,5.399277,-88.08,41.498963,2699.638367,20110608_054654,KLOT,20110608,104654,20110608,2,0.121,Infinity,true,false,non-roost,non-roost,,
KLOT20110608-41,KLOT20110608_105237_V03,34,0.055,300.06,322.267419,11.962005,-88.08,41.504195,5981.002686,20110608_055237,KLOT,20110608,105237,20110608,2,0.121,Infinity,true,false,non-roost,non-roost,,
KLOT20110608-5,KLOT20110608_094945_V03,-29,0.072,312.25,314.944763,10.831406,-88.01,41.537137,5415.702820,20110608_044945,KLOT,20110608,094945,20110608,1,0.072,Infinity,true,false,non-roost,non-roost,,
KLOT20110608-14,KLOT20110608_100652_V03,-12,0.275,269.82,288.923157,20.778584,-88.27,41.654163,10389.291763,20110608_050652,KLOT,20110608,100652,20110608,1,0.275,Infinity,true,false,non-roost,non-roost,,
KLOT20110608-20,KLOT20110608_101235_V03,-6,0.095,173.09,246.658569,12.013809,-88.85,41.842036,6006.904602,20110608_051235,KLOT,20110608,101235,20110608,1,0.095,Infinity,true,false,non-roost,non-roost,,
KLOT20110608-50,KLOT20110608_110944_V03,51,0.377,238.24,438.616211,7.650345,-88.45,40.979789,3825.172424,20110608_060944,KLOT,20110608,110944,20110608,1,0.377,Infinity,true,false,non-roost,non-roost,,
KLOT20110608-58,KLOT20110608_113235_V03,74,0.240,238.85,439.831177,8.910011,-88.45,40.974330,4455.005646,20110608_063235,KLOT,20110608,113235,20110608,1,0.24,Infinity,true,false,non-roost,non-roost,,
KLOT20110609-2,KLOT20110609_094928_V03,-29,0.283,192.59,383.912384,8.571465,-88.73,41.224877,4285.732269,20110609_044928,KLOT,20110609,094928,20110609,2,0.7689999999999999,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-2,KLOT20110609_095341_V03,-25,0.486,191.25,384.109378,14.241132,-88.73,41.223945,7120.565799,20110609_045341,KLOT,20110609,095341,20110609,2,0.7689999999999999,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-1,KLOT20110609_094928_V03,-29,0.374,415.61,206.239716,42.432495,-87.39,42.024408,21216.247559,20110609_044928,KLOT,20110609,094928,20110609,1,0.374,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-3,KLOT20110609_094928_V03,-29,0.150,223.42,398.380493,7.909889,-88.54,41.160620,3954.944611,20110609_044928,KLOT,20110609,094928,20110609,2,0.205,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-3,KLOT20110609_095341_V03,-25,0.055,222.50,399.089386,6.231972,-88.55,41.157407,3115.985870,20110609_045341,KLOT,20110609,095341,20110609,2,0.205,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-6,KLOT20110609_095341_V03,-25,0.076,251.80,329.384216,17.348511,-88.37,41.471793,8674.255371,20110609_045341,KLOT,20110609,095341,20110609,1,0.076,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-8,KLOT20110609_100206_V03,-16,0.109,185.39,416.104767,11.590332,-88.77,41.079699,5795.166016,20110609_050206,KLOT,20110609,100206,20110609,1,0.109,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-9,KLOT20110609_100619_V03,-12,0.090,205.31,346.510132,14.180210,-88.65,41.393658,7090.105057,20110609_050619,KLOT,20110609,100619,20110609,1,0.09,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-10,KLOT20110609_100619_V03,-12,0.052,268.23,329.296082,13.333344,-88.27,41.472395,6666.671753,20110609_050619,KLOT,20110609,100619,20110609,1,0.052,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-11,KLOT20110609_101032_V03,-8,0.288,202.71,409.387756,14.517990,-88.66,41.110507,7258.995056,20110609_051032,KLOT,20110609,101032,20110609,1,0.288,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-12,KLOT20110609_101032_V03,-8,0.077,450.00,196.282074,19.857452,-87.18,42.067786,9928.726196,20110609_051032,KLOT,20110609,101032,20110609,1,0.077,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-13,KLOT20110609_103137_V03,13,0.101,188.05,391.564453,12.903038,-88.75,41.190273,6451.519012,20110609_053137,KLOT,20110609,103137,20110609,1,0.101,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-14,KLOT20110609_103137_V03,13,0.051,174.31,411.467834,6.148514,-88.83,41.100162,3074.256897,20110609_053137,KLOT,20110609,103137,20110609,1,0.051,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-15,KLOT20110609_104416_V03,26,0.109,516.62,508.107147,13.321579,-86.80,40.660304,6660.789490,20110609_054416,KLOT,20110609,104416,20110609,1,0.109,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-19,KLOT20110609_110108_V03,43,0.061,207.12,391.570129,19.325783,-88.64,41.190853,9662.891388,20110609_060108,KLOT,20110609,110108,20110609,1,0.061,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-20,KLOT20110609_111800_V03,60,0.132,195.60,353.602081,11.311821,-88.71,41.361430,5655.910492,20110609_061800,KLOT,20110609,111800,20110609,1,0.132,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-22,KLOT20110609_112213_V03,64,0.106,363.41,244.733856,8.471375,-87.70,41.852602,4235.687256,20110609_062213,KLOT,20110609,112213,20110609,1,0.106,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110609-23,KLOT20110609_114317_V03,85,0.072,260.32,280.094971,16.041111,-88.32,41.693802,8020.555496,20110609_064317,KLOT,20110609,114317,20110609,1,0.072,Infinity,true,false,non-roost,non-roost,,weather
KLOT20110610-10,KLOT20110610_102226_V03,5,0.074,198.57,364.017273,2.880760,-88.69,41.314638,1440.380096,20110610_052226,KLOT,20110610,102226,20110610,5,0.5650000000000001,Infinity,true,false,non-roost,non-roost,,
KLOT20110610-10,KLOT20110610_102719_V03,10,0.065,197.02,368.680851,10.204816,-88.70,41.293593,5102.407896,20110610_052719,KLOT,20110610,102719,20110610,5,0.5650000000000001,Infinity,true,false,non-roost,non-roost,,
KLOT20110610-10,KLOT20110610_103212_V03,15,0.164,190.21,381.297663,14.024548,-88.74,41.236568,7012.274227,20110610_053212,KLOT,20110610,103212,20110610,5,0.5650000000000001,Infinity,true,false,non-roost,non-roost,,
KLOT20110610-10,KLOT20110610_103705_V03,20,0.208,186.30,385.961458,14.169585,-88.76,41.215436,7084.792336,20110610_053705,KLOT,20110610,103705,20110610,5,0.5650000000000001,Infinity,true,false,non-roost,non-roost,,
KLOT20110610-10,KLOT20110610_104158_V03,24,0.054,177.56,380.849319,20.622460,-88.81,41.238131,10311.230043,20110610_054158,KLOT,20110610,104158,20110610,5,0.5650000000000001,Infinity,true,false,non-roost,non-roost,,
