filename,local_time
KIWX20120601_094439_V03,20120601_054439
KIWX20120601_094855_V03,20120601_054855
KIWX20120601_095311_V03,20120601_055311
KIWX20120601_095727_V03,20120601_055727
KIWX20120601_100142_V03,20120601_060142
KIWX20120601_100558_V03,20120601_060558
KIWX20120601_101014_V03,20120601_061014
KIWX20120601_101430_V03,20120601_061430
KIWX20120601_101846_V03,20120601_061846
KIWX20120601_102301_V03,20120601_062301
KIWX20120601_102717_V03,20120601_062717
KIWX20120601_103133_V03,20120601_063133
KIWX20120601_103549_V03,20120601_063549
KIWX20120601_104004_V03,20120601_064004
KIWX20120601_104420_V03,20120601_064420
KIWX20120601_104836_V03,20120601_064836
KIWX20120601_105252_V03,20120601_065252
KIWX20120601_105707_V03,20120601_065707
KIWX20120601_110123_V03,20120601_070123
KIWX20120601_110539_V03,20120601_070539
KIWX20120601_110955_V03,20120601_070955
KIWX20120601_111410_V03,20120601_071410
KIWX20120601_111826_V03,20120601_071826
KIWX20120601_112241_V03,20120601_072241
KIWX20120601_112657_V03,20120601_072657
KIWX20120601_113112_V03,20120601_073112
KIWX20120601_113528_V03,20120601_073528
KIWX20120601_113943_V03,20120601_073943
KIWX20120602_094347_V03,20120602_054347
KIWX20120602_095327_V03,20120602_055327
KIWX20120602_100307_V03,20120602_060307
KIWX20120602_101247_V03,20120602_061247
KIWX20120602_102227_V03,20120602_062227
KIWX20120602_103207_V03,20120602_063207
KIWX20120602_104147_V03,20120602_064147
KIWX20120602_105128_V03,20120602_065128
KIWX20120602_110109_V03,20120602_070109
KIWX20120602_111049_V03,20120602_071049
KIWX20120602_112029_V03,20120602_072029
KIWX20120602_113009_V03,20120602_073009
KIWX20120602_113949_V03,20120602_073949
KIWX20120603_094906_V03,20120603_054906
KIWX20120603_095846_V03,20120603_055846
KIWX20120603_100828_V03,20120603_060828
KIWX20120603_101808_V03,20120603_061808
KIWX20120603_102748_V03,20120603_062748
KIWX20120603_103728_V03,20120603_063728
KIWX20120603_104708_V03,20120603_064708
KIWX20120603_105649_V03,20120603_065649
KIWX20120603_110629_V03,20120603_070629
KIWX20120603_111610_V03,20120603_071610
KIWX20120603_112550_V03,20120603_072550
KIWX20120603_113530_V03,20120603_073530
KIWX20120604_095710_V03,20120604_055710
KIWX20120604_100126_V03,20120604_060126
KIWX20120604_100543_V03,20120604_060543
KIWX20120604_100958_V03,20120604_060958
KIWX20120604_101414_V03,20120604_061414
KIWX20120604_101831_V03,20120604_061831
KIWX20120604_102246_V03,20120604_062246
KIWX20120604_102702_V03,20120604_062702
KIWX20120604_103118_V03,20120604_063118
KIWX20120604_103534_V03,20120604_063534
KIWX20120604_103950_V03,20120604_063950
KIWX20120604_104406_V03,20120604_064406
KIWX20120604_104822_V03,20120604_064822
KIWX20120604_105238_V03,20120604_065238
KIWX20120604_105654_V03,20120604_065654
KIWX20120604_110109_V03,20120604_070109
KIWX20120604_110525_V03,20120604_070525
KIWX20120604_110940_V03,20120604_070940
KIWX20120604_111357_V03,20120604_071357
KIWX20120604_111813_V03,20120604_071813
KIWX20120604_112228_V03,20120604_072228
KIWX20120604_112644_V03,20120604_072644
KIWX20120604_113100_V03,20120604_073100
KIWX20120604_113516_V03,20120604_073516
KIWX20120604_113931_V03,20120604_073931
KIWX20120605_094339_V03,20120605_054339
KIWX20120605_094757_V03,20120605_054757
KIWX20120605_095215_V03,20120605_055215
KIWX20120605_095633_V03,20120605_055633
KIWX20120605_100050_V03,20120605_060050
KIWX20120605_100507_V03,20120605_060507
KIWX20120605_100924_V03,20120605_060924
KIWX20120605_101341_V03,20120605_061341
KIWX20120605_101757_V03,20120605_061757
KIWX20120605_102215_V03,20120605_062215
KIWX20120605_102632_V03,20120605_062632
KIWX20120605_103048_V03,20120605_063048
KIWX20120605_103504_V03,20120605_063504
KIWX20120605_103921_V03,20120605_063921
KIWX20120605_104545_V03,20120605_064545
KIWX20120605_105523_V03,20120605_065523
KIWX20120605_110503_V03,20120605_070503
KIWX20120605_111443_V03,20120605_071443
KIWX20120605_112423_V03,20120605_072423
KIWX20120605_113403_V03,20120605_073403
KIWX20120606_094326_V03,20120606_054326
KIWX20120606_095307_V03,20120606_055307
KIWX20120606_100248_V03,20120606_060248
KIWX20120606_101228_V03,20120606_061228
KIWX20120606_102209_V03,20120606_062209
KIWX20120606_103149_V03,20120606_063149
KIWX20120606_104130_V03,20120606_064130
KIWX20120606_105110_V03,20120606_065110
KIWX20120606_110051_V03,20120606_070051
KIWX20120606_111032_V03,20120606_071032
KIWX20120606_112013_V03,20120606_072013
KIWX20120606_112953_V03,20120606_072953
KIWX20120606_113935_V03,20120606_073935
KIWX20120607_094833_V03,20120607_054833
KIWX20120607_095814_V03,20120607_055814
KIWX20120607_100755_V03,20120607_060755
KIWX20120607_101736_V03,20120607_061736
KIWX20120607_102716_V03,20120607_062716
KIWX20120607_103657_V03,20120607_063657
KIWX20120607_104637_V03,20120607_064637
KIWX20120607_105619_V03,20120607_065619
KIWX20120607_110559_V03,20120607_070559
KIWX20120607_111540_V03,20120607_071540
KIWX20120607_112520_V03,20120607_072520
KIWX20120607_113500_V03,20120607_073500
KIWX20120608_094332_V03,20120608_054332
KIWX20120608_095312_V03,20120608_055312
KIWX20120608_100251_V03,20120608_060251
KIWX20120608_101232_V03,20120608_061232
KIWX20120608_102213_V03,20120608_062213
KIWX20120608_103153_V03,20120608_063153
KIWX20120608_104133_V03,20120608_064133
KIWX20120608_105113_V03,20120608_065113
KIWX20120608_110053_V03,20120608_070053
KIWX20120608_111033_V03,20120608_071033
KIWX20120608_112013_V03,20120608_072013
KIWX20120608_112954_V03,20120608_072954
KIWX20120609_094717_V03,20120609_054717
