track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KMKX20080605-1,KMKX20080605_101401_V03,-2,0.066,365.14,238.990428,30.088160,-88.15,43.241663,15044.080198,20080605_051401,KMKX,20080605,101401,20080605,4,-1.4829999999999999,-Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-13,KMKX20080605_101818_V03,2,0.055,309.61,238.271851,12.818405,-88.49,43.245582,6409.202576,20080605_051818,KMKX,20080605,101818,20080605,2,0.126,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-13,KMKX20080605_102234_V03,6,0.071,310.51,235.152153,18.962385,-88.49,43.259620,9481.192303,20080605_052234,KMKX,20080605,102234,20080605,2,0.126,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-7,KMKX20080605_100943_V03,-7,0.099,256.27,125.503601,27.022884,-88.82,43.752775,13511.442184,20080605_050943,KMKX,20080605,100943,20080605,3,0.354,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-7,KMKX20080605_101401_V03,-2,0.141,267.21,133.704926,19.647053,-88.75,43.716007,9823.526382,20080605_051401,KMKX,20080605,101401,20080605,3,0.354,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-7,KMKX20080605_101818_V03,2,0.114,277.54,121.397217,16.357025,-88.69,43.771489,8178.512573,20080605_051818,KMKX,20080605,101818,20080605,3,0.354,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-11,KMKX20080605_101818_V03,2,0.174,317.74,295.827637,13.666046,-88.44,42.986507,6833.023071,20080605_051818,KMKX,20080605,101818,20080605,1,0.174,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-14,KMKX20080605_103107_V03,15,0.084,313.73,292.999023,10.178787,-88.47,42.999259,5089.393616,20080605_053107,KMKX,20080605,103107,20080605,1,0.084,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-15,KMKX20080605_103943_V03,23,0.162,333.00,209.070496,25.732925,-88.35,43.376838,12866.462708,20080605_053943,KMKX,20080605,103943,20080605,1,0.162,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-16,KMKX20080605_103943_V03,23,0.091,404.78,202.449036,17.990021,-87.90,43.404999,8995.010376,20080605_053943,KMKX,20080605,103943,20080605,1,0.091,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-17,KMKX20080605_103943_V03,23,0.088,302.33,209.894257,21.814453,-88.54,43.373310,10907.226562,20080605_053943,KMKX,20080605,103943,20080605,2,0.145,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-17,KMKX20080605_104400_V03,28,0.057,298.94,230.320770,14.455826,-88.56,43.281381,7227.912903,20080605_054400,KMKX,20080605,104400,20080605,2,0.145,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-19,KMKX20080605_103943_V03,23,0.069,290.71,265.285919,11.175385,-88.61,43.124004,5587.692261,20080605_053943,KMKX,20080605,103943,20080605,1,0.069,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-20,KMKX20080605_103943_V03,23,0.059,386.33,159.790771,15.373444,-88.02,43.597554,7686.721802,20080605_053943,KMKX,20080605,103943,20080605,2,0.177,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-20,KMKX20080605_104400_V03,28,0.118,393.28,148.926880,12.420792,-87.97,43.646235,6210.395813,20080605_054400,KMKX,20080605,104400,20080605,2,0.177,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-21,KMKX20080605_104400_V03,28,0.136,288.21,111.939148,7.724289,-88.62,43.814112,3862.144470,20080605_054400,KMKX,20080605,104400,20080605,1,0.136,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-24,KMKX20080605_104816_V03,32,0.118,145.87,159.037781,35.681740,-89.51,43.598230,17840.869904,20080605_054816,KMKX,20080605,104816,20080605,1,0.118,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080605-25,KMKX20080605_105234_V03,36,0.054,267.84,207.269257,29.365311,-88.75,43.384953,14682.655334,20080605_055234,KMKX,20080605,105234,20080605,1,0.054,Infinity,true,false,non-roost,non-roost,,weather
KMKX20080606-3,KMKX20080606_104503_V03,30,0.065,287.00,407.823730,2.489998,-88.63,42.482442,1244.998932,20080606_054503,KMKX,20080606,104503,20080606,2,0.28800000000000003,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-3,KMKX20080606_104920_V03,34,0.223,287.87,405.345190,8.028995,-88.62,42.493602,4014.497662,20080606_054920,KMKX,20080606,104920,20080606,2,0.28800000000000003,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-7,KMKX20080606_105335_V03,38,0.081,309.70,436.661743,2.179359,-88.49,42.352649,1089.679718,20080606_055335,KMKX,20080606,105335,20080606,2,0.14400000000000002,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-7,KMKX20080606_105753_V03,42,0.063,310.71,434.943340,7.721860,-88.49,42.360380,3860.929788,20080606_055753,KMKX,20080606,105753,20080606,2,0.14400000000000002,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-8,KMKX20080606_105753_V03,42,0.111,317.00,427.370392,2.239281,-88.45,42.394440,1119.640350,20080606_055753,KMKX,20080606,105753,20080606,2,0.265,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-8,KMKX20080606_110208_V03,47,0.154,318.78,425.040036,8.073122,-88.44,42.404919,4036.560891,20080606_060208,KMKX,20080606,110208,20080606,2,0.265,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-9,KMKX20080606_110208_V03,47,0.091,323.48,417.531799,4.125656,-88.41,42.438683,2062.828064,20080606_060208,KMKX,20080606,110208,20080606,2,0.16999999999999998,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-9,KMKX20080606_110624_V03,51,0.079,324.43,415.928568,9.251659,-88.40,42.445892,4625.829644,20080606_060624,KMKX,20080606,110624,20080606,2,0.16999999999999998,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-1,KMKX20080606_094939_V03,-26,0.220,224.60,284.288605,8.832214,-89.01,43.037559,4416.107178,20080606_044939,KMKX,20080606,094939,20080606,1,0.22,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-6,KMKX20080606_104920_V03,34,0.230,292.37,396.037964,2.606453,-88.60,42.535509,1303.226471,20080606_054920,KMKX,20080606,104920,20080606,1,0.23,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-11,KMKX20080606_114034_V03,85,0.075,400.97,368.706177,5.044914,-87.93,42.656880,2522.457123,20080606_064034,KMKX,20080606,114034,20080606,1,0.075,Infinity,true,false,non-roost,non-roost,,
KMKX20080606-12,KMKX20080606_114034_V03,85,0.057,243.96,319.960266,18.855690,-88.89,42.877429,9427.845001,20080606_064034,KMKX,20080606,114034,20080606,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMKX20080607-11,KMKX20080607_102519_V03,10,0.101,296.87,155.701477,7.192612,-88.57,43.617196,3596.305847,20080607_052519,KMKX,20080607,102519,20080607,2,0.17,Infinity,true,false,non-roost,non-roost,,
KMKX20080607-11,KMKX20080607_103458_V03,19,0.069,297.05,154.384210,16.885104,-88.57,43.623124,8442.551902,20080607_053458,KMKX,20080607,103458,20080607,2,0.17,Infinity,true,false,non-roost,non-roost,,
KMKX20080607-1,KMKX20080607_094545_V03,-30,0.130,302.17,395.668243,4.128159,-88.54,42.537182,2064.079285,20080607_044545,KMKX,20080607,094545,20080607,1,0.13,Infinity,true,false,non-roost,non-roost,,
KMKX20080607-4,KMKX20080607_095524_V03,-20,0.396,272.99,347.161743,6.094528,-88.72,42.755393,3047.264099,20080607_045524,KMKX,20080607,095524,20080607,1,0.396,Infinity,true,false,non-roost,non-roost,,
KMKX20080607-8,KMKX20080607_095524_V03,-20,0.059,372.38,314.796875,6.523178,-88.11,42.900324,3261.589050,20080607_045524,KMKX,20080607,095524,20080607,1,0.059,Infinity,true,false,non-roost,non-roost,,
KMKX20080608-5,KMKX20080608_103813_V03,23,0.359,258.94,371.057922,15.232986,-88.80,42.647681,7616.493225,20080608_053813,KMKX,20080608,103813,20080608,3,1.134,Infinity,true,true,non-roost,swallow-roost,,
KMKX20080608-5,KMKX20080608_104306_V03,28,0.714,263.52,367.691004,19.265528,-88.77,42.662893,9632.763986,20080608_054306,KMKX,20080608,104306,20080608,3,1.134,Infinity,true,true,non-roost,swallow-roost,,
KMKX20080608-5,KMKX20080608_104802_V03,33,0.061,271.64,362.391238,21.507243,-88.72,42.686833,10753.621569,20080608_054802,KMKX,20080608,104802,20080608,3,1.134,Infinity,true,true,non-roost,swallow-roost,,
KMKX20080608-1,KMKX20080608_100350_V03,-12,0.328,308.88,280.978149,13.281830,-88.50,43.053379,6640.914917,20080608_050350,KMKX,20080608,100350,20080608,2,0.531,Infinity,true,false,non-roost,non-roost,,
KMKX20080608-1,KMKX20080608_100844_V03,-7,0.203,311.19,279.915633,19.453537,-88.48,43.058154,9726.768504,20080608_050844,KMKX,20080608,100844,20080608,2,0.531,Infinity,true,false,non-roost,non-roost,,
KMKX20080608-4,KMKX20080608_101339_V03,-2,0.224,272.29,300.798096,12.493668,-88.72,42.964062,6246.833801,20080608_051339,KMKX,20080608,101339,20080608,1,0.224,Infinity,true,false,non-roost,non-roost,,
KMKX20080608-6,KMKX20080608_103813_V03,23,0.100,316.96,327.636078,2.255753,-88.45,42.843348,1127.876282,20080608_053813,KMKX,20080608,103813,20080608,1,0.1,Infinity,true,false,non-roost,non-roost,,
KMKX20080608-9,KMKX20080608_105258_V03,37,0.059,371.98,308.189575,12.844986,-88.11,42.930071,6422.492981,20080608_055258,KMKX,20080608,105258,20080608,1,0.059,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-2,KMKX20080609_101316_V03,-2,0.085,340.82,176.743073,37.854614,-88.30,43.522227,18927.307129,20080609_051316,KMKX,20080609,101316,20080609,2,0.159,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-2,KMKX20080609_101705_V03,2,0.074,340.82,177.561349,43.437175,-88.30,43.518545,21718.587407,20080609_051705,KMKX,20080609,101705,20080609,2,0.159,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-6,KMKX20080609_102836_V03,13,0.056,209.33,368.091309,30.267563,-89.10,42.659969,15133.781433,20080609_052836,KMKX,20080609,102836,20080609,2,0.126,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-6,KMKX20080609_103420_V03,19,0.070,211.42,367.298227,36.268371,-89.09,42.663599,18134.185565,20080609_053420,KMKX,20080609,103420,20080609,2,0.126,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-1,KMKX20080609_095018_V03,-25,0.059,128.42,277.283417,37.088165,-89.60,43.065181,18544.082642,20080609_045018,KMKX,20080609,095018,20080609,1,0.059,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-3,KMKX20080609_101316_V03,-2,0.060,187.87,412.748474,10.801697,-89.23,42.458263,5400.848389,20080609_051316,KMKX,20080609,101316,20080609,1,0.06,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-4,KMKX20080609_101705_V03,2,0.105,151.33,457.210999,30.072104,-89.45,42.256596,15036.051750,20080609_051705,KMKX,20080609,101705,20080609,1,0.105,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-5,KMKX20080609_102249_V03,7,0.168,269.93,285.484894,26.360180,-88.74,43.032960,13180.089951,20080609_052249,KMKX,20080609,102249,20080609,1,0.168,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-7,KMKX20080609_104005_V03,25,0.060,367.34,176.426147,14.891785,-88.13,43.523177,7445.892334,20080609_054005,KMKX,20080609,104005,20080609,1,0.06,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-8,KMKX20080609_111239_V03,57,0.167,265.74,356.301086,15.533394,-88.76,42.714185,7766.696930,20080609_061239,KMKX,20080609,111239,20080609,1,0.167,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-10,KMKX20080609_112133_V03,66,0.374,432.04,249.328522,33.485291,-87.74,43.192961,16742.645264,20080609_062133,KMKX,20080609,112133,20080609,1,0.374,Infinity,true,false,non-roost,non-roost,,
KMKX20080609-12,KMKX20080609_113100_V03,76,0.054,303.99,270.843567,35.097488,-88.53,43.099002,17548.744202,20080609_063100,KMKX,20080609,113100,20080609,1,0.054,Infinity,true,false,non-roost,non-roost,,
KMKX20080610-6,KMKX20080610_103851_V03,24,0.070,293.09,156.995270,4.936523,-88.59,43.611367,2468.261719,20080610_053851,KMKX,20080610,103851,20080610,2,0.14900000000000002,Infinity,true,false,non-roost,non-roost,,
KMKX20080610-6,KMKX20080610_104346_V03,29,0.079,293.12,157.521740,10.962911,-88.59,43.608998,5481.455287,20080610_054346,KMKX,20080610,104346,20080610,2,0.14900000000000002,Infinity,true,false,non-roost,non-roost,,
KMKX20080610-1,KMKX20080610_094458_V03,-30,0.088,321.80,301.493561,5.266098,-88.42,42.960980,2633.049011,20080610_044458,KMKX,20080610,094458,20080610,1,0.088,Infinity,true,false,non-roost,non-roost,,
KMKX20080610-2,KMKX20080610_095447_V03,-20,0.066,294.48,156.922943,5.344177,-88.58,43.611695,2672.088623,20080610_045447,KMKX,20080610,095447,20080610,1,0.066,Infinity,true,false,non-roost,non-roost,,
KMKX20080610-3,KMKX20080610_100437_V03,-10,0.170,236.98,309.083466,11.806770,-88.94,42.926246,5903.385162,20080610_050437,KMKX,20080610,100437,20080610,1,0.17,Infinity,true,false,non-roost,non-roost,,
KMKX20080610-5,KMKX20080610_102912_V03,15,0.075,292.57,158.009521,5.670074,-88.60,43.606801,2835.037231,20080610_052912,KMKX,20080610,102912,20080610,1,0.075,Infinity,true,false,non-roost,non-roost,,
KMKX20080610-8,KMKX20080610_112222_V03,68,0.110,293.28,158.062103,4.926437,-88.59,43.606566,2463.218689,20080610_062222,KMKX,20080610,112222,20080610,1,0.11,Infinity,true,false,non-roost,non-roost,,
KMKX20080611-1,KMKX20080611_102151_V03,7,0.092,352.23,421.133789,2.466911,-88.23,42.422117,1233.455658,20080611_052151,KMKX,20080611,102151,20080611,3,-0.853,-Infinity,true,false,non-roost,non-roost,,
KMKX20080611-1,KMKX20080611_102735_V03,13,-1.000,352.23,421.133789,12.006911,-88.23,42.422117,6003.455658,20080611_052735,KMKX,20080611,102735,20080611,3,-0.853,-Infinity,true,false,non-roost,non-roost,,
KMKX20080611-1,KMKX20080611_103320_V03,19,0.055,351.11,420.944916,2.083069,-88.24,42.422985,1041.534424,20080611_053320,KMKX,20080611,103320,20080611,3,-0.853,-Infinity,true,false,non-roost,non-roost,,
KMKX20080611-2,KMKX20080611_102735_V03,13,0.153,212.25,392.073303,2.251541,-89.08,42.552112,1125.770569,20080611_052735,KMKX,20080611,102735,20080611,1,0.153,Infinity,true,false,non-roost,non-roost,,
KMKX20080612-2,KMKX20080612_095731_V03,-17,0.052,297.70,158.913239,2.259735,-88.56,43.602743,1129.867554,20080612_045731,KMKX,20080612,095731,20080612,2,0.104,Infinity,true,false,non-roost,non-roost,,
KMKX20080612-2,KMKX20080612_100315_V03,-11,0.052,296.90,158.455604,9.805405,-88.57,43.604802,4902.702649,20080612_050315,KMKX,20080612,100315,20080612,2,0.104,Infinity,true,false,non-roost,non-roost,,
KMKX20080612-1,KMKX20080612_094600_V03,-28,0.090,344.01,307.890747,12.335052,-88.28,42.931948,6167.526245,20080612_044600,KMKX,20080612,094600,20080612,1,0.09,Infinity,true,false,non-roost,non-roost,,
KMKX20080612-3,KMKX20080612_103746_V03,23,0.338,49.13,231.084442,41.048256,-90.10,43.267548,20524.127960,20080612_053746,KMKX,20080612,103746,20080612,1,0.338,Infinity,true,false,non-roost,non-roost,,
KMKX20080612-4,KMKX20080612_104332_V03,29,0.114,298.30,160.321808,1.959259,-88.56,43.596404,979.629517,20080612_054332,KMKX,20080612,104332,20080612,3,-0.835,-Infinity,true,false,non-roost,non-roost,,
KMKX20080612-4,KMKX20080612_104917_V03,35,-1.000,298.30,160.321808,11.499259,-88.56,43.596404,5749.629517,20080612_054917,KMKX,20080612,104917,20080612,3,-0.835,-Infinity,true,false,non-roost,non-roost,,
KMKX20080612-4,KMKX20080612_105501_V03,41,0.051,294.49,156.660400,5.982910,-88.58,43.612877,2991.455078,20080612_055501,KMKX,20080612,105501,20080612,3,-0.835,-Infinity,true,false,non-roost,non-roost,,
KMKX20080612-6,KMKX20080612_104917_V03,35,0.088,263.02,291.317963,13.407806,-88.78,43.006631,6703.903198,20080612_054917,KMKX,20080612,104917,20080612,1,0.088,Infinity,true,false,non-roost,non-roost,,
KMKX20080612-7,KMKX20080612_105501_V03,41,0.289,94.50,227.566864,27.251431,-89.82,43.286797,13625.715256,20080612_055501,KMKX,20080612,105501,20080612,1,0.289,Infinity,true,false,non-roost,non-roost,,
KMKX20080612-9,KMKX20080612_112346_V03,69,0.074,298.66,158.135468,2.301483,-88.56,43.606244,1150.741577,20080612_062346,KMKX,20080612,112346,20080612,1,0.074,Infinity,true,false,non-roost,non-roost,,
KMKX20080613-9,KMKX20080613_110423_V03,50,0.071,374.01,197.990204,17.976517,-88.09,43.425976,8988.258362,20080613_060423,KMKX,20080613,110423,20080613,2,0.16499999999999998,Infinity,true,false,non-roost,non-roost,,
KMKX20080613-9,KMKX20080613_111009_V03,56,0.094,379.06,196.989073,26.168258,-88.06,43.430354,13084.128761,20080613_061009,KMKX,20080613,111009,20080613,2,0.16499999999999998,Infinity,true,false,non-roost,non-roost,,
KMKX20080613-1,KMKX20080613_100655_V03,-8,0.098,381.86,347.308533,52.492119,-88.05,42.753757,26246.059418,20080613_050655,KMKX,20080613,100655,20080613,1,0.098,Infinity,true,false,non-roost,non-roost,,
KMKX20080613-3,KMKX20080613_101238_V03,-2,0.144,232.27,304.101746,18.238068,-88.97,42.948567,9119.033813,20080613_051238,KMKX,20080613,101238,20080613,1,0.144,Infinity,true,false,non-roost,non-roost,,
KMKX20080613-4,KMKX20080613_101238_V03,-2,0.099,314.23,355.874115,2.535965,-88.46,42.716265,1267.982483,20080613_051238,KMKX,20080613,101238,20080613,1,0.099,Infinity,true,false,non-roost,non-roost,,
KMKX20080613-5,KMKX20080613_102951_V03,15,0.104,343.93,344.710327,17.208954,-88.28,42.766230,8604.476929,20080613_052951,KMKX,20080613,102951,20080613,1,0.104,Infinity,true,false,non-roost,non-roost,,
KMKX20080613-6,KMKX20080613_103535_V03,21,0.071,367.71,294.911102,13.677307,-88.14,42.989931,6838.653564,20080613_053535,KMKX,20080613,103535,20080613,1,0.071,Infinity,true,false,non-roost,non-roost,,
KMKX20080613-8,KMKX20080613_104120_V03,27,0.723,415.39,309.026733,38.179214,-87.84,42.924970,19089.607239,20080613_054120,KMKX,20080613,104120,20080613,1,0.723,Infinity,true,false,non-roost,non-roost,,
KMKX20080614-1,KMKX20080614_095142_V03,-23,0.393,210.92,524.630981,14.014957,-89.09,41.955405,7007.478714,20080614_045142,KMKX,20080614,095142,20080614,3,-0.429,-Infinity,true,false,non-roost,non-roost,,
KMKX20080614-1,KMKX20080614_100122_V03,-13,-1.000,210.92,524.630981,29.914957,-89.09,41.955405,14957.478714,20080614_050122,KMKX,20080614,100122,20080614,3,-0.429,-Infinity,true,false,non-roost,non-roost,,
KMKX20080614-1,KMKX20080614_101101_V03,-3,0.178,208.85,521.986267,16.447441,-89.10,41.967250,8223.720551,20080614_051101,KMKX,20080614,101101,20080614,3,-0.429,-Infinity,true,false,non-roost,non-roost,,
KMKX20080614-6,KMKX20080614_100122_V03,-13,0.136,412.92,525.531616,9.526085,-87.87,41.950578,4763.042450,20080614_050122,KMKX,20080614,100122,20080614,1,0.136,Infinity,true,false,non-roost,non-roost,,
KMKX20080614-12,KMKX20080614_102040_V03,6,0.415,328.82,352.405853,12.180405,-88.37,42.731773,6090.202332,20080614_052040,KMKX,20080614,102040,20080614,1,0.415,Infinity,true,false,non-roost,non-roost,,
KMKX20080615-1,KMKX20080615_094449_V03,-30,0.134,273.74,359.732849,22.103294,-88.71,42.698817,11051.647186,20080615_044449,KMKX,20080615,094449,20080615,1,0.134,Infinity,true,false,non-roost,non-roost,,
KMKX20080615-3,KMKX20080615_094449_V03,-30,0.088,287.61,159.694733,14.741684,-88.63,43.599201,7370.841980,20080615_044449,KMKX,20080615,094449,20080615,1,0.088,Infinity,true,false,non-roost,non-roost,,
KMKX20080615-5,KMKX20080615_095718_V03,-17,0.111,275.85,336.157501,14.941830,-88.70,42.804946,7470.914841,20080615_045718,KMKX,20080615,095718,20080615,1,0.111,Infinity,true,false,non-roost,non-roost,,
KMKX20080615-11,KMKX20080615_103147_V03,17,0.082,301.07,157.686798,11.936920,-88.54,43.608263,5968.460083,20080615_053147,KMKX,20080615,103147,20080615,1,0.082,Infinity,true,false,non-roost,non-roost,,
KMKX20080616-1,KMKX20080616_101704_V03,3,0.110,419.94,384.244843,5.998993,-87.82,42.586260,2999.496460,20080616_051704,KMKX,20080616,101704,20080616,1,0.11,Infinity,true,false,non-roost,non-roost,,
KMKX20080616-2,KMKX20080616_103623_V03,22,0.052,220.34,404.018921,4.552757,-89.04,42.498565,2276.378632,20080616_053623,KMKX,20080616,103623,20080616,1,0.052,Infinity,true,false,non-roost,non-roost,,
KMKX20080616-3,KMKX20080616_111500_V03,61,0.107,219.21,403.915466,6.311844,-89.04,42.499001,3155.921936,20080616_061500,KMKX,20080616,111500,20080616,1,0.107,Infinity,true,false,non-roost,non-roost,,
KMKX20080617-1,KMKX20080617_102149_V03,7,0.233,405.35,277.028870,14.656830,-87.90,43.069342,7328.414917,20080617_052149,KMKX,20080617,102149,20080617,3,-0.675,-Infinity,true,false,non-roost,non-roost,,
KMKX20080617-1,KMKX20080617_103129_V03,17,-1.000,405.35,277.028870,30.556830,-87.90,43.069342,15278.414917,20080617_053129,KMKX,20080617,103129,20080617,3,-0.675,-Infinity,true,false,non-roost,non-roost,,
KMKX20080617-1,KMKX20080617_104109_V03,27,0.092,410.68,282.396881,9.723068,-87.87,43.044994,4861.534119,20080617_054109,KMKX,20080617,104109,20080617,3,-0.675,-Infinity,true,false,non-roost,non-roost,,
KMKX20080618-9,KMKX20080618_102046_V03,6,0.140,212.21,399.683960,12.904411,-89.08,42.517856,6452.205658,20080618_052046,KMKX,20080618,102046,20080618,4,-0.698,-Infinity,true,false,non-roost,non-roost,,
KMKX20080618-9,KMKX20080618_103026_V03,16,0.095,212.78,398.413937,20.496234,-89.08,42.523588,10248.117138,20080618_053026,KMKX,20080618,103026,20080618,4,-0.698,-Infinity,true,false,non-roost,non-roost,,
KMKX20080618-9,KMKX20080618_104106_V03,27,-1.000,213.37,397.095988,29.364541,-89.08,42.529537,14682.270561,20080618_054106,KMKX,20080618,104106,20080618,4,-0.698,-Infinity,true,false,non-roost,non-roost,,
KMKX20080618-9,KMKX20080618_105046_V03,36,0.067,198.75,386.819937,28.307355,-89.17,42.575343,14153.677283,20080618_055046,KMKX,20080618,105046,20080618,4,-0.698,-Infinity,true,false,non-roost,non-roost,,
KMKX20080618-2,KMKX20080618_095148_V03,-23,0.104,298.20,156.190033,4.847260,-88.56,43.614998,2423.629761,20080618_045148,KMKX,20080618,095148,20080618,2,0.40099999999999997,Infinity,true,false,non-roost,non-roost,,
KMKX20080618-2,KMKX20080618_100127_V03,-13,0.297,297.22,155.550441,11.575570,-88.57,43.617876,5787.785008,20080618_050127,KMKX,20080618,100127,20080618,2,0.40099999999999997,Infinity,true,false,non-roost,non-roost,,
KMKX20080618-1,KMKX20080618_095148_V03,-23,0.125,417.60,479.334839,12.727257,-87.84,42.158349,6363.628387,20080618_045148,KMKX,20080618,095148,20080618,1,0.125,Infinity,true,false,non-roost,non-roost,,
KMKX20080618-4,KMKX20080618_100127_V03,-13,0.115,342.08,387.572021,5.529808,-88.29,42.573337,2764.904022,20080618_050127,KMKX,20080618,100127,20080618,1,0.115,Infinity,true,false,non-roost,non-roost,,
KMKX20080618-10,KMKX20080618_102046_V03,6,0.119,351.42,421.015747,2.050385,-88.24,42.422661,1025.192261,20080618_052046,KMKX,20080618,102046,20080618,3,-0.747,-Infinity,true,false,non-roost,non-roost,,
KMKX20080618-10,KMKX20080618_103026_V03,16,-1.000,351.42,421.015747,17.950385,-88.24,42.422661,8975.192261,20080618_053026,KMKX,20080618,103026,20080618,3,-0.747,-Infinity,true,false,non-roost,non-roost,,
