track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KIWX20070601-9,KIWX20070601_101416,3,0.053,216.03,382.124451,15.558281,-86.20,41.037787,7779.140472,20070601_061416,KIWX,20070601,101416,20070601,1,0.053,Infinity,true,false,non-roost,non-roost,,
KIWX20070601-13,KIWX20070601_103127,20,0.070,214.14,367.204956,4.383774,-86.21,41.104907,2191.886902,20070601_063127,KIWX,20070601,103127,20070601,1,0.07,Infinity,true,false,non-roost,non-roost,,
KIWX20070601-14,KIWX20070601_103544,24,0.517,433.33,104.715118,15.322586,-84.89,42.284898,7661.293030,20070601_063544,KIWX,20070601,103544,20070601,1,0.517,Infinity,true,false,non-roost,non-roost,,
KIWX20070601-16,KIWX20070601_110129,50,0.204,439.59,519.928589,25.606556,-84.88,40.415443,12803.277969,20070601_070129,KIWX,20070601,110129,20070601,1,0.204,Infinity,true,false,non-roost,non-roost,,
KIWX20070601-17,KIWX20070601_110129,50,0.088,335.46,406.031738,2.627106,-85.49,40.931042,1313.552856,20070601_070129,KIWX,20070601,110129,20070601,1,0.088,Infinity,true,false,non-roost,non-roost,,
KIWX20070603-5,KIWX20070603_105127,41,0.057,299.82,393.944305,2.870903,-85.70,40.985657,1435.451508,20070603_065127,KIWX,20070603,105127,20070603,4,0.47900000000000004,Infinity,true,false,non-roost,non-roost,,
KIWX20070603-5,KIWX20070603_105544,45,0.074,299.87,392.980945,8.177292,-85.70,40.989995,4088.646208,20070603_065544,KIWX,20070603,105544,20070603,4,0.47900000000000004,Infinity,true,false,non-roost,non-roost,,
KIWX20070603-5,KIWX20070603_110001,50,0.278,301.20,387.250623,11.781606,-85.69,41.015794,5890.802994,20070603_070001,KIWX,20070603,110001,20070603,4,0.47900000000000004,Infinity,true,false,non-roost,non-roost,,
KIWX20070603-5,KIWX20070603_110420,54,0.070,303.76,378.155587,12.250847,-85.68,41.056741,6125.423380,20070603_070420,KIWX,20070603,110420,20070603,4,0.47900000000000004,Infinity,true,false,non-roost,non-roost,,
KIWX20070603-1,KIWX20070603_100412,-6,0.065,364.23,359.185333,4.657501,-85.32,41.141514,2328.750610,20070603_060412,KIWX,20070603,100412,20070603,1,0.065,Infinity,true,false,non-roost,non-roost,,
KIWX20070603-2,KIWX20070603_100830,-2,0.061,347.46,306.370911,21.514343,-85.42,41.379578,10757.171631,20070603_060830,KIWX,20070603,100830,20070603,1,0.061,Infinity,true,false,non-roost,non-roost,,
KIWX20070603-3,KIWX20070603_104250,32,0.114,268.96,324.770935,6.295258,-85.89,41.296941,3147.628784,20070603_064250,KIWX,20070603,104250,20070603,1,0.114,Infinity,true,false,non-roost,non-roost,,
KIWX20070603-8,KIWX20070603_110838,58,0.090,264.11,287.034454,18.167542,-85.91,41.466780,9083.770752,20070603_070838,KIWX,20070603,110838,20070603,1,0.09,Infinity,true,false,non-roost,non-roost,,
KIWX20070603-9,KIWX20070603_112549,75,0.055,247.28,274.589020,9.821533,-86.02,41.522576,4910.766602,20070603_072549,KIWX,20070603,112549,20070603,1,0.055,Infinity,true,false,non-roost,non-roost,,
KIWX20070605-1,KIWX20070605_095701,-13,0.073,250.90,261.737457,8.542782,-85.99,41.580489,4271.390915,20070605_055701,KIWX,20070605,095701,20070605,2,0.124,Infinity,true,false,non-roost,non-roost,,
KIWX20070605-1,KIWX20070605_100252,-8,0.051,250.64,260.431120,15.064895,-86.00,41.586366,7532.447312,20070605_060252,KIWX,20070605,100252,20070605,2,0.124,Infinity,true,false,non-roost,non-roost,,
KIWX20070605-3,KIWX20070605_101435,4,0.108,316.54,255.582855,4.536224,-85.60,41.608530,2268.112183,20070605_061435,KIWX,20070605,101435,20070605,1,0.108,Infinity,true,false,non-roost,non-roost,,
KIWX20070605-4,KIWX20070605_102616,16,0.062,124.36,145.139526,28.737705,-86.76,42.100882,14368.852615,20070605_062616,KIWX,20070605,102616,20070605,1,0.062,Infinity,true,false,non-roost,non-roost,,
KIWX20070606-1,KIWX20070606_095747,-12,0.171,154.05,291.220001,11.926079,-86.57,41.444825,5963.039398,20070606_055747,KIWX,20070606,095747,20070606,1,0.171,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070606-2,KIWX20070606_095747,-12,0.095,291.60,444.590027,12.248505,-85.75,40.757618,6124.252319,20070606_055747,KIWX,20070606,095747,20070606,1,0.095,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070606-3,KIWX20070606_100738,-2,0.050,176.91,216.834381,11.783035,-86.44,41.780636,5891.517639,20070606_060738,KIWX,20070606,100738,20070606,1,0.05,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070607-1,KIWX20070607_102843,19,0.118,303.60,420.893341,25.020142,-85.68,40.864321,12510.070801,20070607_062843,KIWX,20070607,102843,20070607,1,0.118,Infinity,true,false,non-roost,non-roost,,
KIWX20070609-1,KIWX20070609_095438,-15,0.830,360.00,311.798004,11.641907,-85.34,41.354936,5820.953369,20070609_055438,KIWX,20070609,095438,20070609,2,1.044,Infinity,true,true,non-roost,swallow-roost,,
KIWX20070609-1,KIWX20070609_095856,-11,0.214,360.56,312.050632,17.282614,-85.34,41.353789,8641.307086,20070609_055856,KIWX,20070609,095856,20070609,2,1.044,Infinity,true,true,non-roost,swallow-roost,,
KIWX20070609-6,KIWX20070609_103248,23,0.053,348.92,176.239227,10.473114,-85.40,41.965377,5236.557007,20070609_063248,KIWX,20070609,103248,20070609,1,0.053,Infinity,true,false,non-roost,non-roost,,
KIWX20070610-1,KIWX20070610_095038,-19,0.083,363.88,310.778961,11.550980,-85.32,41.359450,5775.489807,20070610_055038,KIWX,20070610,095038,20070610,1,0.083,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070610-3,KIWX20070610_100029,-9,0.385,155.04,288.702393,13.233658,-86.57,41.456203,6616.828918,20070610_060029,KIWX,20070610,100029,20070610,1,0.385,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070610-4,KIWX20070610_101021,1,0.052,254.53,229.674347,4.345467,-85.97,41.724884,2172.733307,20070610_061021,KIWX,20070610,101021,20070610,1,0.052,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070611-4,KIWX20070611_095339,-15,0.299,151.22,289.344177,8.949066,-86.59,41.453139,4474.533081,20070611_055339,KIWX,20070611,095339,20070611,2,0.43,Infinity,true,false,non-roost,non-roost,,
KIWX20070611-4,KIWX20070611_100331,-5,0.131,157.41,290.191507,21.594946,-86.55,41.449605,10797.472929,20070611_060331,KIWX,20070611,100331,20070611,2,0.43,Infinity,true,false,non-roost,non-roost,,
KIWX20070611-1,KIWX20070611_094346,-25,0.304,27.33,271.418701,38.332085,-87.33,41.525697,19166.042328,20070611_054346,KIWX,20070611,094346,20070611,1,0.304,Infinity,true,false,non-roost,non-roost,,
KIWX20070611-2,KIWX20070611_094346,-25,0.051,196.01,227.415894,13.128807,-86.32,41.733682,6564.403534,20070611_054346,KIWX,20070611,094346,20070611,3,-0.856,-Infinity,true,false,non-roost,non-roost,,
KIWX20070611-2,KIWX20070611_095339,-15,-1.000,196.01,227.415894,29.028807,-86.32,41.733682,14514.403534,20070611_055339,KIWX,20070611,095339,20070611,3,-0.856,-Infinity,true,false,non-roost,non-roost,,
KIWX20070611-2,KIWX20070611_100331,-5,0.093,199.39,228.361328,13.404457,-86.30,41.729534,6702.228546,20070611_060331,KIWX,20070611,100331,20070611,3,-0.856,-Infinity,true,false,non-roost,non-roost,,
KIWX20070611-3,KIWX20070611_095339,-15,0.582,362.27,314.553619,13.251022,-85.33,41.342488,6625.511169,20070611_055339,KIWX,20070611,095339,20070611,1,0.582,Infinity,true,false,non-roost,non-roost,,
KIWX20070611-6,KIWX20070611_095339,-15,0.100,425.67,65.659607,26.188210,-84.94,42.461001,13094.104767,20070611_055339,KIWX,20070611,095339,20070611,1,0.1,Infinity,true,false,non-roost,non-roost,,
KIWX20070611-7,KIWX20070611_095339,-15,0.066,341.00,363.734497,2.490891,-85.46,41.121411,1245.445251,20070611_055339,KIWX,20070611,095339,20070611,1,0.066,Infinity,true,false,non-roost,non-roost,,
KIWX20070612-1,KIWX20070612_095454,-14,0.548,310.59,98.516602,18.603081,-85.64,42.315598,9301.540375,20070612_055454,KIWX,20070612,095454,20070612,1,0.548,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-3,KIWX20070612_095454,-14,0.124,398.30,162.322418,17.819656,-85.11,42.026879,8909.828186,20070612_055454,KIWX,20070612,095454,20070612,1,0.124,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-4,KIWX20070612_095454,-14,0.078,310.13,137.829712,15.642792,-85.64,42.138637,7821.395874,20070612_055454,KIWX,20070612,095454,20070612,1,0.078,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-5,KIWX20070612_095454,-14,0.076,343.52,308.545898,16.371155,-85.44,41.369842,8185.577393,20070612_055454,KIWX,20070612,095454,20070612,1,0.076,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-6,KIWX20070612_095454,-14,0.067,208.27,396.070312,14.681564,-86.24,40.974790,7340.782166,20070612_055454,KIWX,20070612,095454,20070612,1,0.067,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-7,KIWX20070612_100446,-4,0.115,390.84,412.259583,12.187309,-85.16,40.901927,6093.654633,20070612_060446,KIWX,20070612,100446,20070612,1,0.115,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-8,KIWX20070612_100446,-4,0.096,320.60,418.749054,21.092133,-85.58,40.873912,10546.066284,20070612_060446,KIWX,20070612,100446,20070612,2,0.20700000000000002,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-8,KIWX20070612_101437,6,0.111,310.74,420.933472,15.486061,-85.64,40.864124,7743.030548,20070612_061437,KIWX,20070612,101437,20070612,2,0.20700000000000002,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-10,KIWX20070612_101437,6,0.085,163.09,409.856049,13.354004,-86.51,40.911136,6677.001953,20070612_061437,KIWX,20070612,101437,20070612,1,0.085,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-11,KIWX20070612_102428,16,0.075,300.23,182.348846,12.350128,-85.70,41.938251,6175.064087,20070612_062428,KIWX,20070612,102428,20070612,1,0.075,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-12,KIWX20070612_103419,26,0.106,254.29,226.909576,5.172157,-85.97,41.737326,2586.078644,20070612_063419,KIWX,20070612,103419,20070612,1,0.106,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-14,KIWX20070612_104409,36,0.050,203.69,118.117737,4.712189,-86.28,42.225917,2356.094360,20070612_064409,KIWX,20070612,104409,20070612,1,0.05,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-15,KIWX20070612_111342,65,0.203,145.94,293.237946,37.440063,-86.62,41.435362,18720.031738,20070612_071342,KIWX,20070612,111342,20070612,2,0.47000000000000003,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-15,KIWX20070612_112333,75,0.267,152.95,319.142151,12.245750,-86.58,41.319078,6122.875214,20070612_072333,KIWX,20070612,112333,20070612,2,0.47000000000000003,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070612-16,KIWX20070612_112333,75,0.359,25.01,244.083588,26.558693,-87.35,41.648527,13279.346466,20070612_072333,KIWX,20070612,112333,20070612,1,0.359,Infinity,true,false,non-roost,non-roost,,ap
KIWX20070613-1,KIWX20070613_095430,-14,0.143,149.14,288.944672,9.402092,-86.60,41.454841,4701.045990,20070613_055430,KIWX,20070613,095430,20070613,2,0.351,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070613-1,KIWX20070613_100420,-4,0.208,150.92,289.081935,17.588835,-86.59,41.454306,8794.417559,20070613_060420,KIWX,20070613,100420,20070613,2,0.351,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070613-2,KIWX20070613_100420,-4,0.233,257.16,411.692993,16.501709,-85.95,40.905464,8250.854492,20070613_060420,KIWX,20070613,100420,20070613,1,0.233,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070613-3,KIWX20070613_100420,-4,0.064,230.70,204.866241,30.956131,-86.12,41.836133,15478.065491,20070613_060420,KIWX,20070613,100420,20070613,1,0.064,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070614-2,KIWX20070614_094524,-23,0.051,263.71,248.495544,20.772659,-85.92,41.640273,10386.329651,20070614_054524,KIWX,20070614,094524,20070614,2,0.11099999999999999,Infinity,true,false,non-roost,non-roost,,
KIWX20070614-2,KIWX20070614_095516,-13,0.060,265.70,245.655607,28.575931,-85.91,41.653079,14287.965675,20070614_055516,KIWX,20070614,095516,20070614,2,0.11099999999999999,Infinity,true,false,non-roost,non-roost,,
KIWX20070614-4,KIWX20070614_095516,-13,0.221,411.68,318.159180,13.618698,-85.03,41.324922,6809.349060,20070614_055516,KIWX,20070614,095516,20070614,2,0.352,Infinity,true,false,non-roost,non-roost,,
KIWX20070614-4,KIWX20070614_100509,-3,0.131,412.00,319.190058,21.680578,-85.03,41.320270,10840.288850,20070614_060509,KIWX,20070614,100509,20070614,2,0.352,Infinity,true,false,non-roost,non-roost,,
KIWX20070614-5,KIWX20070614_095516,-13,0.212,148.98,287.843323,8.764717,-86.60,41.459791,4382.358551,20070614_055516,KIWX,20070614,095516,20070614,2,0.299,Infinity,true,false,non-roost,non-roost,,
KIWX20070614-5,KIWX20070614_100509,-3,0.087,149.03,287.231574,18.032462,-86.60,41.462547,9016.231101,20070614_060509,KIWX,20070614,100509,20070614,2,0.299,Infinity,true,false,non-roost,non-roost,,
KIWX20070614-11,KIWX20070614_100509,-3,0.561,359.52,311.707794,8.184814,-85.34,41.355351,4092.407227,20070614_060509,KIWX,20070614,100509,20070614,3,-0.38899999999999996,-Infinity,true,false,non-roost,non-roost,,
KIWX20070614-11,KIWX20070614_101458,6,-1.000,359.52,311.707794,22.494814,-85.34,41.355351,11247.407227,20070614_061458,KIWX,20070614,101458,20070614,3,-0.38899999999999996,-Infinity,true,false,non-roost,non-roost,,
KIWX20070614-11,KIWX20070614_102451,16,0.050,384.78,293.329524,27.300742,-85.19,41.437523,13650.371075,20070614_062451,KIWX,20070614,102451,20070614,3,-0.38899999999999996,-Infinity,true,false,non-roost,non-roost,,
KIWX20070614-1,KIWX20070614_094524,-23,0.081,302.49,363.792938,21.507969,-85.69,41.121406,10753.984451,20070614_054524,KIWX,20070614,094524,20070614,1,0.081,Infinity,true,false,non-roost,non-roost,,
KIWX20070614-3,KIWX20070614_095516,-13,0.427,219.36,371.769287,14.974350,-86.18,41.084492,7487.174988,20070614_055516,KIWX,20070614,095516,20070614,1,0.427,Infinity,true,false,non-roost,non-roost,,
KIWX20070614-14,KIWX20070614_102451,16,0.120,30.06,433.009308,29.738640,-87.30,40.798595,14869.319916,20070614_062451,KIWX,20070614,102451,20070614,1,0.12,Infinity,true,false,non-roost,non-roost,,
KIWX20070615-1,KIWX20070615_094612,-22,0.050,33.60,262.134857,33.774963,-87.30,41.568009,16887.481689,20070615_054612,KIWX,20070615,094612,20070615,7,-2.405,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-1,KIWX20070615_095603,-12,0.106,35.91,261.445488,41.437425,-87.28,41.571302,20718.712666,20070615_055603,KIWX,20070615,095603,20070615,7,-2.405,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-1,KIWX20070615_100555,-3,-1.000,37.87,260.860175,48.753289,-87.27,41.574098,24376.644626,20070615_060555,KIWX,20070615,100555,20070615,7,-2.405,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-1,KIWX20070615_101546,7,-1.000,40.05,260.209828,56.882027,-87.26,41.577202,28441.013472,20070615_061546,KIWX,20070615,101546,20070615,7,-2.405,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-1,KIWX20070615_102538,17,0.233,47.48,286.726188,52.966788,-87.21,41.458448,26483.394105,20070615_062538,KIWX,20070615,102538,20070615,7,-2.405,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-1,KIWX20070615_103530,27,-1.000,51.87,297.522295,56.020902,-87.18,41.410196,28010.450980,20070615_063530,KIWX,20070615,103530,20070615,7,-2.405,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-1,KIWX20070615_104522,37,0.206,38.90,276.969574,44.974098,-87.26,41.501676,22487.049103,20070615_064522,KIWX,20070615,104522,20070615,7,-2.405,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-11,KIWX20070615_104522,37,0.073,335.28,407.949768,2.359978,-85.49,40.922408,1179.988861,20070615_064522,KIWX,20070615,104522,20070615,3,0.212,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-11,KIWX20070615_105513,47,0.082,335.23,407.644376,9.733885,-85.49,40.923784,4866.942399,20070615_065513,KIWX,20070615,105513,20070615,3,0.212,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-11,KIWX20070615_110504,57,0.057,333.26,405.467041,10.213653,-85.50,40.933608,5106.826575,20070615_070504,KIWX,20070615,110504,20070615,3,0.212,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-3,KIWX20070615_095603,-12,0.069,359.92,318.705902,5.497726,-85.34,41.323839,2748.863220,20070615_055603,KIWX,20070615,095603,20070615,2,0.203,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-3,KIWX20070615_100555,-3,0.134,353.38,313.701794,18.246896,-85.38,41.346482,9123.448208,20070615_060555,KIWX,20070615,100555,20070615,2,0.203,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-7,KIWX20070615_101546,7,0.059,356.14,528.382446,11.166528,-85.37,40.379862,5583.263874,20070615_061546,KIWX,20070615,101546,20070615,2,0.199,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-7,KIWX20070615_102538,17,0.140,352.05,529.281824,21.095572,-85.39,40.375879,10547.786180,20070615_062538,KIWX,20070615,102538,20070615,2,0.199,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-12,KIWX20070615_105513,47,0.151,394.00,313.568848,8.312332,-85.14,41.346151,4156.166077,20070615_065513,KIWX,20070615,105513,20070615,3,-0.7949999999999999,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-12,KIWX20070615_110504,57,-1.000,394.00,313.568848,24.212332,-85.14,41.346151,12106.166077,20070615_070504,KIWX,20070615,110504,20070615,3,-0.7949999999999999,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-12,KIWX20070615_111457,66,0.054,407.86,311.339601,26.803502,-85.06,41.355753,13401.750782,20070615_071457,KIWX,20070615,111457,20070615,3,-0.7949999999999999,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-2,KIWX20070615_095603,-12,0.098,229.98,218.374084,26.206615,-86.12,41.775310,13103.307724,20070615_055603,KIWX,20070615,095603,20070615,3,-0.844,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-2,KIWX20070615_100555,-3,-1.000,229.98,218.374084,40.516615,-86.12,41.775310,20258.307724,20070615_060555,KIWX,20070615,100555,20070615,3,-0.844,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-2,KIWX20070615_101546,7,0.058,247.14,225.066071,8.750801,-86.02,41.745515,4375.400543,20070615_061546,KIWX,20070615,101546,20070615,3,-0.844,-Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-4,KIWX20070615_101546,7,0.174,42.65,272.058746,43.728802,-87.24,41.524082,21864.400864,20070615_061546,KIWX,20070615,101546,20070615,1,0.174,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-5,KIWX20070615_101546,7,0.087,42.46,193.018219,47.672981,-87.25,41.879807,23836.490631,20070615_061546,KIWX,20070615,101546,20070615,1,0.087,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-6,KIWX20070615_101546,7,0.078,557.58,459.750854,15.341446,-84.18,40.679217,7670.722961,20070615_061546,KIWX,20070615,101546,20070615,1,0.078,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-9,KIWX20070615_103530,27,0.070,392.05,311.254639,7.528580,-85.15,41.356626,3764.289856,20070615_063530,KIWX,20070615,103530,20070615,1,0.07,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070615-20,KIWX20070615_111457,66,0.053,276.16,422.463684,4.884048,-85.84,40.857165,2442.024231,20070615_071457,KIWX,20070615,111457,20070615,1,0.053,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070616-1,KIWX20070616_094929,-19,0.083,419.81,208.379333,10.457718,-84.98,41.818821,5228.858948,20070616_054929,KIWX,20070616,094929,20070616,1,0.083,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070616-2,KIWX20070616_095921,-9,0.142,360.36,318.995239,12.029266,-85.34,41.322528,6014.633179,20070616_055921,KIWX,20070616,095921,20070616,1,0.142,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070616-3,KIWX20070616_100913,1,0.070,411.63,311.959229,8.435562,-85.03,41.352835,4217.781067,20070616_060913,KIWX,20070616,100913,20070616,1,0.07,Infinity,true,false,non-roost,non-roost,,pap
KIWX20070617-1,KIWX20070617_094135,-27,0.192,126.10,341.383545,27.000805,-86.74,41.217618,13500.402451,20070617_054135,KIWX,20070617,094135,20070617,3,-0.679,-Infinity,true,false,non-roost,non-roost,,
KIWX20070617-1,KIWX20070617_094553,-23,-1.000,126.10,341.383545,33.360805,-86.74,41.217618,16680.402451,20070617_054553,KIWX,20070617,094553,20070617,3,-0.679,-Infinity,true,false,non-roost,non-roost,,
KIWX20070617-1,KIWX20070617_095013,-18,0.129,127.07,345.639569,33.504969,-86.73,41.198511,16752.484603,20070617_055013,KIWX,20070617,095013,20070617,3,-0.679,-Infinity,true,false,non-roost,non-roost,,
KIWX20070617-2,KIWX20070617_095432,-14,0.576,154.52,301.506531,28.560257,-86.57,41.398539,14280.128479,20070617_055432,KIWX,20070617,095432,20070617,3,1.051,Infinity,true,true,non-roost,swallow-roost,,
KIWX20070617-2,KIWX20070617_095851,-10,0.363,155.86,301.444310,34.532011,-86.56,41.398880,17266.005463,20070617_055851,KIWX,20070617,095851,20070617,3,1.051,Infinity,true,true,non-roost,swallow-roost,,
KIWX20070617-2,KIWX20070617_100311,-5,0.112,153.86,291.901276,8.329430,-86.57,41.441749,4164.714813,20070617_060311,KIWX,20070617,100311,20070617,3,1.051,Infinity,true,true,non-roost,swallow-roost,,
KIWX20070617-10,KIWX20070617_101147,3,0.360,220.56,384.886902,13.872406,-86.17,41.025464,6936.203003,20070617_061147,KIWX,20070617,101147,20070617,2,0.532,Infinity,true,false,non-roost,non-roost,,
KIWX20070617-10,KIWX20070617_101605,8,0.172,222.16,385.724978,19.595962,-86.16,41.021730,9797.981184,20070617_061605,KIWX,20070617,101605,20070617,2,0.532,Infinity,true,false,non-roost,non-roost,,
KIWX20070617-3,KIWX20070617_095432,-14,0.079,400.68,275.825653,13.344925,-85.10,41.515863,6672.462463,20070617_055432,KIWX,20070617,095432,20070617,1,0.079,Infinity,true,false,non-roost,non-roost,,
KIWX20070617-4,KIWX20070617_095851,-10,0.078,344.65,310.029388,16.562836,-85.43,41.363148,8281.417847,20070617_055851,KIWX,20070617,095851,20070617,1,0.078,Infinity,true,false,non-roost,non-roost,,
KIWX20070617-5,KIWX20070617_100311,-5,0.809,367.43,306.497253,18.661942,-85.30,41.378653,9330.970764,20070617_060311,KIWX,20070617,100311,20070617,1,0.809,Infinity,true,false,non-roost,non-roost,,
KIWX20070617-7,KIWX20070617_100311,-5,0.160,286.69,254.480133,14.558792,-85.78,41.613509,7279.396057,20070617_060311,KIWX,20070617,100311,20070617,1,0.16,Infinity,true,false,non-roost,non-roost,,
KIWX20070617-12,KIWX20070617_101147,3,0.064,283.33,416.837280,4.892632,-85.80,40.882542,2446.315765,20070617_061147,KIWX,20070617,101147,20070617,1,0.064,Infinity,true,false,non-roost,non-roost,,
KIWX20070617-14,KIWX20070617_104611,38,0.245,372.57,296.826935,8.921356,-85.27,41.422077,4460.678101,20070617_064611,KIWX,20070617,104611,20070617,1,0.245,Infinity,true,false,non-roost,non-roost,,
KIWX20070618-20,KIWX20070618_102727,19,0.054,376.51,281.636932,9.227631,-85.24,41.490369,4613.815308,20070618_062727,KIWX,20070618,102727,20070618,9,-0.006000000000000061,-Infinity,true,false,non-roost,non-roost,,ap
KIWX20070618-20,KIWX20070618_103144,23,0.728,370.93,286.637895,15.173941,-85.28,41.467983,7586.970252,20070618_063144,KIWX,20070618,103144,20070618,9,-0.006000000000000061,-Infinity,true,false,non-roost,non-roost,,ap
KIWX20070618-20,KIWX20070618_103602,28,0.758,362.23,290.512531,15.467278,-85.33,41.450720,7733.639136,20070618_063602,KIWX,20070618,103602,20070618,9,-0.006000000000000061,-Infinity,true,false,non-roost,non-roost,,ap
KIWX20070618-20,KIWX20070618_104018,32,0.058,359.51,294.499982,15.521460,-85.34,41.432820,7760.729793,20070618_064018,KIWX,20070618,104018,20070618,9,-0.006000000000000061,-Infinity,true,false,non-roost,non-roost,,ap
KIWX20070618-20,KIWX20070618_104435,36,0.071,361.99,301.563548,15.578867,-85.33,41.400974,7789.433352,20070618_064435,KIWX,20070618,104435,20070618,9,-0.006000000000000061,-Infinity,true,false,non-roost,non-roost,,ap
