track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20120603-19,KLOT20120603_112457_V06,65,0.066,488.81,518.832520,19.883736,-86.97,40.613746,9941.867828,20120603_062457,KLOT,20120603,112457,20120603,2,0.125,0.0625,true,false,non-roost,non-roost,,
KLOT20120603-25,KLOT20120603_113050_V06,71,0.065,240.07,440.963928,11.470039,-88.44,40.969253,5735.019684,20120603_063050,KLOT,20120603,113050,20120603,3,-0.882,-0.294,true,false,non-roost,non-roost,,
KLOT20120603-25,KLOT20120603_113638_V06,77,-1.000,240.07,440.963928,21.010039,-88.44,40.969253,10505.019684,20120603_063638,KLOT,20120603,113638,20120603,3,-0.882,-0.294,true,false,non-roost,non-roost,,
KLOT20120603-25,KLOT20120603_114228_V06,83,0.053,239.00,440.093262,11.024567,-88.45,40.973153,5512.283325,20120603_064228,KLOT,20120603,114228,20120603,3,-0.882,-0.294,true,false,non-roost,non-roost,,
KLOT20120603-27,KLOT20120603_114228_V06,83,0.103,421.63,200.317963,2.483307,-87.35,42.050838,1241.653442,20120603_064228,KLOT,20120603,114228,20120603,1,0.103,0.103,true,false,non-roost,non-roost,,
KLOT20120604-1,KLOT20120604_103425_V06,15,0.122,289.89,327.622894,14.757858,-88.15,41.480069,7378.929138,20120604_053425,KLOT,20120604,103425,20120604,1,0.122,0.122,true,false,non-roost,non-roost,,
KLOT20120605-9,KLOT20120605_111130_V06,53,0.103,333.32,407.003540,5.083923,-87.89,41.122535,2541.961670,20120605_061130,KLOT,20120605,111130,20120605,3,0.818,0.27266666666666667,true,true,non-roost,swallow-roost,,
KLOT20120605-9,KLOT20120605_112112_V06,63,0.627,331.95,406.342559,11.094176,-87.89,41.125524,5547.087834,20120605_062112,KLOT,20120605,112112,20120605,3,0.818,0.27266666666666667,true,true,non-roost,swallow-roost,,
KLOT20120605-9,KLOT20120605_113053_V06,72,0.088,337.25,409.252686,2.102066,-87.86,41.112366,1051.033020,20120605_063053,KLOT,20120605,113053,20120605,3,0.818,0.27266666666666667,true,true,non-roost,swallow-roost,,
KLOT20120605-15,KLOT20120605_113053_V06,72,0.055,187.37,384.509705,13.152702,-88.76,41.222010,6576.351166,20120605_063053,KLOT,20120605,113053,20120605,2,0.157,0.0785,true,false,non-roost,non-roost,,
KLOT20120605-15,KLOT20120605_114036_V06,82,0.102,186.72,384.516839,20.899876,-88.76,41.221955,10449.938167,20120605_064036,KLOT,20120605,114036,20120605,2,0.157,0.0785,true,false,non-roost,non-roost,,
KLOT20120605-7,KLOT20120605_102302_V06,5,0.053,267.86,204.538971,2.090103,-88.28,42.034011,1045.051575,20120605_052302,KLOT,20120605,102302,20120605,1,0.053,0.053,true,false,non-roost,non-roost,,
KLOT20120605-11,KLOT20120605_111130_V06,53,0.056,266.71,204.820038,2.196106,-88.29,42.032734,1098.052979,20120605_061130,KLOT,20120605,111130,20120605,1,0.056,0.056,true,false,non-roost,non-roost,,
KLOT20120606-2,KLOT20120606_094848_V06,-30,0.081,38.23,378.694550,13.870998,-89.65,41.239521,6935.499191,20120606_044848,KLOT,20120606,094848,20120606,2,0.22499999999999998,0.11249999999999999,true,false,non-roost,non-roost,,
KLOT20120606-2,KLOT20120606_095832_V06,-20,0.144,33.25,379.899898,24.214293,-89.68,41.233687,12107.146646,20120606_045832,KLOT,20120606,095832,20120606,2,0.22499999999999998,0.11249999999999999,true,false,non-roost,non-roost,,
KLOT20120606-4,KLOT20120606_095832_V06,-20,0.186,286.69,257.431274,18.123856,-88.16,41.796047,9061.927795,20120606_045832,KLOT,20120606,095832,20120606,1,0.186,0.186,true,false,non-roost,non-roost,,
KLOT20120606-9,KLOT20120606_101759_V06,-1,0.063,368.35,319.591949,14.512100,-87.68,41.515510,7256.050110,20120606_051759,KLOT,20120606,101759,20120606,1,0.063,0.063,true,false,non-roost,non-roost,,
KLOT20120606-10,KLOT20120606_101759_V06,-1,0.051,366.74,282.402863,28.752258,-87.68,41.682961,14376.129150,20120606_051759,KLOT,20120606,101759,20120606,1,0.051,0.051,true,false,non-roost,non-roost,,
KLOT20120606-11,KLOT20120606_102743_V06,9,0.255,261.87,265.671906,2.618805,-88.31,41.758749,1309.402466,20120606_052743,KLOT,20120606,102743,20120606,1,0.255,0.255,true,false,non-roost,non-roost,,
KLOT20120606-12,KLOT20120606_102743_V06,9,0.230,469.12,331.484558,9.828903,-87.07,41.458239,4914.451599,20120606_052743,KLOT,20120606,102743,20120606,1,0.23,0.23,true,false,non-roost,non-roost,,
KLOT20120606-17,KLOT20120606_113551_V06,77,0.311,210.78,383.307800,25.249008,-88.62,41.228154,12624.504089,20120606_063551,KLOT,20120606,113551,20120606,1,0.311,0.311,true,false,non-roost,non-roost,,
KLOT20120606-19,KLOT20120606_113551_V06,77,0.059,206.23,459.949860,5.562469,-88.64,40.882971,2781.234741,20120606_063551,KLOT,20120606,113551,20120606,1,0.059,0.059,true,false,non-roost,non-roost,,
KLOT20120607-2,KLOT20120607_100454_V06,-14,0.177,40.14,380.138947,11.974815,-89.63,41.233174,5987.407684,20120607_050454,KLOT,20120607,100454,20120607,1,0.177,0.177,true,false,non-roost,non-roost,,
KLOT20120607-4,KLOT20120607_100454_V06,-14,0.116,66.26,308.371124,6.165504,-89.49,41.558214,3082.752228,20120607_050454,KLOT,20120607,100454,20120607,1,0.116,0.116,true,false,non-roost,non-roost,,
KLOT20120607-5,KLOT20120607_100454_V06,-14,0.060,399.64,438.286682,9.402298,-87.49,40.980329,4701.148987,20120607_050454,KLOT,20120607,100454,20120607,1,0.06,0.06,true,false,non-roost,non-roost,,
KLOT20120607-7,KLOT20120607_100454_V06,-14,0.051,26.95,423.236572,17.840616,-89.71,41.038098,8920.308113,20120607_050454,KLOT,20120607,100454,20120607,1,0.051,0.051,true,false,non-roost,non-roost,,
KLOT20120607-8,KLOT20120607_101439_V06,-4,0.076,237.96,440.384552,15.254448,-88.45,40.971822,7627.223969,20120607_051439,KLOT,20120607,101439,20120607,3,-0.8240000000000001,-0.27466666666666667,true,false,non-roost,non-roost,,
KLOT20120607-8,KLOT20120607_102425_V06,6,-1.000,237.96,440.384552,31.154448,-88.45,40.971822,15577.223969,20120607_052425,KLOT,20120607,102425,20120607,3,-0.8240000000000001,-0.27466666666666667,true,false,non-roost,non-roost,,
KLOT20120607-8,KLOT20120607_103410_V06,16,0.100,236.97,440.429810,14.549118,-88.46,40.971599,7274.559021,20120607_053410,KLOT,20120607,103410,20120607,3,-0.8240000000000001,-0.27466666666666667,true,false,non-roost,non-roost,,
KLOT20120607-10,KLOT20120607_104356_V06,25,0.064,72.08,302.811768,12.403931,-89.45,41.583657,6201.965332,20120607_054356,KLOT,20120607,104356,20120607,1,0.064,0.064,true,false,non-roost,non-roost,,
KLOT20120607-13,KLOT20120607_112259_V06,64,0.074,335.61,405.985626,6.155640,-87.87,41.127093,3077.819824,20120607_062259,KLOT,20120607,112259,20120607,1,0.074,0.074,true,false,non-roost,non-roost,,
KLOT20120608-24,KLOT20120608_111945_V06,61,0.168,270.41,493.967957,3.320370,-88.26,40.731026,1660.184860,20120608_061945,KLOT,20120608,111945,20120608,3,0.36200000000000004,0.12066666666666669,true,false,non-roost,non-roost,,
KLOT20120608-24,KLOT20120608_112930_V06,71,0.126,270.56,493.268960,10.432050,-88.26,40.734174,5216.025096,20120608_062930,KLOT,20120608,112930,20120608,3,0.36200000000000004,0.12066666666666669,true,false,non-roost,non-roost,,
KLOT20120608-24,KLOT20120608_113913_V06,81,0.068,287.04,510.702448,21.425015,-88.16,40.655786,10712.507290,20120608_063913,KLOT,20120608,113913,20120608,3,0.36200000000000004,0.12066666666666669,true,false,non-roost,non-roost,,
KLOT20120608-10,KLOT20120608_101135_V06,-7,0.205,29.39,381.452057,18.303448,-89.70,41.226379,9151.723862,20120608_051135,KLOT,20120608,101135,20120608,2,0.275,0.1375,true,false,non-roost,non-roost,,
KLOT20120608-10,KLOT20120608_102120_V06,3,0.070,27.45,382.284010,29.374253,-89.71,41.222471,14687.126731,20120608_052120,KLOT,20120608,102120,20120608,2,0.275,0.1375,true,false,non-roost,non-roost,,
KLOT20120608-31,KLOT20120608_112930_V06,71,0.068,223.26,407.684631,13.361252,-88.54,41.118728,6680.625916,20120608_062930,KLOT,20120608,112930,20120608,2,0.174,0.087,true,false,non-roost,non-roost,,
KLOT20120608-31,KLOT20120608_113913_V06,81,0.106,232.01,425.421466,20.552133,-88.49,41.039070,10276.066593,20120608_063913,KLOT,20120608,113913,20120608,2,0.174,0.087,true,false,non-roost,non-roost,,
KLOT20120608-2,KLOT20120608_095206_V06,-26,0.191,218.17,405.169556,8.514374,-88.57,41.129927,4257.186890,20120608_045206,KLOT,20120608,095206,20120608,3,-0.742,-0.24733333333333332,true,false,non-roost,non-roost,,
KLOT20120608-2,KLOT20120608_100151_V06,-17,-1.000,218.17,405.169556,22.824374,-88.57,41.129927,11412.186890,20120608_050151,KLOT,20120608,100151,20120608,3,-0.742,-0.24733333333333332,true,false,non-roost,non-roost,,
KLOT20120608-2,KLOT20120608_101135_V06,-7,0.067,217.36,405.606018,12.783875,-88.58,41.127941,6391.937256,20120608_051135,KLOT,20120608,101135,20120608,3,-0.742,-0.24733333333333332,true,false,non-roost,non-roost,,
KLOT20120608-4,KLOT20120608_095206_V06,-26,0.104,410.36,519.201965,24.069351,-87.43,40.615677,12034.675598,20120608_045206,KLOT,20120608,095206,20120608,1,0.104,0.104,true,false,non-roost,non-roost,,
KLOT20120608-16,KLOT20120608_102120_V06,3,0.057,114.08,375.580811,4.828220,-89.19,41.258809,2414.110184,20120608_052120,KLOT,20120608,102120,20120608,1,0.057,0.057,true,false,non-roost,non-roost,,
KLOT20120608-26,KLOT20120608_111945_V06,61,0.129,303.54,526.714722,8.223351,-88.06,40.583713,4111.675262,20120608_061945,KLOT,20120608,111945,20120608,1,0.129,0.129,true,false,non-roost,non-roost,,
KLOT20120608-29,KLOT20120608_112930_V06,71,0.345,129.72,287.794952,7.639412,-89.11,41.654843,3819.705963,20120608_062930,KLOT,20120608,112930,20120608,1,0.345,0.345,true,false,non-roost,non-roost,,
KLOT20120609-1,KLOT20120609_095733_V06,-20,0.602,311.03,556.100159,13.464460,-88.02,40.451383,6732.230186,20120609_045733,KLOT,20120609,095733,20120609,2,1.0070000000000001,0.5035000000000001,true,true,non-roost,swallow-roost,,
KLOT20120609-1,KLOT20120609_100716_V06,-10,0.405,311.05,555.873459,19.047058,-88.02,40.452403,9523.529063,20120609_050716,KLOT,20120609,100716,20120609,2,1.0070000000000001,0.5035000000000001,true,true,non-roost,swallow-roost,,
KLOT20120609-15,KLOT20120609_102642_V06,9,0.077,26.34,423.787292,20.733076,-89.71,41.035567,10366.538048,20120609_052642,KLOT,20120609,102642,20120609,3,-0.8640000000000001,-0.28800000000000003,true,false,non-roost,non-roost,,
KLOT20120609-15,KLOT20120609_103624_V06,19,-1.000,26.34,423.787292,36.633076,-89.71,41.035567,18316.538048,20120609_053624,KLOT,20120609,103624,20120609,3,-0.8640000000000001,-0.28800000000000003,true,false,non-roost,non-roost,,
KLOT20120609-15,KLOT20120609_104606_V06,29,0.059,26.04,418.524998,40.448010,-89.71,41.059228,20224.005010,20120609_054606,KLOT,20120609,104606,20120609,3,-0.8640000000000001,-0.28800000000000003,true,false,non-roost,non-roost,,
KLOT20120609-3,KLOT20120609_095733_V06,-20,0.251,290.52,144.926086,13.659973,-88.14,42.302502,6829.986572,20120609_045733,KLOT,20120609,095733,20120609,1,0.251,0.251,true,false,non-roost,non-roost,,
KLOT20120609-4,KLOT20120609_095733_V06,-20,0.179,29.86,418.046997,19.690611,-89.69,41.061701,9845.305443,20120609_045733,KLOT,20120609,095733,20120609,1,0.179,0.179,true,false,non-roost,non-roost,,
KLOT20120609-8,KLOT20120609_095733_V06,-20,0.051,396.59,443.561462,5.467606,-87.51,40.956673,2733.802795,20120609_045733,KLOT,20120609,095733,20120609,1,0.051,0.051,true,false,non-roost,non-roost,,
KLOT20120609-11,KLOT20120609_101659_V06,-1,0.065,262.12,264.096497,6.609283,-88.31,41.765844,3304.641724,20120609_051659,KLOT,20120609,101659,20120609,1,0.065,0.065,true,false,non-roost,non-roost,,
KLOT20120609-17,KLOT20120609_103624_V06,19,0.347,203.84,546.448608,20.922783,-88.65,40.493447,10461.391449,20120609_053624,KLOT,20120609,103624,20120609,1,0.347,0.347,true,false,non-roost,non-roost,,
KLOT20120609-22,KLOT20120609_104606_V06,29,0.119,235.65,433.387878,22.027405,-88.47,41.003278,11013.702393,20120609_054606,KLOT,20120609,104606,20120609,3,-0.792,-0.264,true,false,non-roost,non-roost,,
KLOT20120609-22,KLOT20120609_105549_V06,38,-1.000,235.65,433.387878,36.337405,-88.47,41.003278,18168.702393,20120609_055549,KLOT,20120609,105549,20120609,3,-0.792,-0.264,true,false,non-roost,non-roost,,
KLOT20120609-22,KLOT20120609_110530_V06,48,0.089,234.66,440.522003,18.294662,-88.47,40.971138,9147.331238,20120609_060530,KLOT,20120609,110530,20120609,3,-0.792,-0.264,true,false,non-roost,non-roost,,
KLOT20120609-28,KLOT20120609_110530_V06,48,0.222,207.90,397.447876,25.706306,-88.63,41.164413,12853.153229,20120609_060530,KLOT,20120609,110530,20120609,1,0.222,0.222,true,false,non-roost,non-roost,,
KLOT20120609-34,KLOT20120609_112453_V06,67,0.121,121.38,284.423706,15.269316,-89.16,41.669562,7634.657860,20120609_062453,KLOT,20120609,112453,20120609,1,0.121,0.121,true,false,non-roost,non-roost,,
KLOT20120609-35,KLOT20120609_112453_V06,67,0.097,42.25,420.300781,9.083616,-89.62,41.052567,4541.808128,20120609_062453,KLOT,20120609,112453,20120609,1,0.097,0.097,true,false,non-roost,non-roost,,
KLOT20120610-13,KLOT20120610_102905_V06,12,0.074,300.05,319.217743,4.670059,-88.08,41.517924,2335.029602,20120610_052905,KLOT,20120610,102905,20120610,6,-0.1719999999999999,-0.02866666666666665,true,false,non-roost,non-roost,,
KLOT20120610-13,KLOT20120610_103847_V06,21,0.327,300.50,319.344094,11.196007,-88.08,41.517355,5598.003374,20120610_053847,KLOT,20120610,103847,20120610,6,-0.1719999999999999,-0.02866666666666665,true,false,non-roost,non-roost,,
KLOT20120610-13,KLOT20120610_104829_V06,31,0.076,281.44,296.649183,34.538134,-88.20,41.619471,17269.067069,20120610_054829,KLOT,20120610,104829,20120610,6,-0.1719999999999999,-0.02866666666666665,true,false,non-roost,non-roost,,
KLOT20120610-13,KLOT20120610_105811_V06,41,-1.000,264.78,276.775245,55.965316,-88.30,41.708799,27982.657757,20120610_055811,KLOT,20120610,105811,20120610,6,-0.1719999999999999,-0.02866666666666665,true,false,non-roost,non-roost,,
KLOT20120610-13,KLOT20120610_110753_V06,50,0.199,300.53,318.244202,4.786987,-88.08,41.522307,2393.493652,20120610_060753,KLOT,20120610,110753,20120610,6,-0.1719999999999999,-0.02866666666666665,true,false,non-roost,non-roost,,
KLOT20120610-13,KLOT20120610_111736_V06,60,0.152,300.52,318.925090,12.219420,-88.08,41.519242,6109.709823,20120610_061736,KLOT,20120610,111736,20120610,6,-0.1719999999999999,-0.02866666666666665,true,false,non-roost,non-roost,,
KLOT20120610-4,KLOT20120610_100941_V06,-8,0.152,292.56,308.425476,14.582901,-88.13,41.566501,7291.450500,20120610_050941,KLOT,20120610,100941,20120610,2,0.205,0.1025,true,false,non-roost,non-roost,,
KLOT20120610-4,KLOT20120610_101923_V06,2,0.053,283.17,301.867247,31.546662,-88.19,41.595990,15773.331106,20120610_051923,KLOT,20120610,101923,20120610,2,0.205,0.1025,true,false,non-roost,non-roost,,
KLOT20120610-10,KLOT20120610_101923_V06,2,0.055,170.42,266.781830,16.517723,-88.86,41.751345,8258.861542,20120610_051923,KLOT,20120610,101923,20120610,2,0.317,0.1585,true,false,non-roost,non-roost,,
KLOT20120610-10,KLOT20120610_102905_V06,12,0.262,169.39,260.084548,23.018065,-88.87,41.781451,11509.032590,20120610_052905,KLOT,20120610,102905,20120610,2,0.317,0.1585,true,false,non-roost,non-roost,,
KLOT20120610-11,KLOT20120610_102905_V06,12,0.388,213.44,388.722107,21.709946,-88.60,41.203851,10854.972839,20120610_052905,KLOT,20120610,102905,20120610,2,0.655,0.3275,true,false,non-roost,non-roost,,
KLOT20120610-11,KLOT20120610_103847_V06,21,0.267,211.21,389.499559,27.329241,-88.61,41.200290,13664.620530,20120610_053847,KLOT,20120610,103847,20120610,2,0.655,0.3275,true,false,non-roost,non-roost,,
KLOT20120610-12,KLOT20120610_102905_V06,12,0.230,182.74,384.870361,16.649292,-88.78,41.220221,8324.645996,20120610_052905,KLOT,20120610,102905,20120610,2,0.525,0.2625,true,false,non-roost,non-roost,,
KLOT20120610-12,KLOT20120610_103847_V06,21,0.295,183.13,384.212311,24.490563,-88.78,41.223197,12245.281316,20120610_053847,KLOT,20120610,103847,20120610,2,0.525,0.2625,true,false,non-roost,non-roost,,
KLOT20120610-15,KLOT20120610_103847_V06,21,0.108,260.06,274.969513,12.052094,-88.32,41.716872,6026.046753,20120610_053847,KLOT,20120610,103847,20120610,2,0.23199999999999998,0.11599999999999999,true,false,non-roost,non-roost,,
KLOT20120610-15,KLOT20120610_104829_V06,31,0.124,257.45,269.852850,21.208176,-88.34,41.739872,10604.087872,20120610_054829,KLOT,20120610,104829,20120610,2,0.23199999999999998,0.11599999999999999,true,false,non-roost,non-roost,,
KLOT20120610-35,KLOT20120610_112731_V06,70,0.057,208.03,550.148621,23.068867,-88.63,40.476908,11534.433365,20120610_062731,KLOT,20120610,112731,20120610,2,0.109,0.0545,true,false,non-roost,non-roost,,
KLOT20120610-35,KLOT20120610_113319_V06,76,0.052,207.22,547.594739,31.142822,-88.63,40.488384,15571.410825,20120610_063319,KLOT,20120610,113319,20120610,2,0.109,0.0545,true,false,non-roost,non-roost,,
KLOT20120610-38,KLOT20120610_113908_V06,82,0.086,131.28,527.540344,12.402096,-89.08,40.575641,6201.047897,20120610_063908,KLOT,20120610,113908,20120610,2,0.216,0.108,true,false,non-roost,non-roost,,
KLOT20120610-38,KLOT20120610_114458_V06,87,0.130,130.41,527.708399,18.546186,-89.09,40.574840,9273.092957,20120610_064458,KLOT,20120610,114458,20120610,2,0.216,0.108,true,false,non-roost,non-roost,,
KLOT20120610-2,KLOT20120610_095016_V06,-27,0.071,303.08,301.723022,24.958176,-88.07,41.596682,12479.087830,20120610_045016,KLOT,20120610,095016,20120610,1,0.071,0.071,true,false,non-roost,non-roost,,
KLOT20120610-5,KLOT20120610_100941_V06,-8,0.140,254.06,299.770752,4.295319,-88.36,41.605142,2147.659302,20120610_050941,KLOT,20120610,100941,20120610,1,0.14,0.14,true,false,non-roost,non-roost,,
KLOT20120610-19,KLOT20120610_104829_V06,31,0.158,208.18,547.034851,21.521952,-88.63,40.490932,10760.975838,20120610_054829,KLOT,20120610,104829,20120610,1,0.158,0.158,true,false,non-roost,non-roost,,
KLOT20120610-23,KLOT20120610_105811_V06,41,0.631,134.28,528.551147,7.755861,-89.06,40.571244,3877.930641,20120610_055811,KLOT,20120610,105811,20120610,3,0.243,0.081,true,false,non-roost,non-roost,,
KLOT20120610-23,KLOT20120610_110753_V06,50,-1.000,134.28,528.551147,22.065861,-89.06,40.571244,11032.930641,20120610_060753,KLOT,20120610,110753,20120610,3,0.243,0.081,true,false,non-roost,non-roost,,
KLOT20120610-23,KLOT20120610_111736_V06,60,0.612,132.80,527.353455,8.930670,-89.07,40.576561,4465.334892,20120610_061736,KLOT,20120610,111736,20120610,3,0.243,0.081,true,false,non-roost,non-roost,,
KLOT20120610-30,KLOT20120610_111736_V06,60,0.163,260.42,262.020203,8.271168,-88.32,41.775171,4135.583878,20120610_061736,KLOT,20120610,111736,20120610,1,0.163,0.163,true,false,non-roost,non-roost,,
KLOT20120611-4,KLOT20120611_100940_V06,-8,0.245,299.64,316.474731,5.472321,-88.09,41.530273,2736.160278,20120611_050940,KLOT,20120611,100940,20120611,4,-0.598,-0.1495,true,false,non-roost,non-roost,,
KLOT20120611-4,KLOT20120611_101527_V06,-2,0.101,297.96,314.209031,14.494123,-88.10,41.540472,7247.061512,20120611_051527,KLOT,20120611,101527,20120611,4,-0.598,-0.1495,true,false,non-roost,non-roost,,
KLOT20120611-4,KLOT20120611_102117_V06,4,-1.000,296.51,312.267002,23.589954,-88.11,41.549214,11794.976856,20120611_052117,KLOT,20120611,102117,20120611,4,-0.598,-0.1495,true,false,non-roost,non-roost,,
KLOT20120611-4,KLOT20120611_102704_V06,10,0.056,296.38,321.436859,8.193253,-88.11,41.507932,4096.626282,20120611_052704,KLOT,20120611,102704,20120611,4,-0.598,-0.1495,true,false,non-roost,non-roost,,
KLOT20120611-7,KLOT20120611_102117_V06,4,0.074,269.32,203.930084,2.421204,-88.27,42.036767,1210.601807,20120611_052117,KLOT,20120611,102117,20120611,4,0.295,0.07375,true,false,non-roost,non-roost,,
KLOT20120611-7,KLOT20120611_102704_V06,10,0.083,269.35,203.449717,9.466533,-88.27,42.038929,4733.266618,20120611_052704,KLOT,20120611,102704,20120611,4,0.295,0.07375,true,false,non-roost,non-roost,,
KLOT20120611-7,KLOT20120611_103252_V06,15,0.086,269.33,204.032867,2.212814,-88.27,42.036304,1106.407166,20120611_053252,KLOT,20120611,103252,20120611,4,0.295,0.07375,true,false,non-roost,non-roost,,
KLOT20120611-7,KLOT20120611_103840_V06,21,0.052,269.36,203.706183,8.845841,-88.27,42.037775,4422.920688,20120611_053840,KLOT,20120611,103840,20120611,4,0.295,0.07375,true,false,non-roost,non-roost,,
