filename,local_time
KDLH20110601_095354_V03,20110601_045354
KDLH20110601_100336_V03,20110601_050336
KDLH20110601_101319_V03,20110601_051319
KDLH20110601_102300_V03,20110601_052300
KDLH20110601_103242_V03,20110601_053242
KDLH20110601_104224_V03,20110601_054224
KDLH20110601_105206_V03,20110601_055206
KDLH20110601_110149_V03,20110601_060149
KDLH20110601_111131_V03,20110601_061131
KDLH20110601_112113_V03,20110601_062113
KDLH20110601_113055_V03,20110601_063055
KDLH20110601_114037_V03,20110601_064037
KDLH20110602_095205_V03,20110602_045205
KDLH20110602_100147_V03,20110602_050147
KDLH20110602_101130_V03,20110602_051130
KDLH20110602_102112_V03,20110602_052112
KDLH20110602_103055_V03,20110602_053055
KDLH20110602_104037_V03,20110602_054037
KDLH20110602_105020_V03,20110602_055020
KDLH20110602_110002_V03,20110602_060002
KDLH20110602_110945_V03,20110602_060945
KDLH20110602_111927_V03,20110602_061927
KDLH20110602_112909_V03,20110602_062909
KDLH20110602_113852_V03,20110602_063852
KDLH20110603_095014_V03,20110603_045014
KDLH20110603_095451_V03,20110603_045451
KDLH20110603_095929_V03,20110603_045929
KDLH20110603_100405_V03,20110603_050405
KDLH20110603_100841_V03,20110603_050841
KDLH20110603_101318_V03,20110603_051318
KDLH20110603_101754_V03,20110603_051754
KDLH20110603_102231_V03,20110603_052231
KDLH20110603_102707_V03,20110603_052707
KDLH20110603_103143_V03,20110603_053143
KDLH20110603_103620_V03,20110603_053620
KDLH20110603_104056_V03,20110603_054056
KDLH20110603_104533_V03,20110603_054533
KDLH20110603_105009_V03,20110603_055009
KDLH20110603_105445_V03,20110603_055445
KDLH20110603_105922_V03,20110603_055922
KDLH20110603_110358_V03,20110603_060358
KDLH20110603_110835_V03,20110603_060835
KDLH20110603_111311_V03,20110603_061311
KDLH20110603_111747_V03,20110603_061747
KDLH20110603_112223_V03,20110603_062223
KDLH20110603_112659_V03,20110603_062659
KDLH20110603_113136_V03,20110603_063136
KDLH20110603_113612_V03,20110603_063612
KDLH20110603_114048_V03,20110603_064048
KDLH20110603_114526_V03,20110603_064526
KDLH20110604_094701_V03,20110604_044701
KDLH20110604_095642_V03,20110604_045642
KDLH20110604_100623_V03,20110604_050623
KDLH20110604_101605_V03,20110604_051605
KDLH20110604_102546_V03,20110604_052546
KDLH20110604_103527_V03,20110604_053527
KDLH20110604_104508_V03,20110604_054508
KDLH20110604_105451_V03,20110604_055451
KDLH20110604_110432_V03,20110604_060432
KDLH20110604_111414_V03,20110604_061414
KDLH20110604_112355_V03,20110604_062355
KDLH20110604_113337_V03,20110604_063337
KDLH20110604_114319_V03,20110604_064319
KDLH20110605_095442_V03,20110605_045442
KDLH20110605_100424_V03,20110605_050424
KDLH20110605_101406_V03,20110605_051406
KDLH20110605_102348_V03,20110605_052348
KDLH20110605_103330_V03,20110605_053330
KDLH20110605_104312_V03,20110605_054312
KDLH20110605_105255_V03,20110605_055255
KDLH20110605_110238_V03,20110605_060238
KDLH20110605_111220_V03,20110605_061220
KDLH20110605_112202_V03,20110605_062202
KDLH20110605_113145_V03,20110605_063145
KDLH20110605_114127_V03,20110605_064127
KDLH20110606_095059_V03,20110606_045059
KDLH20110606_095536_V03,20110606_045536
KDLH20110606_100012_V03,20110606_050012
KDLH20110606_100449_V03,20110606_050449
KDLH20110606_100925_V03,20110606_050925
KDLH20110606_101402_V03,20110606_051402
KDLH20110606_101838_V03,20110606_051838
KDLH20110606_102314_V03,20110606_052314
KDLH20110606_102750_V03,20110606_052750
KDLH20110606_103227_V03,20110606_053227
KDLH20110606_103703_V03,20110606_053703
KDLH20110606_104142_V03,20110606_054142
KDLH20110606_104620_V03,20110606_054620
KDLH20110606_105056_V03,20110606_055056
KDLH20110606_105535_V03,20110606_055535
KDLH20110606_110011_V03,20110606_060011
KDLH20110606_110447_V03,20110606_060447
KDLH20110606_110923_V03,20110606_060923
KDLH20110606_111359_V03,20110606_061359
KDLH20110606_111836_V03,20110606_061836
KDLH20110606_112314_V03,20110606_062314
KDLH20110606_112750_V03,20110606_062750
KDLH20110606_113227_V03,20110606_063227
KDLH20110606_113703_V03,20110606_063703
KDLH20110606_114140_V03,20110606_064140
KDLH20110607_094805_V03,20110607_044805
KDLH20110607_095242_V03,20110607_045242
KDLH20110607_095718_V03,20110607_045718
KDLH20110607_100252_V03,20110607_050252
KDLH20110607_100728_V03,20110607_050728
KDLH20110607_101204_V03,20110607_051204
KDLH20110607_101640_V03,20110607_051640
KDLH20110607_102116_V03,20110607_052116
KDLH20110607_102554_V03,20110607_052554
KDLH20110607_103030_V03,20110607_053030
KDLH20110607_103507_V03,20110607_053507
KDLH20110607_103943_V03,20110607_053943
KDLH20110607_104419_V03,20110607_054419
KDLH20110607_104855_V03,20110607_054855
KDLH20110607_105332_V03,20110607_055332
KDLH20110607_105808_V03,20110607_055808
KDLH20110607_110244_V03,20110607_060244
KDLH20110607_110720_V03,20110607_060720
KDLH20110607_111156_V03,20110607_061156
KDLH20110607_111632_V03,20110607_061632
KDLH20110607_112107_V03,20110607_062107
KDLH20110607_112544_V03,20110607_062544
KDLH20110607_113022_V03,20110607_063022
KDLH20110607_113458_V03,20110607_063458
KDLH20110607_113934_V03,20110607_063934
KDLH20110607_114410_V03,20110607_064410
KDLH20110608_094758_V03,20110608_044758
KDLH20110608_095740_V03,20110608_045740
KDLH20110608_100722_V03,20110608_050722
KDLH20110608_101801_V03,20110608_051801
KDLH20110608_102743_V03,20110608_052743
KDLH20110608_103725_V03,20110608_053725
KDLH20110608_104707_V03,20110608_054707
