track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KIWX20150602-1,KIWX20150602_102624_V06,15,0.164,270.64,525.678894,11.740913,-85.87,40.392383,5870.456696,20150602_062624,KIWX,20150602,102624,20150602,2,0.276,0.138,true,false,non-roost,non-roost,,
KIWX20150602-1,KIWX20150602_103607_V06,25,0.112,267.84,525.139808,21.663206,-85.89,40.394784,10831.603022,20150602_063607,KIWX,20150602,103607,20150602,2,0.276,0.138,true,false,non-roost,non-roost,,
KIWX20150603-1,KIWX20150603_102241_V06,12,0.054,310.95,168.907684,1.868912,-85.63,41.998738,934.455872,20150603_062241,KIWX,20150603,102241,20150603,2,0.134,0.067,true,false,non-roost,non-roost,,
KIWX20150603-1,KIWX20150603_103223_V06,22,0.080,310.81,169.512879,9.309826,-85.63,41.996014,4654.912763,20150603_063223,KIWX,20150603,103223,20150603,2,0.134,0.067,true,false,non-roost,non-roost,,
KIWX20150603-2,KIWX20150603_105148_V06,41,0.077,278.08,425.247925,2.321617,-85.83,40.844643,1160.808563,20150603_065148,KIWX,20150603,105148,20150603,1,0.077,0.077,true,false,non-roost,non-roost,,
KIWX20150603-4,KIWX20150603_110131_V06,51,0.145,334.61,406.826508,2.455261,-85.49,40.927473,1227.630615,20150603_070131,KIWX,20150603,110131,20150603,1,0.145,0.145,true,false,non-roost,non-roost,,
KIWX20150604-1,KIWX20150604_104035_V06,30,0.112,78.81,459.016846,15.094006,-87.01,40.685187,7547.002792,20150604_064035,KIWX,20150604,104035,20150604,1,0.112,0.112,true,false,non-roost,non-roost,,
KIWX20150604-3,KIWX20150604_111926_V06,69,0.067,51.38,470.670532,43.844296,-87.17,40.630755,21922.147751,20150604_071926,KIWX,20150604,111926,20150604,1,0.067,0.067,true,false,non-roost,non-roost,,
KIWX20150605-1,KIWX20150605_100253_V06,-8,0.127,251.91,212.106445,13.157677,-85.99,41.803930,6578.838348,20150605_060253,KIWX,20150605,100253,20150605,1,0.127,0.127,true,false,non-roost,non-roost,,
KIWX20150606-1,KIWX20150606_111722_V06,68,0.090,274.87,424.258057,5.182220,-85.85,40.849076,2591.110229,20150606_071722,KIWX,20150606,111722,20150606,1,0.09,0.09,true,false,non-roost,non-roost,,
KIWX20150606-4,KIWX20150606_112703_V06,78,0.194,334.61,406.428009,2.546982,-85.49,40.929267,1273.490906,20150606_072703,KIWX,20150606,112703,20150606,1,0.194,0.194,true,false,non-roost,non-roost,,
KIWX20150607-1,KIWX20150607_105907_V06,50,0.061,361.73,342.286896,11.611374,-85.33,41.217642,5805.686951,20150607_065907,KIWX,20150607,105907,20150607,1,0.061,0.061,true,false,non-roost,non-roost,,
KIWX20150607-2,KIWX20150607_111833_V06,69,0.069,286.51,345.847687,18.664127,-85.78,41.202172,9332.063675,20150607_071833,KIWX,20150607,111833,20150607,1,0.069,0.069,true,false,non-roost,non-roost,,
KIWX20150610-34,KIWX20150610_105648_V06,47,0.061,263.64,408.737030,2.045296,-85.92,40.918852,1022.647858,20150610_065648,KIWX,20150610,105648,20150610,2,0.123,0.0615,true,false,non-roost,non-roost,,
KIWX20150610-34,KIWX20150610_110141_V06,52,0.062,265.10,409.106634,8.102775,-85.91,40.917204,4051.387314,20150610_070141,KIWX,20150610,110141,20150610,2,0.123,0.0615,true,false,non-roost,non-roost,,
KIWX20150610-5,KIWX20150610_094804_V06,-21,0.126,294.01,280.453033,16.270248,-85.74,41.496604,8135.124207,20150610_054804,KIWX,20150610,094804,20150610,1,0.126,0.126,true,false,non-roost,non-roost,,
KIWX20150610-21,KIWX20150610_102226_V06,13,0.061,208.95,359.467712,12.418907,-86.24,41.139600,6209.453583,20150610_062226,KIWX,20150610,102226,20150610,1,0.061,0.061,true,false,non-roost,non-roost,,
KIWX20150610-26,KIWX20150610_103711_V06,28,0.177,302.41,393.387146,11.129547,-85.69,40.988165,5564.773560,20150610_063711,KIWX,20150610,103711,20150610,1,0.177,0.177,true,false,non-roost,non-roost,,
KIWX20150610-36,KIWX20150610_110141_V06,52,0.054,217.59,332.859833,9.527580,-86.19,41.259621,4763.790131,20150610_070141,KIWX,20150610,110141,20150610,1,0.054,0.054,true,false,non-roost,non-roost,,
KIWX20150610-38,KIWX20150610_110634_V06,57,0.066,323.65,390.026062,15.095955,-85.56,41.003212,7547.977448,20150610_070634,KIWX,20150610,110634,20150610,1,0.066,0.066,true,false,non-roost,non-roost,,
KIWX20150611-15,KIWX20150611_103107_V06,23,0.113,202.43,313.396454,6.231400,-86.28,41.346822,3115.699768,20150611_063107,KIWX,20150611,103107,20150611,5,0.7530000000000001,0.1506,true,false,non-roost,non-roost,,
KIWX20150611-15,KIWX20150611_103453_V06,26,0.053,201.55,313.100077,11.404543,-86.29,41.348129,5702.271697,20150611_063453,KIWX,20150611,103453,20150611,5,0.7530000000000001,0.1506,true,false,non-roost,non-roost,,
KIWX20150611-15,KIWX20150611_103838_V06,30,0.394,203.44,314.270820,14.980749,-86.28,41.342916,7490.374504,20150611_063838,KIWX,20150611,103838,20150611,5,0.7530000000000001,0.1506,true,false,non-roost,non-roost,,
KIWX20150611-15,KIWX20150611_104223_V06,34,0.130,208.43,313.581911,16.827731,-86.25,41.346163,8413.865259,20150611_064223,KIWX,20150611,104223,20150611,5,0.7530000000000001,0.1506,true,false,non-roost,non-roost,,
KIWX20150611-15,KIWX20150611_104608_V06,38,0.063,202.70,312.321143,25.178999,-86.28,41.351671,12589.499311,20150611_064608,KIWX,20150611,104608,20150611,5,0.7530000000000001,0.1506,true,false,non-roost,non-roost,,
KIWX20150611-6,KIWX20150611_095237_V06,-16,0.274,328.64,279.233917,9.796555,-85.53,41.501970,4898.277283,20150611_055237,KIWX,20150611,095237,20150611,2,0.897,0.4485,true,false,swallow-roost,swallow-roost,,
KIWX20150611-6,KIWX20150611_095622_V06,-12,0.623,329.02,279.225369,14.331644,-85.53,41.502005,7165.821865,20150611_055622,KIWX,20150611,095622,20150611,2,0.897,0.4485,true,false,swallow-roost,swallow-roost,,
KIWX20150611-7,KIWX20150611_095237_V06,-16,0.171,420.86,219.517822,13.344543,-84.97,41.768641,6672.271729,20150611_055237,KIWX,20150611,095237,20150611,2,0.319,0.1595,true,false,non-roost,non-roost,,
KIWX20150611-7,KIWX20150611_095622_V06,-12,0.148,422.91,218.494218,18.950927,-84.96,41.773171,9475.463265,20150611_055622,KIWX,20150611,095622,20150611,2,0.319,0.1595,true,false,non-roost,non-roost,,
KIWX20150611-12,KIWX20150611_100739_V06,-1,0.065,288.97,131.367493,13.843002,-85.77,42.167724,6921.501160,20150611_060739,KIWX,20150611,100739,20150611,1,0.065,0.065,true,false,non-roost,non-roost,,
KIWX20150611-13,KIWX20150611_101526_V06,7,0.090,144.88,316.342133,29.536890,-86.63,41.331304,14768.445015,20150611_061526,KIWX,20150611,101526,20150611,3,-0.6900000000000001,-0.23,true,false,non-roost,non-roost,,
KIWX20150611-13,KIWX20150611_101925_V06,11,-1.000,144.88,316.342133,35.896890,-86.63,41.331304,17948.445015,20150611_061925,KIWX,20150611,101925,20150611,3,-0.6900000000000001,-0.23,true,false,non-roost,non-roost,,
KIWX20150611-13,KIWX20150611_102323_V06,15,0.220,167.23,309.100861,25.046753,-86.49,41.364901,12523.376465,20150611_062323,KIWX,20150611,102323,20150611,3,-0.6900000000000001,-0.23,true,false,non-roost,non-roost,,
KIWX20150611-18,KIWX20150611_103838_V06,30,0.075,159.89,283.589844,15.290230,-86.54,41.479433,7645.114899,20150611_063838,KIWX,20150611,103838,20150611,1,0.075,0.075,true,false,non-roost,non-roost,,
KIWX20150611-19,KIWX20150611_104223_V06,34,0.065,417.95,228.105927,2.471970,-84.99,41.730091,1235.984802,20150611_064223,KIWX,20150611,104223,20150611,1,0.065,0.065,true,false,non-roost,non-roost,,
KIWX20150611-21,KIWX20150611_104954_V06,41,0.050,367.27,103.969360,52.652046,-85.29,42.290355,26326.023102,20150611_064954,KIWX,20150611,104954,20150611,1,0.05,0.05,true,false,non-roost,non-roost,,
KIWX20150611-22,KIWX20150611_105340_V06,45,0.391,479.36,83.560730,32.313904,-84.61,42.377829,16156.951904,20150611_065340,KIWX,20150611,105340,20150611,1,0.391,0.391,true,false,non-roost,non-roost,,
KIWX20150611-24,KIWX20150611_112810_V06,80,0.053,188.58,268.536682,20.844818,-86.37,41.548321,10422.409058,20150611_072810,KIWX,20150611,112810,20150611,1,0.053,0.053,true,false,non-roost,non-roost,,
KIWX20150612-1,KIWX20150612_102400_V06,16,0.056,364.35,254.514435,5.281830,-85.31,41.612736,2640.914917,20150612_062400,KIWX,20150612,102400,20150612,1,0.056,0.056,true,false,non-roost,non-roost,,
KIWX20150612-5,KIWX20150612_105247_V06,44,0.215,200.95,321.554993,7.741661,-86.29,41.310047,3870.830536,20150612_065247,KIWX,20150612,105247,20150612,1,0.215,0.215,true,false,non-roost,non-roost,,
KIWX20150614-7,KIWX20150614_101654_V06,8,0.083,271.00,326.402618,14.723083,-85.87,41.289614,7361.541748,20150614_061654,KIWX,20150614,101654,20150614,1,0.083,0.083,true,false,non-roost,non-roost,,
KIWX20150614-15,KIWX20150614_104535_V06,37,0.064,313.16,290.248352,13.225937,-85.62,41.452485,6612.968445,20150614_064535,KIWX,20150614,104535,20150614,1,0.064,0.064,true,false,non-roost,non-roost,,
KIWX20150615-5,KIWX20150615_095757_V06,-11,0.055,205.79,361.744812,16.345703,-86.26,41.129257,8172.851562,20150615_055757,KIWX,20150615,095757,20150615,2,0.193,0.0965,true,false,non-roost,non-roost,,
KIWX20150615-5,KIWX20150615_100155_V06,-7,0.138,207.10,362.174265,21.193291,-86.25,41.127362,10596.645301,20150615_060155,KIWX,20150615,100155,20150615,2,0.193,0.0965,true,false,non-roost,non-roost,,
KIWX20150615-1,KIWX20150615_095000_V06,-18,0.305,311.57,319.790771,12.260117,-85.63,41.319491,6130.058289,20150615_055000,KIWX,20150615,095000,20150615,1,0.305,0.305,true,false,non-roost,non-roost,,
KIWX20150615-6,KIWX20150615_100155_V06,-7,0.168,265.22,391.198547,7.981392,-85.91,40.997833,3990.695953,20150615_060155,KIWX,20150615,100155,20150615,1,0.168,0.168,true,false,non-roost,non-roost,,
KIWX20150615-7,KIWX20150615_100155_V06,-7,0.156,341.07,327.407562,18.719131,-85.45,41.284958,9359.565735,20150615_060155,KIWX,20150615,100155,20150615,1,0.156,0.156,true,false,non-roost,non-roost,,
KIWX20150616-5,KIWX20150616_104448_V06,36,0.127,367.33,252.258270,13.051712,-85.30,41.622831,6525.856018,20150616_064448,KIWX,20150616,104448,20150616,2,0.248,0.124,true,false,non-roost,non-roost,,
KIWX20150616-5,KIWX20150616_104833_V06,40,0.121,367.40,252.598366,18.589227,-85.30,41.621299,9294.613491,20150616_064833,KIWX,20150616,104833,20150616,2,0.248,0.124,true,false,non-roost,non-roost,,
KIWX20150616-4,KIWX20150616_103332_V06,25,0.059,119.28,253.017883,12.276451,-86.78,41.615021,6138.225555,20150616_063332,KIWX,20150616,103332,20150616,1,0.059,0.059,true,false,non-roost,non-roost,,
KIWX20150616-11,KIWX20150616_111858_V06,70,0.066,418.08,226.950287,2.420731,-84.99,41.735288,1210.365295,20150616_071858,KIWX,20150616,111858,20150616,1,0.066,0.066,true,false,non-roost,non-roost,,
KIWX20150617-9,KIWX20150617_095832_V06,-10,0.111,329.69,279.958221,7.249878,-85.52,41.498700,3624.938965,20150617_055832,KIWX,20150617,095832,20150617,3,0.24,0.08,true,false,non-roost,non-roost,,
KIWX20150617-9,KIWX20150617_100325_V06,-5,0.061,328.94,278.454883,14.058456,-85.53,41.505475,7029.227957,20150617_060325,KIWX,20150617,100325,20150617,3,0.24,0.08,true,false,non-roost,non-roost,,
KIWX20150617-9,KIWX20150617_100806_V06,0,0.068,325.14,282.656727,19.479039,-85.55,41.486590,9739.519735,20150617_060806,KIWX,20150617,100806,20150617,3,0.24,0.08,true,false,non-roost,non-roost,,
KIWX20150617-1,KIWX20150617_094235_V06,-26,0.280,302.41,290.617401,4.979156,-85.69,41.450849,2489.578247,20150617_054235,KIWX,20150617,094235,20150617,1,0.28,0.28,true,false,non-roost,non-roost,,
KIWX20150617-6,KIWX20150617_095033_V06,-18,0.054,281.34,217.381622,14.357010,-85.81,41.780491,7178.504944,20150617_055033,KIWX,20150617,095033,20150617,1,0.054,0.054,true,false,non-roost,non-roost,,
KIWX20150618-7,KIWX20150618_100635_V06,-2,0.059,211.67,369.901337,12.802971,-86.23,41.092702,6401.485443,20150618_060635,KIWX,20150618,100635,20150618,1,0.059,0.059,true,false,non-roost,non-roost,,
KIWX20150619-11,KIWX20150619_105554_V06,46,0.463,258.41,370.886902,8.484127,-85.95,41.089201,4242.063522,20150619_065554,KIWX,20150619,105554,20150619,4,0.882,0.2205,true,false,non-roost,non-roost,,
KIWX20150619-11,KIWX20150619_105939_V06,50,0.094,257.14,370.975262,14.642740,-85.96,41.088787,7321.369981,20150619_065939,KIWX,20150619,105939,20150619,4,0.882,0.2205,true,false,non-roost,non-roost,,
KIWX20150619-11,KIWX20150619_110324_V06,54,0.226,252.91,369.757616,17.272265,-85.98,41.094211,8636.132482,20150619_070324,KIWX,20150619,110324,20150619,4,0.882,0.2205,true,false,non-roost,non-roost,,
KIWX20150619-11,KIWX20150619_110710_V06,58,0.099,252.02,371.408325,14.888283,-85.99,41.086766,7444.141388,20150619_070710,KIWX,20150619,110710,20150619,4,0.882,0.2205,true,false,non-roost,non-roost,,
KIWX20150619-17,KIWX20150619_111825_V06,69,0.050,261.13,374.933838,8.650616,-85.93,41.071015,4325.307846,20150619_071825,KIWX,20150619,111825,20150619,4,-0.6589999999999999,-0.16474999999999998,true,false,non-roost,non-roost,,
KIWX20150619-17,KIWX20150619_112211_V06,73,-1.000,261.13,374.933838,15.010616,-85.93,41.071015,7505.307846,20150619_072211,KIWX,20150619,112211,20150619,4,-0.6589999999999999,-0.16474999999999998,true,false,non-roost,non-roost,,
KIWX20150619-17,KIWX20150619_112556_V06,76,0.181,260.56,369.777060,17.494659,-85.93,41.094225,8747.329637,20150619_072556,KIWX,20150619,112556,20150619,4,-0.6589999999999999,-0.16474999999999998,true,false,non-roost,non-roost,,
KIWX20150619-17,KIWX20150619_112941_V06,80,0.110,254.99,366.645825,20.975765,-85.97,41.108250,10487.882645,20150619_072941,KIWX,20150619,112941,20150619,4,-0.6589999999999999,-0.16474999999999998,true,false,non-roost,non-roost,,
KIWX20150619-2,KIWX20150619_095935_V06,-10,0.216,323.24,274.359650,8.777969,-85.56,41.523958,4388.984680,20150619_055935,KIWX,20150619,095935,20150619,2,0.443,0.2215,true,false,non-roost,non-roost,,
KIWX20150619-2,KIWX20150619_100321_V06,-6,0.227,322.73,273.689679,14.135699,-85.56,41.526977,7067.849392,20150619_060321,KIWX,20150619,100321,20150619,2,0.443,0.2215,true,false,non-roost,non-roost,,
KIWX20150619-6,KIWX20150619_102937_V06,20,0.355,249.37,375.942596,8.316589,-86.00,41.066311,4158.294678,20150619_062937,KIWX,20150619,102937,20150619,2,0.42,0.21,true,false,non-roost,non-roost,,
KIWX20150619-6,KIWX20150619_103322_V06,24,0.065,247.43,375.244507,15.197754,-86.01,41.069423,7598.876980,20150619_063322,KIWX,20150619,103322,20150619,2,0.42,0.21,true,false,non-roost,non-roost,,
KIWX20150619-9,KIWX20150619_104438_V06,35,0.406,247.62,372.339783,13.635410,-86.01,41.082504,6817.705154,20150619_064438,KIWX,20150619,104438,20150619,2,0.659,0.3295,true,false,non-roost,non-roost,,
KIWX20150619-9,KIWX20150619_104823_V06,39,0.253,247.84,371.601804,19.084005,-86.01,41.085830,9542.002732,20150619_064823,KIWX,20150619,104823,20150619,2,0.659,0.3295,true,false,non-roost,non-roost,,
KIWX20150620-3,KIWX20150620_103542_V06,26,0.152,265.74,347.948547,13.469913,-85.90,41.192560,6734.956741,20150620_063542,KIWX,20150620,103542,20150620,1,0.152,0.152,true,false,non-roost,non-roost,,
KIWX20150620-4,KIWX20150620_103542_V06,26,0.074,483.95,181.419678,28.086960,-84.59,41.937114,14043.479919,20150620_063542,KIWX,20150620,103542,20150620,1,0.074,0.074,true,false,non-roost,non-roost,,
KIWX20150620-8,KIWX20150620_105429_V06,45,0.110,283.21,299.217377,14.406693,-85.80,41.412090,7203.346252,20150620_065429,KIWX,20150620,105429,20150620,1,0.11,0.11,true,false,non-roost,non-roost,,
KIWX20150620-9,KIWX20150620_110929_V06,60,0.072,308.56,374.198090,2.204941,-85.65,41.074549,1102.470398,20150620_070929,KIWX,20150620,110929,20150620,1,0.072,0.072,true,false,non-roost,non-roost,,
KIWX20150621-6,KIWX20150621_110918_V06,60,0.058,339.53,406.886475,2.369537,-85.47,40.927147,1184.768677,20150621_070918,KIWX,20150621,110918,20150621,3,0.446,0.14866666666666667,true,false,non-roost,non-roost,,
KIWX20150621-6,KIWX20150621_111331_V06,64,0.325,339.47,407.035678,7.284157,-85.47,40.926476,3642.078665,20150621_071331,KIWX,20150621,111331,20150621,3,0.446,0.14866666666666667,true,false,non-roost,non-roost,,
KIWX20150621-6,KIWX20150621_111745_V06,68,0.063,336.48,405.588866,10.373849,-85.48,40.933025,5186.924299,20150621_071745,KIWX,20150621,111745,20150621,3,0.446,0.14866666666666667,true,false,non-roost,non-roost,,
KIWX20150621-1,KIWX20150621_101838_V06,9,0.068,419.63,226.654358,1.771576,-84.98,41.736563,885.787964,20150621_061838,KIWX,20150621,101838,20150621,4,-0.776,-0.194,true,false,non-roost,non-roost,,
KIWX20150621-1,KIWX20150621_102251_V06,13,0.102,419.59,226.618475,6.898151,-84.98,41.736725,3449.075542,20150621_062251,KIWX,20150621,102251,20150621,4,-0.776,-0.194,true,false,non-roost,non-roost,,
KIWX20150621-1,KIWX20150621_102705_V06,18,-1.000,419.57,226.585853,13.726856,-84.98,41.736873,6863.427886,20150621_062705,KIWX,20150621,102705,20150621,4,-0.776,-0.194,true,false,non-roost,non-roost,,
KIWX20150621-1,KIWX20150621_103118_V06,22,0.054,419.44,226.587372,1.930328,-84.98,41.736871,965.164185,20150621_063118,KIWX,20150621,103118,20150621,4,-0.776,-0.194,true,false,non-roost,non-roost,,
KIWX20150621-3,KIWX20150621_104359_V06,34,0.064,419.88,227.374878,1.936157,-84.98,41.733310,968.078613,20150621_064359,KIWX,20150621,104359,20150621,2,0.177,0.0885,true,false,non-roost,non-roost,,
KIWX20150621-3,KIWX20150621_104812_V06,39,0.113,419.76,227.122365,7.840697,-84.98,41.734451,3920.348721,20150621_064812,KIWX,20150621,104812,20150621,2,0.177,0.0885,true,false,non-roost,non-roost,,
KIWX20150621-8,KIWX20150621_111331_V06,64,0.068,38.13,445.359802,40.692650,-87.25,40.743658,20346.324921,20150621_071331,KIWX,20150621,111331,20150621,4,-1.869,-0.46725,true,false,non-roost,non-roost,,
KIWX20150621-8,KIWX20150621_111745_V06,68,-1.000,38.13,445.359802,47.052650,-87.25,40.743658,23526.324921,20150621_071745,KIWX,20150621,111745,20150621,4,-1.869,-0.46725,true,false,non-roost,non-roost,,
KIWX20150621-8,KIWX20150621_112158_V06,72,-1.000,38.13,445.359802,53.412650,-87.25,40.743658,26706.324921,20150621_072158,KIWX,20150621,112158,20150621,4,-1.869,-0.46725,true,false,non-roost,non-roost,,
KIWX20150621-8,KIWX20150621_113135_V06,82,0.063,38.11,423.307232,51.807953,-87.25,40.842925,25903.976487,20150621_073135,KIWX,20150621,113135,20150621,4,-1.869,-0.46725,true,false,non-roost,non-roost,,
KIWX20150621-4,KIWX20150621_110505_V06,56,0.107,296.30,342.141449,7.821354,-85.72,41.218884,3910.676956,20150621_070505,KIWX,20150621,110505,20150621,1,0.107,0.107,true,false,non-roost,non-roost,,
KIWX20150621-5,KIWX20150621_110505_V06,56,0.073,272.13,532.307861,11.941479,-85.86,40.362547,5970.739365,20150621_070505,KIWX,20150621,110505,20150621,1,0.073,0.073,true,false,non-roost,non-roost,,
KIWX20150621-15,KIWX20150621_112158_V06,72,0.102,34.17,290.101196,37.060173,-87.29,41.442184,18530.086517,20150621_072158,KIWX,20150621,112158,20150621,1,0.102,0.102,true,false,non-roost,non-roost,,
KIWX20150621-16,KIWX20150621_112158_V06,72,0.070,36.14,438.072449,40.484993,-87.26,40.776302,20242.496490,20150621_072158,KIWX,20150621,112158,20150621,1,0.07,0.07,true,false,non-roost,non-roost,,
KIWX20150622-2,KIWX20150622_095845_V06,-11,0.182,240.80,397.121460,12.787277,-86.05,40.970813,6393.638611,20150622_055845,KIWX,20150622,095845,20150622,1,0.182,0.182,true,false,non-roost,non-roost,,
KIWX20150622-4,KIWX20150622_101806_V06,9,0.108,153.43,68.480957,16.808601,-86.59,42.447398,8404.300690,20150622_061806,KIWX,20150622,101806,20150622,1,0.108,0.108,true,false,non-roost,non-roost,,
KIWX20150622-5,KIWX20150622_101806_V06,9,0.065,294.70,146.069916,17.472198,-85.73,42.101556,8736.099243,20150622_061806,KIWX,20150622,101806,20150622,1,0.065,0.065,true,false,non-roost,non-roost,,
KIWX20150622-8,KIWX20150622_112807_V06,79,0.115,236.69,364.899353,12.738556,-86.08,41.115807,6369.277954,20150622_072807,KIWX,20150622,112807,20150622,1,0.115,0.115,true,false,non-roost,non-roost,,
KIWX20150623-15,KIWX20150623_111222_V06,63,0.072,420.22,227.226562,2.580719,-84.98,41.733964,1290.359497,20150623_071222,KIWX,20150623,111222,20150623,6,-1.5819999999999999,-0.26366666666666666,true,false,non-roost,non-roost,,
KIWX20150623-15,KIWX20150623_111607_V06,67,0.055,420.39,227.327603,7.807064,-84.98,41.733503,3903.531979,20150623_071607,KIWX,20150623,111607,20150623,6,-1.5819999999999999,-0.26366666666666666,true,false,non-roost,non-roost,,
KIWX20150623-15,KIWX20150623_111951_V06,70,-1.000,420.48,227.382716,11.958707,-84.98,41.733252,5979.353332,20150623_071951,KIWX,20150623,111951,20150623,6,-1.5819999999999999,-0.26366666666666666,true,false,non-roost,non-roost,,
KIWX20150623-15,KIWX20150623_112336_V06,74,0.170,421.45,229.768890,4.297668,-84.97,41.722474,2148.834229,20150623_072336,KIWX,20150623,112336,20150623,6,-1.5819999999999999,-0.26366666666666666,true,false,non-roost,non-roost,,
KIWX20150623-15,KIWX20150623_112722_V06,78,-1.000,421.45,229.768890,10.657668,-84.97,41.722474,5328.834229,20150623_072722,KIWX,20150623,112722,20150623,6,-1.5819999999999999,-0.26366666666666666,true,false,non-roost,non-roost,,
KIWX20150623-15,KIWX20150623_113106_V06,82,0.121,418.35,231.930237,5.993286,-84.99,41.712861,2996.643066,20150623_073106,KIWX,20150623,113106,20150623,6,-1.5819999999999999,-0.26366666666666666,true,false,non-roost,non-roost,,
KIWX20150623-22,KIWX20150623_113450_V06,85,0.136,419.32,228.246735,2.383148,-84.98,41.729406,1191.574097,20150623_073450,KIWX,20150623,113450,20150623,2,0.21100000000000002,0.10550000000000001,true,false,non-roost,non-roost,,
KIWX20150623-22,KIWX20150623_113836_V06,89,0.075,419.60,228.200868,7.522572,-84.98,41.729602,3761.285972,20150623_073836,KIWX,20150623,113836,20150623,2,0.21100000000000002,0.10550000000000001,true,false,non-roost,non-roost,,
KIWX20150623-16,KIWX20150623_111222_V06,63,0.053,332.88,582.055847,12.516922,-85.51,40.138492,6258.460999,20150623_071222,KIWX,20150623,111222,20150623,2,0.129,0.0645,true,false,non-roost,non-roost,,
KIWX20150623-16,KIWX20150623_111607_V06,67,0.076,340.21,582.173340,10.837368,-85.46,40.137881,5418.684006,20150623_071607,KIWX,20150623,111607,20150623,2,0.129,0.0645,true,false,non-roost,non-roost,,
KIWX20150623-24,KIWX20150623_113450_V06,85,0.077,236.70,280.958435,5.165886,-86.08,41.493711,2582.942963,20150623_073450,KIWX,20150623,113450,20150623,1,0.077,0.077,true,false,non-roost,non-roost,,
KIWX20150624-1,KIWX20150624_095338_V06,-17,0.215,348.56,182.993591,16.731949,-85.41,41.934978,8365.974426,20150624_055338,KIWX,20150624,095338,20150624,1,0.215,0.215,true,false,non-roost,non-roost,,ap
KIWX20150624-2,KIWX20150624_095338_V06,-17,0.147,284.83,150.895630,24.640381,-85.79,42.079802,12320.190430,20150624_055338,KIWX,20150624,095338,20150624,3,-0.7999999999999999,-0.26666666666666666,true,false,non-roost,non-roost,,ap
KIWX20150624-2,KIWX20150624_100319_V06,-7,-1.000,284.83,150.895630,40.540381,-85.79,42.079802,20270.190430,20150624_060319,KIWX,20150624,100319,20150624,3,-0.7999999999999999,-0.26666666666666666,true,false,non-roost,non-roost,,ap
KIWX20150624-2,KIWX20150624_101301_V06,3,0.053,296.03,150.867859,21.488708,-85.72,42.079961,10744.354248,20150624_061301,KIWX,20150624,101301,20150624,3,-0.7999999999999999,-0.26666666666666666,true,false,non-roost,non-roost,,ap
KIWX20150624-3,KIWX20150624_095338_V06,-17,0.059,116.59,247.300415,45.745132,-86.80,41.640604,22872.566223,20150624_055338,KIWX,20150624,095338,20150624,1,0.059,0.059,true,false,non-roost,non-roost,,ap
KIWX20150624-4,KIWX20150624_095338_V06,-17,0.055,270.67,529.373413,17.796417,-85.87,40.375748,8898.208618,20150624_055338,KIWX,20150624,095338,20150624,1,0.055,0.055,true,false,non-roost,non-roost,,ap
KIWX20150624-5,KIWX20150624_100319_V06,-7,0.217,218.39,403.679810,9.426880,-86.18,40.940800,4713.439941,20150624_060319,KIWX,20150624,100319,20150624,2,0.301,0.1505,true,false,non-roost,non-roost,,ap
KIWX20150624-5,KIWX20150624_101301_V06,3,0.084,216.57,398.922211,7.233536,-86.20,40.962174,3616.767883,20150624_061301,KIWX,20150624,101301,20150624,2,0.301,0.1505,true,false,non-roost,non-roost,,ap
KIWX20150624-6,KIWX20150624_100319_V06,-7,0.120,183.62,369.382385,8.215073,-86.39,41.094152,4107.536316,20150624_060319,KIWX,20150624,100319,20150624,1,0.12,0.12,true,false,non-roost,non-roost,,ap
KIWX20150624-7,KIWX20150624_100319_V06,-7,0.105,146.47,349.295197,20.890617,-86.61,41.183034,10445.308685,20150624_060319,KIWX,20150624,100319,20150624,1,0.105,0.105,true,false,non-roost,non-roost,,ap
KIWX20150624-9,KIWX20150624_101301_V06,3,0.127,225.76,566.258728,5.146196,-86.14,40.208954,2573.098183,20150624_061301,KIWX,20150624,101301,20150624,1,0.127,0.127,true,false,non-roost,non-roost,,ap
KIWX20150624-11,KIWX20150624_101301_V06,3,0.075,330.02,191.313660,14.558228,-85.52,41.897753,7279.113770,20150624_061301,KIWX,20150624,101301,20150624,1,0.075,0.075,true,false,non-roost,non-roost,,ap
KIWX20150624-12,KIWX20150624_101301_V06,3,0.062,157.90,288.648132,18.867554,-86.55,41.456575,9433.776855,20150624_061301,KIWX,20150624,101301,20150624,1,0.062,0.062,true,false,non-roost,non-roost,,ap
KIWX20150624-15,KIWX20150624_102242_V06,12,0.295,408.29,288.424194,14.687546,-85.05,41.458900,7343.772888,20150624_062242,KIWX,20150624,102242,20150624,1,0.295,0.295,true,false,non-roost,non-roost,,ap
KIWX20150624-18,KIWX20150624_104205_V06,32,0.225,267.52,527.241211,12.365028,-85.89,40.385319,6182.514191,20150624_064205,KIWX,20150624,104205,20150624,1,0.225,0.225,true,false,non-roost,non-roost,,ap
KIWX20150626-7,KIWX20150626_101841_V06,8,0.229,346.86,178.706268,10.363358,-85.42,41.954303,5181.678772,20150626_061841,KIWX,20150626,101841,20150626,1,0.229,0.229,true,false,non-roost,non-roost,,
KIWX20150626-8,KIWX20150626_103830_V06,28,0.060,324.63,280.140167,15.236145,-85.55,41.497924,7618.072510,20150626_063830,KIWX,20150626,103830,20150626,1,0.06,0.06,true,false,non-roost,non-roost,,
