filename,local_time
KDLH20030601_095114,20030601_045114
KDLH20030601_100106,20030601_050106
KDLH20030601_101057,20030601_051057
KDLH20030601_102047,20030601_052047
KDLH20030601_103038,20030601_053038
KDLH20030601_104029,20030601_054029
KDLH20030601_105020,20030601_055020
KDLH20030601_110011,20030601_060011
KDLH20030601_111002,20030601_061002
KDLH20030601_111953,20030601_061953
KDLH20030601_112944,20030601_062944
KDLH20030601_113935,20030601_063935
KDLH20030602_094813,20030602_044813
KDLH20030602_095804,20030602_045804
KDLH20030602_100755,20030602_050755
KDLH20030602_101746,20030602_051746
KDLH20030602_102737,20030602_052737
KDLH20030602_103728,20030602_053728
KDLH20030602_104718,20030602_054718
KDLH20030602_105709,20030602_055709
KDLH20030602_110700,20030602_060700
KDLH20030602_111651,20030602_061651
KDLH20030602_112642,20030602_062642
KDLH20030602_113633,20030602_063633
KDLH20030602_114624,20030602_064624
KDLH20030603_094941,20030603_044941
KDLH20030603_095532,20030603_045532
KDLH20030603_100124,20030603_050124
KDLH20030603_100715,20030603_050715
KDLH20030603_101307,20030603_051307
KDLH20030603_101859,20030603_051859
KDLH20030603_102450,20030603_052450
KDLH20030603_103042,20030603_053042
KDLH20030603_103634,20030603_053634
KDLH20030603_104225,20030603_054225
KDLH20030603_104817,20030603_054817
KDLH20030603_105408,20030603_055408
KDLH20030603_105959,20030603_055959
KDLH20030603_110551,20030603_060551
KDLH20030603_111142,20030603_061142
KDLH20030603_111734,20030603_061734
KDLH20030603_112325,20030603_062325
KDLH20030603_112916,20030603_062916
KDLH20030603_113507,20030603_063507
KDLH20030603_114059,20030603_064059
KDLH20030603_114651,20030603_064651
KDLH20030604_095108,20030604_045108
KDLH20030604_095659,20030604_045659
KDLH20030604_100251,20030604_050251
KDLH20030604_100843,20030604_050843
KDLH20030604_101434,20030604_051434
KDLH20030604_102026,20030604_052026
KDLH20030604_102618,20030604_052618
KDLH20030604_103209,20030604_053209
KDLH20030604_103801,20030604_053801
KDLH20030604_104353,20030604_054353
KDLH20030604_104945,20030604_054945
KDLH20030604_105536,20030604_055536
KDLH20030604_110128,20030604_060128
KDLH20030604_110719,20030604_060719
KDLH20030604_111311,20030604_061311
KDLH20030604_111902,20030604_061902
KDLH20030604_112454,20030604_062454
KDLH20030604_113046,20030604_063046
KDLH20030604_113638,20030604_063638
KDLH20030604_114629,20030604_064629
KDLH20030605_094635,20030605_044635
KDLH20030605_095626,20030605_045626
KDLH20030605_100617,20030605_050617
KDLH20030605_101608,20030605_051608
KDLH20030605_102559,20030605_052559
KDLH20030605_103549,20030605_053549
KDLH20030605_104540,20030605_054540
KDLH20030605_105531,20030605_055531
KDLH20030605_110522,20030605_060522
KDLH20030605_111512,20030605_061512
KDLH20030605_112503,20030605_062503
KDLH20030605_113453,20030605_063453
KDLH20030605_114444,20030605_064444
KDLH20030606_094957,20030606_044957
KDLH20030606_095549,20030606_045549
KDLH20030606_100141,20030606_050141
KDLH20030606_100732,20030606_050732
KDLH20030606_101324,20030606_051324
KDLH20030606_101915,20030606_051915
KDLH20030606_102507,20030606_052507
KDLH20030606_103058,20030606_053058
KDLH20030606_103650,20030606_053650
KDLH20030606_104242,20030606_054242
KDLH20030606_104834,20030606_054834
KDLH20030606_105425,20030606_055425
KDLH20030606_110017,20030606_060017
KDLH20030606_110608,20030606_060608
KDLH20030606_111200,20030606_061200
KDLH20030606_111752,20030606_061752
KDLH20030606_112344,20030606_062344
KDLH20030606_112936,20030606_062936
KDLH20030606_113527,20030606_063527
KDLH20030606_114118,20030606_064118
KDLH20030607_095400,20030607_045400
KDLH20030607_100351,20030607_050351
KDLH20030607_101342,20030607_051342
KDLH20030607_102333,20030607_052333
KDLH20030607_103324,20030607_053324
KDLH20030607_104315,20030607_054315
KDLH20030607_105306,20030607_055306
KDLH20030607_110257,20030607_060257
KDLH20030607_111248,20030607_061248
KDLH20030607_112238,20030607_062238
KDLH20030607_113229,20030607_063229
KDLH20030607_114219,20030607_064219
KDLH20030608_094538,20030608_044538
KDLH20030608_095129,20030608_045129
KDLH20030608_095721,20030608_045721
KDLH20030608_100312,20030608_050312
KDLH20030608_100904,20030608_050904
KDLH20030608_101456,20030608_051456
KDLH20030608_102048,20030608_052048
KDLH20030608_102639,20030608_052639
KDLH20030608_103231,20030608_053231
KDLH20030608_103822,20030608_053822
KDLH20030608_104414,20030608_054414
KDLH20030608_105006,20030608_055006
KDLH20030608_105557,20030608_055557
KDLH20030608_110149,20030608_060149
KDLH20030608_110741,20030608_060741
KDLH20030608_111332,20030608_061332
KDLH20030608_111924,20030608_061924
KDLH20030608_112516,20030608_062516
KDLH20030608_113108,20030608_063108
KDLH20030608_113700,20030608_063700
KDLH20030608_114251,20030608_064251
KDLH20030609_095140,20030609_045140
KDLH20030609_100131,20030609_050131
KDLH20030609_101122,20030609_051122
KDLH20030609_102112,20030609_052112
KDLH20030609_103103,20030609_053103
KDLH20030609_104053,20030609_054053
KDLH20030609_105044,20030609_055044
KDLH20030609_110035,20030609_060035
KDLH20030609_111025,20030609_061025
KDLH20030609_112016,20030609_062016
KDLH20030609_113006,20030609_063006
KDLH20030609_113957,20030609_063957
KDLH20030614_094640,20030614_044640
KDLH20030614_095631,20030614_045631
KDLH20030614_100622,20030614_050622
KDLH20030614_101721,20030614_051721
KDLH20030614_102712,20030614_052712
KDLH20030614_103706,20030614_053706
KDLH20030614_104657,20030614_054657
KDLH20030614_105648,20030614_055648
KDLH20030614_110639,20030614_060639
KDLH20030614_111629,20030614_061629
KDLH20030614_112621,20030614_062621
KDLH20030614_113611,20030614_063611
KDLH20030615_094549,20030615_044549
KDLH20030615_095140,20030615_045140
KDLH20030615_095731,20030615_045731
KDLH20030615_100323,20030615_050323
KDLH20030615_100914,20030615_050914
KDLH20030615_101506,20030615_051506
KDLH20030615_102058,20030615_052058
KDLH20030615_103049,20030615_053049
KDLH20030615_104040,20030615_054040
KDLH20030615_105031,20030615_055031
KDLH20030615_110022,20030615_060022
KDLH20030615_111013,20030615_061013
KDLH20030615_112005,20030615_062005
KDLH20030615_112956,20030615_062956
KDLH20030615_113947,20030615_063947
KDLH20030616_094433,20030616_044433
