filename,local_time
KDTX20050601_093619,20050601_053619
KDTX20050601_094609,20050601_054609
KDTX20050601_095559,20050601_055559
KDTX20050601_100549,20050601_060549
KDTX20050601_101539,20050601_061539
KDTX20050601_102530,20050601_062530
KDTX20050601_103519,20050601_063519
KDTX20050601_104510,20050601_064510
KDTX20050601_105458,20050601_065458
KDTX20050601_110450,20050601_070450
KDTX20050601_111439,20050601_071439
KDTX20050601_112431,20050601_072431
KDTX20050602_093148,20050602_053148
KDTX20050602_094135,20050602_054135
KDTX20050602_095120,20050602_055120
KDTX20050602_100106,20050602_060106
KDTX20050602_101053,20050602_061053
KDTX20050602_102038,20050602_062038
KDTX20050602_103025,20050602_063025
KDTX20050603_092826,20050603_052826
KDTX20050603_093417,20050603_053417
KDTX20050603_094009,20050603_054009
KDTX20050603_094559,20050603_054559
KDTX20050603_095148,20050603_055148
KDTX20050603_095739,20050603_055739
KDTX20050603_100329,20050603_060329
KDTX20050603_100919,20050603_060919
KDTX20050603_101509,20050603_061509
KDTX20050603_102059,20050603_062059
KDTX20050603_102650,20050603_062650
KDTX20050603_103240,20050603_063240
KDTX20050603_103830,20050603_063830
KDTX20050603_104420,20050603_064420
KDTX20050603_105011,20050603_065011
KDTX20050603_105602,20050603_065602
KDTX20050603_110153,20050603_070153
KDTX20050603_110848,20050603_070848
KDTX20050603_111439,20050603_071439
KDTX20050603_112030,20050603_072030
KDTX20050603_112619,20050603_072619
KDTX20050604_093635,20050604_053635
KDTX20050604_094622,20050604_054622
KDTX20050604_095608,20050604_055608
KDTX20050604_100554,20050604_060554
KDTX20050604_101539,20050604_061539
KDTX20050604_102526,20050604_062526
KDTX20050604_103512,20050604_063512
KDTX20050604_104458,20050604_064458
KDTX20050604_105444,20050604_065444
KDTX20050604_110431,20050604_070431
KDTX20050604_111417,20050604_071417
KDTX20050604_112404,20050604_072404
KDTX20050605_093258,20050605_053258
KDTX20050605_094244,20050605_054244
KDTX20050605_095231,20050605_055231
KDTX20050605_100217,20050605_060217
KDTX20050605_101204,20050605_061204
KDTX20050605_102150,20050605_062150
KDTX20050605_103136,20050605_063136
KDTX20050605_104123,20050605_064123
KDTX20050605_105109,20050605_065109
KDTX20050605_110056,20050605_070056
KDTX20050605_111042,20050605_071042
KDTX20050605_112149,20050605_072149
KDTX20050606_092907,20050606_052907
KDTX20050606_093458,20050606_053458
KDTX20050606_094048,20050606_054048
KDTX20050606_094638,20050606_054638
KDTX20050606_095227,20050606_055227
KDTX20050606_095818,20050606_055818
KDTX20050606_100407,20050606_060407
KDTX20050606_100958,20050606_060958
KDTX20050606_101547,20050606_061547
KDTX20050606_102138,20050606_062138
KDTX20050606_102729,20050606_062729
KDTX20050606_103318,20050606_063318
KDTX20050606_103908,20050606_063908
KDTX20050606_104458,20050606_064458
KDTX20050606_105048,20050606_065048
KDTX20050606_105639,20050606_065639
KDTX20050606_110229,20050606_070229
KDTX20050606_110819,20050606_070819
KDTX20050606_111408,20050606_071408
KDTX20050606_112101,20050606_072101
KDTX20050607_092858,20050607_052858
KDTX20050607_093447,20050607_053447
KDTX20050607_094037,20050607_054037
KDTX20050607_094628,20050607_054628
KDTX20050607_095218,20050607_055218
KDTX20050607_095807,20050607_055807
KDTX20050607_100358,20050607_060358
KDTX20050607_100948,20050607_060948
KDTX20050607_101537,20050607_061537
KDTX20050607_102127,20050607_062127
KDTX20050607_102720,20050607_062720
KDTX20050607_103308,20050607_063308
KDTX20050607_103859,20050607_063859
KDTX20050607_104449,20050607_064449
KDTX20050607_105040,20050607_065040
KDTX20050607_105629,20050607_065629
KDTX20050607_110219,20050607_070219
KDTX20050607_110810,20050607_070810
KDTX20050607_111400,20050607_071400
KDTX20050607_111950,20050607_071950
KDTX20050607_112540,20050607_072540
KDTX20050608_092633,20050608_052633
KDTX20050608_093051,20050608_053051
KDTX20050608_093510,20050608_053510
KDTX20050608_093928,20050608_053928
KDTX20050608_094346,20050608_054346
KDTX20050608_094804,20050608_054804
KDTX20050608_095222,20050608_055222
KDTX20050608_095640,20050608_055640
KDTX20050608_100058,20050608_060058
KDTX20050608_100517,20050608_060517
KDTX20050608_100935,20050608_060935
KDTX20050608_101353,20050608_061353
KDTX20050608_101811,20050608_061811
KDTX20050608_102229,20050608_062229
KDTX20050608_102647,20050608_062647
KDTX20050608_103105,20050608_063105
KDTX20050608_103523,20050608_063523
KDTX20050608_103941,20050608_063941
KDTX20050608_104359,20050608_064359
KDTX20050608_104817,20050608_064817
KDTX20050608_105236,20050608_065236
KDTX20050608_105827,20050608_065827
KDTX20050608_110417,20050608_070417
KDTX20050608_111006,20050608_071006
KDTX20050608_111556,20050608_071556
KDTX20050608_112147,20050608_072147
KDTX20050609_092855,20050609_052855
KDTX20050609_093445,20050609_053445
KDTX20050609_094035,20050609_054035
KDTX20050609_094625,20050609_054625
KDTX20050609_095215,20050609_055215
KDTX20050609_095804,20050609_055804
KDTX20050609_100355,20050609_060355
KDTX20050609_100945,20050609_060945
KDTX20050609_101536,20050609_061536
KDTX20050609_102128,20050609_062128
KDTX20050609_103115,20050609_063115
KDTX20050609_104101,20050609_064101
KDTX20050609_105047,20050609_065047
KDTX20050609_110034,20050609_070034
KDTX20050609_111123,20050609_071123
KDTX20050609_112108,20050609_072108
KDTX20050610_093051,20050610_053051
KDTX20050610_093641,20050610_053641
KDTX20050610_094232,20050610_054232
KDTX20050610_094821,20050610_054821
KDTX20050610_095412,20050610_055412
KDTX20050610_100002,20050610_060002
KDTX20050610_100553,20050610_060553
KDTX20050610_101143,20050610_061143
KDTX20050610_101840,20050610_061840
KDTX20050610_102431,20050610_062431
KDTX20050610_103021,20050610_063021
KDTX20050610_103611,20050610_063611
KDTX20050610_104200,20050610_064200
KDTX20050610_104751,20050610_064751
KDTX20050610_105341,20050610_065341
KDTX20050610_105930,20050610_065930
KDTX20050610_110521,20050610_070521
KDTX20050610_111111,20050610_071111
KDTX20050610_111701,20050610_071701
KDTX20050610_112251,20050610_072251
KDTX20050611_093149,20050611_053149
KDTX20050611_093739,20050611_053739
KDTX20050611_094329,20050611_054329
KDTX20050611_094919,20050611_054919
KDTX20050611_095511,20050611_055511
KDTX20050611_100100,20050611_060100
KDTX20050611_100651,20050611_060651
KDTX20050611_101241,20050611_061241
KDTX20050611_101830,20050611_061830
KDTX20050611_102420,20050611_062420
KDTX20050611_103010,20050611_063010
KDTX20050611_103601,20050611_063601
KDTX20050611_104150,20050611_064150
KDTX20050611_104740,20050611_064740
KDTX20050611_105330,20050611_065330
KDTX20050611_105921,20050611_065921
KDTX20050611_110510,20050611_070510
KDTX20050611_111100,20050611_071100
KDTX20050611_111650,20050611_071650
KDTX20050611_112240,20050611_072240
KDTX20050612_092655,20050612_052655
KDTX20050612_093245,20050612_053245
KDTX20050612_093835,20050612_053835
