filename,local_time
KIWX20200601_094147_V06,20200601_054147
KIWX20200601_094849_V06,20200601_054849
KIWX20200601_100253_V06,20200601_060253
KIWX20200601_101154_V06,20200601_061154
KIWX20200601_101854_V06,20200601_061854
KIWX20200601_102556_V06,20200601_062556
KIWX20200601_103258_V06,20200601_063258
KIWX20200601_103959_V06,20200601_063959
KIWX20200601_104700_V06,20200601_064700
KIWX20200601_110102_V06,20200601_070102
KIWX20200601_110533_V06,20200601_070533
KIWX20200601_111003_V06,20200601_071003
KIWX20200601_111433_V06,20200601_071433
KIWX20200601_111902_V06,20200601_071902
KIWX20200601_112332_V06,20200601_072332
KIWX20200601_112802_V06,20200601_072802
KIWX20200601_113231_V06,20200601_073231
KIWX20200601_113700_V06,20200601_073700
KIWX20200602_094215_V06,20200602_054215
KIWX20200602_094916_V06,20200602_054916
KIWX20200602_100318_V06,20200602_060318
KIWX20200602_101018_V06,20200602_061018
KIWX20200602_101919_V06,20200602_061919
KIWX20200602_102621_V06,20200602_062621
KIWX20200602_103321_V06,20200602_063321
KIWX20200602_104023_V06,20200602_064023
KIWX20200602_104725_V06,20200602_064725
KIWX20200602_110127_V06,20200602_070127
KIWX20200602_110830_V06,20200602_070830
KIWX20200602_111531_V06,20200602_071531
KIWX20200602_112232_V06,20200602_072232
KIWX20200602_112934_V06,20200602_072934
KIWX20200602_113636_V06,20200602_073636
KIWX20200603_094225_V06,20200603_054225
KIWX20200603_094653_V06,20200603_054653
KIWX20200603_095122_V06,20200603_055122
KIWX20200603_100020_V06,20200603_060020
KIWX20200603_100449_V06,20200603_060449
KIWX20200603_100918_V06,20200603_060918
KIWX20200603_101346_V06,20200603_061346
KIWX20200603_101815_V06,20200603_061815
KIWX20200603_102245_V06,20200603_062245
KIWX20200603_102714_V06,20200603_062714
KIWX20200603_103344_V06,20200603_063344
KIWX20200603_103813_V06,20200603_063813
KIWX20200603_104243_V06,20200603_064243
KIWX20200603_104713_V06,20200603_064713
KIWX20200603_105142_V06,20200603_065142
KIWX20200603_110039_V06,20200603_070039
KIWX20200603_110509_V06,20200603_070509
KIWX20200603_110939_V06,20200603_070939
KIWX20200603_111408_V06,20200603_071408
KIWX20200603_111838_V06,20200603_071838
KIWX20200603_112307_V06,20200603_072307
KIWX20200603_112738_V06,20200603_072738
KIWX20200603_113208_V06,20200603_073208
KIWX20200603_113638_V06,20200603_073638
KIWX20200604_094231_V06,20200604_054231
KIWX20200604_094711_V06,20200604_054711
KIWX20200604_095149_V06,20200604_055149
KIWX20200604_100108_V06,20200604_060108
KIWX20200604_100547_V06,20200604_060547
KIWX20200604_101027_V06,20200604_061027
KIWX20200604_101507_V06,20200604_061507
KIWX20200604_101945_V06,20200604_061945
KIWX20200604_102425_V06,20200604_062425
KIWX20200604_102904_V06,20200604_062904
KIWX20200604_103344_V06,20200604_063344
KIWX20200604_104021_V06,20200604_064021
KIWX20200604_104500_V06,20200604_064500
KIWX20200604_104939_V06,20200604_064939
KIWX20200604_105419_V06,20200604_065419
KIWX20200604_110337_V06,20200604_070337
KIWX20200604_110818_V06,20200604_070818
KIWX20200604_111257_V06,20200604_071257
KIWX20200604_111737_V06,20200604_071737
KIWX20200604_112216_V06,20200604_072216
KIWX20200604_112655_V06,20200604_072655
KIWX20200604_113135_V06,20200604_073135
KIWX20200604_113614_V06,20200604_073614
KIWX20200605_094223_V06,20200605_054223
KIWX20200605_094614_V06,20200605_054614
KIWX20200605_095006_V06,20200605_055006
KIWX20200605_095358_V06,20200605_055358
KIWX20200605_100143_V06,20200605_060143
KIWX20200605_100536_V06,20200605_060536
KIWX20200605_100928_V06,20200605_060928
KIWX20200605_101321_V06,20200605_061321
KIWX20200605_101714_V06,20200605_061714
KIWX20200605_102106_V06,20200605_062106
KIWX20200605_102458_V06,20200605_062458
KIWX20200605_102850_V06,20200605_062850
KIWX20200605_103242_V06,20200605_063242
KIWX20200605_103635_V06,20200605_063635
KIWX20200605_104028_V06,20200605_064028
KIWX20200605_104620_V06,20200605_064620
KIWX20200605_105012_V06,20200605_065012
KIWX20200605_105403_V06,20200605_065403
KIWX20200605_110148_V06,20200605_070148
KIWX20200605_110541_V06,20200605_070541
KIWX20200605_110933_V06,20200605_070933
KIWX20200605_111324_V06,20200605_071324
KIWX20200605_111717_V06,20200605_071717
KIWX20200605_112112_V06,20200605_072112
KIWX20200605_112813_V06,20200605_072813
KIWX20200605_113513_V06,20200605_073513
KIWX20200606_094016_V06,20200606_054016
KIWX20200606_094444_V06,20200606_054444
KIWX20200606_094913_V06,20200606_054913
KIWX20200606_100044_V06,20200606_060044
KIWX20200606_100513_V06,20200606_060513
KIWX20200606_100942_V06,20200606_060942
KIWX20200606_101412_V06,20200606_061412
KIWX20200606_101843_V06,20200606_061843
KIWX20200606_102544_V06,20200606_062544
KIWX20200606_103246_V06,20200606_063246
KIWX20200606_103947_V06,20200606_063947
KIWX20200606_104648_V06,20200606_064648
KIWX20200606_110255_V06,20200606_070255
KIWX20200606_110725_V06,20200606_070725
KIWX20200606_111155_V06,20200606_071155
KIWX20200606_111625_V06,20200606_071625
KIWX20200606_112327_V06,20200606_072327
KIWX20200606_113029_V06,20200606_073029
KIWX20200606_113731_V06,20200606_073731
KIWX20200607_094212_V06,20200607_054212
KIWX20200607_094913_V06,20200607_054913
KIWX20200607_100316_V06,20200607_060316
KIWX20200607_101017_V06,20200607_061017
KIWX20200607_101719_V06,20200607_061719
KIWX20200607_102421_V06,20200607_062421
KIWX20200607_103122_V06,20200607_063122
KIWX20200607_103824_V06,20200607_063824
KIWX20200607_104527_V06,20200607_064527
KIWX20200607_105228_V06,20200607_065228
KIWX20200607_110631_V06,20200607_070631
KIWX20200607_111533_V06,20200607_071533
KIWX20200607_112234_V06,20200607_072234
KIWX20200607_112936_V06,20200607_072936
KIWX20200607_113637_V06,20200607_073637
KIWX20200608_094105_V06,20200608_054105
KIWX20200608_094806_V06,20200608_054806
KIWX20200608_100208_V06,20200608_060208
KIWX20200608_100908_V06,20200608_060908
KIWX20200608_101610_V06,20200608_061610
KIWX20200608_102312_V06,20200608_062312
KIWX20200608_103014_V06,20200608_063014
KIWX20200608_103715_V06,20200608_063715
KIWX20200608_104417_V06,20200608_064417
KIWX20200608_105117_V06,20200608_065117
KIWX20200608_110521_V06,20200608_070521
KIWX20200608_111223_V06,20200608_071223
KIWX20200608_111923_V06,20200608_071923
KIWX20200608_112625_V06,20200608_072625
KIWX20200608_113531_V06,20200608_073531
KIWX20200609_094023_V06,20200609_054023
KIWX20200609_094724_V06,20200609_054724
KIWX20200609_100129_V06,20200609_060129
KIWX20200609_100830_V06,20200609_060830
KIWX20200609_101532_V06,20200609_061532
KIWX20200609_102234_V06,20200609_062234
KIWX20200609_102936_V06,20200609_062936
KIWX20200609_103637_V06,20200609_063637
KIWX20200609_104340_V06,20200609_064340
KIWX20200609_105043_V06,20200609_065043
KIWX20200609_110448_V06,20200609_070448
KIWX20200609_111149_V06,20200609_071149
KIWX20200609_111850_V06,20200609_071850
KIWX20200609_112551_V06,20200609_072551
KIWX20200609_113252_V06,20200609_073252
KIWX20200610_094138_V06,20200610_054138
KIWX20200610_094703_V06,20200610_054703
KIWX20200610_095228_V06,20200610_055228
KIWX20200610_100319_V06,20200610_060319
KIWX20200610_100845_V06,20200610_060845
KIWX20200610_101411_V06,20200610_061411
KIWX20200610_101937_V06,20200610_061937
KIWX20200610_102502_V06,20200610_062502
KIWX20200610_103040_V06,20200610_063040
KIWX20200610_103606_V06,20200610_063606
KIWX20200610_104131_V06,20200610_064131
KIWX20200610_104654_V06,20200610_064654
KIWX20200610_105219_V06,20200610_065219
KIWX20200610_110309_V06,20200610_070309
KIWX20200610_110833_V06,20200610_070833
KIWX20200610_111358_V06,20200610_071358
KIWX20200610_111924_V06,20200610_071924
KIWX20200610_112450_V06,20200610_072450
KIWX20200610_113014_V06,20200610_073014
KIWX20200610_113540_V06,20200610_073540
KIWX20200611_094527_V06,20200611_054527
KIWX20200611_095229_V06,20200611_055229
KIWX20200611_100632_V06,20200611_060632
KIWX20200611_101334_V06,20200611_061334
KIWX20200611_102036_V06,20200611_062036
KIWX20200611_102737_V06,20200611_062737
KIWX20200611_103439_V06,20200611_063439
KIWX20200611_104141_V06,20200611_064141
KIWX20200611_104841_V06,20200611_064841
KIWX20200611_110244_V06,20200611_070244
KIWX20200611_110946_V06,20200611_070946
KIWX20200611_111648_V06,20200611_071648
KIWX20200611_112350_V06,20200611_072350
KIWX20200611_113052_V06,20200611_073052
KIWX20200611_113753_V06,20200611_073753
KIWX20200612_093848_V06,20200612_053848
KIWX20200612_094556_V06,20200612_054556
KIWX20200612_100011_V06,20200612_060011
KIWX20200612_100719_V06,20200612_060719
KIWX20200612_101426_V06,20200612_061426
KIWX20200612_102133_V06,20200612_062133
KIWX20200612_102841_V06,20200612_062841
KIWX20200612_103548_V06,20200612_063548
KIWX20200612_104256_V06,20200612_064256
KIWX20200612_105003_V06,20200612_065003
KIWX20200612_110418_V06,20200612_070418
KIWX20200612_111126_V06,20200612_071126
KIWX20200612_111833_V06,20200612_071833
KIWX20200612_112541_V06,20200612_072541
KIWX20200612_113248_V06,20200612_073248
KIWX20200613_093945_V06,20200613_053945
KIWX20200613_094549_V06,20200613_054549
KIWX20200613_095152_V06,20200613_055152
KIWX20200613_100411_V06,20200613_060411
KIWX20200613_101022_V06,20200613_061022
KIWX20200613_101633_V06,20200613_061633
KIWX20200613_102242_V06,20200613_062242
KIWX20200613_102853_V06,20200613_062853
KIWX20200613_103503_V06,20200613_063503
KIWX20200613_104056_V06,20200613_064056
KIWX20200613_104651_V06,20200613_064651
KIWX20200613_105210_V06,20200613_065210
KIWX20200613_110234_V06,20200613_070234
KIWX20200613_110748_V06,20200613_070748
KIWX20200613_111238_V06,20200613_071238
KIWX20200613_111727_V06,20200613_071727
KIWX20200613_112237_V06,20200613_072237
KIWX20200613_112747_V06,20200613_072747
KIWX20200613_113257_V06,20200613_073257
KIWX20200613_113732_V06,20200613_073732
KIWX20200614_094031_V06,20200614_054031
KIWX20200614_094512_V06,20200614_054512
KIWX20200614_094937_V06,20200614_054937
KIWX20200614_095356_V06,20200614_055356
KIWX20200614_100237_V06,20200614_060237
KIWX20200614_100720_V06,20200614_060720
KIWX20200614_101421_V06,20200614_061421
KIWX20200614_102129_V06,20200614_062129
KIWX20200614_102837_V06,20200614_062837
KIWX20200614_103546_V06,20200614_063546
KIWX20200614_104254_V06,20200614_064254
KIWX20200614_104955_V06,20200614_064955
KIWX20200614_110405_V06,20200614_070405
KIWX20200614_111106_V06,20200614_071106
KIWX20200614_111814_V06,20200614_071814
KIWX20200614_112523_V06,20200614_072523
KIWX20200614_113230_V06,20200614_073230
KIWX20200615_094141_V06,20200615_054141
KIWX20200615_094833_V06,20200615_054833
KIWX20200615_100247_V06,20200615_060247
KIWX20200615_100956_V06,20200615_060956
KIWX20200615_101644_V06,20200615_061644
KIWX20200615_102352_V06,20200615_062352
KIWX20200615_103101_V06,20200615_063101
KIWX20200615_103748_V06,20200615_063748
KIWX20200615_104436_V06,20200615_064436
KIWX20200615_105144_V06,20200615_065144
KIWX20200615_110602_V06,20200615_070602
KIWX20200615_111310_V06,20200615_071310
KIWX20200615_112017_V06,20200615_072017
KIWX20200615_112726_V06,20200615_072726
KIWX20200615_113434_V06,20200615_073434
KIWX20200616_094517_V06,20200616_054517
KIWX20200616_095213_V06,20200616_055213
KIWX20200616_100628_V06,20200616_060628
KIWX20200616_101336_V06,20200616_061336
KIWX20200616_102044_V06,20200616_062044
KIWX20200616_102737_V06,20200616_062737
KIWX20200616_103446_V06,20200616_063446
KIWX20200616_104143_V06,20200616_064143
KIWX20200616_104835_V06,20200616_064835
KIWX20200616_110234_V06,20200616_070234
KIWX20200616_110937_V06,20200616_070937
KIWX20200616_111646_V06,20200616_071646
KIWX20200616_112344_V06,20200616_072344
KIWX20200616_113037_V06,20200616_073037
KIWX20200616_113735_V06,20200616_073735
KIWX20200617_094137_V06,20200617_054137
KIWX20200617_094845_V06,20200617_054845
KIWX20200617_100300_V06,20200617_060300
KIWX20200617_101007_V06,20200617_061007
