track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KCLE20200606-3,KCLE20200606_105231_V06,58,0.062,188.35,299.580654,14.479823,-82.53,41.413011,7239.911302,20200606_065231,KCLE,20200606,105231,20200606,3,-0.8759999999999999,-Infinity,true,false,non-roost,non-roost,,
KCLE20200606-1,KCLE20200606_093659_V06,-18,0.097,318.29,308.182648,11.883072,-81.75,41.376170,5941.535950,20200606_053659,KCLE,20200606,093659,20200606,1,0.097,Infinity,true,false,non-roost,non-roost,,
KCLE20200606-2,KCLE20200606_102008_V06,26,0.087,370.40,314.254120,15.863083,-81.44,41.348118,7931.541443,20200606_062008,KCLE,20200606,102008,20200606,1,0.087,Infinity,true,false,non-roost,non-roost,,
KCLE20200607-1,KCLE20200607_092637_V06,-28,0.086,345.70,299.472900,7.472351,-81.59,41.415108,3736.175537,20200607_052637,KCLE,20200607,092637,20200607,1,0.086,Infinity,true,false,non-roost,non-roost,,
KCLE20200607-2,KCLE20200607_102934_V06,35,0.054,402.53,356.236572,2.101479,-81.25,41.158253,1050.739288,20200607_062934,KCLE,20200607,102934,20200607,1,0.054,Infinity,true,false,non-roost,non-roost,,
KCLE20200608-1,KCLE20200608_092855_V06,-25,0.053,279.73,359.074524,15.357018,-81.98,41.147037,7678.508759,20200608_052855,KCLE,20200608,092855,20200608,2,0.122,Infinity,true,false,non-roost,non-roost,,
KCLE20200608-1,KCLE20200608_093601_V06,-17,0.069,281.06,355.994845,22.842618,-81.97,41.160911,11421.308926,20200608_053601,KCLE,20200608,093601,20200608,2,0.122,Infinity,true,false,non-roost,non-roost,,
KCLE20200608-3,KCLE20200608_103247_V06,39,0.066,278.43,346.991394,10.695148,-81.99,41.201429,5347.574234,20200608_063247,KCLE,20200608,103247,20200608,1,0.066,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-2,KCLE20200609_094430_V06,-9,0.102,232.64,399.872314,23.607304,-82.26,40.962719,11803.651810,20200609_054430,KCLE,20200609,094430,20200609,2,0.299,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-2,KCLE20200609_095134_V06,-2,0.197,232.50,397.726860,29.362418,-82.26,40.972376,14681.208932,20200609_055134,KCLE,20200609,095134,20200609,2,0.299,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-3,KCLE20200609_095134_V06,-2,0.081,380.50,289.604004,12.384918,-81.38,41.458854,6192.459106,20200609_055134,KCLE,20200609,095134,20200609,2,0.15100000000000002,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-3,KCLE20200609_100546_V06,12,0.070,357.50,301.549589,31.616924,-81.52,41.405570,15808.462043,20200609_060546,KCLE,20200609,100546,20200609,2,0.15100000000000002,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-1,KCLE20200609_093020_V06,-23,0.060,304.39,307.887634,28.428314,-81.83,41.377547,14214.157104,20200609_053020,KCLE,20200609,093020,20200609,1,0.06,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-4,KCLE20200609_095134_V06,-2,0.063,350.49,313.124969,35.846165,-81.56,41.353575,17923.082352,20200609_055134,KCLE,20200609,095134,20200609,1,0.063,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-5,KCLE20200609_102703_V06,34,0.055,342.75,306.581146,30.461945,-81.60,41.383148,15230.972290,20200609_062703,KCLE,20200609,102703,20200609,1,0.055,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-6,KCLE20200609_110230_V06,69,0.236,344.00,372.281433,13.676643,-81.60,41.087341,6838.321686,20200609_070230,KCLE,20200609,110230,20200609,1,0.236,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-8,KCLE20200609_110230_V06,69,0.138,156.35,285.015167,12.776215,-82.72,41.477309,6388.107300,20200609_070230,KCLE,20200609,110230,20200609,1,0.138,Infinity,true,false,non-roost,non-roost,,
KCLE20200609-9,KCLE20200609_110230_V06,69,0.070,156.92,304.186981,17.709061,-82.72,41.391030,8854.530334,20200609_070230,KCLE,20200609,110230,20200609,1,0.07,Infinity,true,false,non-roost,non-roost,,
KCLE20200610-2,KCLE20200610_102517_V06,32,0.082,337.40,298.318848,21.186020,-81.64,41.420411,10593.009949,20200610_062517,KCLE,20200610,102517,20200610,3,-0.8440000000000001,-Infinity,true,false,non-roost,non-roost,,
KCLE20200610-2,KCLE20200610_102957_V06,36,-1.000,337.40,298.318848,27.546020,-81.64,41.420411,13773.009949,20200610_062957,KCLE,20200610,102957,20200610,3,-0.8440000000000001,-Infinity,true,false,non-roost,non-roost,,
KCLE20200610-2,KCLE20200610_103437_V06,41,0.074,335.86,302.640906,29.835636,-81.65,41.400971,14917.817982,20200610_063437,KCLE,20200610,103437,20200610,3,-0.8440000000000001,-Infinity,true,false,non-roost,non-roost,,
KCLE20200610-1,KCLE20200610_102517_V06,32,0.174,268.69,386.153137,4.179771,-82.05,41.025035,2089.885712,20200610_062517,KCLE,20200610,102517,20200610,1,0.174,Infinity,true,false,non-roost,non-roost,,
KCLE20200610-7,KCLE20200610_104835_V06,55,0.060,336.63,311.540344,29.295822,-81.64,41.360897,14647.911072,20200610_064835,KCLE,20200610,104835,20200610,1,0.06,Infinity,true,false,non-roost,non-roost,,
KCLE20200610-9,KCLE20200610_111154_V06,78,0.169,340.41,312.145447,29.397415,-81.62,41.358128,14698.707581,20200610_071154,KCLE,20200610,111154,20200610,2,0.23700000000000002,Infinity,true,false,non-roost,non-roost,,
KCLE20200610-9,KCLE20200610_111634_V06,83,0.068,338.08,335.534973,41.538727,-81.63,41.252855,20769.363403,20200610_071634,KCLE,20200610,111634,20200610,2,0.23700000000000002,Infinity,true,false,non-roost,non-roost,,
KCLE20200611-3,KCLE20200611_095008_V06,-3,0.080,382.12,298.656067,28.785919,-81.37,41.418062,14392.959595,20200611_055008,KCLE,20200611,095008,20200611,1,0.08,Infinity,true,false,non-roost,non-roost,,
KCLE20200611-5,KCLE20200611_101052_V06,17,0.051,372.70,222.101837,5.608353,-81.42,41.762919,2804.176331,20200611_061052,KCLE,20200611,101052,20200611,1,0.051,Infinity,true,false,non-roost,non-roost,,
KCLE20200611-7,KCLE20200611_102442_V06,31,0.168,228.43,435.935120,10.596558,-82.28,40.800263,5298.278809,20200611_062442,KCLE,20200611,102442,20200611,1,0.168,Infinity,true,false,non-roost,non-roost,,
KCLE20200611-8,KCLE20200611_102442_V06,31,0.082,293.78,438.043579,2.240051,-81.90,40.791549,1120.025635,20200611_062442,KCLE,20200611,102442,20200611,1,0.082,Infinity,true,false,non-roost,non-roost,,
KCLE20200612-3,KCLE20200612_093805_V06,-15,0.150,284.40,359.509583,11.554344,-81.95,41.145104,5777.172089,20200612_053805,KCLE,20200612,093805,20200612,2,0.521,Infinity,true,false,non-roost,non-roost,,
KCLE20200612-3,KCLE20200612_094505_V06,-8,0.371,282.83,359.024179,18.042095,-81.96,41.147282,9021.047531,20200612_054505,KCLE,20200612,094505,20200612,2,0.521,Infinity,true,false,non-roost,non-roost,,
KCLE20200612-4,KCLE20200612_093805_V06,-15,0.138,471.86,343.831329,15.657394,-80.84,41.211158,7828.697205,20200612_053805,KCLE,20200612,093805,20200612,2,0.191,Infinity,true,false,non-roost,non-roost,,
KCLE20200612-4,KCLE20200612_094505_V06,-8,0.053,478.75,345.019049,22.313602,-80.79,41.205437,11156.800820,20200612_054505,KCLE,20200612,094505,20200612,2,0.191,Infinity,true,false,non-roost,non-roost,,
KCLE20200612-1,KCLE20200612_092403_V06,-29,0.083,260.59,383.733643,8.131100,-82.09,41.035840,4065.549850,20200612_052403,KCLE,20200612,092403,20200612,1,0.083,Infinity,true,false,non-roost,non-roost,,
KCLE20200612-7,KCLE20200612_101917_V06,26,0.127,290.34,438.804016,2.501526,-81.92,40.788117,1250.762939,20200612_061917,KCLE,20200612,101917,20200612,1,0.127,Infinity,true,false,non-roost,non-roost,,
KCLE20200613-8,KCLE20200613_100127_V06,8,0.216,483.65,407.405518,35.470375,-80.77,40.924314,17735.187531,20200613_060127,KCLE,20200613,100127,20200613,2,0.7969999999999999,Infinity,true,true,non-roost,swallow-roost,,
KCLE20200613-8,KCLE20200613_100516_V06,12,0.581,484.24,408.018128,40.531214,-80.77,40.921523,20265.606848,20200613_060516,KCLE,20200613,100516,20200613,2,0.7969999999999999,Infinity,true,true,non-roost,swallow-roost,,
KCLE20200613-9,KCLE20200613_100516_V06,12,0.145,357.13,369.398438,12.111717,-81.52,41.100116,6055.858612,20200613_060516,KCLE,20200613,100516,20200613,2,0.215,Infinity,true,false,non-roost,non-roost,,
KCLE20200613-9,KCLE20200613_100904_V06,16,0.070,358.19,369.861146,17.310622,-81.51,41.098014,8655.311215,20200613_060904,KCLE,20200613,100904,20200613,2,0.215,Infinity,true,false,non-roost,non-roost,,
KCLE20200613-19,KCLE20200613_102756_V06,34,0.062,242.89,299.498657,13.850189,-82.20,41.414810,6925.094604,20200613_062756,KCLE,20200613,102756,20200613,2,0.16,Infinity,true,false,non-roost,non-roost,,
KCLE20200613-19,KCLE20200613_103144_V06,38,0.098,240.97,300.721587,20.200196,-82.21,41.409270,10100.098184,20200613_063144,KCLE,20200613,103144,20200613,2,0.16,Infinity,true,false,non-roost,non-roost,,
KCLE20200613-1,KCLE20200613_092352_V06,-30,0.118,348.15,300.612213,4.106613,-81.57,41.409944,2053.306580,20200613_052352,KCLE,20200613,092352,20200613,1,0.118,Infinity,true,false,non-roost,non-roost,,
KCLE20200613-2,KCLE20200613_092352_V06,-30,0.061,459.62,510.935364,15.741043,-80.92,40.459472,7870.521545,20200613_052352,KCLE,20200613,092352,20200613,1,0.061,Infinity,true,false,non-roost,non-roost,,
KCLE20200614-4,KCLE20200614_100349_V06,10,0.074,389.06,344.022705,14.798164,-81.33,41.213639,7399.082184,20200614_060349,KCLE,20200614,100349,20200614,3,0.236,Infinity,true,false,non-roost,non-roost,,
KCLE20200614-4,KCLE20200614_101035_V06,17,0.105,389.13,342.746823,22.508494,-81.33,41.219381,11254.246952,20200614_061035,KCLE,20200614,101035,20200614,3,0.236,Infinity,true,false,non-roost,non-roost,,
KCLE20200614-4,KCLE20200614_101722_V06,24,0.057,388.72,339.946991,17.983578,-81.33,41.231997,8991.788864,20200614_061722,KCLE,20200614,101722,20200614,3,0.236,Infinity,true,false,non-roost,non-roost,,
KCLE20200614-1,KCLE20200614_094329_V06,-10,0.272,285.50,358.172852,7.053719,-81.95,41.151128,3526.859283,20200614_054329,KCLE,20200614,094329,20200614,1,0.272,Infinity,true,false,non-roost,non-roost,,
KCLE20200614-7,KCLE20200614_102409_V06,31,0.061,147.75,354.381104,28.058252,-82.77,41.164648,14029.126167,20200614_062409,KCLE,20200614,102409,20200614,1,0.061,Infinity,true,false,non-roost,non-roost,,
KCLE20200614-8,KCLE20200614_103057_V06,37,0.066,171.31,336.493744,4.578293,-82.63,41.246198,2289.146423,20200614_063057,KCLE,20200614,103057,20200614,1,0.066,Infinity,true,false,non-roost,non-roost,,
KCLE20200614-9,KCLE20200614_111146_V06,78,0.079,285.40,430.942230,5.322060,-81.95,40.823496,2661.029816,20200614_071146,KCLE,20200614,111146,20200614,1,0.079,Infinity,true,false,non-roost,non-roost,,
KCLE20200615-1,KCLE20200615_100954_V06,16,0.091,342.73,373.936279,19.365906,-81.61,41.079908,9682.952881,20200615_060954,KCLE,20200615,100954,20200615,3,-0.742,-Infinity,true,false,non-roost,non-roost,,
KCLE20200615-1,KCLE20200615_101700_V06,24,-1.000,342.73,373.936279,32.085906,-81.61,41.079908,16042.952881,20200615_061700,KCLE,20200615,101700,20200615,3,-0.742,-Infinity,true,false,non-roost,non-roost,,
KCLE20200615-1,KCLE20200615_102406_V06,31,0.167,336.73,370.394653,22.525963,-81.64,41.095927,11262.981415,20200615_062406,KCLE,20200615,102406,20200615,3,-0.742,-Infinity,true,false,non-roost,non-roost,,
KCLE20200615-3,KCLE20200615_105208_V06,59,0.056,238.14,328.545441,2.093033,-82.23,41.283954,1046.516418,20200615_065208,KCLE,20200615,105208,20200615,1,0.056,Infinity,true,false,non-roost,non-roost,,
KCLE20200616-1,KCLE20200616_104251_V06,49,0.149,374.72,298.306793,8.262573,-81.41,41.419815,4131.286621,20200616_064251,KCLE,20200616,104251,20200616,1,0.149,Infinity,true,false,non-roost,non-roost,,
KCLE20200617-2,KCLE20200617_094128_V06,-12,0.571,284.26,359.190338,10.941681,-81.95,41.146541,5470.840454,20200617_054128,KCLE,20200617,094128,20200617,2,0.626,Infinity,true,true,non-roost,swallow-roost,,
KCLE20200617-2,KCLE20200617_094834_V06,-5,0.055,283.15,359.346691,17.790044,-81.96,41.145831,8895.021769,20200617_054834,KCLE,20200617,094834,20200617,2,0.626,Infinity,true,true,non-roost,swallow-roost,,
KCLE20200617-1,KCLE20200617_092717_V06,-26,0.061,79.05,224.462891,35.867310,-83.19,41.745475,17933.654785,20200617_052717,KCLE,20200617,092717,20200617,1,0.061,Infinity,true,false,non-roost,non-roost,,
KCLE20200617-5,KCLE20200617_100952_V06,16,0.119,287.11,434.991547,2.122696,-81.94,40.805271,1061.347961,20200617_060952,KCLE,20200617,100952,20200617,1,0.119,Infinity,true,false,non-roost,non-roost,,
KCLE20200617-7,KCLE20200617_105206_V06,59,0.058,370.32,300.162231,6.354797,-81.44,41.411561,3177.398682,20200617_065206,KCLE,20200617,105206,20200617,1,0.058,Infinity,true,false,non-roost,non-roost,,
KCLE20200618-10,KCLE20200618_100802_V06,15,0.052,286.92,326.339142,12.758820,-81.94,41.294454,6379.409790,20200618_060802,KCLE,20200618,100802,20200618,4,-1.841,-Infinity,true,false,non-roost,non-roost,,
KCLE20200618-10,KCLE20200618_101259_V06,19,-1.000,286.92,326.339142,19.118820,-81.94,41.294454,9559.409790,20200618_061259,KCLE,20200618,101259,20200618,4,-1.841,-Infinity,true,false,non-roost,non-roost,,
KCLE20200618-10,KCLE20200618_101740_V06,24,-1.000,286.92,326.339142,27.068820,-81.94,41.294454,13534.409790,20200618_061740,KCLE,20200618,101740,20200618,4,-1.841,-Infinity,true,false,non-roost,non-roost,,
KCLE20200618-10,KCLE20200618_102251_V06,29,0.107,269.65,325.267765,28.410448,-82.04,41.299161,14205.224200,20200618_062251,KCLE,20200618,102251,20200618,4,-1.841,-Infinity,true,false,non-roost,non-roost,,
KCLE20200618-22,KCLE20200618_105509_V06,62,0.066,284.85,434.486389,2.335907,-81.95,40.807536,1167.953491,20200618_065509,KCLE,20200618,105509,20200618,2,0.125,Infinity,true,false,non-roost,non-roost,,
KCLE20200618-22,KCLE20200618_110426_V06,71,0.059,285.04,435.463189,9.761331,-81.95,40.803139,4880.665695,20200618_070426,KCLE,20200618,110426,20200618,2,0.125,Infinity,true,false,non-roost,non-roost,,
KCLE20200618-2,KCLE20200618_093955_V06,-14,0.137,25.85,204.847198,38.492088,-83.51,41.829632,19246.044159,20200618_053955,KCLE,20200618,093955,20200618,1,0.137,Infinity,true,false,non-roost,non-roost,,
KCLE20200618-5,KCLE20200618_100321_V06,10,0.137,378.19,318.060364,8.494308,-81.39,41.330803,4247.154236,20200618_060321,KCLE,20200618,100321,20200618,1,0.137,Infinity,true,false,non-roost,non-roost,,
KCLE20200618-12,KCLE20200618_101259_V06,19,0.051,345.58,299.614471,16.858871,-81.59,41.414473,8429.435730,20200618_061259,KCLE,20200618,101259,20200618,1,0.051,Infinity,true,false,non-roost,non-roost,,
KCLE20200618-17,KCLE20200618_102733_V06,34,0.071,308.23,236.506073,10.057312,-81.81,41.698892,5028.656006,20200618_062733,KCLE,20200618,102733,20200618,2,0.273,Infinity,true,false,non-roost,non-roost,,
KCLE20200618-17,KCLE20200618_103213_V06,39,0.202,304.15,235.363831,8.451691,-81.84,41.704042,4225.845337,20200618_063213,KCLE,20200618,103213,20200618,2,0.273,Infinity,true,false,non-roost,non-roost,,
KCLE20200619-9,KCLE20200619_110937_V06,76,0.101,41.59,360.729584,55.026642,-83.40,41.129334,27513.320923,20200619_070937,KCLE,20200619,110937,20200619,3,-0.846,-Infinity,true,false,non-roost,non-roost,,
KCLE20200619-9,KCLE20200619_111357_V06,80,-1.000,41.59,360.729584,61.386642,-83.40,41.129334,30693.320923,20200619_071357,KCLE,20200619,111357,20200619,3,-0.846,-Infinity,true,false,non-roost,non-roost,,
KCLE20200619-9,KCLE20200619_111818_V06,85,0.053,42.69,357.596972,60.347592,-83.39,41.143522,30173.795998,20200619_071818,KCLE,20200619,111818,20200619,3,-0.846,-Infinity,true,false,non-roost,non-roost,,
KCLE20200619-8,KCLE20200619_105214_V06,59,0.051,298.46,332.755096,7.707840,-81.87,41.265594,3853.919983,20200619_065214,KCLE,20200619,105214,20200619,1,0.051,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-1,KCLE20200620_094347_V06,-10,0.259,184.21,314.444000,4.899086,-82.55,41.345952,2449.542999,20200620_054347,KCLE,20200620,094347,20200620,6,1.129,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-1,KCLE20200620_095053_V06,-3,0.075,186.52,315.799088,12.421161,-82.54,41.339934,6210.580254,20200620_055053,KCLE,20200620,095053,20200620,6,1.129,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-1,KCLE20200620_100506_V06,12,0.111,185.56,336.821159,26.939700,-82.54,41.245261,13469.850033,20200620_060506,KCLE,20200620,100506,20200620,6,1.129,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-1,KCLE20200620_101212_V06,19,0.337,188.51,343.480393,30.661791,-82.52,41.215385,15330.895345,20200620_061212,KCLE,20200620,101212,20200620,6,1.129,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-1,KCLE20200620_101919_V06,26,0.113,181.66,343.867023,41.218624,-82.57,41.213400,20609.312237,20200620_061919,KCLE,20200620,101919,20200620,6,1.129,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-1,KCLE20200620_102625_V06,33,0.234,179.75,347.029697,38.814284,-82.58,41.199092,19407.142060,20200620_062625,KCLE,20200620,102625,20200620,6,1.129,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-4,KCLE20200620_094347_V06,-10,0.087,281.36,376.616638,17.829216,-81.97,41.068068,8914.608002,20200620_054347,KCLE,20200620,094347,20200620,2,0.5599999999999999,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-4,KCLE20200620_095053_V06,-3,0.473,281.15,376.418931,23.287807,-81.97,41.068957,11643.903376,20200620_055053,KCLE,20200620,095053,20200620,2,0.5599999999999999,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-3,KCLE20200620_094347_V06,-10,0.096,225.94,319.617249,5.205864,-82.30,41.323892,2602.931976,20200620_054347,KCLE,20200620,094347,20200620,1,0.096,Infinity,true,false,non-roost,non-roost,,
KCLE20200620-8,KCLE20200620_111456_V06,81,0.084,24.19,438.212280,32.707623,-83.49,40.779132,16353.811264,20200620_071456,KCLE,20200620,111456,20200620,1,0.084,Infinity,true,false,non-roost,non-roost,,
KCLE20200621-1,KCLE20200621_094127_V06,-13,0.102,304.83,317.252289,23.395676,-81.83,41.335386,11697.837830,20200621_054127,KCLE,20200621,094127,20200621,1,0.102,Infinity,true,false,non-roost,non-roost,,
KCLE20200621-2,KCLE20200621_094127_V06,-13,0.072,174.78,45.790344,31.453041,-82.62,42.554897,15726.520538,20200621_054127,KCLE,20200621,094127,20200621,1,0.072,Infinity,true,false,non-roost,non-roost,,
KCLE20200622-1,KCLE20200622_093503_V06,-19,0.057,297.96,352.068420,4.987610,-81.87,41.178643,2493.804932,20200622_053503,KCLE,20200622,093503,20200622,1,0.057,Infinity,true,false,non-roost,non-roost,,weather
KCLE20200622-2,KCLE20200622_093503_V06,-19,0.053,293.04,353.368774,4.577675,-81.90,41.172782,2288.837433,20200622_053503,KCLE,20200622,093503,20200622,1,0.053,Infinity,true,false,non-roost,non-roost,,weather
KCLE20200622-8,KCLE20200622_103522_V06,41,0.062,324.17,275.549316,6.358093,-81.72,41.523045,3179.046631,20200622_063522,KCLE,20200622,103522,20200622,1,0.062,Infinity,true,false,non-roost,non-roost,,weather
KCLE20200623-4,KCLE20200623_101255_V06,18,0.072,340.21,300.112366,27.686462,-81.62,41.412303,13843.231201,20200623_061255,KCLE,20200623,101255,20200623,1,0.072,Infinity,true,false,non-roost,non-roost,,weather
KCLE20200623-5,KCLE20200623_101900_V06,25,0.087,354.45,372.868469,6.566681,-81.54,41.084540,3283.340454,20200623_061900,KCLE,20200623,101900,20200623,1,0.087,Infinity,true,false,non-roost,non-roost,,weather
KCLE20200624-2,KCLE20200624_093026_V06,-25,0.210,131.46,87.344727,17.712341,-82.88,42.365844,8856.170654,20200624_053026,KCLE,20200624,093026,20200624,1,0.21,Infinity,true,false,non-roost,non-roost,,
KCLE20200624-7,KCLE20200624_111620_V06,81,0.059,191.71,303.116394,7.090080,-82.51,41.397208,3545.040131,20200624_071620,KCLE,20200624,111620,20200624,1,0.059,Infinity,true,false,non-roost,non-roost,,
KCLE20200625-2,KCLE20200625_092942_V06,-26,0.095,28.19,442.195007,48.743744,-83.47,40.761541,24371.871948,20200625_052942,KCLE,20200625,092942,20200625,1,0.095,Infinity,true,false,non-roost,non-roost,,
KCLE20200625-5,KCLE20200625_095100_V06,-4,0.194,194.01,297.258789,7.992897,-82.49,41.423655,3996.448517,20200625_055100,KCLE,20200625,095100,20200625,1,0.194,Infinity,true,false,non-roost,non-roost,,
KCLE20200625-6,KCLE20200625_100510_V06,10,0.121,279.55,353.226440,13.913868,-81.98,41.173365,6956.933975,20200625_060510,KCLE,20200625,100510,20200625,1,0.121,Infinity,true,false,non-roost,non-roost,,
KCLE20200626-8,KCLE20200626_100050_V06,5,0.075,308.15,284.157684,11.116501,-81.81,41.484371,5558.250427,20200626_060050,KCLE,20200626,100050,20200626,2,0.181,Infinity,true,false,non-roost,non-roost,,
KCLE20200626-8,KCLE20200626_100749_V06,12,0.106,310.09,284.442145,18.087422,-81.80,41.483085,9043.711043,20200626_060749,KCLE,20200626,100749,20200626,2,0.181,Infinity,true,false,non-roost,non-roost,,
KCLE20200626-18,KCLE20200626_102849_V06,33,0.056,141.86,141.079742,27.479002,-82.82,42.124526,13739.500999,20200626_062849,KCLE,20200626,102849,20200626,1,0.056,Infinity,true,false,non-roost,non-roost,,
KCLE20200626-20,KCLE20200626_104250_V06,47,0.102,155.63,45.425842,29.606703,-82.74,42.555715,14803.351402,20200626_064250,KCLE,20200626,104250,20200626,1,0.102,Infinity,true,false,non-roost,non-roost,,
KCLE20200626-21,KCLE20200626_104950_V06,54,0.091,361.39,181.922607,10.371643,-81.49,41.944026,5185.821533,20200626_064950,KCLE,20200626,104950,20200626,1,0.091,Infinity,true,false,non-roost,non-roost,,
KCLE20200626-22,KCLE20200626_104950_V06,54,0.076,279.97,358.476868,2.004761,-81.98,41.149729,1002.380371,20200626_064950,KCLE,20200626,104950,20200626,1,0.076,Infinity,true,false,non-roost,non-roost,,
KCLE20200627-15,KCLE20200627_103205_V06,36,0.118,236.57,193.334442,44.907349,-82.24,41.892616,22453.674316,20200627_063205,KCLE,20200627,103205,20200627,6,-0.9630000000000001,-Infinity,true,false,non-roost,non-roost,,
KCLE20200627-15,KCLE20200627_103534_V06,39,0.585,237.32,194.585167,47.906847,-82.24,41.887000,23953.423670,20200627_063534,KCLE,20200627,103534,20200627,6,-0.9630000000000001,-Infinity,true,false,non-roost,non-roost,,
KCLE20200627-15,KCLE20200627_103901_V06,43,-1.000,237.92,195.585747,52.850446,-82.23,41.882508,26425.223153,20200627_063901,KCLE,20200627,103901,20200627,6,-0.9630000000000001,-Infinity,true,false,non-roost,non-roost,,
