filename,local_time
KGRR20150601_094031_V06,20150601_054031
KGRR20150601_094927_V06,20150601_054927
KGRR20150601_095822_V06,20150601_055822
KGRR20150601_100719_V06,20150601_060719
KGRR20150601_101615_V06,20150601_061615
KGRR20150601_102511_V06,20150601_062511
KGRR20150601_103406_V06,20150601_063406
KGRR20150601_104302_V06,20150601_064302
KGRR20150601_105158_V06,20150601_065158
KGRR20150601_110053_V06,20150601_070053
KGRR20150601_110949_V06,20150601_070949
KGRR20150601_111845_V06,20150601_071845
KGRR20150601_112740_V06,20150601_072740
KGRR20150602_094332_V06,20150602_054332
KGRR20150602_095228_V06,20150602_055228
KGRR20150602_100123_V06,20150602_060123
KGRR20150602_101019_V06,20150602_061019
KGRR20150602_101915_V06,20150602_061915
KGRR20150602_102810_V06,20150602_062810
KGRR20150602_103706_V06,20150602_063706
KGRR20150602_104602_V06,20150602_064602
KGRR20150602_105457_V06,20150602_065457
KGRR20150602_110353_V06,20150602_070353
KGRR20150602_111248_V06,20150602_071248
KGRR20150602_112144_V06,20150602_072144
KGRR20150602_113038_V06,20150602_073038
KGRR20150603_093701_V06,20150603_053701
KGRR20150603_094557_V06,20150603_054557
KGRR20150603_095452_V06,20150603_055452
KGRR20150603_100348_V06,20150603_060348
KGRR20150603_101243_V06,20150603_061243
KGRR20150603_102138_V06,20150603_062138
KGRR20150603_103032_V06,20150603_063032
KGRR20150603_103927_V06,20150603_063927
KGRR20150603_104822_V06,20150603_064822
KGRR20150603_105718_V06,20150603_065718
KGRR20150603_110613_V06,20150603_070613
KGRR20150603_111508_V06,20150603_071508
KGRR20150603_112403_V06,20150603_072403
KGRR20150603_113259_V06,20150603_073259
KGRR20150604_093558_V06,20150604_053558
KGRR20150604_094454_V06,20150604_054454
KGRR20150604_095350_V06,20150604_055350
KGRR20150604_100245_V06,20150604_060245
KGRR20150604_100710_V06,20150604_060710
KGRR20150604_101131_V06,20150604_061131
KGRR20150604_101550_V06,20150604_061550
KGRR20150604_102638_V06,20150604_062638
KGRR20150604_103057_V06,20150604_063057
KGRR20150604_103517_V06,20150604_063517
KGRR20150604_103936_V06,20150604_063936
KGRR20150604_104355_V06,20150604_064355
KGRR20150604_104816_V06,20150604_064816
KGRR20150604_105235_V06,20150604_065235
KGRR20150604_105655_V06,20150604_065655
KGRR20150604_110114_V06,20150604_070114
KGRR20150604_110533_V06,20150604_070533
KGRR20150604_110949_V06,20150604_070949
KGRR20150604_111405_V06,20150604_071405
KGRR20150604_111821_V06,20150604_071821
KGRR20150604_112237_V06,20150604_072237
KGRR20150604_112653_V06,20150604_072653
KGRR20150604_113109_V06,20150604_073109
KGRR20150605_094211_V06,20150605_054211
KGRR20150605_095106_V06,20150605_055106
KGRR20150605_100000_V06,20150605_060000
KGRR20150605_100855_V06,20150605_060855
KGRR20150605_101751_V06,20150605_061751
KGRR20150605_102647_V06,20150605_062647
KGRR20150605_103752_V06,20150605_063752
KGRR20150605_104647_V06,20150605_064647
KGRR20150605_105543_V06,20150605_065543
KGRR20150605_110437_V06,20150605_070437
KGRR20150605_111333_V06,20150605_071333
KGRR20150605_112229_V06,20150605_072229
KGRR20150605_112653_V06,20150605_072653
KGRR20150605_113119_V06,20150605_073119
KGRR20150606_093451_V06,20150606_053451
KGRR20150606_094347_V06,20150606_054347
KGRR20150606_095243_V06,20150606_055243
KGRR20150606_100139_V06,20150606_060139
KGRR20150606_101035_V06,20150606_061035
KGRR20150606_101930_V06,20150606_061930
KGRR20150606_102825_V06,20150606_062825
KGRR20150606_103720_V06,20150606_063720
KGRR20150606_104826_V06,20150606_064826
KGRR20150606_105722_V06,20150606_065722
KGRR20150606_110617_V06,20150606_070617
KGRR20150606_111514_V06,20150606_071514
KGRR20150606_112409_V06,20150606_072409
KGRR20150606_113305_V06,20150606_073305
KGRR20150607_093817_V06,20150607_053817
KGRR20150607_094239_V06,20150607_054239
KGRR20150607_094701_V06,20150607_054701
KGRR20150607_095127_V06,20150607_055127
KGRR20150607_095551_V06,20150607_055551
KGRR20150607_100012_V06,20150607_060012
KGRR20150607_100437_V06,20150607_060437
KGRR20150607_100900_V06,20150607_060900
KGRR20150607_101325_V06,20150607_061325
KGRR20150607_101750_V06,20150607_061750
KGRR20150607_102214_V06,20150607_062214
KGRR20150607_102635_V06,20150607_062635
KGRR20150607_103057_V06,20150607_063057
KGRR20150607_103513_V06,20150607_063513
KGRR20150607_103928_V06,20150607_063928
KGRR20150607_104346_V06,20150607_064346
KGRR20150607_104802_V06,20150607_064802
KGRR20150607_105219_V06,20150607_065219
KGRR20150607_110255_V06,20150607_070255
KGRR20150607_110711_V06,20150607_070711
KGRR20150607_111128_V06,20150607_071128
KGRR20150607_111544_V06,20150607_071544
KGRR20150607_112000_V06,20150607_072000
KGRR20150607_112416_V06,20150607_072416
KGRR20150607_112833_V06,20150607_072833
KGRR20150607_113249_V06,20150607_073249
KGRR20150608_093354_V06,20150608_053354
KGRR20150608_093844_V06,20150608_053844
KGRR20150608_094337_V06,20150608_054337
KGRR20150608_094829_V06,20150608_054829
KGRR20150608_095323_V06,20150608_055323
KGRR20150608_095815_V06,20150608_055815
KGRR20150608_100307_V06,20150608_060307
KGRR20150608_100801_V06,20150608_060801
KGRR20150608_101253_V06,20150608_061253
KGRR20150608_101745_V06,20150608_061745
KGRR20150608_102238_V06,20150608_062238
KGRR20150608_102702_V06,20150608_062702
KGRR20150608_103126_V06,20150608_063126
KGRR20150608_103551_V06,20150608_063551
KGRR20150608_104015_V06,20150608_064015
KGRR20150608_104440_V06,20150608_064440
KGRR20150608_104904_V06,20150608_064904
KGRR20150608_105328_V06,20150608_065328
KGRR20150608_105752_V06,20150608_065752
KGRR20150608_110429_V06,20150608_070429
KGRR20150608_110854_V06,20150608_070854
KGRR20150608_111318_V06,20150608_071318
KGRR20150608_111743_V06,20150608_071743
KGRR20150608_112204_V06,20150608_072204
KGRR20150608_112626_V06,20150608_072626
KGRR20150608_113050_V06,20150608_073050
KGRR20150609_093547_V06,20150609_053547
KGRR20150609_094443_V06,20150609_054443
KGRR20150609_095338_V06,20150609_055338
KGRR20150609_100234_V06,20150609_060234
KGRR20150609_101128_V06,20150609_061128
