filename,local_time
KGRB20150601_094746_V06,20150601_044746
KGRB20150601_095730_V06,20150601_045730
KGRB20150601_100713_V06,20150601_050713
KGRB20150601_101658_V06,20150601_051658
KGRB20150601_102642_V06,20150601_052642
KGRB20150601_103836_V06,20150601_053836
KGRB20150601_104820_V06,20150601_054820
KGRB20150601_105805_V06,20150601_055805
KGRB20150601_110750_V06,20150601_060750
KGRB20150601_111734_V06,20150601_061734
KGRB20150601_112719_V06,20150601_062719
KGRB20150601_113704_V06,20150601_063704
KGRB20150602_094711_V06,20150602_044711
KGRB20150602_095656_V06,20150602_045656
KGRB20150602_100639_V06,20150602_050639
KGRB20150602_101624_V06,20150602_051624
KGRB20150602_102608_V06,20150602_052608
KGRB20150602_103553_V06,20150602_053553
KGRB20150602_104538_V06,20150602_054538
KGRB20150602_105523_V06,20150602_055523
KGRB20150602_110506_V06,20150602_060506
KGRB20150602_111451_V06,20150602_061451
KGRB20150602_112435_V06,20150602_062435
KGRB20150602_113419_V06,20150602_063419
KGRB20150603_094443_V06,20150603_044443
KGRB20150603_095427_V06,20150603_045427
KGRB20150603_100411_V06,20150603_050411
KGRB20150603_101355_V06,20150603_051355
KGRB20150603_102339_V06,20150603_052339
KGRB20150603_103323_V06,20150603_053323
KGRB20150603_104307_V06,20150603_054307
KGRB20150603_105251_V06,20150603_055251
KGRB20150603_110234_V06,20150603_060234
KGRB20150603_111219_V06,20150603_061219
KGRB20150603_112203_V06,20150603_062203
KGRB20150603_113147_V06,20150603_063147
KGRB20150604_094115_V06,20150604_044115
KGRB20150604_094637_V06,20150604_044637
KGRB20150604_095159_V06,20150604_045159
KGRB20150604_095722_V06,20150604_045722
KGRB20150604_100243_V06,20150604_050243
KGRB20150604_100806_V06,20150604_050806
KGRB20150604_101301_V06,20150604_051301
KGRB20150604_101756_V06,20150604_051756
KGRB20150604_102251_V06,20150604_052251
KGRB20150604_102747_V06,20150604_052747
KGRB20150604_103243_V06,20150604_053243
KGRB20150604_103738_V06,20150604_053738
KGRB20150604_104234_V06,20150604_054234
KGRB20150604_104729_V06,20150604_054729
KGRB20150604_105224_V06,20150604_055224
