track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KDLH20130627-9,KDLH20130627_113705_V06,81,-1.000,235.78,142.069305,13.516391,-92.64,47.546435,6758.195496,20130627_063705,KDLH,20130627,113705,20130627,3,-0.821,-0.27366666666666667,true,false,non-roost,non-roost,,
KDLH20130627-9,KDLH20130627_114138_V06,85,0.058,238.76,148.540383,16.015556,-92.62,47.517406,8007.778109,20130627_064138,KDLH,20130627,114138,20130627,3,-0.821,-0.27366666666666667,true,false,non-roost,non-roost,,
KDLH20130627-10,KDLH20130627_113233_V06,76,0.091,266.03,172.296783,16.361435,-92.43,47.411064,8180.717468,20130627_063233,KDLH,20130627,113233,20130627,1,0.091,0.091,true,false,non-roost,non-roost,,
KDLH20130628-19,KDLH20130628_104224_V06,25,0.096,198.38,335.736298,27.303669,-92.87,46.674276,13651.834488,20130628_054224,KDLH,20130628,104224,20130628,4,0.317,0.07925,true,false,non-roost,non-roost,,
KDLH20130628-19,KDLH20130628_104551_V06,28,0.109,199.39,336.401345,31.024673,-92.87,46.671323,15512.336710,20130628_054551,KDLH,20130628,104551,20130628,4,0.317,0.07925,true,false,non-roost,non-roost,,
KDLH20130628-19,KDLH20130628_104919_V06,32,0.050,206.57,343.668274,27.094631,-92.82,46.638899,13547.315598,20130628_054919,KDLH,20130628,104919,20130628,4,0.317,0.07925,true,false,non-roost,non-roost,,
KDLH20130628-19,KDLH20130628_105246_V06,35,0.062,207.05,344.645674,31.120571,-92.82,46.634520,15560.285559,20130628_055246,KDLH,20130628,105246,20130628,4,0.317,0.07925,true,false,non-roost,non-roost,,
KDLH20130628-6,KDLH20130628_100048_V06,-17,0.129,391.68,505.388214,20.012493,-91.62,45.911545,10006.246567,20130628_050048,KDLH,20130628,100048,20130628,1,0.129,0.129,true,false,non-roost,non-roost,,
KDLH20130628-16,KDLH20130628_103528_V06,18,0.050,404.34,544.942505,8.451475,-91.54,45.733163,4225.737572,20130628_053528,KDLH,20130628,103528,20130628,1,0.05,0.05,true,false,non-roost,non-roost,,
KDLH20130628-17,KDLH20130628_103856_V06,21,0.061,167.62,201.743164,33.837944,-93.08,47.275530,16918.972015,20130628_053856,KDLH,20130628,103856,20130628,1,0.061,0.061,true,false,non-roost,non-roost,,
KDLH20130629-1,KDLH20130629_095621_V06,-21,0.155,284.39,291.855194,13.474075,-92.31,46.873527,6737.037659,20130629_045621,KDLH,20130629,095621,20130629,1,0.155,0.155,true,false,non-roost,non-roost,,
KDLH20130630-2,KDLH20130630_111638_V06,58,0.060,237.39,139.562164,3.049980,-92.63,47.557749,1524.990082,20130630_061638,KDLH,20130630,111638,20130630,2,0.126,0.063,true,false,non-roost,non-roost,,
KDLH20130630-2,KDLH20130630_112543_V06,67,0.066,237.97,139.229372,12.094111,-92.62,47.559259,6047.055260,20130630_062543,KDLH,20130630,112543,20130630,2,0.126,0.063,true,false,non-roost,non-roost,,
KDLH20130630-1,KDLH20130630_105913_V06,41,0.115,240.37,143.439545,7.617424,-92.61,47.540382,3808.712006,20130630_055913,KDLH,20130630,105913,20130630,1,0.115,0.115,true,false,non-roost,non-roost,,
KDLH20130703-1,KDLH20130703_104630_V06,27,0.099,272.24,347.317627,1.888588,-92.39,46.623971,944.293976,20130703_054630,KDLH,20130703,104630,20130703,1,0.099,0.099,true,false,non-roost,non-roost,,
KDLH20130704-6,KDLH20130704_101828_V06,-2,0.051,238.45,139.514801,4.760857,-92.62,47.557987,2380.428314,20130704_051828,KDLH,20130704,101828,20130704,2,0.133,0.0665,true,false,non-roost,non-roost,,
KDLH20130704-6,KDLH20130704_102738_V06,7,0.082,238.08,139.492698,11.925510,-92.62,47.558078,5962.754819,20130704_052738,KDLH,20130704,102738,20130704,2,0.133,0.0665,true,false,non-roost,non-roost,,
KDLH20130704-2,KDLH20130704_100917_V06,-11,0.159,338.56,527.856567,31.103401,-91.96,45.811742,15551.700592,20130704_050917,KDLH,20130704,100917,20130704,1,0.159,0.159,true,false,non-roost,non-roost,,
KDLH20130704-4,KDLH20130704_101828_V06,-2,0.101,314.96,139.787598,12.022827,-92.11,47.557441,6011.413574,20130704_051828,KDLH,20130704,101828,20130704,1,0.101,0.101,true,false,non-roost,non-roost,,
KDLH20130704-7,KDLH20130704_102738_V06,7,0.053,33.54,443.301361,37.107182,-93.94,46.179257,18553.590775,20130704_052738,KDLH,20130704,102738,20130704,1,0.053,0.053,true,false,non-roost,non-roost,,
KDLH20130705-1,KDLH20130705_105737_V06,36,0.053,31.76,182.365692,50.720024,-93.98,47.352329,25360.012054,20130705_055737,KDLH,20130705,105737,20130705,1,0.053,0.053,true,false,non-roost,non-roost,,
KDLH20130709-5,KDLH20130709_104930_V06,25,0.552,76.20,432.525330,26.860317,-93.66,46.231582,13430.158615,20130709_054930,KDLH,20130709,104930,20130709,2,0.9650000000000001,0.48250000000000004,true,true,non-roost,swallow-roost,,
KDLH20130709-5,KDLH20130709_105402_V06,30,0.413,76.79,433.300327,32.561918,-93.66,46.228146,16280.958999,20130709_055402,KDLH,20130709,105402,20130709,2,0.9650000000000001,0.48250000000000004,true,true,non-roost,swallow-roost,,
KDLH20130709-2,KDLH20130709_102213_V06,-2,0.109,39.26,336.551270,45.012455,-93.91,46.659835,22506.227493,20130709_052213,KDLH,20130709,102213,20130709,1,0.109,0.109,true,false,non-roost,non-roost,,
KDLH20130709-3,KDLH20130709_102645_V06,2,0.087,339.42,519.335999,47.573002,-91.96,45.850060,23786.500931,20130709_052645,KDLH,20130709,102645,20130709,1,0.087,0.087,true,false,non-roost,non-roost,,
KDLH20130709-7,KDLH20130709_113027_V06,66,0.071,239.12,139.727325,2.371254,-92.61,47.557047,1185.626984,20130709_063027,KDLH,20130709,113027,20130709,1,0.071,0.071,true,false,non-roost,non-roost,,
KDLH20130710-1,KDLH20130710_095940_V06,-26,0.064,264.72,284.245026,63.349701,-92.44,46.907567,31674.850464,20130710_045940,KDLH,20130710,095940,20130710,1,0.064,0.064,true,false,non-roost,non-roost,,
KDLH20130713-9,KDLH20130713_102534_V06,-3,0.070,450.60,108.196777,12.337433,-91.21,47.695205,6168.716431,20130713_052534,KDLH,20130713,102534,20130713,2,0.181,0.0905,true,false,non-roost,non-roost,,
KDLH20130713-9,KDLH20130713_103004_V06,2,0.111,452.39,107.696369,18.447929,-91.19,47.697352,9223.964475,20130713_053004,KDLH,20130713,103004,20130713,2,0.181,0.0905,true,false,non-roost,non-roost,,
KDLH20130713-22,KDLH20130713_111530_V06,47,0.400,253.41,355.196808,16.358562,-92.51,46.588270,8179.281235,20130713_061530,KDLH,20130713,111530,20130713,1,0.4,0.4,true,false,non-roost,non-roost,,
KDLH20130714-3,KDLH20130714_100832_V06,-20,0.082,282.28,280.221436,26.279877,-92.33,46.925839,13139.938354,20130714_050832,KDLH,20130714,100832,20130714,1,0.082,0.082,true,false,non-roost,non-roost,,
KDLH20130714-4,KDLH20130714_100832_V06,-20,0.052,293.27,87.502808,19.664932,-92.25,47.792602,9832.466125,20130714_050832,KDLH,20130714,100832,20130714,1,0.052,0.052,true,false,non-roost,non-roost,,
KDLH20130714-5,KDLH20130714_102208_V06,-6,0.093,298.93,246.490662,5.119858,-92.22,47.077604,2559.928894,20130714_052208,KDLH,20130714,102208,20130714,1,0.093,0.093,true,false,non-roost,non-roost,,
KDLH20130714-6,KDLH20130714_102639_V06,-2,0.188,300.59,280.049500,5.314240,-92.21,46.926671,2657.119751,20130714_052639,KDLH,20130714,102639,20130714,1,0.188,0.188,true,false,non-roost,non-roost,,
KDLH20130714-9,KDLH20130714_103544_V06,7,0.077,332.15,269.957520,24.888123,-92.00,46.971866,12444.061279,20130714_053544,KDLH,20130714,103544,20130714,1,0.077,0.077,true,false,non-roost,non-roost,,
KDLH20130716-1,KDLH20130716_103628_V06,6,0.051,264.46,347.942566,12.938053,-92.44,46.621068,6469.026566,20130716_053628,KDLH,20130716,103628,20130716,1,0.051,0.051,true,false,non-roost,non-roost,,
KDLH20130716-3,KDLH20130716_114917_V06,79,0.068,312.95,356.404663,9.167976,-92.13,46.583211,4583.988190,20130716_064917,KDLH,20130716,114917,20130716,1,0.068,0.068,true,false,non-roost,non-roost,,
KDLH20130717-2,KDLH20130717_101721_V06,-14,0.521,82.71,464.689697,6.300213,-93.61,46.087460,3150.106430,20130717_051721,KDLH,20130717,101721,20130717,2,1.233,0.6165,true,true,non-roost,swallow-roost,,
KDLH20130717-2,KDLH20130717_102153_V06,-10,0.712,86.77,464.677231,11.008259,-93.59,46.087838,5504.129507,20130717_052153,KDLH,20130717,102153,20130717,2,1.233,0.6165,true,true,non-roost,swallow-roost,,
KDLH20130717-4,KDLH20130717_110234_V06,31,0.131,277.15,360.152466,11.330780,-92.36,46.566288,5665.390015,20130717_060234,KDLH,20130717,110234,20130717,1,0.131,0.131,true,false,non-roost,non-roost,,
KDLH20130717-6,KDLH20130717_112936_V06,58,0.078,244.46,335.265411,14.991940,-92.57,46.677748,7495.969772,20130717_062936,KDLH,20130717,112936,20130717,1,0.078,0.078,true,false,non-roost,non-roost,,
KDLH20130718-11,KDLH20130718_104040_V06,8,0.193,278.31,280.255066,27.550232,-92.35,46.925658,13775.115967,20130718_054040,KDLH,20130718,104040,20130718,1,0.193,0.193,true,false,non-roost,non-roost,,
KDLH20130718-12,KDLH20130718_104447_V06,12,0.195,316.56,331.112579,13.249119,-92.10,46.696952,6624.559402,20130718_054447,KDLH,20130718,104447,20130718,1,0.195,0.195,true,false,non-roost,non-roost,,
KDLH20130718-20,KDLH20130718_114132_V06,69,0.471,282.24,372.618835,8.224548,-92.33,46.510253,4112.274170,20130718_064132,KDLH,20130718,114132,20130718,1,0.471,0.471,true,false,non-roost,non-roost,,
KDLH20130719-6,KDLH20130719_105304_V06,19,0.084,207.53,383.986084,16.552261,-92.81,46.457592,8276.130676,20130719_055304,KDLH,20130719,105304,20130719,1,0.084,0.084,true,false,non-roost,non-roost,,
KDLH20130720-1,KDLH20130720_101441_V06,-21,0.051,300.29,296.192688,13.089859,-92.21,46.854064,6544.929504,20130720_051441,KDLH,20130720,101441,20130720,1,0.051,0.051,true,false,non-roost,non-roost,,
KDLH20130720-2,KDLH20130720_103302_V06,-2,0.793,65.43,472.687653,8.723658,-93.73,46.050053,4361.828804,20130720_053302,KDLH,20130720,103302,20130720,1,0.793,0.793,true,false,non-roost,non-roost,,
KDLH20130720-4,KDLH20130720_103302_V06,-2,0.061,276.25,291.289825,13.368378,-92.37,46.876010,6684.188843,20130720_053302,KDLH,20130720,103302,20130720,1,0.061,0.061,true,false,non-roost,non-roost,,
KDLH20130721-2,KDLH20130721_103009_V06,-6,0.215,77.26,427.279114,31.708076,-93.65,46.255264,15854.038239,20130721_053009,KDLH,20130721,103009,20130721,3,0.7330000000000001,0.24433333333333337,true,false,non-roost,non-roost,,pap
KDLH20130721-2,KDLH20130721_103916_V06,3,0.460,77.33,429.403759,36.813529,-93.65,46.245715,18406.764521,20130721_053916,KDLH,20130721,103916,20130721,3,0.7330000000000001,0.24433333333333337,true,false,non-roost,non-roost,,pap
KDLH20130721-2,KDLH20130721_104813_V06,12,0.058,57.48,423.933706,53.006756,-93.78,46.268605,26503.378208,20130721_054813,KDLH,20130721,104813,20130721,3,0.7330000000000001,0.24433333333333337,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_103009_V06,-6,0.282,71.69,467.147217,5.688932,-93.69,46.075503,2844.466209,20130721_053009,KDLH,20130721,103009,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_103916_V06,3,0.183,71.84,467.737717,16.007403,-93.68,46.072860,8003.701272,20130721_053916,KDLH,20130721,103916,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_104813_V06,12,-1.000,71.99,468.287493,26.601151,-93.68,46.070400,13300.575295,20130721_054813,KDLH,20130721,104813,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_105712_V06,21,0.125,72.00,430.891525,37.868249,-93.69,46.238579,18934.124739,20130721_055712,KDLH,20130721,105712,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_110611_V06,30,-1.000,72.07,410.309386,48.836985,-93.69,46.331145,24418.492692,20130721_060611,KDLH,20130721,110611,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_111043_V06,34,0.554,79.28,433.008728,31.082073,-93.64,46.229662,15541.036606,20130721_061043,KDLH,20130721,111043,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_111516_V06,39,0.070,79.51,432.662100,37.178595,-93.64,46.231240,18589.297692,20130721_061516,KDLH,20130721,111516,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_111950_V06,43,-1.000,79.66,432.438469,42.342803,-93.64,46.232258,21171.401619,20130721_061950,KDLH,20130721,111950,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_112423_V06,48,0.166,72.76,436.054565,36.580151,-93.68,46.215424,18290.075302,20130721_062423,KDLH,20130721,112423,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-1,KDLH20130721_112859_V06,52,0.247,73.30,434.995323,41.916097,-93.68,46.220233,20958.048729,20130721_062859,KDLH,20130721,112859,20130721,10,-1.3730000000000002,-0.13730000000000003,true,false,non-roost,non-roost,,pap
KDLH20130721-10,KDLH20130721_113333_V06,57,0.252,82.13,431.980988,31.598362,-93.62,46.234515,15799.180984,20130721_063333,KDLH,20130721,113333,20130721,7,1.7600000000000002,0.25142857142857145,true,true,non-roost,swallow-roost,,pap
KDLH20130721-10,KDLH20130721_113809_V06,62,0.229,81.43,431.813021,36.687259,-93.63,46.235214,18343.629569,20130721_063809,KDLH,20130721,113809,20130721,7,1.7600000000000002,0.25142857142857145,true,true,non-roost,swallow-roost,,pap
KDLH20130721-10,KDLH20130721_114244_V06,66,0.108,82.30,430.947642,37.018861,-93.62,46.239176,18509.430292,20130721_064244,KDLH,20130721,114244,20130721,7,1.7600000000000002,0.25142857142857145,true,true,non-roost,swallow-roost,,pap
KDLH20130721-10,KDLH20130721_114719_V06,71,0.386,81.01,433.582062,32.394108,-93.63,46.227225,16197.053909,20130721_064719,KDLH,20130721,114719,20130721,7,1.7600000000000002,0.25142857142857145,true,true,non-roost,swallow-roost,,pap
KDLH20130721-10,KDLH20130721_115155_V06,75,0.556,79.97,433.234254,36.698014,-93.64,46.228704,18349.007094,20130721_065155,KDLH,20130721,115155,20130721,7,1.7600000000000002,0.25142857142857145,true,true,non-roost,swallow-roost,,pap
KDLH20130721-10,KDLH20130721_120125_V06,85,0.105,79.46,426.329620,27.566063,-93.64,46.259714,13783.031464,20130721_070125,KDLH,20130721,120125,20130721,7,1.7600000000000002,0.25142857142857145,true,true,non-roost,swallow-roost,,pap
KDLH20130721-10,KDLH20130721_120601_V06,90,0.124,79.78,426.654421,33.129032,-93.64,46.258279,16564.516114,20130721_070601,KDLH,20130721,120601,20130721,7,1.7600000000000002,0.25142857142857145,true,true,non-roost,swallow-roost,,pap
KDLH20130721-9,KDLH20130721_112859_V06,52,0.087,211.38,507.943146,2.975071,-92.78,45.900154,1487.535477,20130721_062859,KDLH,20130721,112859,20130721,6,-0.449,-0.07483333333333334,true,false,non-roost,non-roost,,pap
KDLH20130721-9,KDLH20130721_113333_V06,57,0.159,211.29,507.894822,8.865939,-92.78,45.900368,4432.969510,20130721_063333,KDLH,20130721,113333,20130721,6,-0.449,-0.07483333333333334,true,false,non-roost,non-roost,,pap
KDLH20130721-9,KDLH20130721_113809_V06,62,0.107,210.07,507.068298,4.424564,-92.79,45.904046,2212.282181,20130721_063809,KDLH,20130721,113809,20130721,6,-0.449,-0.07483333333333334,true,false,non-roost,non-roost,,pap
KDLH20130721-9,KDLH20130721_114244_V06,66,0.132,210.13,507.314088,9.883349,-92.79,45.902942,4941.674621,20130721_064244,KDLH,20130721,114244,20130721,6,-0.449,-0.07483333333333334,true,false,non-roost,non-roost,,pap
KDLH20130721-9,KDLH20130721_114719_V06,71,-1.000,210.18,507.537533,17.014063,-92.79,45.901939,8507.031385,20130721_064719,KDLH,20130721,114719,20130721,6,-0.449,-0.07483333333333334,true,false,non-roost,non-roost,,pap
KDLH20130721-9,KDLH20130721_115155_V06,75,0.066,212.30,508.670837,3.141403,-92.77,45.896910,1570.701599,20130721_065155,KDLH,20130721,115155,20130721,6,-0.449,-0.07483333333333334,true,false,non-roost,non-roost,,pap
KDLH20130721-4,KDLH20130721_103916_V06,3,0.096,211.95,507.931519,2.701763,-92.78,45.900224,1350.881577,20130721_053916,KDLH,20130721,103916,20130721,1,0.096,0.096,true,false,non-roost,non-roost,,pap
KDLH20130724-5,KDLH20130724_110318_V06,24,0.070,34.51,502.942169,42.584419,-93.92,45.911150,21292.209625,20130724_060318,KDLH,20130724,110318,20130724,1,0.07,0.07,true,false,non-roost,non-roost,,
KDLH20130724-11,KDLH20130724_113830_V06,59,0.090,33.26,421.967163,43.956577,-93.94,46.275164,21978.288651,20130724_063830,KDLH,20130724,113830,20130724,1,0.09,0.09,true,false,non-roost,non-roost,,
KDLH20130725-2,KDLH20130725_102050_V06,-20,0.187,310.15,332.918457,12.320633,-92.14,46.688861,6160.316467,20130725_052050,KDLH,20130725,102050,20130725,2,0.266,0.133,true,false,non-roost,non-roost,,
KDLH20130725-2,KDLH20130725_102953_V06,-11,0.079,313.26,333.019452,20.055999,-92.12,46.688393,10027.999648,20130725_052953,KDLH,20130725,102953,20130725,2,0.266,0.133,true,false,non-roost,non-roost,,
KDLH20130725-1,KDLH20130725_101143_V06,-29,0.080,282.94,174.472046,28.262756,-92.32,47.401445,14131.378174,20130725_051143,KDLH,20130725,101143,20130725,1,0.08,0.08,true,false,non-roost,non-roost,,
KDLH20130727-3,KDLH20130727_102444_V06,-19,0.419,359.11,427.675659,19.087830,-91.83,46.262016,9543.914795,20130727_052444,KDLH,20130727,102444,20130727,1,0.419,0.419,true,false,non-roost,non-roost,,
KDLH20130730-5,KDLH20130730_110336_V06,17,0.094,179.39,192.688507,31.902473,-93.01,47.316814,15951.236725,20130730_060336,KDLH,20130730,110336,20130730,1,0.094,0.094,true,false,non-roost,non-roost,,
KDLH20130731-8,KDLH20130731_110645_V06,19,0.053,50.28,440.202209,45.875416,-93.83,46.194790,22937.707901,20130731_060645,KDLH,20130731,110645,20130731,1,0.053,0.053,true,false,non-roost,non-roost,,
KDLH20130801-1,KDLH20130801_102143_V06,-28,0.064,309.59,333.945435,26.299984,-92.15,46.684244,13149.991989,20130801_052143,KDLH,20130801,102143,20130801,1,0.064,0.064,true,false,non-roost,non-roost,,
KDLH20130802-1,KDLH20130802_105008_V06,0,0.396,247.25,533.209900,10.217121,-92.55,45.787423,5108.560562,20130802_055008,KDLH,20130802,105008,20130802,2,0.585,0.2925,true,true,swallow-roost,non-roost,,
