track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KTYX20170615-4,KTYX20170615_094306_V06,23,0.373,177.94,211.676239,8.160538,-76.44,44.150751,4080.268860,20170615_054306,KTYX,20170615,094306,20170615,6,0.16699999999999998,0.02783333333333333,true,false,non-roost,non-roost,,
KTYX20170615-4,KTYX20170615_100232_V06,42,0.281,178.45,211.865629,13.423906,-76.44,44.149920,6711.953095,20170615_060232,KTYX,20170615,100232,20170615,6,0.16699999999999998,0.02783333333333333,true,false,non-roost,non-roost,,
KTYX20170615-4,KTYX20170615_101216_V06,52,0.303,178.12,212.592285,8.217133,-76.44,44.146637,4108.566284,20170615_061216,KTYX,20170615,101216,20170615,6,0.16699999999999998,0.02783333333333333,true,false,non-roost,non-roost,,
KTYX20170615-11,KTYX20170615_103143_V06,71,0.062,177.60,211.641876,7.904327,-76.44,44.150892,3952.163696,20170615_063143,KTYX,20170615,103143,20170615,2,0.184,0.092,true,false,non-roost,non-roost,,
KTYX20170615-11,KTYX20170615_104127_V06,81,0.122,178.18,211.145987,15.443708,-76.44,44.153147,7721.854029,20170615_064127,KTYX,20170615,104127,20170615,2,0.184,0.092,true,false,non-roost,non-roost,,
KTYX20170615-3,KTYX20170615_090412_V06,-16,0.089,281.71,294.858795,16.541321,-75.79,43.778910,8270.660400,20170615_050412,KTYX,20170615,090412,20170615,1,0.089,0.089,true,false,non-roost,non-roost,,
KTYX20170615-5,KTYX20170615_092338_V06,3,0.314,354.61,317.922180,7.771271,-75.34,43.674675,3885.635376,20170615_052338,KTYX,20170615,092338,20170615,1,0.314,0.314,true,false,non-roost,non-roost,,
KTYX20170617-1,KTYX20170617_085314_V06,-27,0.102,27.09,320.874756,42.735062,-77.37,43.649359,21367.530823,20170617_045314,KTYX,20170617,085314,20170617,2,0.45899999999999996,0.22949999999999998,true,false,non-roost,non-roost,,
KTYX20170617-1,KTYX20170617_090348_V06,-17,0.357,28.14,322.010587,47.494739,-77.36,43.644345,23747.369720,20170617_050348,KTYX,20170617,090348,20170617,2,0.45899999999999996,0.22949999999999998,true,false,non-roost,non-roost,,
KTYX20170617-5,KTYX20170617_102644_V06,66,0.057,36.97,450.666077,40.530807,-77.29,43.066282,20265.403748,20170617_062644,KTYX,20170617,102644,20170617,2,0.123,0.0615,true,false,non-roost,non-roost,,
KTYX20170617-5,KTYX20170617_103201_V06,72,0.066,37.85,451.510101,49.522416,-77.29,43.062560,24761.208033,20170617_063201,KTYX,20170617,103201,20170617,2,0.123,0.0615,true,false,non-roost,non-roost,,
KTYX20170617-3,KTYX20170617_090906_V06,-11,0.084,177.58,211.881042,8.013557,-76.45,44.149815,4006.778717,20170617_050906,KTYX,20170617,090906,20170617,1,0.084,0.084,true,false,non-roost,non-roost,,
KTYX20170617-4,KTYX20170617_101609_V06,56,0.075,43.10,461.805481,49.519493,-77.26,43.016688,24759.746552,20170617_061609,KTYX,20170617,101609,20170617,1,0.075,0.075,true,false,non-roost,non-roost,,
KTYX20170618-1,KTYX20170618_091822_V06,-2,0.232,305.63,290.973328,8.651550,-75.65,43.796446,4325.775146,20170618_051822,KTYX,20170618,091822,20170618,1,0.232,0.232,true,false,non-roost,non-roost,,
KTYX20170620-2,KTYX20170620_094609_V06,26,0.176,15.54,385.167145,27.111952,-77.43,43.359027,13555.975914,20170620_054609,KTYX,20170620,094609,20170620,6,3.141,0.5235,true,true,non-roost,swallow-roost,,weather
KTYX20170620-2,KTYX20170620_094936_V06,29,0.651,16.28,385.236889,30.711805,-77.43,43.358784,15355.902579,20170620_054936,KTYX,20170620,094936,20170620,6,3.141,0.5235,true,true,non-roost,swallow-roost,,weather
KTYX20170620-2,KTYX20170620_095318_V06,33,0.465,20.88,383.287728,31.720093,-77.40,43.367986,15860.046526,20170620_055318,KTYX,20170620,095318,20170620,6,3.141,0.5235,true,true,non-roost,swallow-roost,,weather
KTYX20170620-2,KTYX20170620_100054_V06,40,0.664,27.13,379.884419,31.509005,-77.36,43.383875,15754.502278,20170620_060054,KTYX,20170620,100054,20170620,6,3.141,0.5235,true,true,non-roost,swallow-roost,,weather
KTYX20170620-2,KTYX20170620_100449_V06,44,0.691,30.63,381.875747,35.699583,-77.34,43.375232,17849.791567,20170620_060449,KTYX,20170620,100449,20170620,6,3.141,0.5235,true,true,non-roost,swallow-roost,,weather
KTYX20170620-2,KTYX20170620_100858_V06,48,0.494,33.82,380.279324,40.246000,-77.32,43.382701,20123.000035,20170620_060858,KTYX,20170620,100858,20170620,6,3.141,0.5235,true,true,non-roost,swallow-roost,,weather
KTYX20170620-1,KTYX20170620_090829_V06,-12,0.081,31.93,454.110229,38.289810,-77.33,43.050340,19144.905090,20170620_050829,KTYX,20170620,090829,20170620,5,-0.5619999999999999,-0.11239999999999999,true,false,non-roost,non-roost,,weather
KTYX20170620-1,KTYX20170620_091240_V06,-8,0.159,31.98,452.530806,43.238835,-77.33,43.057451,21619.417608,20170620_051240,KTYX,20170620,091240,20170620,5,-0.5619999999999999,-0.11239999999999999,true,false,non-roost,non-roost,,weather
KTYX20170620-1,KTYX20170620_091636_V06,-4,0.140,34.14,444.254081,44.976353,-77.31,43.094884,22488.176686,20170620_051636,KTYX,20170620,091636,20170620,5,-0.5619999999999999,-0.11239999999999999,true,false,non-roost,non-roost,,weather
KTYX20170620-1,KTYX20170620_092017_V06,0,-1.000,35.78,437.750140,47.608295,-77.30,43.124293,23804.147399,20170620_052017,KTYX,20170620,092017,20170620,5,-0.5619999999999999,-0.11239999999999999,true,false,non-roost,non-roost,,weather
KTYX20170620-1,KTYX20170620_092359_V06,3,0.058,40.52,441.261273,44.741682,-77.27,43.108907,22370.841112,20170620_052359,KTYX,20170620,092359,20170620,5,-0.5619999999999999,-0.11239999999999999,true,false,non-roost,non-roost,,weather
KTYX20170622-1,KTYX20170622_090424_V06,-17,0.526,179.19,210.302338,8.628166,-76.44,44.156985,4314.083099,20170622_050424,KTYX,20170622,090424,20170622,1,0.526,0.526,true,false,non-roost,non-roost,,
KTYX20170622-2,KTYX20170622_093335_V06,12,0.104,177.27,210.336914,8.513687,-76.45,44.156750,4256.843567,20170622_053335,KTYX,20170622,093335,20170622,1,0.104,0.104,true,false,non-roost,non-roost,,
KTYX20170625-4,KTYX20170625_092209_V06,0,0.235,234.56,336.515289,7.332268,-76.09,43.590784,3666.133881,20170625_052209,KTYX,20170625,092209,20170625,2,0.361,0.1805,true,false,non-roost,non-roost,,
KTYX20170625-4,KTYX20170625_093152_V06,9,0.126,237.18,337.568117,15.581988,-76.07,43.586102,7790.994060,20170625_053152,KTYX,20170625,093152,20170625,2,0.361,0.1805,true,false,non-roost,non-roost,,
KTYX20170625-7,KTYX20170625_093152_V06,9,0.055,27.14,189.148621,45.117329,-77.39,44.241961,22558.664322,20170625_053152,KTYX,20170625,093152,20170625,2,0.19,0.095,true,false,non-roost,non-roost,,
KTYX20170625-7,KTYX20170625_094134_V06,19,0.135,30.36,194.119137,56.189643,-77.37,44.219898,28094.821422,20170625_054134,KTYX,20170625,094134,20170625,2,0.19,0.095,true,false,non-roost,non-roost,,
KTYX20170625-1,KTYX20170625_090243_V06,-20,0.162,180.22,211.007294,9.054039,-76.43,44.153855,4527.019501,20170625_050243,KTYX,20170625,090243,20170625,5,-1.3199999999999998,-0.26399999999999996,true,false,non-roost,non-roost,,
KTYX20170625-1,KTYX20170625_091226_V06,-10,-1.000,180.22,211.007294,24.954039,-76.43,44.153855,12477.019501,20170625_051226,KTYX,20170625,091226,20170625,5,-1.3199999999999998,-0.26399999999999996,true,false,non-roost,non-roost,,
KTYX20170625-1,KTYX20170625_092209_V06,0,0.297,178.80,211.784821,8.120857,-76.44,44.150298,4060.428619,20170625_052209,KTYX,20170625,092209,20170625,5,-1.3199999999999998,-0.26399999999999996,true,false,non-roost,non-roost,,
KTYX20170625-1,KTYX20170625_093152_V06,9,-1.000,178.80,211.784821,22.430857,-76.44,44.150298,11215.428619,20170625_053152,KTYX,20170625,093152,20170625,5,-1.3199999999999998,-0.26399999999999996,true,false,non-roost,non-roost,,
KTYX20170625-1,KTYX20170625_094134_V06,19,0.221,179.60,211.617859,7.733978,-76.43,44.151083,3866.989136,20170625_054134,KTYX,20170625,094134,20170625,5,-1.3199999999999998,-0.26399999999999996,true,false,non-roost,non-roost,,
KTYX20170625-2,KTYX20170625_090243_V06,-20,0.074,242.47,272.040344,5.971848,-76.04,43.881092,2985.923767,20170625_050243,KTYX,20170625,090243,20170625,1,0.074,0.074,true,false,non-roost,non-roost,,
KTYX20170625-5,KTYX20170625_092209_V06,0,0.072,147.99,325.029236,17.813126,-76.62,43.639307,8906.562805,20170625_052209,KTYX,20170625,092209,20170625,1,0.072,0.072,true,false,non-roost,non-roost,,
KTYX20170625-12,KTYX20170625_103950_V06,77,0.282,88.50,299.143341,51.425694,-76.99,43.752143,25712.846756,20170625_063950,KTYX,20170625,103950,20170625,1,0.282,0.282,true,false,non-roost,non-roost,,
KTYX20170627-1,KTYX20170627_101454_V06,52,0.055,197.57,272.430542,6.327721,-76.32,43.878121,3163.860321,20170627_061454,KTYX,20170627,101454,20170627,1,0.055,0.055,true,false,non-roost,non-roost,,
KTYX20170627-2,KTYX20170627_101454_V06,52,0.053,29.48,462.446106,40.330845,-77.34,43.012614,20165.422440,20170627_061454,KTYX,20170627,101454,20170627,1,0.053,0.053,true,false,non-roost,non-roost,,
KTYX20170627-3,KTYX20170627_104637_V06,84,0.055,187.27,287.668854,19.423340,-76.38,43.809176,9711.669922,20170627_064637,KTYX,20170627,104637,20170627,1,0.055,0.055,true,false,non-roost,non-roost,,
KTYX20170628-1,KTYX20170628_090938_V06,-14,0.178,180.13,210.787811,8.069366,-76.43,44.154839,4034.683228,20170628_050938,KTYX,20170628,090938,20170628,4,0.589,0.14725,true,false,non-roost,non-roost,,
KTYX20170628-1,KTYX20170628_091920_V06,-4,0.086,179.72,210.575179,15.483830,-76.43,44.155779,7741.914784,20170628_051920,KTYX,20170628,091920,20170628,4,0.589,0.14725,true,false,non-roost,non-roost,,
KTYX20170628-1,KTYX20170628_092904_V06,6,0.149,179.02,211.406433,7.756760,-76.44,44.152010,3878.379822,20170628_052904,KTYX,20170628,092904,20170628,4,0.589,0.14725,true,false,non-roost,non-roost,,
KTYX20170628-1,KTYX20170628_093847_V06,15,0.176,179.35,211.696541,14.898240,-76.43,44.150718,7449.120006,20170628_053847,KTYX,20170628,093847,20170628,4,0.589,0.14725,true,false,non-roost,non-roost,,
KTYX20170628-3,KTYX20170628_094831_V06,25,0.075,229.60,465.402832,5.336166,-76.11,43.010622,2668.083191,20170628_054831,KTYX,20170628,094831,20170628,1,0.075,0.075,true,false,non-roost,non-roost,,
KTYX20170628-4,KTYX20170628_094831_V06,25,0.064,380.28,296.845947,26.831421,-75.18,43.768937,13415.710449,20170628_054831,KTYX,20170628,094831,20170628,1,0.064,0.064,true,false,non-roost,non-roost,,
KTYX20170628-6,KTYX20170628_101741_V06,54,0.186,179.19,211.420807,7.854439,-76.44,44.151952,3927.219391,20170628_061741,KTYX,20170628,101741,20170628,1,0.186,0.186,true,false,non-roost,non-roost,,
KTYX20170630-2,KTYX20170630_091506_V06,-9,0.078,304.80,286.726318,10.084976,-75.65,43.815559,5042.488098,20170630_051506,KTYX,20170630,091506,20170630,1,0.078,0.078,true,false,non-roost,non-roost,,
KTYX20170702-2,KTYX20170702_093118_V06,6,0.065,347.96,314.124847,8.798157,-75.38,43.691878,4399.078369,20170702_053118,KTYX,20170702,093118,20170702,1,0.065,0.065,true,false,non-roost,non-roost,,
KTYX20170703-1,KTYX20170703_090235_V06,-23,0.086,178.12,210.896088,7.712959,-76.44,44.154269,3856.479645,20170703_050235,KTYX,20170703,090235,20170703,7,2.0010000000000003,0.2858571428571429,true,true,non-roost,swallow-roost,,
KTYX20170703-1,KTYX20170703_091217_V06,-13,0.283,178.33,210.857481,14.512070,-76.44,44.154451,7256.035004,20170703_051217,KTYX,20170703,091217,20170703,7,2.0010000000000003,0.2858571428571429,true,true,non-roost,swallow-roost,,
KTYX20170703-1,KTYX20170703_092200_V06,-3,0.558,178.05,212.101593,6.679878,-76.44,44.148842,3339.939117,20170703_052200,KTYX,20170703,092200,20170703,7,2.0010000000000003,0.2858571428571429,true,true,non-roost,swallow-roost,,
KTYX20170703-1,KTYX20170703_093142_V06,6,0.483,178.07,212.709777,12.866545,-76.44,44.146106,6433.272637,20170703_053142,KTYX,20170703,093142,20170703,7,2.0010000000000003,0.2858571428571429,true,true,non-roost,swallow-roost,,
KTYX20170703-1,KTYX20170703_094125_V06,16,0.080,179.18,211.036041,8.011597,-76.44,44.153683,4005.798340,20170703_054125,KTYX,20170703,094125,20170703,7,2.0010000000000003,0.2858571428571429,true,true,non-roost,swallow-roost,,
KTYX20170703-1,KTYX20170703_100052_V06,35,0.333,178.91,210.885562,12.942230,-76.44,44.154349,6471.115021,20170703_060052,KTYX,20170703,100052,20170703,7,2.0010000000000003,0.2858571428571429,true,true,non-roost,swallow-roost,,
KTYX20170703-1,KTYX20170703_101035_V06,45,0.178,178.69,210.552582,8.103500,-76.44,44.155838,4051.750183,20170703_061035,KTYX,20170703,101035,20170703,7,2.0010000000000003,0.2858571428571429,true,true,non-roost,swallow-roost,,
KTYX20170703-8,KTYX20170703_103001_V06,65,0.247,179.36,210.837860,8.509499,-76.43,44.154582,4254.749298,20170703_063001,KTYX,20170703,103001,20170703,2,0.6659999999999999,0.33299999999999996,true,false,non-roost,non-roost,,
KTYX20170703-8,KTYX20170703_103944_V06,74,0.419,179.51,210.508321,14.251962,-76.43,44.156071,7125.980832,20170703_063944,KTYX,20170703,103944,20170703,2,0.6659999999999999,0.33299999999999996,true,false,non-roost,non-roost,,
KTYX20170704-1,KTYX20170704_090214_V06,-24,0.188,390.48,48.036865,8.019302,-75.11,44.888172,4009.651184,20170704_050214,KTYX,20170704,090214,20170704,1,0.188,0.188,true,false,non-roost,non-roost,,
KTYX20170704-2,KTYX20170704_090214_V06,-24,0.099,28.10,443.528137,33.188717,-77.35,43.097610,16594.358444,20170704_050214,KTYX,20170704,090214,20170704,1,0.099,0.099,true,false,non-roost,non-roost,,
KTYX20170704-4,KTYX20170704_092324_V06,-3,0.057,406.83,179.069641,2.201767,-75.01,44.298060,1100.883484,20170704_052324,KTYX,20170704,092324,20170704,1,0.057,0.057,true,false,non-roost,non-roost,,
KTYX20170704-5,KTYX20170704_093915_V06,13,0.074,84.80,374.264069,28.178162,-77.01,43.413871,14089.080811,20170704_053915,KTYX,20170704,093915,20170704,1,0.074,0.074,true,false,non-roost,non-roost,,
KTYX20170704-6,KTYX20170704_094950_V06,23,0.128,29.99,467.738281,43.151814,-77.34,42.988847,21575.906754,20170704_054950,KTYX,20170704,094950,20170704,1,0.128,0.128,true,false,non-roost,non-roost,,
KTYX20170704-7,KTYX20170704_101617_V06,50,0.099,32.00,305.496918,34.489487,-77.34,43.718990,17244.743347,20170704_061617,KTYX,20170704,101617,20170704,1,0.099,0.099,true,false,non-roost,non-roost,,
KTYX20170706-3,KTYX20170706_100410_V06,37,0.119,304.49,291.018524,10.433090,-75.65,43.796244,5216.545105,20170706_060410,KTYX,20170706,100410,20170706,3,-0.8140000000000001,-0.27133333333333337,true,false,non-roost,non-roost,,
KTYX20170706-3,KTYX20170706_100928_V06,42,-1.000,304.49,291.018524,18.383090,-75.65,43.796244,9191.545105,20170706_060928,KTYX,20170706,100928,20170706,3,-0.8140000000000001,-0.27133333333333337,true,false,non-roost,non-roost,,
KTYX20170706-3,KTYX20170706_101445_V06,47,0.067,302.79,296.196573,28.419146,-75.66,43.772945,14209.573095,20170706_061445,KTYX,20170706,101445,20170706,3,-0.8140000000000001,-0.27133333333333337,true,false,non-roost,non-roost,,
KTYX20170706-1,KTYX20170706_093743_V06,10,0.059,303.11,292.308685,13.090393,-75.66,43.790440,6545.196533,20170706_053743,KTYX,20170706,093743,20170706,3,-0.7250000000000001,-0.2416666666666667,true,false,non-roost,non-roost,,
KTYX20170706-1,KTYX20170706_094301_V06,16,-1.000,303.11,292.308685,22.630393,-75.66,43.790440,11315.196533,20170706_054301,KTYX,20170706,094301,20170706,3,-0.7250000000000001,-0.2416666666666667,true,false,non-roost,non-roost,,
KTYX20170706-1,KTYX20170706_094818_V06,21,0.216,307.37,289.480194,12.109604,-75.63,43.803161,6054.801941,20170706_054818,KTYX,20170706,094818,20170706,3,-0.7250000000000001,-0.2416666666666667,true,false,non-roost,non-roost,,
KTYX20170707-1,KTYX20170707_092056_V06,-8,0.064,327.53,360.691132,20.520752,-75.51,43.482577,10260.375977,20170707_052056,KTYX,20170707,092056,20170707,1,0.064,0.064,true,false,non-roost,non-roost,,
KTYX20170707-3,KTYX20170707_093132_V06,3,0.053,279.65,358.388672,7.358170,-75.81,43.492997,3679.084778,20170707_053132,KTYX,20170707,093132,20170707,1,0.053,0.053,true,false,non-roost,non-roost,,
KTYX20170709-2,KTYX20170709_091140_V06,-19,0.276,178.31,213.135468,6.268700,-76.44,44.144201,3134.349823,20170709_051140,KTYX,20170709,091140,20170709,4,-0.546,-0.1365,true,true,non-roost,non-roost,,
KTYX20170709-2,KTYX20170709_092124_V06,-9,0.112,178.77,212.258874,14.525448,-76.44,44.148164,7262.723892,20170709_052124,KTYX,20170709,092124,20170709,4,-0.546,-0.1365,true,true,non-roost,non-roost,,
KTYX20170709-2,KTYX20170709_093107_V06,1,-1.000,179.21,211.431899,23.214833,-76.43,44.151903,11607.416411,20170709_053107,KTYX,20170709,093107,20170709,4,-0.546,-0.1365,true,true,non-roost,non-roost,,
KTYX20170709-2,KTYX20170709_094050_V06,10,0.066,179.65,211.039490,7.904091,-76.43,44.153687,3952.045441,20170709_054050,KTYX,20170709,094050,20170709,4,-0.546,-0.1365,true,true,non-roost,non-roost,,
