track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KMKX20190601-20,KMKX20190601_111320_V06,55,0.051,311.28,202.040457,9.079219,-88.48,43.408635,4539.609504,20190601_061320,KMKX,20190601,111320,20190601,2,0.106,Infinity,true,false,non-roost,non-roost,,
KMKX20190601-9,KMKX20190601_100447_V06,-14,0.065,444.36,245.527832,40.784027,-87.66,43.209504,20392.013550,20190601_050447,KMKX,20190601,100447,20190601,1,0.065,Infinity,true,false,non-roost,non-roost,,
KMKX20190601-12,KMKX20190601_102242_V06,4,0.087,392.27,517.746582,32.137184,-87.99,41.986302,16068.592072,20190601_052242,KMKX,20190601,102242,20190601,1,0.087,Infinity,true,false,non-roost,non-roost,,
KMKX20190601-18,KMKX20190601_105012_V06,32,0.056,294.53,348.716248,6.351875,-88.58,42.748510,3175.937653,20190601_055012,KMKX,20190601,105012,20190601,1,0.056,Infinity,true,false,non-roost,non-roost,,
KMKX20190601-19,KMKX20190601_110136_V06,43,0.065,310.34,200.914246,3.170807,-88.49,43.413707,1585.403442,20190601_060136,KMKX,20190601,110136,20190601,1,0.065,Infinity,true,false,non-roost,non-roost,,
KMKX20190601-22,KMKX20190601_113142_V06,73,0.072,232.78,313.059021,7.516991,-88.96,42.908264,3758.495331,20190601_063142,KMKX,20190601,113142,20190601,1,0.072,Infinity,true,false,non-roost,non-roost,,
KMKX20190601-23,KMKX20190601_113755_V06,79,0.170,310.84,203.351868,2.773010,-88.48,43.402735,1386.505127,20190601_063755,KMKX,20190601,113755,20190601,1,0.17,Infinity,true,false,non-roost,non-roost,,
KMKX20190602-2,KMKX20190602_100648_V06,-11,0.138,296.93,155.408386,6.300598,-88.57,43.618515,3150.299072,20190602_050648,KMKX,20190602,100648,20190602,2,0.262,Infinity,true,false,non-roost,non-roost,,
KMKX20190602-2,KMKX20190602_101345_V06,-4,0.124,300.06,156.375173,13.617845,-88.55,43.614166,6808.922711,20190602_051345,KMKX,20190602,101345,20190602,2,0.262,Infinity,true,false,non-roost,non-roost,,
KMKX20190602-14,KMKX20190602_104828_V06,31,0.062,210.14,181.362000,17.128967,-89.11,43.500377,8564.483643,20190602_054828,KMKX,20190602,104828,20190602,2,0.11499999999999999,Infinity,true,false,non-roost,non-roost,,
KMKX20190602-14,KMKX20190602_110222_V06,45,0.053,211.34,180.264830,23.312885,-89.10,43.505350,11656.442680,20190602_060222,KMKX,20190602,110222,20190602,2,0.11499999999999999,Infinity,true,false,non-roost,non-roost,,
KMKX20190602-25,KMKX20190602_113010_V06,73,0.094,256.81,353.714233,8.714561,-88.81,42.725715,4357.280731,20190602_063010,KMKX,20190602,113010,20190602,2,0.201,Infinity,true,false,non-roost,non-roost,,
KMKX20190602-25,KMKX20190602_113706_V06,80,0.107,256.44,355.024061,16.237371,-88.82,42.719814,8118.685710,20190602_063706,KMKX,20190602,113706,20190602,2,0.201,Infinity,true,false,non-roost,non-roost,,
KMKX20190602-12,KMKX20190602_104130_V06,24,0.056,297.69,158.994324,2.212067,-88.56,43.602378,1106.033325,20190602_054130,KMKX,20190602,104130,20190602,1,0.056,Infinity,true,false,non-roost,non-roost,,
KMKX20190602-13,KMKX20190602_104130_V06,24,0.051,298.41,161.114746,1.842957,-88.56,43.592836,921.478271,20190602_054130,KMKX,20190602,104130,20190602,1,0.051,Infinity,true,false,non-roost,non-roost,,
KMKX20190602-21,KMKX20190602_111617_V06,59,0.062,261.75,348.159485,14.323605,-88.78,42.750782,7161.802292,20190602_061617,KMKX,20190602,111617,20190602,1,0.062,Infinity,true,false,non-roost,non-roost,,
KMKX20190603-5,KMKX20190603_100819_V06,-9,0.060,263.62,361.546143,4.813599,-88.77,42.690552,2406.799316,20190603_050819,KMKX,20190603,100819,20190603,1,0.06,Infinity,true,false,non-roost,non-roost,,
KMKX20190603-8,KMKX20190603_103553_V06,18,0.137,211.02,180.090515,15.254112,-89.10,43.506125,7627.056122,20190603_053553,KMKX,20190603,103553,20190603,1,0.137,Infinity,true,false,non-roost,non-roost,,
KMKX20190603-12,KMKX20190603_110316_V06,46,0.085,208.79,184.749847,19.126671,-89.11,43.485090,9563.335419,20190603_060316,KMKX,20190603,110316,20190603,1,0.085,Infinity,true,false,non-roost,non-roost,,
KMKX20190603-15,KMKX20190603_113718_V06,80,0.084,309.26,200.306915,4.637619,-88.49,43.416444,2318.809509,20190603_063718,KMKX,20190603,113718,20190603,1,0.084,Infinity,true,false,non-roost,non-roost,,
KMKX20190604-5,KMKX20190604_101043_V06,-6,0.054,309.05,199.028046,5.023590,-88.49,43.422200,2511.795044,20190604_051043,KMKX,20190604,101043,20190604,2,0.11399999999999999,Infinity,true,false,non-roost,non-roost,,
KMKX20190604-5,KMKX20190604_101511_V06,-1,0.060,309.84,199.861517,10.988230,-88.49,43.418446,5494.114975,20190604_051511,KMKX,20190604,101511,20190604,2,0.11399999999999999,Infinity,true,false,non-roost,non-roost,,
KMKX20190604-16,KMKX20190604_112448_V06,68,0.055,350.82,336.040649,25.555897,-88.24,42.805145,12777.948380,20190604_062448,KMKX,20190604,112448,20190604,4,-1.8889999999999998,-Infinity,true,false,non-roost,non-roost,,
KMKX20190604-16,KMKX20190604_112912_V06,73,-1.000,350.82,336.040649,33.505897,-88.24,42.805145,16752.948380,20190604_062912,KMKX,20190604,112912,20190604,4,-1.8889999999999998,-Infinity,true,false,non-roost,non-roost,,
KMKX20190604-16,KMKX20190604_113334_V06,77,-1.000,350.82,336.040649,39.865897,-88.24,42.805145,19932.948380,20190604_063334,KMKX,20190604,113334,20190604,4,-1.8889999999999998,-Infinity,true,false,non-roost,non-roost,,
KMKX20190604-16,KMKX20190604_113757_V06,81,0.056,351.72,343.523607,48.049694,-88.23,42.771450,24024.846767,20190604_063757,KMKX,20190604,113757,20190604,4,-1.8889999999999998,-Infinity,true,false,non-roost,non-roost,,
KMKX20190604-7,KMKX20190604_103231_V06,16,0.070,310.63,202.291840,4.523727,-88.48,43.407506,2261.863708,20190604_053231,KMKX,20190604,103231,20190604,1,0.07,Infinity,true,false,non-roost,non-roost,,
KMKX20190604-9,KMKX20190604_104113_V06,25,0.050,474.26,567.033936,31.355810,-87.50,41.760943,15677.905083,20190604_054113,KMKX,20190604,104113,20190604,1,0.05,Infinity,true,false,non-roost,non-roost,,
KMKX20190604-10,KMKX20190604_104955_V06,33,0.063,308.44,199.616425,6.693130,-88.50,43.419554,3346.565247,20190604_054955,KMKX,20190604,104955,20190604,1,0.063,Infinity,true,false,non-roost,non-roost,,
KMKX20190604-11,KMKX20190604_105413_V06,38,0.060,332.05,374.609131,21.225311,-88.36,42.631804,10612.655640,20190604_055413,KMKX,20190604,105413,20190604,1,0.06,Infinity,true,false,non-roost,non-roost,,
KMKX20190604-14,KMKX20190604_111602_V06,60,0.101,308.61,200.330414,5.079803,-88.50,43.416340,2539.901733,20190604_061602,KMKX,20190604,111602,20190604,1,0.101,Infinity,true,false,non-roost,non-roost,,
KMKX20190605-5,KMKX20190605_102114_V06,5,0.099,310.80,201.964722,4.558380,-88.48,43.408978,2279.190063,20190605_052114,KMKX,20190605,102114,20190605,2,0.18,Infinity,true,false,non-roost,non-roost,,
KMKX20190605-5,KMKX20190605_102520_V06,9,0.081,310.49,201.665032,9.748800,-88.49,43.410328,4874.399958,20190605_052520,KMKX,20190605,102520,20190605,2,0.18,Infinity,true,false,non-roost,non-roost,,
KMKX20190605-1,KMKX20190605_095116_V06,-25,0.081,308.61,199.276367,6.988937,-88.50,43.421084,3494.468689,20190605_045116,KMKX,20190605,095116,20190605,1,0.081,Infinity,true,false,non-roost,non-roost,,
KMKX20190605-3,KMKX20190605_101655_V06,0,0.107,309.16,202.104218,6.033417,-88.49,43.408355,3016.708374,20190605_051655,KMKX,20190605,101655,20190605,1,0.107,Infinity,true,false,non-roost,non-roost,,
KMKX20190605-7,KMKX20190605_103715_V06,21,0.076,308.83,199.212921,4.975784,-88.50,43.421368,2487.892151,20190605_053715,KMKX,20190605,103715,20190605,1,0.076,Infinity,true,false,non-roost,non-roost,,
KMKX20190605-9,KMKX20190605_104107_V06,25,0.071,331.29,298.667297,15.093124,-88.36,42.973618,7546.562195,20190605_054107,KMKX,20190605,104107,20190605,1,0.071,Infinity,true,false,non-roost,non-roost,,
KMKX20190605-11,KMKX20190605_104850_V06,32,0.361,290.92,404.853638,13.776718,-88.61,42.495825,6888.359070,20190605_054850,KMKX,20190605,104850,20190605,1,0.361,Infinity,true,false,non-roost,non-roost,,
KMKX20190605-14,KMKX20190605_105242_V06,36,0.064,332.34,298.015991,13.466400,-88.35,42.976538,6733.200073,20190605_055242,KMKX,20190605,105242,20190605,1,0.064,Infinity,true,false,non-roost,non-roost,,
KMKX20190606-3,KMKX20190606_094652_V06,-30,0.051,310.54,200.528870,2.727570,-88.49,43.415441,1363.784790,20190606_044652,KMKX,20190606,094652,20190606,2,0.19399999999999998,Infinity,true,false,non-roost,non-roost,,
KMKX20190606-3,KMKX20190606_100052_V06,-16,0.143,308.16,178.752488,21.046019,-88.50,43.513450,10523.009562,20190606_050052,KMKX,20190606,100052,20190606,2,0.19399999999999998,Infinity,true,false,non-roost,non-roost,,
KMKX20190606-16,KMKX20190606_103713_V06,21,0.170,308.43,199.457367,4.868942,-88.50,43.420270,2434.471130,20190606_053713,KMKX,20190606,103713,20190606,2,0.27,Infinity,true,false,non-roost,non-roost,,
KMKX20190606-16,KMKX20190606_104409_V06,28,0.100,309.17,199.832589,11.700351,-88.49,43.418579,5850.175397,20190606_054409,KMKX,20190606,104409,20190606,2,0.27,Infinity,true,false,non-roost,non-roost,,
KMKX20190606-1,KMKX20190606_094652_V06,-30,0.075,214.50,170.144318,6.922867,-89.08,43.550985,3461.433411,20190606_044652,KMKX,20190606,094652,20190606,1,0.075,Infinity,true,false,non-roost,non-roost,,
KMKX20190606-6,KMKX20190606_100946_V06,-7,0.188,309.08,200.197205,4.949219,-88.49,43.416938,2474.609375,20190606_050946,KMKX,20190606,100946,20190606,3,-0.676,-Infinity,true,false,non-roost,non-roost,,
KMKX20190606-6,KMKX20190606_101643_V06,0,-1.000,309.08,200.197205,16.079219,-88.49,43.416938,8039.609375,20190606_051643,KMKX,20190606,101643,20190606,3,-0.676,-Infinity,true,false,non-roost,non-roost,,
KMKX20190606-6,KMKX20190606_102326_V06,7,0.136,310.53,200.808929,2.897888,-88.49,43.414180,1448.944092,20190606_052326,KMKX,20190606,102326,20190606,3,-0.676,-Infinity,true,false,non-roost,non-roost,,
KMKX20190606-25,KMKX20190606_111148_V06,55,0.056,220.18,167.830627,2.748497,-89.04,43.561554,1374.248505,20190606_061148,KMKX,20190606,111148,20190606,1,0.056,Infinity,true,false,non-roost,non-roost,,
KMKX20190607-4,KMKX20190607_095302_V06,-22,0.053,316.28,355.373596,10.294624,-88.45,42.718507,5147.312164,20190607_045302,KMKX,20190607,095302,20190607,6,-0.582,-Infinity,true,false,non-roost,non-roost,,
KMKX20190607-4,KMKX20190607_100707_V06,-8,0.171,299.04,367.543831,19.368980,-88.56,42.663773,9684.489759,20190607_050707,KMKX,20190607,100707,20190607,6,-0.582,-Infinity,true,false,non-roost,non-roost,,
KMKX20190607-4,KMKX20190607_102306_V06,8,-1.000,279.92,381.039537,30.187274,-88.67,42.602962,15093.637191,20190607_052306,KMKX,20190607,102306,20190607,6,-0.582,-Infinity,true,false,non-roost,non-roost,,
KMKX20190607-4,KMKX20190607_103009_V06,15,0.057,305.78,360.760986,10.953407,-88.52,42.694297,5476.703644,20190607_053009,KMKX,20190607,103009,20190607,6,-0.582,-Infinity,true,false,non-roost,non-roost,,
KMKX20190607-4,KMKX20190607_103711_V06,22,0.059,305.81,360.406511,18.184063,-88.52,42.695892,9092.031422,20190607_053711,KMKX,20190607,103711,20190607,6,-0.582,-Infinity,true,false,non-roost,non-roost,,
KMKX20190607-4,KMKX20190607_104414_V06,29,0.078,303.38,355.160156,14.448498,-88.53,42.719510,7224.248886,20190607_054414,KMKX,20190607,104414,20190607,6,-0.582,-Infinity,true,false,non-roost,non-roost,,
KMKX20190607-5,KMKX20190607_100707_V06,-8,0.090,200.62,369.152069,16.034111,-89.16,42.654925,8017.055511,20190607_050707,KMKX,20190607,100707,20190607,2,0.227,Infinity,true,false,non-roost,non-roost,,
KMKX20190607-5,KMKX20190607_102306_V06,8,0.137,190.71,382.829668,21.285275,-89.22,42.593027,10642.637334,20190607_052306,KMKX,20190607,102306,20190607,2,0.227,Infinity,true,false,non-roost,non-roost,,
KMKX20190607-2,KMKX20190607_095302_V06,-22,0.181,243.02,332.549347,18.573093,-88.90,42.820750,9286.546707,20190607_045302,KMKX,20190607,095302,20190607,1,0.181,Infinity,true,false,non-roost,non-roost,,
KMKX20190607-3,KMKX20190607_095302_V06,-22,0.075,243.25,361.418304,22.186817,-88.90,42.690819,11093.408585,20190607_045302,KMKX,20190607,095302,20190607,1,0.075,Infinity,true,false,non-roost,non-roost,,
KMKX20190607-16,KMKX20190607_112631_V06,71,0.060,230.24,188.126282,24.218430,-88.98,43.470468,12109.214783,20190607_062631,KMKX,20190607,112631,20190607,1,0.06,Infinity,true,false,non-roost,non-roost,,
KMKX20190607-17,KMKX20190607_113334_V06,78,0.095,304.30,360.195709,11.710052,-88.52,42.696844,5855.026245,20190607_063334,KMKX,20190607,113334,20190607,1,0.095,Infinity,true,false,non-roost,non-roost,,
KMKX20190607-18,KMKX20190607_113334_V06,78,0.057,297.42,156.460297,4.758209,-88.57,43.613781,2379.104614,20190607_063334,KMKX,20190607,113334,20190607,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMKX20190608-12,KMKX20190608_104202_V06,27,0.100,418.07,382.235077,4.695190,-87.83,42.595378,2347.595215,20190608_054202,KMKX,20190608,104202,20190608,2,0.191,Infinity,true,false,non-roost,non-roost,,
KMKX20190608-12,KMKX20190608_104905_V06,34,0.091,411.01,375.837044,19.696890,-87.87,42.624438,9848.444847,20190608_054905,KMKX,20190608,104905,20190608,2,0.191,Infinity,true,false,non-roost,non-roost,,
KMKX20190608-13,KMKX20190608_104202_V06,27,0.073,420.43,350.876587,6.503510,-87.82,42.736424,3251.754761,20190608_054202,KMKX,20190608,104202,20190608,2,0.174,Infinity,true,false,non-roost,non-roost,,
KMKX20190608-13,KMKX20190608_104905_V06,34,0.101,420.17,351.084107,13.841103,-87.82,42.735500,6920.551480,20190608_054905,KMKX,20190608,104905,20190608,2,0.174,Infinity,true,false,non-roost,non-roost,,
KMKX20190608-31,KMKX20190608_113813_V06,83,0.136,298.46,155.134827,5.323563,-88.56,43.619747,2661.781311,20190608_063813,KMKX,20190608,113813,20190608,2,0.196,Infinity,true,false,non-roost,non-roost,,
KMKX20190608-31,KMKX20190608_114516_V06,90,0.060,301.85,156.156887,14.627416,-88.54,43.615147,7313.707819,20190608_064516,KMKX,20190608,114516,20190608,2,0.196,Infinity,true,false,non-roost,non-roost,,
KMKX20190608-1,KMKX20190608_094534_V06,-30,0.070,300.11,156.633545,5.045761,-88.55,43.613003,2522.880554,20190608_044534,KMKX,20190608,094534,20190608,1,0.07,Infinity,true,false,non-roost,non-roost,,
KMKX20190608-3,KMKX20190608_095230_V06,-23,0.095,281.74,406.526001,16.050461,-88.66,42.488257,8025.230408,20190608_045230,KMKX,20190608,095230,20190608,1,0.095,Infinity,true,false,non-roost,non-roost,,
KMKX20190608-17,KMKX20190608_104905_V06,34,0.106,208.71,180.884613,16.170853,-89.11,43.502482,8085.426331,20190608_054905,KMKX,20190608,104905,20190608,3,-0.844,-Infinity,true,false,non-roost,non-roost,,
KMKX20190608-17,KMKX20190608_110312_V06,48,-1.000,208.71,180.884613,38.430853,-89.11,43.502482,19215.426331,20190608_060312,KMKX,20190608,110312,20190608,3,-0.844,-Infinity,true,false,non-roost,non-roost,,
KMKX20190608-17,KMKX20190608_111014_V06,55,0.050,208.92,181.786652,17.036438,-89.11,43.498429,8518.218994,20190608_061014,KMKX,20190608,111014,20190608,3,-0.844,-Infinity,true,false,non-roost,non-roost,,
KMKX20190608-29,KMKX20190608_112420_V06,69,0.135,308.46,198.916199,5.199509,-88.50,43.422705,2599.754333,20190608_062420,KMKX,20190608,112420,20190608,3,-0.756,-Infinity,true,false,non-roost,non-roost,,
KMKX20190608-29,KMKX20190608_113116_V06,76,-1.000,308.46,198.916199,16.329509,-88.50,43.422705,8164.754333,20190608_063116,KMKX,20190608,113116,20190608,3,-0.756,-Infinity,true,false,non-roost,non-roost,,
KMKX20190608-29,KMKX20190608_113813_V06,83,0.109,310.98,203.733246,5.576843,-88.48,43.401018,2788.421631,20190608_063813,KMKX,20190608,113813,20190608,3,-0.756,-Infinity,true,false,non-roost,non-roost,,
KMKX20190610-1,KMKX20190610_102517_V06,10,0.053,311.98,202.094086,4.574356,-88.48,43.408391,2287.178040,20190610_052517,KMKX,20190610,102517,20190610,2,0.166,Infinity,true,false,non-roost,non-roost,,
KMKX20190610-1,KMKX20190610_103357_V06,18,0.113,310.57,201.171036,11.919225,-88.49,43.412551,5959.612588,20190610_053357,KMKX,20190610,103357,20190610,2,0.166,Infinity,true,false,non-roost,non-roost,,
KMKX20190610-2,KMKX20190610_104040_V06,25,0.053,236.90,270.646576,5.354973,-88.94,43.099236,2677.486420,20190610_054040,KMKX,20190610,104040,20190610,1,0.053,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-3,KMKX20190611_095012_V06,-24,0.085,308.70,197.381378,5.451736,-88.50,43.429612,2725.868225,20190611_045012,KMKX,20190611,095012,20190611,2,0.14800000000000002,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-3,KMKX20190611_095440_V06,-20,0.063,308.82,197.402220,10.954426,-88.50,43.429517,5477.212831,20190611_045440,KMKX,20190611,095440,20190611,2,0.14800000000000002,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-20,KMKX20190611_103413_V06,20,0.152,308.57,198.658813,5.186310,-88.50,43.423863,2593.154907,20190611_053413,KMKX,20190611,103413,20190611,2,0.252,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-20,KMKX20190611_104317_V06,29,0.100,308.27,197.856353,13.107606,-88.50,43.427475,6553.803194,20190611_054317,KMKX,20190611,104317,20190611,2,0.252,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-2,KMKX20190611_095012_V06,-24,0.095,253.13,511.281494,38.766308,-88.83,42.016418,19383.153915,20190611_045012,KMKX,20190611,095012,20190611,1,0.095,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-5,KMKX20190611_095440_V06,-20,0.097,310.48,360.437439,10.167679,-88.49,42.695741,5083.839417,20190611_045440,KMKX,20190611,095440,20190611,1,0.097,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-6,KMKX20190611_095440_V06,-20,0.071,19.46,365.886292,6.181732,-90.26,42.658408,3090.866089,20190611_045440,KMKX,20190611,095440,20190611,1,0.071,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-7,KMKX20190611_095440_V06,-20,0.061,298.98,406.701111,2.008553,-88.56,42.487522,1004.276276,20190611_045440,KMKX,20190611,095440,20190611,1,0.061,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-10,KMKX20190611_101318_V06,-1,0.077,309.68,198.236359,5.527893,-88.49,43.425761,2763.946533,20190611_051318,KMKX,20190611,101318,20190611,1,0.077,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-11,KMKX20190611_101318_V06,-1,0.064,337.96,133.450745,5.684723,-88.32,43.717090,2842.361450,20190611_051318,KMKX,20190611,101318,20190611,1,0.064,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-12,KMKX20190611_101757_V06,3,0.101,19.42,367.394470,6.025999,-90.26,42.651618,3012.999535,20190611_051757,KMKX,20190611,101757,20190611,3,-0.8220000000000001,-Infinity,true,false,non-roost,non-roost,,
KMKX20190611-12,KMKX20190611_102236_V06,8,-1.000,19.42,367.394470,13.975999,-90.26,42.651618,6987.999535,20190611_052236,KMKX,20190611,102236,20190611,3,-0.8220000000000001,-Infinity,true,false,non-roost,non-roost,,
KMKX20190611-12,KMKX20190611_102716_V06,13,0.077,19.48,367.586639,5.925301,-90.26,42.650758,2962.650299,20190611_052716,KMKX,20190611,102716,20190611,3,-0.8220000000000001,-Infinity,true,false,non-roost,non-roost,,
KMKX20190611-14,KMKX20190611_102236_V06,8,0.054,304.39,373.765747,6.745567,-88.52,42.635765,3372.783661,20190611_052236,KMKX,20190611,102236,20190611,1,0.054,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-21,KMKX20190611_103413_V06,20,0.097,337.76,133.784454,4.583435,-88.32,43.715591,2291.717529,20190611_053413,KMKX,20190611,103413,20190611,1,0.097,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-24,KMKX20190611_105020_V06,36,0.070,297.43,154.852386,6.886139,-88.57,43.621017,3443.069458,20190611_055020,KMKX,20190611,105020,20190611,1,0.07,Infinity,true,false,non-roost,non-roost,,
KMKX20190611-31,KMKX20190611_113238_V06,78,0.057,290.54,353.609863,23.915878,-88.61,42.726475,11957.939148,20190611_063238,KMKX,20190611,113238,20190611,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMKX20190612-6,KMKX20190612_103502_V06,21,0.052,27.26,438.573303,42.526306,-90.21,42.332024,21263.153076,20190612_053502,KMKX,20190612,103502,20190612,4,0.5619999999999999,Infinity,true,false,non-roost,non-roost,,weather
KMKX20190612-6,KMKX20190612_104049_V06,26,0.189,29.32,437.045211,50.802075,-90.19,42.339082,25401.037649,20190612_054049,KMKX,20190612,104049,20190612,4,0.5619999999999999,Infinity,true,false,non-roost,non-roost,,weather
KMKX20190612-6,KMKX20190612_104637_V06,32,0.242,35.38,431.556884,56.517724,-90.16,42.364304,28258.862034,20190612_054637,KMKX,20190612,104637,20190612,4,0.5619999999999999,Infinity,true,false,non-roost,non-roost,,weather
KMKX20190612-6,KMKX20190612_110011_V06,46,0.079,38.70,434.383244,60.620464,-90.14,42.351868,30310.231933,20190612_060011,KMKX,20190612,110011,20190612,4,0.5619999999999999,Infinity,true,false,non-roost,non-roost,,weather
KMKX20190613-19,KMKX20190613_102755_V06,13,0.104,308.96,198.956482,5.017044,-88.50,43.422522,2508.522034,20190613_052755,KMKX,20190613,102755,20190613,2,0.16799999999999998,Infinity,true,false,non-roost,non-roost,,
KMKX20190613-19,KMKX20190613_103305_V06,19,0.064,309.47,199.725915,11.505467,-88.49,43.419058,5752.733554,20190613_053305,KMKX,20190613,103305,20190613,2,0.16799999999999998,Infinity,true,false,non-roost,non-roost,,
KMKX20190613-20,KMKX20190613_102755_V06,13,0.059,288.89,178.545929,27.580368,-88.62,43.514370,13790.184021,20190613_052755,KMKX,20190613,102755,20190613,1,0.059,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-4,KMKX20190614_094537_V06,-29,0.057,79.81,413.755676,5.961185,-89.89,42.447905,2980.592728,20190614_044537,KMKX,20190614,094537,20190614,2,0.111,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-4,KMKX20190614_095018_V06,-24,0.054,79.93,413.862817,11.962934,-89.89,42.447431,5981.467161,20190614_045018,KMKX,20190614,095018,20190614,2,0.111,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-28,KMKX20190614_104756_V06,33,0.099,308.51,196.877045,7.393860,-88.50,43.431882,3696.929932,20190614_054756,KMKX,20190614,104756,20190614,2,0.183,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-28,KMKX20190614_105236_V06,38,0.084,308.54,196.995639,13.354570,-88.50,43.431348,6677.284836,20190614_055236,KMKX,20190614,105236,20190614,2,0.183,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-2,KMKX20190614_094537_V06,-29,0.195,338.58,132.961121,6.136566,-88.31,43.719286,3068.283081,20190614_044537,KMKX,20190614,094537,20190614,2,0.47300000000000003,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-2,KMKX20190614_095018_V06,-24,0.278,337.93,133.434113,5.497330,-88.32,43.717165,2748.664856,20190614_045018,KMKX,20190614,095018,20190614,2,0.47300000000000003,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-3,KMKX20190614_094537_V06,-29,0.071,355.71,340.488861,6.004532,-88.21,42.785039,3002.265930,20190614_044537,KMKX,20190614,094537,20190614,1,0.071,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-9,KMKX20190614_095018_V06,-24,0.054,308.47,199.509827,4.860489,-88.50,43.420033,2430.244446,20190614_045018,KMKX,20190614,095018,20190614,1,0.054,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-11,KMKX20190614_100404_V06,-10,0.095,243.12,176.053345,6.037743,-88.90,43.525071,3018.871307,20190614_050404,KMKX,20190614,100404,20190614,1,0.095,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-18,KMKX20190614_102204_V06,8,0.079,208.25,171.743378,14.615227,-89.12,43.543605,7307.613373,20190614_052204,KMKX,20190614,102204,20190614,2,0.137,Infinity,true,false,non-roost,non-roost,,
KMKX20190614-18,KMKX20190614_102621_V06,12,0.058,201.04,162.833038,7.797974,-89.16,43.583474,3898.986816,20190614_052621,KMKX,20190614,102621,20190614,2,0.137,Infinity,true,false,non-roost,non-roost,,
