filename,local_time
KLOT20160601_095259_V06,20160601_045259
KLOT20160601_095721_V06,20160601_045721
KLOT20160601_100157_V06,20160601_050157
KLOT20160601_100633_V06,20160601_050633
KLOT20160601_101123_V06,20160601_051123
KLOT20160601_101613_V06,20160601_051613
KLOT20160601_102104_V06,20160601_052104
KLOT20160601_102553_V06,20160601_052553
KLOT20160601_103045_V06,20160601_053045
KLOT20160601_103535_V06,20160601_053535
KLOT20160601_104024_V06,20160601_054024
KLOT20160601_104515_V06,20160601_054515
KLOT20160601_105006_V06,20160601_055006
KLOT20160601_105456_V06,20160601_055456
KLOT20160601_105947_V06,20160601_055947
KLOT20160601_110437_V06,20160601_060437
KLOT20160601_110928_V06,20160601_060928
KLOT20160601_111419_V06,20160601_061419
KLOT20160601_111910_V06,20160601_061910
KLOT20160601_112400_V06,20160601_062400
KLOT20160601_112851_V06,20160601_062851
KLOT20160601_113342_V06,20160601_063342
KLOT20160601_113833_V06,20160601_063833
KLOT20160601_114539_V06,20160601_064539
KLOT20160602_095043_V06,20160602_045043
KLOT20160602_095539_V06,20160602_045539
KLOT20160602_100034_V06,20160602_050034
KLOT20160602_100530_V06,20160602_050530
KLOT20160602_101026_V06,20160602_051026
KLOT20160602_101523_V06,20160602_051523
KLOT20160602_102019_V06,20160602_052019
KLOT20160602_102516_V06,20160602_052516
KLOT20160602_103012_V06,20160602_053012
KLOT20160602_103506_V06,20160602_053506
KLOT20160602_104001_V06,20160602_054001
KLOT20160602_104455_V06,20160602_054455
KLOT20160602_104949_V06,20160602_054949
KLOT20160602_105446_V06,20160602_055446
KLOT20160602_105939_V06,20160602_055939
KLOT20160602_110433_V06,20160602_060433
KLOT20160602_110928_V06,20160602_060928
KLOT20160602_111423_V06,20160602_061423
KLOT20160602_111918_V06,20160602_061918
KLOT20160602_112414_V06,20160602_062414
KLOT20160602_112909_V06,20160602_062909
KLOT20160602_113404_V06,20160602_063404
KLOT20160602_113857_V06,20160602_063857
KLOT20160602_114352_V06,20160602_064352
KLOT20160602_114848_V06,20160602_064848
KLOT20160603_095603_V06,20160603_045603
KLOT20160603_100548_V06,20160603_050548
KLOT20160603_101532_V06,20160603_051532
KLOT20160603_102517_V06,20160603_052517
KLOT20160603_103502_V06,20160603_053502
KLOT20160603_104447_V06,20160603_054447
KLOT20160603_105432_V06,20160603_055432
KLOT20160603_110418_V06,20160603_060418
KLOT20160603_111403_V06,20160603_061403
KLOT20160603_112349_V06,20160603_062349
KLOT20160603_113335_V06,20160603_063335
KLOT20160603_114320_V06,20160603_064320
KLOT20160604_095241_V06,20160604_045241
KLOT20160604_095806_V06,20160604_045806
KLOT20160604_100333_V06,20160604_050333
KLOT20160604_101425_V06,20160604_051425
KLOT20160604_101923_V06,20160604_051923
KLOT20160604_102422_V06,20160604_052422
KLOT20160604_102920_V06,20160604_052920
KLOT20160604_103418_V06,20160604_053418
KLOT20160604_103917_V06,20160604_053917
KLOT20160604_104415_V06,20160604_054415
KLOT20160604_104915_V06,20160604_054915
KLOT20160604_105413_V06,20160604_055413
KLOT20160604_105910_V06,20160604_055910
KLOT20160604_110409_V06,20160604_060409
KLOT20160604_110907_V06,20160604_060907
KLOT20160604_111405_V06,20160604_061405
KLOT20160604_111905_V06,20160604_061905
KLOT20160604_112404_V06,20160604_062404
KLOT20160604_112903_V06,20160604_062903
KLOT20160604_113401_V06,20160604_063401
KLOT20160604_113859_V06,20160604_063859
KLOT20160604_114358_V06,20160604_064358
KLOT20160604_114857_V06,20160604_064857
KLOT20160605_095128_V06,20160605_045128
KLOT20160605_095624_V06,20160605_045624
KLOT20160605_100119_V06,20160605_050119
KLOT20160605_100615_V06,20160605_050615
KLOT20160605_101110_V06,20160605_051110
KLOT20160605_101605_V06,20160605_051605
KLOT20160605_102101_V06,20160605_052101
KLOT20160605_102555_V06,20160605_052555
KLOT20160605_103048_V06,20160605_053048
KLOT20160605_103543_V06,20160605_053543
KLOT20160605_104038_V06,20160605_054038
KLOT20160605_104533_V06,20160605_054533
KLOT20160605_105029_V06,20160605_055029
KLOT20160605_105525_V06,20160605_055525
KLOT20160605_110020_V06,20160605_060020
KLOT20160605_110517_V06,20160605_060517
KLOT20160605_111012_V06,20160605_061012
KLOT20160605_111507_V06,20160605_061507
KLOT20160605_112001_V06,20160605_062001
KLOT20160605_112457_V06,20160605_062457
KLOT20160605_112952_V06,20160605_062952
KLOT20160605_113448_V06,20160605_063448
KLOT20160605_113941_V06,20160605_063941
KLOT20160605_114436_V06,20160605_064436
KLOT20160606_095505_V06,20160606_045505
KLOT20160606_100450_V06,20160606_050450
KLOT20160606_101434_V06,20160606_051434
KLOT20160606_102420_V06,20160606_052420
KLOT20160606_103406_V06,20160606_053406
KLOT20160606_104352_V06,20160606_054352
KLOT20160606_105338_V06,20160606_055338
KLOT20160606_110338_V06,20160606_060338
KLOT20160606_110837_V06,20160606_060837
KLOT20160606_111336_V06,20160606_061336
KLOT20160606_111836_V06,20160606_061836
KLOT20160606_112334_V06,20160606_062334
KLOT20160606_112833_V06,20160606_062833
KLOT20160606_113358_V06,20160606_063358
KLOT20160606_114344_V06,20160606_064344
KLOT20160607_094846_V06,20160607_044846
KLOT20160607_095833_V06,20160607_045833
KLOT20160607_100819_V06,20160607_050819
KLOT20160607_101807_V06,20160607_051807
KLOT20160607_102754_V06,20160607_052754
KLOT20160607_103740_V06,20160607_053740
KLOT20160607_104727_V06,20160607_054727
KLOT20160607_105715_V06,20160607_055715
KLOT20160607_110702_V06,20160607_060702
KLOT20160607_111649_V06,20160607_061649
KLOT20160607_112637_V06,20160607_062637
KLOT20160607_113625_V06,20160607_063625
KLOT20160607_114612_V06,20160607_064612
KLOT20160608_095314_V06,20160608_045314
KLOT20160608_100302_V06,20160608_050302
KLOT20160608_101250_V06,20160608_051250
KLOT20160608_102239_V06,20160608_052239
KLOT20160608_103227_V06,20160608_053227
KLOT20160608_104215_V06,20160608_054215
KLOT20160608_105203_V06,20160608_055203
KLOT20160608_110151_V06,20160608_060151
KLOT20160608_111139_V06,20160608_061139
KLOT20160608_112127_V06,20160608_062127
KLOT20160608_113114_V06,20160608_063114
KLOT20160608_114101_V06,20160608_064101
KLOT20160609_094918_V06,20160609_044918
KLOT20160609_095419_V06,20160609_045419
KLOT20160609_095919_V06,20160609_045919
KLOT20160609_100420_V06,20160609_050420
KLOT20160609_100920_V06,20160609_050920
KLOT20160609_101419_V06,20160609_051419
KLOT20160609_101920_V06,20160609_051920
KLOT20160609_102420_V06,20160609_052420
KLOT20160609_102920_V06,20160609_052920
KLOT20160609_103449_V06,20160609_053449
KLOT20160609_103949_V06,20160609_053949
KLOT20160609_104517_V06,20160609_054517
KLOT20160609_105044_V06,20160609_055044
KLOT20160609_105613_V06,20160609_055613
