filename,local_time
KBUF20130601_091345_V06,20130601_051345
KBUF20130601_091928_V06,20130601_051928
KBUF20130601_092511_V06,20130601_052511
KBUF20130601_093054_V06,20130601_053054
KBUF20130601_093636_V06,20130601_053636
KBUF20130601_094219_V06,20130601_054219
KBUF20130601_094801_V06,20130601_054801
KBUF20130601_095558_V06,20130601_055558
KBUF20130601_100141_V06,20130601_060141
KBUF20130601_100722_V06,20130601_060722
KBUF20130601_101305_V06,20130601_061305
KBUF20130601_101847_V06,20130601_061847
KBUF20130601_102430_V06,20130601_062430
KBUF20130601_103012_V06,20130601_063012
KBUF20130601_103555_V06,20130601_063555
KBUF20130601_104137_V06,20130601_064137
KBUF20130601_104719_V06,20130601_064719
KBUF20130601_105305_V06,20130601_065305
KBUF20130601_105850_V06,20130601_065850
KBUF20130601_110433_V06,20130601_070433
KBUF20130602_091139_V06,20130602_051139
KBUF20130602_091722_V06,20130602_051722
KBUF20130602_092304_V06,20130602_052304
KBUF20130602_092847_V06,20130602_052847
KBUF20130602_093430_V06,20130602_053430
KBUF20130602_094012_V06,20130602_054012
KBUF20130602_094555_V06,20130602_054555
KBUF20130602_095137_V06,20130602_055137
KBUF20130602_095720_V06,20130602_055720
KBUF20130602_100303_V06,20130602_060303
KBUF20130602_100845_V06,20130602_060845
KBUF20130602_101428_V06,20130602_061428
KBUF20130602_102224_V06,20130602_062224
KBUF20130602_102807_V06,20130602_062807
KBUF20130602_103349_V06,20130602_063349
KBUF20130602_103932_V06,20130602_063932
KBUF20130602_104514_V06,20130602_064514
KBUF20130602_105056_V06,20130602_065056
KBUF20130602_105639_V06,20130602_065639
KBUF20130602_110221_V06,20130602_070221
KBUF20130602_110804_V06,20130602_070804
KBUF20130603_091227_V06,20130603_051227
KBUF20130603_092200_V06,20130603_052200
KBUF20130603_093133_V06,20130603_053133
KBUF20130603_094107_V06,20130603_054107
KBUF20130603_095041_V06,20130603_055041
KBUF20130603_100014_V06,20130603_060014
KBUF20130603_100947_V06,20130603_060947
