filename,local_time
KBUF20120601_091138_V06,20120601_051138
KBUF20120601_091720_V06,20120601_051720
KBUF20120601_092303_V06,20120601_052303
KBUF20120601_092845_V06,20120601_052845
KBUF20120601_093427_V06,20120601_053427
KBUF20120601_094010_V06,20120601_054010
KBUF20120601_094552_V06,20120601_054552
KBUF20120601_095134_V06,20120601_055134
KBUF20120601_095718_V06,20120601_055718
KBUF20120601_100300_V06,20120601_060300
KBUF20120601_100843_V06,20120601_060843
KBUF20120601_101425_V06,20120601_061425
KBUF20120601_102008_V06,20120601_062008
KBUF20120601_102551_V06,20120601_062551
KBUF20120601_103133_V06,20120601_063133
KBUF20120601_103716_V06,20120601_063716
KBUF20120601_104258_V06,20120601_064258
KBUF20120601_104841_V06,20120601_064841
KBUF20120601_105423_V06,20120601_065423
KBUF20120601_110006_V06,20120601_070006
KBUF20120601_110548_V06,20120601_070548
KBUF20120602_091551_V06,20120602_051551
KBUF20120602_092524_V06,20120602_052524
KBUF20120602_093456_V06,20120602_053456
KBUF20120602_094429_V06,20120602_054429
KBUF20120602_095402_V06,20120602_055402
KBUF20120602_101045_V06,20120602_061045
KBUF20120602_102018_V06,20120602_062018
KBUF20120602_102952_V06,20120602_062952
KBUF20120602_103925_V06,20120602_063925
KBUF20120602_104858_V06,20120602_064858
KBUF20120602_105831_V06,20120602_065831
KBUF20120602_110804_V06,20120602_070804
KBUF20120603_091310_V06,20120603_051310
KBUF20120603_091852_V06,20120603_051852
KBUF20120603_092434_V06,20120603_052434
KBUF20120603_093017_V06,20120603_053017
KBUF20120603_093559_V06,20120603_053559
KBUF20120603_094142_V06,20120603_054142
KBUF20120603_094724_V06,20120603_054724
KBUF20120603_095307_V06,20120603_055307
KBUF20120603_095849_V06,20120603_055849
KBUF20120603_100432_V06,20120603_060432
KBUF20120603_101014_V06,20120603_061014
KBUF20120603_101556_V06,20120603_061556
KBUF20120603_102139_V06,20120603_062139
KBUF20120603_102722_V06,20120603_062722
KBUF20120603_103305_V06,20120603_063305
KBUF20120603_103848_V06,20120603_063848
KBUF20120603_104430_V06,20120603_064430
KBUF20120603_105013_V06,20120603_065013
KBUF20120603_105555_V06,20120603_065555
KBUF20120603_110138_V06,20120603_070138
KBUF20120603_110720_V06,20120603_070720
KBUF20120604_090841_V06,20120604_050841
KBUF20120604_091813_V06,20120604_051813
KBUF20120604_092745_V06,20120604_052745
KBUF20120604_093717_V06,20120604_053717
KBUF20120604_095829_V06,20120604_055829
KBUF20120604_100412_V06,20120604_060412
KBUF20120604_100955_V06,20120604_060955
KBUF20120604_101538_V06,20120604_061538
