track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KGRB20020603-14,KGRB20020603_112638,77,0.292,133.34,362.000153,12.091002,-89.15,44.214575,6045.500755,20020603_062638,KGRB,20020603,112638,20020603,2,0.424,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-14,KGRB20020603_113227,83,0.132,136.75,361.278189,18.782496,-89.13,44.218017,9391.248030,20020603_063227,KGRB,20020603,113227,20020603,2,0.424,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-16,KGRB20020603_112638,77,0.056,292.09,483.327820,13.956629,-88.16,43.673365,6978.314400,20020603_062638,KGRB,20020603,112638,20020603,3,-0.825,-Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-16,KGRB20020603_113227,83,-1.000,292.09,483.327820,23.496629,-88.16,43.673365,11748.314400,20020603_063227,KGRB,20020603,113227,20020603,3,-0.825,-Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-16,KGRB20020603_113816,89,0.119,289.64,485.393015,37.329561,-88.18,43.664064,18664.780305,20020603_063816,KGRB,20020603,113816,20020603,3,-0.825,-Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-1,KGRB20020603_095922,-10,0.107,180.17,333.017090,21.669216,-88.86,44.347290,10834.608078,20020603_045922,KGRB,20020603,095922,20020603,1,0.107,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-4,KGRB20020603_102829,19,0.409,222.26,323.907135,6.684807,-88.60,44.389714,3342.403412,20020603_052829,KGRB,20020603,102829,20020603,1,0.409,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-6,KGRB20020603_104007,31,0.128,246.92,340.125763,5.727829,-88.44,44.317293,2863.914490,20020603_054007,KGRB,20020603,104007,20020603,1,0.128,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-8,KGRB20020603_104007,31,0.073,222.97,341.786957,2.261494,-88.59,44.309282,1130.746841,20020603_054007,KGRB,20020603,104007,20020603,1,0.073,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-9,KGRB20020603_105143,42,0.059,336.39,334.469513,2.482849,-87.88,44.343002,1241.424561,20020603_055143,KGRB,20020603,105143,20020603,1,0.059,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-10,KGRB20020603_110910,60,0.125,290.28,379.685364,5.195206,-88.17,44.139753,2597.602844,20020603_060910,KGRB,20020603,110910,20020603,1,0.125,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020603-12,KGRB20020603_111459,65,0.060,323.53,386.790649,2.354256,-87.96,44.107702,1177.127838,20020603_061459,KGRB,20020603,111459,20020603,1,0.06,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020604-7,KGRB20020604_095431,-15,0.078,274.90,374.025085,13.836952,-88.27,44.165132,6918.476105,20020604_045431,KGRB,20020604,095431,20020604,2,0.22399999999999998,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020604-7,KGRB20020604_100020,-9,0.146,276.67,373.551642,21.278021,-88.26,44.167277,10639.010612,20020604_050020,KGRB,20020604,100020,20020604,2,0.22399999999999998,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020604-4,KGRB20020604_094252,-27,0.054,276.36,366.823761,16.252029,-88.26,44.197549,8126.014709,20020604_044252,KGRB,20020604,094252,20020604,1,0.054,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020604-11,KGRB20020604_102337,14,0.259,279.95,366.391663,19.853432,-88.24,44.199520,9926.715851,20020604_052337,KGRB,20020604,102337,20020604,4,-0.397,-Infinity,true,false,non-roost,non-roost,,weather
KGRB20020604-11,KGRB20020604_102926,20,-1.000,279.95,366.391663,29.393432,-88.24,44.199520,14696.715851,20020604_052926,KGRB,20020604,102926,20020604,4,-0.397,-Infinity,true,false,non-roost,non-roost,,weather
KGRB20020604-11,KGRB20020604_103515,26,0.222,279.37,365.802185,20.646278,-88.24,44.202168,10323.139191,20020604_053515,KGRB,20020604,103515,20020604,4,-0.397,-Infinity,true,false,non-roost,non-roost,,weather
KGRB20020604-11,KGRB20020604_104105,32,0.122,272.32,375.177246,10.631020,-88.28,44.159924,5315.509796,20020604_054105,KGRB,20020604,104105,20020604,4,-0.397,-Infinity,true,false,non-roost,non-roost,,weather
KGRB20020604-17,KGRB20020604_110422,55,0.152,492.30,478.365723,57.910973,-86.92,43.689424,28955.486298,20020604_060422,KGRB,20020604,110422,20020604,2,0.245,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020604-17,KGRB20020604_111011,61,0.093,493.25,473.410095,46.642174,-86.91,43.711660,23321.086884,20020604_061011,KGRB,20020604,111011,20020604,2,0.245,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020605-1,KGRB20020605_094940,-20,0.124,372.36,253.254028,14.855118,-87.65,44.707752,7427.558899,20020605_044940,KGRB,20020605,094940,20020605,3,-0.552,-Infinity,true,false,non-roost,non-roost,,
KGRB20020605-1,KGRB20020605_095530,-14,-1.000,372.36,253.254028,24.395118,-87.65,44.707752,12197.558899,20020605_045530,KGRB,20020605,095530,20020605,3,-0.552,-Infinity,true,false,non-roost,non-roost,,
KGRB20020605-1,KGRB20020605_100119,-8,0.324,371.98,252.290344,13.855881,-87.66,44.712098,6927.940369,20020605_050119,KGRB,20020605,100119,20020605,3,-0.552,-Infinity,true,false,non-roost,non-roost,,
KGRB20020605-2,KGRB20020605_095530,-14,0.070,278.48,352.763123,18.211250,-88.25,44.260835,9105.625153,20020605_045530,KGRB,20020605,095530,20020605,1,0.07,Infinity,true,false,non-roost,non-roost,,
KGRB20020605-4,KGRB20020605_101535,6,0.085,279.75,374.225311,18.472847,-88.24,44.164269,9236.423492,20020605_051535,KGRB,20020605,101535,20020605,1,0.085,Infinity,true,false,non-roost,non-roost,,
KGRB20020605-7,KGRB20020605_105859,49,0.051,387.57,520.074341,27.009872,-87.57,43.506709,13504.936218,20020605_055859,KGRB,20020605,105859,20020605,1,0.051,Infinity,true,false,non-roost,non-roost,,
KGRB20020606-1,KGRB20020606_094447,-24,0.090,229.77,297.903046,12.532417,-88.55,44.506912,6266.208649,20020606_044447,KGRB,20020606,094447,20020606,1,0.09,Infinity,true,false,non-roost,non-roost,,
KGRB20020606-2,KGRB20020606_095438,-14,0.279,343.82,276.688263,30.388306,-87.84,44.602889,15194.152832,20020606_045438,KGRB,20020606,095438,20020606,1,0.279,Infinity,true,false,non-roost,non-roost,,
KGRB20020606-3,KGRB20020606_100429,-4,0.068,339.33,210.007599,7.533920,-87.86,44.902972,3766.960144,20020606_050429,KGRB,20020606,100429,20020606,1,0.068,Infinity,true,false,non-roost,non-roost,,
KGRB20020607-9,KGRB20020607_102951,21,0.051,392.77,283.144318,6.570023,-87.53,44.572681,3285.011292,20020607_052951,KGRB,20020607,102951,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-9,KGRB20020607_103540,27,0.644,383.48,273.470526,13.203488,-87.59,44.616491,6601.743947,20020607_053540,KGRB,20020607,103540,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-9,KGRB20020607_104130,33,0.223,375.84,257.048163,19.091707,-87.63,44.690592,9545.853425,20020607_054130,KGRB,20020607,104130,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-9,KGRB20020607_104719,39,0.109,382.93,265.279390,19.858741,-87.59,44.653361,9929.370425,20020607_054719,KGRB,20020607,104719,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-9,KGRB20020607_105308,45,0.101,380.37,269.524824,19.534166,-87.60,44.634332,9767.082879,20020607_055308,KGRB,20020607,105308,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-9,KGRB20020607_105858,50,-1.000,379.61,272.390556,19.920651,-87.61,44.621459,9960.325460,20020607_055858,KGRB,20020607,105858,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-9,KGRB20020607_110447,56,0.119,387.30,274.853584,20.534311,-87.56,44.610155,10267.155361,20020607_060447,KGRB,20020607,110447,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-9,KGRB20020607_111142,63,0.311,382.08,256.541342,20.170253,-87.59,44.692701,10085.126573,20020607_061142,KGRB,20020607,111142,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-9,KGRB20020607_111731,69,0.050,384.39,252.584031,21.850676,-87.58,44.710439,10925.337886,20020607_061731,KGRB,20020607,111731,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-9,KGRB20020607_112320,75,0.073,390.39,254.614677,25.784523,-87.54,44.701120,12892.261410,20020607_062320,KGRB,20020607,112320,20020607,10,0.681,Infinity,true,true,non-roost,swallow-roost,,
KGRB20020607-3,KGRB20020607_100633,-2,0.096,271.66,373.468170,3.387070,-88.29,44.167608,1693.534851,20020607_050633,KGRB,20020607,100633,20020607,4,-0.7449999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20020607-3,KGRB20020607_101223,4,0.089,272.12,374.712035,10.855201,-88.29,44.162015,5427.600364,20020607_051223,KGRB,20020607,101223,20020607,4,-0.7449999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20020607-3,KGRB20020607_101812,10,-1.000,272.51,375.778205,18.619313,-88.28,44.157221,9309.656517,20020607_051812,KGRB,20020607,101812,20020607,4,-0.7449999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20020607-3,KGRB20020607_102402,16,0.070,269.37,375.722107,2.773384,-88.30,44.157443,1386.692047,20020607_052402,KGRB,20020607,102402,20020607,4,-0.7449999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20020607-1,KGRB20020607_094317,-25,0.125,154.65,569.585938,16.901817,-89.01,43.281626,8450.908661,20020607_044317,KGRB,20020607,094317,20020607,1,0.125,Infinity,true,false,non-roost,non-roost,,
KGRB20020607-2,KGRB20020607_100044,-8,0.094,196.43,314.665527,49.784424,-88.76,44.430488,24892.211914,20020607_050044,KGRB,20020607,100044,20020607,1,0.094,Infinity,true,false,non-roost,non-roost,,
KGRB20020607-10,KGRB20020607_102951,21,0.051,386.07,248.535217,25.457626,-87.57,44.728606,12728.813171,20020607_052951,KGRB,20020607,102951,20020607,1,0.051,Infinity,true,false,non-roost,non-roost,,
KGRB20020607-16,KGRB20020607_105308,45,0.059,68.09,500.883118,25.955433,-89.55,43.585257,12977.716446,20020607_055308,KGRB,20020607,105308,20020607,1,0.059,Infinity,true,false,non-roost,non-roost,,
KGRB20020607-23,KGRB20020607_112320,75,0.085,271.59,373.708832,4.724464,-88.29,44.166524,2362.232208,20020607_062320,KGRB,20020607,112320,20020607,1,0.085,Infinity,true,false,non-roost,non-roost,,
KGRB20020607-25,KGRB20020607_112909,81,0.138,351.62,304.090820,26.657410,-87.79,44.479462,13328.704834,20020607_062909,KGRB,20020607,112909,20020607,1,0.138,Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_101421,6,0.054,271.07,374.035339,3.170555,-88.29,44.165050,1585.277557,20020608_051421,KGRB,20020608,101421,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_102010,12,0.285,271.16,374.084930,9.948168,-88.29,44.164828,4974.083863,20020608_052010,KGRB,20020608,102010,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_102559,17,0.223,270.04,374.640634,12.416997,-88.30,44.162316,6208.498609,20020608_052559,KGRB,20020608,102559,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_103149,23,0.145,270.88,375.296565,12.061594,-88.29,44.159373,6030.796920,20020608_053149,KGRB,20020608,103149,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_103738,29,0.139,274.08,376.486751,12.188649,-88.27,44.154048,6094.324551,20020608_053738,KGRB,20020608,103738,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_104327,35,0.164,272.84,375.555753,11.500037,-88.28,44.158226,5750.018414,20020608_054327,KGRB,20020608,104327,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_104916,41,0.288,270.64,374.358690,12.276036,-88.29,44.163591,6138.017965,20020608_054916,KGRB,20020608,104916,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_105506,47,-1.000,269.03,373.408154,12.712719,-88.30,44.167851,6356.359265,20020608_055506,KGRB,20020608,105506,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_110055,52,0.545,274.89,376.780709,12.849069,-88.27,44.152732,6424.534552,20020608_060055,KGRB,20020608,110055,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_110644,58,0.075,279.57,374.372681,14.200842,-88.24,44.163604,7100.420814,20020608_060644,KGRB,20020608,110644,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_111233,64,0.120,277.86,375.636091,13.910685,-88.25,44.157907,6955.342556,20020608_061233,KGRB,20020608,111233,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_111822,70,-1.000,277.93,376.019119,14.052474,-88.25,44.156184,7026.236939,20020608_061822,KGRB,20020608,111822,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_112412,76,-1.000,278.00,376.402146,14.194263,-88.25,44.154460,7097.131321,20020608_062412,KGRB,20020608,112412,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-15,KGRB20020608_113001,82,0.090,280.57,378.842966,15.282113,-88.23,44.143495,7641.056620,20020608_063001,KGRB,20020608,113001,20020608,14,-0.872,-Infinity,true,false,non-roost,non-roost,,
KGRB20020608-2,KGRB20020608_093925,-29,0.399,271.93,375.709961,4.936836,-88.29,44.157523,2468.418121,20020608_043925,KGRB,20020608,093925,20020608,6,0.6799999999999999,Infinity,true,false,non-roost,non-roost,,
KGRB20020608-2,KGRB20020608_094515,-23,0.438,272.74,376.375040,10.820588,-88.28,44.154538,5410.294186,20020608_044515,KGRB,20020608,094515,20020608,6,0.6799999999999999,Infinity,true,false,non-roost,non-roost,,
KGRB20020608-2,KGRB20020608_095104,-17,0.147,277.29,377.985078,13.069950,-88.25,44.147332,6534.975037,20020608_045104,KGRB,20020608,095104,20020608,6,0.6799999999999999,Infinity,true,false,non-roost,non-roost,,
KGRB20020608-2,KGRB20020608_095653,-12,0.337,283.42,376.657491,16.367838,-88.21,44.153347,8183.918760,20020608_045653,KGRB,20020608,095653,20020608,6,0.6799999999999999,Infinity,true,false,non-roost,non-roost,,
KGRB20020608-2,KGRB20020608_100243,-6,-1.000,289.55,376.119185,19.993089,-88.18,44.155798,9996.544562,20020608_050243,KGRB,20020608,100243,20020608,6,0.6799999999999999,Infinity,true,false,non-roost,non-roost,,
KGRB20020608-2,KGRB20020608_100832,0,0.359,272.32,375.270477,5.547585,-88.28,44.159504,2773.792267,20020608_050832,KGRB,20020608,100832,20020608,6,0.6799999999999999,Infinity,true,false,non-roost,non-roost,,
KGRB20020608-14,KGRB20020608_101421,6,0.086,330.20,286.752319,14.626511,-87.92,44.557780,7313.255310,20020608_051421,KGRB,20020608,101421,20020608,1,0.086,Infinity,true,false,non-roost,non-roost,,
KGRB20020608-25,KGRB20020608_111822,70,0.072,335.47,306.444122,26.464935,-87.89,44.469117,13232.467651,20020608_061822,KGRB,20020608,111822,20020608,1,0.072,Infinity,true,false,non-roost,non-roost,,
KGRB20020609-1,KGRB20020609_094232,-25,0.067,294.97,284.787933,21.860382,-88.14,44.566773,10930.191040,20020609_044232,KGRB,20020609,094232,20020609,2,0.533,Infinity,true,false,non-roost,non-roost,,
KGRB20020609-1,KGRB20020609_095223,-15,0.466,322.14,284.477979,31.358938,-87.97,44.568087,15679.469227,20020609_045223,KGRB,20020609,095223,20020609,2,0.533,Infinity,true,false,non-roost,non-roost,,
KGRB20020609-2,KGRB20020609_095223,-15,0.369,292.52,381.570984,9.654564,-88.16,44.131275,4827.281952,20020609_045223,KGRB,20020609,095223,20020609,1,0.369,Infinity,true,false,non-roost,non-roost,,
KGRB20020609-5,KGRB20020609_105128,44,0.198,72.06,471.655304,30.898060,-89.53,43.717072,15449.029922,20020609_055128,KGRB,20020609,105128,20020609,1,0.198,Infinity,true,false,non-roost,non-roost,,
KGRB20020611-2,KGRB20020611_111948,72,0.274,272.64,372.669983,13.459541,-88.28,44.171209,6729.770660,20020611_061948,KGRB,20020611,111948,20020611,2,0.42900000000000005,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020611-2,KGRB20020611_112448,77,0.155,273.64,372.570230,20.007488,-88.28,44.171667,10003.743926,20020611_062448,KGRB,20020611,112448,20020611,2,0.42900000000000005,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020611-1,KGRB20020611_105950,52,0.052,270.56,376.023621,7.768661,-88.30,44.156098,3884.330750,20020611_055950,KGRB,20020611,105950,20020611,1,0.052,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020611-3,KGRB20020611_111948,72,0.105,225.13,150.228790,35.590157,-88.59,45.171210,17795.078278,20020611_061948,KGRB,20020611,111948,20020611,1,0.105,Infinity,true,false,non-roost,non-roost,,weather
KGRB20020612-1,KGRB20020612_095055,-17,0.151,293.74,378.957825,6.512886,-88.15,44.143037,3256.443024,20020612_045055,KGRB,20020612,095055,20020612,1,0.151,Infinity,true,false,non-roost,non-roost,,
KGRB20020612-4,KGRB20020612_102030,13,0.156,310.01,252.733521,40.436630,-88.05,44.710987,20218.315125,20020612_052030,KGRB,20020612,102030,20020612,4,-0.7319999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20020612-4,KGRB20020612_103021,23,-1.000,310.01,252.733521,56.336630,-88.05,44.710987,28168.315125,20020612_053021,KGRB,20020612,103021,20020612,4,-0.7319999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20020612-4,KGRB20020612_104011,33,0.058,317.53,251.359833,37.212799,-88.00,44.717132,18606.399536,20020612_054011,KGRB,20020612,104011,20020612,4,-0.7319999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20020612-4,KGRB20020612_105002,43,0.054,332.12,252.971741,22.712128,-87.91,44.709753,11356.063843,20020612_055002,KGRB,20020612,105002,20020612,4,-0.7319999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-7,KGRB20020613_095026,-17,0.054,294.60,374.845703,15.501038,-88.14,44.161542,7750.518799,20020613_045026,KGRB,20020613,095026,20020613,8,0.7150000000000001,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-7,KGRB20020613_095616,-11,0.088,290.93,380.900580,24.689294,-88.17,44.134287,12344.647184,20020613_045616,KGRB,20020613,095616,20020613,8,0.7150000000000001,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-7,KGRB20020613_100205,-5,0.082,283.25,386.685047,25.516235,-88.22,44.108224,12758.117494,20020613_050205,KGRB,20020613,100205,20020613,8,0.7150000000000001,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-7,KGRB20020613_100755,0,0.068,280.91,391.331388,24.291985,-88.23,44.087302,12145.992613,20020613_050755,KGRB,20020613,100755,20020613,8,0.7150000000000001,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-7,KGRB20020613_101344,6,0.101,280.38,393.391844,23.736468,-88.23,44.078026,11868.234181,20020613_051344,KGRB,20020613,101344,20020613,8,0.7150000000000001,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-7,KGRB20020613_101933,12,0.067,285.10,394.975136,23.499247,-88.20,44.070930,11749.623521,20020613_051933,KGRB,20020613,101933,20020613,8,0.7150000000000001,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-7,KGRB20020613_102522,18,0.075,282.26,394.385262,22.166336,-88.22,44.073568,11083.168129,20020613_052522,KGRB,20020613,102522,20020613,8,0.7150000000000001,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-7,KGRB20020613_103111,24,0.180,279.74,392.330840,20.337230,-88.24,44.082796,10168.614958,20020613_053111,KGRB,20020613,103111,20020613,8,0.7150000000000001,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-5,KGRB20020613_094437,-23,0.105,351.39,311.174835,15.503006,-87.79,44.447592,7751.502991,20020613_044437,KGRB,20020613,094437,20020613,2,0.18,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-5,KGRB20020613_095026,-17,0.075,349.53,312.045429,22.533675,-87.80,44.443707,11266.837350,20020613_045026,KGRB,20020613,095026,20020613,2,0.18,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-12,KGRB20020613_103111,24,0.108,367.93,252.799286,12.302551,-87.68,44.709906,6151.275635,20020613_053111,KGRB,20020613,103111,20020613,2,0.164,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-12,KGRB20020613_103701,30,0.056,371.73,253.284008,20.241030,-87.66,44.707633,10120.515197,20020613_053701,KGRB,20020613,103701,20020613,2,0.164,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-14,KGRB20020613_104250,35,0.076,359.80,226.021515,29.717728,-87.73,44.830568,14858.863831,20020613_054250,KGRB,20020613,104250,20020613,7,-0.10599999999999998,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-14,KGRB20020613_104840,41,0.249,355.93,230.161790,35.604993,-87.76,44.812017,17802.496467,20020613_054840,KGRB,20020613,104840,20020613,7,-0.10599999999999998,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-14,KGRB20020613_105429,47,0.079,365.28,252.238464,12.270370,-87.70,44.712491,6135.185242,20020613_055429,KGRB,20020613,105429,20020613,7,-0.10599999999999998,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-14,KGRB20020613_110018,53,0.092,365.68,251.579249,18.960530,-87.70,44.715448,9480.265145,20020613_060018,KGRB,20020613,110018,20020613,7,-0.10599999999999998,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-14,KGRB20020613_110608,59,-1.000,366.03,251.014208,26.057810,-87.69,44.717982,13028.905062,20020613_060608,KGRB,20020613,110608,20020613,7,-0.10599999999999998,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-14,KGRB20020613_111157,64,0.119,374.89,254.911957,14.023895,-87.64,44.700228,7011.947632,20020613_061157,KGRB,20020613,111157,20020613,7,-0.10599999999999998,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-14,KGRB20020613_111746,70,0.279,373.32,255.446686,12.348114,-87.65,44.697862,6174.057007,20020613_061746,KGRB,20020613,111746,20020613,7,-0.10599999999999998,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-22,KGRB20020613_112925,82,0.095,375.15,254.465698,12.835327,-87.64,44.702229,6417.663574,20020613_062925,KGRB,20020613,112925,20020613,2,0.202,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-22,KGRB20020613_113514,88,0.107,374.07,253.872478,19.217023,-87.64,44.704926,9608.511739,20020613_063514,KGRB,20020613,113514,20020613,2,0.202,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-1,KGRB20020613_093848,-29,0.096,390.41,252.904480,26.985245,-87.54,44.708814,13492.622375,20020613_043848,KGRB,20020613,093848,20020613,1,0.096,Infinity,true,false,non-roost,non-roost,,
KGRB20020613-8,KGRB20020613_095616,-11,0.058,191.77,267.440399,38.015511,-88.79,44.642799,19007.755280,20020613_045616,KGRB,20020613,095616,20020613,4,-0.719,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-8,KGRB20020613_100205,-5,0.057,190.49,255.735229,30.122116,-88.80,44.695414,15061.058044,20020613_050205,KGRB,20020613,100205,20020613,4,-0.719,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-8,KGRB20020613_100755,0,-1.000,190.49,255.735229,38.072116,-88.80,44.695414,19036.058044,20020613_050755,KGRB,20020613,100755,20020613,4,-0.719,-Infinity,true,false,non-roost,non-roost,,
KGRB20020613-8,KGRB20020613_101344,6,0.166,189.27,255.483643,29.176109,-88.81,44.696499,14588.054657,20020613_051344,KGRB,20020613,101344,20020613,4,-0.719,-Infinity,true,false,non-roost,non-roost,,
