filename,local_time
KDTX20130601_093247_V06,20130601_053247
KDTX20130601_093837_V06,20130601_053837
KDTX20130601_094626_V06,20130601_054626
KDTX20130601_095215_V06,20130601_055215
KDTX20130601_095803_V06,20130601_055803
KDTX20130601_100351_V06,20130601_060351
KDTX20130601_100941_V06,20130601_060941
KDTX20130601_101529_V06,20130601_061529
KDTX20130601_102116_V06,20130601_062116
KDTX20130601_102706_V06,20130601_062706
KDTX20130601_103256_V06,20130601_063256
KDTX20130601_103844_V06,20130601_063844
KDTX20130601_104435_V06,20130601_064435
KDTX20130601_105024_V06,20130601_065024
KDTX20130601_105611_V06,20130601_065611
KDTX20130601_110200_V06,20130601_070200
KDTX20130601_110748_V06,20130601_070748
KDTX20130601_111339_V06,20130601_071339
KDTX20130601_111926_V06,20130601_071926
KDTX20130601_112518_V06,20130601_072518
KDTX20130602_093211_V06,20130602_053211
KDTX20130602_093759_V06,20130602_053759
KDTX20130602_094347_V06,20130602_054347
KDTX20130602_094935_V06,20130602_054935
KDTX20130602_095720_V06,20130602_055720
KDTX20130602_100307_V06,20130602_060307
KDTX20130602_100855_V06,20130602_060855
KDTX20130602_101446_V06,20130602_061446
KDTX20130602_102036_V06,20130602_062036
KDTX20130602_102624_V06,20130602_062624
KDTX20130602_103211_V06,20130602_063211
KDTX20130602_103759_V06,20130602_063759
KDTX20130602_104347_V06,20130602_064347
KDTX20130602_104935_V06,20130602_064935
KDTX20130602_105523_V06,20130602_065523
KDTX20130602_110111_V06,20130602_070111
KDTX20130602_110659_V06,20130602_070659
KDTX20130602_111247_V06,20130602_071247
KDTX20130602_111835_V06,20130602_071835
KDTX20130602_112423_V06,20130602_072423
KDTX20130603_092818_V06,20130603_052818
KDTX20130603_093800_V06,20130603_053800
KDTX20130603_094743_V06,20130603_054743
KDTX20130603_095727_V06,20130603_055727
KDTX20130603_100708_V06,20130603_060708
KDTX20130603_102830_V06,20130603_062830
KDTX20130603_103813_V06,20130603_063813
KDTX20130603_104755_V06,20130603_064755
KDTX20130603_105737_V06,20130603_065737
KDTX20130603_110720_V06,20130603_070720
KDTX20130603_111702_V06,20130603_071702
KDTX20130603_112644_V06,20130603_072644
KDTX20130604_092816_V06,20130604_052816
KDTX20130604_093758_V06,20130604_053758
KDTX20130604_094741_V06,20130604_054741
KDTX20130604_095723_V06,20130604_055723
KDTX20130604_100705_V06,20130604_060705
KDTX20130604_101647_V06,20130604_061647
KDTX20130604_102629_V06,20130604_062629
KDTX20130604_103806_V06,20130604_063806
KDTX20130604_104747_V06,20130604_064747
KDTX20130604_105730_V06,20130604_065730
KDTX20130604_110712_V06,20130604_070712
KDTX20130604_111654_V06,20130604_071654
KDTX20130604_112636_V06,20130604_072636
KDTX20130605_092749_V06,20130605_052749
KDTX20130605_093732_V06,20130605_053732
KDTX20130605_094714_V06,20130605_054714
KDTX20130605_095655_V06,20130605_055655
KDTX20130605_100637_V06,20130605_060637
KDTX20130605_101620_V06,20130605_061620
KDTX20130605_102602_V06,20130605_062602
KDTX20130605_103544_V06,20130605_063544
KDTX20130605_104526_V06,20130605_064526
KDTX20130605_105713_V06,20130605_065713
KDTX20130605_110655_V06,20130605_070655
KDTX20130605_111638_V06,20130605_071638
KDTX20130605_112621_V06,20130605_072621
KDTX20130606_092919_V06,20130606_052919
KDTX20130606_093509_V06,20130606_053509
KDTX20130606_094059_V06,20130606_054059
KDTX20130606_094648_V06,20130606_054648
KDTX20130606_095236_V06,20130606_055236
KDTX20130606_095824_V06,20130606_055824
KDTX20130606_100413_V06,20130606_060413
KDTX20130606_101000_V06,20130606_061000
KDTX20130606_101548_V06,20130606_061548
KDTX20130606_102136_V06,20130606_062136
KDTX20130606_102724_V06,20130606_062724
KDTX20130606_103312_V06,20130606_063312
KDTX20130606_103900_V06,20130606_063900
KDTX20130606_104448_V06,20130606_064448
KDTX20130606_105037_V06,20130606_065037
KDTX20130606_105625_V06,20130606_065625
KDTX20130606_110214_V06,20130606_070214
KDTX20130606_111003_V06,20130606_071003
KDTX20130606_111552_V06,20130606_071552
KDTX20130606_112140_V06,20130606_072140
KDTX20130607_093248_V06,20130607_053248
KDTX20130607_094230_V06,20130607_054230
KDTX20130607_095212_V06,20130607_055212
KDTX20130607_100154_V06,20130607_060154
KDTX20130607_101137_V06,20130607_061137
KDTX20130607_102120_V06,20130607_062120
KDTX20130607_103102_V06,20130607_063102
KDTX20130607_104044_V06,20130607_064044
KDTX20130607_105026_V06,20130607_065026
KDTX20130607_110009_V06,20130607_070009
KDTX20130607_110951_V06,20130607_070951
KDTX20130607_112128_V06,20130607_072128
KDTX20130608_093229_V06,20130608_053229
KDTX20130608_094211_V06,20130608_054211
KDTX20130608_095152_V06,20130608_055152
KDTX20130608_100134_V06,20130608_060134
KDTX20130608_101116_V06,20130608_061116
KDTX20130608_102059_V06,20130608_062059
KDTX20130608_103040_V06,20130608_063040
KDTX20130608_104023_V06,20130608_064023
KDTX20130608_105005_V06,20130608_065005
KDTX20130608_105947_V06,20130608_065947
KDTX20130608_110928_V06,20130608_070928
KDTX20130608_111911_V06,20130608_071911
KDTX20130609_093325_V06,20130609_053325
KDTX20130609_094306_V06,20130609_054306
KDTX20130609_095248_V06,20130609_055248
KDTX20130609_100230_V06,20130609_060230
KDTX20130609_101213_V06,20130609_061213
KDTX20130609_102154_V06,20130609_062154
KDTX20130609_103136_V06,20130609_063136
KDTX20130609_104118_V06,20130609_064118
KDTX20130609_105101_V06,20130609_065101
KDTX20130609_110042_V06,20130609_070042
KDTX20130609_111024_V06,20130609_071024
KDTX20130609_112007_V06,20130609_072007
KDTX20130610_092849_V06,20130610_052849
KDTX20130610_093437_V06,20130610_053437
KDTX20130610_094024_V06,20130610_054024
KDTX20130610_094612_V06,20130610_054612
KDTX20130610_095201_V06,20130610_055201
KDTX20130610_095749_V06,20130610_055749
KDTX20130610_100337_V06,20130610_060337
KDTX20130610_100925_V06,20130610_060925
KDTX20130610_101513_V06,20130610_061513
KDTX20130610_102100_V06,20130610_062100
KDTX20130610_102648_V06,20130610_062648
KDTX20130610_103236_V06,20130610_063236
KDTX20130610_103823_V06,20130610_063823
KDTX20130610_104412_V06,20130610_064412
KDTX20130610_104959_V06,20130610_064959
KDTX20130610_105547_V06,20130610_065547
KDTX20130610_110135_V06,20130610_070135
KDTX20130610_110726_V06,20130610_070726
KDTX20130610_111313_V06,20130610_071313
KDTX20130610_111901_V06,20130610_071901
