filename,local_time
KMQT20110601_093849_V03,20110601_053849
KMQT20110601_094834_V03,20110601_054834
KMQT20110601_095820_V03,20110601_055820
KMQT20110601_100806_V03,20110601_060806
KMQT20110601_101751_V03,20110601_061751
KMQT20110601_102737_V03,20110601_062737
KMQT20110601_103723_V03,20110601_063723
KMQT20110601_104709_V03,20110601_064709
KMQT20110601_105655_V03,20110601_065655
KMQT20110601_110641_V03,20110601_070641
KMQT20110601_111627_V03,20110601_071627
KMQT20110601_112613_V03,20110601_072613
KMQT20110602_093726_V03,20110602_053726
KMQT20110602_094712_V03,20110602_054712
KMQT20110602_095658_V03,20110602_055658
KMQT20110602_100643_V03,20110602_060643
KMQT20110602_101629_V03,20110602_061629
KMQT20110602_102616_V03,20110602_062616
KMQT20110602_103602_V03,20110602_063602
KMQT20110602_104548_V03,20110602_064548
KMQT20110602_105534_V03,20110602_065534
KMQT20110602_110521_V03,20110602_070521
KMQT20110602_111508_V03,20110602_071508
KMQT20110602_112453_V03,20110602_072453
KMQT20110603_093553_V03,20110603_053553
KMQT20110603_094539_V03,20110603_054539
KMQT20110603_095526_V03,20110603_055526
KMQT20110603_100116_V03,20110603_060116
KMQT20110603_100705_V03,20110603_060705
KMQT20110603_101256_V03,20110603_061256
KMQT20110603_101846_V03,20110603_061846
KMQT20110603_102436_V03,20110603_062436
KMQT20110603_103026_V03,20110603_063026
KMQT20110603_103615_V03,20110603_063615
KMQT20110603_104206_V03,20110603_064206
KMQT20110603_104757_V03,20110603_064757
KMQT20110603_105347_V03,20110603_065347
KMQT20110603_105936_V03,20110603_065936
KMQT20110603_110528_V03,20110603_070528
KMQT20110603_111117_V03,20110603_071117
KMQT20110603_111707_V03,20110603_071707
KMQT20110603_112258_V03,20110603_072258
KMQT20110603_112848_V03,20110603_072848
KMQT20110604_093124_V03,20110604_053124
KMQT20110604_093542_V03,20110604_053542
KMQT20110604_093959_V03,20110604_053959
KMQT20110604_094415_V03,20110604_054415
KMQT20110604_094832_V03,20110604_054832
KMQT20110604_095249_V03,20110604_055249
KMQT20110604_095705_V03,20110604_055705
KMQT20110604_100121_V03,20110604_060121
KMQT20110604_100538_V03,20110604_060538
KMQT20110604_100957_V03,20110604_060957
KMQT20110604_101414_V03,20110604_061414
KMQT20110604_101833_V03,20110604_061833
KMQT20110604_102249_V03,20110604_062249
KMQT20110604_102705_V03,20110604_062705
KMQT20110604_103124_V03,20110604_063124
KMQT20110604_103541_V03,20110604_063541
KMQT20110604_103957_V03,20110604_063957
KMQT20110604_104416_V03,20110604_064416
KMQT20110604_104833_V03,20110604_064833
KMQT20110604_105251_V03,20110604_065251
KMQT20110604_110233_V03,20110604_070233
KMQT20110604_111217_V03,20110604_071217
KMQT20110604_112200_V03,20110604_072200
KMQT20110605_092947_V03,20110605_052947
KMQT20110605_093932_V03,20110605_053932
KMQT20110605_094917_V03,20110605_054917
KMQT20110605_095902_V03,20110605_055902
KMQT20110605_100848_V03,20110605_060848
KMQT20110605_101834_V03,20110605_061834
KMQT20110605_102819_V03,20110605_062819
KMQT20110605_103805_V03,20110605_063805
KMQT20110605_104751_V03,20110605_064751
KMQT20110605_105736_V03,20110605_065736
KMQT20110605_110722_V03,20110605_070722
KMQT20110605_111708_V03,20110605_071708
KMQT20110605_112654_V03,20110605_072654
KMQT20110606_093326_V03,20110606_053326
KMQT20110606_093916_V03,20110606_053916
KMQT20110606_094505_V03,20110606_054505
KMQT20110606_095055_V03,20110606_055055
KMQT20110606_095644_V03,20110606_055644
KMQT20110606_100233_V03,20110606_060233
KMQT20110606_100823_V03,20110606_060823
KMQT20110606_101412_V03,20110606_061412
KMQT20110606_102003_V03,20110606_062003
KMQT20110606_102553_V03,20110606_062553
KMQT20110606_103144_V03,20110606_063144
KMQT20110606_103733_V03,20110606_063733
KMQT20110606_104322_V03,20110606_064322
KMQT20110606_104911_V03,20110606_064911
KMQT20110606_105500_V03,20110606_065500
KMQT20110606_110049_V03,20110606_070049
KMQT20110606_110641_V03,20110606_070641
KMQT20110606_111231_V03,20110606_071231
KMQT20110606_111821_V03,20110606_071821
KMQT20110606_112412_V03,20110606_072412
KMQT20110607_093237_V03,20110607_053237
KMQT20110607_093716_V03,20110607_053716
KMQT20110607_094156_V03,20110607_054156
KMQT20110607_094633_V03,20110607_054633
KMQT20110607_095111_V03,20110607_055111
KMQT20110607_095549_V03,20110607_055549
KMQT20110607_100027_V03,20110607_060027
KMQT20110607_100504_V03,20110607_060504
KMQT20110607_100942_V03,20110607_060942
KMQT20110607_101420_V03,20110607_061420
KMQT20110607_101858_V03,20110607_061858
KMQT20110607_102336_V03,20110607_062336
KMQT20110607_102814_V03,20110607_062814
KMQT20110607_103252_V03,20110607_063252
KMQT20110607_103729_V03,20110607_063729
KMQT20110607_104207_V03,20110607_064207
KMQT20110607_104645_V03,20110607_064645
KMQT20110607_105123_V03,20110607_065123
