track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KGRB20080604-7,KGRB20080604_103923_V04,30,0.160,345.76,280.195557,11.479477,-87.82,44.587078,5739.738464,20080604_053923,KGRB,20080604,103923,20080604,1,0.16,Infinity,true,false,non-roost,non-roost,,
KGRB20080605-1,KGRB20080605_100847_V04,0,0.177,310.40,387.765991,38.246872,-88.05,44.103389,19123.435974,20080605_050847,KGRB,20080605,100847,20080605,1,0.177,Infinity,true,false,non-roost,non-roost,,weather
KGRB20080606-9,KGRB20080606_100436_V04,-4,0.093,346.58,289.102051,12.873962,-87.82,44.546990,6436.981201,20080606_050436,KGRB,20080606,100436,20080606,6,0.2749999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080606-9,KGRB20080606_100914_V04,1,0.076,346.34,290.229586,19.447496,-87.82,44.541920,9723.747834,20080606_050914,KGRB,20080606,100914,20080606,6,0.2749999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080606-9,KGRB20080606_101351_V04,5,0.599,350.15,301.135159,25.992096,-87.80,44.492787,12996.047770,20080606_051351,KGRB,20080606,101351,20080606,6,0.2749999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080606-9,KGRB20080606_101828_V04,10,0.394,351.82,308.407869,29.870204,-87.79,44.460034,14935.102189,20080606_051828,KGRB,20080606,101828,20080606,6,0.2749999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080606-9,KGRB20080606_102312_V04,15,-1.000,353.89,316.344184,34.706410,-87.77,44.424286,17353.204795,20080606_052312,KGRB,20080606,102312,20080606,6,0.2749999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080606-9,KGRB20080606_102747_V04,19,0.113,350.77,309.335562,33.925493,-87.79,44.455878,16962.746317,20080606_052747,KGRB,20080606,102747,20080606,6,0.2749999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080606-5,KGRB20080606_095524_V04,-13,0.338,334.07,296.611328,26.134369,-87.90,44.513377,13067.184448,20080606_045524,KGRB,20080606,095524,20080606,2,0.548,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-5,KGRB20080606_100002_V04,-8,0.210,334.39,296.462985,31.896546,-87.89,44.514040,15948.273040,20080606_050002,KGRB,20080606,100002,20080606,2,0.548,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-12,KGRB20080606_100914_V04,1,0.060,283.20,381.348450,12.074402,-88.22,44.132238,6037.200928,20080606_050914,KGRB,20080606,100914,20080606,2,0.386,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-12,KGRB20080606_101351_V04,5,0.326,283.19,383.023796,18.570337,-88.22,44.124699,9285.168431,20080606_051351,KGRB,20080606,101351,20080606,2,0.386,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-21,KGRB20080606_103701_V04,29,0.075,281.53,404.522736,17.599411,-88.23,44.027946,8799.705505,20080606_053701,KGRB,20080606,103701,20080606,2,0.199,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-21,KGRB20080606_104138_V04,33,0.124,281.68,401.948456,23.994879,-88.23,44.039531,11997.439607,20080606_054138,KGRB,20080606,104138,20080606,2,0.199,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-24,KGRB20080606_105528_V04,47,0.080,355.07,297.770966,24.895096,-87.76,44.507835,12447.547913,20080606_055528,KGRB,20080606,105528,20080606,2,0.16599999999999998,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-24,KGRB20080606_110006_V04,52,0.086,356.17,299.054356,31.774691,-87.76,44.502039,15887.345391,20080606_060006,KGRB,20080606,110006,20080606,2,0.16599999999999998,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-26,KGRB20080606_110443_V04,56,0.110,285.99,405.399353,19.361397,-88.20,44.024026,9680.698395,20080606_060443,KGRB,20080606,110443,20080606,4,-0.723,-Infinity,true,false,non-roost,non-roost,,
KGRB20080606-26,KGRB20080606_110920_V04,61,0.050,287.15,404.181991,26.889532,-88.19,44.029509,13444.765773,20080606_060920,KGRB,20080606,110920,20080606,4,-0.723,-Infinity,true,false,non-roost,non-roost,,
KGRB20080606-26,KGRB20080606_111356_V04,65,-1.000,287.91,403.396596,32.977360,-88.19,44.033047,16488.680211,20080606_061356,KGRB,20080606,111356,20080606,4,-0.723,-Infinity,true,false,non-roost,non-roost,,
KGRB20080606-26,KGRB20080606_111831_V04,70,0.117,279.90,392.705994,18.256638,-88.24,44.081109,9128.318787,20080606_061831,KGRB,20080606,111831,20080606,4,-0.723,-Infinity,true,false,non-roost,non-roost,,
KGRB20080606-2,KGRB20080606_094132_V04,-27,0.106,353.91,200.083954,33.978882,-87.77,44.947383,16989.440918,20080606_044132,KGRB,20080606,094132,20080606,1,0.106,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-16,KGRB20080606_102747_V04,19,0.311,276.65,392.873352,18.076157,-88.26,44.080332,9038.078308,20080606_052747,KGRB,20080606,102747,20080606,1,0.311,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-23,KGRB20080606_104615_V04,38,0.747,352.08,304.087189,26.277512,-87.78,44.479470,13138.755798,20080606_054615,KGRB,20080606,104615,20080606,1,0.747,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-27,KGRB20080606_111356_V04,65,0.191,375.02,248.885834,14.263596,-87.64,44.727338,7131.797791,20080606_061356,KGRB,20080606,111356,20080606,1,0.191,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-28,KGRB20080606_111356_V04,65,0.096,358.62,300.985321,26.769531,-87.74,44.493302,13384.765625,20080606_061356,KGRB,20080606,111356,20080606,1,0.096,Infinity,true,false,non-roost,non-roost,,
KGRB20080606-30,KGRB20080606_112743_V04,79,0.094,351.95,306.069183,29.084152,-87.78,44.470555,14542.076111,20080606_062743,KGRB,20080606,112743,20080606,1,0.094,Infinity,true,false,non-roost,non-roost,,
KGRB20080607-7,KGRB20080607_095000_V04,-18,0.060,377.69,229.868958,4.531479,-87.62,44.812828,2265.739441,20080607_045000,KGRB,20080607,095000,20080607,7,2.326,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-7,KGRB20080607_095942_V04,-9,0.094,376.93,230.090439,12.395225,-87.62,44.811852,6197.612347,20080607_045942,KGRB,20080607,095942,20080607,7,2.326,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-7,KGRB20080607_100926_V04,1,0.096,369.83,204.465677,16.430681,-87.67,44.927324,8215.340272,20080607_050926,KGRB,20080607,100926,20080607,7,2.326,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-7,KGRB20080607_101909_V04,11,0.846,359.17,182.163599,15.415528,-87.74,45.027904,7707.764036,20080607_051909,KGRB,20080607,101909,20080607,7,2.326,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-7,KGRB20080607_102851_V04,20,0.233,358.40,179.224275,15.863088,-87.74,45.041144,7931.543870,20080607_052851,KGRB,20080607,102851,20080607,7,2.326,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-7,KGRB20080607_103834_V04,30,0.903,359.21,178.240657,17.977735,-87.74,45.045553,8988.867290,20080607_053834,KGRB,20080607,103834,20080607,7,2.326,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-7,KGRB20080607_104819_V04,40,0.094,348.55,170.647834,28.031278,-87.80,45.079915,14015.639242,20080607_054819,KGRB,20080607,104819,20080607,7,2.326,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-1,KGRB20080607_094016_V04,-28,0.902,361.20,179.911621,17.998627,-87.72,45.037993,8999.313354,20080607_044016,KGRB,20080607,094016,20080607,7,1.1250000000000002,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-1,KGRB20080607_095000_V04,-18,0.847,360.24,181.372447,18.858343,-87.73,45.031441,9429.171292,20080607_045000,KGRB,20080607,095000,20080607,7,1.1250000000000002,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-1,KGRB20080607_095942_V04,-9,0.166,359.51,174.631003,22.442816,-87.73,45.061787,11221.407995,20080607_045942,KGRB,20080607,095942,20080607,7,1.1250000000000002,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-1,KGRB20080607_100926_V04,1,0.058,352.67,174.494525,25.051198,-87.78,45.062535,12525.599165,20080607_050926,KGRB,20080607,100926,20080607,7,1.1250000000000002,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-1,KGRB20080607_101909_V04,11,0.102,346.79,169.494197,29.439035,-87.81,45.085134,14719.517699,20080607_051909,KGRB,20080607,101909,20080607,7,1.1250000000000002,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-1,KGRB20080607_102851_V04,20,-1.000,341.52,165.619205,33.119899,-87.85,45.102650,16559.949377,20080607_052851,KGRB,20080607,102851,20080607,7,1.1250000000000002,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-1,KGRB20080607_103834_V04,30,0.050,342.27,162.904810,36.813794,-87.84,45.114851,18406.897111,20080607_053834,KGRB,20080607,103834,20080607,7,1.1250000000000002,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080607-5,KGRB20080607_094016_V04,-28,0.068,376.78,180.668304,9.094009,-87.62,45.034212,4547.004700,20080607_044016,KGRB,20080607,094016,20080607,4,-0.7979999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20080607-5,KGRB20080607_095000_V04,-18,0.083,384.33,180.028420,18.570008,-87.58,45.036878,9285.004217,20080607_045000,KGRB,20080607,095000,20080607,4,-0.7979999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20080607-5,KGRB20080607_095942_V04,-9,-1.000,390.73,179.485123,27.425668,-87.54,45.039126,13712.833995,20080607_045942,KGRB,20080607,095942,20080607,4,-0.7979999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20080607-5,KGRB20080607_100926_V04,1,0.051,411.90,181.342056,32.484966,-87.40,45.030020,16242.483085,20080607_050926,KGRB,20080607,100926,20080607,4,-0.7979999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20080607-4,KGRB20080607_094016_V04,-28,0.082,287.49,383.898224,23.062927,-88.19,44.120786,11531.463623,20080607_044016,KGRB,20080607,094016,20080607,4,-0.7989999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20080607-4,KGRB20080607_095000_V04,-18,0.052,284.27,384.227901,32.266701,-88.21,44.119286,16133.350620,20080607_045000,KGRB,20080607,095000,20080607,4,-0.7989999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20080607-4,KGRB20080607_095942_V04,-9,-1.000,281.54,384.507815,40.891226,-88.23,44.118011,20445.613164,20080607_045942,KGRB,20080607,095942,20080607,4,-0.7989999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20080607-4,KGRB20080607_100926_V04,1,0.067,283.62,404.945557,13.820572,-88.21,44.026056,6910.285950,20080607_050926,KGRB,20080607,100926,20080607,4,-0.7989999999999999,-Infinity,true,false,non-roost,non-roost,,
KGRB20080607-12,KGRB20080607_101909_V04,11,0.101,375.12,229.280640,4.882645,-87.64,44.815544,2441.322327,20080607_051909,KGRB,20080607,101909,20080607,2,0.176,Infinity,true,false,non-roost,non-roost,,
KGRB20080607-12,KGRB20080607_102851_V04,20,0.075,372.22,216.291765,17.871304,-87.65,44.874058,8935.651983,20080607_052851,KGRB,20080607,102851,20080607,2,0.176,Infinity,true,false,non-roost,non-roost,,
KGRB20080607-14,KGRB20080607_103834_V04,30,0.088,288.40,382.399872,21.348907,-88.18,44.127532,10674.453735,20080607_053834,KGRB,20080607,103834,20080607,1,0.088,Infinity,true,false,non-roost,non-roost,,
KGRB20080607-16,KGRB20080607_104819_V04,40,0.066,276.52,439.397095,8.016335,-88.26,43.870976,4008.167267,20080607_054819,KGRB,20080607,104819,20080607,1,0.066,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-12,KGRB20080609_110740_V04,60,0.051,323.87,525.413940,68.438263,-87.96,43.483880,34219.131470,20080609_060740,KGRB,20080609,110740,20080609,3,0.179,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-12,KGRB20080609_111155_V04,64,0.069,324.44,524.749102,73.598088,-87.96,43.486867,36799.043867,20080609_061155,KGRB,20080609,111155,20080609,3,0.179,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-12,KGRB20080609_111611_V04,69,0.059,326.04,521.463877,72.127728,-87.95,43.501638,36063.864214,20080609_061611,KGRB,20080609,111611,20080609,3,0.179,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-8,KGRB20080609_110322_V04,56,0.168,295.82,394.324188,57.329056,-88.14,44.073894,28664.527893,20080609_060322,KGRB,20080609,110322,20080609,2,0.226,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-8,KGRB20080609_110740_V04,60,0.058,298.01,392.301120,63.475346,-88.12,44.083000,31737.672798,20080609_060740,KGRB,20080609,110740,20080609,2,0.226,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-10,KGRB20080609_110740_V04,60,0.113,465.08,334.522644,29.573975,-87.08,44.338293,14786.987305,20080609_060740,KGRB,20080609,110740,20080609,2,0.179,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-10,KGRB20080609_111155_V04,64,0.066,466.51,332.764068,34.207761,-87.07,44.346123,17103.880507,20080609_061155,KGRB,20080609,111155,20080609,2,0.179,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-11,KGRB20080609_110740_V04,60,0.093,332.40,335.429474,45.428101,-87.91,44.338730,22714.050293,20080609_060740,KGRB,20080609,110740,20080609,2,0.16499999999999998,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-11,KGRB20080609_111155_V04,64,0.072,333.40,337.980738,51.568631,-87.90,44.327239,25784.315355,20080609_061155,KGRB,20080609,111155,20080609,2,0.16499999999999998,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-1,KGRB20080609_100757_V04,0,0.332,329.97,510.510223,20.675900,-87.93,43.550896,10337.949753,20080609_050757,KGRB,20080609,100757,20080609,1,0.332,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-5,KGRB20080609_100757_V04,0,0.062,202.57,498.385986,48.221996,-88.71,43.604001,24110.998154,20080609_050757,KGRB,20080609,100757,20080609,1,0.062,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-6,KGRB20080609_101628_V04,9,0.054,241.50,562.869324,34.017677,-88.47,43.314834,17008.838654,20080609_051628,KGRB,20080609,101628,20080609,1,0.054,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-7,KGRB20080609_102458_V04,17,0.100,335.04,197.925262,17.682419,-87.89,44.957388,8841.209412,20080609_052458,KGRB,20080609,102458,20080609,1,0.1,Infinity,true,false,non-roost,non-roost,,
KGRB20080609-9,KGRB20080609_110322_V04,56,0.052,285.33,527.740479,44.831280,-88.20,43.473469,22415.639877,20080609_060322,KGRB,20080609,110322,20080609,1,0.052,Infinity,true,false,non-roost,non-roost,,
KGRB20080610-1,KGRB20080610_093956_V04,-28,0.107,237.94,505.201294,14.619884,-88.50,43.574287,7309.942245,20080610_043956,KGRB,20080610,093956,20080610,1,0.107,Infinity,true,false,non-roost,non-roost,,
KGRB20080610-3,KGRB20080610_094543_V04,-22,0.162,376.52,251.802673,17.225296,-87.63,44.714175,8612.648010,20080610_044543,KGRB,20080610,094543,20080610,3,-0.765,-Infinity,true,false,non-roost,non-roost,,
KGRB20080610-3,KGRB20080610_095129_V04,-16,-1.000,376.52,251.802673,26.765296,-87.63,44.714175,13382.648010,20080610_045129,KGRB,20080610,095129,20080610,3,-0.765,-Infinity,true,false,non-roost,non-roost,,
KGRB20080610-3,KGRB20080610_095715_V04,-10,0.073,373.37,254.068024,14.468567,-87.65,44.704064,7234.283447,20080610_045715,KGRB,20080610,095715,20080610,3,-0.765,-Infinity,true,false,non-roost,non-roost,,
KGRB20080611-2,KGRB20080611_100221_V04,-5,0.084,289.62,369.640503,15.959244,-88.18,44.184951,7979.621887,20080611_050221,KGRB,20080611,100221,20080611,2,0.191,Infinity,true,false,non-roost,non-roost,,
KGRB20080611-2,KGRB20080611_100806_V04,1,0.107,290.20,370.710569,22.310195,-88.17,44.180138,11155.097746,20080611_050806,KGRB,20080611,100806,20080611,2,0.191,Infinity,true,false,non-roost,non-roost,,
KGRB20080611-1,KGRB20080611_100221_V04,-5,0.293,166.35,314.659119,8.265915,-88.95,44.429284,4132.957458,20080611_050221,KGRB,20080611,100221,20080611,1,0.293,Infinity,true,false,non-roost,non-roost,,
KGRB20080611-3,KGRB20080611_100221_V04,-5,0.072,557.52,248.057037,19.864120,-86.49,44.720511,9932.060242,20080611_050221,KGRB,20080611,100221,20080611,1,0.072,Infinity,true,false,non-roost,non-roost,,
KGRB20080611-4,KGRB20080611_100806_V04,1,0.057,183.96,312.345581,4.966492,-88.84,44.440453,2483.245850,20080611_050806,KGRB,20080611,100806,20080611,1,0.057,Infinity,true,false,non-roost,non-roost,,
KGRB20080611-5,KGRB20080611_102524_V04,18,0.400,234.26,268.389862,12.405220,-88.53,44.639810,6202.610016,20080611_052524,KGRB,20080611,102524,20080611,1,0.4,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-21,KGRB20080612_103216_V03,25,0.078,341.99,279.556763,6.461777,-87.85,44.590009,3230.888367,20080612_053216,KGRB,20080612,103216,20080612,4,0.45999999999999996,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-21,KGRB20080612_103630_V03,29,0.089,342.18,279.634389,11.529203,-87.85,44.589657,5764.601409,20080612_053630,KGRB,20080612,103630,20080612,4,0.45999999999999996,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-21,KGRB20080612_104045_V03,33,0.241,332.21,283.562051,19.003663,-87.91,44.572113,9501.831639,20080612_054045,KGRB,20080612,104045,20080612,4,0.45999999999999996,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-21,KGRB20080612_104500_V03,38,0.052,327.06,287.593282,20.970579,-87.94,44.554028,10485.289715,20080612_054500,KGRB,20080612,104500,20080612,4,0.45999999999999996,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-3,KGRB20080612_095402_V03,-13,0.200,285.30,384.840698,14.501152,-88.20,44.116534,7250.576019,20080612_045402,KGRB,20080612,095402,20080612,4,0.7150000000000001,Infinity,true,true,non-roost,non-roost,,
KGRB20080612-3,KGRB20080612_095816_V03,-9,0.102,285.44,385.082322,20.092788,-88.20,44.115448,10046.394223,20080612_045816,KGRB,20080612,095816,20080612,4,0.7150000000000001,Infinity,true,true,non-roost,non-roost,,
KGRB20080612-3,KGRB20080612_100229_V03,-5,0.254,282.51,388.952667,14.481895,-88.22,44.098016,7240.947723,20080612_050229,KGRB,20080612,100229,20080612,4,0.7150000000000001,Infinity,true,true,non-roost,non-roost,,
KGRB20080612-3,KGRB20080612_100646_V03,-1,0.159,282.84,387.979772,19.449181,-88.22,44.102395,9724.590643,20080612_050646,KGRB,20080612,100646,20080612,4,0.7150000000000001,Infinity,true,true,non-roost,non-roost,,
KGRB20080612-12,KGRB20080612_101103_V03,4,0.157,320.96,285.849579,15.983322,-87.98,44.561924,7991.661072,20080612_051103,KGRB,20080612,101103,20080612,4,1.7349999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080612-12,KGRB20080612_101517_V03,8,0.309,322.39,285.657558,21.689922,-87.97,44.562777,10844.960773,20080612_051517,KGRB,20080612,101517,20080612,4,1.7349999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080612-12,KGRB20080612_101933_V03,12,0.526,326.42,285.852692,18.442047,-87.94,44.561865,9221.023560,20080612_051933,KGRB,20080612,101933,20080612,4,1.7349999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080612-12,KGRB20080612_102347_V03,16,0.743,326.87,285.337101,21.841580,-87.94,44.564181,10920.789947,20080612_052347,KGRB,20080612,102347,20080612,4,1.7349999999999999,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080612-1,KGRB20080612_094118_V03,-26,0.102,382.81,250.063873,19.858871,-87.59,44.721824,9929.435730,20080612_044118,KGRB,20080612,094118,20080612,1,0.102,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-2,KGRB20080612_094948_V03,-18,0.085,322.09,282.050659,14.688309,-87.97,44.579009,7344.154358,20080612_044948,KGRB,20080612,094948,20080612,5,0.427,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080612-2,KGRB20080612_095402_V03,-13,-1.000,322.09,282.050659,22.638309,-87.97,44.579009,11319.154358,20080612_045402,KGRB,20080612,095402,20080612,5,0.427,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080612-2,KGRB20080612_095816_V03,-9,0.784,323.22,285.514801,15.502518,-87.96,44.563413,7751.258850,20080612_045816,KGRB,20080612,095816,20080612,5,0.427,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080612-2,KGRB20080612_100229_V03,-5,0.057,303.70,292.240448,25.292587,-88.09,44.533242,12646.293640,20080612_050229,KGRB,20080612,100229,20080612,5,0.427,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080612-2,KGRB20080612_100646_V03,-1,0.501,325.14,284.686615,18.419586,-87.95,44.567124,9209.793091,20080612_050646,KGRB,20080612,100646,20080612,5,0.427,Infinity,true,true,non-roost,swallow-roost,,
KGRB20080612-14,KGRB20080612_101933_V03,12,0.112,285.51,384.668152,14.829697,-88.20,44.117312,7414.848328,20080612_051933,KGRB,20080612,101933,20080612,1,0.112,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-18,KGRB20080612_103216_V03,25,0.308,283.53,388.377136,14.703033,-88.21,44.100611,7351.516724,20080612_053216,KGRB,20080612,103216,20080612,1,0.308,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-24,KGRB20080612_110201_V03,55,0.157,284.46,410.694397,13.176140,-88.21,44.000191,6588.069916,20080612_060201,KGRB,20080612,110201,20080612,1,0.157,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-26,KGRB20080612_112739_V03,80,0.064,257.71,402.236389,24.706509,-88.37,44.037986,12353.254318,20080612_062739,KGRB,20080612,112739,20080612,1,0.064,Infinity,true,false,non-roost,non-roost,,
KGRB20080612-27,KGRB20080612_112739_V03,80,0.051,244.67,323.873596,4.588509,-88.46,44.390380,2294.254303,20080612_062739,KGRB,20080612,112739,20080612,1,0.051,Infinity,true,false,non-roost,non-roost,,
KGRB20080613-5,KGRB20080613_100828_V03,1,0.143,416.90,61.569031,25.100418,-87.36,45.568640,12550.209045,20080613_050828,KGRB,20080613,100828,20080613,3,0.34299999999999997,Infinity,true,false,non-roost,non-roost,,
KGRB20080613-5,KGRB20080613_101243_V03,5,0.113,413.86,60.381529,32.257291,-87.38,45.574106,16128.645449,20080613_051243,KGRB,20080613,101243,20080613,3,0.34299999999999997,Infinity,true,false,non-roost,non-roost,,
KGRB20080613-5,KGRB20080613_101658_V03,9,0.087,411.58,53.644479,33.206428,-87.40,45.604503,16603.214123,20080613_051658,KGRB,20080613,101658,20080613,3,0.34299999999999997,Infinity,true,false,non-roost,non-roost,,
KGRB20080613-3,KGRB20080613_095958_V03,-8,0.094,331.50,287.284271,15.473709,-87.91,44.555373,7736.854553,20080613_045958,KGRB,20080613,095958,20080613,4,-0.446,-Infinity,true,false,non-roost,non-roost,,
