filename,local_time
KCLE20000603_092650,20000603_052650
KCLE20000603_093642,20000603_053642
KCLE20000603_094634,20000603_054634
KCLE20000603_095626,20000603_055626
KCLE20000603_100618,20000603_060618
KCLE20000603_101610,20000603_061610
KCLE20000603_102603,20000603_062603
KCLE20000603_103555,20000603_063555
KCLE20000603_104752,20000603_064752
KCLE20000603_105744,20000603_065744
KCLE20000603_110736,20000603_070736
KCLE20000603_111728,20000603_071728
KCLE20000604_093342,20000604_053342
KCLE20000604_094334,20000604_054334
KCLE20000604_095326,20000604_055326
KCLE20000604_100524,20000604_060524
KCLE20000604_101517,20000604_061517
KCLE20000604_102508,20000604_062508
KCLE20000604_103500,20000604_063500
KCLE20000604_104453,20000604_064453
KCLE20000604_105445,20000604_065445
KCLE20000604_110437,20000604_070437
KCLE20000604_111428,20000604_071428
KCLE20000604_112420,20000604_072420
KCLE20000605_092858,20000605_052858
KCLE20000605_093448,20000605_053448
KCLE20000605_094039,20000605_054039
KCLE20000605_094630,20000605_054630
KCLE20000605_095221,20000605_055221
KCLE20000605_095811,20000605_055811
KCLE20000605_100402,20000605_060402
KCLE20000605_100953,20000605_060953
KCLE20000605_101544,20000605_061544
KCLE20000605_102134,20000605_062134
KCLE20000605_102725,20000605_062725
KCLE20000605_103316,20000605_063316
KCLE20000605_103907,20000605_063907
KCLE20000605_104457,20000605_064457
KCLE20000605_105048,20000605_065048
KCLE20000605_105638,20000605_065638
KCLE20000605_110229,20000605_070229
KCLE20000605_110819,20000605_070819
KCLE20000605_111410,20000605_071410
KCLE20000605_112000,20000605_072000
KCLE20000606_092447,20000606_052447
KCLE20000606_093038,20000606_053038
KCLE20000606_093628,20000606_053628
KCLE20000606_094218,20000606_054218
KCLE20000606_094809,20000606_054809
KCLE20000606_095359,20000606_055359
KCLE20000606_095950,20000606_055950
KCLE20000606_100540,20000606_060540
KCLE20000606_101131,20000606_061131
KCLE20000606_101721,20000606_061721
KCLE20000606_102312,20000606_062312
KCLE20000606_102902,20000606_062902
KCLE20000606_103452,20000606_063452
KCLE20000606_104043,20000606_064043
KCLE20000606_104633,20000606_064633
KCLE20000606_105224,20000606_065224
KCLE20000606_105814,20000606_065814
KCLE20000606_110404,20000606_070404
KCLE20000606_110956,20000606_070956
KCLE20000606_111546,20000606_071546
KCLE20000606_112137,20000606_072137
KCLE20000607_093223,20000607_053223
KCLE20000607_094214,20000607_054214
KCLE20000607_095206,20000607_055206
KCLE20000607_100158,20000607_060158
KCLE20000607_101150,20000607_061150
KCLE20000607_102142,20000607_062142
KCLE20000607_103134,20000607_063134
KCLE20000607_104126,20000607_064126
KCLE20000607_105117,20000607_065117
KCLE20000607_110109,20000607_070109
KCLE20000607_111101,20000607_071101
KCLE20000607_112053,20000607_072053
KCLE20000608_092543,20000608_052543
KCLE20000608_093134,20000608_053134
KCLE20000608_093725,20000608_053725
KCLE20000608_094316,20000608_054316
KCLE20000608_094906,20000608_054906
KCLE20000608_095457,20000608_055457
KCLE20000608_100048,20000608_060048
KCLE20000608_100639,20000608_060639
KCLE20000608_101229,20000608_061229
KCLE20000608_101820,20000608_061820
KCLE20000608_102411,20000608_062411
KCLE20000608_103002,20000608_063002
KCLE20000608_103552,20000608_063552
KCLE20000608_104143,20000608_064143
KCLE20000608_104733,20000608_064733
KCLE20000608_105324,20000608_065324
KCLE20000608_105915,20000608_065915
KCLE20000608_110506,20000608_070506
KCLE20000608_111057,20000608_071057
KCLE20000608_111649,20000608_071649
KCLE20000608_112239,20000608_072239
KCLE20000609_092643,20000609_052643
KCLE20000609_093633,20000609_053633
KCLE20000609_094624,20000609_054624
KCLE20000609_095615,20000609_055615
KCLE20000609_100606,20000609_060606
KCLE20000609_101557,20000609_061557
KCLE20000609_102658,20000609_062658
KCLE20000609_103649,20000609_063649
KCLE20000609_104640,20000609_064640
KCLE20000609_105631,20000609_065631
KCLE20000609_110623,20000609_070623
KCLE20000609_111614,20000609_071614
KCLE20000610_093136,20000610_053136
KCLE20000610_094332,20000610_054332
KCLE20000610_095325,20000610_055325
KCLE20000610_100316,20000610_060316
KCLE20000610_101309,20000610_061309
KCLE20000610_102301,20000610_062301
KCLE20000610_103253,20000610_063253
KCLE20000610_104245,20000610_064245
KCLE20000610_105237,20000610_065237
KCLE20000610_110229,20000610_070229
KCLE20000610_111221,20000610_071221
KCLE20000610_112215,20000610_072215
KCLE20000613_092436,20000613_052436
KCLE20000613_093027,20000613_053027
KCLE20000613_093618,20000613_053618
KCLE20000613_094208,20000613_054208
KCLE20000613_094759,20000613_054759
KCLE20000613_095350,20000613_055350
KCLE20000613_095941,20000613_055941
KCLE20000613_100533,20000613_060533
KCLE20000613_101123,20000613_061123
KCLE20000613_101714,20000613_061714
KCLE20000613_102305,20000613_062305
KCLE20000613_102855,20000613_062855
KCLE20000613_103446,20000613_063446
KCLE20000613_104037,20000613_064037
KCLE20000613_104629,20000613_064629
KCLE20000613_105220,20000613_065220
KCLE20000613_105811,20000613_065811
KCLE20000613_110402,20000613_070402
KCLE20000613_110953,20000613_070953
KCLE20000613_111543,20000613_071543
KCLE20000613_112134,20000613_072134
KCLE20000614_092513,20000614_052513
KCLE20000614_093015,20000614_053015
KCLE20000614_093519,20000614_053519
KCLE20000614_094025,20000614_054025
KCLE20000614_094529,20000614_054529
KCLE20000614_095034,20000614_055034
KCLE20000614_095538,20000614_055538
KCLE20000614_100043,20000614_060043
KCLE20000614_100547,20000614_060547
KCLE20000614_101051,20000614_061051
KCLE20000614_101557,20000614_061557
KCLE20000614_102101,20000614_062101
KCLE20000614_102605,20000614_062605
KCLE20000614_103109,20000614_063109
KCLE20000614_103613,20000614_063613
KCLE20000614_104117,20000614_064117
KCLE20000614_104623,20000614_064623
KCLE20000614_105127,20000614_065127
KCLE20000614_105633,20000614_065633
KCLE20000614_110138,20000614_070138
KCLE20000614_110642,20000614_070642
KCLE20000614_111148,20000614_071148
KCLE20000614_111652,20000614_071652
KCLE20000614_112156,20000614_072156
KCLE20000615_092816,20000615_052816
KCLE20000615_093746,20000615_053746
KCLE20000615_094250,20000615_054250
KCLE20000615_094756,20000615_054756
KCLE20000615_095300,20000615_055300
KCLE20000615_095804,20000615_055804
KCLE20000615_100309,20000615_060309
KCLE20000615_100813,20000615_060813
KCLE20000615_101319,20000615_061319
KCLE20000615_101825,20000615_061825
KCLE20000615_102330,20000615_062330
KCLE20000615_102834,20000615_062834
KCLE20000615_103339,20000615_063339
KCLE20000615_103843,20000615_063843
