track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KCLE20110601-18,KCLE20110601_111059_V03,74,0.719,218.58,89.369324,35.572166,-82.35,42.360188,17786.083221,20110601_071059,KCLE,20110601,111059,20110601,1,0.719,Infinity,true,false,non-roost,non-roost,,
KCLE20110602-1,KCLE20110602_093157_V03,-25,0.286,320.16,287.105896,11.955078,-81.74,41.471046,5977.539062,20110602_053157,KCLE,20110602,093157,20110602,1,0.286,Infinity,true,false,non-roost,non-roost,,
KCLE20110602-3,KCLE20110602_102018_V03,24,0.259,362.03,446.221741,6.939980,-81.49,40.754143,3469.989777,20110602_062018,KCLE,20110602,102018,20110602,1,0.259,Infinity,true,false,non-roost,non-roost,,
KCLE20110603-1,KCLE20110603_110352_V03,68,0.138,346.09,305.794861,15.722961,-81.58,41.386642,7861.480713,20110603_070352,KCLE,20110603,110352,20110603,1,0.138,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-8,KCLE20110604_100415_V03,9,0.084,333.41,367.688446,26.940319,-81.66,41.108147,13470.159531,20110604_060415,KCLE,20110604,100415,20110604,5,-0.667,-Infinity,true,false,non-roost,non-roost,,
KCLE20110604-8,KCLE20110604_100951_V03,14,0.071,331.00,365.763337,35.042376,-81.68,41.116838,17521.188008,20110604_060951,KCLE,20110604,100951,20110604,5,-0.667,-Infinity,true,false,non-roost,non-roost,,
KCLE20110604-8,KCLE20110604_101527_V03,20,0.061,322.96,362.181233,36.785784,-81.72,41.133032,18392.892098,20110604_061527,KCLE,20110604,101527,20110604,5,-0.667,-Infinity,true,false,non-roost,non-roost,,
KCLE20110604-8,KCLE20110604_102103_V03,26,-1.000,315.95,358.908940,39.960797,-81.76,41.147807,19980.398487,20110604_062103,KCLE,20110604,102103,20110604,5,-0.667,-Infinity,true,false,non-roost,non-roost,,
KCLE20110604-8,KCLE20110604_102639_V03,31,0.117,347.97,375.236298,12.535538,-81.57,41.073982,6267.768860,20110604_062639,KCLE,20110604,102639,20110604,5,-0.667,-Infinity,true,false,non-roost,non-roost,,
KCLE20110604-2,KCLE20110604_094628_V03,-9,0.179,278.29,351.699280,4.617233,-81.99,41.180233,2308.616638,20110604_054628,KCLE,20110604,094628,20110604,2,0.3,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-2,KCLE20110604_095303_V03,-2,0.121,278.97,354.279945,12.666614,-81.99,41.168618,6333.307034,20110604_055303,KCLE,20110604,095303,20110604,2,0.3,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-4,KCLE20110604_095303_V03,-2,0.092,327.48,279.592072,24.119766,-81.70,41.504818,12059.883118,20110604_055303,KCLE,20110604,095303,20110604,2,0.212,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-4,KCLE20110604_095839_V03,3,0.120,326.76,279.698973,30.739720,-81.70,41.504343,15369.860192,20110604_055839,KCLE,20110604,095839,20110604,2,0.212,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-1,KCLE20110604_092942_V03,-26,0.090,315.47,307.394012,24.994232,-81.77,41.379735,12497.116089,20110604_052942,KCLE,20110604,092942,20110604,1,0.09,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-9,KCLE20110604_102103_V03,26,0.108,366.28,289.666504,15.089096,-81.46,41.458898,7544.548035,20110604_062103,KCLE,20110604,102103,20110604,1,0.108,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-10,KCLE20110604_102639_V03,31,0.137,280.21,361.550934,8.152176,-81.98,41.135891,4076.087952,20110604_062639,KCLE,20110604,102639,20110604,1,0.137,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-12,KCLE20110604_102639_V03,31,0.087,290.54,99.263916,16.061119,-81.92,42.316687,8030.559540,20110604_062639,KCLE,20110604,102639,20110604,1,0.087,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-14,KCLE20110604_104326_V03,48,0.086,291.18,99.931519,14.645729,-81.91,42.313684,7322.864532,20110604_064326,KCLE,20110604,104326,20110604,1,0.086,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-15,KCLE20110604_105438_V03,59,0.076,349.22,305.715912,12.915222,-81.57,41.386951,6457.611084,20110604_065438,KCLE,20110604,105438,20110604,1,0.076,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-16,KCLE20110604_110013_V03,65,0.073,276.20,366.568115,9.297852,-82.00,41.113275,4648.925781,20110604_070013,KCLE,20110604,110013,20110604,1,0.073,Infinity,true,false,non-roost,non-roost,,
KCLE20110604-18,KCLE20110604_111701_V03,82,0.152,311.50,361.541351,25.391224,-81.79,41.135974,12695.611954,20110604_071701,KCLE,20110604,111701,20110604,1,0.152,Infinity,true,false,non-roost,non-roost,,
KCLE20110605-1,KCLE20110605_093142_V03,-23,0.061,247.26,342.167511,51.931511,-82.17,41.222788,25965.755463,20110605_053142,KCLE,20110605,093142,20110605,1,0.061,Infinity,true,false,non-roost,non-roost,,
KCLE20110605-2,KCLE20110605_093142_V03,-23,0.052,159.71,82.535156,39.640182,-82.71,42.388877,19820.091248,20110605_053142,KCLE,20110605,093142,20110605,1,0.052,Infinity,true,false,non-roost,non-roost,,
KCLE20110605-3,KCLE20110605_094050_V03,-14,0.211,307.01,77.439819,27.605858,-81.82,42.414929,13802.928925,20110605_054050,KCLE,20110605,094050,20110605,1,0.211,Infinity,true,false,non-roost,non-roost,,
KCLE20110605-4,KCLE20110605_095434_V03,0,0.091,278.98,353.471619,12.615067,-81.99,41.172258,6307.533264,20110605_055434,KCLE,20110605,095434,20110605,1,0.091,Infinity,true,false,non-roost,non-roost,,
KCLE20110605-6,KCLE20110605_100008_V03,6,0.259,155.01,435.756073,21.116165,-82.72,40.798630,10558.082581,20110605_060008,KCLE,20110605,100008,20110605,1,0.259,Infinity,true,false,non-roost,non-roost,,
KCLE20110605-7,KCLE20110605_100917_V03,15,0.062,303.15,65.351318,15.282761,-81.84,42.469348,7641.380310,20110605_060917,KCLE,20110605,100917,20110605,1,0.062,Infinity,true,false,non-roost,non-roost,,
KCLE20110605-8,KCLE20110605_100917_V03,15,0.055,279.70,358.286987,7.836761,-81.98,41.150583,3918.380737,20110605_060917,KCLE,20110605,100917,20110605,1,0.055,Infinity,true,false,non-roost,non-roost,,
KCLE20110605-10,KCLE20110605_110848_V03,74,0.076,43.92,216.294586,50.192547,-83.40,41.779614,25096.273422,20110605_070848,KCLE,20110605,110848,20110605,1,0.076,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-19,KCLE20110606_111520_V03,81,0.054,301.10,76.836243,7.891586,-81.85,42.417654,3945.793152,20110606_071520,KCLE,20110606,111520,20110606,2,0.174,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-19,KCLE20110606_112118_V03,87,0.120,303.11,76.316636,14.450288,-81.84,42.419991,7225.143986,20110606_072118,KCLE,20110606,112118,20110606,2,0.174,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-1,KCLE20110606_092540_V03,-29,0.170,222.50,99.825836,31.466537,-82.33,42.313220,15733.268738,20110606_052540,KCLE,20110606,092540,20110606,1,0.17,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-2,KCLE20110606_092540_V03,-29,0.158,235.63,437.619812,4.722359,-82.24,40.792828,2361.179352,20110606_052540,KCLE,20110606,092540,20110606,1,0.158,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-6,KCLE20110606_092540_V03,-29,0.064,305.22,65.231506,18.689194,-81.83,42.469884,9344.596863,20110606_052540,KCLE,20110606,092540,20110606,1,0.064,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-8,KCLE20110606_094111_V03,-13,0.083,332.56,292.773499,16.172913,-81.67,41.445429,8086.456299,20110606_054111,KCLE,20110606,094111,20110606,1,0.083,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-9,KCLE20110606_094647_V03,-8,0.072,29.58,219.943420,30.197382,-83.49,41.762009,15098.690987,20110606_054647,KCLE,20110606,094647,20110606,1,0.072,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-10,KCLE20110606_102718_V03,33,0.140,226.58,94.331726,32.198620,-82.31,42.338048,16099.309921,20110606_062718,KCLE,20110606,102718,20110606,1,0.14,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-11,KCLE20110606_102718_V03,33,0.121,164.33,330.312775,14.648579,-82.67,41.273738,7324.289322,20110606_062718,KCLE,20110606,102718,20110606,1,0.121,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-13,KCLE20110606_102718_V03,33,0.067,352.97,436.682159,6.052193,-81.55,40.797254,3026.096344,20110606_062718,KCLE,20110606,102718,20110606,1,0.067,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-14,KCLE20110606_103709_V03,43,0.073,304.87,69.283569,12.266769,-81.83,42.451646,6133.384705,20110606_063709,KCLE,20110606,103709,20110606,2,0.16899999999999998,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-14,KCLE20110606_104245_V03,48,0.096,303.47,72.970154,9.442642,-81.84,42.435054,4721.321106,20110606_064245,KCLE,20110606,104245,20110606,2,0.16899999999999998,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-16,KCLE20110606_105417_V03,60,0.109,211.79,97.137665,31.647232,-82.40,42.325038,15823.616028,20110606_065417,KCLE,20110606,105417,20110606,1,0.109,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-17,KCLE20110606_105417_V03,60,0.059,115.64,161.919312,7.588226,-82.97,42.029311,3794.113159,20110606_065417,KCLE,20110606,105417,20110606,1,0.059,Infinity,true,false,non-roost,non-roost,,
KCLE20110606-18,KCLE20110606_111520_V03,81,0.115,250.45,308.017639,8.027267,-82.16,41.376583,4013.633728,20110606_071520,KCLE,20110606,111520,20110606,1,0.115,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-14,KCLE20110607_104013_V03,46,0.071,382.78,529.145996,14.523267,-81.37,40.380312,7261.633396,20110607_064013,KCLE,20110607,104013,20110607,9,-0.07000000000000009,-Infinity,true,false,non-roost,non-roost,,
KCLE20110607-14,KCLE20110607_104447_V03,50,-1.000,382.78,529.145996,20.883267,-81.37,40.380312,10441.633396,20110607_064447,KCLE,20110607,104447,20110607,9,-0.07000000000000009,-Infinity,true,false,non-roost,non-roost,,
KCLE20110607-14,KCLE20110607_104923_V03,55,0.232,384.03,525.750243,27.499795,-81.37,40.395570,13749.897524,20110607_064923,KCLE,20110607,104923,20110607,9,-0.07000000000000009,-Infinity,true,false,non-roost,non-roost,,
KCLE20110607-14,KCLE20110607_105358_V03,59,0.242,379.99,520.335963,28.315287,-81.39,40.420050,14157.643350,20110607_065358,KCLE,20110607,105358,20110607,9,-0.07000000000000009,-Infinity,true,false,non-roost,non-roost,,
KCLE20110607-14,KCLE20110607_105834_V03,64,0.594,396.75,524.432253,38.415373,-81.29,40.401155,19207.686345,20110607_065834,KCLE,20110607,105834,20110607,9,-0.07000000000000009,-Infinity,true,false,non-roost,non-roost,,
KCLE20110607-14,KCLE20110607_110308_V03,69,0.490,403.54,525.534821,41.818074,-81.25,40.395984,20909.036892,20110607_070308,KCLE,20110607,110308,20110607,9,-0.07000000000000009,-Infinity,true,false,non-roost,non-roost,,
KCLE20110607-14,KCLE20110607_110743_V03,73,-1.000,409.77,526.441912,45.477499,-81.21,40.391698,22738.749595,20110607_070743,KCLE,20110607,110743,20110607,9,-0.07000000000000009,-Infinity,true,false,non-roost,non-roost,,
KCLE20110607-14,KCLE20110607_111217_V03,78,0.084,421.65,525.182932,57.488484,-81.14,40.396948,28744.241907,20110607_071217,KCLE,20110607,111217,20110607,9,-0.07000000000000009,-Infinity,true,false,non-roost,non-roost,,
KCLE20110607-14,KCLE20110607_111652_V03,82,0.217,424.55,517.843445,64.829807,-81.13,40.429886,32414.903523,20110607_071652,KCLE,20110607,111652,20110607,9,-0.07000000000000009,-Infinity,true,false,non-roost,non-roost,,
KCLE20110607-20,KCLE20110607_110308_V03,69,0.150,352.18,524.593994,37.726662,-81.55,40.401436,18863.330841,20110607_070308,KCLE,20110607,110308,20110607,3,0.73,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-20,KCLE20110607_110743_V03,73,0.196,349.67,522.157367,43.075594,-81.57,40.412447,21537.796833,20110607_070743,KCLE,20110607,110743,20110607,3,0.73,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-20,KCLE20110607_111217_V03,78,0.384,338.30,512.657595,46.689436,-81.63,40.455374,23344.718049,20110607_071217,KCLE,20110607,111217,20110607,3,0.73,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-1,KCLE20110607_094052_V03,-14,0.150,269.74,291.051147,16.262394,-82.04,41.453205,8131.196976,20110607_054052,KCLE,20110607,094052,20110607,4,0.53,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-1,KCLE20110607_094627_V03,-8,0.066,269.71,293.855415,26.969070,-82.04,41.440580,13484.534931,20110607_054627,KCLE,20110607,094627,20110607,4,0.53,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-1,KCLE20110607_095201_V03,-2,0.234,281.42,286.693481,22.012360,-81.97,41.472912,11006.179810,20110607_055201,KCLE,20110607,095201,20110607,4,0.53,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-1,KCLE20110607_095736_V03,3,0.080,285.99,273.562775,19.531784,-81.94,41.532048,9765.892029,20110607_055736,KCLE,20110607,095736,20110607,4,0.53,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-2,KCLE20110607_094627_V03,-8,0.060,348.99,290.941315,12.364288,-81.57,41.453469,6182.144165,20110607_054627,KCLE,20110607,094627,20110607,1,0.06,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-4,KCLE20110607_095201_V03,-2,0.063,281.81,349.777405,2.574364,-81.97,41.188907,1287.181854,20110607_055201,KCLE,20110607,095201,20110607,1,0.063,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-7,KCLE20110607_095736_V03,3,0.073,407.73,589.907349,11.952515,-81.23,40.105997,5976.257324,20110607_055736,KCLE,20110607,095736,20110607,1,0.073,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-9,KCLE20110607_102055_V03,26,0.063,305.53,240.606079,13.349670,-81.83,41.680440,6674.835205,20110607_062055,KCLE,20110607,102055,20110607,1,0.063,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-12,KCLE20110607_103104_V03,37,0.053,301.64,182.204926,13.453812,-81.85,41.943348,6726.905823,20110607_063104,KCLE,20110607,103104,20110607,1,0.053,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-15,KCLE20110607_104447_V03,50,0.082,490.57,356.660583,29.467522,-80.72,41.152356,14733.760834,20110607_064447,KCLE,20110607,104447,20110607,1,0.082,Infinity,true,false,non-roost,non-roost,,
KCLE20110607-18,KCLE20110607_105834_V03,64,0.147,402.52,148.909790,12.855392,-81.24,42.091569,6427.696228,20110607_065834,KCLE,20110607,105834,20110607,1,0.147,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-15,KCLE20110608_103459_V03,40,0.299,163.82,138.532074,5.387482,-82.68,42.137013,2693.740845,20110608_063459,KCLE,20110608,103459,20110608,4,-0.41200000000000003,-Infinity,true,false,non-roost,non-roost,,
KCLE20110608-15,KCLE20110608_104438_V03,50,-1.000,163.82,138.532074,21.287482,-82.68,42.137013,10643.740845,20110608_064438,KCLE,20110608,104438,20110608,4,-0.41200000000000003,-Infinity,true,false,non-roost,non-roost,,
KCLE20110608-15,KCLE20110608_110135_V03,67,0.135,218.61,109.106141,24.543392,-82.35,42.271349,12271.695937,20110608_070135,KCLE,20110608,110135,20110608,4,-0.41200000000000003,-Infinity,true,false,non-roost,non-roost,,
KCLE20110608-15,KCLE20110608_111115_V03,77,0.154,212.34,87.503521,44.542784,-82.39,42.368418,22271.392147,20110608_071115,KCLE,20110608,111115,20110608,4,-0.41200000000000003,-Infinity,true,false,non-roost,non-roost,,
KCLE20110608-4,KCLE20110608_095529_V03,1,0.106,260.44,307.711823,8.657726,-82.10,41.378098,4328.863144,20110608_055529,KCLE,20110608,095529,20110608,3,0.45,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-4,KCLE20110608_100506_V03,11,0.090,258.03,305.311486,16.793643,-82.11,41.388874,8396.821493,20110608_060506,KCLE,20110608,100506,20110608,3,0.45,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-4,KCLE20110608_101444_V03,20,0.254,258.52,309.768341,4.573582,-82.11,41.368816,2286.790848,20110608_061444,KCLE,20110608,101444,20110608,3,0.45,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-8,KCLE20110608_100506_V03,11,0.203,228.45,119.114044,8.860168,-82.29,42.226540,4430.084229,20110608_060506,KCLE,20110608,100506,20110608,3,-0.6669999999999999,-Infinity,true,false,non-roost,non-roost,,
KCLE20110608-8,KCLE20110608_101444_V03,20,-1.000,228.45,119.114044,23.170168,-82.29,42.226540,11585.084229,20110608_061444,KCLE,20110608,101444,20110608,3,-0.6669999999999999,-Infinity,true,false,non-roost,non-roost,,
KCLE20110608-8,KCLE20110608_102422_V03,30,0.130,212.98,88.481147,41.529007,-82.39,42.364036,20764.503342,20110608_062422,KCLE,20110608,102422,20110608,3,-0.6669999999999999,-Infinity,true,false,non-roost,non-roost,,
KCLE20110608-17,KCLE20110608_103459_V03,40,0.060,302.87,74.365784,8.036072,-81.84,42.428772,4018.035889,20110608_063459,KCLE,20110608,103459,20110608,2,0.149,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-17,KCLE20110608_104438_V03,50,0.089,303.72,74.676890,15.896604,-81.84,42.427371,7948.301943,20110608_064438,KCLE,20110608,104438,20110608,2,0.149,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-18,KCLE20110608_111115_V03,77,0.490,163.78,139.416962,10.872635,-82.68,42.133028,5436.317444,20110608_071115,KCLE,20110608,111115,20110608,2,0.643,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-18,KCLE20110608_112054_V03,86,0.153,164.31,138.027024,17.763476,-82.68,42.139307,8881.737960,20110608_072054,KCLE,20110608,112054,20110608,2,0.643,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-20,KCLE20110608_111115_V03,77,0.104,261.20,309.797363,4.397278,-82.09,41.368718,2198.638916,20110608_071115,KCLE,20110608,111115,20110608,2,0.306,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-20,KCLE20110608_112054_V03,86,0.202,260.97,309.707044,11.758416,-82.09,41.369122,5879.207999,20110608_072054,KCLE,20110608,112054,20110608,2,0.306,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-1,KCLE20110608_092636_V03,-28,0.069,355.96,317.752228,23.948044,-81.53,41.332653,11974.021912,20110608_052636,KCLE,20110608,092636,20110608,1,0.069,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-2,KCLE20110608_093613_V03,-18,0.167,306.17,74.300415,7.605072,-81.82,42.429062,3802.536011,20110608_053613,KCLE,20110608,093613,20110608,1,0.167,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-3,KCLE20110608_094551_V03,-9,0.057,274.09,290.935333,16.931213,-82.02,41.453764,8465.606689,20110608_054551,KCLE,20110608,094551,20110608,1,0.057,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-7,KCLE20110608_095529_V03,1,0.051,222.18,107.745209,19.138016,-82.33,42.277565,9569.007874,20110608_055529,KCLE,20110608,095529,20110608,1,0.051,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-9,KCLE20110608_100506_V03,11,0.150,163.54,136.718903,6.720497,-82.69,42.145162,3360.248566,20110608_060506,KCLE,20110608,100506,20110608,1,0.15,Infinity,true,false,non-roost,non-roost,,
KCLE20110608-21,KCLE20110608_111115_V03,77,0.053,240.49,317.876556,18.375305,-82.22,41.332030,9187.652588,20110608_071115,KCLE,20110608,111115,20110608,1,0.053,Infinity,true,false,non-roost,non-roost,,
KCLE20110609-5,KCLE20110609_094548_V03,-8,0.245,535.54,478.972137,18.576420,-80.47,40.598799,9288.209915,20110609_054548,KCLE,20110609,094548,20110609,5,0.6869999999999999,Infinity,true,false,non-roost,non-roost,,
KCLE20110609-5,KCLE20110609_095022_V03,-3,0.138,537.10,478.320065,28.089645,-80.46,40.601622,14044.822460,20110609_055022,KCLE,20110609,095022,20110609,5,0.6869999999999999,Infinity,true,false,non-roost,non-roost,,
KCLE20110609-5,KCLE20110609_095458_V03,1,0.108,542.67,472.362099,38.297390,-80.43,40.628035,19148.695018,20110609_055458,KCLE,20110609,095458,20110609,5,0.6869999999999999,Infinity,true,false,non-roost,non-roost,,
KCLE20110609-5,KCLE20110609_095935_V03,6,0.119,538.91,466.664360,43.495676,-80.45,40.653962,21747.838134,20110609_055935,KCLE,20110609,095935,20110609,5,0.6869999999999999,Infinity,true,false,non-roost,non-roost,,
KCLE20110609-5,KCLE20110609_100409_V03,11,0.077,530.89,463.806661,51.129805,-80.49,40.667403,25564.902624,20110609_060409,KCLE,20110609,100409,20110609,5,0.6869999999999999,Infinity,true,false,non-roost,non-roost,,
KCLE20110609-9,KCLE20110609_095022_V03,-3,0.194,275.26,360.231812,15.113899,-82.01,41.141796,7556.949615,20110609_055022,KCLE,20110609,095022,20110609,5,-0.559,-Infinity,true,false,non-roost,non-roost,,
KCLE20110609-9,KCLE20110609_095458_V03,1,-1.000,275.26,360.231812,21.473899,-82.01,41.141796,10736.949615,20110609_055458,KCLE,20110609,095458,20110609,5,-0.559,-Infinity,true,false,non-roost,non-roost,,
KCLE20110609-9,KCLE20110609_095935_V03,6,0.114,275.81,350.675458,27.810124,-82.00,41.184824,13905.061981,20110609_055935,KCLE,20110609,095935,20110609,5,-0.559,-Infinity,true,false,non-roost,non-roost,,
KCLE20110609-9,KCLE20110609_100409_V03,11,0.082,283.38,346.345483,28.238796,-81.96,41.204366,14119.397764,20110609_060409,KCLE,20110609,100409,20110609,5,-0.559,-Infinity,true,false,non-roost,non-roost,,
KCLE20110609-9,KCLE20110609_100843_V03,15,0.051,292.63,343.918457,22.372025,-81.90,41.215328,11186.012268,20110609_060843,KCLE,20110609,100843,20110609,5,-0.559,-Infinity,true,false,non-roost,non-roost,,
KCLE20110609-26,KCLE20110609_111345_V03,80,0.076,350.52,391.696899,2.329109,-81.56,40.999833,1164.554596,20110609_071345,KCLE,20110609,111345,20110609,3,0.29100000000000004,Infinity,true,false,non-roost,non-roost,,
KCLE20110609-26,KCLE20110609_111821_V03,85,0.120,352.50,390.184090,9.947992,-81.55,41.006613,4973.995958,20110609_071821,KCLE,20110609,111821,20110609,3,0.29100000000000004,Infinity,true,false,non-roost,non-roost,,
KCLE20110609-26,KCLE20110609_112257_V03,89,0.095,361.83,385.467943,12.754171,-81.49,41.027682,6377.085427,20110609_072257,KCLE,20110609,112257,20110609,3,0.29100000000000004,Infinity,true,false,non-roost,non-roost,,
