filename,local_time
KMQT20160601_093425_V06,20160601_053425
KMQT20160601_094009_V06,20160601_054009
KMQT20160601_094557_V06,20160601_054557
KMQT20160601_095143_V06,20160601_055143
KMQT20160601_095726_V06,20160601_055726
KMQT20160601_100309_V06,20160601_060309
KMQT20160601_100855_V06,20160601_060855
KMQT20160601_101443_V06,20160601_061443
KMQT20160601_102026_V06,20160601_062026
KMQT20160601_102609_V06,20160601_062609
KMQT20160601_103147_V06,20160601_063147
KMQT20160601_103731_V06,20160601_063731
KMQT20160601_104317_V06,20160601_064317
KMQT20160601_104900_V06,20160601_064900
KMQT20160601_105444_V06,20160601_065444
KMQT20160601_110027_V06,20160601_070027
KMQT20160601_110612_V06,20160601_070612
KMQT20160601_111159_V06,20160601_071159
KMQT20160601_111746_V06,20160601_071746
KMQT20160601_112334_V06,20160601_072334
KMQT20160601_112921_V06,20160601_072921
KMQT20160602_093444_V06,20160602_053444
KMQT20160602_094423_V06,20160602_054423
KMQT20160602_095402_V06,20160602_055402
KMQT20160602_100340_V06,20160602_060340
KMQT20160602_101319_V06,20160602_061319
KMQT20160602_102259_V06,20160602_062259
KMQT20160602_103237_V06,20160602_063237
KMQT20160602_104217_V06,20160602_064217
KMQT20160602_105157_V06,20160602_065157
KMQT20160602_110136_V06,20160602_070136
KMQT20160602_111114_V06,20160602_071114
KMQT20160602_112053_V06,20160602_072053
KMQT20160603_093716_V06,20160603_053716
KMQT20160603_094655_V06,20160603_054655
KMQT20160603_095634_V06,20160603_055634
KMQT20160603_100612_V06,20160603_060612
KMQT20160603_101551_V06,20160603_061551
KMQT20160603_102530_V06,20160603_062530
KMQT20160603_103509_V06,20160603_063509
KMQT20160603_104447_V06,20160603_064447
KMQT20160603_105426_V06,20160603_065426
KMQT20160603_110405_V06,20160603_070405
KMQT20160603_111343_V06,20160603_071343
KMQT20160603_112322_V06,20160603_072322
KMQT20160604_093207_V06,20160604_053207
KMQT20160604_093723_V06,20160604_053723
KMQT20160604_094306_V06,20160604_054306
KMQT20160604_094822_V06,20160604_054822
KMQT20160604_095337_V06,20160604_055337
KMQT20160604_095854_V06,20160604_055854
KMQT20160604_100440_V06,20160604_060440
KMQT20160604_101613_V06,20160604_061613
KMQT20160604_102201_V06,20160604_062201
KMQT20160604_102747_V06,20160604_062747
KMQT20160604_103334_V06,20160604_063334
KMQT20160604_103922_V06,20160604_063922
KMQT20160604_104508_V06,20160604_064508
KMQT20160604_105055_V06,20160604_065055
KMQT20160604_105641_V06,20160604_065641
KMQT20160604_110229_V06,20160604_070229
KMQT20160604_110816_V06,20160604_070816
KMQT20160604_111403_V06,20160604_071403
KMQT20160604_111949_V06,20160604_071949
KMQT20160604_112535_V06,20160604_072535
KMQT20160605_093244_V06,20160605_053244
KMQT20160605_093801_V06,20160605_053801
KMQT20160605_094317_V06,20160605_054317
KMQT20160605_094828_V06,20160605_054828
KMQT20160605_095344_V06,20160605_055344
KMQT20160605_095901_V06,20160605_055901
KMQT20160605_100416_V06,20160605_060416
KMQT20160605_100932_V06,20160605_060932
KMQT20160605_101449_V06,20160605_061449
KMQT20160605_102004_V06,20160605_062004
KMQT20160605_102519_V06,20160605_062519
KMQT20160605_103034_V06,20160605_063034
KMQT20160605_103550_V06,20160605_063550
KMQT20160605_104104_V06,20160605_064104
KMQT20160605_104621_V06,20160605_064621
KMQT20160605_105136_V06,20160605_065136
KMQT20160605_105651_V06,20160605_065651
KMQT20160605_110206_V06,20160605_070206
KMQT20160605_110723_V06,20160605_070723
KMQT20160605_111238_V06,20160605_071238
KMQT20160605_111753_V06,20160605_071753
KMQT20160605_112309_V06,20160605_072309
KMQT20160605_112824_V06,20160605_072824
KMQT20160606_093449_V06,20160606_053449
KMQT20160606_094427_V06,20160606_054427
KMQT20160606_095406_V06,20160606_055406
KMQT20160606_100345_V06,20160606_060345
KMQT20160606_101323_V06,20160606_061323
KMQT20160606_102302_V06,20160606_062302
KMQT20160606_103241_V06,20160606_063241
KMQT20160606_104219_V06,20160606_064219
KMQT20160606_104703_V06,20160606_064703
KMQT20160606_105148_V06,20160606_065148
KMQT20160606_105632_V06,20160606_065632
KMQT20160606_110119_V06,20160606_070119
KMQT20160606_110603_V06,20160606_070603
KMQT20160606_111047_V06,20160606_071047
KMQT20160606_111533_V06,20160606_071533
KMQT20160606_112017_V06,20160606_072017
KMQT20160606_112501_V06,20160606_072501
KMQT20160607_093229_V06,20160607_053229
KMQT20160607_094208_V06,20160607_054208
KMQT20160607_095146_V06,20160607_055146
KMQT20160607_100126_V06,20160607_060126
KMQT20160607_101105_V06,20160607_061105
KMQT20160607_102043_V06,20160607_062043
KMQT20160607_103022_V06,20160607_063022
KMQT20160607_104000_V06,20160607_064000
KMQT20160607_104940_V06,20160607_064940
KMQT20160607_105919_V06,20160607_065919
KMQT20160607_110858_V06,20160607_070858
KMQT20160607_111837_V06,20160607_071837
KMQT20160608_093645_V06,20160608_053645
KMQT20160608_094624_V06,20160608_054624
KMQT20160608_095603_V06,20160608_055603
KMQT20160608_100542_V06,20160608_060542
KMQT20160608_101520_V06,20160608_061520
KMQT20160608_102458_V06,20160608_062458
KMQT20160608_103437_V06,20160608_063437
KMQT20160608_104416_V06,20160608_064416
KMQT20160608_105354_V06,20160608_065354
KMQT20160608_110333_V06,20160608_070333
KMQT20160608_111312_V06,20160608_071312
KMQT20160608_112250_V06,20160608_072250
KMQT20160610_092708_V06,20160610_052708
KMQT20160610_093153_V06,20160610_053153
KMQT20160610_093638_V06,20160610_053638
KMQT20160610_094124_V06,20160610_054124
KMQT20160610_094609_V06,20160610_054609
KMQT20160610_095055_V06,20160610_055055
KMQT20160610_095540_V06,20160610_055540
KMQT20160610_100025_V06,20160610_060025
KMQT20160610_100510_V06,20160610_060510
KMQT20160610_100956_V06,20160610_060956
KMQT20160610_101441_V06,20160610_061441
KMQT20160610_101927_V06,20160610_061927
KMQT20160610_102411_V06,20160610_062411
KMQT20160610_102855_V06,20160610_062855
KMQT20160610_103340_V06,20160610_063340
KMQT20160610_103822_V06,20160610_063822
KMQT20160610_104308_V06,20160610_064308
KMQT20160610_104753_V06,20160610_064753
KMQT20160610_105235_V06,20160610_065235
KMQT20160610_105716_V06,20160610_065716
KMQT20160610_110152_V06,20160610_070152
KMQT20160610_110628_V06,20160610_070628
KMQT20160610_111104_V06,20160610_071104
KMQT20160610_111540_V06,20160610_071540
KMQT20160610_112016_V06,20160610_072016
KMQT20160610_112451_V06,20160610_072451
KMQT20160611_093305_V06,20160611_053305
KMQT20160611_094244_V06,20160611_054244
KMQT20160611_095222_V06,20160611_055222
KMQT20160611_100201_V06,20160611_060201
KMQT20160611_101141_V06,20160611_061141
KMQT20160611_102120_V06,20160611_062120
KMQT20160611_103059_V06,20160611_063059
KMQT20160611_104038_V06,20160611_064038
KMQT20160611_105018_V06,20160611_065018
KMQT20160611_105957_V06,20160611_065957
KMQT20160611_110936_V06,20160611_070936
KMQT20160611_111915_V06,20160611_071915
KMQT20160612_093229_V06,20160612_053229
KMQT20160612_094209_V06,20160612_054209
KMQT20160612_095149_V06,20160612_055149
KMQT20160612_100129_V06,20160612_060129
KMQT20160612_101108_V06,20160612_061108
KMQT20160612_102049_V06,20160612_062049
KMQT20160612_103029_V06,20160612_063029
KMQT20160612_104007_V06,20160612_064007
KMQT20160612_104947_V06,20160612_064947
KMQT20160612_105927_V06,20160612_065927
