track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KTYX20000602-5,KTYX20000602_092239,-1,-1.000,208.89,378.878784,22.271552,-76.24,43.399464,11135.776062,20000602_052239,KTYX,20000602,092239,20000602,4,-0.17200000000000007,-Infinity,true,false,non-roost,non-roost,,weather
KTYX20000602-5,KTYX20000602_092830,5,0.577,194.61,384.308848,25.328396,-76.33,43.374558,12664.197950,20000602_052830,KTYX,20000602,092830,20000602,4,-0.17200000000000007,-Infinity,true,false,non-roost,non-roost,,weather
KTYX20000602-5,KTYX20000602_093420,11,0.166,188.46,388.544102,27.758538,-76.37,43.355275,13879.269141,20000602_053420,KTYX,20000602,093420,20000602,4,-0.17200000000000007,-Infinity,true,false,non-roost,non-roost,,weather
KTYX20000602-9,KTYX20000602_102101,58,0.264,171.39,385.276001,32.069397,-76.47,43.369298,16034.698486,20000602_062101,KTYX,20000602,102101,20000602,4,0.5569999999999999,Infinity,true,true,non-roost,swallow-roost,,weather
KTYX20000602-9,KTYX20000602_102651,63,-1.000,171.39,385.276001,40.019397,-76.47,43.369298,20009.698486,20000602_062651,KTYX,20000602,102651,20000602,4,0.5569999999999999,Infinity,true,true,non-roost,swallow-roost,,weather
KTYX20000602-9,KTYX20000602_103242,69,0.827,183.24,391.437444,37.089112,-76.40,43.342056,18544.555948,20000602_063242,KTYX,20000602,103242,20000602,4,0.5569999999999999,Infinity,true,true,non-roost,swallow-roost,,weather
KTYX20000602-9,KTYX20000602_103832,75,0.466,175.72,392.570497,37.153101,-76.45,43.336654,18576.550733,20000602_063832,KTYX,20000602,103832,20000602,4,0.5569999999999999,Infinity,true,true,non-roost,swallow-roost,,weather
KTYX20000602-1,KTYX20000602_085918,-24,0.140,225.28,288.397064,15.774368,-76.14,43.807102,7887.184143,20000602_045918,KTYX,20000602,085918,20000602,1,0.14,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000602-3,KTYX20000602_091649,-7,0.097,292.44,380.065369,22.025444,-75.73,43.395503,11012.722015,20000602_051649,KTYX,20000602,091649,20000602,1,0.097,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000602-6,KTYX20000602_092239,-1,0.057,128.07,414.496490,22.580414,-76.74,43.235629,11290.206909,20000602_052239,KTYX,20000602,092239,20000602,1,0.057,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000602-7,KTYX20000602_095150,28,0.091,443.05,406.302826,16.789673,-74.80,43.274018,8394.836426,20000602_055150,KTYX,20000602,095150,20000602,1,0.091,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000602-8,KTYX20000602_101511,52,0.062,132.76,97.319092,30.548897,-76.73,44.663036,15274.448395,20000602_061511,KTYX,20000602,101511,20000602,1,0.062,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000602-10,KTYX20000602_103242,69,0.051,220.79,231.029968,22.409050,-76.17,44.065132,11204.524994,20000602_063242,KTYX,20000602,103242,20000602,1,0.051,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000603-1,KTYX20000603_085902,-23,0.065,389.49,272.092468,25.461578,-75.12,43.880062,12730.789185,20000603_045902,KTYX,20000603,085902,20000603,1,0.065,Infinity,true,false,non-roost,non-roost,,
KTYX20000603-2,KTYX20000603_103715,75,0.411,274.99,380.750610,13.323341,-75.83,43.392324,6661.670685,20000603_063715,KTYX,20000603,103715,20000603,1,0.411,Infinity,true,false,non-roost,non-roost,,
KTYX20000605-1,KTYX20000605_090533,-16,0.052,43.34,500.186279,27.559776,-77.25,42.844006,13779.888153,20000605_050533,KTYX,20000605,090533,20000605,1,0.052,Infinity,true,false,non-roost,non-roost,,
KTYX20000605-2,KTYX20000605_104001,79,0.078,61.64,564.967651,44.557907,-77.13,42.553984,22278.953552,20000605_064001,KTYX,20000605,104001,20000605,1,0.078,Infinity,true,false,non-roost,non-roost,,
KTYX20000608-2,KTYX20000608_101738,57,0.050,431.80,359.980469,10.053467,-74.87,43.482991,5026.733398,20000608_061738,KTYX,20000608,101738,20000608,2,0.303,Infinity,true,false,non-roost,non-roost,,
KTYX20000608-2,KTYX20000608_102328,63,0.253,430.79,360.667900,16.597667,-74.87,43.479942,8298.833747,20000608_062328,KTYX,20000608,102328,20000608,2,0.303,Infinity,true,false,non-roost,non-roost,,
KTYX20000608-1,KTYX20000608_090141,-19,0.101,166.15,88.029755,32.530762,-76.52,44.706560,16265.380859,20000608_050141,KTYX,20000608,090141,20000608,1,0.101,Infinity,true,false,non-roost,non-roost,,
KTYX20000608-4,KTYX20000608_103508,75,0.200,437.18,470.072083,26.786682,-74.84,42.987310,13393.341064,20000608_063508,KTYX,20000608,103508,20000608,1,0.2,Infinity,true,false,non-roost,non-roost,,
KTYX20000610-2,KTYX20000610_095141,31,0.211,40.42,452.686768,45.075577,-77.27,43.057488,22537.788391,20000610_055141,KTYX,20000610,095141,20000610,2,0.321,Infinity,true,false,non-roost,non-roost,,
KTYX20000610-2,KTYX20000610_095734,37,0.110,40.55,451.144735,51.919824,-77.27,43.064438,25959.912015,20000610_055734,KTYX,20000610,095734,20000610,2,0.321,Infinity,true,false,non-roost,non-roost,,
KTYX20000610-3,KTYX20000610_103933,79,0.233,39.89,447.770599,44.323215,-77.28,43.079563,22161.607742,20000610_063933,KTYX,20000610,103933,20000610,2,0.607,Infinity,true,false,non-roost,non-roost,,
KTYX20000610-3,KTYX20000610_104522,85,0.374,40.04,446.074283,49.045417,-77.28,43.087209,24522.708367,20000610_064522,KTYX,20000610,104522,20000610,2,0.607,Infinity,true,false,non-roost,non-roost,,
KTYX20000610-1,KTYX20000610_091639,-4,0.056,393.39,311.850769,22.149506,-75.10,43.701031,11074.752808,20000610_051639,KTYX,20000610,091639,20000610,1,0.056,Infinity,true,false,non-roost,non-roost,,
KTYX20000611-5,KTYX20000611_092325,3,0.125,370.53,309.965454,9.637421,-75.24,43.710146,4818.710327,20000611_052325,KTYX,20000611,092325,20000611,2,0.23399999999999999,Infinity,true,false,non-roost,non-roost,,
KTYX20000611-5,KTYX20000611_092915,9,0.109,373.65,309.245459,15.864191,-75.22,43.713310,7932.095434,20000611_052915,KTYX,20000611,092915,20000611,2,0.23399999999999999,Infinity,true,false,non-roost,non-roost,,
KTYX20000611-4,KTYX20000611_091041,-10,0.079,398.43,245.105286,28.985382,-75.07,44.001216,14492.691040,20000611_051041,KTYX,20000611,091041,20000611,1,0.079,Infinity,true,false,non-roost,non-roost,,
KTYX20000612-3,KTYX20000612_101609,56,0.058,364.45,314.557343,14.863800,-75.28,43.689620,7431.900024,20000612_061609,KTYX,20000612,101609,20000612,2,0.109,Infinity,true,false,non-roost,non-roost,,
KTYX20000612-3,KTYX20000612_102201,62,0.051,364.60,314.999533,21.751630,-75.28,43.687627,10875.814992,20000612_062201,KTYX,20000612,102201,20000612,2,0.109,Infinity,true,false,non-roost,non-roost,,
KTYX20000612-1,KTYX20000612_085424,-26,0.130,400.53,439.782349,29.302307,-75.06,43.125074,14651.153564,20000612_045424,KTYX,20000612,085424,20000612,1,0.13,Infinity,true,false,non-roost,non-roost,,
KTYX20000612-2,KTYX20000612_092924,9,0.070,384.88,296.621857,24.641525,-75.15,43.769817,12320.762634,20000612_052924,KTYX,20000612,092924,20000612,1,0.07,Infinity,true,false,non-roost,non-roost,,
KTYX20000613-1,KTYX20000613_092834,8,0.060,317.66,292.223053,10.515076,-75.57,43.790775,5257.537842,20000613_052834,KTYX,20000613,092834,20000613,1,0.06,Infinity,true,false,non-roost,non-roost,,
KTYX20000613-2,KTYX20000613_095155,31,0.087,408.68,227.903534,30.709976,-75.00,44.078259,15354.988098,20000613_055155,KTYX,20000613,095155,20000613,1,0.087,Infinity,true,false,non-roost,non-roost,,
KTYX20000614-2,KTYX20000614_092242,2,0.110,360.12,307.286438,6.291321,-75.31,43.722431,3145.660400,20000614_052242,KTYX,20000614,092242,20000614,2,0.709,Infinity,true,true,non-roost,swallow-roost,,
KTYX20000614-2,KTYX20000614_092833,8,0.599,362.15,307.385864,12.790183,-75.29,43.721942,6395.091316,20000614_052833,KTYX,20000614,092833,20000614,2,0.709,Infinity,true,true,non-roost,swallow-roost,,
KTYX20000614-6,KTYX20000614_094604,26,0.144,13.59,351.461548,8.310191,-77.45,43.510483,4155.095577,20000614_054604,KTYX,20000614,094604,20000614,3,0.607,Infinity,true,false,non-roost,non-roost,,
KTYX20000614-6,KTYX20000614_095154,31,0.276,15.65,352.396923,14.584107,-77.44,43.506472,7292.053398,20000614_055154,KTYX,20000614,095154,20000614,3,0.607,Infinity,true,false,non-roost,non-roost,,
KTYX20000614-6,KTYX20000614_095746,37,0.187,28.84,350.975281,12.795128,-77.36,43.514096,6397.563934,20000614_055746,KTYX,20000614,095746,20000614,3,0.607,Infinity,true,false,non-roost,non-roost,,
KTYX20000614-4,KTYX20000614_093422,14,0.176,158.03,83.254639,7.725601,-76.58,44.727658,3862.800598,20000614_053422,KTYX,20000614,093422,20000614,1,0.176,Infinity,true,false,non-roost,non-roost,,
KTYX20000615-3,KTYX20000615_095938,39,0.125,245.72,272.683777,7.916420,-76.02,43.878257,3958.209991,20000615_055938,KTYX,20000615,095938,20000615,2,0.276,Infinity,true,false,non-roost,non-roost,,
KTYX20000615-3,KTYX20000615_100527,45,0.151,246.82,268.039525,16.390791,-76.01,43.899177,8195.395550,20000615_060527,KTYX,20000615,100527,20000615,2,0.276,Infinity,true,false,non-roost,non-roost,,
KTYX20000615-1,KTYX20000615_093025,10,0.102,190.86,329.334900,27.893955,-76.36,43.621815,13946.977615,20000615_053025,KTYX,20000615,093025,20000615,1,0.102,Infinity,true,false,non-roost,non-roost,,
KTYX20000615-2,KTYX20000615_095348,33,0.113,302.11,337.362213,15.796570,-75.67,43.587691,7898.284912,20000615_055348,KTYX,20000615,095348,20000615,1,0.113,Infinity,true,false,non-roost,non-roost,,
KTYX20000615-4,KTYX20000615_100527,45,0.136,363.29,307.668304,9.521576,-75.29,43.720646,4760.787964,20000615_060527,KTYX,20000615,100527,20000615,3,-0.579,-Infinity,true,false,non-roost,non-roost,,
KTYX20000615-4,KTYX20000615_101117,51,-1.000,363.29,307.668304,19.061576,-75.29,43.720646,9530.787964,20000615_061117,KTYX,20000615,101117,20000615,3,-0.579,-Infinity,true,false,non-roost,non-roost,,
KTYX20000615-4,KTYX20000615_101708,57,0.285,364.08,310.212097,12.480301,-75.28,43.709182,6240.150452,20000615_061708,KTYX,20000615,101708,20000615,3,-0.579,-Infinity,true,false,non-roost,non-roost,,
KTYX20000615-7,KTYX20000615_101117,51,0.085,280.42,168.953644,10.129028,-75.80,44.345462,5064.514160,20000615_061117,KTYX,20000615,101117,20000615,1,0.085,Infinity,true,false,non-roost,non-roost,,
KTYX20000615-11,KTYX20000615_101708,57,0.055,274.47,241.346252,10.193146,-75.84,44.019664,5096.572876,20000615_061708,KTYX,20000615,101708,20000615,1,0.055,Infinity,true,false,non-roost,non-roost,,
KTYX20000616-7,KTYX20000616_100119,41,0.330,176.33,378.008362,18.634659,-76.44,43.402211,9317.329407,20000616_060119,KTYX,20000616,100119,20000616,3,1.159,Infinity,true,false,non-roost,non-roost,,
KTYX20000616-7,KTYX20000616_100623,46,0.488,176.80,376.932159,23.223051,-76.44,43.407074,11611.525616,20000616_060623,KTYX,20000616,100623,20000616,3,1.159,Infinity,true,false,non-roost,non-roost,,
KTYX20000616-7,KTYX20000616_101123,51,0.341,175.01,374.966644,17.728050,-76.45,43.415845,8864.025116,20000616_061123,KTYX,20000616,101123,20000616,3,1.159,Infinity,true,false,non-roost,non-roost,,
KTYX20000616-1,KTYX20000616_085950,-21,0.060,385.64,294.943390,23.597794,-75.15,43.777348,11798.896790,20000616_045950,KTYX,20000616,085950,20000616,1,0.06,Infinity,true,false,non-roost,non-roost,,
KTYX20000616-2,KTYX20000616_090955,-11,0.079,50.63,442.846497,40.176334,-77.21,43.102629,20088.167191,20000616_050955,KTYX,20000616,090955,20000616,1,0.079,Infinity,true,false,non-roost,non-roost,,
KTYX20000616-3,KTYX20000616_093000,10,0.295,182.41,367.193695,10.671570,-76.41,43.451125,5335.784912,20000616_053000,KTYX,20000616,093000,20000616,1,0.295,Infinity,true,false,non-roost,non-roost,,
KTYX20000616-5,KTYX20000616_094612,26,0.100,165.88,385.806824,22.373810,-76.51,43.366667,11186.904907,20000616_054612,KTYX,20000616,094612,20000616,2,0.558,Infinity,true,false,non-roost,non-roost,,
KTYX20000616-5,KTYX20000616_095114,31,0.458,174.10,380.233643,18.907150,-76.46,43.392104,9453.575134,20000616_055114,KTYX,20000616,095114,20000616,2,0.558,Infinity,true,false,non-roost,non-roost,,
KTYX20000616-8,KTYX20000616_100623,46,0.051,355.05,304.455017,9.327652,-75.34,43.735271,4663.825989,20000616_060623,KTYX,20000616,100623,20000616,1,0.051,Infinity,true,false,non-roost,non-roost,,
KTYX20000618-1,KTYX20000618_085335,-27,0.062,127.98,211.796509,13.533783,-76.76,44.147710,6766.891479,20000618_045335,KTYX,20000618,085335,20000618,1,0.062,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000618-2,KTYX20000618_091654,-4,0.063,187.94,411.164764,40.919090,-76.37,43.253456,20459.545135,20000618_051654,KTYX,20000618,091654,20000618,1,0.063,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000618-3,KTYX20000618_102103,61,0.127,164.75,231.565887,34.208160,-76.52,44.060679,17104.080200,20000618_062103,KTYX,20000618,102103,20000618,1,0.127,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000618-4,KTYX20000618_102654,66,0.181,323.38,371.205780,11.894829,-75.54,43.435293,5947.414398,20000618_062654,KTYX,20000618,102654,20000618,1,0.181,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000619-1,KTYX20000619_090953,-11,0.095,78.51,279.765686,15.418392,-77.06,43.838598,7709.196091,20000619_050953,KTYX,20000619,090953,20000619,1,0.095,Infinity,true,false,non-roost,non-roost,,
KTYX20000619-2,KTYX20000619_092133,1,0.104,422.55,398.931610,8.592499,-74.92,43.308099,4296.249390,20000619_052133,KTYX,20000619,092133,20000619,1,0.104,Infinity,true,false,non-roost,non-roost,,
KTYX20000620-6,KTYX20000620_093611,16,0.817,201.62,538.179932,35.042473,-76.28,42.682291,17521.236420,20000620_053611,KTYX,20000620,093611,20000620,7,1.8490000000000002,Infinity,true,true,non-roost,swallow-roost,,pap
KTYX20000620-6,KTYX20000620_094200,22,0.168,203.73,543.584127,43.238265,-76.27,42.658035,21619.132374,20000620_054200,KTYX,20000620,094200,20000620,7,1.8490000000000002,Infinity,true,true,non-roost,swallow-roost,,pap
KTYX20000620-6,KTYX20000620_094751,27,0.933,215.46,554.091248,33.326004,-76.20,42.611093,16663.002014,20000620_054751,KTYX,20000620,094751,20000620,7,1.8490000000000002,Infinity,true,true,non-roost,swallow-roost,,pap
KTYX20000620-6,KTYX20000620_095342,33,0.386,218.84,557.580617,39.830945,-76.17,42.595479,19915.472679,20000620_055342,KTYX,20000620,095342,20000620,7,1.8490000000000002,Infinity,true,true,non-roost,swallow-roost,,pap
KTYX20000620-6,KTYX20000620_095932,39,-1.000,221.73,560.571506,46.769466,-76.16,42.582093,23384.733249,20000620_055932,KTYX,20000620,095932,20000620,7,1.8490000000000002,Infinity,true,true,non-roost,swallow-roost,,pap
KTYX20000620-6,KTYX20000620_100523,45,0.486,237.76,573.731018,28.395651,-76.06,42.523231,14197.825432,20000620_060523,KTYX,20000620,100523,20000620,7,1.8490000000000002,Infinity,true,true,non-roost,swallow-roost,,pap
KTYX20000620-6,KTYX20000620_101113,51,0.059,238.67,574.314331,34.460240,-76.05,42.520624,17230.120088,20000620_061113,KTYX,20000620,101113,20000620,7,1.8490000000000002,Infinity,true,true,non-roost,swallow-roost,,pap
KTYX20000620-7,KTYX20000620_093611,16,0.115,77.27,277.253265,14.050376,-77.07,43.849809,7025.187969,20000620_053611,KTYX,20000620,093611,20000620,2,0.267,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-7,KTYX20000620_094200,22,0.152,74.82,271.513937,22.392446,-77.08,43.875446,11196.222772,20000620_054200,KTYX,20000620,094200,20000620,2,0.267,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-15,KTYX20000620_102816,68,0.054,370.02,507.868713,44.122120,-75.25,42.819504,22061.059952,20000620_062816,KTYX,20000620,102816,20000620,2,0.118,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-15,KTYX20000620_103406,74,0.064,366.06,508.254993,51.431489,-75.28,42.817854,25715.744403,20000620_063406,KTYX,20000620,103406,20000620,2,0.118,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-1,KTYX20000620_085520,-25,0.073,397.24,132.893555,18.095871,-75.07,44.506162,9047.935486,20000620_045520,KTYX,20000620,085520,20000620,1,0.073,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-2,KTYX20000620_085520,-25,0.051,361.50,489.820984,7.814487,-75.30,42.900918,3907.243729,20000620_045520,KTYX,20000620,085520,20000620,1,0.051,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-3,KTYX20000620_090110,-19,0.260,80.41,284.692963,16.638954,-77.04,43.816571,8319.477081,20000620_050110,KTYX,20000620,090110,20000620,1,0.26,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-5,KTYX20000620_092430,4,0.091,405.34,114.828461,33.636322,-75.02,44.587161,16818.161011,20000620_052430,KTYX,20000620,092430,20000620,1,0.091,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-8,KTYX20000620_093611,16,0.077,108.48,504.333130,26.346161,-76.85,42.830168,13173.080444,20000620_053611,KTYX,20000620,093611,20000620,1,0.077,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-11,KTYX20000620_095932,39,0.133,229.13,566.202209,32.745720,-76.11,42.556930,16372.859955,20000620_055932,KTYX,20000620,095932,20000620,1,0.133,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-12,KTYX20000620_095932,39,0.070,78.50,280.009705,14.886841,-77.06,43.837500,7443.420410,20000620_055932,KTYX,20000620,095932,20000620,1,0.07,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000620-16,KTYX20000620_102816,68,0.051,178.20,575.999939,25.640848,-76.42,42.511221,12820.424080,20000620_062816,KTYX,20000620,102816,20000620,1,0.051,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000621-2,KTYX20000621_091415,-6,0.210,272.30,285.387909,14.399246,-75.85,43.821457,7199.623108,20000621_051415,KTYX,20000621,091415,20000621,2,0.264,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000621-2,KTYX20000621_092004,0,0.054,270.00,286.230918,24.508825,-75.87,43.817641,12254.412632,20000621_052004,KTYX,20000621,092004,20000621,2,0.264,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000621-1,KTYX20000621_090825,-12,0.198,297.29,361.848206,13.261673,-75.70,43.477496,6630.836487,20000621_050825,KTYX,20000621,090825,20000621,1,0.198,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000621-4,KTYX20000621_093147,11,0.066,290.49,368.607544,14.423630,-75.74,43.447062,7211.814880,20000621_053147,KTYX,20000621,093147,20000621,1,0.066,Infinity,true,false,non-roost,non-roost,,weather
KTYX20000711-1,KTYX20000711_092321,-8,0.054,259.28,233.406464,8.870346,-75.93,44.055221,4435.173035,20000711_052321,KTYX,20000711,092321,20000711,1,0.054,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000711-2,KTYX20000711_092321,-8,0.051,317.40,135.075378,32.261871,-75.57,44.497915,16130.935669,20000711_052321,KTYX,20000711,092321,20000711,1,0.051,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000711-3,KTYX20000711_094052,9,0.099,311.51,137.739227,26.537064,-75.61,44.485958,13268.531799,20000711_054052,KTYX,20000711,094052,20000711,1,0.099,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000711-4,KTYX20000711_094642,15,0.207,119.78,496.588043,27.740484,-76.78,42.865717,13870.242119,20000711_054642,KTYX,20000711,094642,20000711,1,0.207,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000711-6,KTYX20000711_101641,45,0.089,363.23,473.613464,9.777081,-75.29,42.973828,4888.540268,20000711_061641,KTYX,20000711,101641,20000711,1,0.089,Infinity,true,false,non-roost,non-roost,,pap
KTYX20000712-1,KTYX20000712_090728,-25,0.299,370.47,508.662018,44.981937,-75.25,42.815923,22490.968704,20000712_050728,KTYX,20000712,090728,20000712,1,0.299,Infinity,true,false,non-roost,non-roost,,
KTYX20000712-2,KTYX20000712_090728,-25,0.096,371.76,245.946503,38.388702,-75.23,43.998200,19194.351196,20000712_050728,KTYX,20000712,090728,20000712,1,0.096,Infinity,true,false,non-roost,non-roost,,
KTYX20000712-4,KTYX20000712_093638,4,0.141,209.40,312.847260,15.230400,-76.24,43.696633,7615.200043,20000712_053638,KTYX,20000712,093638,20000712,1,0.141,Infinity,true,false,non-roost,non-roost,,
KTYX20000713-2,KTYX20000713_094437,11,0.079,339.91,480.547089,22.841188,-75.44,42.943020,11420.594215,20000713_054437,KTYX,20000713,094437,20000713,2,0.162,Infinity,true,false,non-roost,non-roost,,
KTYX20000713-2,KTYX20000713_095428,21,0.083,337.30,484.873537,34.409050,-75.45,42.923581,17204.524909,20000713_055428,KTYX,20000713,095428,20000713,2,0.162,Infinity,true,false,non-roost,non-roost,,
KTYX20000714-1,KTYX20000714_090807,-26,0.052,540.54,564.230286,13.151062,-74.22,42.557131,6575.531006,20000714_050807,KTYX,20000714,090807,20000714,1,0.052,Infinity,true,false,non-roost,non-roost,,
KTYX20000716-3,KTYX20000716_090552,-30,0.087,122.85,82.197510,16.231749,-76.80,44.730478,8115.874290,20000716_050552,KTYX,20000716,090552,20000716,9,-0.23399999999999993,-Infinity,true,false,non-roost,non-roost,,
KTYX20000716-3,KTYX20000716_091250,-23,0.062,121.84,79.951171,23.318398,-76.80,44.740522,11659.199067,20000716_051250,KTYX,20000716,091250,20000716,9,-0.23399999999999993,-Infinity,true,false,non-roost,non-roost,,
KTYX20000716-3,KTYX20000716_091840,-17,0.120,129.19,75.453785,24.316769,-76.76,44.761198,12158.384541,20000716_051840,KTYX,20000716,091840,20000716,9,-0.23399999999999993,-Infinity,true,false,non-roost,non-roost,,
KTYX20000716-3,KTYX20000716_092431,-11,0.052,131.76,56.716022,38.317625,-76.74,44.845645,19158.812411,20000716_052431,KTYX,20000716,092431,20000716,9,-0.23399999999999993,-Infinity,true,false,non-roost,non-roost,,
KTYX20000716-3,KTYX20000716_093021,-5,0.138,125.59,43.776459,41.588750,-76.78,44.903491,20794.374835,20000716_053021,KTYX,20000716,093021,20000716,9,-0.23399999999999993,-Infinity,true,false,non-roost,non-roost,,
KTYX20000716-3,KTYX20000716_093611,1,0.167,122.81,65.715698,18.351662,-76.80,44.804624,9175.830841,20000716_053611,KTYX,20000716,093611,20000716,9,-0.23399999999999993,-Infinity,true,false,non-roost,non-roost,,
KTYX20000716-3,KTYX20000716_094202,7,0.069,123.82,63.780457,14.916786,-76.79,44.813391,7458.393097,20000716_054202,KTYX,20000716,094202,20000716,9,-0.23399999999999993,-Infinity,true,false,non-roost,non-roost,,
KTYX20000716-3,KTYX20000716_094752,12,-1.000,123.82,63.780457,22.866786,-76.79,44.813391,11433.393097,20000716_054752,KTYX,20000716,094752,20000716,9,-0.23399999999999993,-Infinity,true,false,non-roost,non-roost,,
KTYX20000716-3,KTYX20000716_095342,18,0.071,115.74,56.354980,15.175360,-76.85,44.846293,7587.679863,20000716_055342,KTYX,20000716,095342,20000716,9,-0.23399999999999993,-Infinity,true,false,non-roost,non-roost,,
KTYX20000716-12,KTYX20000716_104025,65,0.528,367.67,552.974792,25.142422,-75.27,42.616540,12571.210861,20000716_064025,KTYX,20000716,104025,20000716,4,1.3110000000000002,Infinity,true,true,non-roost,swallow-roost,,
KTYX20000716-12,KTYX20000716_104616,71,0.251,369.02,553.700947,33.590863,-75.26,42.613241,16795.431691,20000716_064616,KTYX,20000716,104616,20000716,4,1.3110000000000002,Infinity,true,true,non-roost,swallow-roost,,
KTYX20000716-12,KTYX20000716_105207,77,0.424,372.12,552.879029,34.111578,-75.24,42.616868,17055.788826,20000716_065207,KTYX,20000716,105207,20000716,4,1.3110000000000002,Infinity,true,true,non-roost,swallow-roost,,
KTYX20000716-12,KTYX20000716_105756,82,0.108,373.60,551.024260,34.408722,-75.23,42.625181,17204.361244,20000716_065756,KTYX,20000716,105756,20000716,4,1.3110000000000002,Infinity,true,true,non-roost,swallow-roost,,
KTYX20000716-2,KTYX20000716_090552,-30,0.090,471.69,328.737427,27.469051,-74.62,43.621550,13734.525681,20000716_050552,KTYX,20000716,090552,20000716,1,0.09,Infinity,true,false,non-roost,non-roost,,
KTYX20000716-6,KTYX20000716_093611,1,0.116,463.65,346.646057,29.064499,-74.67,43.541417,14532.249451,20000716_053611,KTYX,20000716,093611,20000716,1,0.116,Infinity,true,false,non-roost,non-roost,,
KTYX20000716-9,KTYX20000716_094202,7,0.055,98.00,44.664795,24.612701,-76.96,44.897698,12306.350708,20000716_054202,KTYX,20000716,094202,20000716,1,0.055,Infinity,true,false,non-roost,non-roost,,
