track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KTYX20110602-2,KTYX20110602_103055_V04,67,0.054,411.88,263.597161,69.848275,-74.98,43.917527,34924.137515,20110602_063055,KTYX,20110602,103055,20110602,13,-3.971,-0.30546153846153845,true,false,non-roost,non-roost,,
KTYX20110602-2,KTYX20110602_104002_V04,77,-1.000,411.12,264.541194,67.198753,-74.99,43.913308,33599.376389,20110602_064002,KTYX,20110602,104002,20110602,13,-3.971,-0.30546153846153845,true,false,non-roost,non-roost,,
KTYX20110602-2,KTYX20110602_104907_V04,86,0.250,410.25,278.892086,62.891043,-74.99,43.848764,31445.521547,20110602_064907,KTYX,20110602,104907,20110602,13,-3.971,-0.30546153846153845,true,false,non-roost,non-roost,,
KTYX20110602-3,KTYX20110602_094527_V04,22,0.598,302.17,44.781860,26.267471,-75.67,44.904233,13133.735657,20110602_054527,KTYX,20110602,094527,20110602,5,3.091,0.6182000000000001,true,true,non-roost,swallow-roost,,
KTYX20110602-3,KTYX20110602_095432_V04,31,0.605,309.24,47.990774,34.010827,-75.62,44.889781,17005.413626,20110602_055432,KTYX,20110602,095432,20110602,5,3.091,0.6182000000000001,true,true,non-roost,swallow-roost,,
KTYX20110602-3,KTYX20110602_100338_V04,40,0.682,326.59,57.080623,32.477231,-75.51,44.848776,16238.615700,20110602_060338,KTYX,20110602,100338,20110602,5,3.091,0.6182000000000001,true,true,non-roost,swallow-roost,,
KTYX20110602-3,KTYX20110602_101243_V04,49,0.474,339.28,63.405147,33.734558,-75.43,44.820175,16867.278967,20110602_061243,KTYX,20110602,101243,20110602,5,3.091,0.6182000000000001,true,true,non-roost,swallow-roost,,
KTYX20110602-3,KTYX20110602_102149_V04,58,0.732,351.91,70.422071,34.081824,-75.35,44.788405,17040.911915,20110602_062149,KTYX,20110602,102149,20110602,5,3.091,0.6182000000000001,true,true,non-roost,swallow-roost,,
KTYX20110602-5,KTYX20110602_101243_V04,49,0.056,233.73,121.474976,37.551704,-76.10,44.558408,18775.852203,20110602_061243,KTYX,20110602,101243,20110602,1,0.056,0.056,true,false,non-roost,non-roost,,
KTYX20110603-6,KTYX20110603_093759_V04,15,0.174,179.16,211.642487,6.987625,-76.44,44.150954,3493.812561,20110603_053759,KTYX,20110603,093759,20110603,3,0.595,0.19833333333333333,true,false,non-roost,non-roost,,
KTYX20110603-6,KTYX20110603_094706_V04,25,0.278,179.80,211.027619,15.230598,-76.43,44.153746,7615.299207,20110603_054706,KTYX,20110603,094706,20110603,3,0.595,0.19833333333333333,true,false,non-roost,non-roost,,
KTYX20110603-6,KTYX20110603_095612_V04,34,0.143,183.18,212.073166,17.504548,-76.41,44.149178,8752.273926,20110603_055612,KTYX,20110603,095612,20110603,3,0.595,0.19833333333333333,true,false,non-roost,non-roost,,
KTYX20110603-1,KTYX20110603_090133_V04,-21,0.536,180.24,211.506134,9.165276,-76.43,44.151611,4582.637787,20110603_050133,KTYX,20110603,090133,20110603,2,0.7170000000000001,0.35850000000000004,true,true,non-roost,swallow-roost,,
KTYX20110603-1,KTYX20110603_091040_V04,-12,0.181,181.20,211.421304,17.916478,-76.42,44.152032,8958.239160,20110603_051040,KTYX,20110603,091040,20110603,2,0.7170000000000001,0.35850000000000004,true,true,non-roost,swallow-roost,,
KTYX20110603-8,KTYX20110603_102331_V04,61,0.166,179.47,210.255615,8.403069,-76.43,44.157207,4201.534271,20110603_062331,KTYX,20110603,102331,20110603,3,-0.7809999999999999,-0.2603333333333333,true,false,non-roost,non-roost,,
KTYX20110603-8,KTYX20110603_103237_V04,70,-1.000,179.47,210.255615,22.713069,-76.43,44.157207,11356.534271,20110603_063237,KTYX,20110603,103237,20110603,3,-0.7809999999999999,-0.2603333333333333,true,false,non-roost,non-roost,,
KTYX20110603-8,KTYX20110603_104143_V04,79,0.053,178.35,210.292023,8.198021,-76.44,44.156996,4099.010468,20110603_064143,KTYX,20110603,104143,20110603,3,-0.7809999999999999,-0.2603333333333333,true,false,non-roost,non-roost,,
KTYX20110604-1,KTYX20110604_090447_V04,-18,0.166,57.55,441.326538,44.728138,-77.17,43.110034,22364.068985,20110604_050447,KTYX,20110604,090447,20110604,1,0.166,0.166,true,false,non-roost,non-roost,,
KTYX20110604-2,KTYX20110604_093141_V04,9,0.055,34.87,443.853577,54.213287,-77.31,43.096750,27106.643677,20110604_053141,KTYX,20110604,093141,20110604,1,0.055,0.055,true,false,non-roost,non-roost,,
KTYX20110604-3,KTYX20110604_104703_V04,85,0.068,373.53,586.740234,18.037598,-75.23,42.464425,9018.798828,20110604_064703,KTYX,20110604,104703,20110604,1,0.068,0.068,true,false,non-roost,non-roost,,
KTYX20110605-1,KTYX20110605_090822_V04,-14,0.112,352.51,294.643677,12.824005,-75.35,43.779469,6412.002563,20110605_050822,KTYX,20110605,090822,20110605,1,0.112,0.112,true,false,non-roost,non-roost,,
KTYX20110605-2,KTYX20110605_103922_V04,77,0.100,290.77,150.849030,49.374737,-75.74,44.426977,24687.368393,20110605_063922,KTYX,20110605,103922,20110605,1,0.1,0.1,true,false,non-roost,non-roost,,
KTYX20110608-2,KTYX20110608_090949_V04,-12,0.062,341.63,465.224854,6.096901,-75.42,43.011958,3048.450470,20110608_050949,KTYX,20110608,090949,20110608,5,-0.15599999999999992,-0.031199999999999985,true,false,non-roost,non-roost,,
KTYX20110608-2,KTYX20110608_091511_V04,-6,-1.000,341.63,465.224854,15.636901,-75.42,43.011958,7818.450470,20110608_051511,KTYX,20110608,091511,20110608,5,-0.15599999999999992,-0.031199999999999985,true,false,non-roost,non-roost,,
KTYX20110608-2,KTYX20110608_092033_V04,-1,0.256,351.89,462.362230,17.762962,-75.36,43.024683,8881.480793,20110608_052033,KTYX,20110608,092033,20110608,5,-0.15599999999999992,-0.031199999999999985,true,false,non-roost,non-roost,,
KTYX20110608-2,KTYX20110608_092556_V04,4,0.456,362.98,463.112257,17.160814,-75.29,43.021096,8580.407148,20110608_052556,KTYX,20110608,092556,20110608,5,-0.15599999999999992,-0.031199999999999985,true,false,non-roost,non-roost,,
KTYX20110608-2,KTYX20110608_093118_V04,10,0.070,361.44,459.401423,22.673471,-75.30,43.037829,11336.735720,20110608_053118,KTYX,20110608,093118,20110608,5,-0.15599999999999992,-0.031199999999999985,true,false,non-roost,non-roost,,
KTYX20110608-3,KTYX20110608_093118_V04,10,0.218,357.32,325.366211,11.809570,-75.32,43.641125,5904.785156,20110608_053118,KTYX,20110608,093118,20110608,1,0.218,0.218,true,false,non-roost,non-roost,,
KTYX20110608-4,KTYX20110608_093118_V04,10,0.142,93.00,453.913879,46.923508,-76.95,43.056039,23461.753845,20110608_053118,KTYX,20110608,093118,20110608,1,0.142,0.142,true,false,non-roost,non-roost,,
KTYX20110608-6,KTYX20110608_102501_V04,64,0.053,404.15,223.176361,28.320648,-75.03,44.099694,14160.324097,20110608_062501,KTYX,20110608,102501,20110608,1,0.053,0.053,true,false,non-roost,non-roost,,
KTYX20110608-7,KTYX20110608_103023_V04,69,0.084,184.12,391.022400,45.919640,-76.39,43.343958,22959.819794,20110608_063023,KTYX,20110608,103023,20110608,1,0.084,0.084,true,false,non-roost,non-roost,,
KTYX20110608-8,KTYX20110608_103546_V04,74,0.086,170.60,97.729462,27.050995,-76.50,44.663122,13525.497437,20110608_063546,KTYX,20110608,103546,20110608,1,0.086,0.086,true,false,non-roost,non-roost,,
KTYX20110608-9,KTYX20110608_104108_V04,80,0.070,411.07,280.500977,12.399490,-74.99,43.841494,6199.745178,20110608_064108,KTYX,20110608,104108,20110608,1,0.07,0.07,true,false,non-roost,non-roost,,
KTYX20110611-1,KTYX20110611_103002_V04,70,0.055,343.86,301.184570,21.172623,-75.41,43.750175,10586.311340,20110611_063002,KTYX,20110611,103002,20110611,1,0.055,0.055,true,false,non-roost,non-roost,,
KTYX20110611-2,KTYX20110611_104048_V04,80,0.249,320.80,308.030212,11.453094,-75.55,43.719620,5726.547241,20110611_064048,KTYX,20110611,104048,20110611,1,0.249,0.249,true,false,non-roost,non-roost,,
KTYX20110612-2,KTYX20110612_091152_V04,-9,0.286,152.89,408.440369,18.362991,-76.59,43.264202,9181.495667,20110612_051152,KTYX,20110612,091152,20110612,2,0.345,0.1725,true,false,non-roost,non-roost,,
KTYX20110612-2,KTYX20110612_091714_V04,-3,0.059,155.01,409.863824,26.859276,-76.57,43.257900,13429.638021,20110612_051714,KTYX,20110612,091714,20110612,2,0.345,0.1725,true,false,non-roost,non-roost,,
KTYX20110612-6,KTYX20110612_103758_V04,77,0.072,390.15,290.487488,8.196823,-75.12,43.797266,4098.411560,20110612_063758,KTYX,20110612,103758,20110612,2,0.124,0.062,true,false,non-roost,non-roost,,
KTYX20110612-6,KTYX20110612_104321_V04,83,0.052,391.84,290.819286,15.500566,-75.11,43.795721,7750.283170,20110612_064321,KTYX,20110612,104321,20110612,2,0.124,0.062,true,false,non-roost,non-roost,,
KTYX20110612-1,KTYX20110612_090106_V04,-19,0.114,121.08,384.974426,24.427433,-76.78,43.368068,12213.716507,20110612_050106,KTYX,20110612,090106,20110612,1,0.114,0.114,true,false,non-roost,non-roost,,
KTYX20110612-3,KTYX20110612_093323_V04,13,0.076,184.37,410.464905,26.577782,-76.39,43.256470,13288.890839,20110612_053323,KTYX,20110612,093323,20110612,1,0.076,0.076,true,false,non-roost,non-roost,,
KTYX20110612-4,KTYX20110612_101626_V04,56,0.076,364.78,288.601318,12.875504,-75.28,43.806417,6437.751770,20110612_061626,KTYX,20110612,101626,20110612,1,0.076,0.076,true,false,non-roost,non-roost,,
KTYX20110612-5,KTYX20110612_102712_V04,67,0.069,377.15,292.616577,11.646774,-75.20,43.788052,5823.387146,20110612_062712,KTYX,20110612,102712,20110612,1,0.069,0.069,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_085149_V04,-29,0.074,275.37,433.602966,11.634140,-75.83,43.154464,5817.070007,20110613_045149,KTYX,20110613,085149,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_090054_V04,-20,0.054,279.76,435.768269,18.914845,-75.80,43.144752,9457.422594,20110613_050054,KTYX,20110613,090054,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_090959_V04,-11,0.141,288.68,434.821728,23.691580,-75.75,43.149059,11845.790000,20110613_050959,KTYX,20110613,090959,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_091905_V04,-1,0.344,298.52,439.630382,21.937081,-75.69,43.127438,10968.540444,20110613_051905,KTYX,20110613,091905,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_093207_V04,12,0.142,297.05,448.734728,23.545838,-75.70,43.086461,11772.918791,20110613_053207,KTYX,20110613,093207,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_094112_V04,21,-1.000,297.10,454.724286,24.499942,-75.70,43.059504,12249.971126,20110613_054112,KTYX,20110613,094112,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_095018_V04,30,0.065,306.14,464.509806,25.038651,-75.64,43.015457,12519.325564,20110613_055018,KTYX,20110613,095018,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_095923_V04,39,0.082,305.86,460.832293,24.149324,-75.64,43.032009,12074.661811,20110613_055923,KTYX,20110613,095923,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_100828_V04,48,-1.000,306.58,459.440668,23.575472,-75.64,43.038271,11787.735939,20110613_060828,KTYX,20110613,100828,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_101734_V04,57,-1.000,307.31,458.049043,23.001620,-75.64,43.044533,11500.810068,20110613_061734,KTYX,20110613,101734,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_102640_V04,66,-1.000,308.04,456.657417,22.427768,-75.63,43.050794,11213.884197,20110613_062640,KTYX,20110613,102640,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_103546_V04,75,-1.000,308.77,455.265792,21.853917,-75.63,43.057055,10926.958326,20110613_063546,KTYX,20110613,103546,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-1,KTYX20110613_104452_V04,84,0.052,340.90,476.341919,27.968090,-75.43,42.961933,13984.044781,20110613_064452,KTYX,20110613,104452,20110613,13,-4.046,-0.31123076923076926,true,false,non-roost,non-roost,,
KTYX20110613-3,KTYX20110613_090054_V04,-20,0.051,208.77,441.515686,22.891830,-76.24,43.117569,11445.915222,20110613_050054,KTYX,20110613,090054,20110613,2,0.128,0.064,true,false,non-roost,non-roost,,
KTYX20110613-3,KTYX20110613_090959_V04,-11,0.077,227.90,448.499054,12.594734,-76.12,43.086660,6297.367096,20110613_050959,KTYX,20110613,090959,20110613,2,0.128,0.064,true,false,non-roost,non-roost,,
KTYX20110613-6,KTYX20110613_094112_V04,21,0.075,434.31,98.403625,33.506149,-74.83,44.659866,16753.074646,20110613_054112,KTYX,20110613,094112,20110613,1,0.075,0.075,true,false,non-roost,non-roost,,
KTYX20110613-8,KTYX20110613_100828_V04,48,0.053,390.90,299.238220,22.376007,-75.12,43.757865,11188.003540,20110613_060828,KTYX,20110613,100828,20110613,1,0.053,0.053,true,false,non-roost,non-roost,,
KTYX20110614-1,KTYX20110614_093511_V04,15,0.075,333.13,312.883759,11.661102,-75.47,43.697666,5830.551147,20110614_053511,KTYX,20110614,093511,20110614,1,0.075,0.075,true,false,non-roost,non-roost,,
KTYX20110614-2,KTYX20110614_103424_V04,74,0.081,245.58,539.941711,29.749947,-76.01,42.675467,14874.973297,20110614_063424,KTYX,20110614,103424,20110614,1,0.081,0.081,true,false,non-roost,non-roost,,
KTYX20110615-12,KTYX20110615_100331_V04,43,0.632,399.74,287.215149,46.135971,-75.06,43.811684,23067.985535,20110615_060331,KTYX,20110615,100331,20110615,5,1.4969999999999999,0.2994,true,true,non-roost,swallow-roost,,
KTYX20110615-12,KTYX20110615_101235_V04,52,0.490,398.81,284.761727,51.947631,-75.07,43.822755,25973.815693,20110615_061235,KTYX,20110615,101235,20110615,5,1.4969999999999999,0.2994,true,true,non-roost,swallow-roost,,
KTYX20110615-12,KTYX20110615_102139_V04,61,0.100,399.96,285.243553,48.972474,-75.06,43.820548,24486.236947,20110615_062139,KTYX,20110615,102139,20110615,5,1.4969999999999999,0.2994,true,true,non-roost,swallow-roost,,
KTYX20110615-12,KTYX20110615_103044_V04,70,0.192,407.90,291.702451,50.923363,-75.01,43.791205,25461.681355,20110615_063044,KTYX,20110615,103044,20110615,5,1.4969999999999999,0.2994,true,true,non-roost,swallow-roost,,
KTYX20110615-12,KTYX20110615_103948_V04,79,0.083,407.43,288.005122,54.415049,-75.01,43.807860,27207.524695,20110615_063948,KTYX,20110615,103948,20110615,5,1.4969999999999999,0.2994,true,true,non-roost,swallow-roost,,
KTYX20110615-3,KTYX20110615_090346_V04,-17,0.313,179.73,210.724091,9.937096,-76.43,44.155109,4968.547821,20110615_050346,KTYX,20110615,090346,20110615,6,-0.066,-0.011000000000000001,true,false,non-roost,non-roost,,
KTYX20110615-3,KTYX20110615_090911_V04,-11,0.213,179.61,210.194917,17.403441,-76.43,44.157486,8701.720395,20110615_050911,KTYX,20110615,090911,20110615,6,-0.066,-0.011000000000000001,true,false,non-roost,non-roost,,
KTYX20110615-3,KTYX20110615_091813_V04,-2,-1.000,179.46,209.514550,29.047313,-76.43,44.160541,14523.656563,20110615_051813,KTYX,20110615,091813,20110615,6,-0.066,-0.011000000000000001,true,false,non-roost,non-roost,,
KTYX20110615-3,KTYX20110615_092716_V04,7,0.111,181.36,211.313232,6.923347,-76.42,44.152525,3461.673737,20110615_052716,KTYX,20110615,092716,20110615,6,-0.066,-0.011000000000000001,true,false,non-roost,non-roost,,
KTYX20110615-3,KTYX20110615_093620_V04,16,0.053,180.26,211.028948,16.906851,-76.43,44.153759,8453.425471,20110615_053620,KTYX,20110615,093620,20110615,6,-0.066,-0.011000000000000001,true,false,non-roost,non-roost,,
KTYX20110615-3,KTYX20110615_094523_V04,25,0.244,179.47,211.295593,10.364456,-76.43,44.152527,5182.228088,20110615_054523,KTYX,20110615,094523,20110615,6,-0.066,-0.011000000000000001,true,false,non-roost,non-roost,,
KTYX20110615-9,KTYX20110615_094523_V04,25,0.130,393.20,289.571289,42.424500,-75.10,43.801294,21212.249756,20110615_054523,KTYX,20110615,094523,20110615,2,0.246,0.123,true,false,non-roost,non-roost,,
KTYX20110615-9,KTYX20110615_095427_V04,34,0.116,396.37,288.288718,52.648434,-75.08,43.806964,26324.216898,20110615_055427,KTYX,20110615,095427,20110615,2,0.246,0.123,true,false,non-roost,non-roost,,
KTYX20110615-1,KTYX20110615_085300_V04,-27,0.100,179.58,210.813538,9.021698,-76.43,44.154701,4510.848999,20110615_045300,KTYX,20110615,085300,20110615,1,0.1,0.1,true,false,non-roost,non-roost,,
KTYX20110615-2,KTYX20110615_085300_V04,-27,0.084,284.53,471.755951,11.673834,-75.77,42.982811,5836.916924,20110615_045300,KTYX,20110615,085300,20110615,1,0.084,0.084,true,false,non-roost,non-roost,,
KTYX20110615-4,KTYX20110615_090911_V04,-11,0.347,396.38,287.369812,44.549789,-75.08,43.811099,22274.894714,20110615_050911,KTYX,20110615,090911,20110615,1,0.347,0.347,true,false,non-roost,non-roost,,
KTYX20110615-7,KTYX20110615_093620_V04,16,0.071,402.09,286.964539,50.923355,-75.05,43.812732,25461.677551,20110615_053620,KTYX,20110615,093620,20110615,1,0.071,0.071,true,false,non-roost,non-roost,,
KTYX20110615-15,KTYX20110615_102139_V04,61,0.088,179.84,208.610962,12.984398,-76.43,44.164622,6492.198944,20110615_062139,KTYX,20110615,102139,20110615,1,0.088,0.088,true,false,non-roost,non-roost,,
KTYX20110616-4,KTYX20110616_100910_V04,49,0.195,396.24,285.794739,44.837067,-75.08,43.818192,22418.533325,20110616_060910,KTYX,20110616,100910,20110616,5,0.895,0.179,true,false,non-roost,non-roost,,
KTYX20110616-4,KTYX20110616_101815_V04,58,0.485,397.29,279.879932,53.433281,-75.08,43.844773,26716.640507,20110616_061815,KTYX,20110616,101815,20110616,5,0.895,0.179,true,false,non-roost,non-roost,,
KTYX20110616-4,KTYX20110616_102719_V04,67,0.068,416.89,284.002549,59.152284,-74.95,43.825513,29576.141773,20110616_062719,KTYX,20110616,102719,20110616,5,0.895,0.179,true,false,non-roost,non-roost,,
KTYX20110616-4,KTYX20110616_103623_V04,76,0.051,415.11,286.006778,59.964225,-74.96,43.816564,29982.112430,20110616_063623,KTYX,20110616,103623,20110616,5,0.895,0.179,true,false,non-roost,non-roost,,
KTYX20110616-4,KTYX20110616_104528_V04,85,0.096,412.35,283.625572,55.284209,-74.98,43.827385,27642.104375,20110616_064528,KTYX,20110616,104528,20110616,5,0.895,0.179,true,false,non-roost,non-roost,,
KTYX20110616-1,KTYX20110616_085633_V04,-24,0.137,397.64,282.756378,47.838531,-75.07,43.831818,23919.265747,20110616_045633,KTYX,20110616,085633,20110616,5,-0.651,-0.1302,true,false,non-roost,non-roost,,
KTYX20110616-1,KTYX20110616_090536_V04,-15,0.066,400.04,278.085954,59.814950,-75.06,43.852754,29907.475013,20110616_050536,KTYX,20110616,090536,20110616,5,-0.651,-0.1302,true,false,non-roost,non-roost,,
KTYX20110616-1,KTYX20110616_091441_V04,-6,0.069,402.65,262.563152,66.664686,-75.04,43.922515,33332.343142,20110616_051441,KTYX,20110616,091441,20110616,5,-0.651,-0.1302,true,false,non-roost,non-roost,,
KTYX20110616-1,KTYX20110616_092345_V04,3,-1.000,405.19,248.807659,74.350690,-75.02,43.984323,37175.345187,20110616_052345,KTYX,20110616,092345,20110616,5,-0.651,-0.1302,true,false,non-roost,non-roost,,
KTYX20110616-1,KTYX20110616_093249_V04,12,0.077,400.77,278.284668,55.782990,-75.05,43.851835,27891.494751,20110616_053249,KTYX,20110616,093249,20110616,5,-0.651,-0.1302,true,false,non-roost,non-roost,,
KTYX20110616-3,KTYX20110616_094155_V04,21,0.222,392.52,285.676361,42.172943,-75.10,43.818843,21086.471558,20110616_054155,KTYX,20110616,094155,20110616,2,0.28500000000000003,0.14250000000000002,true,false,non-roost,non-roost,,
KTYX20110616-3,KTYX20110616_095059_V04,30,0.063,395.29,284.775519,53.719727,-75.09,43.822808,26859.863398,20110616_055059,KTYX,20110616,095059,20110616,2,0.28500000000000003,0.14250000000000002,true,false,non-roost,non-roost,,
KTYX20110616-5,KTYX20110616_103623_V04,76,0.050,179.90,211.977448,9.505341,-76.43,44.149477,4752.670288,20110616_063623,KTYX,20110616,103623,20110616,1,0.05,0.05,true,false,non-roost,non-roost,,
KTYX20110621-1,KTYX20110621_085722_V04,-23,0.081,181.95,210.471893,8.114006,-76.42,44.156334,4057.003021,20110621_045722,KTYX,20110621,085722,20110621,2,0.20400000000000001,0.10200000000000001,true,false,non-roost,non-roost,,
KTYX20110621-1,KTYX20110621_095109_V04,31,0.123,307.14,405.975428,10.541262,-75.64,43.278896,5270.631140,20110621_055109,KTYX,20110621,095109,20110621,2,0.20400000000000001,0.10200000000000001,true,false,non-roost,non-roost,,
KTYX20110622-1,KTYX20110622_091650_V04,-5,0.073,420.86,212.864288,14.038269,-74.92,44.145455,7019.134521,20110622_051650,KTYX,20110622,091650,20110622,1,0.073,0.073,true,false,non-roost,non-roost,,
KTYX20110623-1,KTYX20110623_090528_V04,-16,0.153,347.21,296.540527,10.203003,-75.39,43.771022,5101.501465,20110623_050528,KTYX,20110623,090528,20110623,1,0.153,0.153,true,false,non-roost,non-roost,,
KTYX20110625-9,KTYX20110625_102454_V04,63,0.164,270.42,72.143433,21.490658,-75.87,44.780975,10745.328903,20110625_062454,KTYX,20110625,102454,20110625,5,0.738,0.1476,true,false,non-roost,non-roost,,
KTYX20110625-9,KTYX20110625_103014_V04,69,0.218,272.58,71.600653,27.106955,-75.85,44.783438,13553.477492,20110625_063014,KTYX,20110625,103014,20110625,5,0.738,0.1476,true,false,non-roost,non-roost,,
KTYX20110625-9,KTYX20110625_103534_V04,74,0.055,272.73,56.607261,36.026182,-75.85,44.850899,18013.090910,20110625_063534,KTYX,20110625,103534,20110625,5,0.738,0.1476,true,false,non-roost,non-roost,,
KTYX20110625-9,KTYX20110625_104053_V04,79,0.061,287.51,66.042908,18.439026,-75.76,44.808547,9219.512939,20110625_064053,KTYX,20110625,104053,20110625,5,0.738,0.1476,true,false,non-roost,non-roost,,
KTYX20110625-9,KTYX20110625_104613_V04,85,0.240,288.43,64.913186,24.741615,-75.75,44.813634,12370.807395,20110625_064613,KTYX,20110625,104613,20110625,5,0.738,0.1476,true,false,non-roost,non-roost,,
KTYX20110625-1,KTYX20110625_085321_V04,-28,0.059,298.52,133.453979,15.656570,-75.69,44.505262,7828.285217,20110625_045321,KTYX,20110625,085321,20110625,2,0.13,0.065,true,false,non-roost,non-roost,,
KTYX20110625-1,KTYX20110625_085840_V04,-23,0.071,299.57,132.454768,21.872421,-75.68,44.509758,10936.210381,20110625_045840,KTYX,20110625,085840,20110625,2,0.13,0.065,true,false,non-roost,non-roost,,
KTYX20110625-3,KTYX20110625_090919_V04,-12,0.151,98.36,424.546448,28.869736,-76.92,43.188556,14434.867859,20110625_050919,KTYX,20110625,090919,20110625,2,0.219,0.1095,true,false,non-roost,non-roost,,
KTYX20110625-3,KTYX20110625_091439_V04,-7,0.068,99.77,425.607670,36.462286,-76.91,43.183874,18231.142831,20110625_051439,KTYX,20110625,091439,20110625,2,0.219,0.1095,true,false,non-roost,non-roost,,
KTYX20110625-2,KTYX20110625_090400_V04,-17,0.100,181.71,94.684967,29.892128,-76.43,44.677293,14946.063995,20110625_050400,KTYX,20110625,090400,20110625,1,0.1,0.1,true,false,non-roost,non-roost,,
KTYX20110625-5,KTYX20110625_093558_V04,14,0.147,112.11,185.764465,20.351772,-76.86,44.263862,10175.886154,20110625_053558,KTYX,20110625,093558,20110625,1,0.147,0.147,true,false,non-roost,non-roost,,
KTYX20110625-7,KTYX20110625_093558_V04,14,0.105,181.79,517.265198,14.402699,-76.40,42.775715,7201.349258,20110625_053558,KTYX,20110625,093558,20110625,2,0.17099999999999999,0.08549999999999999,true,false,non-roost,non-roost,,
KTYX20110625-7,KTYX20110625_094117_V04,20,0.066,186.49,513.944214,12.163063,-76.37,42.790842,6081.531525,20110625_054117,KTYX,20110625,094117,20110625,2,0.17099999999999999,0.08549999999999999,true,false,non-roost,non-roost,,
KTYX20110625-10,KTYX20110625_103014_V04,69,0.070,215.78,104.154541,45.689800,-76.21,44.635875,22844.900131,20110625_063014,KTYX,20110625,103014,20110625,1,0.07,0.07,true,false,non-roost,non-roost,,
