track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KBUF20150604-6,KBUF20150604_095001_V06,13,0.057,286.24,367.571838,14.719894,-78.82,42.644445,7359.947205,20150604_055001,KBUF,20150604,095001,20150604,2,0.129,Infinity,true,false,non-roost,non-roost,,
KBUF20150604-6,KBUF20150604_095950_V06,22,0.072,283.95,362.145135,21.513780,-78.83,42.668859,10756.889814,20150604_055950,KBUF,20150604,095950,20150604,2,0.129,Infinity,true,false,non-roost,non-roost,,
KBUF20150604-1,KBUF20150604_091045_V06,-27,0.135,373.82,388.158447,8.787811,-78.29,42.550928,4393.905640,20150604_051045,KBUF,20150604,091045,20150604,1,0.135,Infinity,true,false,non-roost,non-roost,,
KBUF20150604-2,KBUF20150604_093023_V06,-7,0.224,284.69,368.624634,14.466637,-78.83,42.639699,7233.318329,20150604_053023,KBUF,20150604,093023,20150604,1,0.224,Infinity,true,false,non-roost,non-roost,,
KBUF20150604-5,KBUF20150604_094012_V06,3,0.081,368.89,341.606262,18.755066,-78.32,42.760571,9377.532959,20150604_054012,KBUF,20150604,094012,20150604,1,0.081,Infinity,true,false,non-roost,non-roost,,
KBUF20150604-7,KBUF20150604_102916_V06,52,0.135,376.13,387.847351,7.672585,-78.27,42.552272,3836.292267,20150604_062916,KBUF,20150604,102916,20150604,1,0.135,Infinity,true,false,non-roost,non-roost,,
KBUF20150604-8,KBUF20150604_102916_V06,52,0.061,296.61,369.032410,23.060860,-78.76,42.637900,11530.429840,20150604_062916,KBUF,20150604,102916,20150604,1,0.061,Infinity,true,false,non-roost,non-roost,,
KBUF20150605-6,KBUF20150605_092807_V06,-9,0.088,374.15,386.773651,9.047264,-78.29,42.557153,4523.632050,20150605_052807,KBUF,20150605,092807,20150605,2,0.20400000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20150605-6,KBUF20150605_093208_V06,-5,0.116,373.85,386.362152,14.689742,-78.29,42.559013,7344.871217,20150605_053208,KBUF,20150605,093208,20150605,2,0.20400000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20150605-1,KBUF20150605_090759_V06,-30,0.056,354.33,347.852417,6.270638,-78.41,42.732751,3135.318756,20150605_050759,KBUF,20150605,090759,20150605,1,0.056,Infinity,true,false,non-roost,non-roost,,
KBUF20150605-2,KBUF20150605_092004_V06,-17,0.064,236.71,268.418427,5.116371,-79.13,43.090091,2558.185577,20150605_052004,KBUF,20150605,092004,20150605,1,0.064,Infinity,true,false,non-roost,non-roost,,
KBUF20150605-3,KBUF20150605_092004_V06,-17,0.059,374.06,386.393341,8.169807,-78.29,42.558867,4084.903717,20150605_052004,KBUF,20150605,092004,20150605,1,0.059,Infinity,true,false,non-roost,non-roost,,
KBUF20150605-7,KBUF20150605_100015_V06,23,0.555,270.93,355.663208,13.532555,-78.91,42.697939,6766.277313,20150605_060015,KBUF,20150605,100015,20150605,2,0.623,Infinity,true,true,non-roost,swallow-roost,,
KBUF20150605-7,KBUF20150605_100417_V06,27,0.068,311.68,385.780273,54.932396,-78.67,42.562496,27466.197968,20150605_060417,KBUF,20150605,100417,20150605,2,0.623,Infinity,true,true,non-roost,swallow-roost,,
KBUF20150605-9,KBUF20150605_102823_V06,51,0.060,367.37,343.613434,15.293690,-78.33,42.751571,7646.844864,20150605_062823,KBUF,20150605,102823,20150605,1,0.06,Infinity,true,false,non-roost,non-roost,,
KBUF20150605-10,KBUF20150605_104027_V06,63,0.102,271.98,365.733215,14.167717,-78.91,42.652623,7083.858490,20150605_064027,KBUF,20150605,104027,20150605,1,0.102,Infinity,true,false,non-roost,non-roost,,
KBUF20150605-11,KBUF20150605_104427_V06,67,0.106,358.98,347.774628,6.510876,-78.38,42.733015,3255.437851,20150605_064427,KBUF,20150605,104427,20150605,1,0.106,Infinity,true,false,non-roost,non-roost,,
KBUF20150606-4,KBUF20150606_102902_V06,53,0.104,202.96,278.869568,3.746269,-79.33,43.042166,1873.134613,20150606_062902,KBUF,20150606,102902,20150606,4,0.479,Infinity,true,false,non-roost,non-roost,,
KBUF20150606-4,KBUF20150606_103851_V06,62,0.164,201.55,278.464173,11.287109,-79.34,43.043945,5643.554266,20150606_063851,KBUF,20150606,103851,20150606,4,0.479,Infinity,true,false,non-roost,non-roost,,
KBUF20150606-4,KBUF20150606_104839_V06,72,0.102,200.23,277.574371,6.550240,-79.35,43.047906,3275.119781,20150606_064839,KBUF,20150606,104839,20150606,4,0.479,Infinity,true,false,non-roost,non-roost,,
KBUF20150606-4,KBUF20150606_105826_V06,82,0.109,198.71,277.221475,15.368242,-79.36,43.049444,7684.120877,20150606_065826,KBUF,20150606,105826,20150606,4,0.479,Infinity,true,false,non-roost,non-roost,,
KBUF20150606-2,KBUF20150606_095937_V06,23,0.155,376.01,389.007080,6.482056,-78.27,42.547055,3241.027832,20150606_055937,KBUF,20150606,095937,20150606,1,0.155,Infinity,true,false,non-roost,non-roost,,
KBUF20150606-3,KBUF20150606_100925_V06,33,0.159,316.97,392.475311,58.062820,-78.63,42.532337,29031.410217,20150606_060925,KBUF,20150606,100925,20150606,1,0.159,Infinity,true,false,non-roost,non-roost,,
KBUF20150607-2,KBUF20150607_090920_V06,-27,0.171,204.11,310.230133,3.978935,-79.32,42.901060,1989.467621,20150607_050920,KBUF,20150607,090920,20150607,3,0.30000000000000004,Infinity,true,false,non-roost,non-roost,,
KBUF20150607-2,KBUF20150607_091908_V06,-17,0.061,204.02,310.986644,12.760173,-79.32,42.897653,6380.086550,20150607_051908,KBUF,20150607,091908,20150607,3,0.30000000000000004,Infinity,true,false,non-roost,non-roost,,
KBUF20150607-2,KBUF20150607_092857_V06,-8,0.068,196.57,322.351962,17.501016,-79.37,42.846258,8750.507759,20150607_052857,KBUF,20150607,092857,20150607,3,0.30000000000000004,Infinity,true,false,non-roost,non-roost,,
KBUF20150607-3,KBUF20150607_090920_V06,-27,0.074,371.65,385.683960,13.987068,-78.30,42.562117,6993.534088,20150607_050920,KBUF,20150607,090920,20150607,1,0.074,Infinity,true,false,non-roost,non-roost,,
KBUF20150607-7,KBUF20150607_093846_V06,2,0.057,376.23,385.556885,9.789207,-78.27,42.562579,4894.603729,20150607_053846,KBUF,20150607,093846,20150607,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20150607-8,KBUF20150607_104726_V06,71,0.070,368.32,341.387695,19.054264,-78.32,42.761568,9527.132034,20150607_064726,KBUF,20150607,104726,20150607,1,0.07,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-5,KBUF20150608_093135_V06,-5,0.303,17.41,269.109955,19.861202,-80.47,43.074506,9930.601120,20150608_053135,KBUF,20150608,093135,20150608,2,0.7809999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-5,KBUF20150608_093549_V06,-1,0.478,19.27,268.005153,25.341983,-80.46,43.079649,12670.991593,20150608_053549,KBUF,20150608,093549,20150608,2,0.7809999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-6,KBUF20150608_093135_V06,-5,0.050,315.01,388.290039,54.619713,-78.65,42.551185,27309.856415,20150608_053135,KBUF,20150608,093135,20150608,2,0.123,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-6,KBUF20150608_093549_V06,-1,0.073,315.78,385.111205,60.518832,-78.64,42.565489,30259.415790,20150608_053549,KBUF,20150608,093549,20150608,2,0.123,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-17,KBUF20150608_104715_V06,71,0.082,263.47,408.364380,23.962444,-78.96,42.460648,11981.222153,20150608_064715,KBUF,20150608,104715,20150608,2,0.133,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-17,KBUF20150608_105116_V06,75,0.051,265.58,410.574918,30.187676,-78.95,42.450722,15093.838110,20150608_065116,KBUF,20150608,105116,20150608,2,0.133,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-19,KBUF20150608_105929_V06,83,0.058,324.31,356.474182,57.932152,-78.59,42.694330,28966.075897,20150608_065929,KBUF,20150608,105929,20150608,2,0.157,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-19,KBUF20150608_110329_V06,87,0.099,324.72,356.860159,62.273202,-78.59,42.692589,31136.600983,20150608_070329,KBUF,20150608,110329,20150608,2,0.157,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-1,KBUF20150608_091413_V06,-22,0.102,375.81,388.279755,5.824898,-78.28,42.550334,2912.448883,20150608_051413,KBUF,20150608,091413,20150608,1,0.102,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-3,KBUF20150608_092307_V06,-13,0.076,276.17,368.890320,13.017830,-78.88,42.638449,6508.914948,20150608_052307,KBUF,20150608,092307,20150608,1,0.076,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-16,KBUF20150608_104314_V06,67,0.108,266.04,418.610962,30.782898,-78.94,42.414556,15391.448975,20150608_064314,KBUF,20150608,104314,20150608,1,0.108,Infinity,true,false,non-roost,non-roost,,
KBUF20150608-18,KBUF20150608_105116_V06,75,0.116,16.28,582.732971,13.974899,-80.44,41.663116,6987.449646,20150608_065116,KBUF,20150608,105116,20150608,1,0.116,Infinity,true,false,non-roost,non-roost,,
KBUF20150610-3,KBUF20150610_093152_V06,-4,0.471,292.36,364.892395,10.975349,-78.78,42.656526,5487.674713,20150610_053152,KBUF,20150610,093152,20150610,1,0.471,Infinity,true,false,non-roost,non-roost,,
KBUF20150610-11,KBUF20150610_104034_V06,65,0.086,371.60,383.942505,11.859276,-78.30,42.569957,5929.637909,20150610_064034,KBUF,20150610,104034,20150610,1,0.086,Infinity,true,false,non-roost,non-roost,,
KBUF20150610-12,KBUF20150610_104034_V06,65,0.059,274.60,340.015015,6.970047,-78.89,42.768403,3485.023499,20150610_064034,KBUF,20150610,104034,20150610,1,0.059,Infinity,true,false,non-roost,non-roost,,
KBUF20150611-1,KBUF20150611_090759_V06,-28,0.127,374.21,384.688293,10.012680,-78.29,42.566538,5006.340027,20150611_050759,KBUF,20150611,090759,20150611,2,0.18,Infinity,true,false,non-roost,non-roost,,
KBUF20150611-1,KBUF20150611_091206_V06,-23,0.053,373.60,384.486936,16.929325,-78.29,42.567459,8464.662585,20150611_051206,KBUF,20150611,091206,20150611,2,0.18,Infinity,true,false,non-roost,non-roost,,
KBUF20150611-3,KBUF20150611_094856_V06,13,0.064,381.83,347.797241,5.461533,-78.24,42.732388,2730.766296,20150611_054856,KBUF,20150611,094856,20150611,3,-0.8839999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20150611-3,KBUF20150611_095257_V06,17,-1.000,381.83,347.797241,11.821533,-78.24,42.732388,5910.766296,20150611_055257,KBUF,20150611,095257,20150611,3,-0.8839999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20150611-3,KBUF20150611_095659_V06,21,0.052,381.91,346.207947,6.144032,-78.24,42.739539,3072.015762,20150611_055659,KBUF,20150611,095659,20150611,3,-0.8839999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20150611-5,KBUF20150611_100100_V06,26,0.075,375.53,390.301758,4.677361,-78.28,42.541240,2338.680267,20150611_060100,KBUF,20150611,100100,20150611,1,0.075,Infinity,true,false,non-roost,non-roost,,
KBUF20150611-6,KBUF20150611_102031_V06,45,0.256,298.00,325.824371,7.639679,-78.75,42.832378,3819.839478,20150611_062031,KBUF,20150611,102031,20150611,1,0.256,Infinity,true,false,non-roost,non-roost,,
KBUF20150611-8,KBUF20150611_102031_V06,45,0.079,377.69,374.495087,5.118736,-78.26,42.612332,2559.368134,20150611_062031,KBUF,20150611,102031,20150611,1,0.079,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-3,KBUF20150612_092218_V06,-13,0.242,287.83,300.404816,16.905502,-78.81,42.946764,8452.751160,20150612_052218,KBUF,20150612,092218,20150612,2,0.33299999999999996,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-3,KBUF20150612_092734_V06,-8,0.091,286.89,299.942227,23.301777,-78.82,42.948842,11650.888513,20150612_052734,KBUF,20150612,092734,20150612,2,0.33299999999999996,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-8,KBUF20150612_094330_V06,8,0.185,382.86,344.215179,5.601166,-78.23,42.748483,2800.582886,20150612_054330,KBUF,20150612,094330,20150612,2,0.254,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-8,KBUF20150612_094855_V06,13,0.069,379.69,344.037708,14.015768,-78.25,42.749366,7007.883835,20150612_054855,KBUF,20150612,094855,20150612,2,0.254,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-25,KBUF20150612_102759_V06,52,0.092,276.23,355.198425,16.574020,-78.88,42.700076,8287.010193,20150612_062759,KBUF,20150612,102759,20150612,2,0.2,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-25,KBUF20150612_103227_V06,57,0.108,273.31,354.894023,23.055272,-78.90,42.701422,11527.635845,20150612_063227,KBUF,20150612,103227,20150612,2,0.2,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-1,KBUF20150612_090604_V06,-29,0.068,268.53,355.511017,12.471195,-78.93,42.698600,6235.597610,20150612_050604,KBUF,20150612,090604,20150612,1,0.068,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-2,KBUF20150612_091647_V06,-19,0.057,374.52,388.556885,5.504517,-78.28,42.549118,2752.258301,20150612_051647,KBUF,20150612,091647,20150612,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-5,KBUF20150612_093245_V06,-3,0.140,389.21,298.197876,10.882935,-78.19,42.955416,5441.467285,20150612_053245,KBUF,20150612,093245,20150612,1,0.14,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-7,KBUF20150612_093808_V06,3,0.054,372.75,375.112396,2.131607,-78.29,42.609674,1065.803528,20150612_053808,KBUF,20150612,093808,20150612,1,0.054,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-14,KBUF20150612_100431_V06,29,0.249,266.84,359.272125,15.454575,-78.94,42.681653,7727.287292,20150612_060431,KBUF,20150612,100431,20150612,1,0.249,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-15,KBUF20150612_100431_V06,29,0.066,372.17,383.698914,11.628395,-78.30,42.571040,5814.197540,20150612_060431,KBUF,20150612,100431,20150612,1,0.066,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-30,KBUF20150612_104510_V06,70,0.096,374.71,377.411316,2.352554,-78.28,42.599280,1176.277161,20150612_064510,KBUF,20150612,104510,20150612,1,0.096,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-34,KBUF20150612_104924_V06,74,0.059,380.87,348.442535,2.550156,-78.24,42.729509,1275.077820,20150612_064924,KBUF,20150612,104924,20150612,1,0.059,Infinity,true,false,non-roost,non-roost,,
KBUF20150612-35,KBUF20150612_105338_V06,78,0.147,360.21,346.325775,7.469868,-78.37,42.739512,3734.933853,20150612_065338,KBUF,20150612,105338,20150612,1,0.147,Infinity,true,false,non-roost,non-roost,,
KBUF20150613-5,KBUF20150613_101353_V06,38,0.225,19.82,452.003448,28.349827,-80.43,42.251758,14174.913406,20150613_061353,KBUF,20150613,101353,20150613,2,0.308,Infinity,true,false,non-roost,non-roost,,
KBUF20150613-5,KBUF20150613_101755_V06,42,0.083,21.59,454.504873,35.698009,-80.42,42.240662,17849.004542,20150613_061755,KBUF,20150613,101755,20150613,2,0.308,Infinity,true,false,non-roost,non-roost,,
KBUF20150613-2,KBUF20150613_091432_V06,-21,0.104,375.80,376.039673,4.329437,-78.28,42.605427,2164.718628,20150613_051432,KBUF,20150613,091432,20150613,1,0.104,Infinity,true,false,non-roost,non-roost,,
KBUF20150613-6,KBUF20150613_101755_V06,42,0.104,276.70,353.781250,12.527557,-78.88,42.706458,6263.778687,20150613_061755,KBUF,20150613,101755,20150613,1,0.104,Infinity,true,false,non-roost,non-roost,,
KBUF20150613-8,KBUF20150613_103401_V06,59,0.073,202.49,278.400879,2.034286,-79.34,43.044260,1017.143250,20150613_063401,KBUF,20150613,103401,20150613,1,0.073,Infinity,true,false,non-roost,non-roost,,
KBUF20150613-9,KBUF20150613_103401_V06,59,0.072,380.09,349.226990,4.507523,-78.25,42.725999,2253.761292,20150613_063401,KBUF,20150613,103401,20150613,1,0.072,Infinity,true,false,non-roost,non-roost,,
KBUF20150613-11,KBUF20150613_104605_V06,71,0.107,381.51,349.940369,2.566933,-78.24,42.722751,1283.466339,20150613_064605,KBUF,20150613,104605,20150613,1,0.107,Infinity,true,false,non-roost,non-roost,,
KBUF20150613-13,KBUF20150613_105815_V06,83,0.089,382.53,347.864380,6.675289,-78.23,42.732067,3337.644577,20150613_065815,KBUF,20150613,105815,20150613,1,0.089,Infinity,true,false,non-roost,non-roost,,
KBUF20150613-14,KBUF20150613_105815_V06,83,0.058,203.53,277.247833,4.087318,-79.33,43.049482,2043.659210,20150613_065815,KBUF,20150613,105815,20150613,1,0.058,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-6,KBUF20150614_100125_V06,26,0.055,380.75,348.650879,2.532692,-78.24,42.728575,1266.345978,20150614_060125,KBUF,20150614,100125,20150614,2,0.112,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-6,KBUF20150614_100526_V06,30,0.057,380.63,348.966661,8.803467,-78.24,42.727157,4401.733508,20150614_060526,KBUF,20150614,100526,20150614,2,0.112,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-18,KBUF20150614_104135_V06,66,0.087,379.92,349.375488,6.170181,-78.25,42.725335,3085.090637,20150614_064135,KBUF,20150614,104135,20150614,2,0.206,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-18,KBUF20150614_104537_V06,70,0.119,379.98,349.309819,11.332429,-78.25,42.725629,5666.214451,20150614_064537,KBUF,20150614,104537,20150614,2,0.206,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-21,KBUF20150614_105740_V06,82,0.081,380.87,346.720490,9.087429,-78.24,42.737260,4543.714523,20150614_065740,KBUF,20150614,105740,20150614,2,0.17099999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-21,KBUF20150614_110142_V06,86,0.090,380.69,346.646388,14.416958,-78.24,42.737598,7208.479207,20150614_070142,KBUF,20150614,110142,20150614,2,0.17099999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-1,KBUF20150614_095322_V06,18,0.137,380.16,349.872681,5.179581,-78.25,42.723091,2589.790344,20150614_055322,KBUF,20150614,095322,20150614,1,0.137,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-4,KBUF20150614_095723_V06,22,0.059,352.36,347.213837,5.837788,-78.42,42.735659,2918.893814,20150614_055723,KBUF,20150614,095723,20150614,1,0.059,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-11,KBUF20150614_102531_V06,50,0.077,357.03,346.327026,6.802277,-78.39,42.739568,3401.138306,20150614_062531,KBUF,20150614,102531,20150614,1,0.077,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-12,KBUF20150614_102531_V06,50,0.076,27.88,485.530609,40.779278,-80.38,42.101598,20389.638901,20150614_062531,KBUF,20150614,102531,20150614,2,0.302,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-12,KBUF20150614_102933_V06,54,0.226,26.29,466.740784,30.568966,-80.39,42.186017,15284.482956,20150614_062933,KBUF,20150614,102933,20150614,2,0.302,Infinity,true,false,non-roost,non-roost,,
KBUF20150614-14,KBUF20150614_102531_V06,50,0.052,378.81,347.078522,7.739960,-78.26,42.735702,3869.979858,20150614_062531,KBUF,20150614,102531,20150614,1,0.052,Infinity,true,false,non-roost,non-roost,,
KBUF20150615-5,KBUF20150615_094853_V06,13,0.151,382.28,346.300995,7.778416,-78.23,42.739110,3889.207840,20150615_054853,KBUF,20150615,094853,20150615,2,0.264,Infinity,true,false,non-roost,non-roost,,
KBUF20150615-5,KBUF20150615_095254_V06,17,0.113,382.53,346.367466,12.829877,-78.23,42.738805,6414.938459,20150615_055254,KBUF,20150615,095254,20150615,2,0.264,Infinity,true,false,non-roost,non-roost,,
KBUF20150615-6,KBUF20150615_094853_V06,13,0.076,375.28,376.042542,5.537773,-78.28,42.605426,2768.886566,20150615_054853,KBUF,20150615,094853,20150615,2,0.126,Infinity,true,false,non-roost,non-roost,,
KBUF20150615-6,KBUF20150615_095254_V06,17,0.050,375.35,375.821167,2.833961,-78.28,42.606421,1416.980743,20150615_055254,KBUF,20150615,095254,20150615,2,0.126,Infinity,true,false,non-roost,non-roost,,
KBUF20150615-8,KBUF20150615_100516_V06,30,0.197,382.17,345.490845,5.742340,-78.24,42.742760,2871.170044,20150615_060516,KBUF,20150615,100516,20150615,1,0.197,Infinity,true,false,non-roost,non-roost,,
KBUF20150615-13,KBUF20150615_101737_V06,42,0.051,383.85,345.282990,6.585785,-78.22,42.743650,3292.892456,20150615_061737,KBUF,20150615,101737,20150615,1,0.051,Infinity,true,false,non-roost,non-roost,,
KBUF20150615-15,KBUF20150615_103425_V06,59,0.073,280.13,340.345612,12.803833,-78.86,42.766956,6401.916504,20150615_063425,KBUF,20150615,103425,20150615,1,0.073,Infinity,true,false,non-roost,non-roost,,
KBUF20150616-4,KBUF20150616_091238_V06,-23,0.064,381.78,347.747040,7.417080,-78.24,42.732616,3708.539963,20150616_051238,KBUF,20150616,091238,20150616,2,0.139,Infinity,true,false,non-roost,non-roost,,
KBUF20150616-4,KBUF20150616_091651_V06,-19,0.075,381.93,347.545108,12.678935,-78.24,42.733520,6339.467455,20150616_051651,KBUF,20150616,091651,20150616,2,0.139,Infinity,true,false,non-roost,non-roost,,
KBUF20150616-9,KBUF20150616_105358_V06,78,0.060,380.40,349.729126,4.706223,-78.25,42.723731,2353.111267,20150616_065358,KBUF,20150616,105358,20150616,3,-0.5499999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20150616-9,KBUF20150616_105913_V06,84,-1.000,380.40,349.729126,14.246223,-78.25,42.723731,7123.111267,20150616_065913,KBUF,20150616,105913,20150616,3,-0.5499999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20150616-9,KBUF20150616_110438_V06,89,0.390,370.90,344.010133,18.288951,-78.30,42.749706,9144.475558,20150616_070438,KBUF,20150616,110438,20150616,3,-0.5499999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20150616-3,KBUF20150616_090824_V06,-27,0.057,398.80,354.355408,17.171394,-78.13,42.702371,8585.697174,20150616_050824,KBUF,20150616,090824,20150616,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20150616-6,KBUF20150616_101219_V06,37,0.071,382.37,346.819031,6.348804,-78.23,42.736776,3174.402237,20150616_061219,KBUF,20150616,101219,20150616,1,0.071,Infinity,true,false,non-roost,non-roost,,
KBUF20150616-8,KBUF20150616_105358_V06,78,0.215,288.66,350.445496,17.378540,-78.81,42.721540,8689.270020,20150616_065358,KBUF,20150616,105358,20150616,1,0.215,Infinity,true,false,non-roost,non-roost,,
KBUF20150617-5,KBUF20150617_092905_V06,-6,0.105,359.62,361.133240,4.574959,-78.37,42.672877,2287.479401,20150617_052905,KBUF,20150617,092905,20150617,8,-1.35,-Infinity,true,false,non-roost,non-roost,,
KBUF20150617-5,KBUF20150617_093854_V06,3,0.061,369.59,356.226573,14.476563,-78.31,42.694751,7238.281707,20150617_053854,KBUF,20150617,093854,20150617,8,-1.35,-Infinity,true,false,non-roost,non-roost,,
KBUF20150617-5,KBUF20150617_094842_V06,13,0.074,373.78,342.860881,18.361458,-78.29,42.754811,9180.728884,20150617_054842,KBUF,20150617,094842,20150617,8,-1.35,-Infinity,true,false,non-roost,non-roost,,
KBUF20150617-5,KBUF20150617_095829_V06,23,0.216,370.18,339.604712,19.014861,-78.31,42.769551,9507.430441,20150617_055829,KBUF,20150617,095829,20150617,8,-1.35,-Infinity,true,false,non-roost,non-roost,,
KBUF20150617-5,KBUF20150617_100817_V06,33,-1.000,368.24,334.631810,20.486442,-78.32,42.791977,10243.221157,20150617_060817,KBUF,20150617,100817,20150617,8,-1.35,-Infinity,true,false,non-roost,non-roost,,
KBUF20150617-5,KBUF20150617_101805_V06,43,0.054,357.00,369.402395,28.675316,-78.39,42.635707,14337.658111,20150617_061805,KBUF,20150617,101805,20150617,8,-1.35,-Infinity,true,false,non-roost,non-roost,,
KBUF20150617-5,KBUF20150617_102752_V06,52,-1.000,350.69,384.472629,33.303304,-78.43,42.567986,16651.651931,20150617_062752,KBUF,20150617,102752,20150617,8,-1.35,-Infinity,true,false,non-roost,non-roost,,
KBUF20150617-5,KBUF20150617_103741_V06,62,0.140,331.04,379.478875,44.917080,-78.55,42.590725,22458.539984,20150617_063741,KBUF,20150617,103741,20150617,8,-1.35,-Infinity,true,false,non-roost,non-roost,,
KBUF20150617-10,KBUF20150617_102752_V06,52,0.054,368.63,342.572571,19.206799,-78.32,42.756228,9603.399277,20150617_062752,KBUF,20150617,102752,20150617,1,0.054,Infinity,true,false,non-roost,non-roost,,
KBUF20150617-11,KBUF20150617_103741_V06,62,0.120,280.12,368.259888,15.343529,-78.86,42.641314,7671.764374,20150617_063741,KBUF,20150617,103741,20150617,2,0.247,Infinity,true,false,non-roost,non-roost,,
KBUF20150617-11,KBUF20150617_104730_V06,72,0.127,288.37,363.996002,7.552361,-78.81,42.660548,3776.180267,20150617_064730,KBUF,20150617,104730,20150617,2,0.247,Infinity,true,false,non-roost,non-roost,,
