filename,local_time
KCLE20110601_093431_V03,20110601_053431
KCLE20110601_094409_V03,20110601_054409
KCLE20110601_095348_V03,20110601_055348
KCLE20110601_100327_V03,20110601_060327
KCLE20110601_101305_V03,20110601_061305
KCLE20110601_102244_V03,20110601_062244
KCLE20110601_103223_V03,20110601_063223
KCLE20110601_104202_V03,20110601_064202
KCLE20110601_105141_V03,20110601_065141
KCLE20110601_110120_V03,20110601_070120
KCLE20110601_111059_V03,20110601_071059
KCLE20110601_112039_V03,20110601_072039
KCLE20110602_093157_V03,20110602_053157
KCLE20110602_094138_V03,20110602_054138
KCLE20110602_095118_V03,20110602_055118
KCLE20110602_100058_V03,20110602_060058
KCLE20110602_101038_V03,20110602_061038
KCLE20110602_102018_V03,20110602_062018
KCLE20110602_102958_V03,20110602_062958
KCLE20110602_103938_V03,20110602_063938
KCLE20110602_104918_V03,20110602_064918
KCLE20110602_105858_V03,20110602_065858
KCLE20110602_110839_V03,20110602_070839
KCLE20110602_111819_V03,20110602_071819
KCLE20110603_092558_V03,20110603_052558
KCLE20110603_093640_V03,20110603_053640
KCLE20110603_094621_V03,20110603_054621
KCLE20110603_095602_V03,20110603_055602
KCLE20110603_100544_V03,20110603_060544
KCLE20110603_101525_V03,20110603_061525
KCLE20110603_102507_V03,20110603_062507
KCLE20110603_103448_V03,20110603_063448
KCLE20110603_104429_V03,20110603_064429
KCLE20110603_105410_V03,20110603_065410
KCLE20110603_110352_V03,20110603_070352
KCLE20110603_111334_V03,20110603_071334
KCLE20110603_112315_V03,20110603_072315
KCLE20110604_092942_V03,20110604_052942
KCLE20110604_093518_V03,20110604_053518
KCLE20110604_094053_V03,20110604_054053
KCLE20110604_094628_V03,20110604_054628
KCLE20110604_095303_V03,20110604_055303
KCLE20110604_095839_V03,20110604_055839
KCLE20110604_100415_V03,20110604_060415
KCLE20110604_100951_V03,20110604_060951
KCLE20110604_101527_V03,20110604_061527
KCLE20110604_102103_V03,20110604_062103
KCLE20110604_102639_V03,20110604_062639
KCLE20110604_103214_V03,20110604_063214
KCLE20110604_103750_V03,20110604_063750
KCLE20110604_104326_V03,20110604_064326
KCLE20110604_104902_V03,20110604_064902
KCLE20110604_105438_V03,20110604_065438
KCLE20110604_110013_V03,20110604_070013
KCLE20110604_110550_V03,20110604_070550
KCLE20110604_111125_V03,20110604_071125
KCLE20110604_111701_V03,20110604_071701
KCLE20110604_112236_V03,20110604_072236
KCLE20110605_092706_V03,20110605_052706
KCLE20110605_093142_V03,20110605_053142
KCLE20110605_093616_V03,20110605_053616
KCLE20110605_094050_V03,20110605_054050
KCLE20110605_094525_V03,20110605_054525
KCLE20110605_094959_V03,20110605_054959
KCLE20110605_095434_V03,20110605_055434
KCLE20110605_100008_V03,20110605_060008
KCLE20110605_100443_V03,20110605_060443
KCLE20110605_100917_V03,20110605_060917
KCLE20110605_101351_V03,20110605_061351
KCLE20110605_101826_V03,20110605_061826
KCLE20110605_102300_V03,20110605_062300
KCLE20110605_102735_V03,20110605_062735
KCLE20110605_103209_V03,20110605_063209
KCLE20110605_103644_V03,20110605_063644
KCLE20110605_104119_V03,20110605_064119
KCLE20110605_104553_V03,20110605_064553
KCLE20110605_105028_V03,20110605_065028
KCLE20110605_105504_V03,20110605_065504
KCLE20110605_105939_V03,20110605_065939
KCLE20110605_110413_V03,20110605_070413
KCLE20110605_110848_V03,20110605_070848
KCLE20110605_111322_V03,20110605_071322
KCLE20110605_111757_V03,20110605_071757
KCLE20110605_112232_V03,20110605_072232
KCLE20110606_092540_V03,20110606_052540
KCLE20110606_093533_V03,20110606_053533
KCLE20110606_094111_V03,20110606_054111
KCLE20110606_094647_V03,20110606_054647
KCLE20110606_095224_V03,20110606_055224
KCLE20110606_095800_V03,20110606_055800
KCLE20110606_100435_V03,20110606_060435
KCLE20110606_101012_V03,20110606_061012
KCLE20110606_101548_V03,20110606_061548
KCLE20110606_102124_V03,20110606_062124
KCLE20110606_102718_V03,20110606_062718
KCLE20110606_103709_V03,20110606_063709
KCLE20110606_104245_V03,20110606_064245
KCLE20110606_104824_V03,20110606_064824
KCLE20110606_105417_V03,20110606_065417
KCLE20110606_110408_V03,20110606_070408
KCLE20110606_110944_V03,20110606_070944
KCLE20110606_111520_V03,20110606_071520
KCLE20110606_112118_V03,20110606_072118
KCLE20110607_092942_V03,20110607_052942
KCLE20110607_093517_V03,20110607_053517
KCLE20110607_094052_V03,20110607_054052
KCLE20110607_094627_V03,20110607_054627
KCLE20110607_095201_V03,20110607_055201
KCLE20110607_095736_V03,20110607_055736
KCLE20110607_100311_V03,20110607_060311
KCLE20110607_100845_V03,20110607_060845
KCLE20110607_101420_V03,20110607_061420
KCLE20110607_102055_V03,20110607_062055
KCLE20110607_102630_V03,20110607_062630
KCLE20110607_103104_V03,20110607_063104
KCLE20110607_103538_V03,20110607_063538
KCLE20110607_104013_V03,20110607_064013
KCLE20110607_104447_V03,20110607_064447
KCLE20110607_104923_V03,20110607_064923
KCLE20110607_105358_V03,20110607_065358
KCLE20110607_105834_V03,20110607_065834
KCLE20110607_110308_V03,20110607_070308
KCLE20110607_110743_V03,20110607_070743
KCLE20110607_111217_V03,20110607_071217
KCLE20110607_111652_V03,20110607_071652
KCLE20110607_112127_V03,20110607_072127
KCLE20110608_092636_V03,20110608_052636
KCLE20110608_093613_V03,20110608_053613
KCLE20110608_094551_V03,20110608_054551
KCLE20110608_095529_V03,20110608_055529
KCLE20110608_100506_V03,20110608_060506
KCLE20110608_101444_V03,20110608_061444
KCLE20110608_102422_V03,20110608_062422
KCLE20110608_103459_V03,20110608_063459
KCLE20110608_104438_V03,20110608_064438
KCLE20110608_110135_V03,20110608_070135
KCLE20110608_111115_V03,20110608_071115
KCLE20110608_112054_V03,20110608_072054
KCLE20110609_092727_V03,20110609_052727
KCLE20110609_093201_V03,20110609_053201
KCLE20110609_093637_V03,20110609_053637
KCLE20110609_094113_V03,20110609_054113
KCLE20110609_094548_V03,20110609_054548
KCLE20110609_095022_V03,20110609_055022
KCLE20110609_095458_V03,20110609_055458
KCLE20110609_095935_V03,20110609_055935
KCLE20110609_100409_V03,20110609_060409
KCLE20110609_100843_V03,20110609_060843
KCLE20110609_101319_V03,20110609_061319
KCLE20110609_101753_V03,20110609_061753
KCLE20110609_102227_V03,20110609_062227
KCLE20110609_102701_V03,20110609_062701
KCLE20110609_103136_V03,20110609_063136
KCLE20110609_103611_V03,20110609_063611
KCLE20110609_104045_V03,20110609_064045
KCLE20110609_104520_V03,20110609_064520
KCLE20110609_104954_V03,20110609_064954
KCLE20110609_105429_V03,20110609_065429
KCLE20110609_105903_V03,20110609_065903
KCLE20110609_110339_V03,20110609_070339
KCLE20110609_110910_V03,20110609_070910
KCLE20110609_111345_V03,20110609_071345
KCLE20110609_111821_V03,20110609_071821
KCLE20110609_112257_V03,20110609_072257
KCLE20110610_092521_V03,20110610_052521
KCLE20110610_093058_V03,20110610_053058
KCLE20110610_093637_V03,20110610_053637
KCLE20110610_094214_V03,20110610_054214
KCLE20110610_094750_V03,20110610_054750
KCLE20110610_095327_V03,20110610_055327
KCLE20110610_095903_V03,20110610_055903
KCLE20110610_100440_V03,20110610_060440
KCLE20110610_101016_V03,20110610_061016
KCLE20110610_101552_V03,20110610_061552
KCLE20110610_102129_V03,20110610_062129
KCLE20110610_102705_V03,20110610_062705
KCLE20110610_103243_V03,20110610_063243
KCLE20110610_103819_V03,20110610_063819
KCLE20110610_104356_V03,20110610_064356
KCLE20110610_104934_V03,20110610_064934
KCLE20110610_105510_V03,20110610_065510
KCLE20110610_110046_V03,20110610_070046
KCLE20110610_110624_V03,20110610_070624
KCLE20110610_111200_V03,20110610_071200
KCLE20110610_111834_V03,20110610_071834
KCLE20110611_092541_V03,20110611_052541
KCLE20110611_092955_V03,20110611_052955
KCLE20110611_093410_V03,20110611_053410
KCLE20110611_093823_V03,20110611_053823
KCLE20110611_094237_V03,20110611_054237
KCLE20110611_094651_V03,20110611_054651
KCLE20110611_095104_V03,20110611_055104
KCLE20110611_095520_V03,20110611_055520
KCLE20110611_095934_V03,20110611_055934
