filename,local_time
KGRB20160601_094416_V06,20160601_044416
KGRB20160601_095002_V06,20160601_045002
KGRB20160601_095548_V06,20160601_045548
KGRB20160601_100133_V06,20160601_050133
KGRB20160601_100719_V06,20160601_050719
KGRB20160601_101304_V06,20160601_051304
KGRB20160601_101849_V06,20160601_051849
KGRB20160601_102435_V06,20160601_052435
KGRB20160601_103021_V06,20160601_053021
KGRB20160601_103606_V06,20160601_053606
KGRB20160601_104153_V06,20160601_054153
KGRB20160601_104739_V06,20160601_054739
KGRB20160601_105324_V06,20160601_055324
KGRB20160601_105909_V06,20160601_055909
KGRB20160601_110455_V06,20160601_060455
KGRB20160601_111041_V06,20160601_061041
KGRB20160601_111625_V06,20160601_061625
KGRB20160601_112210_V06,20160601_062210
KGRB20160601_112755_V06,20160601_062755
KGRB20160601_113341_V06,20160601_063341
KGRB20160601_113928_V06,20160601_063928
KGRB20160603_094502_V06,20160603_044502
KGRB20160603_095445_V06,20160603_045445
KGRB20160603_100428_V06,20160603_050428
KGRB20160603_101411_V06,20160603_051411
KGRB20160603_102355_V06,20160603_052355
KGRB20160603_103338_V06,20160603_053338
KGRB20160603_104321_V06,20160603_054321
KGRB20160603_105305_V06,20160603_055305
KGRB20160603_110248_V06,20160603_060248
KGRB20160603_111231_V06,20160603_061231
KGRB20160603_112216_V06,20160603_062216
KGRB20160603_113159_V06,20160603_063159
KGRB20160604_093937_V06,20160604_043937
KGRB20160604_094432_V06,20160604_044432
KGRB20160604_094927_V06,20160604_044927
KGRB20160604_095421_V06,20160604_045421
KGRB20160604_095916_V06,20160604_045916
KGRB20160604_100411_V06,20160604_050411
KGRB20160604_101400_V06,20160604_051400
KGRB20160604_101855_V06,20160604_051855
KGRB20160604_102351_V06,20160604_052351
KGRB20160604_102847_V06,20160604_052847
KGRB20160604_103341_V06,20160604_053341
KGRB20160604_103835_V06,20160604_053835
KGRB20160604_104330_V06,20160604_054330
KGRB20160604_104824_V06,20160604_054824
KGRB20160604_105319_V06,20160604_055319
KGRB20160604_105816_V06,20160604_055816
KGRB20160604_110310_V06,20160604_060310
KGRB20160604_110805_V06,20160604_060805
KGRB20160604_111259_V06,20160604_061259
KGRB20160604_111753_V06,20160604_061753
KGRB20160604_112247_V06,20160604_062247
KGRB20160604_112742_V06,20160604_062742
KGRB20160604_113236_V06,20160604_063236
KGRB20160604_113731_V06,20160604_063731
KGRB20160605_093943_V06,20160605_043943
KGRB20160605_094438_V06,20160605_044438
KGRB20160605_094933_V06,20160605_044933
KGRB20160605_095428_V06,20160605_045428
KGRB20160605_095923_V06,20160605_045923
KGRB20160605_100418_V06,20160605_050418
KGRB20160605_100914_V06,20160605_050914
KGRB20160605_101408_V06,20160605_051408
KGRB20160605_101905_V06,20160605_051905
KGRB20160605_102359_V06,20160605_052359
