filename,local_time
KCLE20180601_093055_V06,20180601_053055
KCLE20180601_094032_V06,20180601_054032
KCLE20180601_094445_V06,20180601_054445
KCLE20180601_094900_V06,20180601_054900
KCLE20180601_095314_V06,20180601_055314
KCLE20180601_100141_V06,20180601_060141
KCLE20180601_100555_V06,20180601_060555
KCLE20180601_101008_V06,20180601_061008
KCLE20180601_101422_V06,20180601_061422
KCLE20180601_101837_V06,20180601_061837
KCLE20180601_102250_V06,20180601_062250
KCLE20180601_102704_V06,20180601_062704
KCLE20180601_103118_V06,20180601_063118
KCLE20180601_103531_V06,20180601_063531
KCLE20180601_103946_V06,20180601_063946
KCLE20180601_104359_V06,20180601_064359
KCLE20180601_104813_V06,20180601_064813
KCLE20180601_105226_V06,20180601_065226
KCLE20180601_110054_V06,20180601_070054
KCLE20180601_110508_V06,20180601_070508
KCLE20180601_110922_V06,20180601_070922
KCLE20180601_111336_V06,20180601_071336
KCLE20180601_111750_V06,20180601_071750
KCLE20180601_112204_V06,20180601_072204
KCLE20180602_092734_V06,20180602_052734
KCLE20180602_093711_V06,20180602_053711
KCLE20180602_094648_V06,20180602_054648
KCLE20180602_100603_V06,20180602_060603
KCLE20180602_101539_V06,20180602_061539
KCLE20180602_102515_V06,20180602_062515
KCLE20180602_103452_V06,20180602_063452
KCLE20180602_104429_V06,20180602_064429
KCLE20180602_110343_V06,20180602_070343
KCLE20180602_111320_V06,20180602_071320
KCLE20180602_112258_V06,20180602_072258
KCLE20180603_092559_V06,20180603_052559
KCLE20180603_093536_V06,20180603_053536
KCLE20180603_094513_V06,20180603_054513
KCLE20180603_100426_V06,20180603_060426
KCLE20180603_101403_V06,20180603_061403
KCLE20180603_102341_V06,20180603_062341
KCLE20180603_103317_V06,20180603_063317
KCLE20180603_104254_V06,20180603_064254
KCLE20180603_110208_V06,20180603_070208
KCLE20180603_110622_V06,20180603_070622
KCLE20180603_111035_V06,20180603_071035
KCLE20180603_111456_V06,20180603_071456
KCLE20180603_111917_V06,20180603_071917
KCLE20180603_112337_V06,20180603_072337
KCLE20180604_092802_V06,20180604_052802
KCLE20180604_093739_V06,20180604_053739
KCLE20180604_094716_V06,20180604_054716
KCLE20180604_100630_V06,20180604_060630
KCLE20180604_101607_V06,20180604_061607
KCLE20180604_102544_V06,20180604_062544
KCLE20180604_103522_V06,20180604_063522
KCLE20180604_104500_V06,20180604_064500
KCLE20180604_110414_V06,20180604_070414
KCLE20180604_111351_V06,20180604_071351
KCLE20180604_112329_V06,20180604_072329
KCLE20180605_092753_V06,20180605_052753
KCLE20180605_093311_V06,20180605_053311
KCLE20180605_093840_V06,20180605_053840
KCLE20180605_094410_V06,20180605_054410
KCLE20180605_094939_V06,20180605_054939
KCLE20180605_100054_V06,20180605_060054
KCLE20180605_100649_V06,20180605_060649
KCLE20180605_101229_V06,20180605_061229
KCLE20180605_101817_V06,20180605_061817
KCLE20180605_102404_V06,20180605_062404
KCLE20180605_103016_V06,20180605_063016
KCLE20180605_103604_V06,20180605_063604
