filename,local_time
KLOT20030601_100103,20030601_050103
KLOT20030601_101049,20030601_051049
KLOT20030601_102036,20030601_052036
KLOT20030601_103022,20030601_053022
KLOT20030601_104008,20030601_054008
KLOT20030601_104954,20030601_054954
KLOT20030601_105940,20030601_055940
KLOT20030601_110926,20030601_060926
KLOT20030601_111912,20030601_061912
KLOT20030601_112858,20030601_062858
KLOT20030601_113845,20030601_063845
KLOT20030601_114831,20030601_064831
KLOT20030602_095327,20030602_045327
KLOT20030602_095915,20030602_045915
KLOT20030602_100503,20030602_050503
KLOT20030602_101051,20030602_051051
KLOT20030602_101639,20030602_051639
KLOT20030602_102228,20030602_052228
KLOT20030602_102817,20030602_052817
KLOT20030602_103405,20030602_053405
KLOT20030602_103954,20030602_053954
KLOT20030602_104542,20030602_054542
KLOT20030602_105132,20030602_055132
KLOT20030602_105720,20030602_055720
KLOT20030602_110309,20030602_060309
KLOT20030602_110857,20030602_060857
KLOT20030602_111445,20030602_061445
KLOT20030602_112034,20030602_062034
KLOT20030602_112622,20030602_062622
KLOT20030602_113210,20030602_063210
KLOT20030602_113758,20030602_063758
KLOT20030602_114347,20030602_064347
KLOT20030602_114934,20030602_064934
KLOT20030603_095229,20030603_045229
KLOT20030603_095818,20030603_045818
KLOT20030603_100405,20030603_050405
KLOT20030603_100953,20030603_050953
KLOT20030603_101541,20030603_051541
KLOT20030603_102130,20030603_052130
KLOT20030603_102718,20030603_052718
KLOT20030603_103306,20030603_053306
KLOT20030603_103855,20030603_053855
KLOT20030603_104443,20030603_054443
KLOT20030603_105031,20030603_055031
KLOT20030603_105619,20030603_055619
KLOT20030603_110207,20030603_060207
KLOT20030603_110755,20030603_060755
KLOT20030603_111343,20030603_061343
KLOT20030603_111931,20030603_061931
KLOT20030603_112518,20030603_062518
KLOT20030603_113106,20030603_063106
KLOT20030603_113655,20030603_063655
KLOT20030603_114243,20030603_064243
KLOT20030603_114832,20030603_064832
KLOT20030604_094944,20030604_044944
KLOT20030604_095532,20030604_045532
KLOT20030604_100121,20030604_050121
KLOT20030604_100709,20030604_050709
KLOT20030604_101257,20030604_051257
KLOT20030604_101845,20030604_051845
KLOT20030604_102433,20030604_052433
KLOT20030604_103021,20030604_053021
KLOT20030604_103609,20030604_053609
KLOT20030604_104158,20030604_054158
KLOT20030604_104746,20030604_054746
KLOT20030604_105335,20030604_055335
KLOT20030604_105923,20030604_055923
KLOT20030604_110511,20030604_060511
KLOT20030604_111100,20030604_061100
KLOT20030604_111648,20030604_061648
KLOT20030604_112237,20030604_062237
KLOT20030604_112825,20030604_062825
KLOT20030604_113414,20030604_063414
KLOT20030604_114002,20030604_064002
KLOT20030604_114550,20030604_064550
KLOT20030605_095353,20030605_045353
KLOT20030605_095941,20030605_045941
KLOT20030605_100529,20030605_050529
KLOT20030605_101117,20030605_051117
KLOT20030605_101705,20030605_051705
KLOT20030605_102253,20030605_052253
KLOT20030605_102841,20030605_052841
KLOT20030605_103429,20030605_053429
KLOT20030605_104017,20030605_054017
KLOT20030605_104606,20030605_054606
KLOT20030605_105154,20030605_055154
KLOT20030605_105742,20030605_055742
KLOT20030605_110330,20030605_060330
KLOT20030605_110919,20030605_060919
KLOT20030605_111507,20030605_061507
KLOT20030605_112055,20030605_062055
KLOT20030605_112746,20030605_062746
KLOT20030605_113335,20030605_063335
KLOT20030605_113923,20030605_063923
KLOT20030605_114511,20030605_064511
KLOT20030606_095145,20030606_045145
KLOT20030606_095733,20030606_045733
KLOT20030606_100322,20030606_050322
KLOT20030606_100909,20030606_050909
KLOT20030606_101457,20030606_051457
KLOT20030606_102045,20030606_052045
KLOT20030606_102633,20030606_052633
KLOT20030606_103221,20030606_053221
KLOT20030606_103809,20030606_053809
KLOT20030606_104357,20030606_054357
KLOT20030606_104945,20030606_054945
KLOT20030606_105533,20030606_055533
KLOT20030606_110120,20030606_060120
KLOT20030606_110708,20030606_060708
KLOT20030606_111256,20030606_061256
KLOT20030606_111844,20030606_061844
KLOT20030606_112431,20030606_062431
KLOT20030606_113019,20030606_063019
KLOT20030606_113607,20030606_063607
KLOT20030606_114156,20030606_064156
KLOT20030606_114743,20030606_064743
KLOT20030607_095113,20030607_045113
KLOT20030607_095702,20030607_045702
KLOT20030607_100250,20030607_050250
KLOT20030607_100838,20030607_050838
KLOT20030607_101426,20030607_051426
KLOT20030607_102014,20030607_052014
KLOT20030607_102602,20030607_052602
KLOT20030607_103150,20030607_053150
KLOT20030607_103739,20030607_053739
KLOT20030607_104327,20030607_054327
KLOT20030607_104915,20030607_054915
KLOT20030607_105503,20030607_055503
KLOT20030607_110051,20030607_060051
KLOT20030607_110639,20030607_060639
KLOT20030607_111228,20030607_061228
KLOT20030607_111816,20030607_061816
KLOT20030607_112404,20030607_062404
KLOT20030607_112951,20030607_062951
KLOT20030607_113539,20030607_063539
KLOT20030607_114128,20030607_064128
KLOT20030607_114716,20030607_064716
KLOT20030608_095027,20030608_045027
KLOT20030608_095616,20030608_045616
KLOT20030608_100204,20030608_050204
KLOT20030608_100753,20030608_050753
KLOT20030608_101341,20030608_051341
KLOT20030608_101928,20030608_051928
KLOT20030608_102517,20030608_052517
KLOT20030608_103105,20030608_053105
KLOT20030608_103653,20030608_053653
KLOT20030608_104242,20030608_054242
KLOT20030608_104829,20030608_054829
KLOT20030608_105417,20030608_055417
KLOT20030608_110005,20030608_060005
KLOT20030608_110553,20030608_060553
KLOT20030608_111141,20030608_061141
KLOT20030608_111729,20030608_061729
KLOT20030608_112317,20030608_062317
KLOT20030608_112904,20030608_062904
KLOT20030608_113452,20030608_063452
KLOT20030608_114040,20030608_064040
KLOT20030608_114628,20030608_064628
KLOT20030609_095017,20030609_045017
KLOT20030609_095518,20030609_045518
KLOT20030609_100018,20030609_050018
KLOT20030609_100520,20030609_050520
KLOT20030609_101020,20030609_051020
KLOT20030609_101518,20030609_051518
