track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20070606-5,KLOT20070606_105445,36,0.312,394.15,265.591400,18.448837,-87.52,41.757949,9224.418640,20070606_055445,KLOT,20070606,105445,20070606,1,0.312,Infinity,true,false,non-roost,non-roost,,
KLOT20070607-1,KLOT20070607_095230,-26,0.153,195.71,264.090515,24.183075,-88.71,41.764389,12091.537476,20070607_045230,KLOT,20070607,095230,20070607,1,0.153,Infinity,true,false,non-roost,non-roost,,weather
KLOT20070607-2,KLOT20070607_100210,-16,0.051,237.22,532.604187,25.098663,-88.46,40.556594,12549.331665,20070607_050210,KLOT,20070607,100210,20070607,1,0.051,Infinity,true,false,non-roost,non-roost,,weather
KLOT20070607-3,KLOT20070607_103107,13,0.133,256.26,521.046143,27.165680,-88.34,40.608946,13582.839966,20070607_053107,KLOT,20070607,103107,20070607,1,0.133,Infinity,true,false,non-roost,non-roost,,weather
KLOT20070607-4,KLOT20070607_103107,13,0.051,560.32,460.493378,2.038658,-86.54,40.871441,1019.329071,20070607_053107,KLOT,20070607,103107,20070607,1,0.051,Infinity,true,false,non-roost,non-roost,,weather
KLOT20070607-5,KLOT20070607_104046,22,0.063,253.94,249.845093,21.524021,-88.36,41.829892,10762.010574,20070607_054046,KLOT,20070607,104046,20070607,1,0.063,Infinity,true,false,non-roost,non-roost,,weather
KLOT20070607-6,KLOT20070607_110004,42,0.062,325.87,518.982544,22.592968,-87.93,40.618428,11296.483994,20070607_060004,KLOT,20070607,110004,20070607,1,0.062,Infinity,true,false,non-roost,non-roost,,weather
KLOT20070607-7,KLOT20070607_110944,51,0.081,334.84,105.541138,40.880264,-87.87,42.479603,20440.132141,20070607_060944,KLOT,20070607,110944,20070607,1,0.081,Infinity,true,false,non-roost,non-roost,,weather
KLOT20070607-8,KLOT20070607_111923,61,0.061,334.74,303.509674,14.315903,-87.88,41.588451,7157.951355,20070607_061923,KLOT,20070607,111923,20070607,1,0.061,Infinity,true,false,non-roost,non-roost,,weather
KLOT20070607-9,KLOT20070607_112903,71,0.124,263.12,257.910492,14.674362,-88.31,41.793704,7337.181091,20070607_062903,KLOT,20070607,112903,20070607,1,0.124,Infinity,true,false,non-roost,non-roost,,weather
KLOT20070608-1,KLOT20070608_102559,7,0.057,434.79,200.345154,35.755325,-87.27,42.050183,17877.662659,20070608_052559,KLOT,20070608,102559,20070608,1,0.057,Infinity,true,false,non-roost,non-roost,,
KLOT20070608-2,KLOT20070608_104525,27,0.077,278.58,512.617798,8.829765,-88.21,40.647118,4414.882660,20070608_054525,KLOT,20070608,104525,20070608,1,0.077,Infinity,true,false,non-roost,non-roost,,
KLOT20070608-3,KLOT20070608_110451,46,0.616,206.84,582.121094,18.816612,-88.63,40.332913,9408.306122,20070608_060451,KLOT,20070608,110451,20070608,1,0.616,Infinity,true,false,non-roost,non-roost,,
KLOT20070608-4,KLOT20070608_110451,46,0.227,320.02,444.075775,33.425751,-87.97,40.955735,16712.875366,20070608_060451,KLOT,20070608,110451,20070608,1,0.227,Infinity,true,false,non-roost,non-roost,,
KLOT20070608-6,KLOT20070608_111435,56,0.236,200.54,381.672180,2.824867,-88.68,41.235218,1412.433624,20070608_061435,KLOT,20070608,111435,20070608,1,0.236,Infinity,true,false,non-roost,non-roost,,
KLOT20070609-1,KLOT20070609_101543,-3,0.076,126.17,240.074860,6.511976,-89.13,41.869452,3255.988121,20070609_051543,KLOT,20070609,101543,20070609,1,0.076,Infinity,true,false,non-roost,non-roost,,
KLOT20070609-2,KLOT20070609_104509,27,0.157,425.66,250.097809,38.011871,-87.33,41.826605,19005.935669,20070609_054509,KLOT,20070609,104509,20070609,1,0.157,Infinity,true,false,non-roost,non-roost,,
KLOT20070609-3,KLOT20070609_105456,36,0.084,365.42,228.534515,6.025116,-87.69,41.925483,3012.557983,20070609_055456,KLOT,20070609,105456,20070609,1,0.084,Infinity,true,false,non-roost,non-roost,,
KLOT20070609-4,KLOT20070609_113406,76,0.217,410.01,301.400848,16.215057,-87.42,41.596241,8107.528687,20070609_063406,KLOT,20070609,113406,20070609,1,0.217,Infinity,true,false,non-roost,non-roost,,
