filename,local_time
KGRR20170601_094145_V06,20170601_054145
KGRR20170601_100105_V06,20170601_060105
KGRR20170601_101045_V06,20170601_061045
KGRR20170601_102027_V06,20170601_062027
KGRR20170601_103007_V06,20170601_063007
KGRR20170601_103948_V06,20170601_063948
KGRR20170601_104929_V06,20170601_064929
KGRR20170601_110851_V06,20170601_070851
KGRR20170601_111833_V06,20170601_071833
KGRR20170601_112815_V06,20170601_072815
KGRR20170602_093815_V06,20170602_053815
KGRR20170602_094756_V06,20170602_054756
KGRR20170602_100720_V06,20170602_060720
KGRR20170602_101701_V06,20170602_061701
KGRR20170602_102149_V06,20170602_062149
KGRR20170602_102638_V06,20170602_062638
KGRR20170602_103126_V06,20170602_063126
KGRR20170602_103610_V06,20170602_063610
KGRR20170602_104054_V06,20170602_064054
KGRR20170602_104534_V06,20170602_064534
KGRR20170602_105016_V06,20170602_065016
KGRR20170602_110135_V06,20170602_070135
KGRR20170602_110615_V06,20170602_070615
KGRR20170602_111054_V06,20170602_071054
KGRR20170602_111532_V06,20170602_071532
KGRR20170602_112011_V06,20170602_072011
KGRR20170602_112451_V06,20170602_072451
KGRR20170602_112930_V06,20170602_072930
KGRR20170602_113418_V06,20170602_073418
KGRR20170603_093901_V06,20170603_053901
KGRR20170603_094843_V06,20170603_054843
KGRR20170603_100805_V06,20170603_060805
KGRR20170603_101746_V06,20170603_061746
KGRR20170603_102727_V06,20170603_062727
KGRR20170603_103709_V06,20170603_063709
KGRR20170603_104650_V06,20170603_064650
KGRR20170603_110613_V06,20170603_070613
KGRR20170603_111751_V06,20170603_071751
KGRR20170603_112240_V06,20170603_072240
KGRR20170603_112718_V06,20170603_072718
KGRR20170603_113156_V06,20170603_073156
KGRR20170604_093809_V06,20170604_053809
KGRR20170604_094327_V06,20170604_054327
KGRR20170604_094845_V06,20170604_054845
KGRR20170604_095402_V06,20170604_055402
KGRR20170604_100442_V06,20170604_060442
KGRR20170604_101005_V06,20170604_061005
KGRR20170604_101537_V06,20170604_061537
KGRR20170604_102108_V06,20170604_062108
KGRR20170604_102639_V06,20170604_062639
KGRR20170604_103211_V06,20170604_063211
KGRR20170604_103741_V06,20170604_063741
KGRR20170604_104312_V06,20170604_064312
KGRR20170604_104843_V06,20170604_064843
KGRR20170604_105413_V06,20170604_065413
KGRR20170604_110516_V06,20170604_070516
KGRR20170604_111047_V06,20170604_071047
KGRR20170604_111605_V06,20170604_071605
KGRR20170604_112823_V06,20170604_072823
KGRR20170604_113335_V06,20170604_073335
KGRR20170605_094322_V06,20170605_054322
KGRR20170605_100245_V06,20170605_060245
KGRR20170605_101227_V06,20170605_061227
KGRR20170605_102208_V06,20170605_062208
KGRR20170605_103149_V06,20170605_063149
KGRR20170605_104130_V06,20170605_064130
KGRR20170605_110053_V06,20170605_070053
KGRR20170605_111035_V06,20170605_071035
KGRR20170605_112016_V06,20170605_072016
KGRR20170605_113155_V06,20170605_073155
KGRR20170606_093444_V06,20170606_053444
KGRR20170606_094424_V06,20170606_054424
KGRR20170606_100345_V06,20170606_060345
KGRR20170606_101327_V06,20170606_061327
KGRR20170606_102309_V06,20170606_062309
KGRR20170606_103250_V06,20170606_063250
KGRR20170606_104231_V06,20170606_064231
KGRR20170606_110150_V06,20170606_070150
KGRR20170606_111131_V06,20170606_071131
KGRR20170606_112113_V06,20170606_072113
KGRR20170606_113053_V06,20170606_073053
KGRR20170607_094050_V06,20170607_054050
KGRR20170607_100012_V06,20170607_060012
KGRR20170607_100953_V06,20170607_060953
KGRR20170607_101934_V06,20170607_061934
KGRR20170607_102915_V06,20170607_062915
KGRR20170607_103857_V06,20170607_063857
KGRR20170607_104838_V06,20170607_064838
KGRR20170607_110802_V06,20170607_070802
KGRR20170607_111943_V06,20170607_071943
KGRR20170607_112925_V06,20170607_072925
KGRR20170608_093948_V06,20170608_053948
KGRR20170608_094933_V06,20170608_054933
KGRR20170608_100905_V06,20170608_060905
KGRR20170608_101849_V06,20170608_061849
KGRR20170608_102835_V06,20170608_062835
KGRR20170608_103821_V06,20170608_063821
KGRR20170608_104806_V06,20170608_064806
KGRR20170608_110738_V06,20170608_070738
KGRR20170608_111924_V06,20170608_071924
KGRR20170608_112909_V06,20170608_072909
KGRR20170609_093340_V06,20170609_053340
KGRR20170609_093931_V06,20170609_053931
KGRR20170609_094523_V06,20170609_054523
KGRR20170609_095113_V06,20170609_055113
KGRR20170609_100253_V06,20170609_060253
KGRR20170609_100840_V06,20170609_060840
