track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KMKX20060606-1,KMKX20060606_111618,61,0.266,221.38,399.945783,11.012526,-89.03,42.516925,5506.262910,20060606_061618,KMKX,20060606,111618,20060606,4,-0.502,-Infinity,true,false,non-roost,non-roost,,
KMKX20060606-1,KMKX20060606_112111,66,-1.000,221.25,400.015320,17.006739,-89.03,42.516609,8503.369524,20060606_062111,KMKX,20060606,112111,20060606,4,-0.502,-Infinity,true,false,non-roost,non-roost,,
KMKX20060606-1,KMKX20060606_112603,71,0.073,222.04,401.913879,2.792320,-89.02,42.508084,1396.160126,20060606_062603,KMKX,20060606,112603,20060606,4,-0.502,-Infinity,true,false,non-roost,non-roost,,
KMKX20060606-3,KMKX20060606_111618,61,0.059,242.48,280.442078,25.530724,-88.90,43.055261,12765.361786,20060606_061618,KMKX,20060606,111618,20060606,1,0.059,Infinity,true,false,non-roost,non-roost,,
KMKX20060607-1,KMKX20060607_095826,-17,0.262,244.71,192.395844,9.208382,-88.89,43.451554,4604.190826,20060607_045826,KMKX,20060607,095826,20060607,1,0.262,Infinity,true,false,non-roost,non-roost,,
KMKX20060607-2,KMKX20060607_103320,18,0.105,220.68,533.978394,13.087997,-89.03,41.913591,6543.998718,20060607_053320,KMKX,20060607,103320,20060607,1,0.105,Infinity,true,false,non-roost,non-roost,,
KMKX20060608-1,KMKX20060608_103319,18,0.605,403.91,279.024048,12.314713,-87.91,43.060412,6157.356262,20060608_053319,KMKX,20060608,103319,20060608,1,0.605,Infinity,true,false,non-roost,non-roost,,
KMKX20060608-2,KMKX20060608_104304,28,0.264,449.37,379.339722,27.137009,-87.64,42.607047,13568.504333,20060608_054304,KMKX,20060608,104304,20060608,1,0.264,Infinity,true,false,non-roost,non-roost,,
KMKX20060609-2,KMKX20060609_102433,9,0.128,399.14,280.575165,14.953400,-87.94,43.053590,7476.699829,20060609_052433,KMKX,20060609,102433,20060609,2,0.266,Infinity,true,false,non-roost,non-roost,,
KMKX20060609-2,KMKX20060609_103019,15,0.138,397.56,279.295901,24.378795,-87.95,43.059399,12189.397701,20060609_053019,KMKX,20060609,103019,20060609,2,0.266,Infinity,true,false,non-roost,non-roost,,
KMKX20060609-1,KMKX20060609_101849,3,0.067,217.36,401.329376,7.341583,-89.05,42.510592,3670.791626,20060609_051849,KMKX,20060609,101849,20060609,1,0.067,Infinity,true,false,non-roost,non-roost,,
KMKX20060610-7,KMKX20060610_104213,28,0.183,211.02,421.806519,2.249031,-89.09,42.418247,1124.515533,20060610_054213,KMKX,20060610,104213,20060610,2,0.247,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060610-7,KMKX20060610_104757,33,0.064,215.17,424.608408,8.768095,-89.07,42.405753,4384.047336,20060610_054757,KMKX,20060610,104757,20060610,2,0.247,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060610-10,KMKX20060610_110512,51,0.106,261.02,525.670227,10.451252,-88.79,41.951756,5225.625992,20060610_060512,KMKX,20060610,110512,20060610,2,0.592,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060610-10,KMKX20060610_111057,56,0.486,268.09,528.313334,16.719224,-88.74,41.939938,8359.611842,20060610_061057,KMKX,20060610,111057,20060610,2,0.592,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060610-1,KMKX20060610_101328,-1,0.135,518.71,450.043457,39.142685,-87.22,42.284698,19571.342468,20060610_051328,KMKX,20060610,101328,20060610,1,0.135,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060610-2,KMKX20060610_101913,5,0.081,97.56,372.456238,2.174152,-89.78,42.634987,1087.076187,20060610_051913,KMKX,20060610,101913,20060610,1,0.081,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060610-3,KMKX20060610_103043,16,0.270,222.23,522.264526,5.696625,-89.02,41.966360,2848.312378,20060610_053043,KMKX,20060610,103043,20060610,1,0.27,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060610-4,KMKX20060610_103043,16,0.229,315.84,531.682739,12.540955,-88.46,41.924894,6270.477295,20060610_053043,KMKX,20060610,103043,20060610,1,0.229,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060610-6,KMKX20060610_103628,22,0.065,154.10,442.928955,31.415098,-89.44,42.321011,15707.549095,20060610_053628,KMKX,20060610,103628,20060610,1,0.065,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060610-9,KMKX20060610_104757,33,0.177,396.03,275.412262,15.353821,-87.96,43.076926,7676.910400,20060610_054757,KMKX,20060610,104757,20060610,1,0.177,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060611-3,KMKX20060611_102156,7,0.128,404.17,276.800232,7.992508,-87.91,43.070411,3996.253967,20060611_052156,KMKX,20060611,102156,20060611,6,-0.06099999999999997,-Infinity,true,false,non-roost,non-roost,,
KMKX20060611-3,KMKX20060611_102741,13,0.193,403.68,277.478722,15.674299,-87.91,43.067375,7837.149480,20060611_052741,KMKX,20060611,102741,20060611,6,-0.06099999999999997,-Infinity,true,false,non-roost,non-roost,,
KMKX20060611-3,KMKX20060611_103325,19,0.226,398.59,274.412109,17.759998,-87.95,43.081345,8879.999244,20060611_053325,KMKX,20060611,103325,20060611,6,-0.06099999999999997,-Infinity,true,false,non-roost,non-roost,,
KMKX20060611-3,KMKX20060611_103911,25,-1.000,394.42,272.066935,21.004840,-87.97,43.092032,10502.420133,20060611_053911,KMKX,20060611,103911,20060611,6,-0.06099999999999997,-Infinity,true,false,non-roost,non-roost,,
KMKX20060611-3,KMKX20060611_104855,34,0.296,400.49,276.449585,13.555771,-87.93,43.072113,6777.885437,20060611_054855,KMKX,20060611,104855,20060611,6,-0.06099999999999997,-Infinity,true,false,non-roost,non-roost,,
KMKX20060611-3,KMKX20060611_105839,44,0.096,398.85,276.512710,22.794435,-87.94,43.071883,11397.217252,20060611_055839,KMKX,20060611,105839,20060611,6,-0.06099999999999997,-Infinity,true,false,non-roost,non-roost,,
KMKX20060611-9,KMKX20060611_111808,64,0.059,403.56,279.031677,12.321335,-87.91,43.060390,6160.667419,20060611_061808,KMKX,20060611,111808,20060611,3,0.729,Infinity,true,false,non-roost,non-roost,,
KMKX20060611-9,KMKX20060611_112752,73,0.303,399.77,277.065096,20.626480,-87.94,43.069367,10313.240118,20060611_062752,KMKX,20060611,112752,20060611,3,0.729,Infinity,true,false,non-roost,non-roost,,
KMKX20060611-9,KMKX20060611_113736,83,0.367,392.70,272.896033,20.259333,-87.98,43.088354,10129.666681,20060611_063736,KMKX,20060611,113736,20060611,3,0.729,Infinity,true,false,non-roost,non-roost,,
KMKX20060611-2,KMKX20060611_100441,-10,0.063,167.52,327.733826,17.057858,-89.36,42.840083,8528.928757,20060611_050441,KMKX,20060611,100441,20060611,2,0.14100000000000001,Infinity,true,false,non-roost,non-roost,,
KMKX20060611-2,KMKX20060611_101026,-4,0.078,169.66,321.875948,26.805454,-89.35,42.866539,13402.726807,20060611_051026,KMKX,20060611,101026,20060611,2,0.14100000000000001,Infinity,true,false,non-roost,non-roost,,
KMKX20060611-1,KMKX20060611_094726,-27,0.051,165.80,328.348450,15.157883,-89.37,42.837242,7578.941345,20060611_044726,KMKX,20060611,094726,20060611,1,0.051,Infinity,true,false,non-roost,non-roost,,
KMKX20060611-4,KMKX20060611_103325,19,0.239,373.70,567.517151,29.293547,-88.11,41.762752,14646.773338,20060611_053325,KMKX,20060611,103325,20060611,1,0.239,Infinity,true,false,non-roost,non-roost,,
KMKX20060611-6,KMKX20060611_103911,25,0.055,202.50,456.625763,8.165642,-89.14,42.261264,4082.820892,20060611_053911,KMKX,20060611,103911,20060611,1,0.055,Infinity,true,false,non-roost,non-roost,,
KMKX20060612-2,KMKX20060612_101345,-1,0.128,407.69,276.554779,7.009445,-87.89,43.071393,3504.722595,20060612_051345,KMKX,20060612,101345,20060612,2,0.18,Infinity,true,false,non-roost,non-roost,,
KMKX20060612-2,KMKX20060612_102330,9,0.052,400.12,277.718389,21.938589,-87.94,43.066415,10969.294312,20060612_052330,KMKX,20060612,102330,20060612,2,0.18,Infinity,true,false,non-roost,non-roost,,
KMKX20060612-1,KMKX20060612_100401,-10,0.111,192.92,492.128601,10.075310,-89.20,42.101142,5037.654877,20060612_050401,KMKX,20060612,100401,20060612,1,0.111,Infinity,true,false,non-roost,non-roost,,
KMKX20060612-3,KMKX20060612_101345,-1,0.103,224.66,190.122925,26.543831,-89.02,43.461348,13271.915436,20060612_051345,KMKX,20060612,101345,20060612,1,0.103,Infinity,true,false,non-roost,non-roost,,
KMKX20060613-1,KMKX20060613_095130,-23,0.152,122.49,342.022034,18.194618,-89.64,42.773498,9097.309113,20060613_045130,KMKX,20060613,095130,20060613,1,0.152,Infinity,true,false,non-roost,non-roost,,
KMKX20060613-2,KMKX20060613_100115,-13,0.065,197.87,361.630676,27.087311,-89.17,42.688687,13543.655396,20060613_050115,KMKX,20060613,100115,20060613,1,0.065,Infinity,true,false,non-roost,non-roost,,
KMKX20060613-3,KMKX20060613_101101,-3,0.130,118.51,170.820953,30.691410,-89.67,43.543681,15345.705032,20060613_051101,KMKX,20060613,101101,20060613,1,0.13,Infinity,true,false,non-roost,non-roost,,
KMKX20060613-4,KMKX20060613_103031,16,0.078,182.05,354.750122,39.037945,-89.27,42.719087,19518.972397,20060613_053031,KMKX,20060613,103031,20060613,1,0.078,Infinity,true,false,non-roost,non-roost,,
KMKX20060613-5,KMKX20060613_103031,16,0.065,124.60,341.269562,19.237898,-89.62,42.777006,9618.948936,20060613_053031,KMKX,20060613,103031,20060613,1,0.065,Infinity,true,false,non-roost,non-roost,,
KMKX20060613-6,KMKX20060613_105002,36,0.168,352.45,128.649719,10.658234,-88.23,43.738477,5329.116821,20060613_055002,KMKX,20060613,105002,20060613,1,0.168,Infinity,true,false,non-roost,non-roost,,
KMKX20060613-7,KMKX20060613_110932,55,0.112,243.06,388.695923,30.855980,-88.90,42.568039,15427.989960,20060613_060932,KMKX,20060613,110932,20060613,1,0.112,Infinity,true,false,non-roost,non-roost,,
KMKX20060613-8,KMKX20060613_111916,65,0.085,460.07,536.357178,16.592510,-87.59,41.899786,8296.255112,20060613_061916,KMKX,20060613,111916,20060613,1,0.085,Infinity,true,false,non-roost,non-roost,,
KMKX20060614-1,KMKX20060614_103817,24,0.064,339.24,510.080231,17.301765,-88.31,42.021932,8650.882721,20060614_053817,KMKX,20060614,103817,20060614,1,0.064,Infinity,true,false,non-roost,non-roost,,
KMKX20060615-2,KMKX20060615_100744,-7,0.104,399.54,276.200348,15.789261,-87.94,43.073266,7894.630432,20060615_050744,KMKX,20060615,100744,20060615,6,-1.575,-Infinity,true,false,non-roost,non-roost,,
KMKX20060615-2,KMKX20060615_101328,-1,0.081,400.90,275.688635,22.282223,-87.93,43.075524,11141.111591,20060615_051328,KMKX,20060615,101328,20060615,6,-1.575,-Infinity,true,false,non-roost,non-roost,,
KMKX20060615-2,KMKX20060615_101913,5,-1.000,402.07,275.250024,29.210477,-87.92,43.077459,14605.238298,20060615_051913,KMKX,20060615,101913,20060615,6,-1.575,-Infinity,true,false,non-roost,non-roost,,
KMKX20060615-2,KMKX20060615_102459,10,0.154,403.27,279.709534,12.460495,-87.92,43.057349,6230.247498,20060615_052459,KMKX,20060615,102459,20060615,6,-1.575,-Infinity,true,false,non-roost,non-roost,,
KMKX20060615-2,KMKX20060615_103044,16,-1.000,403.27,279.709534,22.000495,-87.92,43.057349,11000.247498,20060615_053044,KMKX,20060615,103044,20060615,6,-1.575,-Infinity,true,false,non-roost,non-roost,,
KMKX20060615-2,KMKX20060615_103629,22,0.086,406.91,279.321045,15.367615,-87.89,43.058971,7683.807373,20060615_053629,KMKX,20060615,103629,20060615,6,-1.575,-Infinity,true,false,non-roost,non-roost,,
KMKX20060615-1,KMKX20060615_094814,-26,0.051,383.95,275.836426,7.379364,-88.04,43.075374,3689.682007,20060615_044814,KMKX,20060615,094814,20060615,1,0.051,Infinity,true,false,non-roost,non-roost,,
KMKX20060615-3,KMKX20060615_100744,-7,0.057,219.68,403.103058,12.825630,-89.04,42.502670,6412.815094,20060615_050744,KMKX,20060615,100744,20060615,1,0.057,Infinity,true,false,non-roost,non-roost,,
KMKX20060616-6,KMKX20060616_104805,34,0.050,220.58,360.386475,5.624260,-89.04,42.694959,2812.129974,20060616_054805,KMKX,20060616,104805,20060616,2,0.417,Infinity,true,false,non-roost,non-roost,,
KMKX20060616-6,KMKX20060616_105350,39,0.367,220.57,360.798375,12.596476,-89.04,42.693105,6298.237868,20060616_055350,KMKX,20060616,105350,20060616,2,0.417,Infinity,true,false,non-roost,non-roost,,
KMKX20060616-1,KMKX20060616_101923,5,0.147,254.51,218.851898,7.930466,-88.83,43.332655,3965.232849,20060616_051923,KMKX,20060616,101923,20060616,1,0.147,Infinity,true,false,non-roost,non-roost,,
KMKX20060616-2,KMKX20060616_103051,16,0.119,268.12,237.590759,4.590500,-88.75,43.248495,2295.249939,20060616_053051,KMKX,20060616,103051,20060616,1,0.119,Infinity,true,false,non-roost,non-roost,,
KMKX20060616-4,KMKX20060616_104222,28,0.058,264.21,396.532257,6.476425,-88.77,42.533086,3238.212585,20060616_054222,KMKX,20060616,104222,20060616,2,0.121,Infinity,true,false,non-roost,non-roost,,
KMKX20060616-4,KMKX20060616_104805,34,0.063,268.92,397.438782,2.505623,-88.74,42.529057,1252.811432,20060616_054805,KMKX,20060616,104805,20060616,2,0.121,Infinity,true,false,non-roost,non-roost,,
KMKX20060617-2,KMKX20060617_102525,11,0.431,222.20,363.516785,3.364571,-89.03,42.680912,1682.285309,20060617_052525,KMKX,20060617,102525,20060617,2,0.6819999999999999,Infinity,true,false,non-roost,non-roost,,
KMKX20060617-2,KMKX20060617_103509,21,0.251,222.54,363.426274,9.942858,-89.02,42.681328,4971.428963,20060617_053509,KMKX,20060617,103509,20060617,2,0.6819999999999999,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-5,KMKX20060619_102237,8,0.114,355.69,422.881836,2.841934,-88.21,42.414188,1420.967102,20060619_052237,KMKX,20060619,102237,20060619,3,0.299,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-5,KMKX20060619_102924,15,0.130,354.17,423.906849,10.374876,-88.22,42.409601,5187.438091,20060619_052924,KMKX,20060619,102924,20060619,3,0.299,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-5,KMKX20060619_103509,21,0.055,351.98,423.564606,4.722404,-88.23,42.411179,2361.202240,20060619_053509,KMKX,20060619,103509,20060619,3,0.299,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-7,KMKX20060619_102924,15,0.076,23.26,219.693604,11.733608,-90.26,43.316544,5866.804123,20060619_052924,KMKX,20060619,102924,20060619,3,0.3,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-7,KMKX20060619_103509,21,0.052,21.40,224.394999,20.304651,-90.27,43.295220,10152.325581,20060619_053509,KMKX,20060619,103509,20060619,3,0.3,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-7,KMKX20060619_104053,26,0.172,26.00,249.823242,32.784054,-90.24,43.181231,16392.026901,20060619_054053,KMKX,20060619,104053,20060619,3,0.3,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-13,KMKX20060619_112646,72,0.140,115.77,300.677490,26.413040,-89.68,42.959163,13206.520081,20060619_062646,KMKX,20060619,112646,20060619,2,0.277,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-13,KMKX20060619_113229,78,0.137,119.06,302.370209,32.993946,-89.66,42.951742,16496.972853,20060619_063229,KMKX,20060619,113229,20060619,2,0.277,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-12,KMKX20060619_112101,67,0.120,120.85,397.375275,32.489395,-89.64,42.524285,16244.697571,20060619_062101,KMKX,20060619,112101,20060619,4,-1.829,-Infinity,true,false,non-roost,non-roost,,
KMKX20060619-12,KMKX20060619_112646,72,-1.000,120.85,397.375275,40.439395,-89.64,42.524285,20219.697571,20060619_062646,KMKX,20060619,112646,20060619,4,-1.829,-Infinity,true,false,non-roost,non-roost,,
KMKX20060619-12,KMKX20060619_113229,78,-1.000,120.85,397.375275,49.979395,-89.64,42.524285,24989.697571,20060619_063229,KMKX,20060619,113229,20060619,4,-1.829,-Infinity,true,false,non-roost,non-roost,,
KMKX20060619-12,KMKX20060619_114441,90,0.051,161.43,374.514489,57.682824,-89.40,42.629271,28841.411829,20060619_064441,KMKX,20060619,114441,20060619,4,-1.829,-Infinity,true,false,non-roost,non-roost,,
KMKX20060619-1,KMKX20060619_094811,-26,0.129,263.72,163.863037,24.756458,-88.78,43.580249,12378.229141,20060619_044811,KMKX,20060619,094811,20060619,1,0.129,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-2,KMKX20060619_095356,-21,0.098,222.48,307.425293,27.026367,-89.03,42.933375,13513.183594,20060619_045356,KMKX,20060619,095356,20060619,1,0.098,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-3,KMKX20060619_100524,-9,0.066,333.07,173.011017,8.208496,-88.35,43.539118,4104.248047,20060619_050524,KMKX,20060619,100524,20060619,1,0.066,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-4,KMKX20060619_100524,-9,0.058,303.38,82.412231,27.626846,-88.53,43.947006,13813.423157,20060619_050524,KMKX,20060619,100524,20060619,1,0.058,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-8,KMKX20060619_103509,21,0.156,276.62,525.599792,16.161266,-88.69,41.952229,8080.633163,20060619_053509,KMKX,20060619,103509,20060619,1,0.156,Infinity,true,false,non-roost,non-roost,,
KMKX20060619-11,KMKX20060619_111517,61,0.064,367.96,212.947754,28.709244,-88.13,43.358804,14354.621887,20060619_061517,KMKX,20060619,111517,20060619,1,0.064,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-10,KMKX20060620_111137,56,0.054,350.65,343.438141,3.541050,-88.24,42.771853,1770.524979,20060620_061137,KMKX,20060620,111137,20060620,4,0.5,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-10,KMKX20060620_112122,66,0.064,350.95,343.522776,11.144721,-88.24,42.771467,5572.360559,20060620_062122,KMKX,20060620,112122,20060620,4,0.5,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-10,KMKX20060620_113108,76,0.322,352.07,342.603764,11.129739,-88.23,42.775584,5564.869514,20060620_063108,KMKX,20060620,113108,20060620,4,0.5,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-10,KMKX20060620_114053,85,0.060,359.63,346.749622,15.306708,-88.19,42.756786,7653.353957,20060620_064053,KMKX,20060620,114053,20060620,4,0.5,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-3,KMKX20060620_105208,37,0.446,351.10,342.235046,7.765228,-88.24,42.777260,3882.614136,20060620_055208,KMKX,20060620,105208,20060620,2,0.763,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-3,KMKX20060620_110152,46,0.317,349.28,342.812629,14.885276,-88.25,42.774690,7442.638038,20060620_060152,KMKX,20060620,110152,20060620,2,0.763,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-7,KMKX20060620_111137,56,0.170,351.07,421.454224,2.888954,-88.24,42.420694,1444.477081,20060620_061137,KMKX,20060620,111137,20060620,4,0.35900000000000004,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-7,KMKX20060620_112122,66,0.057,350.85,421.662688,10.301428,-88.24,42.419759,5150.714061,20060620_062122,KMKX,20060620,112122,20060620,4,0.35900000000000004,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-7,KMKX20060620_113108,76,0.070,350.25,420.514709,2.460541,-88.25,42.424936,1230.270386,20060620_063108,KMKX,20060620,113108,20060620,4,0.35900000000000004,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-7,KMKX20060620_114053,85,0.062,349.47,420.477728,11.076903,-88.25,42.425115,5538.451403,20060620_064053,KMKX,20060620,114053,20060620,4,0.35900000000000004,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-1,KMKX20060620_100324,-12,0.107,411.76,103.662415,33.420845,-87.86,43.849292,16710.422516,20060620_050324,KMKX,20060620,100324,20060620,1,0.107,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-2,KMKX20060620_104223,27,0.120,391.23,274.560974,21.705582,-87.99,43.080905,10852.790833,20060620_054223,KMKX,20060620,104223,20060620,1,0.12,Infinity,true,false,non-roost,non-roost,,
KMKX20060620-13,KMKX20060620_113108,76,0.175,372.50,214.548431,33.636581,-88.10,43.351495,16818.290710,20060620_063108,KMKX,20060620,113108,20060620,1,0.175,Infinity,true,false,non-roost,non-roost,,
KMKX20060621-1,KMKX20060621_101601,1,0.056,207.58,306.951508,9.486778,-89.12,42.935092,4743.389130,20060621_051601,KMKX,20060621,101601,20060621,2,0.532,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060621-1,KMKX20060621_102012,5,0.476,210.16,307.348399,14.367848,-89.10,42.933383,7183.923969,20060621_052012,KMKX,20060621,102012,20060621,2,0.532,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060621-5,KMKX20060621_104110,26,0.391,255.04,310.082489,9.067104,-88.83,42.922070,4533.552170,20060621_054110,KMKX,20060621,104110,20060621,3,1.075,Infinity,true,true,non-roost,swallow-roost,,weather
KMKX20060621-5,KMKX20060621_104521,30,0.526,257.12,310.089254,13.603404,-88.81,42.922069,6801.701928,20060621_054521,KMKX,20060621,104521,20060621,3,1.075,Infinity,true,true,non-roost,swallow-roost,,weather
KMKX20060621-5,KMKX20060621_104932,34,0.158,266.98,310.409119,10.430496,-88.75,42.920752,5215.248108,20060621_054932,KMKX,20060621,104932,20060621,3,1.075,Infinity,true,true,non-roost,swallow-roost,,weather
KMKX20060621-9,KMKX20060621_112714,72,0.099,240.31,219.463074,17.045628,-88.92,43.329657,8522.813797,20060621_062714,KMKX,20060621,112714,20060621,2,0.7909999999999999,Infinity,true,true,non-roost,swallow-roost,,weather
KMKX20060621-9,KMKX20060621_113124,76,0.692,242.62,221.771581,23.316157,-88.90,43.319313,11658.078724,20060621_063124,KMKX,20060621,113124,20060621,2,0.7909999999999999,Infinity,true,true,non-roost,swallow-roost,,weather
KMKX20060621-6,KMKX20060621_104110,26,0.050,232.75,399.862793,14.548508,-88.96,42.517568,7274.253845,20060621_054110,KMKX,20060621,104110,20060621,1,0.05,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060621-8,KMKX20060621_105755,42,0.114,141.46,214.263062,27.381279,-89.53,43.349490,13690.639496,20060621_055755,KMKX,20060621,105755,20060621,1,0.114,Infinity,true,false,non-roost,non-roost,,weather
KMKX20060622-1,KMKX20060622_095231,-23,0.123,330.64,180.890411,5.612137,-88.36,43.503684,2806.068420,20060622_045231,KMKX,20060622,095231,20060622,4,-0.4809999999999999,-Infinity,true,false,non-roost,non-roost,,
KMKX20060622-1,KMKX20060622_095814,-17,0.340,331.41,179.652624,11.279545,-88.36,43.509246,5639.772701,20060622_045814,KMKX,20060622,095814,20060622,4,-0.4809999999999999,-Infinity,true,false,non-roost,non-roost,,
KMKX20060622-1,KMKX20060622_100358,-12,-1.000,331.96,178.768490,16.463409,-88.35,43.513219,8231.704329,20060622_050358,KMKX,20060622,100358,20060622,4,-0.4809999999999999,-Infinity,true,false,non-roost,non-roost,,
KMKX20060622-1,KMKX20060622_100943,-6,0.056,326.38,188.506885,16.027501,-88.39,43.469447,8013.750518,20060622_050943,KMKX,20060622,100943,20060622,4,-0.4809999999999999,-Infinity,true,false,non-roost,non-roost,,
KMKX20060622-6,KMKX20060622_100943,-6,0.090,225.41,304.896545,24.993073,-89.01,42.944829,12496.536255,20060622_050943,KMKX,20060622,100943,20060622,2,0.148,Infinity,true,false,non-roost,non-roost,,
KMKX20060622-6,KMKX20060622_101527,0,0.058,223.44,304.271162,32.567108,-89.02,42.947595,16283.553844,20060622_051527,KMKX,20060622,101527,20060622,2,0.148,Infinity,true,false,non-roost,non-roost,,
KMKX20060622-14,KMKX20060622_111833,63,0.096,349.29,342.640472,2.905655,-88.25,42.775465,1452.827454,20060622_061833,KMKX,20060622,111833,20060622,3,-0.851,-Infinity,true,false,non-roost,non-roost,,
KMKX20060622-14,KMKX20060622_112416,69,-1.000,349.29,342.640472,12.445655,-88.25,42.775465,6222.827454,20060622_062416,KMKX,20060622,112416,20060622,3,-0.851,-Infinity,true,false,non-roost,non-roost,,
