filename,local_time
KIWX20150602_094515_V06,20150602_054515
KIWX20150602_095458_V06,20150602_055458
KIWX20150602_100441_V06,20150602_060441
KIWX20150602_101424_V06,20150602_061424
KIWX20150602_102624_V06,20150602_062624
KIWX20150602_103607_V06,20150602_063607
KIWX20150602_104550_V06,20150602_064550
KIWX20150602_105533_V06,20150602_065533
KIWX20150602_110516_V06,20150602_070516
KIWX20150602_111459_V06,20150602_071459
KIWX20150602_112443_V06,20150602_072443
KIWX20150602_113425_V06,20150602_073425
KIWX20150603_094350_V06,20150603_054350
KIWX20150603_095333_V06,20150603_055333
KIWX20150603_100315_V06,20150603_060315
KIWX20150603_101258_V06,20150603_061258
KIWX20150603_102241_V06,20150603_062241
KIWX20150603_103223_V06,20150603_063223
KIWX20150603_104206_V06,20150603_064206
KIWX20150603_105148_V06,20150603_065148
KIWX20150603_110131_V06,20150603_070131
KIWX20150603_111113_V06,20150603_071113
KIWX20150603_112056_V06,20150603_072056
KIWX20150603_113039_V06,20150603_073039
KIWX20150603_114021_V06,20150603_074021
KIWX20150604_094224_V06,20150604_054224
KIWX20150604_095206_V06,20150604_055206
KIWX20150604_100148_V06,20150604_060148
KIWX20150604_101130_V06,20150604_061130
KIWX20150604_102112_V06,20150604_062112
KIWX20150604_103053_V06,20150604_063053
KIWX20150604_104035_V06,20150604_064035
KIWX20150604_105019_V06,20150604_065019
KIWX20150604_110001_V06,20150604_070001
KIWX20150604_110944_V06,20150604_070944
KIWX20150604_111926_V06,20150604_071926
KIWX20150604_112909_V06,20150604_072909
KIWX20150604_113851_V06,20150604_073851
KIWX20150605_094328_V06,20150605_054328
KIWX20150605_095311_V06,20150605_055311
KIWX20150605_100253_V06,20150605_060253
KIWX20150605_101234_V06,20150605_061234
KIWX20150605_102215_V06,20150605_062215
KIWX20150605_103157_V06,20150605_063157
KIWX20150605_104139_V06,20150605_064139
KIWX20150605_105122_V06,20150605_065122
KIWX20150605_110103_V06,20150605_070103
KIWX20150605_111044_V06,20150605_071044
KIWX20150605_112027_V06,20150605_072027
KIWX20150605_113009_V06,20150605_073009
KIWX20150605_113951_V06,20150605_073951
KIWX20150606_094023_V06,20150606_054023
KIWX20150606_095005_V06,20150606_055005
KIWX20150606_095947_V06,20150606_055947
KIWX20150606_100930_V06,20150606_060930
KIWX20150606_101911_V06,20150606_061911
KIWX20150606_102853_V06,20150606_062853
KIWX20150606_103835_V06,20150606_063835
KIWX20150606_104816_V06,20150606_064816
KIWX20150606_105759_V06,20150606_065759
KIWX20150606_110741_V06,20150606_070741
KIWX20150606_111722_V06,20150606_071722
KIWX20150606_112703_V06,20150606_072703
KIWX20150606_113645_V06,20150606_073645
KIWX20150607_094132_V06,20150607_054132
KIWX20150607_095114_V06,20150607_055114
KIWX20150607_100056_V06,20150607_060056
KIWX20150607_101038_V06,20150607_061038
KIWX20150607_102019_V06,20150607_062019
KIWX20150607_103001_V06,20150607_063001
KIWX20150607_103943_V06,20150607_063943
KIWX20150607_104925_V06,20150607_064925
KIWX20150607_105907_V06,20150607_065907
KIWX20150607_110850_V06,20150607_070850
KIWX20150607_111833_V06,20150607_071833
KIWX20150607_112815_V06,20150607_072815
KIWX20150607_113758_V06,20150607_073758
KIWX20150608_094308_V06,20150608_054308
KIWX20150608_094706_V06,20150608_054706
KIWX20150608_095105_V06,20150608_055105
KIWX20150608_095504_V06,20150608_055504
KIWX20150608_095904_V06,20150608_055904
KIWX20150608_100250_V06,20150608_060250
KIWX20150608_100635_V06,20150608_060635
KIWX20150608_101020_V06,20150608_061020
KIWX20150608_101405_V06,20150608_061405
KIWX20150608_101751_V06,20150608_061751
KIWX20150608_102149_V06,20150608_062149
KIWX20150608_102548_V06,20150608_062548
KIWX20150608_102948_V06,20150608_062948
KIWX20150608_103346_V06,20150608_063346
KIWX20150608_103744_V06,20150608_063744
KIWX20150608_104130_V06,20150608_064130
KIWX20150608_104515_V06,20150608_064515
KIWX20150608_104901_V06,20150608_064901
KIWX20150608_105246_V06,20150608_065246
KIWX20150608_105644_V06,20150608_065644
KIWX20150608_110029_V06,20150608_070029
KIWX20150608_110428_V06,20150608_070428
