filename,local_time
KAPX20170601_093011_V06,20170601_053011
KAPX20170601_093959_V06,20170601_053959
KAPX20170601_094946_V06,20170601_054946
KAPX20170601_100921_V06,20170601_060921
KAPX20170601_101909_V06,20170601_061909
KAPX20170601_102858_V06,20170601_062858
KAPX20170601_103846_V06,20170601_063846
KAPX20170601_104834_V06,20170601_064834
KAPX20170601_110810_V06,20170601_070810
KAPX20170601_111758_V06,20170601_071758
KAPX20170602_092720_V06,20170602_052720
KAPX20170602_093033_V06,20170602_053033
KAPX20170602_093346_V06,20170602_053346
KAPX20170602_093700_V06,20170602_053700
KAPX20170602_094013_V06,20170602_054013
KAPX20170602_094326_V06,20170602_054326
KAPX20170602_094640_V06,20170602_054640
KAPX20170602_094953_V06,20170602_054953
KAPX20170602_095307_V06,20170602_055307
KAPX20170602_095620_V06,20170602_055620
KAPX20170602_100246_V06,20170602_060246
KAPX20170602_100600_V06,20170602_060600
KAPX20170602_100913_V06,20170602_060913
KAPX20170602_101227_V06,20170602_061227
KAPX20170602_101540_V06,20170602_061540
KAPX20170602_101854_V06,20170602_061854
KAPX20170602_102207_V06,20170602_062207
KAPX20170602_102520_V06,20170602_062520
KAPX20170602_102834_V06,20170602_062834
KAPX20170602_103147_V06,20170602_063147
KAPX20170602_103501_V06,20170602_063501
KAPX20170602_103815_V06,20170602_063815
KAPX20170602_104128_V06,20170602_064128
KAPX20170602_104441_V06,20170602_064441
KAPX20170602_104754_V06,20170602_064754
KAPX20170602_105108_V06,20170602_065108
KAPX20170602_105422_V06,20170602_065422
KAPX20170602_110048_V06,20170602_070048
KAPX20170602_110401_V06,20170602_070401
KAPX20170602_110715_V06,20170602_070715
KAPX20170602_111029_V06,20170602_071029
KAPX20170602_111342_V06,20170602_071342
KAPX20170602_111656_V06,20170602_071656
KAPX20170602_112011_V06,20170602_072011
KAPX20170602_112324_V06,20170602_072324
KAPX20170603_092605_V06,20170603_052605
KAPX20170603_093551_V06,20170603_053551
KAPX20170603_094538_V06,20170603_054538
KAPX20170603_100513_V06,20170603_060513
KAPX20170603_101500_V06,20170603_061500
KAPX20170603_102447_V06,20170603_062447
KAPX20170603_103435_V06,20170603_063435
KAPX20170603_104422_V06,20170603_064422
KAPX20170603_110357_V06,20170603_070357
KAPX20170603_111343_V06,20170603_071343
KAPX20170603_112330_V06,20170603_072330
KAPX20170604_092554_V06,20170604_052554
KAPX20170604_093014_V06,20170604_053014
KAPX20170604_093434_V06,20170604_053434
KAPX20170604_093853_V06,20170604_053853
KAPX20170604_094313_V06,20170604_054313
KAPX20170604_094732_V06,20170604_054732
KAPX20170604_095151_V06,20170604_055151
KAPX20170604_100031_V06,20170604_060031
KAPX20170604_100450_V06,20170604_060450
KAPX20170604_100909_V06,20170604_060909
KAPX20170604_101328_V06,20170604_061328
KAPX20170604_101748_V06,20170604_061748
KAPX20170604_102207_V06,20170604_062207
KAPX20170604_102625_V06,20170604_062625
KAPX20170604_103045_V06,20170604_063045
KAPX20170604_103504_V06,20170604_063504
KAPX20170604_103922_V06,20170604_063922
KAPX20170604_104342_V06,20170604_064342
KAPX20170604_104654_V06,20170604_064654
KAPX20170604_105008_V06,20170604_065008
KAPX20170604_105321_V06,20170604_065321
KAPX20170604_105634_V06,20170604_065634
KAPX20170604_110301_V06,20170604_070301
KAPX20170604_110614_V06,20170604_070614
KAPX20170604_110927_V06,20170604_070927
KAPX20170604_111240_V06,20170604_071240
KAPX20170604_111553_V06,20170604_071553
KAPX20170604_111907_V06,20170604_071907
KAPX20170604_112220_V06,20170604_072220
KAPX20170605_092849_V06,20170605_052849
KAPX20170605_093837_V06,20170605_053837
KAPX20170605_094824_V06,20170605_054824
KAPX20170605_100759_V06,20170605_060759
KAPX20170605_101745_V06,20170605_061745
KAPX20170605_102733_V06,20170605_062733
KAPX20170605_103721_V06,20170605_063721
KAPX20170605_104708_V06,20170605_064708
KAPX20170605_110643_V06,20170605_070643
KAPX20170605_111631_V06,20170605_071631
KAPX20170606_093307_V06,20170606_053307
KAPX20170606_094254_V06,20170606_054254
KAPX20170606_100229_V06,20170606_060229
KAPX20170606_101216_V06,20170606_061216
KAPX20170606_102203_V06,20170606_062203
KAPX20170606_103149_V06,20170606_063149
KAPX20170606_104137_V06,20170606_064137
KAPX20170606_110111_V06,20170606_070111
KAPX20170606_111058_V06,20170606_071058
KAPX20170606_112045_V06,20170606_072045
KAPX20170607_092733_V06,20170607_052733
KAPX20170607_093721_V06,20170607_053721
KAPX20170607_094707_V06,20170607_054707
KAPX20170607_100641_V06,20170607_060641
KAPX20170607_101628_V06,20170607_061628
KAPX20170607_102615_V06,20170607_062615
KAPX20170607_103603_V06,20170607_063603
KAPX20170607_104551_V06,20170607_064551
KAPX20170607_110526_V06,20170607_070526
KAPX20170607_111512_V06,20170607_071512
KAPX20170608_093137_V06,20170608_053137
KAPX20170608_094124_V06,20170608_054124
KAPX20170608_100058_V06,20170608_060058
KAPX20170608_101045_V06,20170608_061045
KAPX20170608_102031_V06,20170608_062031
KAPX20170608_103019_V06,20170608_063019
KAPX20170608_104006_V06,20170608_064006
KAPX20170608_104952_V06,20170608_064952
KAPX20170608_110928_V06,20170608_070928
KAPX20170608_111914_V06,20170608_071914
KAPX20170609_092242_V06,20170609_052242
KAPX20170609_092611_V06,20170609_052611
KAPX20170609_092940_V06,20170609_052940
KAPX20170609_093309_V06,20170609_053309
KAPX20170609_093622_V06,20170609_053622
KAPX20170609_093936_V06,20170609_053936
KAPX20170609_094249_V06,20170609_054249
KAPX20170609_094603_V06,20170609_054603
KAPX20170609_094917_V06,20170609_054917
KAPX20170609_095230_V06,20170609_055230
KAPX20170609_095544_V06,20170609_055544
KAPX20170609_100212_V06,20170609_060212
KAPX20170609_100525_V06,20170609_060525
KAPX20170609_100840_V06,20170609_060840
KAPX20170609_101153_V06,20170609_061153
KAPX20170609_101506_V06,20170609_061506
KAPX20170609_101820_V06,20170609_061820
KAPX20170609_102134_V06,20170609_062134
KAPX20170609_102447_V06,20170609_062447
KAPX20170609_102800_V06,20170609_062800
KAPX20170609_103113_V06,20170609_063113
KAPX20170609_103427_V06,20170609_063427
KAPX20170609_103740_V06,20170609_063740
KAPX20170609_104053_V06,20170609_064053
KAPX20170609_104407_V06,20170609_064407
KAPX20170609_104720_V06,20170609_064720
KAPX20170609_105033_V06,20170609_065033
KAPX20170609_105347_V06,20170609_065347
KAPX20170609_110013_V06,20170609_070013
KAPX20170609_110327_V06,20170609_070327
KAPX20170609_110641_V06,20170609_070641
KAPX20170609_110954_V06,20170609_070954
KAPX20170609_111308_V06,20170609_071308
KAPX20170609_111621_V06,20170609_071621
KAPX20170609_111934_V06,20170609_071934
KAPX20170610_092404_V06,20170610_052404
KAPX20170610_093351_V06,20170610_053351
KAPX20170610_094338_V06,20170610_054338
KAPX20170610_100314_V06,20170610_060314
KAPX20170610_101300_V06,20170610_061300
KAPX20170610_102247_V06,20170610_062247
KAPX20170610_103235_V06,20170610_063235
KAPX20170610_104222_V06,20170610_064222
KAPX20170610_110156_V06,20170610_070156
KAPX20170610_111143_V06,20170610_071143
KAPX20170610_112130_V06,20170610_072130
KAPX20170611_093112_V06,20170611_053112
KAPX20170611_094059_V06,20170611_054059
KAPX20170611_100033_V06,20170611_060033
KAPX20170611_101021_V06,20170611_061021
KAPX20170611_102009_V06,20170611_062009
KAPX20170611_102955_V06,20170611_062955
KAPX20170611_103943_V06,20170611_063943
KAPX20170611_104931_V06,20170611_064931
KAPX20170611_110904_V06,20170611_070904
KAPX20170611_111851_V06,20170611_071851
KAPX20170612_092531_V06,20170612_052531
KAPX20170612_093058_V06,20170612_053058
KAPX20170612_093626_V06,20170612_053626
KAPX20170612_094153_V06,20170612_054153
KAPX20170612_094721_V06,20170612_054721
KAPX20170612_095248_V06,20170612_055248
KAPX20170612_100341_V06,20170612_060341
KAPX20170612_100909_V06,20170612_060909
KAPX20170612_101436_V06,20170612_061436
KAPX20170612_102004_V06,20170612_062004
KAPX20170612_102530_V06,20170612_062530
KAPX20170612_103056_V06,20170612_063056
KAPX20170612_103625_V06,20170612_063625
KAPX20170612_104152_V06,20170612_064152
KAPX20170612_104719_V06,20170612_064719
KAPX20170612_105247_V06,20170612_065247
KAPX20170612_110341_V06,20170612_070341
KAPX20170612_110909_V06,20170612_070909
KAPX20170612_111436_V06,20170612_071436
KAPX20170612_112004_V06,20170612_072004
KAPX20170613_092748_V06,20170613_052748
KAPX20170613_093333_V06,20170613_053333
KAPX20170613_093918_V06,20170613_053918
KAPX20170613_094440_V06,20170613_054440
KAPX20170613_094947_V06,20170613_054947
KAPX20170613_095453_V06,20170613_055453
KAPX20170613_100456_V06,20170613_060456
KAPX20170613_100950_V06,20170613_060950
KAPX20170613_101500_V06,20170613_061500
KAPX20170613_101940_V06,20170613_061940
KAPX20170613_102420_V06,20170613_062420
KAPX20170613_102925_V06,20170613_062925
KAPX20170613_103430_V06,20170613_063430
KAPX20170613_103936_V06,20170613_063936
KAPX20170613_104441_V06,20170613_064441
KAPX20170613_104936_V06,20170613_064936
KAPX20170613_105416_V06,20170613_065416
KAPX20170613_110337_V06,20170613_070337
KAPX20170613_110817_V06,20170613_070817
KAPX20170613_111305_V06,20170613_071305
KAPX20170613_111806_V06,20170613_071806
KAPX20170614_092344_V06,20170614_052344
KAPX20170614_092657_V06,20170614_052657
KAPX20170614_093010_V06,20170614_053010
KAPX20170614_093324_V06,20170614_053324
KAPX20170614_093638_V06,20170614_053638
KAPX20170614_093952_V06,20170614_053952
KAPX20170614_094305_V06,20170614_054305
KAPX20170614_094618_V06,20170614_054618
KAPX20170614_094932_V06,20170614_054932
KAPX20170614_095245_V06,20170614_055245
KAPX20170614_095558_V06,20170614_055558
KAPX20170614_100225_V06,20170614_060225
KAPX20170614_100537_V06,20170614_060537
KAPX20170614_100851_V06,20170614_060851
KAPX20170614_101204_V06,20170614_061204
KAPX20170614_101517_V06,20170614_061517
KAPX20170614_101830_V06,20170614_061830
KAPX20170614_102144_V06,20170614_062144
KAPX20170614_102457_V06,20170614_062457
KAPX20170614_102811_V06,20170614_062811
KAPX20170614_103124_V06,20170614_063124
KAPX20170614_103439_V06,20170614_063439
KAPX20170614_103752_V06,20170614_063752
KAPX20170614_104105_V06,20170614_064105
KAPX20170614_104418_V06,20170614_064418
KAPX20170614_104731_V06,20170614_064731
KAPX20170614_105045_V06,20170614_065045
KAPX20170614_105358_V06,20170614_065358
KAPX20170614_110025_V06,20170614_070025
KAPX20170614_110339_V06,20170614_070339
KAPX20170614_110652_V06,20170614_070652
KAPX20170614_111005_V06,20170614_071005
KAPX20170614_111319_V06,20170614_071319
KAPX20170614_111632_V06,20170614_071632
KAPX20170614_111946_V06,20170614_071946
KAPX20170615_092554_V06,20170615_052554
KAPX20170615_093034_V06,20170615_053034
KAPX20170615_093514_V06,20170615_053514
KAPX20170615_093955_V06,20170615_053955
KAPX20170615_094435_V06,20170615_054435
KAPX20170615_094916_V06,20170615_054916
KAPX20170615_095357_V06,20170615_055357
KAPX20170615_100317_V06,20170615_060317
KAPX20170615_100757_V06,20170615_060757
KAPX20170615_101302_V06,20170615_061302
KAPX20170615_101742_V06,20170615_061742
KAPX20170615_102249_V06,20170615_062249
KAPX20170615_102755_V06,20170615_062755
KAPX20170615_103248_V06,20170615_063248
KAPX20170615_103742_V06,20170615_063742
KAPX20170615_104235_V06,20170615_064235
KAPX20170615_104715_V06,20170615_064715
KAPX20170615_105156_V06,20170615_065156
KAPX20170615_110116_V06,20170615_070116
KAPX20170615_110557_V06,20170615_070557
KAPX20170615_111036_V06,20170615_071036
KAPX20170615_111517_V06,20170615_071517
KAPX20170615_111957_V06,20170615_071957
KAPX20170616_092246_V06,20170616_052246
KAPX20170616_092600_V06,20170616_052600
KAPX20170616_092913_V06,20170616_052913
KAPX20170616_093227_V06,20170616_053227
KAPX20170616_093540_V06,20170616_053540
KAPX20170616_093854_V06,20170616_053854
KAPX20170616_094207_V06,20170616_054207
KAPX20170616_094521_V06,20170616_054521
KAPX20170616_094834_V06,20170616_054834
KAPX20170616_095148_V06,20170616_055148
KAPX20170616_095501_V06,20170616_055501
KAPX20170616_100129_V06,20170616_060129
KAPX20170616_100443_V06,20170616_060443
KAPX20170616_100756_V06,20170616_060756
KAPX20170616_101111_V06,20170616_061111
KAPX20170616_101424_V06,20170616_061424
KAPX20170616_101738_V06,20170616_061738
KAPX20170616_102051_V06,20170616_062051
KAPX20170616_102406_V06,20170616_062406
KAPX20170616_102719_V06,20170616_062719
KAPX20170616_103033_V06,20170616_063033
KAPX20170616_103346_V06,20170616_063346
KAPX20170616_103700_V06,20170616_063700
KAPX20170616_104013_V06,20170616_064013
KAPX20170616_104327_V06,20170616_064327
KAPX20170616_104641_V06,20170616_064641
KAPX20170616_104954_V06,20170616_064954
KAPX20170616_105307_V06,20170616_065307
KAPX20170616_105621_V06,20170616_065621
KAPX20170616_110247_V06,20170616_070247
KAPX20170616_110600_V06,20170616_070600
KAPX20170616_110913_V06,20170616_070913
KAPX20170616_111226_V06,20170616_071226
KAPX20170616_111541_V06,20170616_071541
KAPX20170616_111854_V06,20170616_071854
KAPX20170617_092303_V06,20170617_052303
KAPX20170617_092830_V06,20170617_052830
KAPX20170617_093358_V06,20170617_053358
KAPX20170617_093925_V06,20170617_053925
KAPX20170617_094453_V06,20170617_054453
KAPX20170617_095020_V06,20170617_055020
KAPX20170617_100115_V06,20170617_060115
KAPX20170617_100642_V06,20170617_060642
KAPX20170617_101210_V06,20170617_061210
KAPX20170617_101737_V06,20170617_061737
KAPX20170617_102304_V06,20170617_062304
KAPX20170617_102832_V06,20170617_062832
KAPX20170617_103359_V06,20170617_063359
KAPX20170617_103926_V06,20170617_063926
KAPX20170617_104454_V06,20170617_064454
KAPX20170617_105021_V06,20170617_065021
KAPX20170617_110036_V06,20170617_070036
KAPX20170617_110550_V06,20170617_070550
KAPX20170617_111103_V06,20170617_071103
KAPX20170617_111602_V06,20170617_071602
KAPX20170617_112102_V06,20170617_072102
KAPX20170618_092235_V06,20170618_052235
KAPX20170618_092734_V06,20170618_052734
KAPX20170618_093219_V06,20170618_053219
KAPX20170618_093719_V06,20170618_053719
KAPX20170618_094218_V06,20170618_054218
KAPX20170618_094717_V06,20170618_054717
KAPX20170618_095217_V06,20170618_055217
KAPX20170618_100215_V06,20170618_060215
KAPX20170618_100729_V06,20170618_060729
KAPX20170618_101229_V06,20170618_061229
KAPX20170618_101728_V06,20170618_061728
KAPX20170618_102228_V06,20170618_062228
KAPX20170618_102728_V06,20170618_062728
KAPX20170618_103215_V06,20170618_063215
KAPX20170618_103702_V06,20170618_063702
KAPX20170618_104135_V06,20170618_064135
KAPX20170618_104608_V06,20170618_064608
KAPX20170618_105027_V06,20170618_065027
KAPX20170618_105445_V06,20170618_065445
KAPX20170618_110324_V06,20170618_070324
KAPX20170618_110743_V06,20170618_070743
KAPX20170618_111202_V06,20170618_071202
KAPX20170618_111635_V06,20170618_071635
KAPX20170618_112054_V06,20170618_072054
KAPX20170619_093103_V06,20170619_053103
KAPX20170619_094051_V06,20170619_054051
KAPX20170619_100025_V06,20170619_060025
KAPX20170619_101012_V06,20170619_061012
KAPX20170619_101959_V06,20170619_061959
KAPX20170619_102946_V06,20170619_062946
KAPX20170619_103933_V06,20170619_063933
KAPX20170619_104920_V06,20170619_064920
KAPX20170619_110854_V06,20170619_070854
KAPX20170619_111840_V06,20170619_071840
KAPX20170620_092327_V06,20170620_052327
KAPX20170620_092854_V06,20170620_052854
KAPX20170620_093422_V06,20170620_053422
KAPX20170620_093949_V06,20170620_053949
KAPX20170620_094516_V06,20170620_054516
KAPX20170620_095030_V06,20170620_055030
KAPX20170620_100043_V06,20170620_060043
KAPX20170620_100542_V06,20170620_060542
KAPX20170620_101028_V06,20170620_061028
KAPX20170620_101514_V06,20170620_061514
KAPX20170620_101946_V06,20170620_061946
KAPX20170620_102419_V06,20170620_062419
KAPX20170620_102852_V06,20170620_062852
KAPX20170620_103324_V06,20170620_063324
KAPX20170620_103811_V06,20170620_063811
KAPX20170620_104257_V06,20170620_064257
KAPX20170620_104742_V06,20170620_064742
KAPX20170620_105229_V06,20170620_065229
KAPX20170620_110201_V06,20170620_070201
KAPX20170620_110646_V06,20170620_070646
KAPX20170620_111119_V06,20170620_071119
KAPX20170620_111551_V06,20170620_071551
KAPX20170620_112023_V06,20170620_072023
KAPX20170621_092335_V06,20170621_052335
KAPX20170621_093322_V06,20170621_053322
KAPX20170621_094309_V06,20170621_054309
KAPX20170621_100244_V06,20170621_060244
KAPX20170621_101230_V06,20170621_061230
KAPX20170621_102218_V06,20170621_062218
KAPX20170621_103204_V06,20170621_063204
KAPX20170622_092815_V06,20170622_052815
KAPX20170622_093428_V06,20170622_053428
KAPX20170622_094041_V06,20170622_054041
KAPX20170622_094641_V06,20170622_054641
KAPX20170622_095239_V06,20170622_055239
KAPX20170622_100441_V06,20170622_060441
KAPX20170622_101053_V06,20170622_061053
KAPX20170622_101657_V06,20170622_061657
KAPX20170622_102245_V06,20170622_062245
KAPX20170622_102834_V06,20170622_062834
KAPX20170622_103446_V06,20170622_063446
KAPX20170622_104058_V06,20170622_064058
KAPX20170622_104711_V06,20170622_064711
KAPX20170622_105323_V06,20170622_065323
KAPX20170622_110524_V06,20170622_070524
KAPX20170622_111112_V06,20170622_071112
KAPX20170622_111701_V06,20170622_071701
KAPX20170622_112249_V06,20170622_072249
KAPX20170623_092456_V06,20170623_052456
KAPX20170623_093052_V06,20170623_053052
KAPX20170623_093640_V06,20170623_053640
KAPX20170623_094230_V06,20170623_054230
KAPX20170623_094825_V06,20170623_054825
KAPX20170623_095414_V06,20170623_055414
KAPX20170623_100549_V06,20170623_060549
KAPX20170623_101145_V06,20170623_061145
KAPX20170623_101740_V06,20170623_061740
KAPX20170623_102336_V06,20170623_062336
KAPX20170623_102931_V06,20170623_062931
KAPX20170623_103513_V06,20170623_063513
KAPX20170623_104034_V06,20170623_064034
KAPX20170623_104555_V06,20170623_064555
KAPX20170623_105123_V06,20170623_065123
KAPX20170623_110220_V06,20170623_070220
KAPX20170623_110727_V06,20170623_070727
KAPX20170623_111304_V06,20170623_071304
KAPX20170623_111840_V06,20170623_071840
KAPX20170624_094252_V06,20170624_054252
KAPX20170624_100226_V06,20170624_060226
KAPX20170624_101213_V06,20170624_061213
KAPX20170624_102200_V06,20170624_062200
KAPX20170624_103147_V06,20170624_063147
KAPX20170624_104135_V06,20170624_064135
KAPX20170624_110110_V06,20170624_070110
KAPX20170624_111058_V06,20170624_071058
KAPX20170624_112045_V06,20170624_072045
KAPX20170625_092427_V06,20170625_052427
KAPX20170625_092740_V06,20170625_052740
KAPX20170625_093053_V06,20170625_053053
KAPX20170625_093604_V06,20170625_053604
KAPX20170625_093919_V06,20170625_053919
KAPX20170625_094232_V06,20170625_054232
KAPX20170625_094546_V06,20170625_054546
KAPX20170625_094900_V06,20170625_054900
KAPX20170625_095214_V06,20170625_055214
KAPX20170625_095527_V06,20170625_055527
KAPX20170625_100153_V06,20170625_060153
KAPX20170625_100507_V06,20170625_060507
KAPX20170625_100822_V06,20170625_060822
KAPX20170625_101135_V06,20170625_061135
KAPX20170625_101448_V06,20170625_061448
KAPX20170625_101801_V06,20170625_061801
KAPX20170625_102114_V06,20170625_062114
KAPX20170625_102428_V06,20170625_062428
KAPX20170625_102741_V06,20170625_062741
KAPX20170625_103055_V06,20170625_063055
KAPX20170625_103408_V06,20170625_063408
KAPX20170625_103721_V06,20170625_063721
KAPX20170625_104035_V06,20170625_064035
KAPX20170625_104348_V06,20170625_064348
KAPX20170625_104701_V06,20170625_064701
KAPX20170625_105014_V06,20170625_065014
KAPX20170625_105327_V06,20170625_065327
KAPX20170625_105641_V06,20170625_065641
KAPX20170625_110309_V06,20170625_070309
KAPX20170625_110623_V06,20170625_070623
KAPX20170625_110937_V06,20170625_070937
KAPX20170625_111250_V06,20170625_071250
KAPX20170625_111603_V06,20170625_071603
KAPX20170625_111916_V06,20170625_071916
KAPX20170625_112230_V06,20170625_072230
KAPX20170626_092625_V06,20170626_052625
KAPX20170626_093125_V06,20170626_053125
KAPX20170626_093829_V06,20170626_053829
KAPX20170626_094329_V06,20170626_054329
KAPX20170626_094828_V06,20170626_054828
KAPX20170626_095327_V06,20170626_055327
KAPX20170626_100326_V06,20170626_060326
KAPX20170626_100825_V06,20170626_060825
KAPX20170626_101325_V06,20170626_061325
KAPX20170626_101809_V06,20170626_061809
KAPX20170626_102253_V06,20170626_062253
KAPX20170626_102738_V06,20170626_062738
KAPX20170626_103237_V06,20170626_063237
KAPX20170626_103736_V06,20170626_063736
KAPX20170626_104236_V06,20170626_064236
KAPX20170626_104735_V06,20170626_064735
KAPX20170626_105234_V06,20170626_065234
KAPX20170626_110233_V06,20170626_070233
KAPX20170626_110732_V06,20170626_070732
KAPX20170626_111232_V06,20170626_071232
KAPX20170626_111731_V06,20170626_071731
KAPX20170626_112230_V06,20170626_072230
KAPX20170627_092715_V06,20170627_052715
KAPX20170627_093702_V06,20170627_053702
KAPX20170627_094851_V06,20170627_054851
KAPX20170627_100825_V06,20170627_060825
KAPX20170627_101812_V06,20170627_061812
KAPX20170627_102759_V06,20170627_062759
KAPX20170627_103746_V06,20170627_063746
KAPX20170627_104734_V06,20170627_064734
KAPX20170627_110708_V06,20170627_070708
KAPX20170627_111656_V06,20170627_071656
KAPX20170628_092619_V06,20170628_052619
KAPX20170628_093606_V06,20170628_053606
KAPX20170628_094553_V06,20170628_054553
KAPX20170628_100721_V06,20170628_060721
KAPX20170628_101708_V06,20170628_061708
KAPX20170628_102656_V06,20170628_062656
KAPX20170628_103643_V06,20170628_063643
KAPX20170628_104630_V06,20170628_064630
KAPX20170628_110605_V06,20170628_070605
KAPX20170628_111552_V06,20170628_071552
KAPX20170629_092616_V06,20170629_052616
KAPX20170629_093115_V06,20170629_053115
KAPX20170629_093615_V06,20170629_053615
KAPX20170629_094114_V06,20170629_054114
KAPX20170629_094613_V06,20170629_054613
KAPX20170629_095112_V06,20170629_055112
KAPX20170629_100313_V06,20170629_060313
KAPX20170629_100812_V06,20170629_060812
KAPX20170629_101312_V06,20170629_061312
KAPX20170629_101811_V06,20170629_061811
KAPX20170629_102311_V06,20170629_062311
KAPX20170629_102810_V06,20170629_062810
KAPX20170629_103309_V06,20170629_063309
KAPX20170629_103808_V06,20170629_063808
KAPX20170629_104308_V06,20170629_064308
KAPX20170629_104807_V06,20170629_064807
KAPX20170629_105307_V06,20170629_065307
KAPX20170629_110305_V06,20170629_070305
KAPX20170629_110804_V06,20170629_070804
KAPX20170629_111304_V06,20170629_071304
KAPX20170629_111803_V06,20170629_071803
KAPX20170629_112302_V06,20170629_072302
KAPX20170630_092828_V06,20170630_052828
KAPX20170630_093142_V06,20170630_053142
KAPX20170630_093456_V06,20170630_053456
KAPX20170630_093809_V06,20170630_053809
KAPX20170630_094122_V06,20170630_054122
KAPX20170630_094435_V06,20170630_054435
KAPX20170630_094749_V06,20170630_054749
KAPX20170630_095102_V06,20170630_055102
KAPX20170630_095416_V06,20170630_055416
KAPX20170630_100042_V06,20170630_060042
KAPX20170630_100355_V06,20170630_060355
KAPX20170630_100905_V06,20170630_060905
KAPX20170630_101219_V06,20170630_061219
KAPX20170630_101533_V06,20170630_061533
KAPX20170630_101848_V06,20170630_061848
KAPX20170630_102201_V06,20170630_062201
KAPX20170630_102515_V06,20170630_062515
KAPX20170630_102828_V06,20170630_062828
KAPX20170630_103141_V06,20170630_063141
KAPX20170630_103455_V06,20170630_063455
KAPX20170630_103809_V06,20170630_063809
KAPX20170630_104123_V06,20170630_064123
KAPX20170630_104436_V06,20170630_064436
KAPX20170630_104749_V06,20170630_064749
KAPX20170630_105103_V06,20170630_065103
KAPX20170630_105417_V06,20170630_065417
KAPX20170630_110044_V06,20170630_070044
KAPX20170630_110358_V06,20170630_070358
KAPX20170630_110713_V06,20170630_070713
KAPX20170630_111026_V06,20170630_071026
KAPX20170630_111339_V06,20170630_071339
KAPX20170630_111654_V06,20170630_071654
KAPX20170701_092813_V06,20170701_052813
KAPX20170701_093126_V06,20170701_053126
KAPX20170701_093440_V06,20170701_053440
KAPX20170701_093754_V06,20170701_053754
KAPX20170701_094108_V06,20170701_054108
KAPX20170701_094421_V06,20170701_054421
KAPX20170701_094734_V06,20170701_054734
KAPX20170701_095048_V06,20170701_055048
KAPX20170701_095401_V06,20170701_055401
KAPX20170701_100028_V06,20170701_060028
KAPX20170701_100341_V06,20170701_060341
KAPX20170701_100654_V06,20170701_060654
KAPX20170701_101516_V06,20170701_061516
KAPX20170701_101830_V06,20170701_061830
KAPX20170701_102144_V06,20170701_062144
KAPX20170701_102458_V06,20170701_062458
KAPX20170701_102811_V06,20170701_062811
KAPX20170701_103124_V06,20170701_063124
KAPX20170701_103437_V06,20170701_063437
KAPX20170701_103751_V06,20170701_063751
KAPX20170701_104105_V06,20170701_064105
KAPX20170701_104418_V06,20170701_064418
KAPX20170701_104731_V06,20170701_064731
KAPX20170701_105044_V06,20170701_065044
KAPX20170701_105358_V06,20170701_065358
KAPX20170701_110025_V06,20170701_070025
KAPX20170701_110338_V06,20170701_070338
KAPX20170701_110652_V06,20170701_070652
KAPX20170701_111005_V06,20170701_071005
KAPX20170701_111319_V06,20170701_071319
KAPX20170701_111632_V06,20170701_071632
KAPX20170701_111945_V06,20170701_071945
KAPX20170701_112258_V06,20170701_072258
KAPX20170701_112611_V06,20170701_072611
KAPX20170702_092753_V06,20170702_052753
KAPX20170702_093106_V06,20170702_053106
KAPX20170702_093419_V06,20170702_053419
KAPX20170702_093733_V06,20170702_053733
KAPX20170702_094047_V06,20170702_054047
KAPX20170702_094400_V06,20170702_054400
KAPX20170702_094713_V06,20170702_054713
KAPX20170702_095027_V06,20170702_055027
KAPX20170702_095340_V06,20170702_055340
KAPX20170702_100006_V06,20170702_060006
KAPX20170702_100320_V06,20170702_060320
