filename,local_time
KDTX19960601_093507,19960601_053507
KDTX19960601_094501,19960601_054501
KDTX19960601_095456,19960601_055456
KDTX19960601_100450,19960601_060450
KDTX19960601_101444,19960601_061444
KDTX19960601_102438,19960601_062438
KDTX19960601_103432,19960601_063432
KDTX19960601_104427,19960601_064427
KDTX19960601_105421,19960601_065421
KDTX19960601_110415,19960601_070415
KDTX19960601_111409,19960601_071409
KDTX19960601_112404,19960601_072404
KDTX19960602_093046,19960602_053046
KDTX19960602_093637,19960602_053637
KDTX19960602_094228,19960602_054228
KDTX19960602_094819,19960602_054819
KDTX19960602_095410,19960602_055410
KDTX19960602_100001,19960602_060001
KDTX19960602_100552,19960602_060552
KDTX19960602_101143,19960602_061143
KDTX19960602_101733,19960602_061733
KDTX19960602_102324,19960602_062324
KDTX19960602_102915,19960602_062915
KDTX19960602_103506,19960602_063506
KDTX19960602_104057,19960602_064057
KDTX19960602_104648,19960602_064648
KDTX19960602_105238,19960602_065238
KDTX19960602_105829,19960602_065829
KDTX19960602_110420,19960602_070420
KDTX19960602_111011,19960602_071011
KDTX19960602_111602,19960602_071602
KDTX19960602_112152,19960602_072152
KDTX19960602_112743,19960602_072743
KDTX19960603_093126,19960603_053126
KDTX19960603_093717,19960603_053717
KDTX19960603_094308,19960603_054308
KDTX19960603_094859,19960603_054859
KDTX19960603_095449,19960603_055449
KDTX19960603_100040,19960603_060040
KDTX19960603_100631,19960603_060631
KDTX19960603_101222,19960603_061222
KDTX19960603_101813,19960603_061813
KDTX19960603_102404,19960603_062404
KDTX19960603_102955,19960603_062955
KDTX19960603_105534,19960603_065534
KDTX19960603_110126,19960603_070126
KDTX19960603_110716,19960603_070716
KDTX19960603_111306,19960603_071306
KDTX19960603_111858,19960603_071858
KDTX19960603_112449,19960603_072449
KDTX19960604_093133,19960604_053133
KDTX19960604_093724,19960604_053724
KDTX19960604_094314,19960604_054314
KDTX19960604_094904,19960604_054904
KDTX19960604_095455,19960604_055455
KDTX19960604_100045,19960604_060045
KDTX19960604_100636,19960604_060636
KDTX19960604_101227,19960604_061227
KDTX19960604_101818,19960604_061818
KDTX19960604_102409,19960604_062409
KDTX19960604_103000,19960604_063000
KDTX19960604_103551,19960604_063551
KDTX19960604_104141,19960604_064141
KDTX19960604_104732,19960604_064732
KDTX19960604_105323,19960604_065323
KDTX19960604_105914,19960604_065914
KDTX19960604_110505,19960604_070505
KDTX19960604_111056,19960604_071056
KDTX19960604_111648,19960604_071648
KDTX19960604_112239,19960604_072239
KDTX19960605_092823,19960605_052823
KDTX19960605_093414,19960605_053414
KDTX19960605_094005,19960605_054005
