track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KGRB20140603-12,KGRB20140603_105344_V06,44,0.148,407.49,158.113953,26.373322,-87.43,45.134690,13186.660767,20140603_055344,KGRB,20140603,105344,20140603,1,0.148,0.148,true,false,non-roost,non-roost,,
KGRB20140604-1,KGRB20140604_094113_V06,-28,0.096,331.97,283.625641,17.179123,-87.91,44.571830,8589.561462,20140604_044113,KGRB,20140604,094113,20140604,2,0.184,0.092,true,false,non-roost,non-roost,,
KGRB20140604-1,KGRB20140604_095056_V06,-19,0.088,331.70,280.766916,28.337853,-87.91,44.584696,14168.926430,20140604_045056,KGRB,20140604,095056,20140604,2,0.184,0.092,true,false,non-roost,non-roost,,
KGRB20140604-13,KGRB20140604_102750_V06,18,0.066,246.47,367.498474,2.136818,-88.45,44.194116,1068.408966,20140604_052750,KGRB,20140604,102750,20140604,2,0.11699999999999999,0.058499999999999996,true,false,non-roost,non-roost,,
KGRB20140604-13,KGRB20140604_103340_V06,24,0.051,246.51,367.346597,8.846683,-88.45,44.194800,4423.341255,20140604_053340,KGRB,20140604,103340,20140604,2,0.11699999999999999,0.058499999999999996,true,false,non-roost,non-roost,,
KGRB20140604-3,KGRB20140604_094113_V06,-28,0.054,182.23,576.916321,34.367252,-88.84,43.249859,17183.626175,20140604_044113,KGRB,20140604,094113,20140604,1,0.054,0.054,true,false,non-roost,non-roost,,
KGRB20140604-4,KGRB20140604_094113_V06,-28,0.053,305.09,276.670898,21.325577,-88.08,44.603295,10662.788391,20140604_044113,KGRB,20140604,094113,20140604,1,0.053,0.053,true,false,non-roost,non-roost,,
KGRB20140604-9,KGRB20140604_100039_V06,-9,0.081,25.04,534.919678,21.041794,-89.81,43.428427,10520.896912,20140604_050039,KGRB,20140604,100039,20140604,1,0.081,0.081,true,false,non-roost,non-roost,,
KGRB20140604-11,KGRB20140604_101612_V06,7,0.085,28.22,428.717346,42.112480,-89.80,43.906518,21056.240082,20140604_051612,KGRB,20140604,101612,20140604,1,0.085,0.085,true,false,non-roost,non-roost,,
KGRB20140605-2,KGRB20140605_094830_V06,-21,0.079,328.43,283.334412,24.141190,-87.93,44.573177,12070.594788,20140605_044830,KGRB,20140605,094830,20140605,2,0.14,0.07,true,false,non-roost,non-roost,,
KGRB20140605-2,KGRB20140605_095813_V06,-11,0.061,325.74,283.680233,31.918750,-87.95,44.571646,15959.375057,20140605_045813,KGRB,20140605,095813,20140605,2,0.14,0.07,true,false,non-roost,non-roost,,
KGRB20140605-1,KGRB20140605_094830_V06,-21,0.151,233.79,433.163818,12.206482,-88.52,43.898372,6103.240967,20140605_044830,KGRB,20140605,094830,20140605,3,-0.526,-0.17533333333333334,true,false,non-roost,non-roost,,
KGRB20140605-1,KGRB20140605_095813_V06,-11,-1.000,233.79,433.163818,28.106482,-88.52,43.898372,14053.240967,20140605_045813,KGRB,20140605,095813,20140605,3,-0.526,-0.17533333333333334,true,false,non-roost,non-roost,,
KGRB20140605-1,KGRB20140605_100403_V06,-5,0.323,230.44,433.333374,14.438393,-88.54,43.897531,7219.196320,20140605_050403,KGRB,20140605,100403,20140605,3,-0.526,-0.17533333333333334,true,false,non-roost,non-roost,,
KGRB20140607-13,KGRB20140607_102727_V06,19,0.079,343.27,303.521240,22.449951,-87.84,44.482162,11224.975586,20140607_052727,KGRB,20140607,102727,20140607,3,0.336,0.112,true,false,non-roost,non-roost,,
KGRB20140607-13,KGRB20140607_103710_V06,29,0.198,343.92,302.153047,28.884018,-87.84,44.488309,14442.008803,20140607_053710,KGRB,20140607,103710,20140607,3,0.336,0.112,true,false,non-roost,non-roost,,
KGRB20140607-13,KGRB20140607_104653_V06,38,0.059,365.40,309.131695,36.419228,-87.70,44.456502,18209.613874,20140607_054653,KGRB,20140607,104653,20140607,3,0.336,0.112,true,false,non-roost,non-roost,,
KGRB20140607-3,KGRB20140607_094834_V06,-20,0.171,276.14,373.221375,4.471313,-88.26,44.168759,2235.656738,20140607_044834,KGRB,20140607,094834,20140607,2,0.233,0.1165,true,false,non-roost,non-roost,,
KGRB20140607-3,KGRB20140607_095817_V06,-10,0.062,275.25,373.341210,12.900889,-88.27,44.168212,6450.444490,20140607_045817,KGRB,20140607,095817,20140607,2,0.233,0.1165,true,false,non-roost,non-roost,,
KGRB20140607-18,KGRB20140607_105636_V06,48,0.090,293.94,358.383789,7.982079,-88.15,44.235616,3991.039276,20140607_055636,KGRB,20140607,105636,20140607,2,0.202,0.101,true,false,non-roost,non-roost,,
KGRB20140607-18,KGRB20140607_110619_V06,58,0.112,288.82,359.038978,17.037826,-88.18,44.232653,8518.913133,20140607_060619,KGRB,20140607,110619,20140607,2,0.202,0.101,true,false,non-roost,non-roost,,
KGRB20140607-1,KGRB20140607_093851_V06,-30,0.262,231.34,408.055145,36.173538,-88.54,44.011302,18086.769104,20140607_043851,KGRB,20140607,093851,20140607,2,0.6040000000000001,0.30200000000000005,true,false,non-roost,non-roost,,
KGRB20140607-1,KGRB20140607_094834_V06,-20,0.342,237.09,410.733398,30.161758,-88.50,43.999380,15080.879211,20140607_044834,KGRB,20140607,094834,20140607,2,0.6040000000000001,0.30200000000000005,true,false,non-roost,non-roost,,
KGRB20140607-5,KGRB20140607_095817_V06,-10,0.671,329.02,287.393799,15.884323,-87.93,44.554906,7942.161560,20140607_045817,KGRB,20140607,095817,20140607,2,1.012,0.506,true,true,non-roost,swallow-roost,,
KGRB20140607-5,KGRB20140607_100759_V06,-1,0.341,332.30,294.262695,13.854782,-87.91,44.523965,6927.391052,20140607_050759,KGRB,20140607,100759,20140607,2,1.012,0.506,true,true,non-roost,swallow-roost,,
KGRB20140607-6,KGRB20140607_095817_V06,-10,0.261,398.32,247.856476,27.801529,-87.49,44.731266,13900.764465,20140607_045817,KGRB,20140607,095817,20140607,1,0.261,0.261,true,false,non-roost,non-roost,,
KGRB20140608-1,KGRB20140608_100618_V06,-2,0.278,325.18,285.620453,15.431076,-87.95,44.562921,7715.538025,20140608_050618,KGRB,20140608,100618,20140608,1,0.278,0.278,true,false,non-roost,non-roost,,
KGRB20140609-2,KGRB20140609_095212_V06,-15,0.066,236.68,311.801300,8.113831,-88.51,44.444536,4056.915283,20140609_045212,KGRB,20140609,095212,20140609,2,0.121,0.0605,true,false,non-roost,non-roost,,
KGRB20140609-2,KGRB20140609_100155_V06,-6,0.055,237.34,311.319305,17.558334,-88.50,44.446719,8779.166884,20140609_050155,KGRB,20140609,100155,20140609,2,0.121,0.0605,true,false,non-roost,non-roost,,
KGRB20140609-5,KGRB20140609_110957_V06,62,0.111,318.76,401.779114,2.087463,-87.99,44.040290,1043.731689,20140609_060957,KGRB,20140609,110957,20140609,1,0.111,0.111,true,false,non-roost,non-roost,,
KGRB20140610-1,KGRB20140610_093750_V06,-30,0.054,211.61,305.508209,13.027847,-88.67,44.472194,6513.923645,20140610_043750,KGRB,20140610,093750,20140610,1,0.054,0.054,true,false,non-roost,non-roost,,
KGRB20140610-2,KGRB20140610_101644_V06,9,0.109,236.03,433.647644,6.552063,-88.51,43.896244,3276.031494,20140610_051644,KGRB,20140610,101644,20140610,1,0.109,0.109,true,false,non-roost,non-roost,,
KGRB20140611-8,KGRB20140611_100443_V06,-3,0.610,326.94,288.648315,15.345886,-87.94,44.549282,7672.943115,20140611_050443,KGRB,20140611,100443,20140611,4,-0.20700000000000002,-0.051750000000000004,true,false,non-roost,non-roost,,
KGRB20140611-8,KGRB20140611_101032_V06,3,0.116,326.56,288.033853,22.335244,-87.94,44.552050,11167.621757,20140611_051032,KGRB,20140611,101032,20140611,4,-0.20700000000000002,-0.051750000000000004,true,false,non-roost,non-roost,,
KGRB20140611-8,KGRB20140611_101619_V06,9,-1.000,326.24,287.507172,29.688978,-87.95,44.554423,14844.489165,20140611_051619,KGRB,20140611,101619,20140611,4,-0.20700000000000002,-0.051750000000000004,true,false,non-roost,non-roost,,
KGRB20140611-8,KGRB20140611_102207_V06,15,0.067,341.39,278.742060,27.542208,-87.85,44.593684,13771.104034,20140611_052207,KGRB,20140611,102207,20140611,4,-0.20700000000000002,-0.051750000000000004,true,false,non-roost,non-roost,,
KGRB20140611-1,KGRB20140611_094131_V06,-26,0.088,197.88,302.132263,20.577820,-88.75,44.486932,10288.909912,20140611_044131,KGRB,20140611,094131,20140611,2,0.18,0.09,true,false,non-roost,non-roost,,
KGRB20140611-1,KGRB20140611_094719_V06,-20,0.092,199.44,301.317287,26.616091,-88.74,44.490654,13308.045650,20140611_044719,KGRB,20140611,094719,20140611,2,0.18,0.09,true,false,non-roost,non-roost,,
KGRB20140611-2,KGRB20140611_094719_V06,-20,0.128,322.16,287.551147,15.849091,-87.97,44.554259,7924.545288,20140611_044719,KGRB,20140611,094719,20140611,3,0.84,0.27999999999999997,true,false,non-roost,non-roost,,
KGRB20140611-2,KGRB20140611_095309_V06,-14,0.235,323.37,287.686212,21.625818,-87.96,44.553642,10812.909031,20140611_045309,KGRB,20140611,095309,20140611,3,0.84,0.27999999999999997,true,false,non-roost,non-roost,,
KGRB20140611-2,KGRB20140611_095856_V06,-9,0.477,326.05,286.971191,18.589172,-87.95,44.556836,9294.586182,20140611_045856,KGRB,20140611,095856,20140611,3,0.84,0.27999999999999997,true,false,non-roost,non-roost,,
KGRB20140611-7,KGRB20140611_095856_V06,-9,0.066,404.04,165.676392,29.294083,-87.45,45.100796,14647.041321,20140611_045856,KGRB,20140611,095856,20140611,1,0.066,0.066,true,false,non-roost,non-roost,,
KGRB20140611-9,KGRB20140611_102207_V06,15,0.061,401.79,164.840546,29.165314,-87.46,45.104638,14582.656860,20140611_052207,KGRB,20140611,102207,20140611,3,-0.7290000000000001,-0.24300000000000002,true,false,non-roost,non-roost,,
KGRB20140611-9,KGRB20140611_102755_V06,20,-1.000,401.79,164.840546,37.115314,-87.46,45.104638,18557.656860,20140611_052755,KGRB,20140611,102755,20140611,3,-0.7290000000000001,-0.24300000000000002,true,false,non-roost,non-roost,,
KGRB20140611-9,KGRB20140611_103344_V06,26,0.210,414.19,162.169006,21.312637,-87.39,45.116187,10656.318665,20140611_053344,KGRB,20140611,103344,20140611,3,-0.7290000000000001,-0.24300000000000002,true,false,non-roost,non-roost,,
KGRB20140611-12,KGRB20140611_104519_V06,38,0.055,280.33,296.283264,13.566605,-88.23,44.514987,6783.302307,20140611_054519,KGRB,20140611,104519,20140611,1,0.055,0.055,true,false,non-roost,non-roost,,
KGRB20140611-13,KGRB20140611_112554_V06,78,0.085,338.80,297.268219,15.121307,-87.87,44.510361,7560.653687,20140611_062554,KGRB,20140611,112554,20140611,1,0.085,0.085,true,false,non-roost,non-roost,,
KGRB20140612-2,KGRB20140612_100050_V06,-7,0.291,274.70,375.470459,4.042961,-88.27,44.158626,2021.480560,20140612_050050,KGRB,20140612,100050,20140612,2,0.42,0.21,true,false,non-roost,non-roost,,
KGRB20140612-2,KGRB20140612_100638_V06,-1,0.129,275.02,375.572261,10.920949,-88.27,44.158171,5460.474453,20140612_050638,KGRB,20140612,100638,20140612,2,0.42,0.21,true,false,non-roost,non-roost,,
KGRB20140612-1,KGRB20140612_095502_V06,-12,0.055,326.48,299.569550,13.808456,-87.94,44.500146,6904.228210,20140612_045502,KGRB,20140612,095502,20140612,1,0.055,0.055,true,false,non-roost,non-roost,,
KGRB20140614-1,KGRB20140614_103305_V06,26,0.102,267.78,475.043640,5.990889,-88.31,43.710480,2995.444298,20140614_053305,KGRB,20140614,103305,20140614,1,0.102,0.102,true,false,non-roost,non-roost,,
KGRB20140615-1,KGRB20140615_095015_V06,-17,0.122,320.86,286.052185,16.424942,-87.98,44.561013,8212.471008,20140615_045015,KGRB,20140615,095015,20140615,1,0.122,0.122,true,false,non-roost,non-roost,,
KGRB20140615-2,KGRB20140615_095015_V06,-17,0.063,276.18,375.045837,2.088165,-88.26,44.160549,1044.082642,20140615_045015,KGRB,20140615,095015,20140615,1,0.063,0.063,true,false,non-roost,non-roost,,
KGRB20140616-2,KGRB20140616_094922_V06,-18,0.102,380.71,245.509888,20.213760,-87.60,44.742373,10106.880188,20140616_044922,KGRB,20140616,094922,20140616,2,0.203,0.1015,true,false,non-roost,non-roost,,pap
KGRB20140616-2,KGRB20140616_095905_V06,-8,0.101,383.17,245.862753,30.133873,-87.59,44.740715,15066.936729,20140616_045905,KGRB,20140616,095905,20140616,2,0.203,0.1015,true,false,non-roost,non-roost,,pap
KGRB20140616-1,KGRB20140616_094922_V06,-18,0.210,299.87,376.558105,5.697441,-88.11,44.153842,2848.720551,20140616_044922,KGRB,20140616,094922,20140616,1,0.21,0.21,true,false,non-roost,non-roost,,pap
KGRB20140616-6,KGRB20140616_095905_V06,-8,0.091,136.47,510.230896,16.037941,-89.12,43.547776,8018.970490,20140616_045905,KGRB,20140616,095905,20140616,1,0.091,0.091,true,false,non-roost,non-roost,,pap
KGRB20140616-7,KGRB20140616_100848_V06,1,0.098,255.21,371.758789,12.766651,-88.39,44.175093,6383.325577,20140616_050848,KGRB,20140616,100848,20140616,1,0.098,0.098,true,false,non-roost,non-roost,,pap
KGRB20140616-8,KGRB20140616_105724_V06,50,0.083,371.24,256.456207,14.327835,-87.66,44.693373,7163.917542,20140616_055724,KGRB,20140616,105724,20140616,1,0.083,0.083,true,false,non-roost,non-roost,,pap
KGRB20140616-9,KGRB20140616_111649_V06,69,0.187,422.30,164.805481,17.007156,-87.33,45.103989,8503.578186,20140616_061649,KGRB,20140616,111649,20140616,1,0.187,0.187,true,false,non-roost,non-roost,,pap
KGRB20140617-5,KGRB20140617_101525_V06,8,0.087,32.62,429.219482,59.285351,-89.78,43.904664,29642.675400,20140617_051525,KGRB,20140617,101525,20140617,3,0.7849999999999999,0.26166666666666666,true,false,non-roost,non-roost,,weather
KGRB20140617-5,KGRB20140617_102005_V06,13,0.401,32.73,423.907836,62.860072,-89.78,43.928570,31430.036062,20140617_052005,KGRB,20140617,102005,20140617,3,0.7849999999999999,0.26166666666666666,true,false,non-roost,non-roost,,weather
KGRB20140617-5,KGRB20140617_102445_V06,17,0.297,38.31,417.152095,62.646558,-89.74,43.959467,31323.278964,20140617_052445,KGRB,20140617,102445,20140617,3,0.7849999999999999,0.26166666666666666,true,false,non-roost,non-roost,,weather
KGRB20140617-3,KGRB20140617_100128_V06,-6,0.055,327.96,296.704010,10.071442,-87.94,44.513025,5035.720825,20140617_050128,KGRB,20140617,100128,20140617,1,0.055,0.055,true,false,non-roost,non-roost,,weather
KGRB20140617-11,KGRB20140617_110639_V06,59,0.060,313.71,302.118378,26.692322,-88.02,44.488766,13346.160889,20140617_060639,KGRB,20140617,110639,20140617,3,-0.846,-0.282,true,false,non-roost,non-roost,,weather
KGRB20140617-11,KGRB20140617_111117_V06,64,-1.000,313.71,302.118378,34.642322,-88.02,44.488766,17321.160889,20140617_061117,KGRB,20140617,111117,20140617,3,-0.846,-0.282,true,false,non-roost,non-roost,,weather
KGRB20140617-11,KGRB20140617_111557_V06,68,0.094,322.26,292.004028,16.182007,-87.97,44.534222,8091.003418,20140617_061557,KGRB,20140617,111557,20140617,3,-0.846,-0.282,true,false,non-roost,non-roost,,weather
KGRB20140617-12,KGRB20140617_111117_V06,64,0.087,32.72,399.343750,52.195034,-89.78,44.039075,26097.517014,20140617_061117,KGRB,20140617,111117,20140617,1,0.087,0.087,true,false,non-roost,non-roost,,weather
KGRB20140618-21,KGRB20140618_111339_V06,66,0.051,442.32,151.184845,15.265121,-87.21,45.164334,7632.560730,20140618_061339,KGRB,20140618,111339,20140618,1,0.051,0.051,true,false,non-roost,non-roost,,weather
KGRB20140619-3,KGRB20140619_095740_V06,-10,0.174,313.08,286.214447,13.855225,-88.03,44.560329,6927.612305,20140619_045740,KGRB,20140619,095740,20140619,2,0.23299999999999998,0.11649999999999999,true,false,non-roost,non-roost,,
KGRB20140619-3,KGRB20140619_100328_V06,-4,0.059,311.08,289.848856,22.970122,-88.04,44.543984,11485.060899,20140619_050328,KGRB,20140619,100328,20140619,2,0.23299999999999998,0.11649999999999999,true,false,non-roost,non-roost,,
KGRB20140619-1,KGRB20140619_095152_V06,-16,0.069,316.58,363.956024,25.998028,-88.01,44.210501,12999.013901,20140619_045152,KGRB,20140619,095152,20140619,1,0.069,0.069,true,false,non-roost,non-roost,,
KGRB20140619-2,KGRB20140619_095152_V06,-16,0.061,305.01,277.511139,17.909378,-88.08,44.599515,8954.689026,20140619_045152,KGRB,20140619,095152,20140619,1,0.061,0.061,true,false,non-roost,non-roost,,
KGRB20140619-5,KGRB20140619_100328_V06,-4,0.159,276.51,374.220093,2.106514,-88.26,44.164268,1053.256989,20140619_050328,KGRB,20140619,100328,20140619,1,0.159,0.159,true,false,non-roost,non-roost,,
KGRB20140620-3,KGRB20140620_102320_V06,16,0.255,524.88,554.071655,42.573875,-86.72,43.346478,21286.937714,20140620_052320,KGRB,20140620,102320,20140620,1,0.255,0.255,true,false,non-roost,non-roost,,weather
KGRB20140620-4,KGRB20140620_102320_V06,16,0.069,437.33,564.680847,37.199024,-87.26,43.304082,18599.512100,20140620_052320,KGRB,20140620,102320,20140620,1,0.069,0.069,true,false,non-roost,non-roost,,weather
KGRB20140621-1,KGRB20140621_101415_V06,7,0.066,276.05,374.093079,1.964478,-88.26,44.164835,982.238770,20140621_051415,KGRB,20140621,101415,20140621,1,0.066,0.066,true,false,non-roost,non-roost,,
KGRB20140622-1,KGRB20140622_101903_V06,12,0.090,274.41,374.844543,4.474419,-88.27,44.161440,2237.209320,20140622_051903,KGRB,20140622,101903,20140622,1,0.09,0.09,true,false,non-roost,non-roost,,
KGRB20140624-6,KGRB20140624_113121_V06,83,0.055,290.12,363.973694,1.949593,-88.17,44.210452,974.796295,20140624_063121,KGRB,20140624,113121,20140624,2,0.123,0.0615,true,false,non-roost,non-roost,,
KGRB20140624-6,KGRB20140624_113708_V06,89,0.068,285.35,367.702603,8.597568,-88.20,44.193653,4298.784182,20140624_063708,KGRB,20140624,113708,20140624,2,0.123,0.0615,true,false,non-roost,non-roost,,
KGRB20140624-1,KGRB20140624_101601_V06,8,0.067,223.87,273.211151,28.228523,-88.59,44.617861,14114.261627,20140624_051601,KGRB,20140624,101601,20140624,1,0.067,0.067,true,false,non-roost,non-roost,,
KGRB20140624-2,KGRB20140624_102150_V06,13,0.128,246.03,369.205444,2.239639,-88.45,44.186427,1119.819641,20140624_052150,KGRB,20140624,102150,20140624,1,0.128,0.128,true,false,non-roost,non-roost,,
KGRB20140624-5,KGRB20140624_111358_V06,65,0.088,275.14,375.327820,1.916069,-88.27,44.159272,958.034515,20140624_061358,KGRB,20140624,111358,20140624,1,0.088,0.088,true,false,non-roost,non-roost,,
KGRB20140625-2,KGRB20140625_101722_V06,9,0.050,372.62,263.944885,4.744110,-87.65,44.659644,2372.055054,20140625_051722,KGRB,20140625,101722,20140625,1,0.05,0.05,true,false,non-roost,non-roost,,
KGRB20140625-3,KGRB20140625_103647_V06,28,0.073,275.51,375.289520,2.314674,-88.26,44.159447,1157.337189,20140625_053647,KGRB,20140625,103647,20140625,1,0.073,0.073,true,false,non-roost,non-roost,,
KGRB20140625-4,KGRB20140625_111138_V06,63,0.058,277.39,373.415405,1.707848,-88.25,44.167896,853.923798,20140625_061138,KGRB,20140625,111138,20140625,1,0.058,0.058,true,false,non-roost,non-roost,,
KGRB20140626-1,KGRB20140626_094433_V06,-25,0.078,327.61,284.838287,18.625549,-87.94,44.566419,9312.774658,20140626_044433,KGRB,20140626,094433,20140626,1,0.078,0.078,true,false,non-roost,non-roost,,
KGRB20140626-3,KGRB20140626_094433_V06,-25,0.052,361.65,215.407959,20.075226,-87.72,44.878281,10037.612915,20140626_044433,KGRB,20140626,094433,20140626,1,0.052,0.052,true,false,non-roost,non-roost,,
KGRB20140626-4,KGRB20140626_100400_V06,-5,0.365,262.91,369.046295,15.881149,-88.34,44.187407,7940.574646,20140626_050400,KGRB,20140626,100400,20140626,1,0.365,0.365,true,false,non-roost,non-roost,,
KGRB20140627-1,KGRB20140627_094118_V06,-28,0.096,332.17,295.401154,10.098999,-87.91,44.518844,5049.499512,20140627_044118,KGRB,20140627,094118,20140627,1,0.096,0.096,true,false,non-roost,non-roost,,
KGRB20140627-5,KGRB20140627_102044_V06,11,0.072,267.67,473.982056,5.902420,-88.31,43.715256,2951.210022,20140627_052044,KGRB,20140627,102044,20140627,1,0.072,0.072,true,false,non-roost,non-roost,,
KGRB20140627-6,KGRB20140627_102538_V06,16,0.077,276.06,373.846802,2.478180,-88.26,44.165944,1239.089966,20140627_052538,KGRB,20140627,102538,20140627,1,0.077,0.077,true,false,non-roost,non-roost,,
KGRB20140627-8,KGRB20140627_110956_V06,60,0.187,505.17,238.873627,25.256538,-86.82,44.766037,12628.269196,20140627_060956,KGRB,20140627,110956,20140627,1,0.187,0.187,true,false,non-roost,non-roost,,
KGRB20140627-9,KGRB20140627_110956_V06,60,0.062,486.72,256.667297,12.485764,-86.93,44.687246,6242.881775,20140627_060956,KGRB,20140627,110956,20140627,1,0.062,0.062,true,false,non-roost,non-roost,,
KGRB20140628-2,KGRB20140628_100559_V06,-5,0.293,276.17,374.384583,2.683441,-88.26,44.163525,1341.720581,20140628_050559,KGRB,20140628,100559,20140628,4,-0.371,-0.09275,true,false,non-roost,non-roost,,
KGRB20140628-2,KGRB20140628_101542_V06,5,0.122,274.52,373.992803,10.784606,-88.27,44.165274,5392.302856,20140628_051542,KGRB,20140628,101542,20140628,4,-0.371,-0.09275,true,false,non-roost,non-roost,,
KGRB20140628-2,KGRB20140628_102524_V06,15,-1.000,272.97,373.623200,19.327214,-88.28,44.166923,9663.606889,20140628_052524,KGRB,20140628,102524,20140628,4,-0.371,-0.09275,true,false,non-roost,non-roost,,
KGRB20140628-2,KGRB20140628_103506_V06,25,0.214,284.30,373.755737,11.427315,-88.21,44.166410,5713.657379,20140628_053506,KGRB,20140628,103506,20140628,4,-0.371,-0.09275,true,false,non-roost,non-roost,,
KGRB20140628-9,KGRB20140628_110413_V06,54,0.256,276.39,374.061462,2.469254,-88.26,44.164981,1234.626770,20140628_060413,KGRB,20140628,110413,20140628,3,-0.6819999999999999,-0.2273333333333333,true,false,non-roost,non-roost,,
KGRB20140628-9,KGRB20140628_111355_V06,63,-1.000,276.39,374.061462,16.779254,-88.26,44.164981,8389.626770,20140628_061355,KGRB,20140628,111355,20140628,3,-0.6819999999999999,-0.2273333333333333,true,false,non-roost,non-roost,,
KGRB20140628-9,KGRB20140628_112338_V06,73,0.062,275.70,376.360168,2.543678,-88.26,44.154631,1271.839142,20140628_062338,KGRB,20140628,112338,20140628,3,-0.6819999999999999,-0.2273333333333333,true,false,non-roost,non-roost,,
KGRB20140629-2,KGRB20140629_111322_V06,63,0.055,27.30,271.946472,39.301826,-89.83,44.611655,19650.913239,20140629_061322,KGRB,20140629,111322,20140629,3,-0.82,-0.2733333333333333,true,false,non-roost,non-roost,,
KGRB20140629-2,KGRB20140629_111751_V06,67,-1.000,27.30,271.946472,45.661826,-89.83,44.611655,22830.913239,20140629_061751,KGRB,20140629,111751,20140629,3,-0.82,-0.2733333333333333,true,false,non-roost,non-roost,,
KGRB20140629-2,KGRB20140629_112207_V06,72,0.125,36.27,263.607391,38.822941,-89.77,44.650001,19411.470413,20140629_062207,KGRB,20140629,112207,20140629,3,-0.82,-0.2733333333333333,true,false,non-roost,non-roost,,
KGRB20140630-1,KGRB20140630_095857_V06,-13,0.444,304.70,413.936279,46.663872,-88.08,43.985640,23331.935883,20140630_045857,KGRB,20140630,095857,20140630,1,0.444,0.444,true,false,non-roost,non-roost,,
KGRB20140630-2,KGRB20140630_100837_V06,-3,0.118,275.03,373.527557,4.241417,-88.27,44.167372,2120.708466,20140630_050837,KGRB,20140630,100837,20140630,1,0.118,0.118,true,false,non-roost,non-roost,,
KGRB20140630-4,KGRB20140630_102755_V06,16,0.130,323.82,338.729767,7.799633,-87.96,44.323963,3899.816513,20140630_052755,KGRB,20140630,102755,20140630,1,0.13,0.13,true,false,non-roost,non-roost,,
KGRB20140701-1,KGRB20140701_103024_V06,19,0.085,287.25,363.564453,13.640907,-88.19,44.212283,6820.453644,20140701_053024,KGRB,20140701,103024,20140701,2,0.164,0.082,true,false,non-roost,non-roost,,
KGRB20140701-1,KGRB20140701_104007_V06,29,0.079,295.50,358.554535,8.185730,-88.14,44.234851,4092.864990,20140701_054007,KGRB,20140701,104007,20140701,2,0.164,0.082,true,false,non-roost,non-roost,,
KGRB20140702-2,KGRB20140702_095440_V06,-18,0.083,97.32,433.927612,12.263096,-89.37,43.888672,6131.547928,20140702_045440,KGRB,20140702,095440,20140702,1,0.083,0.083,true,false,non-roost,non-roost,,
KGRB20140703-1,KGRB20140703_095100_V06,-21,0.256,297.24,369.646027,9.035706,-88.13,44.184944,4517.852783,20140703_045100,KGRB,20140703,095100,20140703,2,0.331,0.1655,true,false,non-roost,non-roost,,
KGRB20140703-1,KGRB20140703_095555_V06,-17,0.075,297.07,369.405705,14.801507,-88.13,44.186025,7400.753606,20140703_045555,KGRB,20140703,095555,20140703,2,0.331,0.1655,true,false,non-roost,non-roost,,
KGRB20140703-5,KGRB20140703_095100_V06,-21,0.058,275.91,432.898499,12.177299,-88.26,43.900215,6088.649750,20140703_045100,KGRB,20140703,095100,20140703,2,0.193,0.0965,true,false,non-roost,non-roost,,
