track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20050609-12,KLOT20050609_103533,18,0.061,372.54,283.836727,18.735792,-87.65,41.676380,9367.896049,20050609_053533,KLOT,20050609,103533,20050609,5,1.0999999999999999,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050609-12,KLOT20050609_104030,23,0.588,361.15,298.967581,18.881522,-87.72,41.608503,9440.761037,20050609_054030,KLOT,20050609,104030,20050609,5,1.0999999999999999,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050609-12,KLOT20050609_104528,28,0.065,356.97,298.777767,21.849620,-87.74,41.609434,10924.810050,20050609_054528,KLOT,20050609,104528,20050609,5,1.0999999999999999,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050609-1,KLOT20050609_100054,-17,0.151,282.56,399.705322,11.445129,-88.19,41.155518,5722.564697,20050609_050054,KLOT,20050609,100054,20050609,3,0.402,Infinity,true,true,non-roost,non-roost,,
KLOT20050609-1,KLOT20050609_100550,-12,0.119,284.14,398.475414,17.758070,-88.18,41.161063,8879.034781,20050609_050550,KLOT,20050609,100550,20050609,3,0.402,Infinity,true,true,non-roost,non-roost,,
KLOT20050609-1,KLOT20050609_101047,-7,0.132,291.06,399.686951,12.175232,-88.14,41.155635,6087.615967,20050609_051047,KLOT,20050609,101047,20050609,3,0.402,Infinity,true,true,non-roost,non-roost,,
KLOT20050609-14,KLOT20050609_104030,23,0.352,423.67,336.055054,24.843979,-87.34,41.439739,12421.989441,20050609_054030,KLOT,20050609,104030,20050609,2,0.6719999999999999,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-14,KLOT20050609_104528,28,0.320,422.48,331.163181,30.197794,-87.35,41.461807,15098.896874,20050609_054528,KLOT,20050609,104528,20050609,2,0.6719999999999999,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-25,KLOT20050609_112507,68,0.151,375.16,295.689819,9.446976,-87.63,41.622960,4723.487854,20050609_062507,KLOT,20050609,112507,20050609,2,0.219,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-25,KLOT20050609_113004,73,0.068,375.34,295.872008,15.719665,-87.63,41.622135,7859.832570,20050609_063004,KLOT,20050609,113004,20050609,2,0.219,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-2,KLOT20050609_100054,-17,0.104,298.33,125.246613,15.246521,-88.09,42.391098,7623.260498,20050609_050054,KLOT,20050609,100054,20050609,1,0.104,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-5,KLOT20050609_100550,-12,0.066,257.47,338.009247,4.902405,-88.34,41.433044,2451.202393,20050609_050550,KLOT,20050609,100550,20050609,1,0.066,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-7,KLOT20050609_101047,-7,0.051,515.54,412.202911,8.053490,-86.80,41.092109,4026.744843,20050609_051047,KLOT,20050609,101047,20050609,1,0.051,Infinity,true,true,non-roost,non-roost,,
KLOT20050609-8,KLOT20050609_101545,-2,0.162,371.06,392.834229,9.448151,-87.66,41.185717,4724.075317,20050609_051545,KLOT,20050609,101545,20050609,1,0.162,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-11,KLOT20050609_102539,8,0.145,193.78,381.758728,7.767517,-88.72,41.234612,3883.758545,20050609_052539,KLOT,20050609,102539,20050609,1,0.145,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-18,KLOT20050609_105026,33,0.187,307.09,527.753540,12.640671,-88.04,40.579030,6320.335388,20050609_055026,KLOT,20050609,105026,20050609,1,0.187,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-20,KLOT20050609_105523,38,0.729,340.59,160.969543,15.675812,-87.84,42.230038,7837.905884,20050609_055523,KLOT,20050609,105523,20050609,1,0.729,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-24,KLOT20050609_111015,53,0.058,426.76,226.984528,63.206284,-87.32,41.930603,31603.141785,20050609_061015,KLOT,20050609,111015,20050609,1,0.058,Infinity,true,false,non-roost,non-roost,,
KLOT20050609-28,KLOT20050609_112507,68,0.051,379.15,243.658478,4.471481,-87.61,41.857089,2235.740662,20050609_062507,KLOT,20050609,112507,20050609,1,0.051,Infinity,true,false,non-roost,non-roost,,
KLOT20050610-2,KLOT20050610_101134,-6,0.057,215.25,336.664276,7.853523,-88.59,41.438261,3926.761627,20050610_051134,KLOT,20050610,101134,20050610,3,0.442,Infinity,true,false,non-roost,non-roost,,
KLOT20050610-2,KLOT20050610_101631,-1,0.169,214.86,337.364892,14.078979,-88.59,41.435097,7039.489674,20050610_051631,KLOT,20050610,101631,20050610,3,0.442,Infinity,true,false,non-roost,non-roost,,
KLOT20050610-2,KLOT20050610_102128,4,0.216,207.20,333.585849,17.376057,-88.64,41.451897,8688.028307,20050610_052128,KLOT,20050610,102128,20050610,3,0.442,Infinity,true,false,non-roost,non-roost,,
KLOT20050610-6,KLOT20050610_105110,34,0.119,312.21,85.005676,13.683998,-88.01,42.572205,6841.999054,20050610_055110,KLOT,20050610,105110,20050610,3,-0.734,-Infinity,true,false,non-roost,non-roost,,
KLOT20050610-6,KLOT20050610_105607,39,-1.000,312.21,85.005676,21.633998,-88.01,42.572205,10816.999054,20050610_055607,KLOT,20050610,105607,20050610,3,-0.734,-Infinity,true,false,non-roost,non-roost,,
KLOT20050610-6,KLOT20050610_110105,44,0.147,317.75,90.920881,22.636577,-87.98,42.545554,11318.288650,20050610_060105,KLOT,20050610,110105,20050610,3,-0.734,-Infinity,true,false,non-roost,non-roost,,
KLOT20050610-4,KLOT20050610_102128,4,0.052,288.66,94.934814,29.739326,-88.15,42.527516,14869.663239,20050610_052128,KLOT,20050610,102128,20050610,1,0.052,Infinity,true,false,non-roost,non-roost,,
KLOT20050610-5,KLOT20050610_104613,29,0.176,333.72,97.376373,23.968384,-87.88,42.516366,11984.191895,20050610_054613,KLOT,20050610,104613,20050610,1,0.176,Infinity,true,false,non-roost,non-roost,,
KLOT20050610-7,KLOT20050610_113050,73,0.231,307.45,71.722168,9.680496,-88.04,42.632010,4840.248108,20050610_063050,KLOT,20050610,113050,20050610,1,0.231,Infinity,true,false,non-roost,non-roost,,
KLOT20050611-1,KLOT20050611_100716,-10,0.117,255.43,334.759644,8.040672,-88.35,41.447646,4020.336151,20050611_050716,KLOT,20050611,100716,20050611,1,0.117,Infinity,true,false,non-roost,non-roost,,
KLOT20050611-2,KLOT20050611_100716,-10,0.085,378.01,242.000824,7.923615,-87.61,41.864580,3961.807251,20050611_050716,KLOT,20050611,100716,20050611,1,0.085,Infinity,true,false,non-roost,non-roost,,
KLOT20050611-9,KLOT20050611_111148,54,0.308,360.20,303.074158,18.501129,-87.72,41.590034,9250.564575,20050611_061148,KLOT,20050611,111148,20050611,2,0.535,Infinity,true,false,non-roost,non-roost,,
KLOT20050611-9,KLOT20050611_111734,60,0.227,370.41,296.138062,14.002228,-87.66,41.621050,7001.113892,20050611_061734,KLOT,20050611,111734,20050611,2,0.535,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-5,KLOT20050612_102726,10,0.088,300.30,315.860229,6.104111,-88.08,41.533039,3052.055359,20050612_052726,KLOT,20050612,102726,20050612,3,0.304,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-5,KLOT20050612_103313,16,0.160,299.65,314.408535,14.238419,-88.09,41.539575,7119.209675,20050612_053313,KLOT,20050612,103313,20050612,3,0.304,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-5,KLOT20050612_103900,22,0.056,296.45,312.784261,15.407302,-88.11,41.546885,7703.651089,20050612_053900,KLOT,20050612,103900,20050612,3,0.304,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-10,KLOT20050612_110756,50,0.097,295.80,312.084900,12.700577,-88.11,41.550033,6350.288391,20050612_060756,KLOT,20050612,110756,20050612,2,0.149,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-10,KLOT20050612_111344,56,0.052,295.40,311.815044,19.312692,-88.11,41.551247,9656.345777,20050612_061344,KLOT,20050612,111344,20050612,2,0.149,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-14,KLOT20050612_113105,74,0.088,299.82,315.756531,6.741364,-88.09,41.533506,3370.681763,20050612_063105,KLOT,20050612,113105,20050612,2,0.185,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-14,KLOT20050612_113653,79,0.097,299.32,315.967258,12.980385,-88.09,41.532557,6490.192714,20050612_063653,KLOT,20050612,113653,20050612,2,0.185,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-1,KLOT20050612_095829,-19,0.061,369.28,301.894562,25.958038,-87.67,41.595160,12979.019165,20050612_045829,KLOT,20050612,095829,20050612,1,0.061,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-2,KLOT20050612_101004,-7,0.066,324.74,138.096344,12.783600,-87.93,42.333161,6391.799927,20050612_051004,KLOT,20050612,101004,20050612,1,0.066,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-3,KLOT20050612_101551,-2,0.060,215.50,333.512512,9.967346,-88.59,41.452456,4983.673096,20050612_051551,KLOT,20050612,101551,20050612,1,0.06,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-4,KLOT20050612_102138,4,0.066,378.21,284.041534,28.044174,-87.62,41.675324,14022.087097,20050612_052138,KLOT,20050612,102138,20050612,1,0.066,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-8,KLOT20050612_103900,22,0.056,370.93,280.034271,21.154861,-87.66,41.693533,10577.430725,20050612_053900,KLOT,20050612,103900,20050612,1,0.056,Infinity,true,false,non-roost,non-roost,,
KLOT20050612-11,KLOT20050612_110756,50,0.075,381.05,301.822357,6.512848,-87.60,41.595208,3256.423950,20050612_060756,KLOT,20050612,110756,20050612,1,0.075,Infinity,true,false,non-roost,non-roost,,
KLOT20050613-7,KLOT20050613_105314,36,0.192,431.35,299.703918,11.497574,-87.30,41.603074,5748.786926,20050613_055314,KLOT,20050613,105314,20050613,2,0.29100000000000004,Infinity,true,false,non-roost,non-roost,,
KLOT20050613-7,KLOT20050613_105900,42,0.099,431.50,301.143224,18.615836,-87.30,41.596588,9307.917825,20050613_055900,KLOT,20050613,105900,20050613,2,0.29100000000000004,Infinity,true,false,non-roost,non-roost,,
KLOT20050613-1,KLOT20050613_100654,-11,0.387,287.28,400.938629,12.071327,-88.16,41.149987,6035.663605,20050613_050654,KLOT,20050613,100654,20050613,3,-0.481,-Infinity,true,false,non-roost,non-roost,,
KLOT20050613-1,KLOT20050613_101241,-5,-1.000,287.28,400.938629,21.611327,-88.16,41.149987,10805.663605,20050613_051241,KLOT,20050613,101241,20050613,3,-0.481,-Infinity,true,false,non-roost,non-roost,,
KLOT20050613-1,KLOT20050613_101830,1,0.132,283.42,395.242493,9.850410,-88.18,41.175615,4925.205231,20050613_051830,KLOT,20050613,101830,20050613,3,-0.481,-Infinity,true,false,non-roost,non-roost,,
KLOT20050613-6,KLOT20050613_104138,24,0.080,373.53,272.748810,11.038788,-87.64,41.726271,5519.393921,20050613_054138,KLOT,20050613,104138,20050613,1,0.08,Infinity,true,false,non-roost,non-roost,,
KLOT20050613-8,KLOT20050613_113345,76,0.068,492.39,274.418274,44.538673,-86.93,41.713799,22269.336700,20050613_063345,KLOT,20050613,113345,20050613,1,0.068,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-4,KLOT20050614_100759,-10,0.137,396.15,441.123901,9.131729,-87.51,40.967660,4565.864563,20050614_050759,KLOT,20050614,100759,20050614,2,0.199,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-4,KLOT20050614_101313,-4,0.062,396.89,440.519968,15.693895,-87.51,40.970357,7846.947650,20050614_051313,KLOT,20050614,101313,20050614,2,0.199,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-6,KLOT20050614_101313,-4,0.383,501.83,380.235901,33.796120,-86.88,41.236896,16898.059845,20050614_051313,KLOT,20050614,101313,20050614,7,1.357,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050614-6,KLOT20050614_101826,1,0.083,502.79,378.036050,40.840025,-86.88,41.246739,20420.012367,20050614_051826,KLOT,20050614,101826,20050614,7,1.357,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050614-6,KLOT20050614_102339,6,-1.000,503.56,376.261977,48.059303,-86.87,41.254676,24029.651497,20050614_052339,KLOT,20050614,102339,20050614,7,1.357,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050614-6,KLOT20050614_102852,11,0.669,542.95,378.940063,20.805031,-86.64,41.239890,10402.515411,20050614_052852,KLOT,20050614,102852,20050614,7,1.357,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050614-6,KLOT20050614_103406,17,0.645,546.65,378.631800,25.136705,-86.61,41.240997,12568.352647,20050614_053406,KLOT,20050614,103406,20050614,7,1.357,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050614-6,KLOT20050614_103919,22,0.500,554.85,376.101501,22.223167,-86.56,41.251747,11111.583710,20050614_053919,KLOT,20050614,103919,20050614,7,1.357,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050614-6,KLOT20050614_104433,27,0.077,564.88,366.483429,16.541367,-86.50,41.294229,8270.683289,20050614_054433,KLOT,20050614,104433,20050614,7,1.357,Infinity,true,true,non-roost,swallow-roost,,
KLOT20050614-9,KLOT20050614_102339,6,0.146,368.27,291.269867,12.432770,-87.68,41.643012,6216.384888,20050614_052339,KLOT,20050614,102339,20050614,3,-0.127,-Infinity,true,false,non-roost,non-roost,,
KLOT20050614-9,KLOT20050614_102852,11,-1.000,368.27,291.269867,20.382770,-87.68,41.643012,10191.384888,20050614_052852,KLOT,20050614,102852,20050614,3,-0.127,-Infinity,true,false,non-roost,non-roost,,
KLOT20050614-9,KLOT20050614_103406,17,0.727,364.49,293.730008,20.434875,-87.70,41.632015,10217.437648,20050614_053406,KLOT,20050614,103406,20050614,3,-0.127,-Infinity,true,false,non-roost,non-roost,,
KLOT20050614-21,KLOT20050614_104946,32,0.066,435.32,272.452118,40.539383,-87.27,41.725582,20269.691467,20050614_054946,KLOT,20050614,104946,20050614,4,0.36300000000000004,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-21,KLOT20050614_105500,38,0.165,439.60,268.848832,48.786514,-87.25,41.741618,24393.256885,20050614_055500,KLOT,20050614,105500,20050614,4,0.36300000000000004,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-21,KLOT20050614_110012,43,0.066,448.53,260.073425,31.353058,-87.19,41.780715,15676.528931,20050614_060012,KLOT,20050614,110012,20050614,4,0.36300000000000004,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-21,KLOT20050614_110526,48,0.066,452.79,258.394228,40.302665,-87.17,41.788072,20151.332307,20050614_060526,KLOT,20050614,110526,20050614,4,0.36300000000000004,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-34,KLOT20050614_114159,84,0.372,263.31,264.681366,8.894054,-88.31,41.763225,4447.027206,20050614_064159,KLOT,20050614,114159,20050614,2,0.423,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-34,KLOT20050614_114712,90,0.051,263.25,264.116584,15.699252,-88.31,41.765767,7849.626055,20050614_064712,KLOT,20050614,114712,20050614,2,0.423,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-35,KLOT20050614_114159,84,0.279,267.70,197.890778,5.575623,-88.28,42.063936,2787.811279,20050614_064159,KLOT,20050614,114159,20050614,2,0.384,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-35,KLOT20050614_114712,90,0.105,267.67,197.247330,12.641641,-88.28,42.066833,6320.820727,20050614_064712,KLOT,20050614,114712,20050614,2,0.384,Infinity,true,false,non-roost,non-roost,,
KLOT20050614-1,KLOT20050614_095732,-20,0.119,234.02,204.334778,15.089478,-88.48,42.034406,7544.738770,20050614_045732,KLOT,20050614,095732,20050614,1,0.119,Infinity,true,false,non-roost,non-roost,,
