track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KDTX20120601-9,KDTX20120601_094624_V03,-12,0.082,395.64,105.271149,19.950104,-82.88,43.574607,9975.051880,20120601_054624,KDTX,20120601,094624,20120601,1,0.082,0.082,true,false,non-roost,non-roost,,weather
KDTX20120601-17,KDTX20120601_095730_V03,-1,0.052,337.15,37.214722,18.686432,-83.24,43.882159,9343.215942,20120601_055730,KDTX,20120601,095730,20120601,1,0.052,0.052,true,false,non-roost,non-roost,,weather
KDTX20120601-21,KDTX20120601_100835_V03,10,0.100,289.01,103.547791,20.240135,-83.54,43.583859,10120.067596,20120601_060835,KDTX,20120601,100835,20120601,1,0.1,0.1,true,false,non-roost,non-roost,,weather
KDTX20120601-24,KDTX20120601_101940_V03,21,0.084,460.01,450.769592,14.123672,-82.51,42.016969,7061.836243,20120601_061940,KDTX,20120601,101940,20120601,1,0.084,0.084,true,false,non-roost,non-roost,,weather
KDTX20120601-26,KDTX20120601_101940_V03,21,0.051,159.90,358.549408,37.201981,-84.32,42.433012,18600.990295,20120601_061940,KDTX,20120601,101940,20120601,1,0.051,0.051,true,false,non-roost,non-roost,,weather
KDTX20120601-28,KDTX20120601_102513_V03,27,0.066,238.96,213.888550,25.722961,-83.85,43.086682,12861.480713,20120601_062513,KDTX,20120601,102513,20120601,1,0.066,0.066,true,false,non-roost,non-roost,,weather
KDTX20120601-29,KDTX20120601_102513_V03,27,0.052,299.57,124.908905,22.935349,-83.47,43.487747,11467.674255,20120601_062513,KDTX,20120601,102513,20120601,1,0.052,0.052,true,false,non-roost,non-roost,,weather
KDTX20120601-32,KDTX20120601_103046_V03,32,0.076,85.77,223.427307,34.746693,-84.79,43.036845,17373.346329,20120601_063046,KDTX,20120601,103046,20120601,1,0.076,0.076,true,false,non-roost,non-roost,,weather
KDTX20120601-33,KDTX20120601_103046_V03,32,0.060,232.25,378.903259,11.603363,-83.88,42.343827,5801.681519,20120601_063046,KDTX,20120601,103046,20120601,1,0.06,0.06,true,false,non-roost,non-roost,,weather
KDTX20120601-35,KDTX20120601_105255_V03,54,0.078,299.17,89.319214,27.034653,-83.48,43.647911,13517.326355,20120601_065255,KDTX,20120601,105255,20120601,3,-0.8490000000000001,-0.28300000000000003,true,false,non-roost,non-roost,,weather
KDTX20120601-35,KDTX20120601_105828_V03,60,-1.000,299.17,89.319214,36.574653,-83.48,43.647911,18287.326355,20120601_065828,KDTX,20120601,105828,20120601,3,-0.8490000000000001,-0.28300000000000003,true,false,non-roost,non-roost,,weather
KDTX20120601-35,KDTX20120601_110402_V03,66,0.073,300.65,68.040161,23.212265,-83.47,43.743671,11606.132507,20120601_070402,KDTX,20120601,110402,20120601,3,-0.8490000000000001,-0.28300000000000003,true,false,non-roost,non-roost,,weather
KDTX20120601-37,KDTX20120601_111507_V03,77,0.063,347.22,365.412628,14.592163,-83.18,42.404931,7296.081543,20120601_071507,KDTX,20120601,111507,20120601,1,0.063,0.063,true,false,non-roost,non-roost,,weather
KDTX20120602-9,KDTX20120602_094615_V03,-11,0.285,447.33,240.337097,19.525375,-82.57,42.964706,9762.687683,20120602_054615,KDTX,20120602,094615,20120602,7,-1.2089999999999999,-0.17271428571428568,true,false,non-roost,non-roost,,
KDTX20120602-9,KDTX20120602_095148_V03,-6,0.197,449.78,240.784652,25.701308,-82.55,42.962573,12850.653823,20120602_055148,KDTX,20120602,095148,20120602,7,-1.2089999999999999,-0.17271428571428568,true,false,non-roost,non-roost,,
KDTX20120602-9,KDTX20120602_095721_V03,0,-1.000,452.15,241.217770,33.524468,-82.54,42.960506,16762.233958,20120602_055721,KDTX,20120602,095721,20120602,7,-1.2089999999999999,-0.17271428571428568,true,false,non-roost,non-roost,,
KDTX20120602-9,KDTX20120602_100254_V03,5,-1.000,454.13,241.578702,40.043768,-82.53,42.958783,20021.884071,20120602_060254,KDTX,20120602,100254,20120602,7,-1.2089999999999999,-0.17271428571428568,true,false,non-roost,non-roost,,
KDTX20120602-9,KDTX20120602_101211_V03,15,0.163,446.41,268.959906,47.173936,-82.58,42.835934,23586.967821,20120602_061211,KDTX,20120602,101211,20120602,7,-1.2089999999999999,-0.17271428571428568,true,false,non-roost,non-roost,,
KDTX20120602-9,KDTX20120602_102129_V03,24,0.056,459.84,272.675102,46.753910,-82.49,42.818544,23376.955014,20120602_062129,KDTX,20120602,102129,20120602,7,-1.2089999999999999,-0.17271428571428568,true,false,non-roost,non-roost,,
KDTX20120602-9,KDTX20120602_103046_V03,33,0.090,473.75,268.436987,44.296559,-82.41,42.836861,22148.279460,20120602_063046,KDTX,20120602,103046,20120602,7,-1.2089999999999999,-0.17271428571428568,true,false,non-roost,non-roost,,
KDTX20120602-28,KDTX20120602_104921_V03,52,0.359,439.68,483.233459,11.859253,-82.63,41.871816,5929.626465,20120602_064921,KDTX,20120602,104921,20120602,4,0.6429999999999999,0.16074999999999998,true,false,non-roost,non-roost,,
KDTX20120602-28,KDTX20120602_105838_V03,61,0.098,439.94,480.361389,19.919813,-82.63,41.884732,9959.906719,20120602_065838,KDTX,20120602,105838,20120602,4,0.6429999999999999,0.16074999999999998,true,false,non-roost,non-roost,,
KDTX20120602-28,KDTX20120602_110757_V03,70,0.094,461.15,490.523439,20.440775,-82.50,41.837971,10220.387663,20120602_070757,KDTX,20120602,110757,20120602,4,0.6429999999999999,0.16074999999999998,true,false,non-roost,non-roost,,
KDTX20120602-28,KDTX20120602_111715_V03,80,0.092,486.34,503.566952,22.399213,-82.35,41.777865,11199.606685,20120602_071715,KDTX,20120602,111715,20120602,4,0.6429999999999999,0.16074999999999998,true,false,non-roost,non-roost,,
KDTX20120602-16,KDTX20120602_101211_V03,15,0.062,329.37,344.882080,9.827339,-83.29,42.497563,4913.669586,20120602_061211,KDTX,20120602,101211,20120602,7,-2.3729999999999998,-0.33899999999999997,true,false,non-roost,non-roost,,
KDTX20120602-16,KDTX20120602_102129_V03,24,0.201,341.36,345.329940,16.655876,-83.22,42.495410,8327.937926,20120602_062129,KDTX,20120602,102129,20120602,7,-2.3729999999999998,-0.33899999999999997,true,false,non-roost,non-roost,,
KDTX20120602-16,KDTX20120602_103046_V03,33,-1.000,352.52,345.746913,24.000376,-83.15,42.493364,12000.187759,20120602_063046,KDTX,20120602,103046,20120602,7,-2.3729999999999998,-0.33899999999999997,true,false,non-roost,non-roost,,
KDTX20120602-16,KDTX20120602_104004_V03,43,-1.000,364.93,346.210216,32.160931,-83.08,42.491043,16080.465352,20120602_064004,KDTX,20120602,104004,20120602,7,-2.3729999999999998,-0.33899999999999997,true,false,non-roost,non-roost,,
KDTX20120602-16,KDTX20120602_104921_V03,52,-1.000,376.09,346.627189,39.505430,-83.01,42.488911,19752.715185,20120602_064921,KDTX,20120602,104921,20120602,7,-2.3729999999999998,-0.33899999999999997,true,false,non-roost,non-roost,,
KDTX20120602-16,KDTX20120602_105838_V03,61,0.160,395.20,318.647845,47.794572,-82.89,42.614315,23897.285900,20120602_065838,KDTX,20120602,105838,20120602,7,-2.3729999999999998,-0.33899999999999997,true,false,non-roost,non-roost,,
KDTX20120602-16,KDTX20120602_110757_V03,70,0.204,420.83,305.848877,40.404938,-82.73,42.671023,20202.468872,20120602_070757,KDTX,20120602,110757,20120602,7,-2.3729999999999998,-0.33899999999999997,true,false,non-roost,non-roost,,
KDTX20120602-6,KDTX20120602_094042_V03,-17,0.090,409.04,216.613678,23.878586,-82.80,43.073079,11939.292908,20120602_054042,KDTX,20120602,094042,20120602,2,0.147,0.0735,true,false,non-roost,non-roost,,
KDTX20120602-6,KDTX20120602_094615_V03,-11,0.057,416.32,216.687243,34.536331,-82.76,43.072479,17268.165601,20120602_054615,KDTX,20120602,094615,20120602,2,0.147,0.0735,true,false,non-roost,non-roost,,
KDTX20120602-11,KDTX20120602_095721_V03,0,0.082,306.04,71.575623,50.288330,-83.43,43.727755,25144.165039,20120602_055721,KDTX,20120602,095721,20120602,2,0.18,0.09,true,false,non-roost,non-roost,,
KDTX20120602-11,KDTX20120602_100254_V03,5,0.098,305.65,73.980327,58.676464,-83.44,43.716934,29338.231996,20120602_060254,KDTX,20120602,100254,20120602,2,0.18,0.09,true,false,non-roost,non-roost,,
KDTX20120602-17,KDTX20120602_102129_V03,24,0.108,437.22,211.132904,13.483078,-82.63,43.096607,6741.539001,20120602_062129,KDTX,20120602,102129,20120602,2,0.515,0.2575,true,false,non-roost,non-roost,,
KDTX20120602-17,KDTX20120602_103046_V03,33,0.407,448.83,213.573111,23.165946,-82.56,43.085081,11582.973097,20120602_063046,KDTX,20120602,103046,20120602,2,0.515,0.2575,true,false,non-roost,non-roost,,
KDTX20120602-1,KDTX20120602_092933_V03,-28,0.170,151.66,356.598694,14.323788,-84.37,42.441408,7161.893845,20120602_052933,KDTX,20120602,092933,20120602,1,0.17,0.17,true,false,non-roost,non-roost,,
KDTX20120602-2,KDTX20120602_092933_V03,-28,0.081,394.01,212.457062,30.544174,-82.89,43.092286,15272.087097,20120602_052933,KDTX,20120602,092933,20120602,1,0.081,0.081,true,false,non-roost,non-roost,,
KDTX20120602-8,KDTX20120602_094042_V03,-17,0.054,180.27,372.808960,14.640961,-84.20,42.369686,7320.480347,20120602_054042,KDTX,20120602,094042,20120602,1,0.054,0.054,true,false,non-roost,non-roost,,
KDTX20120602-10,KDTX20120602_095721_V03,0,0.206,464.82,241.049347,22.702316,-82.46,42.960608,11351.158142,20120602_055721,KDTX,20120602,095721,20120602,1,0.206,0.206,true,false,non-roost,non-roost,,
KDTX20120602-12,KDTX20120602_095721_V03,0,0.063,369.68,187.934326,30.163788,-83.04,43.203305,15081.893921,20120602_055721,KDTX,20120602,095721,20120602,1,0.063,0.063,true,false,non-roost,non-roost,,
KDTX20120602-14,KDTX20120602_100254_V03,5,0.067,413.79,434.762970,27.549217,-82.78,42.091046,13774.608612,20120602_060254,KDTX,20120602,100254,20120602,1,0.067,0.067,true,false,non-roost,non-roost,,
KDTX20120602-19,KDTX20120602_102129_V03,24,0.069,409.90,514.049011,13.321541,-82.81,41.734286,6660.770416,20120602_062129,KDTX,20120602,102129,20120602,1,0.069,0.069,true,false,non-roost,non-roost,,
KDTX20120602-23,KDTX20120602_103046_V03,33,0.092,206.00,309.665314,6.474426,-84.04,42.654782,3237.213135,20120602_063046,KDTX,20120602,103046,20120602,1,0.092,0.092,true,false,non-roost,non-roost,,
KDTX20120602-24,KDTX20120602_103046_V03,33,0.085,357.02,468.085754,27.040581,-83.13,41.942599,13520.290375,20120602_063046,KDTX,20120602,103046,20120602,1,0.085,0.085,true,false,non-roost,non-roost,,
KDTX20120602-25,KDTX20120602_103046_V03,33,0.083,536.36,483.383728,38.449551,-82.05,41.865337,19224.775314,20120602_063046,KDTX,20120602,103046,20120602,1,0.083,0.083,true,false,non-roost,non-roost,,
KDTX20120602-26,KDTX20120602_103046_V03,33,0.073,482.25,219.984528,32.627258,-82.35,43.054415,16313.629150,20120602_063046,KDTX,20120602,103046,20120602,1,0.073,0.073,true,false,non-roost,non-roost,,
KDTX20120602-27,KDTX20120602_104004_V03,43,0.092,400.83,200.273804,22.847092,-82.85,43.146899,11423.545837,20120602_064004,KDTX,20120602,104004,20120602,1,0.092,0.092,true,false,non-roost,non-roost,,
KDTX20120602-29,KDTX20120602_104921_V03,52,0.285,435.23,129.855865,15.211624,-82.64,43.462460,7605.812073,20120602_064921,KDTX,20120602,104921,20120602,1,0.285,0.285,true,false,non-roost,non-roost,,
KDTX20120602-33,KDTX20120602_104921_V03,52,0.053,460.80,36.548645,20.941452,-82.47,43.881071,10470.726013,20120602_064921,KDTX,20120602,104921,20120602,1,0.053,0.053,true,false,non-roost,non-roost,,
KDTX20120602-34,KDTX20120602_105838_V03,61,0.163,165.85,137.844604,36.096489,-84.30,43.426558,18048.244476,20120602_065838,KDTX,20120602,105838,20120602,1,0.163,0.163,true,false,non-roost,non-roost,,
KDTX20120602-35,KDTX20120602_105838_V03,61,0.077,491.91,290.105560,16.154358,-82.30,42.738263,8077.178955,20120602_065838,KDTX,20120602,105838,20120602,1,0.077,0.077,true,false,non-roost,non-roost,,
KDTX20120602-36,KDTX20120602_105838_V03,61,0.056,223.72,223.262604,5.938583,-83.94,43.044150,2969.291687,20120602_065838,KDTX,20120602,105838,20120602,1,0.056,0.056,true,false,non-roost,non-roost,,
KDTX20120602-40,KDTX20120602_110757_V03,70,0.112,295.45,320.475372,13.561035,-83.50,42.607557,6780.517578,20120602_070757,KDTX,20120602,110757,20120602,1,0.112,0.112,true,false,non-roost,non-roost,,
KDTX20120602-42,KDTX20120602_111715_V03,80,0.132,218.52,238.303589,8.274628,-83.97,42.976322,4137.313843,20120602_071715,KDTX,20120602,111715,20120602,1,0.132,0.132,true,false,non-roost,non-roost,,
KDTX20120602-44,KDTX20120602_111715_V03,80,0.077,337.62,295.510071,14.871429,-83.24,42.719699,7435.714722,20120602_071715,KDTX,20120602,111715,20120602,1,0.077,0.077,true,false,non-roost,non-roost,,
KDTX20120603-10,KDTX20120603_105348_V03,56,0.057,425.25,144.521851,29.706772,-82.70,43.396891,14853.385925,20120603_065348,KDTX,20120603,105348,20120603,2,0.111,0.0555,true,false,non-roost,non-roost,,
KDTX20120603-10,KDTX20120603_105921_V03,62,0.054,427.84,143.996535,39.389489,-82.68,43.399147,19694.744477,20120603_065921,KDTX,20120603,105921,20120603,2,0.111,0.0555,true,false,non-roost,non-roost,,
KDTX20120603-11,KDTX20120603_111600_V03,79,0.129,234.52,229.418976,16.167610,-83.87,43.016693,8083.805084,20120603_071600,KDTX,20120603,111600,20120603,2,0.223,0.1115,true,false,non-roost,non-roost,,
KDTX20120603-11,KDTX20120603_112133_V03,84,0.094,237.70,229.930189,22.859151,-83.85,43.014459,11429.575512,20120603_072133,KDTX,20120603,112133,20120603,2,0.223,0.1115,true,false,non-roost,non-roost,,
KDTX20120603-14,KDTX20120603_111600_V03,79,0.058,304.89,375.205963,2.052704,-83.44,42.361205,1026.351929,20120603_071600,KDTX,20120603,111600,20120603,2,0.115,0.0575,true,false,non-roost,non-roost,,
KDTX20120603-14,KDTX20120603_112133_V03,84,0.057,307.39,376.838166,8.040981,-83.43,42.353854,4020.490260,20120603_072133,KDTX,20120603,112133,20120603,2,0.115,0.0575,true,false,non-roost,non-roost,,
KDTX20120603-1,KDTX20120603_093032_V03,-27,0.090,503.41,539.303833,27.772068,-82.25,41.615948,13886.034012,20120603_053032,KDTX,20120603,093032,20120603,1,0.09,0.09,true,false,non-roost,non-roost,,
KDTX20120603-2,KDTX20120603_093032_V03,-27,0.066,348.60,221.384155,4.831116,-83.17,43.053171,2415.557861,20120603_053032,KDTX,20120603,093032,20120603,1,0.066,0.066,true,false,non-roost,non-roost,,
KDTX20120603-3,KDTX20120603_093605_V03,-21,0.079,346.36,342.435577,7.176102,-83.19,42.508367,3588.050842,20120603_053605,KDTX,20120603,093605,20120603,1,0.079,0.079,true,false,non-roost,non-roost,,
KDTX20120603-4,KDTX20120603_095244_V03,-5,0.099,386.34,77.882141,44.074158,-82.94,43.698141,22037.078857,20120603_055244,KDTX,20120603,095244,20120603,3,-0.788,-0.26266666666666666,true,false,non-roost,non-roost,,
KDTX20120603-4,KDTX20120603_095818_V03,1,-1.000,386.34,77.882141,53.614158,-82.94,43.698141,26807.078857,20120603_055818,KDTX,20120603,095818,20120603,3,-0.788,-0.26266666666666666,true,false,non-roost,non-roost,,
KDTX20120603-4,KDTX20120603_100351_V03,6,0.113,413.33,86.868774,46.599327,-82.77,43.656806,23299.663544,20120603_060351,KDTX,20120603,100351,20120603,3,-0.788,-0.26266666666666666,true,false,non-roost,non-roost,,
KDTX20120603-5,KDTX20120603_095244_V03,-5,0.056,392.50,241.333984,6.347733,-82.90,42.962370,3173.866272,20120603_055244,KDTX,20120603,095244,20120603,1,0.056,0.056,true,false,non-roost,non-roost,,
KDTX20120603-7,KDTX20120603_101457_V03,17,0.108,343.10,75.679871,36.546051,-83.20,43.708983,18273.025513,20120603_061457,KDTX,20120603,101457,20120603,1,0.108,0.108,true,false,non-roost,non-roost,,
KDTX20120603-8,KDTX20120603_105348_V03,56,0.134,166.54,33.698364,19.111610,-84.30,43.895239,9555.805206,20120603_065348,KDTX,20120603,105348,20120603,1,0.134,0.134,true,false,non-roost,non-roost,,
KDTX20120603-12,KDTX20120603_111600_V03,79,0.091,485.88,140.567322,31.920792,-82.32,43.411572,15960.395813,20120603_071600,KDTX,20120603,111600,20120603,1,0.091,0.091,true,false,non-roost,non-roost,,
KDTX20120603-15,KDTX20120603_112133_V03,84,0.378,278.36,346.220459,7.295437,-83.60,42.491603,3647.718430,20120603_072133,KDTX,20120603,112133,20120603,1,0.378,0.378,true,false,non-roost,non-roost,,
KDTX20120603-17,KDTX20120603_112133_V03,84,0.152,236.93,311.556244,13.501198,-83.86,42.647059,6750.598907,20120603_072133,KDTX,20120603,112133,20120603,1,0.152,0.152,true,false,non-roost,non-roost,,
KDTX20120604-6,KDTX20120604_110412_V03,67,0.110,31.00,446.596497,40.903004,-85.10,42.028263,20451.501846,20120604_070412,KDTX,20120604,110412,20120604,2,0.162,0.081,true,false,non-roost,non-roost,,
KDTX20120604-6,KDTX20120604_111330_V03,76,0.052,34.16,454.842140,51.627360,-85.08,41.991425,25813.680056,20120604_071330,KDTX,20120604,111330,20120604,2,0.162,0.081,true,false,non-roost,non-roost,,
KDTX20120604-1,KDTX20120604_095904_V03,2,0.141,254.79,393.951233,2.304157,-83.75,42.276502,1152.078629,20120604_055904,KDTX,20120604,095904,20120604,1,0.141,0.141,true,false,non-roost,non-roost,,
KDTX20120604-3,KDTX20120604_100823_V03,11,0.234,33.20,392.338898,53.037331,-85.09,42.272626,26518.665314,20120604_060823,KDTX,20120604,100823,20120604,1,0.234,0.234,true,false,non-roost,non-roost,,
KDTX20120604-4,KDTX20120604_104535_V03,48,0.059,93.79,465.551636,42.065746,-84.72,41.947728,21032.873154,20120604_064535,KDTX,20120604,104535,20120604,1,0.059,0.059,true,false,non-roost,non-roost,,
KDTX20120604-5,KDTX20120604_105453_V03,57,0.055,33.95,437.271179,55.289162,-85.08,42.070483,27644.580841,20120604_065453,KDTX,20120604,105453,20120604,1,0.055,0.055,true,false,non-roost,non-roost,,
KDTX20120605-3,KDTX20120605_101145_V03,15,0.084,325.08,569.342651,27.802839,-83.32,41.487186,13901.419640,20120605_061145,KDTX,20120605,101145,20120605,8,-0.29599999999999993,-0.03699999999999999,true,false,non-roost,non-roost,,
KDTX20120605-3,KDTX20120605_101720_V03,21,0.083,325.84,565.948243,37.288698,-83.32,41.502461,18644.349133,20120605_061720,KDTX,20120605,101720,20120605,8,-0.29599999999999993,-0.03699999999999999,true,false,non-roost,non-roost,,
KDTX20120605-3,KDTX20120605_102253_V03,26,0.064,333.60,551.909462,48.982320,-83.27,41.565589,24491.159998,20120605_062253,KDTX,20120605,102253,20120605,8,-0.29599999999999993,-0.03699999999999999,true,false,non-roost,non-roost,,
KDTX20120605-3,KDTX20120605_102827_V03,32,0.067,329.63,548.965877,47.849910,-83.29,41.578880,23924.955215,20120605_062827,KDTX,20120605,102827,20120605,8,-0.29599999999999993,-0.03699999999999999,true,false,non-roost,non-roost,,
KDTX20120605-3,KDTX20120605_103400_V03,38,0.087,329.37,546.237807,50.927725,-83.30,41.591164,25463.862740,20120605_063400,KDTX,20120605,103400,20120605,8,-0.29599999999999993,-0.03699999999999999,true,false,non-roost,non-roost,,
KDTX20120605-3,KDTX20120605_103934_V03,43,0.166,329.86,545.218234,52.978347,-83.29,41.595749,26489.173444,20120605_063934,KDTX,20120605,103934,20120605,8,-0.29599999999999993,-0.03699999999999999,true,false,non-roost,non-roost,,
