track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KGRB20030607-1,KGRB20030607_095518,-13,0.066,385.09,271.837073,33.556083,-87.57,44.623793,16778.041427,20030607_045518,KGRB,20030607,095518,20030607,2,0.161,Infinity,true,false,non-roost,non-roost,,
KGRB20030607-2,KGRB20030607_103014,22,0.058,318.82,292.757965,6.731689,-87.99,44.530855,3365.844727,20030607_053014,KGRB,20030607,103014,20030607,1,0.058,Infinity,true,false,non-roost,non-roost,,
KGRB20030608-2,KGRB20030608_105454,46,0.061,523.81,213.179504,30.649918,-86.69,44.880227,15324.958801,20030608_055454,KGRB,20030608,105454,20030608,3,0.173,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030608-2,KGRB20030608_110043,52,0.060,527.29,209.485818,36.723273,-86.67,44.896568,18361.636258,20030608_060043,KGRB,20030608,110043,20030608,3,0.173,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030608-2,KGRB20030608_110632,58,0.052,526.09,219.203508,50.416666,-86.68,44.852950,25208.332967,20030608_060632,KGRB,20030608,110632,20030608,3,0.173,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030608-1,KGRB20030608_104904,41,0.067,287.00,579.894592,29.460268,-88.19,43.238760,14730.134010,20030608_054904,KGRB,20030608,104904,20030608,1,0.067,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030608-5,KGRB20030608_110632,58,0.129,324.28,558.164856,48.364391,-87.96,43.336484,24182.195663,20030608_060632,KGRB,20030608,110632,20030608,1,0.129,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030608-6,KGRB20030608_112400,76,0.077,310.02,559.796509,34.141701,-88.05,43.329223,17070.850372,20030608_062400,KGRB,20030608,112400,20030608,1,0.077,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030609-1,KGRB20030609_094910,-18,0.053,340.71,314.870392,15.483337,-87.86,44.431133,7741.668701,20030609_044910,KGRB,20030609,094910,20030609,1,0.053,Infinity,true,false,non-roost,non-roost,,
KGRB20030610-6,KGRB20030610_101417,7,0.063,504.55,565.154175,16.873695,-86.85,43.298081,8436.847687,20030610_051417,KGRB,20030610,101417,20030610,2,0.153,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030610-6,KGRB20030610_102007,13,0.090,506.75,564.572889,23.025379,-86.84,43.300544,11512.689725,20030610_052007,KGRB,20030610,102007,20030610,2,0.153,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030610-1,KGRB20030610_093922,-28,0.053,369.46,261.455780,12.953430,-87.67,44.670921,6476.715088,20030610_043922,KGRB,20030610,093922,20030610,1,0.053,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030610-2,KGRB20030610_094511,-22,0.052,412.29,250.092438,39.037201,-87.40,44.720695,19518.600464,20030610_044511,KGRB,20030610,094511,20030610,1,0.052,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030610-3,KGRB20030610_095650,-11,0.071,161.05,348.179230,18.604012,-88.98,44.278217,9302.005768,20030610_045650,KGRB,20030610,095650,20030610,1,0.071,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030610-5,KGRB20030610_100239,-5,0.091,486.58,568.222778,15.665984,-86.96,43.285457,7832.992077,20030610_050239,KGRB,20030610,100239,20030610,1,0.091,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030610-7,KGRB20030610_110156,54,0.055,530.68,458.948181,11.819901,-86.68,43.774030,5909.950256,20030610_060156,KGRB,20030610,110156,20030610,1,0.055,Infinity,true,false,non-roost,non-roost,,weather
KGRB20030612-1,KGRB20030612_094005,-27,0.069,378.44,266.724976,8.723938,-87.62,44.646983,4361.968994,20030612_044005,KGRB,20030612,094005,20030612,3,-0.641,-Infinity,true,false,non-roost,non-roost,,
KGRB20030612-1,KGRB20030612_094956,-18,-1.000,378.44,266.724976,23.033938,-87.62,44.646983,11516.968994,20030612_044956,KGRB,20030612,094956,20030612,3,-0.641,-Infinity,true,false,non-roost,non-roost,,
KGRB20030612-1,KGRB20030612_095946,-8,0.290,374.05,263.010986,12.302979,-87.64,44.663809,6151.489258,20030612_045946,KGRB,20030612,095946,20030612,3,-0.641,-Infinity,true,false,non-roost,non-roost,,
KGRB20030612-4,KGRB20030612_095946,-8,0.099,287.01,381.306335,2.889648,-88.19,44.132447,1444.824219,20030612_045946,KGRB,20030612,095946,20030612,1,0.099,Infinity,true,false,non-roost,non-roost,,
KGRB20030612-6,KGRB20030612_100937,2,0.112,341.69,383.943512,9.510368,-87.85,44.120310,4755.184174,20030612_050937,KGRB,20030612,100937,20030612,1,0.112,Infinity,true,false,non-roost,non-roost,,
KGRB20030613-6,KGRB20030613_103848,31,0.151,339.70,213.850494,2.889771,-87.86,44.885677,1444.885254,20030613_053848,KGRB,20030613,103848,20030613,2,0.219,Infinity,true,false,non-roost,non-roost,,
KGRB20030613-6,KGRB20030613_104839,41,0.068,340.65,214.008845,11.430735,-87.85,44.884951,5715.367437,20030613_054839,KGRB,20030613,104839,20030613,2,0.219,Infinity,true,false,non-roost,non-roost,,
KGRB20030613-5,KGRB20030613_103848,31,0.178,378.72,287.432159,8.093323,-87.62,44.553806,4046.661377,20030613_053848,KGRB,20030613,103848,20030613,3,-0.7570000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRB20030613-5,KGRB20030613_104839,41,-1.000,378.72,287.432159,23.993323,-87.62,44.553806,11996.661377,20030613_054839,KGRB,20030613,104839,20030613,3,-0.7570000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRB20030613-5,KGRB20030613_105829,51,0.065,378.14,252.894677,24.112785,-87.62,44.709218,12056.392409,20030613_055829,KGRB,20030613,105829,20030613,3,-0.7570000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRB20030613-1,KGRB20030613_094934,-18,0.176,324.27,288.522980,5.509888,-87.96,44.549869,2754.943848,20030613_044934,KGRB,20030613,094934,20030613,1,0.176,Infinity,true,false,non-roost,non-roost,,
KGRB20030613-3,KGRB20030613_094934,-18,0.065,223.01,295.652527,9.337090,-88.60,44.516866,4668.544769,20030613_044934,KGRB,20030613,094934,20030613,1,0.065,Infinity,true,false,non-roost,non-roost,,
KGRB20030613-4,KGRB20030613_101907,12,0.214,346.90,209.389404,9.236938,-87.81,44.905639,4618.469238,20030613_051907,KGRB,20030613,101907,20030613,1,0.214,Infinity,true,false,non-roost,non-roost,,
KGRB20030614-1,KGRB20030614_094921,-18,0.323,295.99,369.384766,13.312424,-88.14,44.186118,6656.211853,20030614_044921,KGRB,20030614,094921,20030614,2,0.472,Infinity,true,false,non-roost,non-roost,,
KGRB20030614-1,KGRB20030614_095510,-12,0.149,293.58,369.164791,21.640558,-88.15,44.187103,10820.279158,20030614_045510,KGRB,20030614,095510,20030614,2,0.472,Infinity,true,false,non-roost,non-roost,,
KGRB20030614-7,KGRB20030614_102417,17,0.213,244.75,369.683411,5.310898,-88.46,44.184252,2655.448914,20030614_052417,KGRB,20030614,102417,20030614,2,0.713,Infinity,true,true,non-roost,swallow-roost,,
KGRB20030614-7,KGRB20030614_103006,23,0.500,244.03,368.650982,10.772703,-88.46,44.188884,5386.351382,20030614_053006,KGRB,20030614,103006,20030614,2,0.713,Infinity,true,true,non-roost,swallow-roost,,
KGRB20030614-13,KGRB20030614_110501,58,0.103,80.00,291.928528,28.764000,-89.49,44.526268,14381.999969,20030614_060501,KGRB,20030614,110501,20030614,2,0.206,Infinity,true,false,non-roost,non-roost,,
KGRB20030614-13,KGRB20030614_111050,63,0.103,79.55,292.657665,34.839381,-89.50,44.522953,17419.690450,20030614_061050,KGRB,20030614,111050,20030614,2,0.206,Infinity,true,false,non-roost,non-roost,,
KGRB20030614-4,KGRB20030614_095510,-12,0.081,304.13,295.114746,12.749817,-88.09,44.520308,6374.908447,20030614_045510,KGRB,20030614,095510,20030614,1,0.081,Infinity,true,false,non-roost,non-roost,,
KGRB20030614-5,KGRB20030614_100649,-1,0.075,269.76,387.115875,7.442238,-88.30,44.106177,3721.118927,20030614_050649,KGRB,20030614,100649,20030614,1,0.075,Infinity,true,false,non-roost,non-roost,,
KGRB20030617-1,KGRB20030617_095220,-15,0.102,296.42,375.768433,6.371765,-88.13,44.157393,3185.882568,20030617_045220,KGRB,20030617,095220,20030617,1,0.102,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030617-2,KGRB20030617_095220,-15,0.080,146.97,201.736725,13.374275,-89.08,44.936362,6687.137604,20030617_045220,KGRB,20030617,095220,20030617,1,0.08,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030617-4,KGRB20030617_095220,-15,0.054,325.02,346.927216,8.673855,-87.95,44.287067,4336.927414,20030617_045220,KGRB,20030617,095220,20030617,1,0.054,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030617-5,KGRB20030617_102301,16,0.067,346.10,279.223267,2.228424,-87.82,44.591447,1114.212036,20030617_052301,KGRB,20030617,102301,20030617,1,0.067,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030617-7,KGRB20030617_105233,45,0.051,450.91,77.751892,13.264412,-87.15,45.494229,6632.205963,20030617_055233,KGRB,20030617,105233,20030617,1,0.051,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030618-1,KGRB20030618_094632,-21,0.096,235.55,292.607910,15.096596,-88.52,44.530872,7548.297882,20030618_044632,KGRB,20030618,094632,20030618,1,0.096,Infinity,true,false,non-roost,non-roost,,
KGRB20030618-2,KGRB20030618_100132,-6,0.053,371.57,266.318787,7.775650,-87.66,44.648989,3887.825012,20030618_050132,KGRB,20030618,100132,20030618,1,0.053,Infinity,true,false,non-roost,non-roost,,
KGRB20030618-3,KGRB20030618_102631,19,0.061,372.77,265.499268,7.552475,-87.65,44.652647,3776.237488,20030618_052631,KGRB,20030618,102631,20030618,1,0.061,Infinity,true,false,non-roost,non-roost,,
KGRB20030618-4,KGRB20030618_104129,34,0.161,372.44,264.309174,7.697876,-87.65,44.658010,3848.937988,20030618_054129,KGRB,20030618,104129,20030618,1,0.161,Infinity,true,false,non-roost,non-roost,,
KGRB20030618-6,KGRB20030618_111627,69,0.054,206.33,397.371094,35.740364,-88.70,44.058683,17870.182037,20030618_061627,KGRB,20030618,111627,20030618,1,0.054,Infinity,true,false,non-roost,non-roost,,
KGRB20030619-8,KGRB20030619_103441,27,0.088,395.37,249.325226,26.768265,-87.51,44.724758,13384.132385,20030619_053441,KGRB,20030619,103441,20030619,2,0.46299999999999997,Infinity,true,false,non-roost,non-roost,,
KGRB20030619-8,KGRB20030619_104030,33,0.375,396.31,249.408756,32.612361,-87.50,44.724351,16306.180547,20030619_054030,KGRB,20030619,104030,20030619,2,0.46299999999999997,Infinity,true,false,non-roost,non-roost,,
KGRB20030619-1,KGRB20030619_094807,-19,0.170,271.97,375.896484,4.870934,-88.29,44.156684,2435.466766,20030619_044807,KGRB,20030619,094807,20030619,1,0.17,Infinity,true,false,non-roost,non-roost,,
KGRB20030619-4,KGRB20030619_095357,-14,0.119,230.90,312.468048,6.936478,-88.55,44.441404,3468.238831,20030619_045357,KGRB,20030619,095357,20030619,1,0.119,Infinity,true,false,non-roost,non-roost,,
KGRB20030619-6,KGRB20030619_100535,-2,0.073,281.71,368.719238,16.721565,-88.23,44.189058,8360.782623,20030619_050535,KGRB,20030619,100535,20030619,3,-0.769,-Infinity,true,false,non-roost,non-roost,,
KGRB20030619-6,KGRB20030619_101124,4,-1.000,281.71,368.719238,26.261565,-88.23,44.189058,13130.782623,20030619_051124,KGRB,20030619,101124,20030619,3,-0.769,-Infinity,true,false,non-roost,non-roost,,
KGRB20030619-6,KGRB20030619_101714,10,0.158,272.56,375.224670,5.355133,-88.28,44.159713,2677.566528,20030619_051714,KGRB,20030619,101714,20030619,3,-0.769,-Infinity,true,false,non-roost,non-roost,,
KGRB20030619-10,KGRB20030619_105758,50,0.368,399.03,247.303192,28.372330,-87.49,44.733731,14186.164856,20030619_055758,KGRB,20030619,105758,20030619,1,0.368,Infinity,true,false,non-roost,non-roost,,
KGRB20030619-12,KGRB20030619_110936,62,0.138,275.24,375.335022,7.274071,-88.27,44.159240,3637.035370,20030619_060936,KGRB,20030619,110936,20030619,1,0.138,Infinity,true,false,non-roost,non-roost,,
KGRB20030621-4,KGRB20030621_095014,-17,0.059,230.01,508.274536,20.490189,-88.54,43.560279,10245.094299,20030621_045014,KGRB,20030621,095014,20030621,2,0.136,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030621-4,KGRB20030621_100005,-7,0.077,234.81,510.676669,29.292182,-88.51,43.549579,14646.091233,20030621_050005,KGRB,20030621,100005,20030621,2,0.136,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030621-1,KGRB20030621_094023,-27,0.086,293.43,374.518311,10.112358,-88.15,44.163013,5056.179047,20030621_044023,KGRB,20030621,094023,20030621,1,0.086,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030621-2,KGRB20030621_094023,-27,0.084,178.24,346.037720,4.664623,-88.87,44.288624,2332.311630,20030621_044023,KGRB,20030621,094023,20030621,1,0.084,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030621-3,KGRB20030621_094023,-27,0.073,500.31,341.110657,81.882614,-86.86,44.306434,40941.307068,20030621_044023,KGRB,20030621,094023,20030621,1,0.073,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030621-5,KGRB20030621_100005,-7,0.524,271.99,424.114838,15.164658,-88.29,43.939706,7582.328796,20030621_050005,KGRB,20030621,100005,20030621,2,1.1059999999999999,Infinity,true,true,non-roost,swallow-roost,,pap
KGRB20030621-5,KGRB20030621_100955,2,0.582,278.46,421.705414,11.682899,-88.25,43.950604,5841.449738,20030621_050955,KGRB,20030621,100955,20030621,2,1.1059999999999999,Infinity,true,true,non-roost,swallow-roost,,pap
KGRB20030621-6,KGRB20030621_100005,-7,0.103,86.53,360.648254,16.946049,-89.45,44.217598,8473.024368,20030621_050005,KGRB,20030621,100005,20030621,1,0.103,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030621-10,KGRB20030621_100955,2,0.134,176.35,343.034241,8.179157,-88.89,44.302058,4089.578629,20030621_050955,KGRB,20030621,100955,20030621,1,0.134,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030622-4,KGRB20030622_094117,-26,0.050,173.15,361.309418,26.131207,-88.90,44.219691,13065.603256,20030622_044117,KGRB,20030622,094117,20030622,3,0.621,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-4,KGRB20030622_095108,-16,0.237,167.58,353.082674,32.333531,-88.94,44.256459,16166.765492,20030622_045108,KGRB,20030622,095108,20030622,3,0.621,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-4,KGRB20030622_100059,-7,0.334,159.47,347.346154,32.635150,-88.99,44.281889,16317.574948,20030622_050059,KGRB,20030622,100059,20030622,3,0.621,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-1,KGRB20030622_094117,-26,0.134,362.91,288.367523,11.600159,-87.72,44.549985,5800.079346,20030622_044117,KGRB,20030622,094117,20030622,1,0.134,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-2,KGRB20030622_094117,-26,0.066,366.89,191.000122,2.132828,-87.69,44.987978,1066.413879,20030622_044117,KGRB,20030622,094117,20030622,1,0.066,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-7,KGRB20030622_095108,-16,0.529,237.44,297.456116,13.744911,-88.50,44.509099,6872.455597,20030622_045108,KGRB,20030622,095108,20030622,1,0.529,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-12,KGRB20030622_095108,-16,0.057,206.33,352.039154,13.540741,-88.70,44.262662,6770.370483,20030622_045108,KGRB,20030622,095108,20030622,1,0.057,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-13,KGRB20030622_100059,-7,0.074,254.78,114.853729,2.453224,-88.40,45.330985,1226.612091,20030622_050059,KGRB,20030622,100059,20030622,1,0.074,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-14,KGRB20030622_100059,-7,0.073,248.48,383.810944,21.248833,-88.43,44.120750,10624.416351,20030622_050059,KGRB,20030622,100059,20030622,1,0.073,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-16,KGRB20030622_101049,3,0.220,427.06,188.051605,3.476761,-87.31,44.999200,1738.380432,20030622_051049,KGRB,20030622,101049,20030622,1,0.22,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-18,KGRB20030622_102040,13,0.177,268.62,401.013184,14.962112,-88.31,44.043628,7481.056213,20030622_052040,KGRB,20030622,102040,20030622,1,0.177,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-20,KGRB20030622_105013,43,0.137,199.46,355.958069,4.312897,-88.74,44.244799,2156.448364,20030622_055013,KGRB,20030622,105013,20030622,1,0.137,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-24,KGRB20030622_110003,53,0.328,268.21,391.628113,5.531128,-88.31,44.085856,2765.563965,20030622_060003,KGRB,20030622,110003,20030622,1,0.328,Infinity,true,false,non-roost,non-roost,,
KGRB20030622-32,KGRB20030622_110954,62,0.058,360.08,341.373138,4.102539,-87.73,44.311544,2051.269531,20030622_060954,KGRB,20030622,110954,20030622,1,0.058,Infinity,true,false,non-roost,non-roost,,
KGRB20030623-1,KGRB20030623_095159,-17,0.106,299.91,378.149292,9.539246,-88.11,44.146682,4769.622803,20030623_045159,KGRB,20030623,095159,20030623,1,0.106,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030623-2,KGRB20030623_095159,-17,0.084,187.27,325.753235,14.665474,-88.82,44.380258,7332.736969,20030623_045159,KGRB,20030623,095159,20030623,1,0.084,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030623-7,KGRB20030623_102318,15,0.071,254.72,379.140076,15.175961,-88.39,44.141871,7587.980270,20030623_052318,KGRB,20030623,102318,20030623,1,0.071,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030623-11,KGRB20030623_104046,32,0.087,336.86,312.188385,27.987885,-87.88,44.443253,13993.942261,20030623_054046,KGRB,20030623,104046,20030623,1,0.087,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030623-15,KGRB20030623_112720,79,0.125,375.77,263.699554,10.702316,-87.63,44.660667,5351.158142,20030623_062720,KGRB,20030623,112720,20030623,1,0.125,Infinity,true,false,non-roost,non-roost,,pap
KGRB20030624-2,KGRB20030624_094944,-19,0.059,298.93,368.737915,8.476517,-88.12,44.189031,4238.258362,20030624_044944,KGRB,20030624,094944,20030624,4,-0.798,-Infinity,true,false,non-roost,non-roost,,
KGRB20030624-2,KGRB20030624_095533,-13,0.074,297.53,368.452555,16.732084,-88.13,44.190314,8366.041918,20030624_045533,KGRB,20030624,095533,20030624,4,-0.798,-Infinity,true,false,non-roost,non-roost,,
KGRB20030624-2,KGRB20030624_100122,-7,-1.000,296.34,368.207960,25.171141,-88.13,44.191414,12585.570681,20030624_050122,KGRB,20030624,100122,20030624,4,-0.798,-Infinity,true,false,non-roost,non-roost,,
KGRB20030624-2,KGRB20030624_100711,-1,0.069,291.48,366.300751,13.080620,-88.16,44.199985,6540.309906,20030624_050711,KGRB,20030624,100711,20030624,4,-0.798,-Infinity,true,false,non-roost,non-roost,,
KGRB20030624-3,KGRB20030624_095533,-13,0.193,226.24,289.227173,13.933853,-88.58,44.545860,6966.926575,20030624_045533,KGRB,20030624,095533,20030624,3,0.349,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-3,KGRB20030624_100122,-7,0.063,228.41,289.545970,20.355557,-88.56,44.544481,10177.778387,20030624_050122,KGRB,20030624,100122,20030624,3,0.349,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-3,KGRB20030624_100711,-1,0.093,229.25,289.045685,10.407944,-88.56,44.546752,5203.971863,20030624_050711,KGRB,20030624,100711,20030624,3,0.349,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-14,KGRB20030624_103618,28,0.051,367.79,259.276184,5.329620,-87.68,44.680768,2664.810181,20030624_053618,KGRB,20030624,103618,20030624,2,0.167,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-14,KGRB20030624_104207,34,0.116,367.59,258.472491,12.487967,-87.68,44.684389,6243.983352,20030624_054207,KGRB,20030624,104207,20030624,2,0.167,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-23,KGRB20030624_112840,80,0.275,274.88,378.265869,7.849594,-88.27,44.146049,3924.797058,20030624_062840,KGRB,20030624,112840,20030624,2,0.542,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-23,KGRB20030624_113429,86,0.267,274.63,377.591955,15.118989,-88.27,44.149079,7559.494306,20030624_063429,KGRB,20030624,113429,20030624,2,0.542,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-1,KGRB20030624_094355,-25,0.069,377.12,253.745758,16.957230,-87.62,44.705416,8478.614807,20030624_044355,KGRB,20030624,094355,20030624,1,0.069,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-5,KGRB20030624_095533,-13,0.087,371.28,202.715546,10.460953,-87.66,44.935162,5230.476379,20030624_045533,KGRB,20030624,095533,20030624,3,-0.8480000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRB20030624-5,KGRB20030624_100122,-7,-1.000,371.28,202.715546,20.000953,-87.66,44.935162,10000.476379,20030624_050122,KGRB,20030624,100122,20030624,3,-0.8480000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRB20030624-5,KGRB20030624_100711,-1,0.065,368.08,210.310181,15.185303,-87.68,44.901071,7592.651367,20030624_050711,KGRB,20030624,100711,20030624,3,-0.8480000000000001,-Infinity,true,false,non-roost,non-roost,,
KGRB20030624-6,KGRB20030624_100122,-7,0.054,299.00,286.052643,20.476959,-88.12,44.561086,10238.479614,20030624_050122,KGRB,20030624,100122,20030624,1,0.054,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-12,KGRB20030624_101301,5,0.085,372.26,263.437592,9.541840,-87.66,44.661936,4770.919800,20030624_051301,KGRB,20030624,101301,20030624,1,0.085,Infinity,true,false,non-roost,non-roost,,
KGRB20030624-17,KGRB20030624_111113,63,0.274,375.40,268.034393,3.578323,-87.64,44.641173,1789.161682,20030624_061113,KGRB,20030624,111113,20030624,3,-0.6719999999999999,-Infinity,true,false,non-roost,non-roost,,
