track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20030602-6,KLOT20030602_102817,8,0.138,261.59,266.464355,5.305252,-88.32,41.755179,2652.626038,20030602_052817,KLOT,20030602,102817,20030602,2,0.259,Infinity,true,false,non-roost,non-roost,,
KLOT20030602-6,KLOT20030602_103405,14,0.121,261.63,266.375725,11.792686,-88.32,41.755578,5896.342968,20030602_053405,KLOT,20030602,103405,20030602,2,0.259,Infinity,true,false,non-roost,non-roost,,
KLOT20030602-1,KLOT20030602_095327,-27,0.144,350.06,55.626343,14.294617,-87.78,42.704065,7147.308350,20030602_045327,KLOT,20030602,095327,20030602,1,0.144,Infinity,true,false,non-roost,non-roost,,
KLOT20030602-2,KLOT20030602_095327,-27,0.055,383.20,168.085144,27.607910,-87.58,42.197172,13803.955078,20030602_045327,KLOT,20030602,095327,20030602,1,0.055,Infinity,true,false,non-roost,non-roost,,
KLOT20030602-3,KLOT20030602_101051,-10,0.052,261.98,264.536865,7.863003,-88.31,41.763860,3931.501389,20030602_051051,KLOT,20030602,101051,20030602,1,0.052,Infinity,true,false,non-roost,non-roost,,
KLOT20030602-4,KLOT20030602_102228,2,0.055,246.42,409.351624,5.580093,-88.40,41.111691,2790.046692,20030602_052228,KLOT,20030602,102228,20030602,1,0.055,Infinity,true,false,non-roost,non-roost,,
KLOT20030602-5,KLOT20030602_102228,2,0.054,384.83,161.058258,18.538773,-87.57,42.228758,9269.386292,20030602_052228,KLOT,20030602,102228,20030602,1,0.054,Infinity,true,false,non-roost,non-roost,,
KLOT20030602-10,KLOT20030602_104542,25,0.220,32.03,420.229218,51.657684,-89.68,41.052059,25828.842163,20030602_054542,KLOT,20030602,104542,20030602,1,0.22,Infinity,true,false,non-roost,non-roost,,
KLOT20030602-11,KLOT20030602_110309,43,0.055,338.50,408.979156,4.578735,-87.86,41.113582,2289.367676,20030602_060309,KLOT,20030602,110309,20030602,1,0.055,Infinity,true,false,non-roost,non-roost,,
KLOT20030603-19,KLOT20030603_110207,43,0.225,520.29,275.429718,35.228668,-86.76,41.707440,17614.334106,20030603_060207,KLOT,20030603,110207,20030603,3,0.563,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-19,KLOT20030603_110755,48,0.278,519.16,275.722460,40.482189,-86.77,41.706200,20241.094278,20030603_060755,KLOT,20030603,110755,20030603,3,0.563,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-19,KLOT20030603_111343,54,0.060,514.36,273.301392,39.336262,-86.80,41.717424,19668.130925,20030603_061343,KLOT,20030603,111343,20030603,3,0.563,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-23,KLOT20030603_111343,54,0.217,119.06,218.952576,20.700871,-89.18,41.964128,10350.435257,20030603_061343,KLOT,20030603,111343,20030603,3,0.7190000000000001,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-23,KLOT20030603_111931,60,0.438,117.46,219.498991,27.530957,-89.19,41.961577,13765.478255,20030603_061931,KLOT,20030603,111931,20030603,3,0.7190000000000001,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-23,KLOT20030603_112518,66,0.064,111.41,218.888913,27.687727,-89.22,41.963969,13843.863735,20030603_062518,KLOT,20030603,112518,20030603,3,0.7190000000000001,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-2,KLOT20030603_102718,8,0.263,314.77,306.373871,16.792450,-88.00,41.575712,8396.224976,20030603_052718,KLOT,20030603,102718,20030603,4,-0.513,-Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-2,KLOT20030603_103306,14,0.094,315.53,307.193040,23.569579,-87.99,41.572020,11784.789447,20030603_053306,KLOT,20030603,103306,20030603,4,-0.513,-Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-2,KLOT20030603_103855,19,-1.000,316.08,307.778161,29.546100,-87.99,41.569383,14773.049784,20030603_053855,KLOT,20030603,103855,20030603,4,-0.513,-Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-2,KLOT20030603_104443,25,0.130,316.29,307.330688,20.690338,-87.99,41.571397,10345.169067,20030603_054443,KLOT,20030603,104443,20030603,4,-0.513,-Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-3,KLOT20030603_103306,14,0.387,262.35,260.777679,14.075275,-88.31,41.780787,7037.637711,20030603_053306,KLOT,20030603,103306,20030603,3,0.5720000000000001,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-3,KLOT20030603_103855,19,0.054,258.17,261.321844,21.305542,-88.34,41.778286,10652.770759,20030603_053855,KLOT,20030603,103855,20030603,3,0.5720000000000001,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-3,KLOT20030603_104443,25,0.131,256.17,265.496735,7.960873,-88.35,41.759465,3980.436325,20030603_054443,KLOT,20030603,104443,20030603,3,0.5720000000000001,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-15,KLOT20030603_105619,37,0.103,139.54,133.263397,23.362099,-89.06,42.350918,11681.049347,20030603_055619,KLOT,20030603,105619,20030603,3,0.351,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-15,KLOT20030603_110207,43,0.066,139.23,133.816561,29.985798,-89.06,42.348412,14992.898959,20030603_060207,KLOT,20030603,110207,20030603,3,0.351,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-15,KLOT20030603_110755,48,0.182,148.36,133.914520,15.188408,-89.00,42.348425,7594.203949,20030603_060755,KLOT,20030603,110755,20030603,3,0.351,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-1,KLOT20030603_100405,-15,0.201,450.25,109.430969,42.435707,-87.17,42.458688,21217.853546,20030603_050405,KLOT,20030603,100405,20030603,1,0.201,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-5,KLOT20030603_103855,19,0.167,519.80,294.469757,28.334534,-86.77,41.621774,14167.266846,20030603_053855,KLOT,20030603,103855,20030603,1,0.167,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-6,KLOT20030603_103855,19,0.066,125.47,153.734406,60.708157,-89.14,42.258032,30354.078293,20030603_053855,KLOT,20030603,103855,20030603,1,0.066,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-7,KLOT20030603_104443,25,0.259,230.25,261.511780,5.875969,-88.50,41.776941,2937.984467,20030603_054443,KLOT,20030603,104443,20030603,1,0.259,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-13,KLOT20030603_105031,31,0.054,233.03,295.224579,30.499710,-88.49,41.625236,15249.855042,20030603_055031,KLOT,20030603,105031,20030603,1,0.054,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-14,KLOT20030603_105619,37,0.185,487.71,519.669373,18.600674,-86.98,40.610042,9300.336838,20030603_055619,KLOT,20030603,105619,20030603,1,0.185,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-18,KLOT20030603_110207,43,0.294,108.60,222.686646,29.445704,-89.24,41.946707,14722.851753,20030603_060207,KLOT,20030603,110207,20030603,1,0.294,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-20,KLOT20030603_110207,43,0.136,514.86,466.484924,52.396461,-86.81,40.847796,26198.230743,20030603_060207,KLOT,20030603,110207,20030603,1,0.136,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-22,KLOT20030603_110755,48,0.116,395.65,270.376740,33.267303,-87.51,41.736362,16633.651733,20030603_060755,KLOT,20030603,110755,20030603,1,0.116,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-24,KLOT20030603_113655,77,0.112,532.27,479.015747,42.582127,-86.71,40.790188,21291.063309,20030603_063655,KLOT,20030603,113655,20030603,1,0.112,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030603-25,KLOT20030603_114243,83,0.054,303.96,404.033081,2.567581,-88.06,41.136078,1283.790588,20030603_064243,KLOT,20030603,114243,20030603,1,0.054,Infinity,true,false,non-roost,non-roost,,weather
KLOT20030604-3,KLOT20030604_094944,-30,0.050,26.10,191.074829,27.966545,-89.74,42.082920,13983.272552,20030604_044944,KLOT,20030604,094944,20030604,4,0.385,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-3,KLOT20030604_095532,-24,0.160,26.91,196.701553,38.009052,-89.73,42.057668,19004.525837,20030604_045532,KLOT,20030604,095532,20030604,4,0.385,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-3,KLOT20030604_100121,-18,0.110,28.29,207.107376,40.408369,-89.72,42.010957,20204.184381,20030604_050121,KLOT,20030604,100121,20030604,4,0.385,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-3,KLOT20030604_100709,-12,0.065,33.27,214.548942,47.930975,-89.69,41.977891,23965.487720,20030604_050709,KLOT,20030604,100709,20030604,4,0.385,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-13,KLOT20030604_103609,17,0.180,401.92,287.712372,13.888214,-87.47,41.658129,6944.107056,20030604_053609,KLOT,20030604,103609,20030604,2,0.422,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-13,KLOT20030604_104158,22,0.242,398.21,283.432017,22.289285,-87.49,41.677514,11144.642499,20030604_054158,KLOT,20030604,104158,20030604,2,0.422,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-15,KLOT20030604_103609,17,0.076,298.17,323.281219,13.443848,-88.10,41.499630,6721.923828,20030604_053609,KLOT,20030604,103609,20030604,3,0.348,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-15,KLOT20030604_104158,22,0.174,297.30,322.733358,19.329504,-88.10,41.502096,9664.751941,20030604_054158,KLOT,20030604,104158,20030604,3,0.348,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-15,KLOT20030604_104746,28,0.098,288.38,327.935333,12.787308,-88.15,41.478657,6393.653870,20030604_054746,KLOT,20030604,104746,20030604,3,0.348,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-23,KLOT20030604_110511,46,0.142,423.35,239.275116,51.999924,-87.34,41.875413,25999.961853,20030604_060511,KLOT,20030604,110511,20030604,4,-0.6239999999999999,-Infinity,true,false,non-roost,non-roost,,
KLOT20030604-23,KLOT20030604_111100,52,-1.000,423.35,239.275116,61.539924,-87.34,41.875413,30769.961853,20030604_061100,KLOT,20030604,111100,20030604,4,-0.6239999999999999,-Infinity,true,false,non-roost,non-roost,,
KLOT20030604-23,KLOT20030604_111648,57,0.170,423.67,237.283824,58.966067,-87.34,41.884364,29483.033454,20030604_061648,KLOT,20030604,111648,20030604,4,-0.6239999999999999,-Infinity,true,false,non-roost,non-roost,,
KLOT20030604-23,KLOT20030604_112237,63,0.064,419.66,237.885376,51.868637,-87.36,41.881810,25934.318542,20030604_062237,KLOT,20030604,112237,20030604,4,-0.6239999999999999,-Infinity,true,false,non-roost,non-roost,,
KLOT20030604-2,KLOT20030604_094944,-30,0.079,484.00,207.035187,31.202560,-86.97,42.017592,15601.280212,20030604_044944,KLOT,20030604,094944,20030604,1,0.079,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-4,KLOT20030604_095532,-24,0.256,311.18,528.116882,12.290364,-88.02,40.577382,6145.182133,20030604_045532,KLOT,20030604,095532,20030604,1,0.256,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-7,KLOT20030604_101257,-7,0.232,168.02,377.722717,9.764717,-88.87,41.251829,4882.358551,20030604_051257,KLOT,20030604,101257,20030604,1,0.232,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-17,KLOT20030604_104158,22,0.470,375.40,264.574768,14.092484,-87.63,41.763024,7046.241760,20030604_054158,KLOT,20030604,104158,20030604,3,-0.445,-Infinity,true,false,non-roost,non-roost,,
KLOT20030604-17,KLOT20030604_104746,28,-1.000,375.40,264.574768,23.632484,-87.63,41.763024,11816.241760,20030604_054746,KLOT,20030604,104746,20030604,3,-0.445,-Infinity,true,false,non-roost,non-roost,,
KLOT20030604-17,KLOT20030604_105335,34,0.085,372.33,267.756226,14.836029,-87.65,41.748774,7418.014526,20030604_055335,KLOT,20030604,105335,20030604,3,-0.445,-Infinity,true,false,non-roost,non-roost,,
KLOT20030604-20,KLOT20030604_104746,28,0.061,374.18,325.981262,5.339661,-87.64,41.486616,2669.830322,20030604_054746,KLOT,20030604,104746,20030604,1,0.061,Infinity,true,false,non-roost,non-roost,,
KLOT20030604-22,KLOT20030604_105923,40,0.062,300.20,319.498413,5.057465,-88.08,41.516661,2528.732300,20030604_055923,KLOT,20030604,105923,20030604,1,0.062,Infinity,true,false,non-roost,non-roost,,
