filename,local_time
KBUF20000601_090905,20000601_050905
KBUF20000601_091859,20000601_051859
KBUF20000601_092853,20000601_052853
KBUF20000601_093847,20000601_053847
KBUF20000601_094841,20000601_054841
KBUF20000601_095835,20000601_055835
KBUF20000601_100829,20000601_060829
KBUF20000601_101823,20000601_061823
KBUF20000601_102817,20000601_062817
KBUF20000601_103811,20000601_063811
KBUF20000601_104804,20000601_064804
KBUF20000601_105758,20000601_065758
KBUF20000601_110752,20000601_070752
KBUF20000608_091037,20000608_051037
KBUF20000608_091627,20000608_051627
KBUF20000608_092218,20000608_052218
KBUF20000608_092808,20000608_052808
KBUF20000608_093359,20000608_053359
KBUF20000608_093949,20000608_053949
KBUF20000608_094540,20000608_054540
KBUF20000608_095130,20000608_055130
KBUF20000608_095721,20000608_055721
KBUF20000608_100312,20000608_060312
KBUF20000608_100902,20000608_060902
KBUF20000608_101453,20000608_061453
KBUF20000608_102043,20000608_062043
KBUF20000608_102633,20000608_062633
KBUF20000608_103224,20000608_063224
KBUF20000608_103814,20000608_063814
KBUF20000608_104405,20000608_064405
KBUF20000608_104956,20000608_064956
KBUF20000608_105546,20000608_065546
KBUF20000608_110137,20000608_070137
KBUF20000609_091018,20000609_051018
KBUF20000609_091608,20000609_051608
KBUF20000609_092159,20000609_052159
KBUF20000609_092749,20000609_052749
KBUF20000609_093339,20000609_053339
KBUF20000609_093929,20000609_053929
KBUF20000609_094520,20000609_054520
KBUF20000609_095110,20000609_055110
KBUF20000609_095700,20000609_055700
KBUF20000609_100251,20000609_060251
KBUF20000609_100841,20000609_060841
KBUF20000609_102022,20000609_062022
KBUF20000609_102613,20000609_062613
KBUF20000609_103753,20000609_063753
KBUF20000609_104344,20000609_064344
KBUF20000609_104934,20000609_064934
KBUF20000609_105525,20000609_065525
KBUF20000609_110115,20000609_070115
KBUF20000610_090835,20000610_050835
KBUF20000610_091829,20000610_051829
KBUF20000610_092823,20000610_052823
KBUF20000610_093817,20000610_053817
KBUF20000610_094811,20000610_054811
KBUF20000610_095805,20000610_055805
KBUF20000610_100759,20000610_060759
KBUF20000610_101752,20000610_061752
KBUF20000610_102746,20000610_062746
KBUF20000610_103740,20000610_063740
KBUF20000610_104734,20000610_064734
KBUF20000610_105728,20000610_065728
KBUF20000611_090635,20000611_050635
KBUF20000611_091225,20000611_051225
KBUF20000611_091816,20000611_051816
KBUF20000611_092406,20000611_052406
KBUF20000611_092956,20000611_052956
KBUF20000611_093546,20000611_053546
KBUF20000611_094136,20000611_054136
KBUF20000611_094726,20000611_054726
KBUF20000611_095316,20000611_055316
KBUF20000611_095905,20000611_055905
KBUF20000611_100456,20000611_060456
KBUF20000611_101046,20000611_061046
KBUF20000611_101637,20000611_061637
KBUF20000611_102227,20000611_062227
KBUF20000611_102817,20000611_062817
KBUF20000611_103407,20000611_063407
KBUF20000611_103957,20000611_063957
KBUF20000611_104548,20000611_064548
KBUF20000611_105138,20000611_065138
KBUF20000611_105728,20000611_065728
KBUF20000611_110319,20000611_070319
KBUF20000612_090617,20000612_050617
KBUF20000612_091207,20000612_051207
KBUF20000612_091758,20000612_051758
KBUF20000612_092348,20000612_052348
KBUF20000612_092937,20000612_052937
KBUF20000612_093527,20000612_053527
KBUF20000612_094117,20000612_054117
KBUF20000612_094708,20000612_054708
KBUF20000612_095257,20000612_055257
KBUF20000612_095848,20000612_055848
KBUF20000612_100439,20000612_060439
KBUF20000612_101029,20000612_061029
KBUF20000612_101619,20000612_061619
KBUF20000612_102210,20000612_062210
KBUF20000612_102800,20000612_062800
KBUF20000612_103353,20000612_063353
KBUF20000612_103943,20000612_063943
KBUF20000612_104533,20000612_064533
KBUF20000612_105124,20000612_065124
KBUF20000612_105714,20000612_065714
KBUF20000612_110304,20000612_070304
KBUF20000615_090712,20000615_050712
KBUF20000615_091303,20000615_051303
KBUF20000615_091853,20000615_051853
KBUF20000615_092443,20000615_052443
KBUF20000615_093034,20000615_053034
KBUF20000615_093624,20000615_053624
KBUF20000615_094215,20000615_054215
KBUF20000615_094805,20000615_054805
KBUF20000615_095355,20000615_055355
KBUF20000615_095946,20000615_055946
KBUF20000615_100536,20000615_060536
KBUF20000615_101126,20000615_061126
KBUF20000615_101717,20000615_061717
KBUF20000615_102307,20000615_062307
KBUF20000615_102857,20000615_062857
KBUF20000615_103448,20000615_063448
KBUF20000615_104038,20000615_064038
KBUF20000615_104629,20000615_064629
KBUF20000615_105219,20000615_065219
KBUF20000615_105810,20000615_065810
KBUF20000615_110400,20000615_070400
KBUF20000617_090707,20000617_050707
KBUF20000617_091207,20000617_051207
KBUF20000617_091707,20000617_051707
KBUF20000617_092207,20000617_052207
KBUF20000617_092709,20000617_052709
KBUF20000617_093209,20000617_053209
KBUF20000617_093709,20000617_053709
KBUF20000617_094209,20000617_054209
KBUF20000617_094709,20000617_054709
KBUF20000617_095209,20000617_055209
KBUF20000617_095710,20000617_055710
KBUF20000617_100210,20000617_060210
KBUF20000617_100709,20000617_060709
KBUF20000617_101209,20000617_061209
KBUF20000617_101710,20000617_061710
KBUF20000617_102209,20000617_062209
KBUF20000617_102710,20000617_062710
KBUF20000617_103210,20000617_063210
KBUF20000617_103710,20000617_063710
KBUF20000617_104210,20000617_064210
KBUF20000617_104710,20000617_064710
KBUF20000617_105210,20000617_065210
KBUF20000617_105710,20000617_065710
KBUF20000617_110210,20000617_070210
KBUF20000618_090922,20000618_050922
KBUF20000618_091513,20000618_051513
KBUF20000618_092103,20000618_052103
KBUF20000618_092653,20000618_052653
KBUF20000618_093245,20000618_053245
KBUF20000618_093836,20000618_053836
KBUF20000618_094426,20000618_054426
KBUF20000618_095016,20000618_055016
KBUF20000618_095607,20000618_055607
KBUF20000618_100157,20000618_060157
KBUF20000618_100748,20000618_060748
KBUF20000618_101338,20000618_061338
KBUF20000618_101928,20000618_061928
KBUF20000618_102518,20000618_062518
KBUF20000618_103109,20000618_063109
KBUF20000618_103659,20000618_063659
KBUF20000618_104249,20000618_064249
KBUF20000618_104840,20000618_064840
KBUF20000618_105431,20000618_065431
KBUF20000618_110021,20000618_070021
KBUF20000624_091534,20000624_051534
KBUF20000624_092528,20000624_052528
KBUF20000624_093522,20000624_053522
KBUF20000624_094515,20000624_054515
KBUF20000624_095509,20000624_055509
KBUF20000624_100503,20000624_060503
KBUF20000624_101457,20000624_061457
KBUF20000624_102452,20000624_062452
KBUF20000624_103445,20000624_063445
KBUF20000624_104439,20000624_064439
KBUF20000624_105433,20000624_065433
KBUF20000624_110427,20000624_070427
KBUF20000625_090932,20000625_050932
