filename,local_time
KTYX20100601_085548_V04,20100601_045548
KTYX20100601_090110_V04,20100601_050110
KTYX20100601_090632_V04,20100601_050632
KTYX20100601_091153_V04,20100601_051153
KTYX20100601_091715_V04,20100601_051715
KTYX20100601_092237_V04,20100601_052237
KTYX20100601_092758_V04,20100601_052758
KTYX20100601_093320_V04,20100601_053320
KTYX20100601_093841_V04,20100601_053841
KTYX20100601_094402_V04,20100601_054402
KTYX20100601_094925_V04,20100601_054925
KTYX20100601_095445_V04,20100601_055445
KTYX20100601_100007_V04,20100601_060007
KTYX20100601_100529_V04,20100601_060529
KTYX20100601_101051_V04,20100601_061051
KTYX20100601_101613_V04,20100601_061613
KTYX20100601_102134_V04,20100601_062134
KTYX20100601_102655_V04,20100601_062655
KTYX20100601_103218_V04,20100601_063218
KTYX20100601_103738_V04,20100601_063738
KTYX20100601_104301_V04,20100601_064301
KTYX20100601_104822_V04,20100601_064822
KTYX20100601_105344_V04,20100601_065344
KTYX20100602_085335_V04,20100602_045335
KTYX20100602_085900_V04,20100602_045900
KTYX20100602_090804_V04,20100602_050804
KTYX20100602_091327_V04,20100602_051327
KTYX20100602_091851_V04,20100602_051851
KTYX20100602_092414_V04,20100602_052414
KTYX20100602_092936_V04,20100602_052936
KTYX20100602_093500_V04,20100602_053500
KTYX20100602_094022_V04,20100602_054022
KTYX20100602_094546_V04,20100602_054546
KTYX20100602_095108_V04,20100602_055108
KTYX20100602_095631_V04,20100602_055631
KTYX20100602_100154_V04,20100602_060154
KTYX20100602_100717_V04,20100602_060717
KTYX20100602_101240_V04,20100602_061240
KTYX20100602_101803_V04,20100602_061803
KTYX20100602_102324_V04,20100602_062324
KTYX20100602_102848_V04,20100602_062848
KTYX20100602_103410_V04,20100602_063410
KTYX20100602_103932_V04,20100602_063932
KTYX20100602_104456_V04,20100602_064456
KTYX20100602_105018_V04,20100602_065018
KTYX20100603_085536_V04,20100603_045536
KTYX20100603_090000_V04,20100603_050000
KTYX20100603_090423_V04,20100603_050423
KTYX20100603_090848_V04,20100603_050848
KTYX20100603_091311_V04,20100603_051311
KTYX20100603_091736_V04,20100603_051736
KTYX20100603_092159_V04,20100603_052159
KTYX20100603_092623_V04,20100603_052623
KTYX20100603_093047_V04,20100603_053047
KTYX20100603_093510_V04,20100603_053510
KTYX20100603_093935_V04,20100603_053935
KTYX20100603_094358_V04,20100603_054358
KTYX20100603_094825_V04,20100603_054825
KTYX20100603_095249_V04,20100603_055249
KTYX20100603_095713_V04,20100603_055713
KTYX20100603_100137_V04,20100603_060137
KTYX20100603_100602_V04,20100603_060602
KTYX20100603_101026_V04,20100603_061026
KTYX20100603_101450_V04,20100603_061450
KTYX20100603_101914_V04,20100603_061914
KTYX20100603_102337_V04,20100603_062337
KTYX20100603_102801_V04,20100603_062801
KTYX20100603_103225_V04,20100603_063225
KTYX20100603_103650_V04,20100603_063650
KTYX20100603_104113_V04,20100603_064113
KTYX20100603_104537_V04,20100603_064537
KTYX20100603_105002_V04,20100603_065002
KTYX20100604_085326_V04,20100604_045326
KTYX20100604_085848_V04,20100604_045848
KTYX20100604_090410_V04,20100604_050410
KTYX20100604_090933_V04,20100604_050933
KTYX20100604_091454_V04,20100604_051454
KTYX20100604_092017_V04,20100604_052017
KTYX20100604_092539_V04,20100604_052539
KTYX20100604_093101_V04,20100604_053101
KTYX20100604_093622_V04,20100604_053622
KTYX20100604_094144_V04,20100604_054144
KTYX20100604_094707_V04,20100604_054707
KTYX20100604_095230_V04,20100604_055230
KTYX20100604_095751_V04,20100604_055751
KTYX20100604_100313_V04,20100604_060313
KTYX20100604_100836_V04,20100604_060836
KTYX20100604_101357_V04,20100604_061357
KTYX20100604_101920_V04,20100604_061920
KTYX20100604_102441_V04,20100604_062441
KTYX20100604_103004_V04,20100604_063004
KTYX20100604_103526_V04,20100604_063526
KTYX20100604_104047_V04,20100604_064047
KTYX20100604_104610_V04,20100604_064610
KTYX20100604_105131_V04,20100604_065131
KTYX20100605_085242_V04,20100605_045242
KTYX20100605_085900_V04,20100605_045900
KTYX20100605_090422_V04,20100605_050422
KTYX20100605_090944_V04,20100605_050944
KTYX20100605_091507_V04,20100605_051507
KTYX20100605_092029_V04,20100605_052029
KTYX20100605_092551_V04,20100605_052551
KTYX20100605_093113_V04,20100605_053113
KTYX20100605_093633_V04,20100605_053633
KTYX20100605_094155_V04,20100605_054155
KTYX20100605_094717_V04,20100605_054717
KTYX20100605_095239_V04,20100605_055239
KTYX20100605_095801_V04,20100605_055801
KTYX20100605_100323_V04,20100605_060323
KTYX20100605_100845_V04,20100605_060845
KTYX20100605_101407_V04,20100605_061407
KTYX20100605_101929_V04,20100605_061929
KTYX20100605_102451_V04,20100605_062451
KTYX20100605_103013_V04,20100605_063013
KTYX20100605_103535_V04,20100605_063535
KTYX20100605_104057_V04,20100605_064057
