filename,local_time
KGRB20140601_094601_V06,20140601_044601
KGRB20140601_095148_V06,20140601_045148
KGRB20140601_095736_V06,20140601_045736
KGRB20140601_100325_V06,20140601_050325
KGRB20140601_100912_V06,20140601_050912
KGRB20140601_101458_V06,20140601_051458
KGRB20140601_102046_V06,20140601_052046
KGRB20140601_102633_V06,20140601_052633
KGRB20140601_103221_V06,20140601_053221
KGRB20140601_103809_V06,20140601_053809
KGRB20140601_104356_V06,20140601_054356
KGRB20140601_104943_V06,20140601_054943
KGRB20140601_105532_V06,20140601_055532
KGRB20140601_110120_V06,20140601_060120
KGRB20140601_110707_V06,20140601_060707
KGRB20140601_111255_V06,20140601_061255
KGRB20140601_111842_V06,20140601_061842
KGRB20140601_112429_V06,20140601_062429
KGRB20140601_113016_V06,20140601_063016
KGRB20140601_113604_V06,20140601_063604
KGRB20140602_094110_V06,20140602_044110
KGRB20140602_094658_V06,20140602_044658
KGRB20140602_095246_V06,20140602_045246
KGRB20140602_095833_V06,20140602_045833
KGRB20140602_100421_V06,20140602_050421
KGRB20140602_101008_V06,20140602_051008
KGRB20140602_101557_V06,20140602_051557
KGRB20140602_102144_V06,20140602_052144
KGRB20140602_102732_V06,20140602_052732
KGRB20140602_103320_V06,20140602_053320
KGRB20140602_103908_V06,20140602_053908
KGRB20140602_104455_V06,20140602_054455
KGRB20140602_105042_V06,20140602_055042
KGRB20140602_105630_V06,20140602_055630
KGRB20140602_110218_V06,20140602_060218
KGRB20140602_110806_V06,20140602_060806
KGRB20140602_111353_V06,20140602_061353
KGRB20140602_111940_V06,20140602_061940
KGRB20140602_112528_V06,20140602_062528
KGRB20140602_113115_V06,20140602_063115
KGRB20140602_113703_V06,20140602_063703
KGRB20140603_094546_V06,20140603_044546
KGRB20140603_095528_V06,20140603_045528
KGRB20140603_100511_V06,20140603_050511
KGRB20140603_101453_V06,20140603_051453
KGRB20140603_102436_V06,20140603_052436
KGRB20140603_103418_V06,20140603_053418
KGRB20140603_104400_V06,20140603_054400
KGRB20140603_105344_V06,20140603_055344
KGRB20140603_110326_V06,20140603_060326
KGRB20140603_111309_V06,20140603_061309
KGRB20140603_112251_V06,20140603_062251
KGRB20140603_113234_V06,20140603_063234
KGRB20140604_094113_V06,20140604_044113
KGRB20140604_095056_V06,20140604_045056
KGRB20140604_100039_V06,20140604_050039
KGRB20140604_101023_V06,20140604_051023
KGRB20140604_101612_V06,20140604_051612
KGRB20140604_102201_V06,20140604_052201
KGRB20140604_102750_V06,20140604_052750
KGRB20140604_103340_V06,20140604_053340
KGRB20140604_103928_V06,20140604_053928
KGRB20140604_104516_V06,20140604_054516
KGRB20140604_105104_V06,20140604_055104
KGRB20140604_110047_V06,20140604_060047
KGRB20140604_111029_V06,20140604_061029
KGRB20140604_112012_V06,20140604_062012
KGRB20140604_112956_V06,20140604_062956
KGRB20140605_094830_V06,20140605_044830
KGRB20140605_095813_V06,20140605_045813
