track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KBUF20000609-5,KBUF20000609_095110,16,0.198,325.57,330.507384,41.177890,-78.58,42.811194,20588.945019,20000609_055110,KBUF,20000609,095110,20000609,4,-0.49100000000000005,-Infinity,true,false,non-roost,non-roost,,
KBUF20000609-17,KBUF20000609_102613,51,0.824,314.39,299.454285,7.854477,-78.65,42.951032,3927.238464,20000609_062613,KBUF,20000609,102613,20000609,6,0.515,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000609-17,KBUF20000609_103753,62,0.121,315.56,301.231069,16.846785,-78.64,42.943030,8423.392353,20000609_063753,KBUF,20000609,103753,20000609,6,0.515,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000609-17,KBUF20000609_104344,68,0.065,317.70,302.177974,19.137129,-78.63,42.938756,9568.564647,20000609_064344,KBUF,20000609,104344,20000609,6,0.515,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000609-17,KBUF20000609_104934,74,-1.000,319.42,303.118412,22.205997,-78.62,42.934513,11102.998255,20000609_064934,KBUF,20000609,104934,20000609,6,0.515,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000609-17,KBUF20000609_105525,80,0.401,317.29,303.138550,10.025192,-78.63,42.934435,5012.596130,20000609_065525,KBUF,20000609,105525,20000609,6,0.515,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000609-17,KBUF20000609_110115,86,0.104,316.94,302.334287,17.010737,-78.63,42.938057,8505.368560,20000609_070115,KBUF,20000609,110115,20000609,6,0.515,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000609-3,KBUF20000609_092159,-14,0.077,271.08,318.212982,26.635620,-78.91,42.866500,13317.810059,20000609_052159,KBUF,20000609,092159,20000609,2,0.22299999999999998,Infinity,true,false,non-roost,non-roost,,
KBUF20000609-3,KBUF20000609_092749,-8,0.146,271.18,318.650975,32.983492,-78.91,42.864529,16491.745983,20000609_052749,KBUF,20000609,092749,20000609,2,0.22299999999999998,Infinity,true,false,non-roost,non-roost,,
KBUF20000609-6,KBUF20000609_093339,-2,0.133,237.36,417.001099,15.469162,-79.12,42.421353,7734.580994,20000609_053339,KBUF,20000609,093339,20000609,1,0.133,Infinity,true,false,non-roost,non-roost,,
KBUF20000609-8,KBUF20000609_094520,10,0.143,312.18,296.003510,8.472549,-78.66,42.966573,4236.274719,20000609_054520,KBUF,20000609,094520,20000609,1,0.143,Infinity,true,false,non-roost,non-roost,,
KBUF20000609-10,KBUF20000609_095110,16,0.312,382.28,261.749390,4.501144,-78.23,43.119651,2250.572205,20000609_055110,KBUF,20000609,095110,20000609,1,0.312,Infinity,true,false,non-roost,non-roost,,
KBUF20000609-16,KBUF20000609_102022,45,0.069,235.92,431.049683,25.681580,-79.13,42.358089,12840.789795,20000609_062022,KBUF,20000609,102022,20000609,2,0.163,Infinity,true,false,non-roost,non-roost,,
KBUF20000609-16,KBUF20000609_102613,51,0.094,234.85,424.627228,20.966827,-79.13,42.386975,10483.413696,20000609_062613,KBUF,20000609,102613,20000609,2,0.163,Infinity,true,false,non-roost,non-roost,,
KBUF20000609-21,KBUF20000609_104934,74,0.063,233.63,420.393463,16.278656,-79.14,42.406005,8139.328003,20000609_064934,KBUF,20000609,104934,20000609,1,0.063,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-1,KBUF20000610_090835,-27,0.366,196.50,420.689789,12.217751,-79.37,42.403650,6108.875275,20000610_050835,KBUF,20000610,090835,20000610,2,0.5429999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-1,KBUF20000610_091829,-17,0.177,193.50,424.307664,20.913180,-79.38,42.387264,10456.589836,20000610_051829,KBUF,20000610,091829,20000610,2,0.5429999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-3,KBUF20000610_090835,-27,0.133,233.10,420.779388,17.611473,-79.14,42.404257,8805.736542,20000610_050835,KBUF,20000610,090835,20000610,1,0.133,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-5,KBUF20000610_090835,-27,0.057,267.05,338.825012,21.980335,-78.94,42.773687,10990.167618,20000610_050835,KBUF,20000610,090835,20000610,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-6,KBUF20000610_095805,23,0.050,362.02,327.051758,16.405396,-78.36,42.826226,8202.697754,20000610_055805,KBUF,20000610,095805,20000610,2,0.136,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-6,KBUF20000610_100759,32,0.086,366.77,327.941620,4.777054,-78.33,42.822120,2388.526917,20000610_060759,KBUF,20000610,100759,20000610,2,0.136,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-9,KBUF20000610_102746,52,0.079,315.67,296.067841,9.336899,-78.64,42.966268,4668.449402,20000610_062746,KBUF,20000610,102746,20000610,1,0.079,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-10,KBUF20000610_102746,52,0.067,367.89,240.347656,26.585724,-78.32,43.216326,13292.861938,20000610_062746,KBUF,20000610,102746,20000610,1,0.067,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-11,KBUF20000610_103740,62,0.171,375.43,327.162140,18.619125,-78.28,42.825427,9309.562683,20000610_063740,KBUF,20000610,103740,20000610,1,0.171,Infinity,true,false,non-roost,non-roost,,
KBUF20000610-12,KBUF20000610_104734,72,0.071,327.61,310.402710,13.039581,-78.57,42.901665,6519.790649,20000610_064734,KBUF,20000610,104734,20000610,1,0.071,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-25,KBUF20000611_103957,64,0.212,360.07,374.091003,2.723938,-78.37,42.614545,1361.968994,20000611_063957,KBUF,20000611,103957,20000611,5,-1.452,-Infinity,true,false,non-roost,non-roost,,
KBUF20000611-25,KBUF20000611_104548,70,-1.000,360.07,374.091003,12.263938,-78.37,42.614545,6131.968994,20000611_064548,KBUF,20000611,104548,20000611,5,-1.452,-Infinity,true,false,non-roost,non-roost,,
KBUF20000611-25,KBUF20000611_105138,76,0.056,360.31,370.352794,14.897176,-78.37,42.631366,7448.588209,20000611_065138,KBUF,20000611,105138,20000611,5,-1.452,-Infinity,true,false,non-roost,non-roost,,
KBUF20000611-25,KBUF20000611_105728,82,-1.000,360.48,367.540767,19.241642,-78.37,42.644020,9620.821170,20000611_065728,KBUF,20000611,105728,20000611,5,-1.452,-Infinity,true,false,non-roost,non-roost,,
KBUF20000611-25,KBUF20000611_110319,88,0.280,355.37,342.539932,28.862633,-78.40,42.756643,14431.316734,20000611_070319,KBUF,20000611,110319,20000611,5,-1.452,-Infinity,true,false,non-roost,non-roost,,
KBUF20000611-1,KBUF20000611_090635,-29,0.075,230.85,430.285522,23.208450,-79.16,42.361419,11604.225159,20000611_050635,KBUF,20000611,090635,20000611,2,0.129,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-1,KBUF20000611_091225,-23,0.054,229.27,433.282577,32.562695,-79.17,42.347893,16281.347601,20000611_051225,KBUF,20000611,091225,20000611,2,0.129,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-17,KBUF20000611_102227,47,0.112,353.28,248.577332,7.669495,-78.41,43.179580,3834.747314,20000611_062227,KBUF,20000611,102227,20000611,2,0.671,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000611-17,KBUF20000611_102817,53,0.559,358.42,248.753286,15.300980,-78.38,43.178693,7650.490064,20000611_062817,KBUF,20000611,102817,20000611,2,0.671,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000611-19,KBUF20000611_102227,47,0.062,361.51,375.136047,5.838272,-78.36,42.609813,2919.136047,20000611_062227,KBUF,20000611,102227,20000611,2,0.621,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000611-19,KBUF20000611_102817,53,0.559,360.60,374.978001,11.813979,-78.37,42.610542,5906.989554,20000611_062817,KBUF,20000611,102817,20000611,2,0.621,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000611-28,KBUF20000611_105138,76,0.210,354.15,339.498138,26.351257,-78.41,42.770356,13175.628662,20000611_065138,KBUF,20000611,105138,20000611,2,0.282,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-28,KBUF20000611_105728,82,0.072,351.53,339.334063,32.321824,-78.42,42.771139,16160.911753,20000611_065728,KBUF,20000611,105728,20000611,2,0.282,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-2,KBUF20000611_090635,-29,0.057,316.63,435.665741,4.532669,-78.64,42.337930,2266.334534,20000611_050635,KBUF,20000611,090635,20000611,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-3,KBUF20000611_091816,-17,0.070,361.79,376.829651,6.289444,-78.36,42.602184,3144.721985,20000611_051816,KBUF,20000611,091816,20000611,1,0.07,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-4,KBUF20000611_093546,0,0.076,385.57,326.572021,5.522903,-78.21,42.827817,2761.451721,20000611_053546,KBUF,20000611,093546,20000611,1,0.076,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-7,KBUF20000611_094726,12,0.162,345.05,512.851990,11.452026,-78.47,41.990203,5726.013184,20000611_054726,KBUF,20000611,094726,20000611,1,0.162,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-9,KBUF20000611_095316,18,0.207,251.95,313.423096,2.652725,-79.03,42.887817,1326.362610,20000611_055316,KBUF,20000611,095316,20000611,1,0.207,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-13,KBUF20000611_095905,24,0.115,244.47,415.638397,8.367737,-79.07,42.427623,4183.868408,20000611_055905,KBUF,20000611,095905,20000611,1,0.115,Infinity,true,false,non-roost,non-roost,,
KBUF20000611-18,KBUF20000611_102227,47,0.079,337.61,344.417480,34.955841,-78.51,42.748462,17477.920532,20000611_062227,KBUF,20000611,102227,20000611,1,0.079,Infinity,true,false,non-roost,non-roost,,
KBUF20000612-1,KBUF20000612_090617,-29,0.142,237.98,269.333069,4.904350,-79.12,43.086001,2452.175140,20000612_050617,KBUF,20000612,090617,20000612,3,-0.39699999999999996,-Infinity,true,false,non-roost,non-roost,,
KBUF20000612-1,KBUF20000612_091207,-23,-1.000,237.98,269.333069,14.444350,-79.12,43.086001,7222.175140,20000612_051207,KBUF,20000612,091207,20000612,3,-0.39699999999999996,-Infinity,true,false,non-roost,non-roost,,
KBUF20000612-1,KBUF20000612_091758,-18,0.461,245.58,270.203613,11.243240,-79.07,43.082229,5621.620178,20000612_051758,KBUF,20000612,091758,20000612,3,-0.39699999999999996,-Infinity,true,false,non-roost,non-roost,,
KBUF20000612-5,KBUF20000612_101029,35,0.064,224.26,265.685699,13.281410,-79.20,43.102105,6640.705109,20000612_061029,KBUF,20000612,101029,20000612,1,0.064,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-4,KBUF20000615_092443,-11,0.118,264.44,338.070709,21.068558,-78.95,42.777053,10534.278870,20000615_052443,KBUF,20000615,092443,20000615,2,0.192,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-4,KBUF20000615_093034,-5,0.074,263.86,334.038720,29.878847,-78.96,42.795194,14939.423521,20000615_053034,KBUF,20000615,093034,20000615,2,0.192,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-10,KBUF20000615_100536,30,0.338,381.16,321.326630,14.714005,-78.24,42.851545,7357.002258,20000615_060536,KBUF,20000615,100536,20000615,2,0.8860000000000001,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000615-10,KBUF20000615_101126,36,0.548,380.94,324.244250,19.538727,-78.24,42.838419,9769.363491,20000615_061126,KBUF,20000615,101126,20000615,2,0.8860000000000001,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000615-13,KBUF20000615_101717,42,0.051,230.27,411.643951,4.587738,-79.16,42.445314,2293.869019,20000615_061717,KBUF,20000615,101717,20000615,2,0.131,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-13,KBUF20000615_102307,48,0.080,233.04,414.346087,14.448399,-79.14,42.433213,7224.199449,20000615_062307,KBUF,20000615,102307,20000615,2,0.131,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-15,KBUF20000615_104038,65,0.118,390.06,326.179535,12.615616,-78.19,42.829454,6307.807922,20000615_064038,KBUF,20000615,104038,20000615,2,0.197,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-15,KBUF20000615_104629,71,0.079,388.24,325.031387,21.786932,-78.20,42.834674,10893.466108,20000615_064629,KBUF,20000615,104629,20000615,2,0.197,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-18,KBUF20000615_104629,71,0.063,224.93,418.272705,10.583107,-79.19,42.415352,5291.553497,20000615_064629,KBUF,20000615,104629,20000615,2,0.406,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-18,KBUF20000615_105219,77,0.343,225.53,418.506826,16.181251,-79.19,42.414313,8090.625278,20000615_065219,KBUF,20000615,105219,20000615,2,0.406,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-1,KBUF20000615_090712,-28,0.060,221.13,404.551575,12.960358,-79.22,42.477017,6480.178833,20000615_050712,KBUF,20000615,090712,20000615,1,0.06,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-2,KBUF20000615_091303,-22,0.051,243.79,414.877441,11.067551,-79.08,42.431036,5533.775330,20000615_051303,KBUF,20000615,091303,20000615,1,0.051,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-3,KBUF20000615_091853,-17,0.191,293.24,316.885925,14.302673,-78.78,42.872602,7151.336670,20000615_051853,KBUF,20000615,091853,20000615,1,0.191,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-5,KBUF20000615_093034,-5,0.057,231.41,440.063751,7.970505,-79.15,42.317418,3985.252380,20000615_053034,KBUF,20000615,093034,20000615,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-6,KBUF20000615_093624,1,0.143,378.70,326.385132,9.747192,-78.26,42.828842,4873.596191,20000615_053624,KBUF,20000615,093624,20000615,1,0.143,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-8,KBUF20000615_093624,1,0.053,36.94,429.432190,49.135605,-80.33,42.354835,24567.802429,20000615_053624,KBUF,20000615,093624,20000615,1,0.053,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-9,KBUF20000615_094215,7,0.079,233.75,408.695160,17.997253,-79.14,42.458664,8998.626709,20000615_054215,KBUF,20000615,094215,20000615,1,0.079,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-14,KBUF20000615_103448,59,0.073,296.57,377.310944,14.771889,-78.76,42.600638,7385.944366,20000615_063448,KBUF,20000615,103448,20000615,1,0.073,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-17,KBUF20000615_104629,71,0.068,322.87,302.871124,7.894073,-78.60,42.935602,3947.036743,20000615_064629,KBUF,20000615,104629,20000615,1,0.068,Infinity,true,false,non-roost,non-roost,,
KBUF20000615-20,KBUF20000615_104629,71,0.052,240.92,408.990295,13.070724,-79.10,42.457481,6535.362244,20000615_064629,KBUF,20000615,104629,20000615,1,0.052,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-3,KBUF20000617_092709,-8,0.190,422.95,249.671967,28.126694,-77.98,43.172630,14063.346863,20000617_052709,KBUF,20000617,092709,20000617,4,0.351,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-3,KBUF20000617_093209,-3,0.055,424.99,247.921348,35.216857,-77.97,43.180425,17608.428307,20000617_053209,KBUF,20000617,093209,20000617,4,0.351,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-3,KBUF20000617_093709,2,0.053,438.51,239.777470,35.729980,-77.88,43.216488,17864.990108,20000617_053709,KBUF,20000617,093709,20000617,4,0.351,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-3,KBUF20000617_094209,7,0.053,460.51,227.226227,29.988953,-77.75,43.271885,14994.476318,20000617_054209,KBUF,20000617,094209,20000617,4,0.351,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-6,KBUF20000617_102209,47,0.052,266.43,136.916870,16.685654,-78.95,43.682377,8342.826843,20000617_062209,KBUF,20000617,102209,20000617,4,0.883,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-6,KBUF20000617_102710,52,0.227,269.96,135.384565,23.423162,-78.92,43.689310,11711.581095,20000617_062710,KBUF,20000617,102710,20000617,4,0.883,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-6,KBUF20000617_103210,57,0.371,285.44,129.791388,24.557188,-78.83,43.714596,12278.594185,20000617_063210,KBUF,20000617,103210,20000617,4,0.883,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-6,KBUF20000617_103710,62,0.233,305.72,121.645447,21.498520,-78.70,43.751283,10749.259949,20000617_063710,KBUF,20000617,103710,20000617,4,0.883,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-9,KBUF20000617_104710,72,0.512,47.70,417.766418,29.542580,-80.27,42.408230,14771.289825,20000617_064710,KBUF,20000617,104710,20000617,4,-0.10999999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20000617-9,KBUF20000617_105210,77,-1.000,47.70,417.766418,37.492580,-80.27,42.408230,18746.289825,20000617_065210,KBUF,20000617,105210,20000617,4,-0.10999999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20000617-9,KBUF20000617_105710,82,0.119,49.14,405.401931,46.400022,-80.26,42.463990,23200.010968,20000617_065710,KBUF,20000617,105710,20000617,4,-0.10999999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20000617-9,KBUF20000617_110210,87,0.259,65.94,396.305022,45.819723,-80.16,42.506250,22909.861416,20000617_070210,KBUF,20000617,110210,20000617,4,-0.10999999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20000617-1,KBUF20000617_090707,-28,0.090,410.55,249.868164,34.586960,-78.06,43.172224,17293.479919,20000617_050707,KBUF,20000617,090707,20000617,4,0.93,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000617-1,KBUF20000617_091207,-23,0.507,413.40,247.754051,38.635801,-78.04,43.181633,19317.900341,20000617_051207,KBUF,20000617,091207,20000617,4,0.93,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000617-1,KBUF20000617_091707,-18,0.277,421.95,245.491821,29.186340,-77.99,43.191483,14593.170166,20000617_051707,KBUF,20000617,091707,20000617,4,0.93,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000617-1,KBUF20000617_092207,-13,0.056,424.06,244.267800,35.358275,-77.97,43.196905,17679.137469,20000617_052207,KBUF,20000617,092207,20000617,4,0.93,Infinity,true,true,non-roost,swallow-roost,,
KBUF20000617-5,KBUF20000617_094709,12,0.112,134.44,375.824127,5.341248,-79.75,42.602872,2670.623779,20000617_054709,KBUF,20000617,094709,20000617,1,0.112,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-8,KBUF20000617_103710,62,0.211,25.03,429.475372,24.856159,-80.41,42.353603,12428.079605,20000617_063710,KBUF,20000617,103710,20000617,1,0.211,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-11,KBUF20000617_104710,72,0.052,182.55,537.659119,56.478355,-79.44,41.876648,28239.177704,20000617_064710,KBUF,20000617,104710,20000617,3,-0.827,-Infinity,true,false,non-roost,non-roost,,
KBUF20000617-11,KBUF20000617_105210,77,-1.000,182.55,537.659119,64.428355,-79.44,41.876648,32214.177704,20000617_065210,KBUF,20000617,105210,20000617,3,-0.827,-Infinity,true,false,non-roost,non-roost,,
KBUF20000617-11,KBUF20000617_105710,82,0.121,170.45,566.403259,32.456547,-79.52,41.746780,16228.273392,20000617_065710,KBUF,20000617,105710,20000617,3,-0.827,-Infinity,true,false,non-roost,non-roost,,
KBUF20000617-12,KBUF20000617_105210,77,0.209,45.00,399.876678,46.045551,-80.29,42.488515,23022.775650,20000617_065210,KBUF,20000617,105210,20000617,1,0.209,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-13,KBUF20000617_105210,77,0.062,350.95,101.452484,26.898270,-78.42,43.841725,13449.134827,20000617_065210,KBUF,20000617,105210,20000617,2,0.28600000000000003,Infinity,true,false,non-roost,non-roost,,
KBUF20000617-13,KBUF20000617_105710,82,0.224,366.73,90.755005,21.568047,-78.32,43.889553,10784.023285,20000617_065710,KBUF,20000617,105710,20000617,2,0.28600000000000003,Infinity,true,false,non-roost,non-roost,,
KBUF20000618-15,KBUF20000618_101928,44,0.062,399.13,280.927429,2.415588,-78.13,43.032837,1207.794189,20000618_061928,KBUF,20000618,101928,20000618,3,0.29700000000000004,Infinity,true,false,non-roost,non-roost,,
KBUF20000618-15,KBUF20000618_102518,50,0.084,398.90,281.128341,9.708116,-78.13,43.031940,4854.057908,20000618_062518,KBUF,20000618,102518,20000618,3,0.29700000000000004,Infinity,true,false,non-roost,non-roost,,
KBUF20000618-15,KBUF20000618_103109,56,0.151,398.09,281.206004,11.432116,-78.14,43.031616,5716.058250,20000618_063109,KBUF,20000618,103109,20000618,3,0.29700000000000004,Infinity,true,false,non-roost,non-roost,,
KBUF20000618-1,KBUF20000618_091513,-20,0.088,44.32,437.599060,50.951500,-80.29,42.318702,25475.749969,20000618_051513,KBUF,20000618,091513,20000618,4,-0.686,-Infinity,true,false,non-roost,non-roost,,
KBUF20000618-1,KBUF20000618_092103,-14,0.106,50.71,437.119386,57.073172,-80.25,42.321382,28536.586119,20000618_052103,KBUF,20000618,092103,20000618,4,-0.686,-Infinity,true,false,non-roost,non-roost,,
KBUF20000618-1,KBUF20000618_092653,-9,-1.000,55.27,436.776761,62.581510,-80.22,42.323288,31290.754797,20000618_052653,KBUF,20000618,092653,20000618,4,-0.686,-Infinity,true,false,non-roost,non-roost,,
KBUF20000618-1,KBUF20000618_093245,-3,0.120,102.47,416.193726,28.373798,-79.94,42.419300,14186.899185,20000618_053245,KBUF,20000618,093245,20000618,4,-0.686,-Infinity,true,false,non-roost,non-roost,,
KBUF20000618-12,KBUF20000618_095607,21,0.120,220.05,496.445526,28.094007,-79.22,42.063355,14047.003746,20000618_055607,KBUF,20000618,095607,20000618,2,0.382,Infinity,true,false,non-roost,non-roost,,
KBUF20000618-12,KBUF20000618_100157,26,0.262,225.10,498.063196,37.185723,-79.19,42.056199,18592.861409,20000618_060157,KBUF,20000618,100157,20000618,2,0.382,Infinity,true,false,non-roost,non-roost,,
KBUF20000618-18,KBUF20000618_103659,61,0.093,109.17,532.694702,16.611801,-79.89,41.895371,8305.900574,20000618_063659,KBUF,20000618,103659,20000618,2,0.195,Infinity,true,false,non-roost,non-roost,,
