track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20020601-6,KLOT20020601_102743,7,0.105,283.38,398.988281,9.022675,-88.18,41.158750,4511.337280,20020601_052743,KLOT,20020601,102743,20020601,1,0.105,Infinity,true,false,non-roost,non-roost,,
KLOT20020601-7,KLOT20020601_102743,7,0.068,135.11,328.313446,5.018181,-89.07,41.472734,2509.090424,20020601_052743,KLOT,20020601,102743,20020601,1,0.068,Infinity,true,false,non-roost,non-roost,,
KLOT20020601-13,KLOT20020601_105704,37,0.057,379.60,228.005920,27.808731,-87.60,41.927539,13904.365540,20020601_055704,KLOT,20020601,105704,20020601,1,0.057,Infinity,true,false,non-roost,non-roost,,
KLOT20020601-14,KLOT20020601_110256,42,0.126,241.80,417.666260,6.506615,-88.43,41.074177,3253.307343,20020601_060256,KLOT,20020601,110256,20020601,1,0.126,Infinity,true,false,non-roost,non-roost,,
KLOT20020601-15,KLOT20020601_111440,54,0.066,123.85,234.402954,2.974945,-89.15,41.894854,1487.472534,20020601_061440,KLOT,20020601,111440,20020601,1,0.066,Infinity,true,false,non-roost,non-roost,,
KLOT20020601-16,KLOT20020601_113809,78,0.073,443.82,525.842468,33.810272,-87.24,40.584477,16905.136108,20020601_063809,KLOT,20020601,113809,20020601,1,0.073,Infinity,true,false,non-roost,non-roost,,
KLOT20020601-17,KLOT20020601_113809,78,0.060,405.81,307.700104,13.348602,-87.45,41.568025,6674.301147,20020601_063809,KLOT,20020601,113809,20020601,1,0.06,Infinity,true,false,non-roost,non-roost,,
KLOT20020602-4,KLOT20020602_111128,51,0.062,213.46,408.082886,5.700684,-88.60,41.116688,2850.341797,20020602_061128,KLOT,20020602,111128,20020602,3,-0.845,-Infinity,true,false,non-roost,non-roost,,
KLOT20020602-4,KLOT20020602_111720,57,-1.000,213.46,408.082886,15.240684,-88.60,41.116688,7620.341797,20020602_061720,KLOT,20020602,111720,20020602,3,-0.845,-Infinity,true,false,non-roost,non-roost,,
KLOT20020602-4,KLOT20020602_112312,63,0.093,197.87,417.372614,30.614576,-88.69,41.074409,15307.288003,20020602_062312,KLOT,20020602,112312,20020602,3,-0.845,-Infinity,true,false,non-roost,non-roost,,
KLOT20020602-1,KLOT20020602_101840,-2,0.139,33.44,338.052765,56.764210,-89.68,41.422056,28382.104874,20020602_051840,KLOT,20020602,101840,20020602,1,0.139,Infinity,true,false,non-roost,non-roost,,
KLOT20020602-2,KLOT20020602_105944,39,0.052,344.88,218.963013,27.029297,-87.81,41.968926,13514.648438,20020602_055944,KLOT,20020602,105944,20020602,1,0.052,Infinity,true,false,non-roost,non-roost,,
KLOT20020602-5,KLOT20020602_111720,57,0.066,190.75,419.212036,32.944733,-88.73,41.065895,16472.366333,20020602_061720,KLOT,20020602,111720,20020602,1,0.066,Infinity,true,false,non-roost,non-roost,,
KLOT20020603-2,KLOT20020603_103122,12,0.075,395.56,271.527588,28.475204,-87.51,41.731184,14237.602234,20020603_053122,KLOT,20020603,103122,20020603,2,0.278,Infinity,true,false,non-roost,non-roost,,
KLOT20020603-2,KLOT20020603_103714,18,0.203,393.92,271.096449,34.580601,-87.52,41.733174,17290.300541,20020603_053714,KLOT,20020603,103714,20020603,2,0.278,Infinity,true,false,non-roost,non-roost,,
KLOT20020603-1,KLOT20020603_100201,-17,0.061,182.18,363.391968,17.016914,-88.79,41.316894,8508.457184,20020603_050201,KLOT,20020603,100201,20020603,1,0.061,Infinity,true,false,non-roost,non-roost,,
KLOT20020603-4,KLOT20020603_112411,65,0.068,304.37,294.948608,37.550003,-88.06,41.627178,18775.001526,20020603_062411,KLOT,20020603,112411,20020603,1,0.068,Infinity,true,false,non-roost,non-roost,,
KLOT20020604-2,KLOT20020604_102707,8,0.081,133.51,405.386353,38.683456,-89.08,41.125695,19341.728210,20020604_052707,KLOT,20020604,102707,20020604,5,0.555,Infinity,true,false,non-roost,non-roost,,weather
KLOT20020604-2,KLOT20020604_103211,13,0.239,132.45,404.824872,46.740958,-89.08,41.128168,23370.478971,20020604_053211,KLOT,20020604,103211,20020604,5,0.555,Infinity,true,false,non-roost,non-roost,,weather
KLOT20020604-2,KLOT20020604_103715,18,0.084,126.91,404.353050,55.791373,-89.12,41.130000,27895.686704,20020604_053715,KLOT,20020604,103715,20020604,5,0.555,Infinity,true,false,non-roost,non-roost,,weather
KLOT20020604-2,KLOT20020604_104219,23,0.050,125.78,394.786292,54.731697,-89.12,41.173006,27365.848703,20020604_054219,KLOT,20020604,104219,20020604,5,0.555,Infinity,true,false,non-roost,non-roost,,weather
KLOT20020604-2,KLOT20020604_104723,28,0.101,156.38,371.114014,8.662834,-88.94,41.281082,4331.417084,20020604_054723,KLOT,20020604,104723,20020604,5,0.555,Infinity,true,false,non-roost,non-roost,,weather
KLOT20020604-7,KLOT20020604_111241,53,0.070,227.63,296.034058,3.571350,-88.52,41.621474,1785.675049,20020604_061241,KLOT,20020604,111241,20020604,3,-0.825,-Infinity,true,false,non-roost,non-roost,,weather
KLOT20020604-7,KLOT20020604_111745,58,-1.000,227.63,296.034058,11.521350,-88.52,41.621474,5760.675049,20020604_061745,KLOT,20020604,111745,20020604,3,-0.825,-Infinity,true,false,non-roost,non-roost,,weather
KLOT20020604-7,KLOT20020604_112248,63,0.105,233.48,295.716930,15.347042,-88.48,41.623029,7673.521084,20020604_062248,KLOT,20020604,112248,20020604,3,-0.825,-Infinity,true,false,non-roost,non-roost,,weather
KLOT20020604-1,KLOT20020604_101700,-2,0.064,189.84,380.178619,2.525070,-88.74,41.241593,1262.535095,20020604_051700,KLOT,20020604,101700,20020604,1,0.064,Infinity,true,false,non-roost,non-roost,,weather
KLOT20020604-8,KLOT20020604_111745,58,0.097,296.00,319.550140,8.296219,-88.11,41.516425,4148.109436,20020604_061745,KLOT,20020604,111745,20020604,1,0.097,Infinity,true,false,non-roost,non-roost,,weather
KLOT20020605-1,KLOT20020605_105418,35,0.167,371.39,252.507141,13.632584,-87.66,41.817440,6816.291809,20020605_055418,KLOT,20020605,105418,20020605,1,0.167,Infinity,true,false,non-roost,non-roost,,
KLOT20020605-3,KLOT20020605_111748,58,0.051,398.10,280.669403,17.654907,-87.50,41.689954,8827.453613,20020605_061748,KLOT,20020605,111748,20020605,1,0.051,Infinity,true,false,non-roost,non-roost,,
KLOT20020605-4,KLOT20020605_112932,70,0.065,375.72,285.869049,11.630096,-87.63,41.667157,5815.048218,20020605_062932,KLOT,20020605,112932,20020605,1,0.065,Infinity,true,false,non-roost,non-roost,,
KLOT20020606-1,KLOT20020606_103301,15,0.249,268.15,205.069122,4.443527,-88.28,42.031628,2221.763611,20020606_053301,KLOT,20020606,103301,20020606,3,0.42099999999999993,Infinity,true,false,non-roost,non-roost,,
KLOT20020606-1,KLOT20020606_103853,20,0.086,267.82,204.810703,10.513138,-88.28,42.032788,5256.568829,20020606_053853,KLOT,20020606,103853,20020606,3,0.42099999999999993,Infinity,true,false,non-roost,non-roost,,
KLOT20020606-1,KLOT20020606_104445,26,0.086,265.02,199.335165,11.855038,-88.30,42.057406,5927.518839,20020606_054445,KLOT,20020606,104445,20020606,3,0.42099999999999993,Infinity,true,false,non-roost,non-roost,,
KLOT20020606-4,KLOT20020606_111408,56,0.152,375.01,252.138885,13.285294,-87.63,41.819015,6642.646790,20020606_061408,KLOT,20020606,111408,20020606,2,0.311,Infinity,true,false,non-roost,non-roost,,
KLOT20020606-4,KLOT20020606_112001,62,0.159,375.05,251.919495,19.372681,-87.63,41.820001,9686.340392,20020606_062001,KLOT,20020606,112001,20020606,2,0.311,Infinity,true,false,non-roost,non-roost,,
KLOT20020606-2,KLOT20020606_103301,15,0.229,252.89,257.201904,17.121681,-88.37,41.796758,8560.840607,20020606_053301,KLOT,20020606,103301,20020606,1,0.229,Infinity,true,false,non-roost,non-roost,,
KLOT20020606-5,KLOT20020606_112001,62,0.128,341.29,220.436279,28.636398,-87.84,41.962343,14318.199158,20020606_062001,KLOT,20020606,112001,20020606,1,0.128,Infinity,true,false,non-roost,non-roost,,
KLOT20020606-7,KLOT20020606_113737,79,0.078,400.61,232.095917,37.720291,-87.48,41.908531,18860.145569,20020606_063737,KLOT,20020606,113737,20020606,1,0.078,Infinity,true,false,non-roost,non-roost,,
KLOT20020607-1,KLOT20020607_101051,-8,0.095,261.00,261.682953,11.754292,-88.32,41.776696,5877.145767,20020607_051051,KLOT,20020607,101051,20020607,2,0.251,Infinity,true,false,non-roost,non-roost,,
KLOT20020607-1,KLOT20020607_102038,2,0.156,263.79,267.597168,5.480347,-88.30,41.750105,2740.173340,20020607_052038,KLOT,20020607,102038,20020607,2,0.251,Infinity,true,false,non-roost,non-roost,,
KLOT20020607-4,KLOT20020607_104958,31,0.192,260.66,263.244263,6.494278,-88.32,41.769663,3247.138977,20020607_054958,KLOT,20020607,104958,20020607,1,0.192,Infinity,true,false,non-roost,non-roost,,
KLOT20020607-6,KLOT20020607_111919,61,0.054,263.43,263.965088,5.724396,-88.30,41.766451,2862.197876,20020607_061919,KLOT,20020607,111919,20020607,1,0.054,Infinity,true,false,non-roost,non-roost,,
KLOT20020608-1,KLOT20020608_111027,52,0.073,262.16,267.255371,4.450470,-88.31,41.751624,2225.234985,20020608_061027,KLOT,20020608,111027,20020608,1,0.073,Infinity,true,false,non-roost,non-roost,,
KLOT20020608-2,KLOT20020608_113001,72,0.085,359.99,324.036804,7.796097,-87.73,41.495667,3898.048401,20020608_063001,KLOT,20020608,113001,20020608,1,0.085,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-22,KLOT20020609_104336,25,0.091,379.17,307.888702,13.215118,-87.61,41.567946,6607.559204,20020609_054336,KLOT,20020609,104336,20020609,4,1.6050000000000002,Infinity,true,true,non-roost,swallow-roost,,
KLOT20020609-22,KLOT20020609_104927,31,0.200,380.51,309.626006,20.674717,-87.60,41.560092,10337.358441,20020609_054927,KLOT,20020609,104927,20020609,4,1.6050000000000002,Infinity,true,true,non-roost,swallow-roost,,
KLOT20020609-22,KLOT20020609_105520,37,0.853,382.44,315.288266,21.415553,-87.59,41.534552,10707.776646,20020609_055520,KLOT,20020609,105520,20020609,4,1.6050000000000002,Infinity,true,true,non-roost,swallow-roost,,
KLOT20020609-22,KLOT20020609_110112,43,0.461,387.79,316.307830,25.665741,-87.56,41.529820,12832.870637,20020609_060112,KLOT,20020609,110112,20020609,4,1.6050000000000002,Infinity,true,true,non-roost,swallow-roost,,
KLOT20020609-16,KLOT20020609_103153,13,0.090,404.75,300.912628,9.866898,-87.46,41.598615,4933.448792,20020609_053153,KLOT,20020609,103153,20020609,3,0.246,Infinity,true,true,non-roost,non-roost,,
KLOT20020609-16,KLOT20020609_103744,19,0.093,405.08,300.376874,16.189667,-87.45,41.601016,8094.833391,20020609_053744,KLOT,20020609,103744,20020609,3,0.246,Infinity,true,true,non-roost,non-roost,,
KLOT20020609-16,KLOT20020609_104336,25,0.063,412.11,287.480194,38.220001,-87.41,41.658833,19110.000610,20020609_054336,KLOT,20020609,104336,20020609,3,0.246,Infinity,true,true,non-roost,non-roost,,
KLOT20020609-27,KLOT20020609_105520,37,0.086,311.30,516.645630,17.080662,-88.02,40.629033,8540.330887,20020609_055520,KLOT,20020609,105520,20020609,3,0.322,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-27,KLOT20020609_110112,43,0.138,305.51,518.641431,23.673927,-88.05,40.620061,11836.963340,20020609_060112,KLOT,20020609,110112,20020609,3,0.322,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-27,KLOT20020609_110705,49,0.098,287.32,515.534424,9.973289,-88.16,40.634031,4986.644745,20020609_060705,KLOT,20020609,110705,20020609,3,0.322,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-1,KLOT20020609_095639,-22,0.168,398.70,444.565369,11.483238,-87.50,40.952090,5741.619110,20020609_045639,KLOT,20020609,095639,20020609,1,0.168,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-3,KLOT20020609_101416,-4,0.629,279.65,388.374725,17.552322,-88.21,41.206513,8776.161194,20020609_051416,KLOT,20020609,101416,20020609,1,0.629,Infinity,true,true,non-roost,non-roost,,
KLOT20020609-4,KLOT20020609_101416,-4,0.403,375.56,253.260834,13.315918,-87.63,41.813951,6657.958984,20020609_051416,KLOT,20020609,101416,20020609,1,0.403,Infinity,true,true,non-roost,non-roost,,
KLOT20020609-10,KLOT20020609_102008,2,0.091,235.41,322.050781,31.459003,-88.47,41.504519,15729.501724,20020609_052008,KLOT,20020609,102008,20020609,1,0.091,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-11,KLOT20020609_102601,8,0.203,454.83,287.019409,23.428528,-87.16,41.659121,11714.263916,20020609_052601,KLOT,20020609,102601,20020609,1,0.203,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-12,KLOT20020609_103153,13,0.297,282.78,401.515930,11.379097,-88.19,41.147367,5689.548492,20020609_053153,KLOT,20020609,103153,20020609,1,0.297,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-13,KLOT20020609_103153,13,0.142,368.53,280.613678,23.291336,-87.67,41.690977,11645.668030,20020609_053153,KLOT,20020609,103153,20020609,1,0.142,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-18,KLOT20020609_103744,19,0.124,34.45,418.822723,50.796398,-89.66,41.058590,25398.199081,20020609_053744,KLOT,20020609,103744,20020609,1,0.124,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-20,KLOT20020609_103744,19,0.070,238.21,421.890320,2.352234,-88.45,41.055092,1176.116943,20020609_053744,KLOT,20020609,103744,20020609,1,0.07,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-23,KLOT20020609_104336,25,0.066,165.56,226.422729,2.686844,-88.90,41.932816,1343.421936,20020609_054336,KLOT,20020609,104336,20020609,1,0.066,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-29,KLOT20020609_105520,37,0.063,248.77,255.588287,20.113014,-88.39,41.803959,10056.507111,20020609_055520,KLOT,20020609,105520,20020609,1,0.063,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-31,KLOT20020609_110705,49,0.123,34.50,332.666321,25.340773,-89.67,41.446387,12670.386314,20020609_060705,KLOT,20020609,110705,20020609,1,0.123,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-32,KLOT20020609_110705,49,0.099,191.64,184.660309,2.572136,-88.74,42.121800,1286.067963,20020609_060705,KLOT,20020609,110705,20020609,1,0.099,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-36,KLOT20020609_110705,49,0.059,54.65,404.068848,68.369431,-89.55,41.126597,34184.715271,20020609_060705,KLOT,20020609,110705,20020609,1,0.059,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-40,KLOT20020609_111849,60,0.089,176.68,226.931915,2.146942,-88.83,41.930975,1073.471069,20020609_061849,KLOT,20020609,111849,20020609,1,0.089,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-41,KLOT20020609_111849,60,0.052,301.64,523.078308,12.287098,-88.08,40.600088,6143.548965,20020609_061849,KLOT,20020609,111849,20020609,1,0.052,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-42,KLOT20020609_113034,72,0.112,367.63,276.086426,22.067383,-87.68,41.711377,11033.691406,20020609_063034,KLOT,20020609,113034,20020609,1,0.112,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-43,KLOT20020609_113034,72,0.074,434.71,273.471924,21.813660,-87.28,41.721018,10906.829834,20020609_063034,KLOT,20020609,113034,20020609,1,0.074,Infinity,true,false,non-roost,non-roost,,
KLOT20020609-44,KLOT20020609_113034,72,0.054,376.36,302.820038,11.878830,-87.63,41.590833,5939.414978,20020609_063034,KLOT,20020609,113034,20020609,1,0.054,Infinity,true,false,non-roost,non-roost,,
KLOT20020610-5,KLOT20020610_103501,18,0.062,263.21,263.297211,7.382248,-88.31,41.769455,3691.123962,20020610_053501,KLOT,20020610,103501,20020610,5,-0.726,-Infinity,true,false,non-roost,non-roost,,
KLOT20020610-5,KLOT20020610_104053,23,0.085,263.13,262.755895,13.747802,-88.31,41.771891,6873.900925,20020610_054053,KLOT,20020610,104053,20020610,5,-0.726,-Infinity,true,false,non-roost,non-roost,,
KLOT20020610-5,KLOT20020610_104646,29,-1.000,263.05,262.232042,21.754467,-88.31,41.774249,10877.233470,20020610_054646,KLOT,20020610,104646,20020610,5,-0.726,-Infinity,true,false,non-roost,non-roost,,
KLOT20020610-5,KLOT20020610_105238,35,0.056,261.85,264.019318,4.435867,-88.31,41.766189,2217.933655,20020610_055238,KLOT,20020610,105238,20020610,5,-0.726,-Infinity,true,false,non-roost,non-roost,,
KLOT20020610-5,KLOT20020610_105831,41,0.071,261.98,264.016780,11.126297,-88.31,41.766202,5563.148250,20020610_055831,KLOT,20020610,105831,20020610,5,-0.726,-Infinity,true,false,non-roost,non-roost,,
KLOT20020610-1,KLOT20020610_101133,-6,0.168,365.87,319.642426,23.174286,-87.69,41.515335,11587.142944,20020610_051133,KLOT,20020610,101133,20020610,1,0.168,Infinity,true,false,non-roost,non-roost,,
KLOT20020610-2,KLOT20020610_102317,6,0.297,261.21,262.337372,6.589909,-88.32,41.773752,3294.954300,20020610_052317,KLOT,20020610,102317,20020610,1,0.297,Infinity,true,false,non-roost,non-roost,,
KLOT20020610-8,KLOT20020610_111607,59,0.098,376.35,308.400085,19.718842,-87.63,41.565713,9859.420776,20020610_061607,KLOT,20020610,111607,20020610,1,0.098,Infinity,true,false,non-roost,non-roost,,
KLOT20020610-9,KLOT20020610_112200,65,0.313,260.47,261.328217,8.098129,-88.32,41.778286,4049.064636,20020610_062200,KLOT,20020610,112200,20020610,1,0.313,Infinity,true,false,non-roost,non-roost,,
KLOT20020611-1,KLOT20020611_113747,80,0.063,144.92,567.467285,18.808744,-89.00,40.396552,9404.372215,20020611_063747,KLOT,20020611,113747,20020611,1,0.063,Infinity,true,false,non-roost,non-roost,,
KLOT20020612-1,KLOT20020612_104555,28,0.138,258.02,391.379700,6.113567,-88.33,41.192775,3056.783676,20020612_054555,KLOT,20020612,104555,20020612,2,0.6040000000000001,Infinity,true,false,non-roost,non-roost,,
KLOT20020612-1,KLOT20020612_105147,34,0.466,261.69,391.863370,13.927279,-88.31,41.190643,6963.639320,20020612_055147,KLOT,20020612,105147,20020612,2,0.6040000000000001,Infinity,true,false,non-roost,non-roost,,
KLOT20020612-9,KLOT20020612_112700,70,0.353,301.38,396.116211,12.490425,-88.08,41.171723,6245.212555,20020612_062700,KLOT,20020612,112700,20020612,3,0.967,Infinity,true,true,non-roost,swallow-roost,,
KLOT20020612-9,KLOT20020612_113252,75,0.542,304.58,396.291342,16.843405,-88.06,41.170932,8421.702447,20020612_063252,KLOT,20020612,113252,20020612,3,0.967,Infinity,true,true,non-roost,swallow-roost,,
KLOT20020612-9,KLOT20020612_113844,81,0.072,290.97,390.084137,7.893593,-88.14,41.198868,3946.796417,20020612_063844,KLOT,20020612,113844,20020612,3,0.967,Infinity,true,true,non-roost,swallow-roost,,
KLOT20020612-4,KLOT20020612_105739,40,0.072,349.18,326.988739,70.997391,-87.79,41.482562,35498.695374,20020612_055739,KLOT,20020612,105739,20020612,1,0.072,Infinity,true,false,non-roost,non-roost,,
KLOT20020612-5,KLOT20020612_110331,46,0.123,279.43,395.860657,12.976204,-88.21,41.172809,6488.101959,20020612_060331,KLOT,20020612,110331,20020612,3,-0.11199999999999999,-Infinity,true,false,non-roost,non-roost,,
KLOT20020612-5,KLOT20020612_110923,52,-1.000,279.43,395.860657,22.516204,-88.21,41.172809,11258.101959,20020612_060923,KLOT,20020612,110923,20020612,3,-0.11199999999999999,-Infinity,true,false,non-roost,non-roost,,
KLOT20020612-5,KLOT20020612_111516,58,0.765,291.25,396.605042,12.820000,-88.14,41.169511,6409.999847,20020612_061516,KLOT,20020612,111516,20020612,3,-0.11199999999999999,-Infinity,true,false,non-roost,non-roost,,
KLOT20020612-8,KLOT20020612_112107,64,0.061,349.46,329.944794,72.863708,-87.79,41.469250,36431.854248,20020612_062107,KLOT,20020612,112107,20020612,1,0.061,Infinity,true,false,non-roost,non-roost,,
KLOT20020614-1,KLOT20020614_095833,-19,0.113,428.59,312.456024,25.546631,-87.31,41.545781,12773.315430,20020614_045833,KLOT,20020614,095833,20020614,1,0.113,Infinity,true,false,non-roost,non-roost,,
KLOT20020614-2,KLOT20020614_100426,-13,0.706,289.23,396.413208,11.035423,-88.15,41.170368,5517.711639,20020614_050426,KLOT,20020614,100426,20020614,1,0.706,Infinity,true,false,non-roost,non-roost,,
KLOT20020614-6,KLOT20020614_103941,22,0.078,340.25,411.108765,4.532135,-87.85,41.103973,2266.067505,20020614_053941,KLOT,20020614,103941,20020614,1,0.078,Infinity,true,false,non-roost,non-roost,,
KLOT20020615-2,KLOT20020615_102856,11,0.074,445.49,234.769104,60.229630,-87.21,41.894759,30114.814758,20020615_052856,KLOT,20020615,102856,20020615,2,0.457,Infinity,true,false,non-roost,non-roost,,
KLOT20020615-2,KLOT20020615_103842,21,0.383,448.25,232.827265,65.781425,-87.19,41.903372,32890.712727,20020615_053842,KLOT,20020615,103842,20020615,2,0.457,Infinity,true,false,non-roost,non-roost,,
KLOT20020615-1,KLOT20020615_100922,-8,0.053,233.50,301.657440,11.731537,-88.48,41.596287,5865.768433,20020615_050922,KLOT,20020615,100922,20020615,1,0.053,Infinity,true,false,non-roost,non-roost,,
KLOT20020616-1,KLOT20020616_100244,-15,0.313,280.45,404.142578,12.506119,-88.20,41.135528,6253.059387,20020616_050244,KLOT,20020616,100244,20020616,1,0.313,Infinity,true,false,non-roost,non-roost,,
KLOT20020616-3,KLOT20020616_100244,-15,0.113,203.14,385.632843,10.123512,-88.66,41.217466,5061.756134,20020616_050244,KLOT,20020616,100244,20020616,1,0.113,Infinity,true,false,non-roost,non-roost,,
KLOT20020616-6,KLOT20020616_102217,5,0.069,224.06,280.763519,6.826797,-88.54,41.690135,3413.398743,20020616_052217,KLOT,20020616,102217,20020616,1,0.069,Infinity,true,false,non-roost,non-roost,,
KLOT20020616-7,KLOT20020616_103204,15,0.477,383.26,281.230713,26.468521,-87.58,41.687849,13234.260559,20020616_053204,KLOT,20020616,103204,20020616,1,0.477,Infinity,true,false,non-roost,non-roost,,
KLOT20020616-8,KLOT20020616_112058,63,0.069,370.33,552.377319,9.594070,-87.67,40.467409,4797.035217,20020616_062058,KLOT,20020616,112058,20020616,1,0.069,Infinity,true,false,non-roost,non-roost,,
KLOT20020617-5,KLOT20020617_100519,-12,0.511,277.17,390.109985,16.405090,-88.22,41.198684,8202.545166,20020617_050519,KLOT,20020617,100519,20020617,2,0.769,Infinity,true,true,non-roost,swallow-roost,,
KLOT20020617-5,KLOT20020617_101111,-6,0.258,279.95,391.496349,22.748746,-88.20,41.192461,11374.373208,20020617_051111,KLOT,20020617,101111,20020617,2,0.769,Infinity,true,true,non-roost,swallow-roost,,
KLOT20020617-1,KLOT20020617_095334,-24,0.694,375.20,299.423309,9.498077,-87.63,41.606151,4749.038696,20020617_045334,KLOT,20020617,095334,20020617,1,0.694,Infinity,true,false,non-roost,non-roost,,
KLOT20020617-9,KLOT20020617_102256,5,0.347,304.34,529.580688,10.978745,-88.06,40.570808,5489.372253,20020617_052256,KLOT,20020617,102256,20020617,1,0.347,Infinity,true,false,non-roost,non-roost,,
KLOT20020617-10,KLOT20020617_102256,5,0.207,378.49,328.037292,9.881393,-87.61,41.477258,4940.696716,20020617_052256,KLOT,20020617,102256,20020617,1,0.207,Infinity,true,false,non-roost,non-roost,,
KLOT20020617-13,KLOT20020617_103441,17,0.063,431.67,342.825226,7.990295,-87.30,41.408943,3995.147705,20020617_053441,KLOT,20020617,103441,20020617,1,0.063,Infinity,true,false,non-roost,non-roost,,
KLOT20020617-14,KLOT20020617_104626,29,0.126,354.53,296.006500,12.622604,-87.76,41.621953,6311.302185,20020617_054626,KLOT,20020617,104626,20020617,1,0.126,Infinity,true,false,non-roost,non-roost,,
KLOT20020617-15,KLOT20020617_105218,35,0.068,258.97,251.829102,15.274204,-88.33,41.821029,7637.102127,20020617_055218,KLOT,20020617,105218,20020617,1,0.068,Infinity,true,false,non-roost,non-roost,,
KLOT20020617-16,KLOT20020617_112139,64,0.063,412.40,359.220856,12.080956,-87.41,41.335866,6040.477753,20020617_062139,KLOT,20020617,112139,20020617,1,0.063,Infinity,true,false,non-roost,non-roost,,
KLOT20020618-5,KLOT20020618_101835,1,0.231,335.65,407.685303,2.526825,-87.87,41.119440,1263.412476,20020618_051835,KLOT,20020618,101835,20020618,2,0.518,Infinity,true,false,non-roost,non-roost,,
KLOT20020618-5,KLOT20020618_102427,7,0.287,335.29,407.268701,9.442228,-87.87,41.121320,4721.113799,20020618_052427,KLOT,20020618,102427,20020618,2,0.518,Infinity,true,false,non-roost,non-roost,,
KLOT20020618-10,KLOT20020618_101835,1,0.061,266.28,202.139740,4.766953,-88.29,42.044795,2383.476257,20020618_051835,KLOT,20020618,101835,20020618,2,0.455,Infinity,true,false,non-roost,non-roost,,
KLOT20020618-10,KLOT20020618_102427,7,0.394,265.93,202.402178,10.549774,-88.29,42.043610,5274.886930,20020618_052427,KLOT,20020618,102427,20020618,2,0.455,Infinity,true,false,non-roost,non-roost,,
