filename,local_time
KMQT20050601_093614,20050601_053614
KMQT20050601_094601,20050601_054601
KMQT20050601_095548,20050601_055548
KMQT20050601_100535,20050601_060535
KMQT20050601_101521,20050601_061521
KMQT20050601_102509,20050601_062509
KMQT20050601_103456,20050601_063456
KMQT20050601_104443,20050601_064443
KMQT20050601_105430,20050601_065430
KMQT20050601_110417,20050601_070417
KMQT20050601_111405,20050601_071405
KMQT20050601_112351,20050601_072351
KMQT20050602_093715,20050602_053715
KMQT20050602_094701,20050602_054701
KMQT20050602_095648,20050602_055648
KMQT20050602_100635,20050602_060635
KMQT20050602_101621,20050602_061621
KMQT20050602_102609,20050602_062609
KMQT20050602_103555,20050602_063555
KMQT20050602_104542,20050602_064542
KMQT20050602_105530,20050602_065530
KMQT20050602_110516,20050602_070516
KMQT20050602_111503,20050602_071503
KMQT20050602_112450,20050602_072450
KMQT20050603_093759,20050603_053759
KMQT20050603_094746,20050603_054746
KMQT20050603_095734,20050603_055734
KMQT20050603_100720,20050603_060720
KMQT20050603_101705,20050603_061705
KMQT20050603_102653,20050603_062653
KMQT20050603_103640,20050603_063640
KMQT20050603_104627,20050603_064627
KMQT20050603_105613,20050603_065613
KMQT20050603_110559,20050603_070559
KMQT20050603_111546,20050603_071546
KMQT20050603_112533,20050603_072533
KMQT20050604_093836,20050604_053836
KMQT20050604_094824,20050604_054824
KMQT20050604_095810,20050604_055810
KMQT20050604_100756,20050604_060756
KMQT20050604_101743,20050604_061743
KMQT20050604_102729,20050604_062729
KMQT20050604_103716,20050604_063716
KMQT20050604_104703,20050604_064703
KMQT20050604_105649,20050604_065649
KMQT20050604_110636,20050604_070636
KMQT20050604_111624,20050604_071624
KMQT20050604_112611,20050604_072611
KMQT20050605_093105,20050605_053105
KMQT20050605_093655,20050605_053655
KMQT20050605_094243,20050605_054243
KMQT20050605_094704,20050605_054704
KMQT20050605_095124,20050605_055124
KMQT20050605_095544,20050605_055544
KMQT20050605_100004,20050605_060004
KMQT20050605_100425,20050605_060425
KMQT20050605_100844,20050605_060844
KMQT20050605_101304,20050605_061304
KMQT20050605_101723,20050605_061723
KMQT20050605_102142,20050605_062142
KMQT20050605_102602,20050605_062602
KMQT20050605_103021,20050605_063021
KMQT20050605_103440,20050605_063440
KMQT20050605_103858,20050605_063858
KMQT20050605_104319,20050605_064319
KMQT20050605_104738,20050605_064738
KMQT20050605_105157,20050605_065157
KMQT20050605_105616,20050605_065616
KMQT20050605_110035,20050605_070035
KMQT20050605_110454,20050605_070454
KMQT20050605_110914,20050605_070914
KMQT20050605_111332,20050605_071332
KMQT20050605_111752,20050605_071752
KMQT20050605_112211,20050605_072211
KMQT20050605_112629,20050605_072629
KMQT20050606_092836,20050606_052836
KMQT20050606_093425,20050606_053425
KMQT20050606_094014,20050606_054014
KMQT20050606_094603,20050606_054603
KMQT20050606_095153,20050606_055153
KMQT20050606_095741,20050606_055741
KMQT20050606_100330,20050606_060330
KMQT20050606_100918,20050606_060918
KMQT20050606_101507,20050606_061507
KMQT20050606_102055,20050606_062055
KMQT20050606_102646,20050606_062646
KMQT20050606_103234,20050606_063234
KMQT20050606_103823,20050606_063823
KMQT20050606_104412,20050606_064412
KMQT20050606_105001,20050606_065001
KMQT20050606_105551,20050606_065551
KMQT20050606_110140,20050606_070140
KMQT20050606_110729,20050606_070729
KMQT20050606_111317,20050606_071317
KMQT20050606_111908,20050606_071908
KMQT20050606_112458,20050606_072458
KMQT20050607_092956,20050607_052956
KMQT20050607_093943,20050607_053943
