track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KDTX20030604-1,KDTX20030604_093851,-19,0.118,275.23,565.553693,37.544691,-83.62,41.504246,18772.345500,20030604_053851,KDTX,20030604,093851,20030604,2,0.16899999999999998,Infinity,true,false,non-roost,non-roost,,
KDTX20030604-2,KDTX20030604_104300,46,0.113,467.17,448.891541,11.818573,-82.46,42.025047,5909.286499,20030604_064300,KDTX,20030604,104300,20030604,2,0.40599999999999997,Infinity,true,false,non-roost,non-roost,,
KDTX20030604-2,KDTX20030604_104850,51,0.293,466.14,447.768138,17.606942,-82.47,42.030158,8803.470940,20030604_064850,KDTX,20030604,104850,20030604,2,0.40599999999999997,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-1,KDTX20030605_094226,-14,0.191,33.84,240.687042,26.140816,-85.10,42.955098,13070.407867,20030605_054226,KDTX,20030605,094226,20030605,2,0.348,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-1,KDTX20030605_094816,-8,0.157,33.62,242.266728,32.616832,-85.10,42.947972,16308.416154,20030605_054816,KDTX,20030605,094816,20030605,2,0.348,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-2,KDTX20030605_095952,3,0.465,523.17,250.387451,19.858582,-82.11,42.914885,9929.290771,20030605_055952,KDTX,20030605,095952,20030605,4,1.2590000000000001,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-2,KDTX20030605_100542,9,0.195,524.84,249.746770,25.937875,-82.09,42.917646,12968.937619,20030605_060542,KDTX,20030605,100542,20030605,4,1.2590000000000001,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-2,KDTX20030605_101132,15,0.190,535.24,249.487823,20.777679,-82.03,42.918031,10388.839722,20030605_061132,KDTX,20030605,101132,20030605,4,1.2590000000000001,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-2,KDTX20030605_101722,21,0.409,537.96,251.633855,27.098165,-82.01,42.908163,13549.082482,20030605_061722,KDTX,20030605,101722,20030605,4,1.2590000000000001,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-5,KDTX20030605_100542,9,0.091,128.77,74.287415,33.197594,-84.53,43.710682,16598.796844,20030605_060542,KDTX,20030605,100542,20030605,2,0.159,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-5,KDTX20030605_101132,15,0.068,128.48,75.145896,39.876886,-84.54,43.706803,19938.443182,20030605_061132,KDTX,20030605,101132,20030605,2,0.159,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-9,KDTX20030605_111542,79,0.065,15.40,209.831940,19.411409,-85.22,43.092267,9705.704689,20030605_071542,KDTX,20030605,111542,20030605,2,0.207,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-9,KDTX20030605_112131,85,0.142,15.45,210.318298,25.567064,-85.22,43.090084,12783.532239,20030605_072131,KDTX,20030605,112131,20030605,2,0.207,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-4,KDTX20030605_095952,3,0.052,244.54,240.162384,20.712006,-83.81,42.968539,10356.002808,20030605_055952,KDTX,20030605,095952,20030605,1,0.052,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-6,KDTX20030605_101132,15,0.294,509.17,252.748230,14.389130,-82.19,42.905250,7194.564819,20030605_061132,KDTX,20030605,101132,20030605,1,0.294,Infinity,true,false,non-roost,non-roost,,
KDTX20030605-8,KDTX20030605_105812,62,0.140,27.29,185.729523,25.849062,-85.15,43.201800,12924.530983,20030605_065812,KDTX,20030605,105812,20030605,1,0.14,Infinity,true,false,non-roost,non-roost,,
KDTX20030606-1,KDTX20030606_092735,-29,0.110,171.94,116.094757,7.953918,-84.26,43.524699,3976.959229,20030606_052735,KDTX,20030606,092735,20030606,1,0.11,Infinity,true,false,non-roost,non-roost,,
KDTX20030606-2,KDTX20030606_093725,-19,0.074,430.40,268.988068,2.283890,-82.67,42.836530,1141.944885,20030606_053725,KDTX,20030606,093725,20030606,1,0.074,Infinity,true,false,non-roost,non-roost,,
KDTX20030606-4,KDTX20030606_094715,-9,0.062,368.63,521.975037,44.776699,-83.06,41.699778,22388.349533,20030606_054715,KDTX,20030606,094715,20030606,1,0.062,Infinity,true,false,non-roost,non-roost,,
KDTX20030606-5,KDTX20030606_095705,1,0.231,175.89,358.519806,12.146584,-84.23,42.433828,6073.291779,20030606_055705,KDTX,20030606,095705,20030606,1,0.231,Infinity,true,false,non-roost,non-roost,,
KDTX20030606-7,KDTX20030606_100656,10,0.157,379.93,431.863678,23.476105,-82.99,42.105148,11738.052368,20030606_060656,KDTX,20030606,100656,20030606,1,0.157,Infinity,true,false,non-roost,non-roost,,
KDTX20030606-8,KDTX20030606_102636,30,0.105,320.64,212.374115,15.951920,-83.34,43.094039,7975.959778,20030606_062636,KDTX,20030606,102636,20030606,1,0.105,Infinity,true,false,non-roost,non-roost,,
KDTX20030606-9,KDTX20030606_104616,50,0.069,415.34,284.587982,10.317017,-82.77,42.766923,5158.508301,20030606_064616,KDTX,20030606,104616,20030606,1,0.069,Infinity,true,false,non-roost,non-roost,,
KDTX20030606-11,KDTX20030606_105606,60,0.162,173.26,254.550476,12.033310,-84.25,42.901661,6016.654968,20030606_065606,KDTX,20030606,105606,20030606,1,0.162,Infinity,true,false,non-roost,non-roost,,
KDTX20030607-1,KDTX20030607_094809,-8,0.088,373.36,237.662262,10.537842,-83.02,42.979414,5268.920898,20030607_054809,KDTX,20030607,094809,20030607,1,0.088,Infinity,true,false,non-roost,non-roost,,
KDTX20030607-2,KDTX20030607_103448,38,0.080,110.96,80.101746,29.052586,-84.64,43.683453,14526.292801,20030607_063448,KDTX,20030607,103448,20030607,1,0.08,Infinity,true,false,non-roost,non-roost,,
KDTX20030608-1,KDTX20030608_093321,-23,0.217,300.55,301.314941,4.587570,-83.47,42.693801,2293.785095,20030608_053321,KDTX,20030608,093321,20030608,2,0.327,Infinity,true,false,non-roost,non-roost,,
KDTX20030608-1,KDTX20030608_094308,-13,0.110,282.25,315.387124,24.919812,-83.58,42.630411,12459.905772,20030608_054308,KDTX,20030608,094308,20030608,2,0.327,Infinity,true,false,non-roost,non-roost,,
KDTX20030608-7,KDTX20030608_111105,75,0.069,362.41,295.941254,5.849976,-83.09,42.717355,2924.987793,20030608_071105,KDTX,20030608,111105,20030608,2,0.131,Infinity,true,false,non-roost,non-roost,,
KDTX20030608-7,KDTX20030608_112051,84,0.062,351.99,298.844962,24.930946,-83.15,42.704479,12465.473026,20030608_072051,KDTX,20030608,112051,20030608,2,0.131,Infinity,true,false,non-roost,non-roost,,
KDTX20030608-4,KDTX20030608_103200,36,0.185,357.45,523.408936,15.960765,-83.13,41.693547,7980.382442,20030608_063200,KDTX,20030608,103200,20030608,1,0.185,Infinity,true,false,non-roost,non-roost,,
KDTX20030608-6,KDTX20030608_110119,65,0.107,339.71,304.939453,32.097321,-83.23,42.677231,16048.660278,20030608_070119,KDTX,20030608,110119,20030608,1,0.107,Infinity,true,false,non-roost,non-roost,,
KDTX20030609-1,KDTX20030609_092856,-27,0.266,34.86,292.961395,46.811745,-85.09,42.719967,23405.872345,20030609_052856,KDTX,20030609,092856,20030609,6,0.146,Infinity,true,false,non-roost,non-roost,,
KDTX20030609-1,KDTX20030609_093354,-22,0.224,35.34,291.978814,52.602257,-85.09,42.724430,26301.128705,20030609_053354,KDTX,20030609,093354,20030609,6,0.146,Infinity,true,false,non-roost,non-roost,,
KDTX20030609-1,KDTX20030609_093852,-17,0.253,43.10,291.791591,54.450137,-85.04,42.725931,27225.068507,20030609_053852,KDTX,20030609,093852,20030609,6,0.146,Infinity,true,false,non-roost,non-roost,,
KDTX20030609-1,KDTX20030609_094351,-12,-1.000,49.25,291.472575,57.247647,-85.00,42.727874,28623.823494,20030609_054351,KDTX,20030609,094351,20030609,6,0.146,Infinity,true,false,non-roost,non-roost,,
KDTX20030609-1,KDTX20030609_094849,-7,0.306,50.07,291.959621,54.633400,-85.00,42.725749,27316.700005,20030609_054849,KDTX,20030609,094849,20030609,6,0.146,Infinity,true,false,non-roost,non-roost,,
KDTX20030609-1,KDTX20030609_095348,-2,0.097,51.95,289.229381,54.829578,-84.99,42.738187,27414.788801,20030609_055348,KDTX,20030609,095348,20030609,6,0.146,Infinity,true,false,non-roost,non-roost,,
KDTX20030609-8,KDTX20030609_100949,14,0.213,109.91,276.310577,21.468979,-84.63,42.800458,10734.489441,20030609_060949,KDTX,20030609,100949,20030609,5,-0.5660000000000001,-Infinity,true,false,non-roost,non-roost,,
KDTX20030609-8,KDTX20030609_101448,19,0.050,112.25,275.340499,27.750715,-84.62,42.804967,13875.357426,20030609_061448,KDTX,20030609,101448,20030609,5,-0.5660000000000001,-Infinity,true,false,non-roost,non-roost,,
KDTX20030609-8,KDTX20030609_101946,24,-1.000,114.14,274.558178,34.355341,-84.61,42.808603,17177.670316,20030609_061946,KDTX,20030609,101946,20030609,5,-0.5660000000000001,-Infinity,true,false,non-roost,non-roost,,
KDTX20030609-8,KDTX20030609_102444,29,0.112,129.36,261.818538,44.993121,-84.52,42.866821,22496.560501,20030609_062444,KDTX,20030609,102444,20030609,5,-0.5660000000000001,-Infinity,true,false,non-roost,non-roost,,
KDTX20030609-8,KDTX20030609_102942,34,0.059,135.42,273.165850,53.968128,-84.48,42.816084,26984.064201,20030609_062942,KDTX,20030609,102942,20030609,5,-0.5660000000000001,-Infinity,true,false,non-roost,non-roost,,
KDTX20030609-9,KDTX20030609_104438,49,0.101,158.05,284.346191,58.393490,-84.34,42.766897,29196.744919,20030609_064438,KDTX,20030609,104438,20030609,2,0.306,Infinity,true,false,non-roost,non-roost,,
KDTX20030609-9,KDTX20030609_104936,54,0.205,160.86,271.351318,50.109520,-84.32,42.825510,25054.759979,20030609_064936,KDTX,20030609,104936,20030609,2,0.306,Infinity,true,false,non-roost,non-roost,,
KDTX20030609-11,KDTX20030609_111927,84,0.106,172.83,160.491791,10.897377,-84.26,43.324944,5448.688507,20030609_071927,KDTX,20030609,111927,20030609,1,0.106,Infinity,true,false,non-roost,non-roost,,
KDTX20030610-2,KDTX20030610_095805,3,0.207,379.00,420.396790,12.335938,-82.99,42.156788,6167.968750,20030610_055805,KDTX,20030610,095805,20030610,8,0.961,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030610-2,KDTX20030610_100751,12,0.825,377.09,420.956316,17.633873,-83.01,42.154317,8816.936510,20030610_060751,KDTX,20030610,100751,20030610,8,0.961,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030610-2,KDTX20030610_101737,22,0.075,364.73,431.228809,25.197347,-83.08,42.108359,12598.673628,20030610_061737,KDTX,20030610,101737,20030610,8,0.961,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030610-2,KDTX20030610_102724,32,0.305,374.73,434.871243,27.536485,-83.02,42.091739,13768.242453,20030610_062724,KDTX,20030610,102724,20030610,8,0.961,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030610-2,KDTX20030610_103710,42,0.199,390.08,429.499341,27.891768,-82.93,42.115514,13945.884076,20030610_063710,KDTX,20030610,103710,20030610,8,0.961,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030610-2,KDTX20030610_104656,51,-1.000,402.53,426.118548,28.638242,-82.85,42.130347,14319.120893,20030610_064656,KDTX,20030610,104656,20030610,8,0.961,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030610-2,KDTX20030610_105643,61,0.092,362.47,440.147471,27.605795,-83.09,42.068258,13802.897477,20030610_065643,KDTX,20030610,105643,20030610,8,0.961,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030610-2,KDTX20030610_110629,71,0.258,358.91,441.684344,28.341465,-83.12,42.061410,14170.732413,20030610_070629,KDTX,20030610,110629,20030610,8,0.961,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030610-12,KDTX20030610_110629,71,0.069,386.28,420.224487,11.922134,-82.95,42.157371,5961.067200,20030610_070629,KDTX,20030610,110629,20030610,2,0.32,Infinity,true,false,non-roost,non-roost,,
KDTX20030610-12,KDTX20030610_111616,81,0.251,374.74,426.818076,24.368823,-83.02,42.127989,12184.411282,20030610_071616,KDTX,20030610,111616,20030610,2,0.32,Infinity,true,false,non-roost,non-roost,,
KDTX20030610-1,KDTX20030610_093831,-17,0.074,166.15,111.993439,12.384483,-84.30,43.542904,6192.241669,20030610_053831,KDTX,20030610,093831,20030610,1,0.074,Infinity,true,false,non-roost,non-roost,,
KDTX20030613-3,KDTX20030613_093915,-16,0.218,433.05,175.232941,29.992722,-82.65,43.258353,14996.360779,20030613_053915,KDTX,20030613,093915,20030613,3,1.376,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030613-3,KDTX20030613_094902,-6,0.763,436.75,174.941561,34.158299,-82.63,43.259500,17079.149539,20030613_054902,KDTX,20030613,094902,20030613,3,1.376,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030613-3,KDTX20030613_095848,3,0.395,439.80,164.477295,28.595505,-82.61,43.306452,14297.752380,20030613_055848,KDTX,20030613,095848,20030613,3,1.376,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030613-6,KDTX20030613_100834,13,0.447,448.77,457.414246,34.797539,-82.57,41.987616,17398.769379,20030613_060834,KDTX,20030613,100834,20030613,2,1.033,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030613-6,KDTX20030613_101820,23,0.586,455.31,460.272808,38.052076,-82.53,41.974431,19026.038173,20030613_061820,KDTX,20030613,101820,20030613,2,1.033,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030613-8,KDTX20030613_103752,42,0.064,432.23,369.915375,28.379517,-82.67,42.382201,14189.758301,20030613_063752,KDTX,20030613,103752,20030613,3,0.22699999999999998,Infinity,true,true,non-roost,non-roost,,
KDTX20030613-8,KDTX20030613_104738,52,0.059,434.71,368.537308,37.052116,-82.65,42.388297,18526.058155,20030613_064738,KDTX,20030613,104738,20030613,3,0.22699999999999998,Infinity,true,true,non-roost,non-roost,,
KDTX20030613-8,KDTX20030613_105725,62,0.104,447.60,367.074219,26.876324,-82.58,42.394295,13438.161850,20030613_065725,KDTX,20030613,105725,20030613,3,0.22699999999999998,Infinity,true,true,non-roost,non-roost,,
KDTX20030613-9,KDTX20030613_104738,52,0.353,552.36,204.719116,37.805511,-81.92,43.118112,18902.755737,20030613_064738,KDTX,20030613,104738,20030613,4,2.053,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030613-9,KDTX20030613_105725,62,0.800,552.48,204.095914,39.652412,-81.92,43.120906,19826.205994,20030613_065725,KDTX,20030613,105725,20030613,4,2.053,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030613-9,KDTX20030613_110711,72,0.650,551.77,205.456085,32.859283,-81.92,43.114844,16429.641724,20030613_070711,KDTX,20030613,110711,20030613,4,2.053,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030613-9,KDTX20030613_111658,81,0.250,551.74,202.246235,39.847781,-81.92,43.129290,19923.890502,20030613_071658,KDTX,20030613,111658,20030613,4,2.053,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030613-1,KDTX20030613_092929,-26,0.090,491.23,212.909821,14.423462,-82.30,43.085702,7211.730957,20030613_052929,KDTX,20030613,092929,20030613,1,0.09,Infinity,true,false,non-roost,non-roost,,
KDTX20030613-2,KDTX20030613_092929,-26,0.086,410.78,233.083344,19.119553,-82.79,42.998894,9559.776306,20030613_052929,KDTX,20030613,092929,20030613,1,0.086,Infinity,true,false,non-roost,non-roost,,
KDTX20030613-4,KDTX20030613_094902,-6,0.390,433.71,456.864655,33.756416,-82.66,41.990770,16878.208160,20030613_054902,KDTX,20030613,094902,20030613,1,0.39,Infinity,true,false,non-roost,non-roost,,
KDTX20030613-7,KDTX20030613_102806,33,0.067,487.18,502.288483,33.249218,-82.35,41.783569,16624.608994,20030613_062806,KDTX,20030613,102806,20030613,1,0.067,Infinity,true,false,non-roost,non-roost,,
KDTX20030613-11,KDTX20030613_105725,62,0.053,509.28,493.929993,31.899984,-82.21,41.819795,15949.992180,20030613_065725,KDTX,20030613,105725,20030613,1,0.053,Infinity,true,true,non-roost,non-roost,,
KDTX20030614-1,KDTX20030614_092800,-27,0.091,543.22,471.657837,28.466944,-82.01,41.917587,14233.471870,20030614_052800,KDTX,20030614,092800,20030614,1,0.091,Infinity,true,false,non-roost,non-roost,,
KDTX20030614-2,KDTX20030614_103758,42,0.096,312.56,506.961609,11.714733,-83.40,41.768089,5857.366562,20030614_063758,KDTX,20030614,103758,20030614,1,0.096,Infinity,true,false,non-roost,non-roost,,
KDTX20030615-1,KDTX20030615_100748,12,0.096,240.58,273.367798,4.809853,-83.83,42.819014,2404.926300,20030615_060748,KDTX,20030615,100748,20030615,1,0.096,Infinity,true,false,non-roost,non-roost,,
KDTX20030616-6,KDTX20030616_104308,48,0.056,246.97,103.092133,11.728241,-83.80,43.585463,5864.120483,20030616_064308,KDTX,20030616,104308,20030616,3,0.7350000000000001,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030616-6,KDTX20030616_105255,57,0.517,246.96,103.343230,16.878839,-83.80,43.584333,8439.419626,20030616_065255,KDTX,20030616,105255,20030616,3,0.7350000000000001,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030616-6,KDTX20030616_110241,67,0.162,247.15,107.368110,16.573983,-83.80,43.566224,8286.991657,20030616_070241,KDTX,20030616,110241,20030616,3,0.7350000000000001,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030616-1,KDTX20030616_095415,-1,0.175,498.93,391.261749,21.415611,-82.27,42.282564,10707.805634,20030616_055415,KDTX,20030616,095415,20030616,1,0.175,Infinity,true,false,non-roost,non-roost,,
KDTX20030616-2,KDTX20030616_095415,-1,0.090,191.82,348.145813,15.687347,-84.13,42.481119,7843.673706,20030616_055415,KDTX,20030616,095415,20030616,1,0.09,Infinity,true,false,non-roost,non-roost,,
KDTX20030616-3,KDTX20030616_102335,28,0.069,222.22,139.423645,5.603775,-83.95,43.421426,2801.887512,20030616_062335,KDTX,20030616,102335,20030616,1,0.069,Infinity,true,false,non-roost,non-roost,,
KDTX20030616-4,KDTX20030616_104308,48,0.302,45.38,399.626831,48.564857,-85.01,42.240851,24282.428741,20030616_064308,KDTX,20030616,104308,20030616,1,0.302,Infinity,true,false,non-roost,non-roost,,
KDTX20030616-5,KDTX20030616_104308,48,0.078,199.40,319.944611,7.509529,-84.08,42.608307,3754.764557,20030616_064308,KDTX,20030616,104308,20030616,1,0.078,Infinity,true,false,non-roost,non-roost,,
KDTX20030616-7,KDTX20030616_105255,57,0.390,540.38,213.175446,28.497696,-82.00,43.081029,14248.847961,20030616_065255,KDTX,20030616,105255,20030616,1,0.39,Infinity,true,false,non-roost,non-roost,,
KDTX20030616-8,KDTX20030616_105255,57,0.094,455.64,465.458954,45.106445,-82.53,41.951071,22553.222656,20030616_065255,KDTX,20030616,105255,20030616,3,-0.847,-Infinity,true,false,non-roost,non-roost,,
KDTX20030616-8,KDTX20030616_110241,67,-1.000,455.64,465.458954,61.006445,-82.53,41.951071,30503.222656,20030616_070241,KDTX,20030616,110241,20030616,3,-0.847,-Infinity,true,false,non-roost,non-roost,,
KDTX20030616-8,KDTX20030616_111228,77,0.059,430.58,463.618286,28.282761,-82.68,41.960503,14141.380310,20030616_071228,KDTX,20030616,111228,20030616,3,-0.847,-Infinity,true,false,non-roost,non-roost,,
KDTX20030616-10,KDTX20030616_110241,67,0.081,447.91,255.117920,39.851944,-82.57,42.898158,19925.971985,20030616_070241,KDTX,20030616,110241,20030616,1,0.081,Infinity,true,false,non-roost,non-roost,,
KDTX20030617-1,KDTX20030617_110349,68,0.106,288.27,338.335938,5.251419,-83.54,42.527146,2625.709534,20030617_070349,KDTX,20030617,110349,20030617,1,0.106,Infinity,true,false,non-roost,non-roost,,
KDTX20030619-1,KDTX20030619_101457,19,0.096,155.49,563.946899,37.675220,-84.34,41.508269,18837.610245,20030619_061457,KDTX,20030619,101457,20030619,1,0.096,Infinity,true,false,non-roost,non-roost,,
KDTX20030619-2,KDTX20030619_111316,78,0.147,314.74,559.313538,50.526470,-83.38,41.532401,25263.235092,20030619_071316,KDTX,20030619,111316,20030619,1,0.147,Infinity,true,false,non-roost,non-roost,,
KDTX20030620-2,KDTX20030620_105548,60,0.084,365.94,398.285767,6.636070,-83.07,42.256621,3318.035126,20030620_065548,KDTX,20030620,105548,20030620,3,-0.803,-Infinity,true,false,non-roost,non-roost,,
KDTX20030620-2,KDTX20030620_110535,70,-1.000,365.94,398.285767,22.536070,-83.07,42.256621,11268.035126,20030620_070535,KDTX,20030620,110535,20030620,3,-0.803,-Infinity,true,false,non-roost,non-roost,,
KDTX20030620-2,KDTX20030620_111521,80,0.113,354.45,386.240640,23.543244,-83.14,42.311062,11771.622047,20030620_071521,KDTX,20030620,111521,20030620,3,-0.803,-Infinity,true,false,non-roost,non-roost,,
KDTX20030620-1,KDTX20030620_104602,51,0.051,351.08,389.492493,21.253426,-83.16,42.296481,10626.712799,20030620_064602,KDTX,20030620,104602,20030620,1,0.051,Infinity,true,false,non-roost,non-roost,,
KDTX20030621-5,KDTX20030621_105513,60,0.130,391.53,401.542816,19.116150,-82.92,42.241311,9558.074951,20030621_065513,KDTX,20030621,105513,20030621,4,1.2690000000000001,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030621-5,KDTX20030621_110459,69,0.149,389.78,403.900964,26.051450,-82.93,42.230748,13025.725206,20030621_070459,KDTX,20030621,110459,20030621,4,1.2690000000000001,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030621-5,KDTX20030621_111446,79,0.234,402.70,415.967502,32.312629,-82.85,42.176034,16156.314534,20030621_071446,KDTX,20030621,111446,20030621,4,1.2690000000000001,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030621-5,KDTX20030621_112432,89,0.756,414.37,404.624104,38.431488,-82.78,42.226685,19215.743963,20030621_072432,KDTX,20030621,112432,20030621,4,1.2690000000000001,Infinity,true,true,non-roost,swallow-roost,,
KDTX20030621-1,KDTX20030621_100622,11,0.228,224.44,294.183380,9.220398,-83.93,42.724972,4610.198975,20030621_060622,KDTX,20030621,100622,20030621,1,0.228,Infinity,true,false,non-roost,non-roost,,
KDTX20030622-1,KDTX20030622_093632,-20,0.067,423.29,325.842621,22.444321,-82.72,42.580937,11222.160339,20030622_053632,KDTX,20030622,093632,20030622,2,0.129,Infinity,true,false,non-roost,non-roost,,
KDTX20030622-1,KDTX20030622_094619,-10,0.062,423.78,326.656903,30.951415,-82.72,42.577253,15475.707597,20030622_054619,KDTX,20030622,094619,20030622,2,0.129,Infinity,true,false,non-roost,non-roost,,
KDTX20030622-2,KDTX20030622_094619,-10,0.206,394.38,126.850983,30.625504,-82.89,43.477534,15312.751770,20030622_054619,KDTX,20030622,094619,20030622,1,0.206,Infinity,true,false,non-roost,non-roost,,
KDTX20030622-7,KDTX20030622_102524,29,0.104,539.20,223.447510,23.769318,-82.00,43.034900,11884.658813,20030622_062524,KDTX,20030622,102524,20030622,1,0.104,Infinity,true,false,non-roost,non-roost,,
KDTX20030622-8,KDTX20030622_104456,48,0.097,345.32,400.497314,21.182129,-83.20,42.247035,10591.064453,20030622_064456,KDTX,20030622,104456,20030622,1,0.097,Infinity,true,false,non-roost,non-roost,,
KDTX20030623-7,KDTX20030623_105414,58,0.115,302.55,396.831787,5.383965,-83.46,42.263864,2691.982269,20030623_065414,KDTX,20030623,105414,20030623,4,-0.517,-Infinity,true,true,non-roost,non-roost,,
KDTX20030623-7,KDTX20030623_110400,68,0.282,300.88,396.631562,13.312278,-83.47,42.264766,6656.139008,20030623_070400,KDTX,20030623,110400,20030623,4,-0.517,-Infinity,true,true,non-roost,non-roost,,
KDTX20030623-7,KDTX20030623_111347,77,-1.000,299.46,396.461559,20.853865,-83.47,42.265532,10426.932465,20030623_071347,KDTX,20030623,111347,20030623,4,-0.517,-Infinity,true,true,non-roost,non-roost,,
KDTX20030623-7,KDTX20030623_112333,87,0.086,289.83,393.062580,19.228845,-83.53,42.280815,9614.422478,20030623_072333,KDTX,20030623,112333,20030623,4,-0.517,-Infinity,true,true,non-roost,non-roost,,
