track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KIWX20190605-2,KIWX20190605_095140_V06,-19,0.481,214.72,339.294098,11.596455,-86.21,41.230580,5798.227310,20190605_055140,KIWX,20190605,095140,20190605,1,0.481,0.481,true,false,non-roost,non-roost,,
KIWX20190605-4,KIWX20190605_101222_V06,2,0.081,188.92,455.805115,7.840118,-86.36,40.705245,3920.059204,20190605_061222,KIWX,20190605,101222,20190605,1,0.081,0.081,true,false,non-roost,non-roost,,
KIWX20190605-7,KIWX20190605_111012_V06,60,0.158,336.03,305.221313,10.257874,-85.48,41.384902,5128.936768,20190605_071012,KIWX,20190605,111012,20190605,1,0.158,0.158,true,false,non-roost,non-roost,,
KIWX20190605-14,KIWX20190605_112315_V06,73,0.074,311.42,351.565063,2.179047,-85.63,41.176439,1089.523315,20190605_072315,KIWX,20190605,112315,20190605,1,0.074,0.074,true,false,non-roost,non-roost,,
KIWX20190605-18,KIWX20190605_113007_V06,80,0.054,223.87,391.738708,2.319839,-86.15,40.994695,1159.919739,20190605_073007,KIWX,20190605,113007,20190605,1,0.054,0.054,true,false,non-roost,non-roost,,
KIWX20190607-1,KIWX20190607_094535_V06,-24,0.426,273.35,236.611725,13.577301,-85.86,41.693866,6788.650513,20190607_054535,KIWX,20190607,094535,20190607,2,0.642,0.321,true,false,non-roost,non-roost,,
KIWX20190607-1,KIWX20190607_095235_V06,-17,0.216,271.14,237.034829,20.627976,-85.87,41.691942,10313.987973,20190607_055235,KIWX,20190607,095235,20190607,2,0.642,0.321,true,false,non-roost,non-roost,,
KIWX20190607-13,KIWX20190607_102039_V06,11,0.209,333.70,406.131714,2.158447,-85.50,40.930611,1079.223633,20190607_062039,KIWX,20190607,102039,20190607,2,0.478,0.239,true,false,non-roost,non-roost,,
KIWX20190607-13,KIWX20190607_102741_V06,18,0.269,333.94,406.399645,8.593597,-85.50,40.929402,4296.798559,20190607_062741,KIWX,20190607,102741,20190607,2,0.478,0.239,true,false,non-roost,non-roost,,
KIWX20190607-2,KIWX20190607_094535_V06,-24,0.232,299.93,291.669861,4.534805,-85.70,41.446112,2267.402649,20190607_054535,KIWX,20190607,094535,20190607,1,0.232,0.232,true,false,non-roost,non-roost,,
KIWX20190607-4,KIWX20190607_094535_V06,-24,0.154,267.85,527.605225,12.019403,-85.89,40.383683,6009.701252,20190607_054535,KIWX,20190607,094535,20190607,1,0.154,0.154,true,false,non-roost,non-roost,,
KIWX20190607-6,KIWX20190607_094535_V06,-24,0.067,184.60,167.412964,23.499306,-86.40,42.003389,11749.652863,20190607_054535,KIWX,20190607,094535,20190607,1,0.067,0.067,true,false,non-roost,non-roost,,
KIWX20190607-7,KIWX20190607_095235_V06,-17,0.177,228.82,384.130920,5.252121,-86.12,41.029060,2626.060486,20190607_055235,KIWX,20190607,095235,20190607,1,0.177,0.177,true,false,non-roost,non-roost,,
KIWX20190607-11,KIWX20190607_100637_V06,-3,0.059,249.39,243.649628,15.701897,-86.00,41.661893,7850.948334,20190607_060637,KIWX,20190607,100637,20190607,1,0.059,0.059,true,false,non-roost,non-roost,,
KIWX20190607-12,KIWX20190607_100637_V06,-3,0.050,461.19,350.096832,6.320827,-84.74,41.179052,3160.413742,20190607_060637,KIWX,20190607,100637,20190607,1,0.05,0.05,true,false,non-roost,non-roost,,
KIWX20190607-17,KIWX20190607_103443_V06,25,0.182,277.58,423.644470,4.283119,-85.83,40.851859,2141.559601,20190607_063443,KIWX,20190607,103443,20190607,1,0.182,0.182,true,false,non-roost,non-roost,,
KIWX20190607-20,KIWX20190607_103443_V06,25,0.052,460.05,352.496490,8.034813,-84.75,41.168306,4017.406464,20190607_063443,KIWX,20190607,103443,20190607,1,0.052,0.052,true,false,non-roost,non-roost,,
KIWX20190607-21,KIWX20190607_104145_V06,32,0.120,53.64,472.717743,37.457615,-87.16,40.621709,18728.807449,20190607_064145,KIWX,20190607,104145,20190607,1,0.12,0.12,true,false,non-roost,non-roost,,
KIWX20190607-22,KIWX20190607_110249_V06,53,0.081,428.49,529.945374,11.477169,-84.94,40.370795,5738.584518,20190607_070249,KIWX,20190607,110249,20190607,3,-0.802,-0.26733333333333337,true,false,non-roost,non-roost,,
KIWX20190607-22,KIWX20190607_110950_V06,60,-1.000,428.49,529.945374,22.607169,-84.94,40.370795,11303.584518,20190607_070950,KIWX,20190607,110950,20190607,3,-0.802,-0.26733333333333337,true,false,non-roost,non-roost,,
KIWX20190607-22,KIWX20190607_111652_V06,67,0.117,429.12,527.797729,12.689045,-84.94,40.380440,6344.522476,20190607_071652,KIWX,20190607,111652,20190607,3,-0.802,-0.26733333333333337,true,false,non-roost,non-roost,,
KIWX20190607-23,KIWX20190607_110950_V06,60,0.058,268.04,529.781982,17.020237,-85.89,40.373884,8510.118484,20190607_070950,KIWX,20190607,110950,20190607,1,0.058,0.058,true,false,non-roost,non-roost,,
KIWX20190607-25,KIWX20190607_111652_V06,67,0.063,278.56,424.101440,2.432510,-85.83,40.849808,1216.255188,20190607_071652,KIWX,20190607,111652,20190607,1,0.063,0.063,true,false,non-roost,non-roost,,
KIWX20190607-26,KIWX20190607_113055_V06,81,0.150,333.80,406.331055,2.334702,-85.50,40.929712,1167.350769,20190607_073055,KIWX,20190607,113055,20190607,1,0.15,0.15,true,false,non-roost,non-roost,,
KIWX20190607-29,KIWX20190607_113055_V06,81,0.059,66.18,361.638611,34.040710,-87.09,41.122663,17020.355225,20190607_073055,KIWX,20190607,113055,20190607,1,0.059,0.059,true,false,non-roost,non-roost,,
KIWX20190608-2,KIWX20190608_103655_V06,27,0.088,272.37,324.445160,15.293793,-85.86,41.298439,7646.896362,20190608_063655,KIWX,20190608,103655,20190608,2,0.16999999999999998,0.08499999999999999,true,false,non-roost,non-roost,,
KIWX20190608-2,KIWX20190608_104358_V06,34,0.082,269.18,327.544361,22.164445,-85.88,41.284457,11082.222670,20190608_064358,KIWX,20190608,104358,20190608,2,0.16999999999999998,0.08499999999999999,true,false,non-roost,non-roost,,
KIWX20190608-1,KIWX20190608_100141_V06,-8,0.054,242.84,145.043701,27.779987,-86.05,42.105665,13889.993668,20190608_060141,KIWX,20190608,100141,20190608,1,0.054,0.054,true,false,non-roost,non-roost,,
KIWX20190608-3,KIWX20190608_111205_V06,63,0.204,410.99,237.223969,20.851364,-85.03,41.689295,10425.682068,20190608_071205,KIWX,20190608,111205,20190608,1,0.204,0.204,true,false,non-roost,non-roost,,
KIWX20190608-4,KIWX20190608_111205_V06,63,0.110,516.99,291.424164,27.716896,-84.40,41.439896,13858.448029,20190608_071205,KIWX,20190608,111205,20190608,1,0.11,0.11,true,false,non-roost,non-roost,,
KIWX20190608-6,KIWX20190608_111907_V06,70,0.114,264.62,324.348236,14.597626,-85.91,41.298799,7298.812866,20190608_071907,KIWX,20190608,111907,20190608,1,0.114,0.114,true,false,non-roost,non-roost,,
KIWX20190610-2,KIWX20190610_102803_V06,19,0.051,340.87,350.501953,4.172157,-85.46,41.180988,2086.078644,20190610_062803,KIWX,20190610,102803,20190610,1,0.051,0.051,true,false,non-roost,non-roost,,
KIWX20190610-3,KIWX20190610_103703_V06,28,0.124,358.47,316.057159,7.946945,-85.35,41.335790,3973.472595,20190610_063703,KIWX,20190610,103703,20190610,1,0.124,0.124,true,false,non-roost,non-roost,,
KIWX20190611-4,KIWX20190611_112244_V06,74,0.103,280.50,438.966553,5.291916,-85.82,40.782891,2645.957947,20190611_072244,KIWX,20190611,112244,20190611,2,0.159,0.0795,true,false,non-roost,non-roost,,
KIWX20190611-4,KIWX20190611_112946_V06,81,0.056,279.65,439.326349,13.229249,-85.82,40.781265,6614.624289,20190611_072946,KIWX,20190611,112946,20190611,2,0.159,0.0795,true,false,non-roost,non-roost,,
KIWX20190611-1,KIWX20190611_095111_V06,-17,0.128,414.19,162.811096,6.646606,-85.01,42.024147,3323.303223,20190611_055111,KIWX,20190611,095111,20190611,1,0.128,0.128,true,false,non-roost,non-roost,,
KIWX20190611-2,KIWX20190611_104731_V06,39,0.097,256.17,228.331390,2.553204,-85.96,41.730952,1276.601791,20190611_064731,KIWX,20190611,104731,20190611,1,0.097,0.097,true,false,non-roost,non-roost,,
KIWX20190612-3,KIWX20190612_102516_V06,17,0.072,70.42,469.414459,27.057793,-87.06,40.637800,13528.896332,20190612_062516,KIWX,20190612,102516,20190612,2,0.292,0.146,true,false,non-roost,non-roost,,
KIWX20190612-3,KIWX20190612_103217_V06,24,0.220,68.40,471.547036,34.745848,-87.07,40.628057,17372.924036,20190612_063217,KIWX,20190612,103217,20190612,2,0.292,0.146,true,false,non-roost,non-roost,,
KIWX20190612-4,KIWX20190612_103217_V06,24,0.092,279.53,424.003174,2.261879,-85.82,40.850257,1130.939484,20190612_063217,KIWX,20190612,103217,20190612,2,0.16299999999999998,0.08149999999999999,true,false,non-roost,non-roost,,
KIWX20190612-4,KIWX20190612_103920_V06,31,0.071,279.33,423.961266,9.224539,-85.82,40.850444,4612.269601,20190612_063920,KIWX,20190612,103920,20190612,2,0.16299999999999998,0.08149999999999999,true,false,non-roost,non-roost,,
KIWX20190612-5,KIWX20190612_110729_V06,59,0.152,335.18,404.884888,2.598038,-85.49,40.936209,1299.018860,20190612_070729,KIWX,20190612,110729,20190612,2,0.21,0.105,true,false,non-roost,non-roost,,
KIWX20190612-5,KIWX20190612_111431_V06,66,0.058,335.02,404.904759,10.253271,-85.49,40.936121,5126.635561,20190612_071431,KIWX,20190612,111431,20190612,2,0.21,0.105,true,false,non-roost,non-roost,,
KIWX20190612-9,KIWX20190612_112133_V06,73,0.092,418.21,227.687988,2.763306,-84.99,41.731963,1381.652832,20190612_072133,KIWX,20190612,112133,20190612,2,0.162,0.081,true,false,non-roost,non-roost,,
KIWX20190612-9,KIWX20190612_112834_V06,80,0.070,418.18,227.679944,9.694621,-84.99,41.732000,4847.310287,20190612_072834,KIWX,20190612,112834,20190612,2,0.162,0.081,true,false,non-roost,non-roost,,
KIWX20190612-1,KIWX20190612_095003_V06,-18,0.053,34.68,411.996216,54.398186,-87.27,40.893562,27199.092865,20190612_055003,KIWX,20190612,095003,20190612,1,0.053,0.053,true,false,non-roost,non-roost,,
KIWX20190612-2,KIWX20190612_100409_V06,-4,0.056,324.68,268.860748,12.545471,-85.55,41.548702,6272.735596,20190612_060409,KIWX,20190612,100409,20190612,1,0.056,0.056,true,false,non-roost,non-roost,,
KIWX20190612-7,KIWX20190612_110729_V06,59,0.056,266.81,524.908081,8.106533,-85.90,40.395818,4053.266525,20190612_070729,KIWX,20190612,110729,20190612,1,0.056,0.056,true,false,non-roost,non-roost,,
KIWX20190613-19,KIWX20190613_104709_V06,39,0.058,317.32,516.309937,16.639755,-85.60,40.434655,8319.877625,20190613_064709,KIWX,20190613,104709,20190613,2,0.121,0.0605,true,false,non-roost,non-roost,,
KIWX20190613-19,KIWX20190613_105210_V06,44,0.063,318.04,515.325971,23.714538,-85.59,40.439082,11857.269130,20190613_065210,KIWX,20190613,105210,20190613,2,0.121,0.0605,true,false,non-roost,non-roost,,
KIWX20190613-2,KIWX20190613_094248_V06,-26,0.071,471.93,51.730652,31.238998,-84.65,42.521502,15619.499207,20190613_054248,KIWX,20190613,094248,20190613,1,0.071,0.071,true,false,non-roost,non-roost,,
KIWX20190613-3,KIWX20190613_095148_V06,-17,0.105,330.34,259.471710,18.032501,-85.52,41.590922,9016.250610,20190613_055148,KIWX,20190613,095148,20190613,1,0.105,0.105,true,false,non-roost,non-roost,,
KIWX20190613-6,KIWX20190613_101851_V06,10,0.159,49.10,293.705353,44.216778,-87.20,41.427162,22108.388901,20190613_061851,KIWX,20190613,101851,20190613,1,0.159,0.159,true,false,non-roost,non-roost,,
KIWX20190613-16,KIWX20190613_104224_V06,34,0.057,311.40,515.942139,18.918896,-85.63,40.436337,9459.447861,20190613_064224,KIWX,20190613,104224,20190613,1,0.057,0.057,true,false,non-roost,non-roost,,
KIWX20190614-1,KIWX20190614_093853_V06,-30,0.051,34.72,422.585327,47.382618,-87.27,40.845900,23691.308975,20190614_053853,KIWX,20190614,093853,20190614,1,0.051,0.051,true,false,non-roost,non-roost,,
KIWX20190615-21,KIWX20190615_103136_V06,23,0.121,352.22,193.583740,23.195709,-85.39,41.887248,11597.854614,20190615_063136,KIWX,20190615,103136,20190615,3,-0.278,-0.09266666666666667,true,false,non-roost,non-roost,,
KIWX20190615-21,KIWX20190615_103622_V06,28,-1.000,352.22,193.583740,31.145709,-85.39,41.887248,15572.854614,20190615_063622,KIWX,20190615,103622,20190615,3,-0.278,-0.09266666666666667,true,false,non-roost,non-roost,,
KIWX20190615-21,KIWX20190615_104107_V06,33,0.601,359.19,192.660635,31.351864,-85.34,41.891281,15675.932067,20190615_064107,KIWX,20190615,104107,20190615,3,-0.278,-0.09266666666666667,true,false,non-roost,non-roost,,
KIWX20190615-23,KIWX20190615_103622_V06,28,0.160,341.46,176.635803,42.329056,-85.45,41.963698,21164.527893,20190615_063622,KIWX,20190615,103622,20190615,1,0.16,0.16,true,false,non-roost,non-roost,,
KIWX20190615-39,KIWX20190615_111106_V06,63,0.102,273.79,126.449738,33.204845,-85.86,42.189771,16602.422714,20190615_071106,KIWX,20190615,111106,20190615,2,0.22999999999999998,0.11499999999999999,true,false,non-roost,non-roost,,
KIWX20190615-39,KIWX20190615_111552_V06,67,0.128,288.75,128.877258,26.669449,-85.77,42.178932,13334.724426,20190615_071552,KIWX,20190615,111552,20190615,2,0.22999999999999998,0.11499999999999999,true,false,non-roost,non-roost,,
KIWX20190618-5,KIWX20190618_102929_V06,21,0.056,256.28,227.943146,4.621689,-85.96,41.732702,2310.844421,20190618_062929,KIWX,20190618,102929,20190618,2,0.20099999999999998,0.10049999999999999,true,false,non-roost,non-roost,,
KIWX20190618-5,KIWX20190618_103422_V06,26,0.145,256.34,226.855377,11.007225,-85.96,41.737599,5503.612471,20190618_063422,KIWX,20190618,103422,20190618,2,0.20099999999999998,0.10049999999999999,true,false,non-roost,non-roost,,
KIWX20190618-10,KIWX20190618_104903_V06,41,0.350,256.15,229.300751,4.617004,-85.96,41.726588,2308.502197,20190618_064903,KIWX,20190618,104903,20190618,2,0.416,0.208,true,false,non-roost,non-roost,,
KIWX20190618-10,KIWX20190618_105356_V06,45,0.066,255.86,229.405814,9.816696,-85.97,41.726111,4908.347925,20190618_065356,KIWX,20190618,105356,20190618,2,0.416,0.208,true,false,non-roost,non-roost,,
KIWX20190618-12,KIWX20190618_104903_V06,41,0.059,247.58,174.371979,2.361328,-86.02,41.973727,1180.664062,20190618_064903,KIWX,20190618,104903,20190618,2,0.129,0.0645,true,false,non-roost,non-roost,,
KIWX20190618-12,KIWX20190618_105356_V06,45,0.070,247.77,174.564867,7.476656,-86.02,41.972862,3738.328050,20190618_065356,KIWX,20190618,105356,20190618,2,0.129,0.0645,true,false,non-roost,non-roost,,
KIWX20190618-1,KIWX20190618_101450_V06,6,0.131,250.94,216.102051,14.656338,-86.00,41.785929,7328.168869,20190618_061450,KIWX,20190618,101450,20190618,2,0.554,0.277,true,false,non-roost,non-roost,,
KIWX20190618-1,KIWX20190618_101943_V06,11,0.423,258.30,223.437164,6.301792,-85.95,41.753013,3150.896072,20190618_061943,KIWX,20190618,101943,20190618,2,0.554,0.277,true,false,non-roost,non-roost,,
KIWX20190618-4,KIWX20190618_102437_V06,16,0.051,260.76,497.300842,24.346909,-85.93,40.520059,12173.454285,20190618_062437,KIWX,20190618,102437,20190618,2,0.104,0.052,true,false,non-roost,non-roost,,
KIWX20190618-4,KIWX20190618_102929_V06,21,0.053,264.24,501.392944,20.927635,-85.91,40.501673,10463.817596,20190618_062929,KIWX,20190618,102929,20190618,2,0.104,0.052,true,false,non-roost,non-roost,,
KIWX20190618-8,KIWX20190618_103422_V06,26,0.053,306.76,167.375946,6.021057,-85.66,42.005645,3010.528564,20190618_063422,KIWX,20190618,103422,20190618,1,0.053,0.053,true,false,non-roost,non-roost,,
KIWX20190621-1,KIWX20190621_100653_V06,-3,0.052,268.64,527.053528,12.683198,-85.88,40.386175,6341.598988,20190621_060653,KIWX,20190621,100653,20190621,2,0.128,0.064,true,false,non-roost,non-roost,,
KIWX20190621-1,KIWX20190621_101356_V06,4,0.076,268.20,527.095650,19.545125,-85.89,40.385981,9772.562706,20190621_061356,KIWX,20190621,101356,20190621,2,0.128,0.064,true,false,non-roost,non-roost,,
KIWX20190621-8,KIWX20190621_112418_V06,75,0.067,419.01,226.303223,2.252090,-84.98,41.738166,1126.045227,20190621_072418,KIWX,20190621,112418,20190621,2,0.176,0.088,true,false,non-roost,non-roost,,
KIWX20190621-8,KIWX20190621_113121_V06,82,0.109,419.13,226.350761,9.188712,-84.98,41.737948,4594.355802,20190621_073121,KIWX,20190621,113121,20190621,2,0.176,0.088,true,false,non-roost,non-roost,,
KIWX20190621-2,KIWX20190621_102802_V06,19,0.114,354.69,391.277588,4.345177,-85.37,40.997203,2172.588348,20190621_062802,KIWX,20190621,102802,20190621,1,0.114,0.114,true,false,non-roost,non-roost,,
KIWX20190621-3,KIWX20190621_102802_V06,19,0.083,212.61,197.814972,21.158386,-86.23,41.867430,10579.193115,20190621_062802,KIWX,20190621,102802,20190621,1,0.083,0.083,true,false,non-roost,non-roost,,
KIWX20190621-4,KIWX20190621_104205_V06,33,0.077,334.67,404.354736,2.463554,-85.49,40.938601,1231.777191,20190621_064205,KIWX,20190621,104205,20190621,1,0.077,0.077,true,false,non-roost,non-roost,,
KIWX20190621-5,KIWX20190621_104205_V06,33,0.060,196.64,347.940063,19.728443,-86.32,41.191128,9864.221573,20190621_064205,KIWX,20190621,104205,20190621,1,0.06,0.06,true,false,non-roost,non-roost,,
KIWX20190621-6,KIWX20190621_110312_V06,54,0.195,418.59,226.519470,2.526108,-84.99,41.737209,1263.053894,20190621_070312,KIWX,20190621,110312,20190621,1,0.195,0.195,true,false,non-roost,non-roost,,
KIWX20190621-10,KIWX20190621_113121_V06,82,0.082,262.35,176.766174,27.703598,-85.93,41.963159,13851.799011,20190621_073121,KIWX,20190621,113121,20190621,1,0.082,0.082,true,false,non-roost,non-roost,,
KIWX20190622-1,KIWX20190622_095442_V06,-15,0.099,299.91,287.879364,8.917770,-85.70,41.463177,4458.885193,20190622_055442,KIWX,20190622,095442,20190622,1,0.099,0.099,true,false,non-roost,non-roost,,
KIWX20190622-3,KIWX20190622_112844_V06,79,0.102,330.78,408.081970,7.955124,-85.52,40.921859,3977.561951,20190622_072844,KIWX,20190622,112844,20190622,1,0.102,0.102,true,false,non-roost,non-roost,,
KIWX20190623-1,KIWX20190623_103549_V06,26,0.111,309.92,372.417297,1.991196,-85.64,41.082563,995.597839,20190623_063549,KIWX,20190623,103549,20190623,1,0.111,0.111,true,false,non-roost,non-roost,,
KIWX20190623-3,KIWX20190623_113319_V06,84,0.125,328.53,407.917175,8.757118,-85.53,40.922621,4378.559113,20190623_073319,KIWX,20190623,113319,20190623,1,0.125,0.125,true,false,non-roost,non-roost,,
KIWX20190624-5,KIWX20190624_112038_V06,70,0.235,287.14,327.504822,17.711990,-85.78,41.284756,8855.995178,20190624_072038,KIWX,20190624,112038,20190624,1,0.235,0.235,true,false,non-roost,non-roost,,
KIWX20190625-1,KIWX20190625_094737_V06,-23,0.069,272.50,515.463379,22.707920,-85.86,40.438397,11353.960037,20190625_054737,KIWX,20190625,094737,20190625,1,0.069,0.069,true,false,non-roost,non-roost,,
KIWX20190625-2,KIWX20190625_112256_V06,72,0.062,347.81,172.312836,5.315460,-85.41,41.983069,2657.730103,20190625_072256,KIWX,20190625,112256,20190625,1,0.062,0.062,true,false,non-roost,non-roost,,
KIWX20190625-3,KIWX20190625_112256_V06,72,0.061,308.60,374.743530,2.195694,-85.65,41.072094,1097.846985,20190625_072256,KIWX,20190625,112256,20190625,1,0.061,0.061,true,false,non-roost,non-roost,,
KIWX20190626-1,KIWX20190626_100116_V06,-9,0.174,334.32,286.497253,15.234711,-85.49,41.469216,7617.355347,20190626_060116,KIWX,20190626,100116,20190626,1,0.174,0.174,true,false,non-roost,non-roost,,
KIWX20190626-4,KIWX20190626_110437_V06,54,0.067,428.36,524.538696,13.044728,-84.94,40.395143,6522.364140,20190626_070437,KIWX,20190626,110437,20190626,1,0.067,0.067,true,false,non-roost,non-roost,,
KIWX20190626-5,KIWX20190626_110437_V06,54,0.051,421.04,227.967285,1.846695,-84.97,41.730599,923.347473,20190626_070437,KIWX,20190626,110437,20190626,1,0.051,0.051,true,false,non-roost,non-roost,,
KIWX20190627-1,KIWX20190627_094822_V06,-23,0.064,297.24,375.893433,24.745552,-85.72,41.066927,12372.776031,20190627_054822,KIWX,20190627,094822,20190627,10,0.7040000000000002,0.07040000000000002,true,false,non-roost,non-roost,,
KIWX20190627-1,KIWX20190627_095309_V06,-18,0.635,297.91,375.540799,31.130492,-85.71,41.068515,15565.245899,20190627_055309,KIWX,20190627,095309,20190627,10,0.7040000000000002,0.07040000000000002,true,false,non-roost,non-roost,,
KIWX20190627-1,KIWX20190627_100242_V06,-9,-1.000,298.89,375.028910,43.168630,-85.71,41.070820,21584.315061,20190627_060242,KIWX,20190627,100242,20190627,10,0.7040000000000002,0.07040000000000002,true,false,non-roost,non-roost,,
KIWX20190627-1,KIWX20190627_100716_V06,-4,0.222,325.67,364.174622,22.925903,-85.55,41.119587,11462.951660,20190627_060716,KIWX,20190627,100716,20190627,10,0.7040000000000002,0.07040000000000002,true,false,non-roost,non-roost,,
KIWX20190627-1,KIWX20190627_101149_V06,0,0.597,327.84,363.183697,26.289005,-85.53,41.124030,13144.502683,20190627_061149,KIWX,20190627,101149,20190627,10,0.7040000000000002,0.07040000000000002,true,false,non-roost,non-roost,,
KIWX20190627-1,KIWX20190627_101622_V06,5,0.770,336.10,360.013794,22.810020,-85.49,41.138220,11405.010223,20190627_061622,KIWX,20190627,101622,20190627,10,0.7040000000000002,0.07040000000000002,true,false,non-roost,non-roost,,
KIWX20190627-1,KIWX20190627_102042_V06,9,0.126,336.29,359.474268,28.708087,-85.48,41.140647,14354.043410,20190627_062042,KIWX,20190627,102042,20190627,10,0.7040000000000002,0.07040000000000002,true,false,non-roost,non-roost,,
KIWX20190627-1,KIWX20190627_102502_V06,14,-1.000,336.47,358.983790,36.238147,-85.48,41.142854,18119.073580,20190627_062502,KIWX,20190627,102502,20190627,10,0.7040000000000002,0.07040000000000002,true,false,non-roost,non-roost,,
