filename,local_time
KMQT20120601_093924_V06,20120601_053924
KMQT20120601_094906_V06,20120601_054906
KMQT20120601_095848_V06,20120601_055848
KMQT20120601_100829_V06,20120601_060829
KMQT20120601_101812_V06,20120601_061812
KMQT20120601_102755_V06,20120601_062755
KMQT20120601_103738_V06,20120601_063738
KMQT20120601_104720_V06,20120601_064720
KMQT20120601_105702_V06,20120601_065702
KMQT20120601_110645_V06,20120601_070645
KMQT20120601_111832_V06,20120601_071832
KMQT20120601_112816_V06,20120601_072816
KMQT20120602_093050_V06,20120602_053050
KMQT20120602_093641_V06,20120602_053641
KMQT20120602_094233_V06,20120602_054233
KMQT20120602_094824_V06,20120602_054824
KMQT20120602_095415_V06,20120602_055415
KMQT20120602_100006_V06,20120602_060006
KMQT20120602_100600_V06,20120602_060600
KMQT20120602_101151_V06,20120602_061151
KMQT20120602_101746_V06,20120602_061746
KMQT20120602_102336_V06,20120602_062336
KMQT20120602_102927_V06,20120602_062927
KMQT20120602_103517_V06,20120602_063517
KMQT20120602_104109_V06,20120602_064109
KMQT20120602_104659_V06,20120602_064659
KMQT20120602_105251_V06,20120602_065251
KMQT20120602_105842_V06,20120602_065842
KMQT20120602_110432_V06,20120602_070432
KMQT20120602_111024_V06,20120602_071024
KMQT20120602_111614_V06,20120602_071614
KMQT20120602_112412_V06,20120602_072412
KMQT20120602_113003_V06,20120602_073003
KMQT20120603_093133_V06,20120603_053133
KMQT20120603_094115_V06,20120603_054115
KMQT20120603_095058_V06,20120603_055058
KMQT20120603_100039_V06,20120603_060039
KMQT20120603_101022_V06,20120603_061022
KMQT20120603_102004_V06,20120603_062004
KMQT20120603_102947_V06,20120603_062947
KMQT20120603_103929_V06,20120603_063929
KMQT20120603_104911_V06,20120603_064911
KMQT20120603_105853_V06,20120603_065853
KMQT20120603_110836_V06,20120603_070836
KMQT20120603_111818_V06,20120603_071818
KMQT20120603_112801_V06,20120603_072801
KMQT20120604_093358_V06,20120604_053358
KMQT20120604_100305_V06,20120604_060305
KMQT20120604_101246_V06,20120604_061246
KMQT20120604_102229_V06,20120604_062229
KMQT20120604_103211_V06,20120604_063211
KMQT20120604_104153_V06,20120604_064153
KMQT20120604_105135_V06,20120604_065135
KMQT20120604_110117_V06,20120604_070117
KMQT20120604_111100_V06,20120604_071100
KMQT20120604_112041_V06,20120604_072041
KMQT20120605_093235_V06,20120605_053235
KMQT20120605_094217_V06,20120605_054217
KMQT20120605_095200_V06,20120605_055200
KMQT20120605_100143_V06,20120605_060143
KMQT20120605_101124_V06,20120605_061124
KMQT20120605_102107_V06,20120605_062107
KMQT20120605_103050_V06,20120605_063050
KMQT20120605_104032_V06,20120605_064032
KMQT20120605_105013_V06,20120605_065013
KMQT20120605_105955_V06,20120605_065955
KMQT20120605_110938_V06,20120605_070938
KMQT20120605_111920_V06,20120605_071920
KMQT20120606_093426_V06,20120606_053426
KMQT20120606_094407_V06,20120606_054407
KMQT20120606_095350_V06,20120606_055350
KMQT20120606_100333_V06,20120606_060333
KMQT20120606_101316_V06,20120606_061316
KMQT20120606_102258_V06,20120606_062258
KMQT20120606_103240_V06,20120606_063240
KMQT20120606_104222_V06,20120606_064222
KMQT20120606_105205_V06,20120606_065205
KMQT20120606_110148_V06,20120606_070148
KMQT20120606_111130_V06,20120606_071130
KMQT20120606_112112_V06,20120606_072112
KMQT20120607_092912_V06,20120607_052912
KMQT20120607_093855_V06,20120607_053855
KMQT20120607_094838_V06,20120607_054838
KMQT20120607_095819_V06,20120607_055819
KMQT20120607_100802_V06,20120607_060802
KMQT20120607_101745_V06,20120607_061745
KMQT20120607_102727_V06,20120607_062727
KMQT20120607_103708_V06,20120607_063708
KMQT20120607_104650_V06,20120607_064650
KMQT20120607_105633_V06,20120607_065633
KMQT20120607_110616_V06,20120607_070616
KMQT20120607_111558_V06,20120607_071558
KMQT20120607_112541_V06,20120607_072541
KMQT20120608_093553_V06,20120608_053553
KMQT20120608_094535_V06,20120608_054535
KMQT20120608_095517_V06,20120608_055517
KMQT20120608_100459_V06,20120608_060459
KMQT20120608_101442_V06,20120608_061442
KMQT20120608_102423_V06,20120608_062423
