filename,local_time
KDTX20110601_093300_V03,20110601_053300
KDTX20110601_094218_V03,20110601_054218
KDTX20110601_095137_V03,20110601_055137
KDTX20110601_100055_V03,20110601_060055
KDTX20110601_101014_V03,20110601_061014
KDTX20110601_101932_V03,20110601_061932
KDTX20110601_102850_V03,20110601_062850
KDTX20110601_103809_V03,20110601_063809
KDTX20110601_104727_V03,20110601_064727
KDTX20110601_105646_V03,20110601_065646
KDTX20110601_110604_V03,20110601_070604
KDTX20110601_111523_V03,20110601_071523
KDTX20110601_112442_V03,20110601_072442
KDTX20110602_093007_V03,20110602_053007
KDTX20110602_093926_V03,20110602_053926
KDTX20110602_094846_V03,20110602_054846
KDTX20110602_095806_V03,20110602_055806
KDTX20110602_100726_V03,20110602_060726
KDTX20110602_101646_V03,20110602_061646
KDTX20110602_102605_V03,20110602_062605
KDTX20110602_103525_V03,20110602_063525
KDTX20110602_104445_V03,20110602_064445
KDTX20110602_105405_V03,20110602_065405
KDTX20110602_110325_V03,20110602_070325
KDTX20110602_111245_V03,20110602_071245
KDTX20110602_112204_V03,20110602_072204
KDTX20110603_092920_V03,20110603_052920
KDTX20110603_093839_V03,20110603_053839
KDTX20110603_094759_V03,20110603_054759
KDTX20110603_095719_V03,20110603_055719
KDTX20110603_100639_V03,20110603_060639
KDTX20110603_101559_V03,20110603_061559
KDTX20110603_102519_V03,20110603_062519
KDTX20110603_103439_V03,20110603_063439
KDTX20110603_104400_V03,20110603_064400
KDTX20110603_105320_V03,20110603_065320
KDTX20110603_110240_V03,20110603_070240
KDTX20110603_111159_V03,20110603_071159
KDTX20110603_112120_V03,20110603_072120
KDTX20110604_093330_V03,20110604_053330
KDTX20110604_094249_V03,20110604_054249
KDTX20110604_095209_V03,20110604_055209
KDTX20110604_095743_V03,20110604_055743
KDTX20110604_100317_V03,20110604_060317
KDTX20110604_100851_V03,20110604_060851
KDTX20110604_101425_V03,20110604_061425
KDTX20110604_101959_V03,20110604_061959
KDTX20110604_102532_V03,20110604_062532
KDTX20110604_103108_V03,20110604_063108
KDTX20110604_103641_V03,20110604_063641
KDTX20110604_104215_V03,20110604_064215
KDTX20110604_104749_V03,20110604_064749
KDTX20110604_105325_V03,20110604_065325
KDTX20110604_105900_V03,20110604_065900
KDTX20110604_110434_V03,20110604_070434
KDTX20110604_111007_V03,20110604_071007
KDTX20110604_111540_V03,20110604_071540
KDTX20110604_112114_V03,20110604_072114
KDTX20110604_112648_V03,20110604_072648
KDTX20110605_093023_V03,20110605_053023
KDTX20110605_093556_V03,20110605_053556
KDTX20110605_094230_V03,20110605_054230
KDTX20110605_094803_V03,20110605_054803
KDTX20110605_095335_V03,20110605_055335
KDTX20110605_095908_V03,20110605_055908
KDTX20110605_100825_V03,20110605_060825
KDTX20110605_101742_V03,20110605_061742
KDTX20110605_102315_V03,20110605_062315
KDTX20110605_102847_V03,20110605_062847
KDTX20110605_103422_V03,20110605_063422
KDTX20110605_104339_V03,20110605_064339
KDTX20110605_105256_V03,20110605_065256
KDTX20110605_110214_V03,20110605_070214
KDTX20110605_111131_V03,20110605_071131
KDTX20110605_112049_V03,20110605_072049
KDTX20110606_092654_V03,20110606_052654
KDTX20110606_093226_V03,20110606_053226
KDTX20110606_093759_V03,20110606_053759
KDTX20110606_094333_V03,20110606_054333
KDTX20110606_095006_V03,20110606_055006
KDTX20110606_095539_V03,20110606_055539
KDTX20110606_100116_V03,20110606_060116
KDTX20110606_100651_V03,20110606_060651
KDTX20110606_101224_V03,20110606_061224
KDTX20110606_101756_V03,20110606_061756
