filename,local_time
KGRR19960601_093952,19960601_053952
KGRR19960601_094946,19960601_054946
KGRR19960601_095939,19960601_055939
KGRR19960601_100933,19960601_060933
KGRR19960601_101927,19960601_061927
KGRR19960601_102921,19960601_062921
KGRR19960601_103915,19960601_063915
KGRR19960601_104908,19960601_064908
KGRR19960601_105902,19960601_065902
KGRR19960601_110856,19960601_070856
KGRR19960601_111850,19960601_071850
KGRR19960601_112844,19960601_072844
KGRR19960602_093805,19960602_053805
KGRR19960602_094355,19960602_054355
KGRR19960602_094945,19960602_054945
KGRR19960602_095537,19960602_055537
KGRR19960602_100743,19960602_060743
KGRR19960602_101334,19960602_061334
KGRR19960602_101925,19960602_061925
KGRR19960602_102517,19960602_062517
KGRR19960602_103108,19960602_063108
KGRR19960602_103659,19960602_063659
KGRR19960602_104250,19960602_064250
KGRR19960602_104841,19960602_064841
KGRR19960602_105432,19960602_065432
KGRR19960602_110024,19960602_070024
KGRR19960602_110615,19960602_070615
KGRR19960602_111206,19960602_071206
KGRR19960602_111757,19960602_071757
KGRR19960602_112348,19960602_072348
KGRR19960602_112940,19960602_072940
KGRR19960603_093734,19960603_053734
KGRR19960603_094234,19960603_054234
KGRR19960603_094734,19960603_054734
KGRR19960603_095234,19960603_055234
KGRR19960603_100231,19960603_060231
KGRR19960603_100731,19960603_060731
KGRR19960603_101230,19960603_061230
KGRR19960603_101729,19960603_061729
KGRR19960603_102229,19960603_062229
KGRR19960603_102728,19960603_062728
KGRR19960603_103226,19960603_063226
KGRR19960603_103725,19960603_063725
KGRR19960603_104224,19960603_064224
KGRR19960603_104724,19960603_064724
KGRR19960603_105224,19960603_065224
KGRR19960603_105723,19960603_065723
KGRR19960603_110223,19960603_070223
KGRR19960603_110722,19960603_070722
KGRR19960603_111222,19960603_071222
KGRR19960603_111722,19960603_071722
KGRR19960603_112220,19960603_072220
KGRR19960603_112719,19960603_072719
KGRR19960603_113218,19960603_073218
KGRR19960604_093830,19960604_053830
KGRR19960604_094423,19960604_054423
KGRR19960604_095017,19960604_055017
KGRR19960604_095610,19960604_055610
KGRR19960604_100203,19960604_060203
KGRR19960604_100753,19960604_060753
KGRR19960604_101345,19960604_061345
KGRR19960604_101935,19960604_061935
KGRR19960604_102527,19960604_062527
KGRR19960604_103118,19960604_063118
KGRR19960604_103709,19960604_063709
KGRR19960604_104300,19960604_064300
KGRR19960604_104850,19960604_064850
KGRR19960604_105441,19960604_065441
KGRR19960604_110033,19960604_070033
KGRR19960604_110624,19960604_070624
KGRR19960604_111215,19960604_071215
KGRR19960604_111805,19960604_071805
KGRR19960604_112355,19960604_072355
KGRR19960604_112946,19960604_072946
KGRR19960605_093840,19960605_053840
KGRR19960605_094821,19960605_054821
KGRR19960605_095802,19960605_055802
KGRR19960605_100743,19960605_060743
KGRR19960605_101724,19960605_061724
KGRR19960605_102704,19960605_062704
KGRR19960605_103645,19960605_063645
KGRR19960605_104625,19960605_064625
KGRR19960605_105605,19960605_065605
KGRR19960605_110546,19960605_070546
KGRR19960605_111527,19960605_071527
KGRR19960605_112507,19960605_072507
KGRR19960606_093814,19960606_053814
KGRR19960606_094406,19960606_054406
KGRR19960606_094956,19960606_054956
KGRR19960606_095547,19960606_055547
KGRR19960606_100137,19960606_060137
KGRR19960606_100729,19960606_060729
KGRR19960606_101320,19960606_061320
KGRR19960606_101912,19960606_061912
KGRR19960606_102503,19960606_062503
KGRR19960606_103054,19960606_063054
KGRR19960606_103646,19960606_063646
KGRR19960606_104237,19960606_064237
KGRR19960606_104828,19960606_064828
KGRR19960606_105420,19960606_065420
KGRR19960606_110010,19960606_070010
KGRR19960606_110600,19960606_070600
KGRR19960606_111152,19960606_071152
KGRR19960606_111743,19960606_071743
KGRR19960606_112334,19960606_072334
KGRR19960606_112925,19960606_072925
KGRR19960607_093346,19960607_053346
KGRR19960607_093937,19960607_053937
KGRR19960607_094529,19960607_054529
KGRR19960607_095120,19960607_055120
KGRR19960607_095711,19960607_055711
KGRR19960607_100302,19960607_060302
KGRR19960607_100853,19960607_060853
KGRR19960607_101444,19960607_061444
KGRR19960607_102035,19960607_062035
KGRR19960607_102627,19960607_062627
KGRR19960607_103218,19960607_063218
