filename,local_time
KGRB20180601_094731_V06,20180601_044731
KGRB20180601_100656_V06,20180601_050656
KGRB20180601_101638_V06,20180601_051638
KGRB20180601_102621_V06,20180601_052621
KGRB20180601_103603_V06,20180601_053603
KGRB20180601_104546_V06,20180601_054546
KGRB20180601_110511_V06,20180601_060511
KGRB20180601_111455_V06,20180601_061455
KGRB20180601_112437_V06,20180601_062437
KGRB20180601_113418_V06,20180601_063418
KGRB20180602_094142_V06,20180602_044142
KGRB20180602_100107_V06,20180602_050107
KGRB20180602_101050_V06,20180602_051050
KGRB20180602_102033_V06,20180602_052033
KGRB20180602_103015_V06,20180602_053015
KGRB20180602_103958_V06,20180602_053958
KGRB20180602_104941_V06,20180602_054941
KGRB20180602_110906_V06,20180602_060906
KGRB20180602_111848_V06,20180602_061848
KGRB20180602_112832_V06,20180602_062832
KGRB20180602_113815_V06,20180602_063815
KGRB20180603_094202_V06,20180603_044202
KGRB20180603_094751_V06,20180603_044751
KGRB20180603_095339_V06,20180603_045339
KGRB20180603_100516_V06,20180603_050516
KGRB20180603_101104_V06,20180603_051104
KGRB20180603_101653_V06,20180603_051653
KGRB20180603_102250_V06,20180603_052250
KGRB20180603_102838_V06,20180603_052838
KGRB20180603_103437_V06,20180603_053437
KGRB20180603_104033_V06,20180603_054033
KGRB20180603_104638_V06,20180603_054638
KGRB20180603_105244_V06,20180603_055244
KGRB20180603_110447_V06,20180603_060447
KGRB20180603_111430_V06,20180603_061430
KGRB20180603_112413_V06,20180603_062413
KGRB20180603_113354_V06,20180603_063354
KGRB20180604_094658_V06,20180604_044658
KGRB20180604_100624_V06,20180604_050624
KGRB20180604_101606_V06,20180604_051606
KGRB20180604_102549_V06,20180604_052549
KGRB20180604_103532_V06,20180604_053532
KGRB20180604_104516_V06,20180604_054516
KGRB20180604_110443_V06,20180604_060443
KGRB20180604_111427_V06,20180604_061427
KGRB20180604_112410_V06,20180604_062410
KGRB20180604_113352_V06,20180604_063352
KGRB20180605_094355_V06,20180605_044355
KGRB20180605_094944_V06,20180605_044944
KGRB20180605_100122_V06,20180605_050122
KGRB20180605_100710_V06,20180605_050710
KGRB20180605_101259_V06,20180605_051259
KGRB20180605_101849_V06,20180605_051849
KGRB20180605_102438_V06,20180605_052438
KGRB20180605_103027_V06,20180605_053027
KGRB20180605_103616_V06,20180605_053616
KGRB20180605_104204_V06,20180605_054204
KGRB20180605_104754_V06,20180605_054754
KGRB20180605_105342_V06,20180605_055342
KGRB20180605_110519_V06,20180605_060519
KGRB20180605_111107_V06,20180605_061107
KGRB20180605_111655_V06,20180605_061655
KGRB20180605_112245_V06,20180605_062245
KGRB20180605_112834_V06,20180605_062834
KGRB20180605_113423_V06,20180605_063423
KGRB20180606_093948_V06,20180606_043948
KGRB20180606_094639_V06,20180606_044639
KGRB20180606_100029_V06,20180606_050029
KGRB20180606_100723_V06,20180606_050723
KGRB20180606_101418_V06,20180606_051418
KGRB20180606_102108_V06,20180606_052108
KGRB20180606_102758_V06,20180606_052758
KGRB20180606_103444_V06,20180606_053444
KGRB20180606_104130_V06,20180606_054130
KGRB20180606_104817_V06,20180606_054817
KGRB20180606_110427_V06,20180606_060427
KGRB20180606_111131_V06,20180606_061131
KGRB20180606_111836_V06,20180606_061836
KGRB20180606_112541_V06,20180606_062541
KGRB20180606_113247_V06,20180606_063247
KGRB20180607_094510_V06,20180607_044510
KGRB20180607_100426_V06,20180607_050426
KGRB20180607_101403_V06,20180607_051403
KGRB20180607_102340_V06,20180607_052340
KGRB20180607_103318_V06,20180607_053318
