track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KIWX20080605-1,KIWX20080605_100518_V03,-4,0.089,400.6,364.975156,21.204525,-85.1,41.114522,10602.26275,20080605_060518,KIWX,20080605,100518,20080605,2,0.21,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080605-2,KIWX20080605_100101_V03,-8,0.091,486.83,241.459381,6.86322,-84.58,41.666699,3431.610107,20080605_060101,KIWX,20080605,100101,20080605,1,0.091,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080605-3,KIWX20080605_100101_V03,-8,0.078,324.48,186.598022,21.970093,-85.55,41.919028,10985.04639,20080605_060101,KIWX,20080605,100101,20080605,3,-0.842,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080605-3,KIWX20080605_100518_V03,-4,-1,324.48,186.598022,28.330093,-85.55,41.919028,14165.04639,20080605_060518,KIWX,20080605,100518,20080605,3,-0.842,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080605-3,KIWX20080605_100933_V03,0,0.08,315.89,190.243347,16.94368,-85.6,41.902673,8471.839905,20080605_060933,KIWX,20080605,100933,20080605,3,-0.842,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080605-4,KIWX20080605_100101_V03,-8,0.053,239.97,93.980804,43.546143,-86.06,42.335461,21773.07129,20080605_060101,KIWX,20080605,100101,20080605,1,0.053,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080605-5,KIWX20080605_100518_V03,-4,0.052,280.04,243.705719,4.733566,-85.82,41.661979,2366.783142,20080605_060518,KIWX,20080605,100518,20080605,1,0.052,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080605-6,KIWX20080605_100933_V03,0,0.132,468.03,427.78006,35.441788,-84.7,40.828983,17720.89386,20080605_060933,KIWX,20080605,100933,20080605,1,0.132,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080605-8,KIWX20080605_101807_V03,9,0.055,316.25,76.583008,15.379761,-85.6,42.414302,7689.880371,20080605_061807,KIWX,20080605,101807,20080605,1,0.055,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080606-1,KIWX20080606_094702_V03,-22,0.064,283.78,330.330292,24.538696,-85.8,41.272021,12269.34815,20080606_054702,KIWX,20080606,94702,20080606,2,0.269,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080606-1,KIWX20080606_095642_V03,-13,0.205,287.64,324.972382,21.54031,-85.77,41.29616,10770.15495,20080606_055642,KIWX,20080606,95642,20080606,2,0.269,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080606-2,KIWX20080606_094702_V03,-22,0.052,397.02,208.93161,16.416519,-85.12,41.817109,8208.259583,20080606_054702,KIWX,20080606,94702,20080606,1,0.052,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080606-4,KIWX20080606_095642_V03,-13,0.104,274.32,301.645203,5.824066,-85.85,41.401101,2912.033081,20080606_055642,KIWX,20080606,95642,20080606,1,0.104,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080606-6,KIWX20080606_104457_V03,35,0.06,336.29,202.677338,11.177963,-85.48,41.846533,5588.981628,20080606_064457,KIWX,20080606,104457,20080606,1,0.06,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080607-1,KIWX20080607_094920_V03,-20,0.096,314.89,352.210327,8.727303,-85.61,41.17352,4363.651276,20080607_054920,KIWX,20080607,94920,20080607,1,0.096,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080607-2,KIWX20080607_094920_V03,-20,0.093,324.25,356.251282,4.771965,-85.56,41.15527,2385.982513,20080607_054920,KIWX,20080607,94920,20080607,1,0.093,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-1,KIWX20080608_100227_V03,-7,0.234,289.49,326.472473,19.901657,-85.76,41.289413,9950.828552,20080608_060227,KIWX,20080608,100227,20080608,1,0.234,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-2,KIWX20080608_100227_V03,-7,0.071,277,297.079742,12.786682,-85.84,41.421675,6393.341064,20080608_060227,KIWX,20080608,100227,20080608,2,0.139,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-2,KIWX20080608_100642_V03,-3,0.068,276.86,300.217987,9.32106,-85.84,41.407545,4660.53009,20080608_060642,KIWX,20080608,100642,20080608,2,0.139,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-3,KIWX20080608_100642_V03,-3,0.352,353.81,249.186798,8.078491,-85.38,41.636914,4039.245605,20080608_060642,KIWX,20080608,100642,20080608,1,0.352,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-7,KIWX20080608_101514_V03,6,0.05,253.64,194.619507,2.074951,-85.98,41.882676,1037.475586,20080608_061514,KIWX,20080608,101514,20080608,1,0.05,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-8,KIWX20080608_102348_V03,14,0.133,248.9,226.371094,7.711113,-86.01,41.739669,3855.556488,20080608_062348,KIWX,20080608,102348,20080608,2,0.216,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-8,KIWX20080608_102803_V03,19,0.083,256.1,225.041992,6.645962,-85.96,41.745759,3322.980881,20080608_062803,KIWX,20080608,102803,20080608,2,0.216,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-10,KIWX20080608_103635_V03,27,0.094,415.43,257.400726,2.224701,-85.01,41.59831,1112.350464,20080608_063635,KIWX,20080608,103635,20080608,1,0.094,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-12,KIWX20080608_103635_V03,27,0.07,290.08,358.312378,6.237785,-85.76,41.146067,3118.89267,20080608_063635,KIWX,20080608,103635,20080608,1,0.07,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-13,KIWX20080608_104050_V03,31,0.061,268.6,127.408813,7.591629,-85.89,42.185407,3795.814514,20080608_064050,KIWX,20080608,104050,20080608,1,0.061,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-14,KIWX20080608_104921_V03,40,0.051,244.68,271.855804,4.850967,-86.03,41.534837,2425.483704,20080608_064921,KIWX,20080608,104921,20080608,1,0.051,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-15,KIWX20080608_110207_V03,53,0.051,309.82,172.003571,1.685074,-85.64,41.984805,842.536926,20080608_070207,KIWX,20080608,110207,20080608,1,0.051,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080608-16,KIWX20080608_112742_V03,78,0.149,356.91,222.041748,2.468765,-85.36,41.75906,1234.382629,20080608_072742,KIWX,20080608,112742,20080608,1,0.149,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-1,KIWX20080609_095849_V03,-11,0.175,232.28,349.059021,11.994804,-86.1,41.187033,5997.402191,20080609_055849,KIWX,20080609,95849,20080609,3,0.422,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-1,KIWX20080609_100304_V03,-6,0.108,232.26,349.747063,19.252666,-86.1,41.183935,9626.332776,20080609_060304,KIWX,20080609,100304,20080609,3,0.422,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-1,KIWX20080609_100719_V03,-2,0.139,236.02,351.372861,22.131368,-86.08,41.176692,11065.68387,20080609_060719,KIWX,20080609,100719,20080609,3,0.422,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-9,KIWX20080609_110656_V03,57,0.248,390.61,169.352478,12.758972,-85.15,41.995462,6379.486084,20080609_070656,KIWX,20080609,110656,20080609,2,0.299,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-9,KIWX20080609_111112_V03,62,0.051,392.73,167.699291,18.924501,-85.14,42.002843,9462.250633,20080609_071112,KIWX,20080609,111112,20080609,2,0.299,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-2,KIWX20080609_095849_V03,-11,0.052,327.38,277.641907,24.645584,-85.54,41.509148,12322.79205,20080609_055849,KIWX,20080609,95849,20080609,1,0.052,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-5,KIWX20080609_101550_V03,6,0.1,427.64,150.982025,27.857666,-84.93,42.07688,13928.83301,20080609_061550,KIWX,20080609,101550,20080609,1,0.1,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-6,KIWX20080609_102007_V03,11,0.095,272.1,321.990906,7.682281,-85.87,41.309485,3841.140747,20080609_062007,KIWX,20080609,102007,20080609,1,0.095,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-7,KIWX20080609_102837_V03,19,0.151,454.07,132.727783,20.916061,-84.77,42.15787,10458.0307,20080609_062837,KIWX,20080609,102837,20080609,1,0.151,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-8,KIWX20080609_103708_V03,28,0.165,87.21,319.867004,34.083145,-86.97,41.312146,17041.57257,20080609_063708,KIWX,20080609,103708,20080609,1,0.165,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-10,KIWX20080609_111112_V03,62,0.11,126.49,426.301178,5.786362,-86.73,40.835354,2893.180847,20080609_071112,KIWX,20080609,111112,20080609,1,0.11,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-11,KIWX20080609_111112_V03,62,0.104,422.31,161.408508,13.5513,-84.96,42.030158,6775.650024,20080609_071112,KIWX,20080609,111112,20080609,1,0.104,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080609-12,KIWX20080609_111942_V03,70,0.118,30.05,481.273682,35.892494,-87.29,40.581334,17946.2471,20080609_071942,KIWX,20080609,111942,20080609,1,0.118,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080610-12,KIWX20080610_111938_V03,71,0.535,421.66,395.556305,41.101875,-84.98,40.976121,20550.93765,20080610_071938,KIWX,20080610,111938,20080610,2,0.687,Infinity,TRUE,TRUE,non-roost,swallow-roost,,weather
KIWX20080610-12,KIWX20080610_112354_V03,75,0.152,422.81,395.187509,45.718846,-84.97,40.977738,22859.42293,20080610_072354,KIWX,20080610,112354,20080610,2,0.687,Infinity,TRUE,TRUE,non-roost,swallow-roost,,weather
KIWX20080610-1,KIWX20080610_094038_V03,-28,0.119,200.46,451.22345,29.858992,-86.29,40.726245,14929.49581,20080610_054038,KIWX,20080610,94038,20080610,1,0.119,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-2,KIWX20080610_095839_V03,-10,0.058,486.15,351.403839,30.604538,-84.59,41.171828,15302.26898,20080610_055839,KIWX,20080610,95839,20080610,1,0.058,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-5,KIWX20080610_101541_V03,7,0.059,298.69,438.251343,31.850128,-85.71,40.786169,15925.06409,20080610_061541,KIWX,20080610,101541,20080610,1,0.059,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-6,KIWX20080610_102831_V03,20,0.073,146.12,192.473083,30.474747,-86.63,41.888957,15237.37335,20080610_062831,KIWX,20080610,102831,20080610,1,0.073,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-7,KIWX20080610_104533_V03,37,0.089,397.56,517.606689,45.618237,-85.13,40.427414,22809.11827,20080610_064533,KIWX,20080610,104533,20080610,1,0.089,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-8,KIWX20080610_104949_V03,41,0.093,231.75,294.61734,19.047058,-86.11,41.432118,9523.529053,20080610_064949,KIWX,20080610,104949,20080610,2,0.174,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-8,KIWX20080610_105404_V03,46,0.081,234.5,289.756531,16.059273,-86.09,41.454059,8029.636383,20080610_065404,KIWX,20080610,105404,20080610,2,0.174,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-10,KIWX20080610_110651_V03,58,0.114,444.78,165.048401,22.083328,-84.83,42.012829,11041.66412,20080610_070651,KIWX,20080610,110651,20080610,1,0.114,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-11,KIWX20080610_111523_V03,67,0.279,416.99,405.736389,46.690674,-85.01,40.93046,23345.33691,20080610_071523,KIWX,20080610,111523,20080610,1,0.279,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-13,KIWX20080610_111938_V03,71,0.05,438.99,167.579773,12.110916,-84.86,42.001693,6055.458069,20080610_071938,KIWX,20080610,111938,20080610,1,0.05,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080610-14,KIWX20080610_112809_V03,80,0.174,342.22,165.984619,11.564972,-85.45,42.011634,5782.485962,20080610_072809,KIWX,20080610,112809,20080610,1,0.174,Infinity,TRUE,FALSE,non-roost,non-roost,,weather
KIWX20080611-1,KIWX20080611_100032_V03,-8,0.059,247.05,358.822449,18.671898,-86.02,41.143352,9335.948944,20080611_060032,KIWX,20080611,100032,20080611,1,0.059,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080611-3,KIWX20080611_111848_V03,70,0.066,336.53,404.974976,2.041924,-85.48,40.935788,1020.961761,20080611_071848,KIWX,20080611,111848,20080611,1,0.066,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080612-1,KIWX20080612_100136_V03,-7,0.088,324.7,259.036407,10.657181,-85.55,41.59293,5328.590393,20080612_060136,KIWX,20080612,100136,20080612,1,0.088,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080612-4,KIWX20080612_111950_V03,71,0.082,284.38,310.401093,2.335144,-85.79,41.361746,1167.572021,20080612_071950,KIWX,20080612,111950,20080612,1,0.082,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-1,KIWX20080613_094152_V03,-27,0.225,277.85,241.041748,25.813171,-85.83,41.673957,12906.58569,20080613_054152,KIWX,20080613,94152,20080613,5,-0.505,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-1,KIWX20080613_094629_V03,-22,0.053,280.12,238.436841,32.526468,-85.82,41.685699,16263.23414,20080613_054629,KIWX,20080613,94629,20080613,5,-0.505,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-1,KIWX20080613_095107_V03,-17,0.076,283.09,223.803525,35.040631,-85.8,41.751591,17520.31553,20080613_055107,KIWX,20080613,95107,20080613,5,-0.505,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-1,KIWX20080613_095543_V03,-13,-1,285.26,214.341708,37.846985,-85.79,41.794196,18923.49229,20080613_055543,KIWX,20080613,95543,20080613,5,-0.505,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-1,KIWX20080613_100020_V03,-8,0.141,284.18,218.649017,28.252274,-85.8,41.774801,14126.13678,20080613_060020,KIWX,20080613,100020,20080613,5,-0.505,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-6,KIWX20080613_100020_V03,-8,0.447,410.29,289.389954,5.225937,-85.04,41.454484,2612.968445,20080613_060020,KIWX,20080613,100020,20080613,3,1.065,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-6,KIWX20080613_100457_V03,-4,0.479,412.01,287.750035,9.795402,-85.03,41.461807,4897.701117,20080613_060457,KIWX,20080613,100457,20080613,3,1.065,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-6,KIWX20080613_100933_V03,1,0.139,418.74,278.521717,11.789369,-84.99,41.503109,5894.684668,20080613_060933,KIWX,20080613,100933,20080613,3,1.065,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-2,KIWX20080613_095107_V03,-17,0.482,256.9,339.708832,19.274509,-85.96,41.229551,9637.254715,20080613_055107,KIWX,20080613,95107,20080613,3,0.8,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-2,KIWX20080613_095543_V03,-13,0.141,258.37,338.595823,25.058881,-85.95,41.234581,12529.44028,20080613_055543,KIWX,20080613,95543,20080613,3,0.8,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-2,KIWX20080613_100020_V03,-8,0.177,274.65,315.205261,32.489994,-85.85,41.340056,16244.99703,20080613_060020,KIWX,20080613,100020,20080613,3,0.8,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-11,KIWX20080613_100933_V03,1,0.096,307.67,329.940491,10.899414,-85.65,41.273807,5449.707031,20080613_060933,KIWX,20080613,100933,20080613,2,0.198,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-11,KIWX20080613_101410_V03,6,0.102,309.69,330.609314,18.1369,-85.64,41.270791,9068.449846,20080613_061410,KIWX,20080613,101410,20080613,2,0.198,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-19,KIWX20080613_112901_V03,81,0.133,180.36,335.191071,24.198238,-86.41,41.247961,12099.11919,20080613_072901,KIWX,20080613,112901,20080613,2,0.23,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-19,KIWX20080613_113339_V03,85,0.097,180.98,334.412488,30.383104,-86.41,41.251489,15191.55195,20080613_073339,KIWX,20080613,113339,20080613,2,0.23,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-12,KIWX20080613_101847_V03,10,0.216,242.63,369.069092,24.055313,-86.04,41.097145,12027.65656,20080613_061847,KIWX,20080613,101847,20080613,1,0.216,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-14,KIWX20080613_102324_V03,15,0.177,421.57,293.581512,4.921143,-84.97,41.435208,2460.571289,20080613_062324,KIWX,20080613,102324,20080613,1,0.177,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-16,KIWX20080613_103335_V03,25,0.333,343.58,305.148499,17.350739,-85.44,41.385136,8675.369263,20080613_063335,KIWX,20080613,103335,20080613,1,0.333,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-17,KIWX20080613_103335_V03,25,0.141,394.22,326.33783,16.181168,-85.14,41.28866,8090.583801,20080613_063335,KIWX,20080613,103335,20080613,1,0.141,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-18,KIWX20080613_105203_V03,44,0.115,175.85,46.003784,31.420448,-86.46,42.54953,15710.22415,20080613_065203,KIWX,20080613,105203,20080613,1,0.115,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080613-20,KIWX20080613_113339_V03,85,0.127,318.06,235.753235,16.563858,-85.59,41.69779,8281.929016,20080613_073339,KIWX,20080613,113339,20080613,1,0.127,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080614-1,KIWX20080614_110210_V03,54,0.077,37.43,496.036316,45.098965,-87.25,40.515477,22549.48235,20080614_070210,KIWX,20080614,110210,20080614,1,0.077,Infinity,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080614-2,KIWX20080614_111042_V03,62,0.171,392.43,279.639648,2.496811,-85.15,41.498941,1248.405457,20080614_071042,KIWX,20080614,111042,20080614,1,0.171,Infinity,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080614-5,KIWX20080614_112330_V03,75,0.228,391.66,361.439362,7.598488,-85.15,41.130706,3799.243927,20080614_072330,KIWX,20080614,112330,20080614,1,0.228,Infinity,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080614-11,KIWX20080614_113202_V03,84,0.099,343.24,390.207214,2.848976,-85.44,41.002195,1424.488068,20080614_073202,KIWX,20080614,113202,20080614,1,0.099,Infinity,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080615-10,KIWX20080615_104853_V03,40,0.367,28.21,304.374695,42.521427,-87.32,41.377442,21260.71358,20080615_064853,KIWX,20080615,104853,20080615,5,-0.015,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-10,KIWX20080615_105832_V03,50,0.071,27.7,305.555549,50.812614,-87.33,41.372085,25406.30698,20080615_065832,KIWX,20080615,105832,20080615,5,-0.015,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-10,KIWX20080615_110812_V03,60,0.054,34.27,329.988384,61.341939,-87.29,41.262662,30670.96974,20080615_070812,KIWX,20080615,110812,20080615,5,-0.015,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-10,KIWX20080615_111751_V03,69,-1,39.26,348.921595,70.581434,-87.25,41.177848,35290.71707,20080615_071751,KIWX,20080615,111751,20080615,5,-0.015,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-10,KIWX20080615_112730_V03,79,0.493,59.32,336.070709,48.659309,-87.14,41.237249,24329.65469,20080615_072730,KIWX,20080615,112730,20080615,5,-0.015,#NAME?,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-6,KIWX20080615_094959_V03,-19,0.104,263.08,189.000061,17.195129,-85.92,41.908095,8597.564697,20080615_054959,KIWX,20080615,94959,20080615,2,0.169,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-6,KIWX20080615_095939_V03,-9,0.065,245.41,198.593484,29.707803,-86.03,41.864656,14853.90154,20080615_055939,KIWX,20080615,95939,20080615,2,0.169,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-1,KIWX20080615_094021_V03,-28,0.529,206.27,194.246368,24.647621,-86.26,41.883313,12323.81058,20080615_054021,KIWX,20080615,94021,20080615,1,0.529,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-2,KIWX20080615_094021_V03,-28,0.161,35.05,279.710419,43.465397,-87.29,41.489024,21732.69844,20080615_054021,KIWX,20080615,94021,20080615,1,0.161,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-3,KIWX20080615_094021_V03,-28,0.096,259.16,191.957489,26.047626,-85.95,41.894734,13023.81325,20080615_054021,KIWX,20080615,94021,20080615,1,0.096,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-7,KIWX20080615_094959_V03,-19,0.055,255.74,316.663971,19.872402,-85.96,41.333284,9936.201096,20080615_054959,KIWX,20080615,94959,20080615,1,0.055,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-9,KIWX20080615_103816_V03,30,0.093,252.6,228.115997,2.596977,-85.98,41.731871,1298.488617,20080615_063816,KIWX,20080615,103816,20080615,1,0.093,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080615-12,KIWX20080615_110812_V03,60,0.322,14.87,259.337341,13.750243,-87.41,41.578989,6875.121593,20080615_070812,KIWX,20080615,110812,20080615,1,0.322,Infinity,TRUE,FALSE,non-roost,non-roost,,
KIWX20080616-12,KIWX20080616_101848_V03,10,0.399,338.8,411.751526,2.490387,-85.47,40.905252,1245.193481,20080616_061848,KIWX,20080616,101848,20080616,6,-1.188,#NAME?,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080616-12,KIWX20080616_102304_V03,15,0.268,339.02,411.887158,8.242581,-85.47,40.904638,4121.290262,20080616_062304,KIWX,20080616,102304,20080616,6,-1.188,#NAME?,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080616-12,KIWX20080616_102720_V03,19,-1,339.16,411.974663,13.184641,-85.47,40.904243,6592.320443,20080616_062720,KIWX,20080616,102720,20080616,6,-1.188,#NAME?,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080616-12,KIWX20080616_103135_V03,23,0.05,350.5,406.325513,16.016789,-85.4,40.929521,8008.394565,20080616_063135,KIWX,20080616,103135,20080616,6,-1.188,#NAME?,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080616-12,KIWX20080616_103552_V03,27,-1,356.44,403.438261,19.864749,-85.36,40.942422,9932.374597,20080616_063552,KIWX,20080616,103552,20080616,6,-1.188,#NAME?,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080616-12,KIWX20080616_104011_V03,32,0.095,340.01,417.84671,2.943909,-85.46,40.877794,1471.954346,20080616_064011,KIWX,20080616,104011,20080616,6,-1.188,#NAME?,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080616-2,KIWX20080616_095312_V03,-15,0.138,33.97,312.499573,52.352516,-87.29,41.341354,26176.25809,20080616_055312,KIWX,20080616,95312,20080616,2,0.205,Infinity,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080616-2,KIWX20080616_095729_V03,-11,0.067,35.42,310.858216,56.847572,-87.28,41.348861,28423.78584,20080616_055729,KIWX,20080616,95729,20080616,2,0.205,Infinity,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080616-5,KIWX20080616_095729_V03,-11,0.175,184.29,278.370514,11.254059,-86.39,41.5039,5627.029419,20080616_055729,KIWX,20080616,95729,20080616,2,0.256,Infinity,TRUE,FALSE,non-roost,non-roost,,ap
KIWX20080616-5,KIWX20080616_100144_V03,-7,0.081,184.44,280.523024,18.450502,-86.39,41.494215,9225.251154,20080616_060144,KIWX,20080616,100144,20080616,2,0.256,Infinity,TRUE,FALSE,non-roost,non-roost,,ap
