filename,local_time
KTYX20200601_090646_V06,20200601_050646
KTYX20200601_091351_V06,20200601_051351
KTYX20200601_092959_V06,20200601_052959
KTYX20200601_093705_V06,20200601_053705
KTYX20200601_094410_V06,20200601_054410
KTYX20200601_095114_V06,20200601_055114
KTYX20200601_100522_V06,20200601_060522
KTYX20200601_101226_V06,20200601_061226
KTYX20200601_101931_V06,20200601_061931
KTYX20200601_102636_V06,20200601_062636
KTYX20200601_103341_V06,20200601_063341
KTYX20200601_104046_V06,20200601_064046
KTYX20200601_104751_V06,20200601_064751
KTYX20200602_085351_V06,20200602_045351
KTYX20200602_090243_V06,20200602_050243
KTYX20200602_090711_V06,20200602_050711
KTYX20200602_091220_V06,20200602_051220
KTYX20200602_091715_V06,20200602_051715
KTYX20200602_092211_V06,20200602_052211
KTYX20200602_092915_V06,20200602_052915
KTYX20200602_093423_V06,20200602_053423
KTYX20200602_093901_V06,20200602_053901
KTYX20200602_094323_V06,20200602_054323
KTYX20200602_094803_V06,20200602_054803
KTYX20200602_095243_V06,20200602_055243
KTYX20200602_100217_V06,20200602_060217
KTYX20200602_100657_V06,20200602_060657
KTYX20200602_101137_V06,20200602_061137
KTYX20200602_101631_V06,20200602_061631
KTYX20200602_102140_V06,20200602_062140
KTYX20200602_102719_V06,20200602_062719
KTYX20200602_103243_V06,20200602_063243
KTYX20200602_103820_V06,20200602_063820
KTYX20200602_104414_V06,20200602_064414
KTYX20200602_105022_V06,20200602_065022
KTYX20200603_085512_V06,20200603_045512
KTYX20200603_090418_V06,20200603_050418
KTYX20200603_090846_V06,20200603_050846
KTYX20200603_091314_V06,20200603_051314
KTYX20200603_091754_V06,20200603_051754
KTYX20200603_092233_V06,20200603_052233
KTYX20200603_092700_V06,20200603_052700
KTYX20200603_093133_V06,20200603_053133
KTYX20200603_093817_V06,20200603_053817
KTYX20200603_094251_V06,20200603_054251
KTYX20200603_094731_V06,20200603_054731
KTYX20200603_095204_V06,20200603_055204
KTYX20200603_100607_V06,20200603_060607
KTYX20200603_101310_V06,20200603_061310
KTYX20200603_102014_V06,20200603_062014
KTYX20200603_102718_V06,20200603_062718
KTYX20200603_103423_V06,20200603_063423
KTYX20200603_104121_V06,20200603_064121
KTYX20200603_104819_V06,20200603_064819
KTYX20200604_085219_V06,20200604_045219
KTYX20200604_090137_V06,20200604_050137
KTYX20200604_090616_V06,20200604_050616
KTYX20200604_091055_V06,20200604_051055
KTYX20200604_091534_V06,20200604_051534
KTYX20200604_092013_V06,20200604_052013
KTYX20200604_092452_V06,20200604_052452
KTYX20200604_092931_V06,20200604_052931
KTYX20200604_093409_V06,20200604_053409
KTYX20200604_093848_V06,20200604_053848
KTYX20200604_094535_V06,20200604_054535
KTYX20200604_095015_V06,20200604_055015
KTYX20200604_095454_V06,20200604_055454
KTYX20200604_100415_V06,20200604_060415
KTYX20200604_100855_V06,20200604_060855
KTYX20200604_101335_V06,20200604_061335
KTYX20200604_101815_V06,20200604_061815
KTYX20200604_102254_V06,20200604_062254
KTYX20200604_102717_V06,20200604_062717
KTYX20200604_103157_V06,20200604_063157
KTYX20200604_103625_V06,20200604_063625
KTYX20200604_104048_V06,20200604_064048
KTYX20200604_104511_V06,20200604_064511
KTYX20200604_104939_V06,20200604_064939
KTYX20200605_085556_V06,20200605_045556
KTYX20200605_090432_V06,20200605_050432
KTYX20200605_090850_V06,20200605_050850
KTYX20200605_091308_V06,20200605_051308
KTYX20200605_091726_V06,20200605_051726
KTYX20200605_092145_V06,20200605_052145
KTYX20200605_092603_V06,20200605_052603
KTYX20200605_093021_V06,20200605_053021
KTYX20200605_093500_V06,20200605_053500
KTYX20200605_093939_V06,20200605_053939
KTYX20200605_094418_V06,20200605_054418
KTYX20200605_094837_V06,20200605_054837
KTYX20200605_095458_V06,20200605_055458
KTYX20200605_100334_V06,20200605_060334
KTYX20200605_100752_V06,20200605_060752
KTYX20200605_101210_V06,20200605_061210
KTYX20200605_101629_V06,20200605_061629
KTYX20200605_102048_V06,20200605_062048
KTYX20200605_102507_V06,20200605_062507
KTYX20200605_102925_V06,20200605_062925
KTYX20200605_103342_V06,20200605_063342
KTYX20200605_103805_V06,20200605_063805
KTYX20200605_104223_V06,20200605_064223
KTYX20200605_104641_V06,20200605_064641
KTYX20200605_105059_V06,20200605_065059
KTYX20200606_085201_V06,20200606_045201
KTYX20200606_085552_V06,20200606_045552
KTYX20200606_090348_V06,20200606_050348
KTYX20200606_090753_V06,20200606_050753
KTYX20200606_091157_V06,20200606_051157
KTYX20200606_091601_V06,20200606_051601
KTYX20200606_092013_V06,20200606_052013
KTYX20200606_092424_V06,20200606_052424
KTYX20200606_092858_V06,20200606_052858
KTYX20200606_093345_V06,20200606_053345
KTYX20200606_093819_V06,20200606_053819
