filename,local_time
KAPX20050601_093249,20050601_053249
KAPX20050601_094441,20050601_054441
KAPX20050601_095600,20050601_055600
KAPX20050601_100603,20050601_060603
KAPX20050601_101614,20050601_061614
KAPX20050601_102801,20050601_062801
KAPX20050601_105013,20050601_065013
KAPX20050601_110115,20050601_070115
KAPX20050601_111231,20050601_071231
KAPX20050602_093013,20050602_053013
KAPX20050602_094001,20050602_054001
KAPX20050602_094950,20050602_054950
KAPX20050602_095938,20050602_055938
KAPX20050602_100924,20050602_060924
KAPX20050602_101912,20050602_061912
KAPX20050602_102901,20050602_062901
KAPX20050602_103955,20050602_063955
KAPX20050602_104944,20050602_064944
KAPX20050602_105934,20050602_065934
KAPX20050602_110923,20050602_070923
KAPX20050602_111910,20050602_071910
KAPX20050603_093253,20050603_053253
KAPX20050603_094242,20050603_054242
KAPX20050603_095230,20050603_055230
KAPX20050603_100219,20050603_060219
KAPX20050603_101205,20050603_061205
KAPX20050603_102157,20050603_062157
KAPX20050603_103145,20050603_063145
KAPX20050603_104133,20050603_064133
KAPX20050603_105120,20050603_065120
KAPX20050603_110108,20050603_070108
KAPX20050603_111056,20050603_071056
KAPX20050603_112043,20050603_072043
KAPX20050604_092558,20050604_052558
KAPX20050604_093547,20050604_053547
KAPX20050604_094533,20050604_054533
KAPX20050604_095521,20050604_055521
KAPX20050604_100509,20050604_060509
KAPX20050604_101456,20050604_061456
KAPX20050604_102445,20050604_062445
KAPX20050604_103431,20050604_063431
KAPX20050604_104420,20050604_064420
KAPX20050604_105406,20050604_065406
KAPX20050604_110357,20050604_070357
KAPX20050604_111344,20050604_071344
KAPX20050604_112331,20050604_072331
KAPX20050605_092555,20050605_052555
KAPX20050605_093057,20050605_053057
KAPX20050605_093522,20050605_053522
KAPX20050605_093945,20050605_053945
KAPX20050605_094409,20050605_054409
KAPX20050605_094833,20050605_054833
KAPX20050605_095255,20050605_055255
KAPX20050605_095720,20050605_055720
KAPX20050605_100142,20050605_060142
KAPX20050605_100606,20050605_060606
KAPX20050605_101031,20050605_061031
KAPX20050605_101452,20050605_061452
KAPX20050605_101917,20050605_061917
KAPX20050605_102341,20050605_062341
KAPX20050605_102806,20050605_062806
KAPX20050605_103229,20050605_063229
KAPX20050605_103653,20050605_063653
KAPX20050605_104117,20050605_064117
KAPX20050605_104541,20050605_064541
KAPX20050605_105005,20050605_065005
KAPX20050605_105429,20050605_065429
KAPX20050605_105854,20050605_065854
KAPX20050605_110317,20050605_070317
KAPX20050605_110744,20050605_070744
KAPX20050605_111207,20050605_071207
KAPX20050605_111632,20050605_071632
KAPX20050605_112059,20050605_072059
KAPX20050606_092606,20050606_052606
KAPX20050606_093553,20050606_053553
KAPX20050606_094542,20050606_054542
KAPX20050606_095530,20050606_055530
KAPX20050606_100517,20050606_060517
KAPX20050606_101505,20050606_061505
KAPX20050606_102456,20050606_062456
KAPX20050606_103549,20050606_063549
KAPX20050606_104538,20050606_064538
KAPX20050606_105524,20050606_065524
KAPX20050606_110513,20050606_070513
KAPX20050606_111501,20050606_071501
KAPX20050607_092826,20050607_052826
KAPX20050607_093419,20050607_053419
KAPX20050607_094012,20050607_054012
KAPX20050607_094601,20050607_054601
KAPX20050607_095256,20050607_055256
KAPX20050607_095845,20050607_055845
KAPX20050607_100437,20050607_060437
KAPX20050607_101029,20050607_061029
KAPX20050607_101621,20050607_061621
KAPX20050607_102210,20050607_062210
KAPX20050607_102804,20050607_062804
KAPX20050607_103354,20050607_063354
KAPX20050607_103946,20050607_063946
KAPX20050607_104536,20050607_064536
KAPX20050607_105128,20050607_065128
KAPX20050607_105718,20050607_065718
KAPX20050607_110311,20050607_070311
KAPX20050607_110900,20050607_070900
KAPX20050607_111455,20050607_071455
KAPX20050607_112045,20050607_072045
KAPX20050608_092705,20050608_052705
KAPX20050608_093127,20050608_053127
KAPX20050608_093546,20050608_053546
KAPX20050608_094007,20050608_054007
KAPX20050608_094428,20050608_054428
KAPX20050608_094850,20050608_054850
KAPX20050608_095312,20050608_055312
KAPX20050608_095732,20050608_055732
KAPX20050608_100154,20050608_060154
KAPX20050608_100614,20050608_060614
KAPX20050608_101034,20050608_061034
KAPX20050608_101453,20050608_061453
KAPX20050608_101915,20050608_061915
KAPX20050608_102335,20050608_062335
KAPX20050608_102755,20050608_062755
KAPX20050608_103218,20050608_063218
KAPX20050608_103638,20050608_063638
KAPX20050608_104101,20050608_064101
KAPX20050608_104653,20050608_064653
